2.0621746E+00 -3.7594666E-01 -1.2672509E+05  1.3075680E+01  3.2025762E+00 -9.1878719E+08  1.2965362E+01  3.5829272E+00 -1.6690276E+09
-1.8349568E-01 -1.7371687E-01 -3.8601403E+04  3.4658305E+00  3.0958229E+00 -7.7747474E+08  3.3322100E+00  3.4901465E+00 -1.0108678E+09
-2.5138894E-02 -1.7702276E-01 -4.1367247E+04  4.0790855E+00  3.1420008E+00 -7.7188342E+08  3.9447417E+00  3.5366529E+00 -1.0220958E+09
1.4368401E-01 -1.8454714E-01 -4.4378079E+04  4.7395863E+00  3.1757138E+00 -7.6497109E+08  4.6054990E+00  3.5698331E+00 -1.0337393E+09
3.2250665E-01 -1.9571121E-01 -4.7662466E+04  5.4468160E+00  3.1934453E+00 -7.5654959E+08  5.3139086E+00  3.5854884E+00 -1.0460936E+09
5.1088093E-01 -2.0994596E-01 -5.1252691E+04  6.1986204E+00  3.2059226E+00 -7.4693488E+08  6.0677656E+00  3.5957767E+00 -1.0588671E+09
7.0842316E-01 -2.2660576E-01 -5.5185296E+04  6.9946895E+00  3.1994182E+00 -7.3562073E+08  6.8664886E+00  3.5848185E+00 -1.0727022E+09
9.1508047E-01 -2.4509775E-01 -5.9501697E+04  7.8345774E+00  3.1898211E+00 -7.2305073E+08  7.7098136E+00  3.5706606E+00 -1.0871498E+09
1.1305171E+00 -2.6477369E-01 -6.4249028E+04  8.7170319E+00  3.1664746E+00 -7.0886574E+08  8.5960987E+00  3.5410050E+00 -1.1026691E+09
1.3550096E+00 -2.8501582E-01 -6.9480936E+04  9.6434094E+00  3.1386156E+00 -6.9325860E+08  9.5269170E+00  3.5062620E+00 -1.1190871E+09
1.5883432E+00 -3.0520917E-01 -7.5258714E+04  1.0612356E+01  3.1009750E+00 -6.7607183E+08  1.0500556E+01  3.4603179E+00 -1.1366231E+09
1.8310638E+00 -3.2473103E-01 -8.1652425E+04  1.1626130E+01  3.0590350E+00 -6.5737101E+08  1.1519457E+01  3.4093082E+00 -1.1552409E+09
2.0828755E+00 -3.4299642E-01 -8.8742496E+04  1.2683801E+01  3.0100359E+00 -6.3711122E+08  1.2582338E+01  3.3499768E+00 -1.1750250E+09
-7.8863339E-02 -1.5508627E-01 -2.7026831E+04  3.4472270E+00  2.8439853E+00 -5.4402509E+08  3.3232877E+00  3.1952156E+00 -7.0804769E+08
7.4079835E-02 -1.5904373E-01 -2.8961951E+04  4.0416971E+00  2.8892749E+00 -5.3982842E+08  3.9172944E+00  3.2408977E+00 -7.1613080E+08
2.3674521E-01 -1.6683645E-01 -3.1068437E+04  4.6802049E+00  2.9236093E+00 -5.3468271E+08  4.5562096E+00  3.2748519E+00 -7.2453021E+08
4.0870881E-01 -1.7788437E-01 -3.3366269E+04  5.3623130E+00  2.9439012E+00 -5.2845320E+08  5.2395433E+00  3.2933791E+00 -7.3345574E+08
5.8955540E-01 -1.9162489E-01 -3.5878024E+04  6.0859917E+00  2.9599997E+00 -5.2136363E+08  5.9652262E+00  3.3076123E+00 -7.4270060E+08
7.7895879E-01 -2.0742249E-01 -3.8629259E+04  6.8511159E+00  2.9594943E+00 -5.1305285E+08  6.7328853E+00  3.3032102E+00 -7.5272147E+08
9.7687864E-01 -2.2470420E-01 -4.1648937E+04  7.6572157E+00  2.9569151E+00 -5.0383610E+08  7.5422190E+00  3.2966392E+00 -7.6319900E+08
1.1830385E+00 -2.4284115E-01 -4.4970021E+04  8.5033125E+00  2.9426108E+00 -4.9345703E+08  8.3918955E+00  3.2767735E+00 -7.7445966E+08
1.3977208E+00 -2.6124426E-01 -4.8630028E+04  9.3906724E+00  2.9250418E+00 -4.8205264E+08  9.2833783E+00  3.2531280E+00 -7.8638033E+08
1.6207630E+00 -2.7932296E-01 -5.2671821E+04  1.0318217E+01  2.8994469E+00 -4.6951073E+08  1.0215264E+01  3.2201811E+00 -7.9911649E+08
1.8527091E+00 -2.9648987E-01 -5.7144394E+04  1.1288094E+01  2.8708471E+00 -4.5587776E+08  1.1189869E+01  3.1835417E+00 -8.1264219E+08
2.0933325E+00 -3.1218829E-01 -6.2103987E+04  1.2299628E+01  2.8367622E+00 -4.4112258E+08  1.2206197E+01  3.1402812E+00 -8.2701621E+08
1.3783820E-02 -1.3828751E-01 -1.8910896E+04  3.4256826E+00  2.6166264E+00 -3.8038810E+08  3.3105701E+00  2.9290703E+00 -4.9567009E+08
1.6142899E-01 -1.4279455E-01 -2.0263903E+04  4.0015876E+00  2.6610800E+00 -3.7723940E+08  3.8862366E+00  2.9739698E+00 -5.0149441E+08
3.1808532E-01 -1.5077093E-01 -2.1736700E+04  4.6184880E+00  2.6959802E+00 -3.7340894E+08  4.5036715E+00  3.0086233E+00 -5.0755875E+08
4.8337123E-01 -1.6163824E-01 -2.3343251E+04  5.2760298E+00  2.7186216E+00 -3.6880012E+08  5.1624712E+00  3.0297765E+00 -5.1401221E+08
6.5690422E-01 -1.7484268E-01 -2.5099336E+04  5.9722970E+00  2.7380465E+00 -3.6357154E+08  5.8606909E+00  3.0476242E+00 -5.2070801E+08
8.3841348E-01 -1.8976102E-01 -2.7022814E+04  6.7073323E+00  2.7430269E+00 -3.5746555E+08  6.5981440E+00  3.0492051E+00 -5.2797071E+08
1.0278708E+00 -2.0584154E-01 -2.9133929E+04  7.4806549E+00  2.7468570E+00 -3.5070615E+08  7.3745081E+00  3.0495517E+00 -5.3557330E+08
1.2250558E+00 -2.2247611E-01 -3.1455718E+04  8.2915363E+00  2.7407911E+00 -3.4311038E+08  8.1887326E+00  3.0385934E+00 -5.4374788E+08
1.4302557E+00 -2.3910491E-01 -3.4014398E+04  9.1411611E+00  2.7325771E+00 -3.3477558E+08  9.0421834E+00  3.0250258E+00 -5.5240672E+08
1.6433564E+00 -2.5516251E-01 -3.6839925E+04  1.0028700E+01  2.7179086E+00 -3.2562188E+08  9.9337379E+00  3.0038584E+00 -5.6166002E+08
1.8648983E+00 -2.7009667E-01 -3.9966536E+04  1.0956199E+01  2.7013807E+00 -3.1568216E+08  1.0865594E+01  2.9802150E+00 -5.7148917E+08
2.0947185E+00 -2.8337921E-01 -4.3433535E+04  1.1923204E+01  2.6807602E+00 -3.0493497E+08  1.1837011E+01  2.9514586E+00 -5.8193499E+08
9.5612071E-02 -1.2314706E-01 -1.3223362E+04  3.4016536E+00  2.4114858E+00 -2.6575919E+08  3.2945599E+00  2.6890165E+00 -3.4680086E+08
2.3806903E-01 -1.2811059E-01 -1.4168723E+04  3.9591911E+00  2.4551341E+00 -2.6339814E+08  3.8520555E+00  2.7331572E+00 -3.5100149E+08
3.8885900E-01 -1.3619436E-01 -1.5197763E+04  4.5548398E+00  2.4905294E+00 -2.6054738E+08  4.4483480E+00  2.7684247E+00 -3.5538369E+08
5.4764256E-01 -1.4682436E-01 -1.6320236E+04  5.1883269E+00  2.5153024E+00 -2.5713769E+08  5.0831178E+00  2.7919578E+00 -3.6005339E+08
7.1406957E-01 -1.5945778E-01 -1.7547162E+04  5.8578526E+00  2.5377590E+00 -2.5328144E+08  5.7545448E+00  2.8130957E+00 -3.6490639E+08
8.8792241E-01 -1.7348566E-01 -1.8891015E+04  6.5636321E+00  2.5477463E+00 -2.4879470E+08  6.4626305E+00  2.8201290E+00 -3.7017349E+08
1.0691846E+00 -1.8837875E-01 -2.0365934E+04  7.3051591E+00  2.5574168E+00 -2.4383682E+08  7.2070194E+00  2.8267717E+00 -3.7569314E+08
1.2576884E+00 -2.0355082E-01 -2.1988007E+04  8.0819399E+00  2.5588437E+00 -2.3827718E+08  7.9869238E+00  2.8239064E+00 -3.8163037E+08
1.4537250E+00 -2.1847170E-01 -2.3775544E+04  8.8950793E+00  2.5591170E+00 -2.3218496E+08  8.8036154E+00  2.8194749E+00 -3.8792263E+08
1.6572249E+00 -2.3260169E-01 -2.5749464E+04  9.7439741E+00  2.5543382E+00 -2.2550338E+08  9.6562253E+00  2.8089630E+00 -3.9464796E+08
1.8687233E+00 -2.4542340E-01 -2.7933678E+04  1.0630571E+01  2.5487072E+00 -2.1825569E+08  1.0546839E+01  2.7970465E+00 -4.0179303E+08
2.0881160E+00 -2.5643719E-01 -3.0355632E+04  1.1554611E+01  2.5402085E+00 -2.1042728E+08  1.1474941E+01  2.7813459E+00 -4.0938602E+08
1.6766728E-01 -1.0950752E-01 -9.2401131E+03  3.3753247E+00  2.2264067E+00 -1.8551880E+08  3.2754977E+00  2.4725181E+00 -2.4250621E+08
3.0504151E-01 -1.1484256E-01 -9.9001906E+03  3.9147316E+00  2.2692996E+00 -1.8374931E+08  3.8150308E+00  2.5159420E+00 -2.4553890E+08
4.5010335E-01 -1.2296513E-01 -1.0618682E+04  4.4895197E+00  2.3051443E+00 -1.8162808E+08  4.3905524E+00  2.5517628E+00 -2.4870856E+08
6.0255505E-01 -1.3330816E-01 -1.1402395E+04  5.0994995E+00  2.3318686E+00 -1.7910548E+08  5.0018289E+00  2.5774677E+00 -2.5209045E+08
7.6207835E-01 -1.4534188E-01 -1.2259022E+04  5.7429778E+00  2.3571006E+00 -1.7626120E+08  5.6471546E+00  2.6016108E+00 -2.5561056E+08
9.2850652E-01 -1.5847336E-01 -1.3197269E+04  6.4203152E+00  2.3716447E+00 -1.7296400E+08  6.3266914E+00  2.6136005E+00 -2.5943290E+08
1.1018342E+00 -1.7219683E-01 -1.4227002E+04  7.1310027E+00  2.3866209E+00 -1.6932717E+08  7.0400733E+00  2.6259576E+00 -2.6344259E+08
1.2819434E+00 -1.8594902E-01 -1.5359450E+04  7.8747542E+00  2.3948365E+00 -1.6525750E+08  7.7867460E+00  2.6304203E+00 -2.6775691E+08
1.4691276E+00 -1.9922962E-01 -1.6607391E+04  8.6526068E+00  2.4027790E+00 -1.6080415E+08  8.5678999E+00  2.6342413E+00 -2.7233129E+08
1.6633590E+00 -2.1152510E-01 -1.7985426E+04  9.4641622E+00  2.4069159E+00 -1.5592676E+08  9.3828959E+00  2.6333340E+00 -2.7722096E+08
1.8651658E+00 -2.2235245E-01 -1.9510239E+04  1.0311273E+01  2.4110816E+00 -1.5064176E+08  1.0233714E+01  2.6319609E+00 -2.8241636E+08
2.0744976E+00 -2.3124051E-01 -2.1200985E+04  1.1193865E+01  2.4134581E+00 -1.4493919E+08  1.1120045E+01  2.6279753E+00 -2.8793698E+08
2.3089769E-01 -9.7225645E-02 -6.4522886E+03  3.3469557E+00  2.0594920E+00 -1.2939321E+08  3.2536866E+00  2.2773335E+00 -1.6948233E+08
3.6329070E-01 -1.0285467E-01 -6.9128550E+03  3.8684610E+00  2.1016676E+00 -1.2806793E+08  3.7754622E+00  2.3200730E+00 -1.7167411E+08
5.0275848E-01 -1.1095448E-01 -7.4141697E+03  4.4227635E+00  2.1379085E+00 -1.2649001E+08  4.3305718E+00  2.3563815E+00 -1.7396890E+08
6.4904430E-01 -1.2096733E-01 -7.9609808E+03  5.0097556E+00  2.1664022E+00 -1.2462387E+08  4.9188653E+00  2.3840517E+00 -1.7642017E+08
8.0186114E-01 -1.3237830E-01 -8.5586530E+03  5.6278494E+00  2.1941568E+00 -1.2252605E+08  5.5387504E+00  2.4109218E+00 -1.7897534E+08
9.6109083E-01 -1.4461216E-01 -9.2132586E+03  6.2775526E+00  2.2128440E+00 -1.2010282E+08  6.1905499E+00  2.4274119E+00 -1.8175104E+08
1.1267386E+00 -1.5718744E-01 -9.9316790E+03  6.9583435E+00  2.2326321E+00 -1.1743481E+08  6.8738776E+00  2.4449465E+00 -1.8466550E+08
1.2987326E+00 -1.6956468E-01 -1.0721745E+04  7.6701310E+00  2.2469909E+00 -1.1445549E+08  7.5883973E+00  2.4560358E+00 -1.8780206E+08
1.4773682E+00 -1.8127352E-01 -1.1592369E+04  8.4138850E+00  2.2618519E+00 -1.1119983E+08  8.3352203E+00  2.4672983E+00 -1.9112897E+08
1.6626552E+00 -1.9182687E-01 -1.2553731E+04  9.1893910E+00  2.2740091E+00 -1.0763915E+08  9.1139138E+00  2.4750297E+00 -1.9468526E+08
1.8551141E+00 -2.0077555E-01 -1.3617469E+04  9.9984127E+00  2.2869587E+00 -1.0378507E+08  9.9263581E+00  2.4831111E+00 -1.9846410E+08
2.0547429E+00 -2.0767664E-01 -1.4796939E+04  1.0841027E+01  2.2990537E+00 -9.9630913E+07  1.0772418E+01  2.4895989E+00 -2.0247884E+08
2.8615607E-01 -8.6171185E-02 -4.5025113E+03  3.3167181E+00  1.9090033E+00 -9.0167843E+07  3.2293246E+00  2.1014134E+00 -1.1838466E+08
4.1366822E-01 -9.2023521E-02 -4.8236343E+03  3.8205733E+00  1.9505006E+00 -8.9175533E+07  3.7335748E+00  2.1435017E+00 -1.1997003E+08
5.4767431E-01 -1.0004545E-01 -5.1731627E+03  4.3547833E+00  1.9870918E+00 -8.8001809E+07  4.2686532E+00  2.1802406E+00 -1.2163270E+08
6.8795776E-01 -1.0969080E-01 -5.5544058E+03  4.9193218E+00  2.0171912E+00 -8.6621168E+07  4.8344921E+00  2.2096904E+00 -1.2341068E+08
8.3426206E-01 -1.2046114E-01 -5.9711025E+03  5.5127019E+00  2.0472371E+00 -8.5073710E+07  5.4296087E+00  2.2390339E+00 -1.2526658E+08
9.8651523E-01 -1.3180039E-01 -6.4274849E+03  6.1355629E+00  2.0696771E+00 -8.3292537E+07  6.0544688E+00  2.2595968E+00 -1.2728334E+08
1.1447323E+00 -1.4325205E-01 -6.9283488E+03  6.7873785E+00  2.0938118E+00 -8.1334998E+07  6.7086755E+00  2.2818056E+00 -1.2940272E+08
1.3088849E+00 -1.5430118E-01 -7.4791517E+03  7.4682316E+00  2.1137048E+00 -7.9153655E+07  7.3920864E+00  2.2988627E+00 -1.3168395E+08
1.4792685E+00 -1.6450731E-01 -8.0861043E+03  8.1790327E+00  2.1347774E+00 -7.6773327E+07  8.1057431E+00  2.3168059E+00 -1.3410439E+08
1.6559280E+00 -1.7340993E-01 -8.7563019E+03  8.9197328E+00  2.1541157E+00 -7.4173694E+07  8.8493983E+00  2.3322734E+00 -1.3669162E+08
1.8393744E+00 -1.8059304E-01 -9.4978537E+03  9.6920106E+00  2.1749029E+00 -7.1362941E+07  9.6248375E+00  2.3487942E+00 -1.3944076E+08
2.0296501E+00 -1.8564162E-01 -1.0320068E+04  1.0496083E+01  2.1956464E+00 -6.8336600E+07  1.0432087E+01  2.3646086E+00 -1.4236094E+08
3.3425594E-01 -7.6226462E-02 -3.1395946E+03  3.2849011E+00  1.7733199E+00 -6.2772025E+07  3.2027349E+00  1.9428298E+00 -8.2645550E+07
4.5698115E-01 -8.2237633E-02 -3.3633357E+03  3.7713573E+00  1.8141847E+00 -6.2029686E+07  3.6896972E+00  1.9843125E+00 -8.3793750E+07
5.8565159E-01 -9.0132429E-02 -3.6068635E+03  4.2858643E+00  1.8510909E+00 -6.1157068E+07  4.2051271E+00  2.0214410E+00 -8.4999805E+07
7.2008975E-01 -9.9378261E-02 -3.8724828E+03  4.8284772E+00  1.8826506E+00 -6.0135872E+07  4.7490404E+00  2.0525106E+00 -8.6290739E+07
8.6006872E-01 -1.0949472E-01 -4.1627976E+03  5.3978014E+00  1.9147760E+00 -5.8994585E+07  5.3200522E+00  2.0841003E+00 -8.7639938E+07
1.0055602E+00 -1.1994608E-01 -4.4807554E+03  5.9945939E+00  1.9406083E+00 -5.7685447E+07  5.9187528E+00  2.1083433E+00 -8.9106351E+07
1.1565883E+00 -1.3030140E-01 -4.8296960E+03  6.6183319E+00  1.9686580E+00 -5.6249263E+07  6.5447476E+00  2.1347620E+00 -9.0648545E+07
1.3131648E+00 -1.4007077E-01 -5.2134204E+03  7.2692556E+00  1.9935219E+00 -5.4652199E+07  7.1980681E+00  2.1571793E+00 -9.2308580E+07
1.4755848E+00 -1.4884345E-01 -5.6362535E+03  7.9482210E+00  2.0201519E+00 -5.2911883E+07  7.8796929E+00  2.1811015E+00 -9.4070330E+07
1.6439244E+00 -1.5618549E-01 -6.1031365E+03  8.6553267E+00  2.0458952E+00 -5.1013927E+07  8.5895404E+00  2.2034725E+00 -9.5953259E+07
1.8186845E+00 -1.6171333E-01 -6.6197167E+03  9.3921702E+00  2.0736453E+00 -4.8964086E+07  9.3293063E+00  2.2274970E+00 -9.7953908E+07
1.9999473E+00 -1.6503942E-01 -7.1924758E+03  1.0159088E+01  2.1020445E+00 -4.6759428E+07  1.0099155E+01  2.2515767E+00 -1.0007846E+08
3.7586877E-01 -6.7284131E-02 -2.1877335E+03  3.2515785E+00  1.6510564E+00 -4.3658348E+07  3.1740061E+00  1.7999482E+00 -5.7667390E+07
4.9390242E-01 -7.3395398E-02 -2.3435093E+03  3.7208928E+00  1.6913193E+00 -4.3103192E+07  3.6439224E+00  1.8408518E+00 -5.8499651E+07
6.1736402E-01 -8.1119200E-02 -2.5130584E+03  4.2160829E+00  1.7284934E+00 -4.2454513E+07  4.1400803E+00  1.8783138E+00 -5.9375124E+07
7.4611389E-01 -8.9938388E-02 -2.6979849E+03  4.7372819E+00  1.7613607E+00 -4.1699180E+07  4.6625740E+00  1.9108322E+00 -6.0313016E+07
8.7995362E-01 -9.9391885E-02 -2.9001011E+03  5.2831882E+00  1.7953525E+00 -4.0857425E+07  5.2101189E+00  1.9444361E+00 -6.1294387E+07
1.0188961E+00 -1.0896544E-01 -3.1214582E+03  5.8546798E+00  1.8242390E+00 -3.9895115E+07  5.7834363E+00  1.9719930E+00 -6.2361181E+07
1.1629737E+00 -1.1825406E-01 -3.3643807E+03  6.4512250E+00  1.8557986E+00 -3.8841323E+07  6.3821170E+00  2.0021877E+00 -6.3483864E+07
1.3122354E+00 -1.2679323E-01 -3.6315135E+03  7.0732114E+00  1.8851096E+00 -3.7671907E+07  7.0063563E+00  2.0294041E+00 -6.4692320E+07
1.4669747E+00 -1.3420165E-01 -3.9258666E+03  7.7214397E+00  1.9166896E+00 -3.6399396E+07  7.6570690E+00  2.0586572E+00 -6.5975051E+07
1.6272964E+00 -1.4007185E-01 -4.2508784E+03  8.3961407E+00  1.9481186E+00 -3.5013609E+07  8.3343214E+00  2.0871642E+00 -6.7345778E+07
1.7936898E+00 -1.4405183E-01 -4.6104788E+03  9.0988329E+00  1.9820220E+00 -3.3518589E+07  9.0397226E+00  2.1178303E+00 -6.8802047E+07
1.9662728E+00 -1.4578097E-01 -5.0091782E+03  9.8299534E+00  2.0171598E+00 -3.1912452E+07  9.7735527E+00  2.1491974E+00 -7.0348006E+07
4.1167110E-01 -5.9246923E-02 -1.5233203E+03  3.2170420E+00  1.5408965E+00 -3.0332498E+07  3.1434803E+00  1.6712136E+00 -4.0217580E+07
5.2510406E-01 -6.5404799E-02 -1.6316979E+03  3.6694801E+00  1.5805962E+00 -2.9917629E+07  3.5966054E+00  1.7115757E+00 -4.0821532E+07
6.4347880E-01 -7.2918676E-02 -1.7496560E+03  4.1457469E+00  1.6180045E+00 -2.9435625E+07  4.0738794E+00  1.7493322E+00 -4.1457687E+07
7.6669211E-01 -8.1288530E-02 -1.8783103E+03  4.6460523E+00  1.6520496E+00 -2.8877061E+07  4.5754730E+00  1.7831565E+00 -4.2139702E+07
8.9457291E-01 -9.0073781E-02 -2.0189212E+03  5.1691814E+00  1.6877187E+00 -2.8256319E+07  5.1001959E+00  1.8185722E+00 -4.2854086E+07
1.0271728E+00 -9.8782582E-02 -2.1729151E+03  5.7161139E+00  1.7193398E+00 -2.7549017E+07  5.6488768E+00  1.8490972E+00 -4.3630666E+07
1.1645315E+00 -1.0703613E-01 -2.3419085E+03  6.2863215E+00  1.7540278E+00 -2.6775855E+07  6.2211080E+00  1.8826597E+00 -4.4448406E+07
1.3067322E+00 -1.1439555E-01 -2.5277408E+03  6.8803198E+00  1.7872901E+00 -2.5919623E+07  6.8172258E+00  1.9141433E+00 -4.5328521E+07
1.4540658E+00 -1.2050863E-01 -2.7325051E+03  7.4988617E+00  1.8232469E+00 -2.4989213E+07  7.4380906E+00  1.9481151E+00 -4.6262826E+07
1.6066627E+00 -1.2499408E-01 -2.9585926E+03  8.1422952E+00  1.8596860E+00 -2.3977434E+07  8.0839001E+00  1.9820365E+00 -4.7260983E+07
1.7649997E+00 -1.2753058E-01 -3.2087358E+03  8.8120636E+00  1.8989849E+00 -2.2887116E+07  8.7561813E+00  2.0185366E+00 -4.8321258E+07
1.9292269E+00 -1.2778383E-01 -3.4860713E+03  9.5086975E+00  1.9400110E+00 -2.1717056E+07  9.4553238E+00  2.0562863E+00 -4.9446436E+07
4.4223114E-01 -5.2026636E-02 -1.0599282E+03  3.1813518E+00  1.4416472E+00 -2.1051512E+07  3.1112095E+00  1.5552060E+00 -2.8035014E+07
5.5115336E-01 -5.8182428E-02 -1.1352763E+03  3.6171861E+00  1.4808203E+00 -2.0741678E+07  3.5478096E+00  1.5950646E+00 -2.8473757E+07
6.6456185E-01 -6.5451947E-02 -1.2172837E+03  4.0749249E+00  1.5184301E+00 -2.0383655E+07  4.0065935E+00  1.6330803E+00 -2.8936448E+07
7.8238831E-01 -7.3353802E-02 -1.3067257E+03  4.5548531E+00  1.5535298E+00 -1.9970673E+07  4.4878071E+00  1.6680778E+00 -2.9432800E+07
9.0448772E-01 -8.1468916E-02 -1.4044782E+03  5.0558362E+00  1.5906965E+00 -1.9512965E+07  4.9903467E+00  1.7051155E+00 -2.9953193E+07
1.0309477E+00 -8.9328608E-02 -1.5115326E+03  5.5789485E+00  1.6247584E+00 -1.8993110E+07  5.5151390E+00  1.7382933E+00 -3.0518845E+07
1.1618146E+00 -9.6580402E-02 -1.6290123E+03  6.1236651E+00  1.6622218E+00 -1.8425853E+07  6.0617800E+00  1.7748488E+00 -3.1114767E+07
1.2972028E+00 -1.0281117E-01 -1.7581954E+03  6.6906177E+00  1.6989801E+00 -1.7798924E+07  6.6307328E+00  1.8101143E+00 -3.1756022E+07
1.4373997E+00 -1.0769729E-01 -1.9005366E+03  7.2805129E+00  1.7387868E+00 -1.7118635E+07  7.2228066E+00  1.8482454E+00 -3.2436782E+07
1.5825584E+00 -1.1088330E-01 -2.0576974E+03  7.8938017E+00  1.7796149E+00 -1.6379913E+07  7.8383140E+00  1.8869208E+00 -3.3163842E+07
1.7331425E+00 -1.1207760E-01 -2.2315768E+03  8.5318547E+00  1.8236126E+00 -1.5584736E+07  8.4787040E+00  1.9285156E+00 -3.3935984E+07
1.8893303E+00 -1.1097146E-01 -2.4243542E+03  9.1952771E+00  1.8697397E+00 -1.4732366E+07  9.1444534E+00  1.9718117E+00 -3.4755047E+07
4.6807044E-01 -4.5542842E-02 -7.3698857E+02  3.1446480E+00  1.3522622E+00 -1.4594194E+07  3.0773563E+00  1.4506880E+00 -1.9534849E+07
5.7257234E-01 -5.1652320E-02 -7.8933405E+02  3.5641575E+00  1.3909384E+00 -1.4362877E+07  3.4977045E+00  1.4900725E+00 -1.9853825E+07
6.8113494E-01 -5.8647217E-02 -8.4630512E+02  4.0037637E+00  1.4287135E+00 -1.4096985E+07  3.9383917E+00  1.5283072E+00 -2.0190582E+07
7.9372318E-01 -6.6066120E-02 -9.0844022E+02  4.4638229E+00  1.4647454E+00 -1.3791654E+07  4.3997343E+00  1.5643451E+00 -2.0552029E+07
9.1021667E-01 -7.3512299E-02 -9.7634768E+02  4.9432785E+00  1.5032349E+00 -1.3454167E+07  4.8807139E+00  1.6028190E+00 -2.0931303E+07
1.0307365E+00 -8.0540860E-02 -1.0507159E+03  5.4432960E+00  1.5394595E+00 -1.3072065E+07  5.3823522E+00  1.6383528E+00 -2.1343506E+07
1.1553345E+00 -8.6825652E-02 -1.1323251E+03  5.9633489E+00  1.5793656E+00 -1.2655861E+07  5.9042428E+00  1.6775493E+00 -2.1777947E+07
1.2841537E+00 -9.1979286E-02 -1.2220628E+03  6.5041748E+00  1.6191932E+00 -1.2196805E+07  6.4469648E+00  1.7161441E+00 -2.2245322E+07
1.4174768E+00 -9.5706117E-02 -1.3209391E+03  7.0664349E+00  1.6623576E+00 -1.1699378E+07  7.0112766E+00  1.7579141E+00 -2.2741479E+07
1.5554773E+00 -9.7676104E-02 -1.4301079E+03  7.6506708E+00  1.7069969E+00 -1.1160005E+07  7.5975925E+00  1.8007318E+00 -2.3271194E+07
1.6986044E+00 -9.7626311E-02 -1.5508878E+03  8.2581824E+00  1.7550474E+00 -1.0580061E+07  8.2072857E+00  1.8467381E+00 -2.3833611E+07
1.8470614E+00 -9.5272816E-02 -1.6847921E+03  8.8896379E+00  1.8055504E+00 -9.9591166E+06  8.8409066E+00  1.8948127E+00 -2.4429931E+07
4.8969544E-01 -3.9723322E-02 -5.1204910E+02  3.1071968E+00  1.2717738E+00 -1.0104930E+07  3.0422238E+00  1.3565100E+00 -1.3606130E+07
5.8986372E-01 -4.5746285E-02 -5.4838924E+02  3.5106545E+00  1.3099833E+00 -9.9323967E+06  3.4465888E+00  1.3954522E+00 -1.3838320E+07
6.9369671E-01 -5.2440059E-02 -5.8794007E+02  3.9325158E+00  1.3478916E+00 -9.7350560E+06  3.8695663E+00  1.4338725E+00 -1.4083681E+07
8.0119080E-01 -5.9364381E-02 -6.3107526E+02  4.3732052E+00  1.3847443E+00 -9.5094102E+06  4.3115400E+00  1.4708321E+00 -1.4347131E+07
9.1224871E-01 -6.6145561E-02 -6.7821697E+02  4.8317393E+00  1.4243944E+00 -9.2606482E+06  4.7715719E+00  1.5105728E+00 -1.4623772E+07
1.0270223E+00 -7.2362961E-02 -7.2984299E+02  5.3093634E+00  1.4625203E+00 -8.9798602E+06  5.2507647E+00  1.5481842E+00 -1.4924351E+07
1.1455681E+00 -7.7716639E-02 -7.8649469E+02  5.8055528E+00  1.5045563E+00 -8.6745416E+06  5.7487155E+00  1.5896921E+00 -1.5241244E+07
1.2680549E+00 -8.1844805E-02 -8.4878806E+02  6.3211375E+00  1.5470524E+00 -8.3384561E+06  6.2661030E+00  1.6311915E+00 -1.5582042E+07
1.3947596E+00 -8.4479139E-02 -9.1742402E+02  6.8567365E+00  1.5931136E+00 -7.9747810E+06  6.8036402E+00  1.6761134E+00 -1.5943792E+07
1.5258736E+00 -8.5314473E-02 -9.9320327E+02  7.4129703E+00  1.6410249E+00 -7.5810026E+06  7.3618296E+00  1.7225029E+00 -1.6329845E+07
1.6618311E+00 -8.4115443E-02 -1.0770408E+03  7.9910704E+00  1.6925272E+00 -7.1580743E+06  7.9419718E+00  1.7722856E+00 -1.6739605E+07
1.8028572E+00 -8.0622101E-02 -1.1699869E+03  8.5917595E+00  1.7467349E+00 -6.7057579E+06  8.5446823E+00  1.8244294E+00 -1.7173848E+07
5.0751371E-01 -3.4502350E-02 -3.5552453E+02  3.0689756E+00  1.1992953E+00 -6.9880683E+06  3.0057696E+00  1.2716171E+00 -9.4739239E+06
6.0343644E-01 -4.0402318E-02 -3.8073593E+02  3.4566705E+00  1.2370679E+00 -6.8594455E+06  3.3944403E+00  1.3101498E+00 -9.6430905E+06
7.0265672E-01 -4.6771925E-02 -4.0817443E+02  3.8611858E+00  1.2750800E+00 -6.7130264E+06  3.8001103E+00  1.3487263E+00 -9.8219983E+06
8.0520041E-01 -5.3193074E-02 -4.3809918E+02  4.2830117E+00  1.3126501E+00 -6.5462945E+06  4.2232275E+00  1.3864991E+00 -1.0014150E+07
9.1099175E-01 -5.9315654E-02 -4.7080298E+02  4.7212312E+00  1.3533095E+00 -6.3629506E+06  4.6629278E+00  1.4273494E+00 -1.0216043E+07
1.0202109E+00 -6.4743610E-02 -5.0661717E+02  5.1771604E+00  1.3930929E+00 -6.1566217E+06  5.1203840E+00  1.4667814E+00 -1.0435328E+07
1.1329179E+00 -6.9202983E-02 -5.4591720E+02  5.6502782E+00  1.4369675E+00 -5.9326523E+06  5.5951997E+00  1.5102952E+00 -1.0666568E+07
