 2.1618021E+00  7.7731832E-01 -2.7601661E-01  1.2440950E+01  7.6612435E+00  2.9667020E+07  1.2442113E+01  7.6618051E+00 -2.9683930E+07
 2.8103112E+00  8.8302702E-01 -2.9164807E-01  1.5279862E+01  8.5121175E+00  4.4349975E+07  1.5280998E+01  8.5126559E+00 -4.4366817E+07
 3.4728477E+00  9.9142597E-01 -3.0851733E-01  1.8165654E+01  9.3628952E+00  6.0425409E+07  1.8166763E+01  9.3634100E+00 -6.0442199E+07
 4.1558300E+00  1.1031696E+00 -3.2673320E-01  2.1112252E+01  1.0210088E+01  7.7757449E+07  2.1113337E+01  1.0210581E+01 -7.7774199E+07
 4.8540848E+00  1.2171346E+00 -3.4641495E-01  2.4114833E+01  1.1053480E+01  9.6717817E+07  2.4115894E+01  1.1053950E+01 -9.6734543E+07
 5.5728910E+00  1.3339692E+00 -3.6769539E-01  2.7185160E+01  1.1889287E+01  1.1720962E+08  2.7186201E+01  1.1889736E+01 -1.1722633E+08
 6.3099364E+00  1.4530341E+00 -3.9072072E-01  3.0322809E+01  1.2717185E+01  1.3951499E+08  3.0323831E+01  1.2717613E+01 -1.3953170E+08
 7.0688361E+00  1.5750547E+00 -4.1565107E-01  3.3537440E+01  1.3534051E+01  1.6358357E+08  3.3538443E+01  1.3534458E+01 -1.6360029E+08
 7.8487433E+00  1.6995804E+00 -4.4266389E-01  3.6830736E+01  1.4339175E+01  1.8966055E+08  3.6831723E+01  1.4339561E+01 -1.8967728E+08
 8.6544674E+00  1.8273511E+00 -4.7195380E-01  4.0209889E+01  1.5130412E+01  2.1766373E+08  4.0210861E+01  1.5130779E+01 -2.1768049E+08
 8.3588363E-01  5.7300416E-01 -1.8271125E-01  6.5924754E+00  5.8090790E+00  2.8678130E+06  6.5938453E+00  5.8097597E+00 -2.8811343E+06
 1.4132126E+00  6.7032608E-01 -1.9100330E-01  9.1561614E+00  6.6082733E+00  1.1882345E+07  9.1574950E+00  6.6089265E+00 -1.1895536E+07
 2.0042850E+00  7.7063381E-01 -1.9988229E-01  1.1757724E+01  7.4099167E+00  2.1675129E+07  1.1759023E+01  7.4105428E+00 -2.1688204E+07
 2.6111574E+00  8.7370205E-01 -2.0938312E-01  1.4404176E+01  8.2118453E+00  3.2265081E+07  1.4405445E+01  8.2124456E+00 -3.2278056E+07
 3.2309655E+00  9.7881399E-01 -2.1954407E-01  1.7093785E+01  9.0122375E+00  4.3866992E+07  1.7095023E+01  9.0128114E+00 -4.3879881E+07
 3.8697690E+00  1.0865929E+00 -2.3040505E-01  1.9839613E+01  9.8079428E+00  5.6371726E+07  1.9840826E+01  9.8084921E+00 -5.6384541E+07
 4.5225606E+00  1.1959842E+00 -2.4200874E-01  2.2636855E+01  1.0598761E+01  7.0059519E+07  2.2638041E+01  1.0599285E+01 -7.0072274E+07
 5.1943337E+00  1.3076131E+00 -2.5439920E-01  2.5496520E+01  1.1381281E+01  8.4851057E+07  2.5497683E+01  1.1381781E+01 -8.4863761E+07
 5.8828062E+00  1.4208893E+00 -2.6762141E-01  2.8418008E+01  1.2155228E+01  1.0095745E+08  2.8419148E+01  1.2155704E+01 -1.0097012E+08
 6.5913957E+00  1.5365162E+00 -2.8172244E-01  3.1410342E+01  1.2917790E+01  1.1833653E+08  3.1411463E+01  1.2918244E+01 -1.1834916E+08
 7.3192165E+00  1.6540830E+00 -2.9674713E-01  3.4474924E+01  1.3668352E+01  1.3717019E+08  3.4476026E+01  1.3668783E+01 -1.3718281E+08
 8.0708360E+00  1.7743082E+00 -3.1274104E-01  3.7618422E+01  1.4405004E+01  1.5739449E+08  3.7619507E+01  1.4405412E+01 -1.5740709E+08
 7.6241109E-01  5.6975031E-01 -1.2566621E-01  6.2960051E+00  5.6557029E+00  2.2844431E+06  6.2975398E+00  5.6564624E+00 -2.2945645E+06
 1.3028066E+00  6.6559899E-01 -1.3007667E-01  8.6844452E+00  6.4103997E+00  8.7780486E+06  8.6859388E+00  6.4111283E+00 -8.7880283E+06
 1.8559955E+00  7.6374444E-01 -1.3471079E-01  1.1108006E+01  7.1658718E+00  1.5835305E+07  1.1109461E+01  7.1665699E+00 -1.5845157E+07
 2.4238573E+00  8.6397349E-01 -1.3956386E-01  1.3573131E+01  7.9201491E+00  2.3467539E+07  1.3574551E+01  7.9208181E+00 -2.3477276E+07
 3.0035992E+00  9.6561692E-01 -1.4462837E-01  1.6077946E+01  8.6715620E+00  3.1835332E+07  1.6079331E+01  8.6722013E+00 -3.1844968E+07
 3.6009384E+00  1.0692759E+00 -1.4989388E-01  1.8634687E+01  9.4172827E+00  4.0851624E+07  1.8636043E+01  9.4178946E+00 -4.0861171E+07
 4.2110369E+00  1.1739690E+00 -1.5534371E-01  2.1238580E+01  1.0157148E+01  5.0727534E+07  2.1239907E+01  1.0157732E+01 -5.0737003E+07
 4.8386158E+00  1.2803052E+00 -1.6095669E-01  2.3899919E+01  1.0888099E+01  6.1398823E+07  2.3901221E+01  1.0888656E+01 -6.1408224E+07
 5.4814311E+00  1.3877462E+00 -1.6670320E-01  2.6617950E+01  1.1609923E+01  7.3023363E+07  2.6619227E+01  1.1610453E+01 -7.3032708E+07
 6.1427131E+00  1.4969781E+00 -1.7254317E-01  2.9401096E+01  1.2320100E+01  8.5566382E+07  2.9402350E+01  1.2320605E+01 -8.5575677E+07
 6.8215475E+00  1.6076318E+00 -1.7842501E-01  3.2250503E+01  1.3018113E+01  9.9162767E+07  3.2251736E+01  1.3018593E+01 -9.9172024E+07
 7.5222693E+00  1.7204082E+00 -1.8428135E-01  3.5172349E+01  1.3702272E+01  1.1376296E+08  3.5173562E+01  1.3702727E+01 -1.1377218E+08
 6.9308739E-01  5.6671958E-01 -8.2654336E-02  6.0113089E+00  5.5070007E+00  1.8133486E+06  6.0130241E+00  5.5078470E+00 -1.8209446E+06
 1.1989906E+00  6.6088528E-01 -8.4224760E-02  8.2347382E+00  6.2182874E+00  6.4870067E+06  8.2364074E+00  6.2190992E+00 -6.4944601E+06
 1.7167513E+00  7.5666346E-01 -8.5741747E-02  1.0490712E+01  6.9287747E+00  1.1568985E+07  1.0492337E+01  6.9295526E+00 -1.1576307E+07
 2.2480848E+00  8.5386309E-01 -8.7172527E-02  1.2785133E+01  7.6366916E+00  1.7065694E+07  1.2786720E+01  7.6374370E+00 -1.7072897E+07
 2.7902747E+00  9.5186961E-01 -8.8477404E-02  1.5116008E+01  8.3405351E+00  2.3097154E+07  1.5117557E+01  8.3412475E+00 -2.3104249E+07
 3.3487119E+00  1.0512702E+00 -8.9608560E-02  1.7494784E+01  9.0377831E+00  2.9594328E+07  1.7496300E+01  9.0384648E+00 -2.9601323E+07
 3.9187317E+00  1.1511603E+00 -9.0508851E-02  1.9916736E+01  9.7283293E+00  3.6716146E+07  1.9918219E+01  9.7289796E+00 -3.6723052E+07
 4.5047959E+00  1.2521383E+00 -9.1108821E-02  2.2391478E+01  1.0409445E+01  4.4411040E+07  2.2392932E+01  1.0410066E+01 -4.4417864E+07
 5.1047065E+00  1.3537203E+00 -9.1324488E-02  2.4918126E+01  1.1080990E+01  5.2796983E+07  2.4919552E+01  1.1081581E+01 -5.2803736E+07
 5.7215168E+00  1.4565791E+00 -9.1055443E-02  2.7504534E+01  1.1740719E+01  6.1845678E+07  2.7505935E+01  1.1741281E+01 -6.1852365E+07
 6.3542942E+00  1.5603891E+00 -9.0178445E-02  3.0151624E+01  1.2388213E+01  7.1657073E+07  3.0153002E+01  1.2388747E+01 -7.1663704E+07
 7.0071506E+00  1.6658360E+00 -8.8545526E-02  3.2865114E+01  1.3021989E+01  8.2192912E+07  3.2866470E+01  1.3022495E+01 -8.2199491E+07
 6.2802746E-01  5.6392922E-01 -5.0929559E-02  5.7382454E+00  5.3626526E+00  1.4346284E+06  5.7401634E+00  5.3635969E+00 -1.4402960E+06
 1.1017448E+00  6.5619878E-01 -5.0230585E-02  7.8064554E+00  6.0316001E+00  4.7957201E+06  7.8083215E+00  6.0325054E+00 -4.8012333E+06
 1.5863937E+00  7.4940774E-01 -4.9281727E-02  9.9047864E+00  6.6982829E+00  8.4526749E+06  9.9066035E+00  6.6991499E+00 -8.4580445E+06
 2.0835384E+00  8.4339610E-01 -4.8028452E-02  1.2038634E+01  7.3611310E+00  1.2408785E+07  1.2040407E+01  7.3619615E+00 -1.2414022E+07
 2.5905446E+00  9.3761000E-01 -4.6407348E-02  1.4205906E+01  8.0188218E+00  1.6753724E+07  1.4207636E+01  8.0196151E+00 -1.6758838E+07
 3.1124937E+00  1.0326299E+00 -4.4343828E-02  1.6417296E+01  8.6691193E+00  2.1433028E+07  1.6418989E+01  8.6698782E+00 -2.1438031E+07
 3.6448974E+00  1.1276306E+00 -4.1749651E-02  1.8668153E+01  9.3119929E+00  2.6566254E+07  1.8669809E+01  9.3127167E+00 -2.6571155E+07
 4.1919715E+00  1.2232051E+00 -3.8520988E-02  2.0967440E+01  9.9450232E+00  3.2112316E+07  2.0969064E+01  9.9457138E+00 -3.2117123E+07
 4.7515721E+00  1.3189257E+00 -3.4534797E-02  2.3314173E+01  1.0568147E+01  3.8159304E+07  2.3315765E+01  1.0568804E+01 -3.8164026E+07
 5.3265855E+00  1.4154549E+00 -2.9645199E-02  2.5715665E+01  1.1179376E+01  4.4684432E+07  2.5717230E+01  1.1180002E+01 -4.4689075E+07
 5.9160704E+00  1.5125116E+00 -2.3679075E-02  2.8172644E+01  1.1778393E+01  5.1761701E+07  2.8174182E+01  1.1778987E+01 -5.1766275E+07
 6.5239256E+00  1.6107687E+00 -1.6431015E-02  3.0690395E+01  1.2363905E+01  5.9361684E+07  3.0691910E+01  1.2364468E+01 -5.9366190E+07
 5.6736684E-01  5.6140142E-01 -2.4163133E-02  5.4766845E+00  5.2223277E+00  1.1315385E+06  5.4788279E+00  5.2233794E+00 -1.1355554E+06
 1.0110686E+00  6.5155855E-01 -2.1844348E-02  7.3990267E+00  5.8499945E+00  3.5468932E+06  7.4011121E+00  5.8510028E+00 -3.5507622E+06
 1.4647829E+00  7.4199940E-01 -1.9131168E-02  9.3491976E+00  6.4740494E+00  6.1766737E+06  9.3512283E+00  6.4750150E+00 -6.1804048E+06
 1.9299368E+00  8.3260278E-01 -1.5954677E-02  1.1332114E+01  7.0931228E+00  9.0222485E+06  1.1334096E+01  7.0940478E+00 -9.0258516E+06
 2.4039837E+00  9.2288053E-01 -1.2234785E-02  1.3345617E+01  7.7060848E+00  1.2150591E+07  1.3347551E+01  7.7069685E+00 -1.2154075E+07
 2.8917127E+00  1.0134125E+00 -7.8780427E-03  1.5399678E+01  8.3109653E+00  1.5518948E+07  1.5401571E+01  8.3118106E+00 -1.5522320E+07
 3.3888154E+00  1.1034551E+00 -2.7754857E-03  1.7489742E+01  8.9078255E+00  1.9217172E+07  1.7491593E+01  8.9086316E+00 -1.9220440E+07
 3.8992739E+00  1.1935997E+00  3.2003521E-03  1.9624156E+01  9.4945313E+00  2.3212746E+07  1.9625971E+01  9.4953001E+00 -2.3215917E+07
 4.4210067E+00  1.2834759E+00  1.0199083E-02  2.1801858E+01  1.0071103E+01  2.7571389E+07  2.1803637E+01  1.0071835E+01 -2.7574471E+07
 4.9567426E+00  1.3737387E+00  1.8396653E-02  2.4029654E+01  1.0635794E+01  3.2274916E+07  2.4031402E+01  1.0636490E+01 -3.2277913E+07
 5.5055411E+00  1.4641517E+00  2.8000261E-02  2.6308102E+01  1.1188383E+01  3.7378070E+07  2.6309820E+01  1.1189043E+01 -3.7380990E+07
 6.0710976E+00  1.5553769E+00  3.9254590E-02  2.8642086E+01  1.1727754E+01  4.2858281E+07  2.8643778E+01  1.1728380E+01 -4.2861128E+07
 5.1126487E-01  5.5916477E-01 -4.6849271E-03  5.2264901E+00  5.0856656E+00  8.8980799E+05  5.2288872E+00  5.0868377E+00 -8.9258038E+05
 9.2698336E-01  6.4699012E-01 -1.2629180E-03  7.0118867E+00  5.6731075E+00  2.6243819E+06  7.0142182E+00  5.6742308E+00 -2.6270102E+06
 1.3518009E+00  7.3446694E-01  2.6558534E-03  8.8229310E+00  6.2557158E+00  4.5143949E+06  8.8252008E+00  6.2567912E+00 -4.5168874E+06
 1.7870212E+00  8.2151941E-01  7.1491789E-03  1.0664094E+01  6.8323182E+00  6.5600758E+06  1.0666308E+01  6.8333479E+00 -6.5624404E+06
 2.2301913E+00  9.0772903E-01  1.2307211E-02  1.2533175E+01  7.4019882E+00  8.8114199E+06  1.2535335E+01  7.4029715E+00 -8.8136648E+06
 2.6858253E+00  9.9368022E-01  1.8234487E-02  1.4439459E+01  7.9629975E+00  1.1235007E+07  1.4441573E+01  7.9639379E+00 -1.1237140E+07
 3.1497974E+00  1.0787121E+00  2.5052901E-02  1.6378510E+01  8.5155157E+00  1.3898308E+07  1.6380577E+01  8.5164123E+00 -1.3900336E+07
 3.6258695E+00  1.1634178E+00  3.2904558E-02  1.8358091E+01  9.0576689E+00  1.6775736E+07  1.8360118E+01  9.0585242E+00 -1.6777666E+07
 4.1120290E+00  1.2474845E+00  4.1955434E-02  2.0377087E+01  9.5895678E+00  1.9916276E+07  2.0379075E+01  9.5903817E+00 -1.9918114E+07
 4.6108572E+00  1.3315619E+00  5.2399863E-02  2.2441826E+01  1.0109685E+01  2.3305523E+07  2.2443779E+01  1.0110460E+01 -2.3307275E+07
 5.1214232E+00  1.4154580E+00  6.4466031E-02  2.4552724E+01  1.0617898E+01  2.6983938E+07  2.4554644E+01  1.0618633E+01 -2.6985610E+07
 5.6472282E+00  1.4998249E+00  7.8421963E-02  2.6714293E+01  1.1113251E+01  3.0934264E+07  2.6716183E+01  1.1113948E+01 -3.0935859E+07
 4.5990367E-01  5.5725388E-01  9.1714956E-03  4.9875271E+00  4.9522769E+00  6.9768145E+05  4.9902042E+00  4.9535830E+00 -6.9949127E+05
 8.4953186E-01  6.4252531E-01  1.3424324E-02  6.6444766E+00  5.5005537E+00  1.9426405E+06  6.6470802E+00  5.5018051E+00 -1.9443092E+06
 1.2473507E+00  7.2684514E-01  1.8233540E-02  8.3249871E+00  6.0429064E+00  3.3003004E+06  8.3275216E+00  6.0441042E+00 -3.3018356E+06
 1.6545542E+00  8.1018827E-01  2.3682883E-02  1.0033114E+01  6.5783537E+00  4.7702546E+06  1.0035587E+01  6.5795003E+00 -4.7716639E+06
 2.0687899E+00  8.9220876E-01  2.9868939E-02  1.1766648E+01  7.1061828E+00  6.3898079E+06  1.1769060E+01  7.1072776E+00 -6.3910989E+06
 2.4943134E+00  9.7349983E-01  3.6903551E-02  1.3534221E+01  7.6248814E+00  8.1329407E+06  1.3536580E+01  7.6259281E+00 -8.1341195E+06
 2.9271845E+00  1.0534836E+00  4.4916354E-02  1.5331537E+01  8.1347425E+00  1.0050265E+07  1.5333845E+01  8.1357404E+00 -1.0051339E+07
 3.3709576E+00  1.1327575E+00  5.4057960E-02  1.7165808E+01  8.6341270E+00  1.2121756E+07  1.7168070E+01  8.6350785E+00 -1.2122730E+07
 3.8236957E+00  1.2110659E+00  6.4503945E-02  1.9035888E+01  9.1232398E+00  1.4383885E+07  1.9038107E+01  9.1241450E+00 -1.4384765E+07
 4.2878417E+00  1.2890547E+00  7.6459095E-02  2.0947658E+01  9.6007545E+00  1.6825318E+07  2.0949838E+01  9.6016153E+00 -1.6826110E+07
 4.7624820E+00  1.3665756E+00  9.0163163E-02  2.2901416E+01  1.0066642E+01  1.9475930E+07  2.2903558E+01  1.0067459E+01 -1.9476638E+07
 5.2509337E+00  1.4442719E+00  1.0589693E-01  2.4901325E+01  1.0520096E+01  2.2322559E+07  2.4903434E+01  1.0520871E+01 -2.2323187E+07
 4.1348794E-01  5.5571069E-01  2.0522699E-02  4.7596390E+00  4.8217290E+00  5.4546924E+05  4.7626276E+00  4.8231820E+00 -5.4648398E+05
 7.7877677E-01  6.3820356E-01  2.5231718E-02  6.2962219E+00  5.3319141E+00  1.4385943E+06  6.2991285E+00  5.3333062E+00 -1.4394787E+06
 1.1513541E+00  7.1917641E-01  3.0537743E-02  7.8543605E+00  5.8352202E+00  2.4134488E+06  7.8571900E+00  5.8365526E+00 -2.4142096E+06
 1.5323180E+00  7.9865896E-01  3.6526587E-02  9.4377259E+00  6.3308483E+00  3.4693109E+06  9.4404868E+00  6.3321238E+00 -3.4699547E+06
 1.9194227E+00  8.7637966E-01  4.3297137E-02  1.1044133E+01  6.8183081E+00  4.6339990E+06  1.1046826E+01  6.8195260E+00 -4.6345320E+06
 2.3166817E+00  9.5294384E-01  5.0963740E-02  1.2681589E+01  7.2962738E+00  5.8873280E+06  1.2684224E+01  7.2974383E+00 -5.8877549E+06
 2.7203431E+00  1.0278560E+00  5.9658912E-02  1.4345967E+01  7.7651782E+00  7.2672263E+06  1.4348545E+01  7.7662881E+00 -7.2675534E+06
 3.1337668E+00  1.1017197E+00  6.9536310E-02  1.6043950E+01  8.2235886E+00  8.7580921E+06  1.6046477E+01  8.2246469E+00 -8.7583235E+06
 3.5550970E+00  1.1743358E+00  8.0774743E-02  1.7774391E+01  8.6718088E+00  1.0387055E+07  1.7776869E+01  8.6728156E+00 -1.0387196E+07
 3.9866467E+00  1.2463470E+00  9.3582537E-02  1.9542748E+01  9.1086930E+00  1.2145246E+07  1.9545182E+01  9.1096503E+00 -1.2145301E+07
 4.4275274E+00  1.3176477E+00  1.0820300E-01  2.1349226E+01  9.5343048E+00  1.4054701E+07  2.1351619E+01  9.5352132E+00 -1.4054674E+07
 4.8808803E+00  1.3888726E+00  1.2492083E-01  2.3197667E+01  9.9479690E+00  1.6105409E+07  2.3200022E+01  9.9488304E+00 -1.6105303E+07
 3.7222813E-01  5.5458698E-01  2.7331227E-02  4.5426126E+00  4.6935479E+00  4.2518981E+05  4.5459515E+00  4.6951656E+00 -4.2564453E+05
 7.1478582E-01  6.3407417E-01  3.2340008E-02  5.9664994E+00  5.1667365E+00  1.0656920E+06  5.9697459E+00  5.1682857E+00 -1.0660211E+06
 1.0637388E+00  7.1151271E-01  3.7959648E-02  7.4100090E+00  5.6322294E+00  1.7654734E+06  7.4131688E+00  5.6337117E+00 -1.7656829E+06
 1.4201025E+00  7.8699010E-01  4.4276185E-02  8.8764586E+00  6.0893986E+00  2.5236922E+06  8.8795408E+00  6.0908170E+00 -2.5237878E+06
 1.7817441E+00  8.6030990E-01  5.1388784E-02  1.0363721E+01  6.5379841E+00  3.3610790E+06  1.0366727E+01  6.5393380E+00 -3.3610665E+06
 2.1524496E+00  9.3209187E-01  5.9411806E-02  1.1879204E+01  6.9768153E+00  4.2620283E+06  1.1882145E+01  6.9781095E+00 -4.2619129E+06
 2.5286586E+00  1.0019216E+00  6.8477510E-02  1.3418978E+01  7.4064797E+00  5.2549322E+06  1.3421854E+01  7.4077132E+00 -5.2547195E+06
 2.9135492E+00  1.0704099E+00  7.8739255E-02  1.4989221E+01  7.8257232E+00  6.3276889E+06  1.4992041E+01  7.8268993E+00 -6.3273832E+06
 3.3053512E+00  1.1374125E+00  9.0375042E-02  1.6588810E+01  8.2349517E+00  7.5004539E+06  1.6591575E+01  8.2360704E+00 -7.5000602E+06
 3.7062566E+00  1.2035693E+00  1.0359196E-01  1.8222807E+01  8.6331788E+00  8.7663252E+06  1.8225523E+01  8.6342426E+00 -8.7658470E+06
 4.1154081E+00  1.2688158E+00  1.1863164E-01  1.9891346E+01  9.0205583E+00  1.0141536E+07  1.9894017E+01  9.0215677E+00 -1.0140977E+07
 4.5357799E+00  1.3337780E+00  1.3577622E-01  2.1597970E+01  9.3965313E+00  1.1618489E+07  2.1600599E+01  9.3974885E+00 -1.1617853E+07
 3.3635295E-01  5.5394399E-01  3.2773046E-02  4.3362127E+00  4.5672091E+00  3.3045213E+05  4.3399391E+00  4.5690087E+00 -3.3044789E+05
 6.5764267E-01  6.3019602E-01  3.7883156E-02  5.6546715E+00  5.0045285E+00  7.8969210E+05  5.6582946E+00  5.0062517E+00 -7.8957191E+05
 9.8444790E-01  7.0391544E-01  4.3604966E-02  6.9908863E+00  5.4334742E+00  1.2919340E+06  6.9944125E+00  5.4351227E+00 -1.2917031E+06
 1.3177139E+00  7.7524925E-01  5.0023027E-02  8.3478495E+00  5.8535744E+00  1.8363305E+06  8.3512891E+00  5.8551519E+00 -1.8359939E+06
 1.6554259E+00  8.4407579E-01  5.7234585E-02  9.7235250E+00  6.2648081E+00  2.4383193E+06  9.7268793E+00  6.2663137E+00 -2.4378821E+06
 2.0011573E+00  9.1103071E-01  6.5351817E-02  1.1124743E+01  6.6661266E+00  3.0858748E+06  1.1128025E+01  6.6675654E+00 -3.0853409E+06
 2.3515410E+00  9.7577852E-01  7.4504337E-02  1.2547801E+01  7.0582869E+00  3.8002248E+06  1.2551011E+01  7.0596580E+00 -3.7995991E+06
 2.7095848E+00  1.0389379E+00  8.4842084E-02  1.3998397E+01  7.4401831E+00  4.5720205E+06  1.4001543E+01  7.4414901E+00 -4.5713064E+06
 3.0736088E+00  1.1004170E+00  9.6539095E-02  1.5475453E+01  7.8123270E+00  5.4162174E+06  1.5478538E+01  7.8135700E+00 -5.4154191E+06
 3.4456922E+00  1.1608532E+00  1.0979767E-01  1.6983660E+01  8.1738702E+00  6.3274687E+06  1.6986690E+01  8.1750519E+00 -6.3265893E+06
 3.8250142E+00  1.2202206E+00  1.2485339E-01  1.8523104E+01  8.5250540E+00  7.3177188E+06  1.8526082E+01  8.5261750E+00 -7.3167620E+06
 4.2143904E+00  1.2791366E+00  1.4198127E-01  2.0097048E+01  8.8654206E+00  8.3812163E+06  2.0099981E+01  8.8664836E+00 -8.3801846E+06
 3.0608031E-01  5.5385408E-01  3.5744991E-02  4.1400851E+00  4.4421277E+00  2.5600517E+05  4.1442432E+00  4.4441285E+00 -2.5567546E+05
 6.0742057E-01  6.2663930E-01  4.0824864E-02  5.3599960E+00  4.8447501E+00  5.8526965E+05  5.3640385E+00  4.8466658E+00 -5.8483245E+05
 9.1341504E-01  6.9645711E-01  4.6505813E-02  6.5958582E+00  5.2384568E+00  9.4573214E+05  6.5997923E+00  5.2402892E+00 -9.4519195E+05
 1.2249511E+00  7.6351453E-01  5.2869511E-02  7.8503664E+00  5.6229151E+00  1.3366026E+06  7.8542036E+00  5.6246682E+00 -1.3359638E+06
 1.5401357E+00  8.2776336E-01  6.0009869E-02  9.1216093E+00  5.9983528E+00  1.7693669E+06  9.1253513E+00  6.0000258E+00 -1.7686339E+06
 1.8623443E+00  8.8985567E-01  6.8035139E-02  1.0415857E+01  6.3638066E+00  2.2347868E+06  1.0419518E+01  6.3654053E+00 -2.2339632E+06
 2.1884040E+00  9.4953206E-01  7.7070299E-02  1.1729666E+01  6.7202190E+00  2.7487136E+06  1.1733246E+01  6.7217423E+00 -2.7478035E+06
 2.5211630E+00  1.0074189E+00  8.7260010E-02  1.3068274E+01  7.0666013E+00  3.3039520E+06  1.3071783E+01  7.0680533E+00 -3.3029586E+06
 2.8590352E+00  1.0634742E+00  9.8771859E-02  1.4430673E+01  7.4035744E+00  3.9115847E+06  1.4434114E+01  7.4049552E+00 -3.9105117E+06
 3.2039947E+00  1.1183320E+00  1.1180058E-01  1.5821202E+01  7.7304057E+00  4.5674875E+06  1.5824583E+01  7.7317184E+00 -4.5663376E+06
 3.5552621E+00  1.1720027E+00  1.2657285E-01  1.7239921E+01  8.0474215E+00  5.2804378E+06  1.7243244E+01  8.0486668E+00 -5.2792142E+06
 3.9155021E+00  1.2250943E+00  1.4335301E-01  1.8689834E+01  8.3542507E+00  6.0460908E+06  1.8693106E+01  8.3554314E+00 -6.0447954E+06
 2.8162225E-01  5.5440370E-01  3.7184449E-02  3.9537980E+00  4.3176609E+00  1.9767934E+05  3.9584362E+00  4.3198852E+00 -1.9711690E+05
 5.6418622E-01  6.2348799E-01  4.2171469E-02  5.0816615E+00  4.6868121E+00  4.3379299E+05  5.0861703E+00  4.6889413E+00 -4.3313033E+05
 8.5056800E-01  6.8922339E-01  4.7738894E-02  6.2237313E+00  5.0466379E+00  6.9254245E+05  6.2281187E+00  5.0486741E+00 -6.9178358E+05
 1.1416080E+00  7.5187631E-01  5.3964899E-02  7.3824285E+00  5.3969258E+00  9.7322473E+05  7.3867076E+00  5.3988736E+00 -9.7237354E+05
 1.4355383E+00  8.1146967E-01  6.0939382E-02  8.5560029E+00  5.7381618E+00  1.2843778E+06  8.5601754E+00  5.7400201E+00 -1.2834382E+06
 1.7355501E+00  8.6867169E-01  6.8765818E-02  9.7501782E+00  6.0694282E+00  1.6189260E+06  9.7542598E+00  6.0712038E+00 -1.6179013E+06
 2.0386649E+00  9.2329552E-01  7.7563661E-02  1.0961802E+01  6.3918707E+00  1.9886894E+06  1.0965794E+01  6.3935624E+00 -1.9875835E+06
 2.3475812E+00  9.7597446E-01  8.7470913E-02  1.2195671E+01  6.7045868E+00  2.3881506E+06  1.2199584E+01  6.7061991E+00 -2.3869661E+06
 2.6608088E+00  1.0267133E+00  9.8647562E-02  1.3450867E+01  7.0083092E+00  2.8255100E+06  1.3454705E+01  7.0098424E+00 -2.8242504E+06
 2.9802239E+00  1.0761414E+00  1.1127919E-01  1.4731398E+01  7.3023987E+00  3.2975998E+06  1.4735167E+01  7.3038561E+00 -3.2962674E+06
 3.3050923E+00  1.1243031E+00  1.2558170E-01  1.6037314E+01  7.5872648E+00  3.8108605E+06  1.6041020E+01  7.5886473E+00 -3.8094582E+06
 3.6379355E+00  1.1717957E+00  1.4180672E-01  1.7371380E+01  7.8626077E+00  4.3620165E+06  1.7375028E+01  7.8639184E+00 -4.3605463E+06
 2.6314945E-01  5.5569212E-01  3.7976792E-02  3.7767455E+00  4.1931000E+00  1.5212777E+05  3.7819178E+00  4.1955709E+00 -1.5138847E+05
 5.2796799E-01  6.2083887E-01  4.2781110E-02  4.8186984E+00  4.5300682E+00  3.2150866E+05  4.8237262E+00  4.5324332E+00 -3.2067811E+05
 7.9579987E-01  6.8231228E-01  4.8140937E-02  5.8731717E+00  4.8574285E+00  5.0731304E+05  5.8780640E+00  4.8596901E+00 -5.0639469E+05
 1.0674480E+00  7.4043643E-01  5.4130290E-02  6.9423355E+00  5.1750685E+00  7.0893498E+05  6.9471071E+00  5.1772316E+00 -7.0793222E+05
 1.3412721E+00  7.9530216E-01  6.0834200E-02  8.0246362E+00  5.4837402E+00  9.3271503E+05  8.0292890E+00  5.4858041E+00 -9.3163120E+05
 1.6202930E+00  8.4759273E-01  6.8350591E-02  9.1252644E+00  5.7825309E+00  1.1732502E+06  9.1298158E+00  5.7845025E+00 -1.1720881E+06
 1.9017250E+00  8.9718964E-01  7.6792355E-02  1.0241389E+01  6.0728076E+00  1.4393411E+06  1.0245840E+01  6.0746859E+00 -1.4381039E+06
 2.1881259E+00  9.4473190E-01  8.6290001E-02  1.1377378E+01  6.3537196E+00  1.7267716E+06  1.1381741E+01  6.3555095E+00 -1.7254617E+06
 2.4781029E+00  9.9026717E-01  9.6994544E-02  1.2532428E+01  6.6261168E+00  2.0416001E+06  1.2536706E+01  6.6278187E+00 -2.0402204E+06
 2.7734405E+00  1.0344192E+00  1.0908128E-01  1.3710228E+01  6.8894321E+00  2.3814027E+06  1.3714431E+01  6.8910497E+00 -2.3799551E+06
 3.0734530E+00  1.0772625E+00  1.2275393E-01  1.4910842E+01  7.1441560E+00  2.7508977E+06  1.4914974E+01  7.1456904E+00 -2.7493848E+06
 3.3805251E+00  1.1193830E+00  1.3824984E-01  1.6136808E+01  7.3900441E+00  3.1476208E+06  1.6140876E+01  7.3914988E+00 -3.1460443E+06
 2.5078739E-01  5.5783464E-01  3.7552459E-02  3.6081635E+00  4.0676775E+00  1.1666310E+05  3.6139282E+00  4.0704208E+00 -1.1581523E+05
