2.9284032E-01 -1.4071945E-02  1.5272170E-04  4.8018831E-01 -3.7157006E-02  1.2142141E+00  1.1725843E+00 -5.1728183E-02  3.1615094E+00
2.9177690E-01 -1.3002192E-02  1.6435329E-04  4.6582126E-01 -4.0646483E-02  1.1946328E+00  1.1865808E+00 -3.8813462E-02  3.1375379E+00
2.9051203E-01 -1.1862450E-02  1.7699776E-04  5.1341974E-01 -1.6916258E-02  1.2606808E+00  1.1555735E+00 -4.5372639E-02  3.1695815E+00
2.8906066E-01 -1.0679299E-02  1.9076769E-04  5.5480537E-01  5.4660778E-03  1.3157696E+00  1.1250222E+00 -5.2106585E-02  3.1949284E+00
2.8743984E-01 -9.4763560E-03  2.0583612E-04  5.5048271E-01  6.9878996E-03  1.3093179E+00  1.1193300E+00 -4.7055115E-02  3.1834223E+00
2.8566260E-01 -8.2730059E-03  2.2235041E-04  5.4110659E-01  5.8708395E-03  1.2962386E+00  1.1152778E+00 -4.0770135E-02  3.1665848E+00
2.8373973E-01 -7.0854785E-03  2.4048164E-04  5.3147294E-01  5.0179857E-03  1.2818135E+00  1.1093149E+00 -3.5190257E-02  3.1493087E+00
2.8887391E-01 -2.4622100E-02  1.0242222E-04  4.9053108E-01 -4.6676431E-02  1.1784766E+00  1.1474794E+00 -9.8449129E-02  3.0080007E+00
2.8876265E-01 -2.3978217E-02  1.0995948E-04  4.8943914E-01 -4.5877854E-02  1.1806942E+00  1.1465780E+00 -9.5542794E-02  3.0263414E+00
2.8838321E-01 -2.3086689E-02  1.1801630E-04  4.8797371E-01 -4.4903392E-02  1.1811513E+00  1.1427913E+00 -9.2277172E-02  3.0406269E+00
2.8752594E-01 -2.1942005E-02  1.2668636E-04  4.8630889E-01 -4.3272096E-02  1.1806751E+00  1.1332010E+00 -9.0783723E-02  3.0556529E+00
2.8667572E-01 -2.0706503E-02  1.3604656E-04  4.8470493E-01 -4.0860732E-02  1.1797096E+00  1.1227251E+00 -8.9250847E-02  3.0662046E+00
2.8561013E-01 -1.9356554E-02  1.4616990E-04  4.6933829E-01 -4.3944996E-02  1.1607517E+00  1.1401645E+00 -7.4421871E-02  3.0378403E+00
2.8434579E-01 -1.7926788E-02  1.5713759E-04  4.5476310E-01 -4.6666307E-02  1.1422632E+00  1.1551015E+00 -5.9613807E-02  3.0082063E+00
2.8289605E-01 -1.6447021E-02  1.6906938E-04  4.5718747E-01 -4.1164116E-02  1.1451111E+00  1.1508184E+00 -5.3688760E-02  2.9980436E+00
2.8127543E-01 -1.4943439E-02  1.8209749E-04  4.5386376E-01 -3.7363585E-02  1.1393048E+00  1.1480352E+00 -4.7386904E-02  2.9816086E+00
2.7949413E-01 -1.3437843E-02  1.9625703E-04  4.4102222E-01 -3.8302733E-02  1.1173377E+00  1.1472974E+00 -3.9237600E-02  2.9566910E+00
2.7756573E-01 -1.1949570E-02  2.1170773E-04  4.3633606E-01 -3.6243729E-02  1.1054923E+00  1.1397067E+00 -3.3408155E-02  2.9372712E+00
2.7550117E-01 -1.0494540E-02  2.2863162E-04  4.6043353E-01 -2.2857344E-02  1.1379125E+00  1.1127736E+00 -3.4951417E-02  2.9449277E+00
2.8229087E-01 -3.1727357E-02  9.8662561E-05  4.7442331E-01 -5.9007458E-02  1.1252312E+00  1.1237503E+00 -1.2538605E-01  2.9034381E+00
2.8193866E-01 -3.0639853E-02  1.0578340E-04  4.7304632E-01 -5.7676287E-02  1.1276939E+00  1.1226856E+00 -1.2056113E-01  2.9149336E+00
2.8134036E-01 -2.9325877E-02  1.1343759E-04  4.7105596E-01 -5.5454380E-02  1.1289581E+00  1.1186497E+00 -1.1633232E-01  2.9241794E+00
2.8028151E-01 -2.7772595E-02  1.2166694E-04  4.6925238E-01 -5.2437073E-02  1.1296189E+00  1.1095316E+00 -1.1356922E-01  2.9335557E+00
2.7923278E-01 -2.6149718E-02  1.3049338E-04  4.6780747E-01 -4.9247194E-02  1.1289442E+00  1.0999127E+00 -1.0988527E-01  2.9374551E+00
2.7798214E-01 -2.4431714E-02  1.3998457E-04  4.5552467E-01 -5.0850084E-02  1.1132835E+00  1.1112739E+00 -9.5547767E-02  2.9109740E+00
2.7654636E-01 -2.2653364E-02  1.5023366E-04  4.4571509E-01 -5.1514611E-02  1.0995251E+00  1.1160513E+00 -8.3025483E-02  2.8881508E+00
2.7493775E-01 -2.0844058E-02  1.6133719E-04  4.3693060E-01 -5.1069812E-02  1.0847091E+00  1.1160208E+00 -7.2958259E-02  2.8656691E+00
2.7316936E-01 -1.9029421E-02  1.7331383E-04  4.2799093E-01 -5.1382764E-02  1.0671070E+00  1.1156020E+00 -6.1915772E-02  2.8384685E+00
2.7125335E-01 -1.7231412E-02  1.8645165E-04  4.6884909E-01 -3.1629173E-02  1.1212631E+00  1.0833802E+00 -6.3801825E-02  2.8543766E+00
2.6920156E-01 -1.5468547E-02  2.0089578E-04  5.3872112E-01  1.3148394E-03  1.2165738E+00  1.0328198E+00 -7.4179923E-02  2.8940350E+00
2.6702349E-01 -1.3755986E-02  2.1679507E-04  5.3218357E-01  4.2659962E-03  1.2041787E+00  1.0260260E+00 -6.7513684E-02  2.8701754E+00
2.7530946E-01 -3.8560191E-02  9.4992722E-05  4.6007860E-01 -7.1412896E-02  1.0804857E+00  1.0970147E+00 -1.5174806E-01  2.7978650E+00
2.7473470E-01 -3.7036959E-02  1.0176183E-04  4.5751043E-01 -6.8910815E-02  1.0829462E+00  1.0962503E+00 -1.4584503E-01  2.8039426E+00
2.7392928E-01 -3.5307074E-02  1.0897810E-04  4.5550616E-01 -6.5981523E-02  1.0841442E+00  1.0919767E+00 -1.3986935E-01  2.8075981E+00
2.7269430E-01 -3.3358215E-02  1.1664649E-04  4.5546575E-01 -6.2749710E-02  1.0846775E+00  1.0817875E+00 -1.3452460E-01  2.8110708E+00
2.7147922E-01 -3.1363300E-02  1.2485895E-04  4.5531297E-01 -5.9485504E-02  1.0831385E+00  1.0719660E+00 -1.2798982E-01  2.8086487E+00
2.7007798E-01 -2.9293000E-02  1.3375047E-04  4.4798121E-01 -5.8472110E-02  1.0728010E+00  1.0711751E+00 -1.1706293E-01  2.7926445E+00
2.6850517E-01 -2.7181241E-02  1.4341775E-04  4.4175902E-01 -5.6129427E-02  1.0638936E+00  1.0656512E+00 -1.0839983E-01  2.7794845E+00
2.6677141E-01 -2.5056699E-02  1.5394176E-04  4.2919086E-01 -5.5388464E-02  1.0461164E+00  1.0712029E+00 -9.5805425E-02  2.7490746E+00
2.6488903E-01 -2.2944605E-02  1.6539274E-04  4.1427910E-01 -5.5593672E-02  1.0248261E+00  1.0809231E+00 -8.1032150E-02  2.7107578E+00
2.6286765E-01 -2.0865994E-02  1.7793187E-04  4.3126431E-01 -4.2942252E-02  1.0476083E+00  1.0661221E+00 -7.6377097E-02  2.7031282E+00
2.6071772E-01 -1.8838826E-02  1.9162432E-04  4.4621517E-01 -3.0397080E-02  1.0654400E+00  1.0492965E+00 -7.3030062E-02  2.6940756E+00
2.5844802E-01 -1.6877825E-02  2.0656231E-04  4.4634210E-01 -2.5000566E-02  1.0629724E+00  1.0386760E+00 -6.6329109E-02  2.6740497E+00
2.6801351E-01 -4.5097390E-02  9.1734494E-05  4.3985664E-01 -8.0129590E-02  1.0425218E+00  1.0757416E+00 -1.8078685E-01  2.6918402E+00
2.6726226E-01 -4.3163145E-02  9.7928710E-05  4.4135504E-01 -7.9312830E-02  1.0438758E+00  1.0701146E+00 -1.7095800E-01  2.6931922E+00
2.6629682E-01 -4.1041412E-02  1.0461974E-04  4.4120723E-01 -7.6880764E-02  1.0437418E+00  1.0639919E+00 -1.6196113E-01  2.6916298E+00
2.6492480E-01 -3.8716980E-02  1.1168702E-04  4.4264538E-01 -7.4653821E-02  1.0418071E+00  1.0546204E+00 -1.5211951E-01  2.6867132E+00
2.6357605E-01 -3.6366614E-02  1.1946787E-04  4.3977645E-01 -7.0750088E-02  1.0378610E+00  1.0497908E+00 -1.4276173E-01  2.6765043E+00
2.6205273E-01 -3.3958539E-02  1.2797799E-04  4.3367115E-01 -6.6243134E-02  1.0315943E+00  1.0419130E+00 -1.3561876E-01  2.6687517E+00
2.6036772E-01 -3.1526154E-02  1.3716991E-04  4.2852620E-01 -6.1268364E-02  1.0252401E+00  1.0314103E+00 -1.2923458E-01  2.6602165E+00
2.5853024E-01 -2.9097640E-02  1.4706379E-04  4.1541645E-01 -5.9945310E-02  1.0064688E+00  1.0384994E+00 -1.1480945E-01  2.6255838E+00
2.5655126E-01 -2.6697816E-02  1.5778569E-04  4.0053743E-01 -5.9730452E-02  9.8439350E-01  1.0491677E+00 -9.8080962E-02  2.5836254E+00
2.5443993E-01 -2.4347491E-02  1.6970218E-04  3.9065902E-01 -5.5263347E-02  9.7152426E-01  1.0513410E+00 -8.7140054E-02  2.5528359E+00
2.5220611E-01 -2.2064332E-02  1.8232822E-04  3.8457714E-01 -5.2166853E-02  9.5595594E-01  1.0455726E+00 -7.6615779E-02  2.5228325E+00
2.4985883E-01 -1.9862891E-02  1.9596544E-04  3.8785016E-01 -4.7101113E-02  9.4990687E-01  1.0311218E+00 -6.8163122E-02  2.4997543E+00
2.6058727E-01 -5.1382707E-02  8.7578579E-05  4.4250637E-01 -1.0119768E-01  1.0066990E+00  1.0316010E+00 -1.9647048E-01  2.5859935E+00
2.5968288E-01 -4.9051462E-02  9.3731933E-05  4.3611864E-01 -9.5054452E-02  1.0072310E+00  1.0330260E+00 -1.8970390E-01  2.5840879E+00
2.5858011E-01 -4.6551866E-02  1.0034516E-04  4.2861629E-01 -8.8377128E-02  1.0059173E+00  1.0342948E+00 -1.8243306E-01  2.5784365E+00
2.5709296E-01 -4.3865723E-02  1.0734416E-04  4.2240269E-01 -8.2508992E-02  1.0026180E+00  1.0332237E+00 -1.7353398E-01  2.5690151E+00
2.5563222E-01 -4.1173192E-02  1.1521564E-04  4.0964796E-01 -7.3886652E-02  9.9814854E-01  1.0376539E+00 -1.6684178E-01  2.5569334E+00
2.5400563E-01 -3.8439138E-02  1.2322783E-04  4.0544827E-01 -6.8656248E-02  9.9237095E-01  1.0264924E+00 -1.5881063E-01  2.5492226E+00
2.5222414E-01 -3.5696436E-02  1.3152921E-04  4.0669232E-01 -6.5296951E-02  9.8505172E-01  1.0096585E+00 -1.4865697E-01  2.5379042E+00
2.5029708E-01 -3.2973458E-02  1.4038384E-04  4.0151032E-01 -6.5230717E-02  9.6670601E-01  1.0072351E+00 -1.3159363E-01  2.5042708E+00
2.4823536E-01 -3.0295052E-02  1.5000785E-04  3.9518216E-01 -6.5051718E-02  9.4707965E-01  1.0051083E+00 -1.1466394E-01  2.4688128E+00
2.4604630E-01 -2.7681376E-02  1.6018488E-04  3.9325604E-01 -6.4855144E-02  9.2688412E-01  9.9471945E-01 -9.9481447E-02  2.4356522E+00
2.4374055E-01 -2.5150251E-02  1.7115846E-04  3.9110019E-01 -6.4981467E-02  9.0429289E-01  9.8409158E-01 -8.4364400E-02  2.3991550E+00
2.4132832E-01 -2.2716306E-02  1.8386052E-04  4.2615492E-01 -4.7311007E-02  9.4641549E-01  9.5304598E-01 -8.1758384E-02  2.4017177E+00
2.5310041E-01 -5.7416124E-02  8.5389406E-05  4.0429731E-01 -9.7803849E-02  9.7581848E-01  1.0282493E+00 -2.3541366E-01  2.4855582E+00
2.5207271E-01 -5.4707985E-02  9.1434194E-05  3.9378918E-01 -8.9533178E-02  9.7533216E-01  1.0330792E+00 -2.2858427E-01  2.4810392E+00
2.5086093E-01 -5.1849249E-02  9.7254982E-05  3.9587557E-01 -8.8384663E-02  9.7193068E-01  1.0241783E+00 -2.1364478E-01  2.4719550E+00
2.4927894E-01 -4.8815646E-02  1.0327392E-04  4.0122262E-01 -8.8347336E-02  9.6624793E-01  1.0108746E+00 -1.9685417E-01  2.4591502E+00
2.4771992E-01 -4.5791500E-02  1.0972721E-04  4.0578048E-01 -8.7268259E-02  9.5881373E-01  9.9728517E-01 -1.8062902E-01  2.4433429E+00
2.4599893E-01 -4.2739773E-02  1.1611086E-04  4.2038577E-01 -8.8800268E-02  9.5062544E-01  9.6762946E-01 -1.6347872E-01  2.4313662E+00
2.4413189E-01 -3.9695907E-02  1.2359460E-04  4.2426724E-01 -8.4992380E-02  9.4194113E-01  9.4883428E-01 -1.5138003E-01  2.4166731E+00
2.4212849E-01 -3.6688312E-02  1.3224385E-04  4.1401718E-01 -7.9591449E-02  9.2669543E-01  9.4743670E-01 -1.3922207E-01  2.3901655E+00
2.3999688E-01 -3.3740693E-02  1.4195160E-04  3.9944367E-01 -7.2764332E-02  9.1149076E-01  9.4811937E-01 -1.2930104E-01  2.3648082E+00
2.3774354E-01 -3.0872814E-02  1.5262964E-04  3.8008079E-01 -6.6866788E-02  8.9076978E-01  9.5592363E-01 -1.1788822E-01  2.3293708E+00
2.3538144E-01 -2.8103089E-02  1.6462912E-04  3.5407599E-01 -6.1384007E-02  8.6653890E-01  9.7296602E-01 -1.0530686E-01  2.2859352E+00
2.3291350E-01 -2.5443795E-02  1.7778538E-04  3.4946359E-01 -4.9353378E-02  8.7066206E-01  9.7238804E-01 -9.8600746E-02  2.2635545E+00
2.4566126E-01 -6.3233539E-02  8.2197239E-05  3.9135980E-01 -1.0851391E-01  9.4490307E-01  1.0000609E+00 -2.5922027E-01  2.3872803E+00
2.4453561E-01 -6.0166571E-02  8.6641989E-05  4.0809255E-01 -1.1600098E-01  9.4104083E-01  9.7703121E-01 -2.3450294E-01  2.3784197E+00
2.4321908E-01 -5.6954157E-02  9.1535096E-05  4.2008452E-01 -1.1903729E-01  9.3503043E-01  9.5747498E-01 -2.1322010E-01  2.3659559E+00
2.4154327E-01 -5.3577532E-02  9.7469900E-05  4.1706136E-01 -1.1290055E-01  9.2806583E-01  9.5177468E-01 -2.0042994E-01  2.3512820E+00
2.3989452E-01 -5.0230162E-02  1.0418636E-04  4.0702065E-01 -1.0327009E-01  9.2014117E-01  9.5210341E-01 -1.9078037E-01  2.3345744E+00
2.3809687E-01 -4.6873237E-02  1.1156293E-04  3.9516423E-01 -9.2412119E-02  9.1225630E-01  9.5050125E-01 -1.8330677E-01  2.3201218E+00
2.3616383E-01 -4.3540902E-02  1.1965383E-04  3.8044418E-01 -8.1555521E-02  9.0278920E-01  9.5271155E-01 -1.7530983E-01  2.3012252E+00
2.3409391E-01 -4.0256876E-02  1.2832287E-04  3.6529572E-01 -7.2622974E-02  8.8995324E-01  9.5276000E-01 -1.6606116E-01  2.2804717E+00
2.3189236E-01 -3.7044405E-02  1.3735112E-04  3.5629542E-01 -6.5976711E-02  8.7649879E-01  9.4381345E-01 -1.5573511E-01  2.2606586E+00
2.2956883E-01 -3.3924978E-02  1.4671067E-04  3.4718345E-01 -6.3575538E-02  8.5395593E-01  9.4161771E-01 -1.3903709E-01  2.2221886E+00
2.2713484E-01 -3.0916902E-02  1.5652154E-04  3.3968779E-01 -6.3720622E-02  8.2713434E-01  9.4075805E-01 -1.1890006E-01  2.1746781E+00
2.2459449E-01 -2.8032945E-02  1.6739425E-04  3.3344585E-01 -6.1469743E-02  8.0383434E-01  9.3410212E-01 -1.0334016E-01  2.1348052E+00
2.3834130E-01 -6.8862288E-02  7.7397482E-05  4.1921082E-01 -1.4668989E-01  9.1294865E-01  9.3183364E-01 -2.5464359E-01  2.2912141E+00
2.3708709E-01 -6.5419332E-02  8.2850937E-05  4.0418641E-01 -1.3219901E-01  9.0855578E-01  9.3952751E-01 -2.4950522E-01  2.2811630E+00
2.3566678E-01 -6.1857610E-02  8.8636338E-05  3.8957872E-01 -1.1887760E-01  9.0246162E-01  9.4576009E-01 -2.4239771E-01  2.2681714E+00
2.3391607E-01 -5.8153127E-02  9.4656005E-05  3.7810223E-01 -1.0820295E-01  8.9466692E-01  9.4788180E-01 -2.3213796E-01  2.2523933E+00
2.3219888E-01 -5.4498168E-02  1.0104922E-04  3.6758541E-01 -9.8520739E-02  8.8566788E-01  9.4816783E-01 -2.2066260E-01  2.2344621E+00
2.3032962E-01 -5.0843096E-02  1.0771277E-04  3.6066684E-01 -9.0853976E-02  8.7503270E-01  9.4319931E-01 -2.0732909E-01  2.2147312E+00
2.2831644E-01 -4.7220966E-02  1.1454947E-04  3.5876110E-01 -8.5922198E-02  8.6224686E-01  9.3283951E-01 -1.9117847E-01  2.1914053E+00
2.2616807E-01 -4.3661030E-02  1.2274119E-04  3.4398620E-01 -7.5376930E-02  8.4941509E-01  9.3034738E-01 -1.8234524E-01  2.1721763E+00
2.2389435E-01 -4.0188558E-02  1.3061916E-04  3.4415687E-01 -7.1091685E-02  8.3509849E-01  9.1122820E-01 -1.6819065E-01  2.1517280E+00
2.2151097E-01 -3.6827030E-02  1.3829656E-04  3.4967588E-01 -7.2749071E-02  8.1214289E-01  8.9349967E-01 -1.4611159E-01  2.1133757E+00
2.1902754E-01 -3.3593392E-02  1.4662464E-04  3.5287776E-01 -7.4207582E-02  7.8724413E-01  8.7907054E-01 -1.2422176E-01  2.0709737E+00
2.1644909E-01 -3.0499945E-02  1.5613732E-04  3.5109536E-01 -7.2619920E-02  7.6317784E-01  8.6618499E-01 -1.0733472E-01  2.0323313E+00
2.3104046E-01 -7.4217102E-02  7.6197572E-05  3.6471341E-01 -1.2793468E-01  8.8327314E-01  9.4536394E-01 -3.0504541E-01  2.2008189E+00
2.2972998E-01 -7.0453057E-02  8.0949807E-05  3.6060682E-01 -1.2173218E-01  8.7783770E-01  9.4180896E-01 -2.8973066E-01  2.1895183E+00
2.2826037E-01 -6.6581275E-02  8.5917233E-05  3.5787657E-01 -1.1624681E-01  8.7065804E-01  9.3586343E-01 -2.7295009E-01  2.1753430E+00
2.2645412E-01 -6.2564662E-02  9.1125651E-05  3.5624771E-01 -1.1125726E-01  8.6110162E-01  9.2764700E-01 -2.5509517E-01  2.1577316E+00
2.2467238E-01 -5.8608415E-02  9.7998401E-05  3.2931018E-01 -9.2075609E-02  8.5214446E-01  9.4383624E-01 -2.5125942E-01  2.1398122E+00
2.2271784E-01 -5.4652069E-02  1.0371046E-04  3.3245188E-01 -9.0213508E-02  8.3844377E-01  9.2861029E-01 -2.2999379E-01  2.1163330E+00
2.2062849E-01 -5.0746098E-02  1.0892427E-04  3.5036847E-01 -9.5013987E-02  8.2254995E-01  8.9786328E-01 -2.0228136E-01  2.0897742E+00
2.1841957E-01 -4.6922292E-02  1.1452066E-04  3.6806277E-01 -9.7641725E-02  8.0716557E-01  8.6281170E-01 -1.7849729E-01  2.0674558E+00
2.1608623E-01 -4.3198959E-02  1.1930240E-04  4.0337570E-01 -1.0583183E-01  7.9015117E-01  8.0881313E-01 -1.5002945E-01  2.0433825E+00
2.1364953E-01 -3.9602010E-02  1.2520206E-04  4.2222695E-01 -1.0859494E-01  7.6873403E-01  7.7477133E-01 -1.2624511E-01  2.0098030E+00
2.1111935E-01 -3.6148137E-02  1.3450337E-04  4.0166504E-01 -9.6957454E-02  7.4934603E-01  7.7944945E-01 -1.1765857E-01  1.9781908E+00
2.0848979E-01 -3.2845702E-02  1.4599468E-04  3.6290071E-01 -8.1821738E-02  7.2697354E-01  8.0379490E-01 -1.1291826E-01  1.9404199E+00
2.2399900E-01 -7.9458836E-02  7.3608525E-05  3.4626877E-01 -1.3256952E-01  8.5592209E-01  9.2463743E-01 -3.3171874E-01  2.1169186E+00
2.2266366E-01 -7.5396825E-02  7.8194169E-05  3.3988092E-01 -1.2438558E-01  8.5149800E-01  9.2332558E-01 -3.1668708E-01  2.1066467E+00
2.2109401E-01 -7.1180816E-02  8.3125257E-05  3.3103058E-01 -1.1474782E-01  8.4210855E-01  9.2260864E-01 -3.0179581E-01  2.0901241E+00
2.1917898E-01 -6.6820431E-02  8.7317497E-05  3.4325896E-01 -1.1876270E-01  8.2818407E-01  8.9944910E-01 -2.7263996E-01  2.0679946E+00
2.1728642E-01 -6.2539639E-02  9.1282300E-05  3.6417940E-01 -1.2649309E-01  8.1272128E-01  8.6674627E-01 -2.3974332E-01  2.0434494E+00
2.1523035E-01 -5.8277862E-02  9.3763518E-05  4.1531261E-01 -1.4854151E-01  7.9301755E-01  8.0268159E-01 -1.9254014E-01  2.0137804E+00
2.1308698E-01 -5.4105028E-02  9.8097574E-05  4.3497297E-01 -1.5070333E-01  7.7654975E-01  7.6975720E-01 -1.6585631E-01  1.9867123E+00
2.1084251E-01 -5.0034753E-02  1.0541821E-04  4.1144630E-01 -1.3054069E-01  7.6442600E-01  7.7662543E-01 -1.6308917E-01  1.9666449E+00
2.0847631E-01 -4.6076860E-02  1.1460807E-04  3.6904794E-01 -1.0402450E-01  7.5250427E-01  8.0209781E-01 -1.6724017E-01  1.9455000E+00
2.0599586E-01 -4.2252395E-02  1.2519095E-04  3.1712596E-01 -7.8305734E-02  7.3760119E-01  8.3710144E-01 -1.7098288E-01  1.9202234E+00
2.0342474E-01 -3.8584408E-02  1.3832374E-04  2.4634168E-01 -4.8759106E-02  7.2433113E-01  8.8895938E-01 -1.8001482E-01  1.8979089E+00
2.0071842E-01 -3.5068282E-02  1.4902919E-04  2.1795736E-01 -4.0122458E-02  7.0008611E-01  9.0288020E-01 -1.6732137E-01  1.8573198E+00
2.1722357E-01 -8.4599472E-02  6.9944586E-05  3.5756214E-01 -1.5998792E-01  8.3077856E-01  8.7593714E-01 -3.3531876E-01  2.0393032E+00
2.1567484E-01 -8.0099419E-02  7.3908633E-05  3.5629643E-01 -1.5407952E-01  8.1827048E-01  8.6735443E-01 -3.1471745E-01  2.0205218E+00
2.1394831E-01 -7.5505195E-02  7.7114460E-05  3.7603635E-01 -1.6265871E-01  8.0181013E-01  8.3651466E-01 -2.7893428E-01  1.9966829E+00
2.1194474E-01 -7.0822639E-02  7.9613887E-05  4.1320227E-01 -1.8049119E-01  7.8392691E-01  7.8755666E-01 -2.3387364E-01  1.9705239E+00
2.1004176E-01 -6.6286285E-02  8.4145517E-05  4.1191053E-01 -1.7130401E-01  7.7158615E-01  7.7715762E-01 -2.1649346E-01  1.9492526E+00
2.0800983E-01 -6.1794300E-02  9.0842156E-05  3.7570857E-01 -1.4219733E-01  7.6093140E-01  8.0090752E-01 -2.1927945E-01  1.9288678E+00
2.0586016E-01 -5.7381062E-02  9.9225241E-05  3.1977455E-01 -1.0559973E-01  7.5112684E-01  8.4371626E-01 -2.3002094E-01  1.9086033E+00
2.0356959E-01 -5.3059691E-02  1.0883304E-04  2.5669827E-01 -6.9361036E-02  7.4072119E-01  8.9149399E-01 -2.4126248E-01  1.8883608E+00
2.0109457E-01 -4.8834407E-02  1.1677363E-04  2.3263888E-01 -5.5298399E-02  7.2381743E-01  8.9942147E-01 -2.3054675E-01  1.8600568E+00
1.9849308E-01 -4.4754148E-02  1.2288036E-04  2.4434090E-01 -5.7924362E-02  7.0296687E-01  8.6835277E-01 -2.0462420E-01  1.8300844E+00
1.9579676E-01 -4.0846510E-02  1.2792684E-04  2.7646540E-01 -6.7094777E-02  6.8145584E-01  8.1462663E-01 -1.7386164E-01  1.8008408E+00
1.9298422E-01 -3.7114063E-02  1.3295113E-04  3.0672376E-01 -7.6591560E-02  6.5233271E-01  7.6848373E-01 -1.4181696E-01  1.7557051E+00
2.1029751E-01 -8.9295586E-02  6.7687639E-05  3.3397778E-01 -1.5929754E-01  7.9341620E-01  8.5920333E-01 -3.6285866E-01  1.9522241E+00
2.0869691E-01 -8.4495070E-02  7.0195798E-05  3.6119344E-01 -1.7628342E-01  7.7869330E-01  8.2178459E-01 -3.1757363E-01  1.9312653E+00
2.0705294E-01 -7.9705800E-02  7.3337233E-05  3.7647378E-01 -1.8129670E-01  7.6832223E-01  7.9654933E-01 -2.8470802E-01  1.9139026E+00
2.0511420E-01 -7.4806023E-02  7.8511386E-05  3.5135981E-01 -1.5643794E-01  7.5931520E-01  8.1074071E-01 -2.8141029E-01  1.8969336E+00
2.0323965E-01 -7.0035981E-02  8.4202672E-05  3.2360497E-01 -1.3226312E-01  7.5181285E-01  8.2734850E-01 -2.7785059E-01  1.8807156E+00
2.0108544E-01 -6.5224211E-02  9.1663209E-05  2.6926340E-01 -9.3944533E-02  7.3887120E-01  8.6809052E-01 -2.8766024E-01  1.8578652E+00
1.9874764E-01 -6.0472745E-02  9.7736762E-05  2.5047249E-01 -7.9684103E-02  7.2034863E-01  8.7186687E-01 -2.7361011E-01  1.8285237E+00
1.9628791E-01 -5.5845337E-02  1.0196950E-04  2.7022956E-01 -8.6496853E-02  6.9884351E-01  8.3603572E-01 -2.3936242E-01  1.7958428E+00
1.9367529E-01 -5.1348600E-02  1.0767111E-04  2.7012316E-01 -8.1985726E-02  6.7651403E-01  8.1919965E-01 -2.1709127E-01  1.7613052E+00
1.9103738E-01 -4.7059056E-02  1.1035456E-04  3.2107589E-01 -9.9879021E-02  6.5453356E-01  7.4858809E-01 -1.7474286E-01  1.7302357E+00
1.8834265E-01 -4.2969006E-02  1.1360168E-04  3.6476380E-01 -1.1105425E-01  6.3516981E-01  6.8403107E-01 -1.4087455E-01  1.7025422E+00
1.8556822E-01 -3.9076414E-02  1.1906955E-04  3.7703469E-01 -1.1030949E-01  6.1321865E-01  6.5490147E-01 -1.1879167E-01  1.6667821E+00
2.0377362E-01 -9.3996577E-02  6.4910921E-05  3.2777342E-01 -1.7289751E-01  7.6498024E-01  8.2833527E-01 -3.7691421E-01  1.8780277E+00
2.0227589E-01 -8.9017037E-02  6.7074978E-05  3.5864473E-01 -1.9368523E-01  7.5656826E-01  7.8864114E-01 -3.2738135E-01  1.8637980E+00
2.0066064E-01 -8.3985282E-02  6.9279155E-05  3.8942789E-01 -2.1071368E-01  7.4822736E-01  7.4845744E-01 -2.8131050E-01  1.8486707E+00
1.9854659E-01 -7.8690540E-02  7.6582740E-05  3.0949717E-01 -1.4301681E-01  7.3698123E-01  8.1566401E-01 -3.1791627E-01  1.8291296E+00
1.9637525E-01 -7.3474228E-02  8.2727048E-05  2.6504727E-01 -1.0693270E-01  7.1981947E-01  8.4587668E-01 -3.2269376E-01  1.8026204E+00
1.9402661E-01 -6.8309176E-02  9.0444666E-05  1.9947632E-01 -6.1340635E-02  7.0150645E-01  8.9591478E-01 -3.3720307E-01  1.7740110E+00
1.9161734E-01 -6.3297812E-02  9.3843757E-05  2.2449799E-01 -7.4588806E-02  6.7932247E-01  8.5533201E-01 -2.9406901E-01  1.7409031E+00
1.8917767E-01 -5.8472691E-02  9.3696246E-05  3.1243728E-01 -1.1979999E-01  6.5638375E-01  7.5208934E-01 -2.2040894E-01  1.7065789E+00
1.8665454E-01 -5.3817851E-02  9.4851124E-05  3.7442100E-01 -1.4477358E-01  6.3604300E-01  6.7454797E-01 -1.6808148E-01  1.6741814E+00
1.8404534E-01 -4.9346391E-02  9.3541937E-05  4.7097137E-01 -1.8041014E-01  6.1498850E-01  5.5937593E-01 -1.0697444E-01  1.6435701E+00
1.8131569E-01 -4.5055981E-02  9.6768152E-05  4.9733425E-01 -1.7894391E-01  5.9778726E-01  5.1300229E-01 -8.4277132E-02  1.6168017E+00
1.7844975E-01 -4.0953596E-02  1.0742362E-04  4.2655275E-01 -1.3952703E-01  5.8163294E-01  5.6455310E-01 -9.9952013E-02  1.5886264E+00
1.9782073E-01 -9.8888317E-02  5.5025941E-05  5.0866493E-01 -3.6181257E-01  7.4042939E-01  6.1550312E-01 -2.1849746E-01  1.8117809E+00
1.9607365E-01 -9.3416838E-02  6.2790952E-05  3.8740973E-01 -2.3848045E-01  7.3379973E-01  7.2539547E-01 -3.0913263E-01  1.7988274E+00
