  0.0000000e+00  7.0065466e+00  8.7784757e+00  8.7863311e+00  8.7863148e+00  1.0743979e+02  8.7866688e+00  8.7866544e+00  8.7774671e+00  7.0065513e+00  0.0000000e+00 
  0.0000000e+00  2.7020675e-07  1.7856184e+00  1.7931472e+00  1.7931329e+00  2.8486328e+01  1.7934554e+00  1.7934416e+00  1.7846571e+00  2.7020869e-07  0.0000000e+00 
  0.0000000e+00  3.7331336e-01  2.1509528e+00  2.1585669e+00  2.1585523e+00  3.0223887e+01  2.1588804e+00  2.1588664e+00  2.1499795e+00  3.7331393e-01  0.0000000e+00 
  0.0000000e+00  7.8101116e-01  2.5508112e+00  2.5585108e+00  2.5584958e+00  3.2350086e+01  2.5588295e+00  2.5588153e+00  2.5498259e+00  7.8101228e-01  0.0000000e+00 
  0.0000000e+00  1.2257857e+00  2.9878785e+00  2.9956640e+00  2.9956485e+00  3.5017292e+01  2.9959879e+00  2.9959735e+00  2.9868812e+00  1.2257874e+00  0.0000000e+00 
  0.0000000e+00  1.7107432e+00  3.4652530e+00  3.4731245e+00  3.4731087e+00  3.8405040e+01  3.4734537e+00  3.4734390e+00  3.4642438e+00  1.7107453e+00  0.0000000e+00 
  0.0000000e+00  2.2396527e+00  3.9866976e+00  3.9946551e+00  3.9946389e+00  4.2710646e+01  3.9949896e+00  3.9949747e+00  3.9856765e+00  2.2396554e+00  0.0000000e+00 
  0.0000000e+00  2.8165476e+00  4.5562387e+00  4.5642826e+00  4.5642660e+00  4.8177379e+01  4.5646225e+00  4.5646073e+00  4.5552056e+00  2.8165508e+00  0.0000000e+00 
  0.0000000e+00  3.4462577e+00  5.1787001e+00  5.1868309e+00  5.1868139e+00  5.5067133e+01  5.1871761e+00  5.1871607e+00  5.1776551e+00  3.4462614e+00  0.0000000e+00 
  0.0000000e+00  4.1349017e+00  5.8601950e+00  5.8684128e+00  5.8683954e+00  6.3617396e+01  5.8687633e+00  5.8687477e+00  5.8591381e+00  4.1349058e+00  0.0000000e+00 
  0.0000000e+00  4.8876375e+00  6.6058754e+00  6.6141808e+00  6.6141631e+00  7.4293924e+01  6.6145367e+00  6.6145208e+00  6.6048067e+00  4.8876421e+00  0.0000000e+00 
  0.0000000e+00  5.7123417e+00  7.4236133e+00  7.4320064e+00  7.4319883e+00  8.7357955e+01  7.4323678e+00  7.4323517e+00  7.4225326e+00  5.7123468e+00  0.0000000e+00 
  0.0000000e+00  6.5843692e+00  8.2889945e+00  8.2974728e+00  8.2974543e+00  1.0233921e+02  8.2978394e+00  8.2978230e+00  8.2879023e+00  6.5843747e+00  0.0000000e+00 
  0.0000000e+00  4.2915391e-07  1.7178247e+00  1.7259505e+00  1.7259344e+00  2.6546997e+01  1.7262840e+00  1.7262686e+00  1.7167824e+00  4.2915295e-07  0.0000000e+00 
  0.0000000e+00  3.5171903e-01  2.0618583e+00  2.0700762e+00  2.0700597e+00  2.8189881e+01  2.0704156e+00  2.0703999e+00  2.0608032e+00  3.5171971e-01  0.0000000e+00 
  0.0000000e+00  7.3562032e-01  2.4382087e+00  2.4465189e+00  2.4465019e+00  3.0218807e+01  2.4468641e+00  2.4468482e+00  2.4371408e+00  7.3562165e-01  0.0000000e+00 
  0.0000000e+00  1.1542213e+00  2.8493860e+00  2.8577886e+00  2.8577712e+00  3.2780297e+01  2.8581397e+00  2.8581234e+00  2.8483053e+00  1.1542233e+00  0.0000000e+00 
  0.0000000e+00  1.6104388e+00  3.2982994e+00  3.3067950e+00  3.3067771e+00  3.6046096e+01  3.3071519e+00  3.3071354e+00  3.2972059e+00  1.6104414e+00  0.0000000e+00 
  0.0000000e+00  2.1077783e+00  3.7884483e+00  3.7970367e+00  3.7970184e+00  4.0203028e+01  3.7973995e+00  3.7973827e+00  3.7873420e+00  2.1077815e+00  0.0000000e+00 
  0.0000000e+00  2.6500602e+00  4.3236466e+00  4.3323284e+00  4.3323097e+00  4.5482192e+01  4.3326972e+00  4.3326801e+00  4.3225276e+00  2.6500640e+00  0.0000000e+00 
  0.0000000e+00  3.2418093e+00  4.9084133e+00  4.9171888e+00  4.9171696e+00  5.2130090e+01  4.9175634e+00  4.9175461e+00  4.9072816e+00  3.2418136e+00  0.0000000e+00 
  0.0000000e+00  3.8885446e+00  5.5482620e+00  5.5571313e+00  5.5571117e+00  6.0364871e+01  5.5575119e+00  5.5574943e+00  5.5471175e+00  3.8885495e+00  0.0000000e+00 
  0.0000000e+00  4.5955316e+00  6.2484526e+00  6.2574164e+00  6.2573963e+00  7.0631700e+01  6.2578029e+00  6.2577851e+00  6.2472954e+00  4.5955371e+00  0.0000000e+00 
  0.0000000e+00  5.3697881e+00  7.0159984e+00  7.0250567e+00  7.0250362e+00  8.3165866e+01  7.0254493e+00  7.0254313e+00  7.0148283e+00  5.3697941e+00  0.0000000e+00 
  0.0000000e+00  6.1874364e+00  7.8272441e+00  7.8363942e+00  7.8363732e+00  9.7500961e+01  7.8367926e+00  7.8367743e+00  7.8260617e+00  6.1874429e+00  0.0000000e+00 
  0.0000000e+00  3.6557807e-07  1.6525342e+00  1.6613049e+00  1.6612865e+00  2.4739698e+01  1.6616658e+00  1.6616483e+00  1.6514046e+00  3.6557225e-07  0.0000000e+00 
  0.0000000e+00  3.3141287e-01  1.9765443e+00  1.9854143e+00  1.9853954e+00  2.6295520e+01  1.9857817e+00  1.9857639e+00  1.9754009e+00  3.3141367e-01  0.0000000e+00 
  0.0000000e+00  6.9293444e-01  2.3307924e+00  2.3397620e+00  2.3397426e+00  2.8234563e+01  2.3401359e+00  2.3401178e+00  2.3296353e+00  6.9293601e-01  0.0000000e+00 
  0.0000000e+00  1.0869192e+00  2.7176262e+00  2.7266954e+00  2.7266755e+00  3.0697477e+01  2.7270759e+00  2.7270574e+00  2.7164554e+00  1.0869216e+00  0.0000000e+00 
  0.0000000e+00  1.5161069e+00  3.1397778e+00  3.1489472e+00  3.1489268e+00  3.3848256e+01  3.1493342e+00  3.1493155e+00  3.1385933e+00  1.5161099e+00  0.0000000e+00 
  0.0000000e+00  1.9837573e+00  3.6005015e+00  3.6097711e+00  3.6097503e+00  3.7863577e+01  3.6101647e+00  3.6101457e+00  3.5993033e+00  1.9837611e+00  0.0000000e+00 
  0.0000000e+00  2.4934871e+00  4.1034074e+00  4.1127778e+00  4.1127564e+00  4.2962510e+01  4.1131779e+00  4.1131586e+00  4.1021956e+00  2.4934915e+00  0.0000000e+00 
  0.0000000e+00  3.0495323e+00  4.6527261e+00  4.6621974e+00  4.6621755e+00  4.9376685e+01  4.6626041e+00  4.6625845e+00  4.6515007e+00  3.0495374e+00  0.0000000e+00 
  0.0000000e+00  3.6568702e+00  5.2534296e+00  5.2630023e+00  5.2629799e+00  5.7306593e+01  5.2634156e+00  5.2633958e+00  5.2521905e+00  3.6568760e+00  0.0000000e+00 
  0.0000000e+00  4.3208141e+00  5.9108259e+00  5.9205004e+00  5.9204775e+00  6.7175748e+01  5.9209204e+00  5.9209003e+00  5.9095732e+00  4.3208205e+00  0.0000000e+00 
  0.0000000e+00  5.0476098e+00  6.6311564e+00  6.6409330e+00  6.6409096e+00  7.9196207e+01  6.6413597e+00  6.6413394e+00  6.6298900e+00  5.0476169e+00  0.0000000e+00 
  0.0000000e+00  5.8141933e+00  7.3915715e+00  7.4014470e+00  7.4014232e+00  9.2908597e+01  7.4018803e+00  7.4018597e+00  7.3902919e+00  5.8142009e+00  0.0000000e+00 
  0.0000000e+00  4.6094405e-07  1.5896560e+00  1.5991223e+00  1.5991014e+00  2.3055439e+01  1.5995132e+00  1.5994933e+00  1.5884315e+00  4.6094112e-07  0.0000000e+00 
  0.0000000e+00  3.1231307e-01  1.8948371e+00  1.9044106e+00  1.9043892e+00  2.4531260e+01  1.9048087e+00  1.9047885e+00  1.8935980e+00  3.1231401e-01  0.0000000e+00 
  0.0000000e+00  6.5278246e-01  2.2282993e+00  2.2379802e+00  2.2379582e+00  2.6387230e+01  2.2383856e+00  2.2383651e+00  2.2270455e+00  6.5278432e-01  0.0000000e+00 
  0.0000000e+00  1.0236115e+00  2.5922388e+00  2.6020272e+00  2.6020047e+00  2.8758121e+01  2.6024399e+00  2.6024191e+00  2.5909703e+00  1.0236143e+00  0.0000000e+00 
  0.0000000e+00  1.4273731e+00  2.9892216e+00  2.9991181e+00  2.9990950e+00  3.1800234e+01  2.9995381e+00  2.9995169e+00  2.9879385e+00  1.4273766e+00  0.0000000e+00 
  0.0000000e+00  1.8670998e+00  3.4222745e+00  3.4322792e+00  3.4322556e+00  3.5680434e+01  3.4327065e+00  3.4326851e+00  3.4209769e+00  1.8671042e+00  0.0000000e+00 
  0.0000000e+00  2.3462118e+00  3.8948120e+00  3.9049252e+00  3.9049010e+00  4.0605942e+01  3.9053599e+00  3.9053381e+00  3.8934999e+00  2.3462171e+00  0.0000000e+00 
  0.0000000e+00  2.8686726e+00  4.4107917e+00  4.4210139e+00  4.4209892e+00  4.6794037e+01  4.4214560e+00  4.4214339e+00  4.4094650e+00  2.8686786e+00  0.0000000e+00 
  0.0000000e+00  3.4389706e+00  4.9746974e+00  4.9850287e+00  4.9850034e+00  5.4429076e+01  4.9854782e+00  4.9854559e+00  4.9733561e+00  3.4389774e+00  0.0000000e+00 
  0.0000000e+00  4.0624143e+00  5.5918323e+00  5.6022734e+00  5.6022476e+00  6.3912192e+01  5.6027303e+00  5.6027078e+00  5.5904764e+00  4.0624219e+00  0.0000000e+00 
  0.0000000e+00  4.7445578e+00  6.2677462e+00  6.2782976e+00  6.2782712e+00  7.5434643e+01  6.2787619e+00  6.2787391e+00  6.2663759e+00  4.7445660e+00  0.0000000e+00 
  0.0000000e+00  5.4631843e+00  6.9804292e+00  6.9910872e+00  6.9910603e+00  8.8546669e+01  6.9915589e+00  6.9915358e+00  6.9790447e+00  5.4631933e+00  0.0000000e+00 
  0.0000000e+00  6.3578386e-07  1.5290882e+00  1.5393058e+00  1.5392818e+00  2.1485840e+01  1.5397292e+00  1.5397068e+00  1.5277614e+00  6.3578193e-07  0.0000000e+00 
  0.0000000e+00  2.9434283e-01  1.8165595e+00  1.8268927e+00  1.8268681e+00  2.2888213e+01  1.8273243e+00  1.8273015e+00  1.8152171e+00  2.9434394e-01  0.0000000e+00 
  0.0000000e+00  6.1500422e-01  2.1304695e+00  2.1409185e+00  2.1408933e+00  2.4667391e+01  2.1413583e+00  2.1413351e+00  2.1291115e+00  6.1500641e-01  0.0000000e+00 
  0.0000000e+00  9.6404709e-01  2.4728742e+00  2.4834393e+00  2.4834135e+00  2.6952277e+01  2.4838872e+00  2.4838637e+00  2.4715006e+00  9.6405031e-01  0.0000000e+00 
  0.0000000e+00  1.3438878e+00  2.8461833e+00  2.8568649e+00  2.8568385e+00  2.9891553e+01  2.8573210e+00  2.8572972e+00  2.8447942e+00  1.3438920e+00  0.0000000e+00 
  0.0000000e+00  1.7573474e+00  3.2532124e+00  3.2640106e+00  3.2639836e+00  3.3642606e+01  3.2644750e+00  3.2644508e+00  3.2518078e+00  1.7573526e+00  0.0000000e+00 
  0.0000000e+00  2.2076578e+00  3.6971876e+00  3.7081029e+00  3.7080753e+00  3.8401013e+01  3.7085755e+00  3.7085511e+00  3.6957675e+00  2.2076640e+00  0.0000000e+00 
  0.0000000e+00  2.6985249e+00  4.1818096e+00  4.1928424e+00  4.1928142e+00  4.4370244e+01  4.1933232e+00  4.1932985e+00  4.1803739e+00  2.6985320e+00  0.0000000e+00 
  0.0000000e+00  3.2339962e+00  4.7111210e+00  4.7222717e+00  4.7222429e+00  5.1719872e+01  4.7227608e+00  4.7227358e+00  4.7096699e+00  3.2340041e+00  0.0000000e+00 
  0.0000000e+00  3.8193307e+00  5.2903762e+00  5.3016451e+00  5.3016157e+00  6.0828234e+01  5.3021426e+00  5.3021173e+00  5.2889095e+00  3.8193395e+00  0.0000000e+00 
  0.0000000e+00  4.4594624e+00  5.9245046e+00  5.9358923e+00  5.9358623e+00  7.1867953e+01  5.9363981e+00  5.9363726e+00  5.9230224e+00  4.4594720e+00  0.0000000e+00 
  0.0000000e+00  5.1330473e+00  6.5923617e+00  6.6038646e+00  6.6038340e+00  8.4400956e+01  6.6043785e+00  6.6043528e+00  6.5908646e+00  5.1330577e+00  0.0000000e+00 
  0.0000000e+00  6.9936408e-07  1.4707457e+00  1.4817741e+00  1.4817469e+00  2.0023102e+01  1.4822339e+00  1.4822082e+00  1.4693088e+00  6.9935828e-07  0.0000000e+00 
  0.0000000e+00  2.7743019e-01  1.7415542e+00  1.7527074e+00  1.7526795e+00  2.1358105e+01  1.7531763e+00  1.7531503e+00  1.7401007e+00  2.7743149e-01  0.0000000e+00 
  0.0000000e+00  5.7944985e-01  2.0370680e+00  2.0483460e+00  2.0483174e+00  2.3066287e+01  2.0488240e+00  2.0487977e+00  2.0355979e+00  5.7945241e-01  0.0000000e+00 
  0.0000000e+00  9.0799097e-01  2.3592121e+00  2.3706153e+00  2.3705860e+00  2.5270696e+01  2.3711024e+00  2.3710757e+00  2.3577254e+00  9.0799473e-01  0.0000000e+00 
  0.0000000e+00  1.2653230e+00  2.7102498e+00  2.7217786e+00  2.7217487e+00  2.8112492e+01  2.7222749e+00  2.7222479e+00  2.7087466e+00  1.2653280e+00  0.0000000e+00 
  0.0000000e+00  1.6540706e+00  3.0928003e+00  3.1044549e+00  3.1044242e+00  3.1739906e+01  3.1049603e+00  3.1049330e+00  3.0912805e+00  1.6540767e+00  0.0000000e+00 
  0.0000000e+00  2.0772847e+00  3.5099088e+00  3.5216899e+00  3.5216585e+00  3.6337115e+01  3.5222045e+00  3.5221769e+00  3.5083725e+00  2.0772919e+00  0.0000000e+00 
  0.0000000e+00  2.5384281e+00  3.9650335e+00  3.9769411e+00  3.9769091e+00  4.2094306e+01  3.9774649e+00  3.9774370e+00  3.9634807e+00  2.5384364e+00  0.0000000e+00 
  0.0000000e+00  3.0411504e+00  4.4618190e+00  4.4738536e+00  4.4738209e+00  4.9167503e+01  4.4743867e+00  4.4743585e+00  4.4602497e+00  3.0411596e+00  0.0000000e+00 
  0.0000000e+00  3.5906233e+00  5.0054324e+00  5.0175947e+00  5.0175613e+00  5.7912077e+01  5.0181371e+00  5.0181087e+00  5.0038466e+00  3.5906336e+00  0.0000000e+00 
  0.0000000e+00  4.1912260e+00  5.6002490e+00  5.6125394e+00  5.6125053e+00  6.8483952e+01  5.6130911e+00  5.6130625e+00  5.5986467e+00  4.1912372e+00  0.0000000e+00 
  0.0000000e+00  4.8225036e+00  6.2260058e+00  6.2384203e+00  6.2383855e+00  8.0458362e+01  6.2389811e+00  6.2389522e+00  6.2243875e+00  4.8225157e+00  0.0000000e+00 
  0.0000000e+00  1.0013571e-06  1.4145389e+00  1.4264425e+00  1.4264111e+00  1.8659946e+01  1.4269414e+00  1.4269127e+00  1.4129829e+00  1.0013590e-06  0.0000000e+00 
  0.0000000e+00  2.6150731e-01  1.6696641e+00  1.6817022e+00  1.6816701e+00  1.9933240e+01  1.6822113e+00  1.6821822e+00  1.6680905e+00  2.6150883e-01  0.0000000e+00 
  0.0000000e+00  5.4597710e-01  1.9478635e+00  1.9600363e+00  1.9600034e+00  2.1575782e+01  1.9605557e+00  1.9605261e+00  1.9462723e+00  5.4598008e-01  0.0000000e+00 
  0.0000000e+00  8.5521994e-01  2.2509406e+00  2.2632486e+00  2.2632149e+00  2.3704797e+01  2.2637782e+00  2.2637483e+00  2.2493318e+00  8.5522433e-01  0.0000000e+00 
  0.0000000e+00  1.1913672e+00  2.5810210e+00  2.5934645e+00  2.5934301e+00  2.6454035e+01  2.5940044e+00  2.5939741e+00  2.5793946e+00  1.1913729e+00  0.0000000e+00 
  0.0000000e+00  1.5568605e+00  2.9405411e+00  2.9531202e+00  2.9530851e+00  2.9962884e+01  2.9536704e+00  2.9536398e+00  2.9388971e+00  1.5568676e+00  0.0000000e+00 
  0.0000000e+00  1.9545777e+00  3.3323732e+00  3.3450884e+00  3.3450525e+00  3.4404402e+01  3.3456489e+00  3.3456180e+00  3.3307117e+00  1.9545860e+00  0.0000000e+00 
  0.0000000e+00  2.3877516e+00  3.7597454e+00  3.7725971e+00  3.7725605e+00  3.9956020e+01  3.7731680e+00  3.7731368e+00  3.7580663e+00  2.3877611e+00  0.0000000e+00 
  0.0000000e+00  2.8596736e+00  4.2259446e+00  4.2389334e+00  4.2388960e+00  4.6761311e+01  4.2395146e+00  4.2394831e+00  4.2242480e+00  2.8596844e+00  0.0000000e+00 
  0.0000000e+00  3.3753957e+00  4.7360184e+00  4.7491446e+00  4.7491065e+00  5.5152752e+01  4.7497363e+00  4.7497045e+00  4.7343042e+00  3.3754076e+00  0.0000000e+00 
  0.0000000e+00  3.9388017e+00  5.2938465e+00  5.3071109e+00  5.3070720e+00  6.5271283e+01  5.3077130e+00  5.3076810e+00  5.2921148e+00  3.9388147e+00  0.0000000e+00 
  0.0000000e+00  4.5303339e+00  5.8800564e+00  5.8934545e+00  5.8934149e+00  7.6706681e+01  5.8940669e+00  5.8940347e+00  5.8783077e+00  4.5303480e+00  0.0000000e+00 
  0.0000000e+00  1.1920948e-06  1.3603809e+00  1.3732294e+00  1.3731936e+00  1.7389593e+01  1.3737717e+00  1.3737388e+00  1.3586968e+00  1.1920910e-06  0.0000000e+00 
  0.0000000e+00  2.4651113e-01  1.6007400e+00  1.6137335e+00  1.6136969e+00  1.8606345e+01  1.6142872e+00  1.6142539e+00  1.5990372e+00  2.4651290e-01  0.0000000e+00 
  0.0000000e+00  5.1445445e-01  1.8626389e+00  1.8757777e+00  1.8757402e+00  2.0188097e+01  1.8763430e+00  1.8763093e+00  1.8609174e+00  5.1445792e-01  0.0000000e+00 
  0.0000000e+00  8.0552749e-01  2.1477685e+00  2.1610528e+00  2.1610145e+00  2.2246299e+01  2.1616295e+00  2.1615955e+00  2.1460282e+00  8.0553260e-01  0.0000000e+00 
  0.0000000e+00  1.1217317e+00  2.4581241e+00  2.4715545e+00  2.4715154e+00  2.4907413e+01  2.4721428e+00  2.4721085e+00  2.4563652e+00  1.1217384e+00  0.0000000e+00 
  0.0000000e+00  1.4653387e+00  2.7959726e+00  2.8095493e+00  2.8095093e+00  2.8302302e+01  2.8101491e+00  2.8101144e+00  2.7941950e+00  1.4653470e+00  0.0000000e+00 
  0.0000000e+00  1.8390600e+00  3.1640201e+00  3.1777437e+00  3.1777029e+00  3.2593187e+01  3.1783551e+00  3.1783201e+00  3.1622239e+00  1.8390697e+00  0.0000000e+00 
  0.0000000e+00  2.2459114e+00  3.5652781e+00  3.5791488e+00  3.5791072e+00  3.7945284e+01  3.5797718e+00  3.5797365e+00  3.5634633e+00  2.2459225e+00  0.0000000e+00 
  0.0000000e+00  2.6888621e+00  4.0027112e+00  4.0167296e+00  4.0166872e+00  4.4490705e+01  4.0173642e+00  4.0173287e+00  4.0008778e+00  2.6888746e+00  0.0000000e+00 
  0.0000000e+00  3.1728169e+00  4.4812201e+00  4.4953867e+00  4.4953435e+00  5.2539291e+01  4.4960331e+00  4.4959974e+00  4.4793680e+00  3.1728307e+00  0.0000000e+00 
  0.0000000e+00  3.7012183e+00  5.0042433e+00  5.0185588e+00  5.0185147e+00  6.2218527e+01  5.0192169e+00  5.0191810e+00  5.0023727e+00  3.7012334e+00  0.0000000e+00 
  0.0000000e+00  4.2554076e+00  5.5533007e+00  5.5677603e+00  5.5677155e+00  7.3133639e+01  5.5684298e+00  5.5683938e+00  5.5514121e+00  4.2554239e+00  0.0000000e+00 
  0.0000000e+00  1.4781971e-06  1.3081918e+00  1.3220597e+00  1.3220192e+00  1.6205725e+01  1.3226496e+00  1.3226124e+00  1.3063692e+00  1.4781932e-06  0.0000000e+00 
  0.0000000e+00  2.3238829e-01  1.5346483e+00  1.5486727e+00  1.5486312e+00  1.7370805e+01  1.5492755e+00  1.5492379e+00  1.5328059e+00  2.3239035e-01  0.0000000e+00 
  0.0000000e+00  4.8477100e-01  1.7812032e+00  1.7953842e+00  1.7953417e+00  1.8896318e+01  1.7959999e+00  1.7959620e+00  1.7793410e+00  4.8477503e-01  0.0000000e+00 
  0.0000000e+00  7.5874039e-01  2.0494418e+00  2.0637798e+00  2.0637365e+00  2.0887997e+01  2.0644085e+00  2.0643702e+00  2.0475599e+00  7.5874631e-01  0.0000000e+00 
  0.0000000e+00  1.0561758e+00  2.3412379e+00  2.3557333e+00  2.3556890e+00  2.3465152e+01  2.3563750e+00  2.3563363e+00  2.3393363e+00  1.0561836e+00  0.0000000e+00 
  0.0000000e+00  1.3791907e+00  2.6587001e+00  2.6733532e+00  2.6733080e+00  2.6750426e+01  2.6740078e+00  2.6739689e+00  2.6567787e+00  1.3792002e+00  0.0000000e+00 
  0.0000000e+00  1.7303370e+00  3.0043751e+00  3.0191865e+00  3.0191404e+00  3.0895527e+01  3.0198542e+00  3.0198150e+00  3.0024340e+00  1.7303482e+00  0.0000000e+00 
  0.0000000e+00  2.1124259e+00  3.3810702e+00  3.3960403e+00  3.3959933e+00  3.6053972e+01  3.3967211e+00  3.3966816e+00  3.3791094e+00  2.1124388e+00  0.0000000e+00 
  0.0000000e+00  2.5281364e+00  3.7914596e+00  3.8065889e+00  3.8065409e+00  4.2347316e+01  3.8072827e+00  3.8072430e+00  3.7894792e+00  2.5281508e+00  0.0000000e+00 
  0.0000000e+00  2.9822044e+00  4.2402756e+00  4.2555646e+00  4.2555157e+00  5.0063182e+01  4.2562716e+00  4.2562318e+00  4.2382755e+00  2.9822203e+00  0.0000000e+00 
  0.0000000e+00  3.4776792e+00  4.7305637e+00  4.7460131e+00  4.7459633e+00  5.9316961e+01  4.7467333e+00  4.7466933e+00  4.7285439e+00  3.4776966e+00  0.0000000e+00 
  0.0000000e+00  3.9967967e+00  5.2447318e+00  5.2603366e+00  5.2602859e+00  6.9729935e+01  5.2610697e+00  5.2610296e+00  5.2426930e+00  3.9968155e+00  0.0000000e+00 
  0.0000000e+00  1.7881413e-06  1.2578875e+00  1.2728560e+00  1.2728097e+00  1.5102453e+01  1.2734989e+00  1.2734567e+00  1.2559163e+00  1.7881374e-06  0.0000000e+00 
  0.0000000e+00  2.1908448e-01  1.4712517e+00  1.4863886e+00  1.4863413e+00  1.6220333e+01  1.4870461e+00  1.4870035e+00  1.4692597e+00  2.1908686e-01  0.0000000e+00 
  0.0000000e+00  4.5681297e-01  1.7033601e+00  1.7186661e+00  1.7186178e+00  1.7693732e+01  1.7193382e+00  1.7192952e+00  1.7013472e+00  4.5681763e-01  0.0000000e+00 
  0.0000000e+00  7.1467942e-01  1.9556999e+00  1.9711750e+00  1.9711256e+00  1.9622739e+01  1.9718617e+00  1.9718184e+00  1.9536661e+00  7.1468626e-01  0.0000000e+00 
  0.0000000e+00  9.9444816e-01  2.2300300e+00  2.2456747e+00  2.2456243e+00  2.2119665e+01  2.2463759e+00  2.2463324e+00  2.2279753e+00  9.9445710e-01  0.0000000e+00 
  0.0000000e+00  1.2980856e+00  2.5283119e+00  2.5441268e+00  2.5440753e+00  2.5299237e+01  2.5448426e+00  2.5447988e+00  2.5262364e+00  1.2980965e+00  0.0000000e+00 
  0.0000000e+00  1.6279904e+00  2.8529399e+00  2.8689254e+00  2.8688729e+00  2.9302982e+01  2.8696558e+00  2.8696118e+00  2.8508437e+00  1.6280033e+00  0.0000000e+00 
  0.0000000e+00  1.9867811e+00  3.2065280e+00  3.2226846e+00  3.2226311e+00  3.4273241e+01  3.2234297e+00  3.2233855e+00  3.2044110e+00  1.9867959e+00  0.0000000e+00 
  0.0000000e+00  2.3768753e+00  3.5914897e+00  3.6078178e+00  3.6077633e+00  4.0321816e+01  3.6085777e+00  3.6085333e+00  3.5893518e+00  2.3768918e+00  0.0000000e+00 
  0.0000000e+00  2.8028225e+00  4.0123709e+00  4.0288711e+00  4.0288156e+00  4.7714674e+01  4.0296458e+00  4.0296013e+00  4.0102123e+00  2.8028409e+00  0.0000000e+00 
  0.0000000e+00  3.2673223e+00  4.4718673e+00  4.4885405e+00  4.4884840e+00  5.6556314e+01  4.4893300e+00  4.4892854e+00  4.4696879e+00  3.2673424e+00  0.0000000e+00 
  0.0000000e+00  3.7534959e+00  4.9532661e+00  4.9701067e+00  4.9700493e+00  6.6484449e+01  4.9709107e+00  4.9708661e+00  4.9510667e+00  3.7535174e+00  0.0000000e+00 
  0.0000000e+00  2.2649756e-06  1.2093955e+00  1.2255520e+00  1.2254990e+00  1.4074291e+01  1.2262534e+00  1.2262056e+00  1.2072643e+00  2.2649774e-06  0.0000000e+00 
  0.0000000e+00  2.0654074e-01  1.4104182e+00  1.4267563e+00  1.4267022e+00  1.5148956e+01  1.4274741e+00  1.4274260e+00  1.4082649e+00  2.0654349e-01  0.0000000e+00 
  0.0000000e+00  4.3045664e-01  1.6289131e+00  1.6454333e+00  1.6453781e+00  1.6573901e+01  1.6461676e+00  1.6461191e+00  1.6267379e+00  4.3046201e-01  0.0000000e+00 
  0.0000000e+00  6.7315040e-01  1.8662755e+00  1.8829782e+00  1.8829218e+00  1.8443645e+01  1.8837289e+00  1.8836802e+00  1.8640784e+00  6.7315828e-01  0.0000000e+00 
  0.0000000e+00  9.3627762e-01  2.1241562e+00  2.1410417e+00  2.1409842e+00  2.0863659e+01  2.1418088e+00  2.1417598e+00  2.1219371e+00  9.3628792e-01  0.0000000e+00 
  0.0000000e+00  1.2216676e+00  2.4043798e+00  2.4214486e+00  2.4213900e+00  2.3941042e+01  2.4222322e+00  2.4221831e+00  2.4021387e+00  1.2216802e+00  0.0000000e+00 
  0.0000000e+00  1.5315728e+00  2.7091941e+00  2.7264467e+00  2.7263870e+00  2.7807486e+01  2.7272467e+00  2.7271974e+00  2.7069311e+00  1.5315876e+00  0.0000000e+00 
  0.0000000e+00  1.8684292e+00  3.0410311e+00  3.0584680e+00  3.0584071e+00  3.2594667e+01  3.0592845e+00  3.0592351e+00  3.0387463e+00  1.8684462e+00  0.0000000e+00 
  0.0000000e+00  2.2344199e+00  3.4020697e+00  3.4196915e+00  3.4196296e+00  3.8405359e+01  3.4205246e+00  3.4204751e+00  3.3997631e+00  2.2344389e+00  0.0000000e+00 
  0.0000000e+00  2.6338939e+00  3.7966556e+00  3.8144629e+00  3.8143999e+00  4.5484544e+01  3.8153127e+00  3.8152632e+00  3.7943270e+00  2.6339149e+00  0.0000000e+00 
  0.0000000e+00  3.0692405e+00  4.2271744e+00  4.2451679e+00  4.2451038e+00  5.3926898e+01  4.2460344e+00  4.2459849e+00  4.2248240e+00  3.0692635e+00  0.0000000e+00 
  0.0000000e+00  3.5244524e+00  4.6777791e+00  4.6959531e+00  4.6958880e+00  6.3386727e+01  4.6968359e+00  4.6967865e+00  4.6754076e+00  3.5244772e+00  0.0000000e+00 
  0.0000000e+00  2.7497611e-06  1.1626390e+00  1.1800778e+00  1.1800176e+00  1.3116129e+01  1.1808438e+00  1.1807901e+00  1.1603361e+00  2.7497611e-06  0.0000000e+00 
  0.0000000e+00  1.9471522e-01  1.3520299e+00  1.3696646e+00  1.3696031e+00  1.4151585e+01  1.3704491e+00  1.3703951e+00  1.3497039e+00  1.9471838e-01  0.0000000e+00 
  0.0000000e+00  4.0561440e-01  1.5576987e+00  1.5755296e+00  1.5754668e+00  1.5531761e+01  1.5763327e+00  1.5762784e+00  1.5553496e+00  4.0562058e-01  0.0000000e+00 
  0.0000000e+00  6.3401453e-01  1.7809547e+00  1.7989823e+00  1.7989183e+00  1.7345706e+01  1.7998040e+00  1.7997494e+00  1.7785826e+00  6.3402359e-01  0.0000000e+00 
  0.0000000e+00  8.8146911e-01  2.0233468e+00  2.0415714e+00  2.0415061e+00  1.9692231e+01  2.0424115e+00  2.0423568e+00  2.0209517e+00  8.8148093e-01  0.0000000e+00 
