  0.0000000e+00  1.2283438e-01  2.7028960e-01  4.1055039e-01  4.2049030e-01  4.8650938e+00  4.6801623e-01  4.8104971e-01  2.6977060e-01  1.2285972e-01  0.0000000e+00 
  0.0000000e+00  1.4580765e-01  2.9371435e-01  4.3350960e-01  4.4362113e-01  5.4016815e+00  4.9191657e-01  5.0549693e-01  2.9348582e-01  1.4583781e-01  0.0000000e+00 
  0.0000000e+00  1.6934761e-01  3.1768121e-01  4.5701605e-01  4.6729832e-01  5.9594696e+00  5.1635930e-01  5.3049289e-01  3.1773903e-01  1.6938112e-01  0.0000000e+00 
  0.0000000e+00  1.9346875e-01  3.4220520e-01  4.8108426e-01  4.9153652e-01  6.5370123e+00  5.4135948e-01  5.5605271e-01  3.4254546e-01  1.9350428e-01  0.0000000e+00 
  0.0000000e+00  2.1818232e-01  3.6729805e-01  5.0572540e-01  5.1634699e-01  7.1329186e+00  5.6692872e-01  5.8218811e-01  3.6791705e-01  2.1821869e-01  0.0000000e+00 
  0.0000000e+00  2.4350806e-01  3.9297999e-01  5.3095930e-01  5.4174968e-01  7.7462298e+00  5.9308733e-01  6.0891952e-01  3.9387418e-01  2.4354424e-01  0.0000000e+00 
  0.0000000e+00  2.6943357e-01  4.1923905e-01  5.5677346e-01  5.6773216e-01  8.3747294e+00  6.1982320e-01  6.3623491e-01  4.2040507e-01  2.6946863e-01  0.0000000e+00 
  0.0000000e+00  2.9597818e-01  4.4609505e-01  5.8318735e-01  5.9431401e-01  9.0176980e+00  6.4715623e-01  6.6415428e-01  4.4752967e-01  2.9601131e-01  0.0000000e+00 
  0.0000000e+00  3.2223316e-01  4.7263000e-01  6.0929764e-01  6.2058618e-01  9.6522174e+00  6.7415185e-01  6.9172260e-01  4.7432102e-01  3.2226373e-01  0.0000000e+00 
  0.0000000e+00  4.5474950e-02  2.0157753e-01  3.4069457e-01  3.5104120e-01  3.2758687e+00  4.0072578e-01  4.1385239e-01  2.0207514e-01  4.5474950e-02  0.0000000e+00 
  0.0000000e+00  6.5078294e-02  2.2147395e-01  3.6009655e-01  3.7062334e-01  3.7068760e+00  4.2116264e-01  4.3490313e-01  2.2230301e-01  6.5083020e-02  0.0000000e+00 
  0.0000000e+00  8.5095268e-02  2.4175771e-01  3.7989209e-01  3.9059848e-01  4.1581036e+00  4.4198579e-01  4.5634746e-01  2.4291236e-01  8.5103009e-02  0.0000000e+00 
  0.0000000e+00  1.0554342e-01  2.6244700e-01  4.0009872e-01  4.1098424e-01  4.6281889e+00  4.6321337e-01  4.7820354e-01  2.6392165e-01  1.0555267e-01  0.0000000e+00 
  0.0000000e+00  1.2643774e-01  2.8355754e-01  4.2073159e-01  4.3179585e-01  5.1157721e+00  4.8486113e-01  5.0048713e-01  2.8534686e-01  1.2644718e-01  0.0000000e+00 
  0.0000000e+00  1.4779098e-01  3.0510267e-01  4.4180349e-01  4.5304616e-01  5.6195542e+00  5.0694238e-01  5.2321158e-01  3.0720157e-01  1.4779944e-01  0.0000000e+00 
  0.0000000e+00  1.6961230e-01  3.2709215e-01  4.6332363e-01  4.7474444e-01  6.1381538e+00  5.2946683e-01  5.4638662e-01  3.2949574e-01  1.6961876e-01  0.0000000e+00 
  0.0000000e+00  1.9190828e-01  3.4953317e-01  4.8529876e-01  4.9689753e-01  6.6702552e+00  5.5244176e-01  5.7001957e-01  3.5223677e-01  1.9191185e-01  0.0000000e+00 
  0.0000000e+00  2.1469412e-01  3.7244145e-01  5.0774408e-01  5.1952066e-01  7.2149222e+00  5.7588279e-01  5.9412609e-01  3.7544056e-01  2.1469403e-01  0.0000000e+00 
  0.0000000e+00  2.3795288e-01  3.9580055e-01  5.3064276e-01  5.4259706e-01  7.7701595e+00  5.9977352e-01  6.1868983e-01  3.9909081e-01  2.3794843e-01  0.0000000e+00 
  0.0000000e+00  2.6170014e-01  4.1962659e-01  5.5401049e-01  5.6614248e-01  8.3352621e+00  6.2413004e-01  6.4372693e-01  4.2320380e-01  2.6169076e-01  0.0000000e+00 
  0.0000000e+00  2.8512553e-01  4.4310797e-01  5.7705104e-01  5.8935460e-01  8.8901378e+00  6.4812253e-01  6.6838375e-01  4.4695836e-01  2.8511089e-01  0.0000000e+00 
  0.0000000e+00  3.4399774e-02  1.9937332e-01  3.3608332e-01  3.4719580e-01  3.1604505e+00  4.0199941e-01  4.1693264e-01  2.0219661e-01  3.4399785e-02  0.0000000e+00 
  0.0000000e+00  5.2398897e-02  2.1736163e-01  3.5356444e-01  3.6486478e-01  3.5584403e+00  4.2059334e-01  4.3624364e-01  2.2053936e-01  5.2397263e-02  0.0000000e+00 
  0.0000000e+00  7.0728001e-02  2.3565726e-01  3.7135841e-01  3.8284631e-01  3.9721550e+00  4.3949206e-01  4.5586734e-01  2.3918233e-01  7.0723486e-02  0.0000000e+00 
  0.0000000e+00  8.9400003e-02  2.5427380e-01  3.8947814e-01  4.0115337e-01  4.4002801e+00  4.5870909e-01  4.7581724e-01  2.5813944e-01  8.9391544e-02  0.0000000e+00 
  0.0000000e+00  1.0842538e-01  2.7322236e-01  4.0793413e-01  4.1979657e-01  4.8415173e+00  4.7825552e-01  4.9610443e-01  2.7742203e-01  1.0841206e-01  0.0000000e+00 
  0.0000000e+00  1.2781287e-01  2.9251224e-01  4.2673518e-01  4.3878477e-01  5.2946367e+00  4.9814069e-01  5.1673827e-01  2.9703965e-01  1.2779391e-01  0.0000000e+00 
  0.0000000e+00  1.4756752e-01  3.1214910e-01  4.4588638e-01  4.5812316e-01  5.7583495e+00  5.1837019e-01  5.3772439e-01  3.1699816e-01  1.4754227e-01  0.0000000e+00 
  0.0000000e+00  1.6769241e-01  3.3213648e-01  4.6539076e-01  4.7781485e-01  6.2314388e+00  5.3894754e-01  5.5906634e-01  3.3730130e-01  1.6766030e-01  0.0000000e+00 
  0.0000000e+00  1.8819895e-01  3.5248633e-01  4.8525981e-01  4.9787141e-01  6.7130170e+00  5.5988469e-01  5.8077610e-01  3.5796121e-01  1.8815951e-01  0.0000000e+00 
  0.0000000e+00  2.0906755e-01  3.7317949e-01  5.0547387e-01  5.1827325e-01  7.2013217e+00  5.8116237e-01  6.0283448e-01  3.7895888e-01  2.0902039e-01  0.0000000e+00 
  0.0000000e+00  2.3031060e-01  3.9422882e-01  5.2604547e-01  5.3903299e-01  7.6956838e+00  6.0279354e-01  6.2525448e-01  4.0030732e-01  2.3025539e-01  0.0000000e+00 
  0.0000000e+00  2.5120560e-01  4.1491981e-01  5.4627605e-01  5.5944561e-01  8.1785820e+00  6.2404362e-01  6.4727395e-01  4.2128210e-01  2.5114237e-01  0.0000000e+00 
  0.0000000e+00  2.4760386e-02  1.9607553e-01  3.3082256e-01  3.4206453e-01  3.0497432e+00  4.0307483e-01  4.1953164e-01  2.0167993e-01  2.4760382e-02  0.0000000e+00 
  0.0000000e+00  4.1305319e-02  2.1228342e-01  3.4650871e-01  3.5794480e-01  3.4157130e+00  4.1995324e-01  4.3724556e-01  2.1825795e-01  4.1296826e-02  0.0000000e+00 
  0.0000000e+00  5.8104004e-02  2.2872887e-01  3.6243598e-01  3.7406823e-01  3.7934730e+00  4.3706384e-01  4.5520195e-01  2.3506498e-01  5.8086339e-02  0.0000000e+00 
  0.0000000e+00  7.5165779e-02  2.4542168e-01  3.7861352e-01  3.9044410e-01  4.1817843e+00  4.5441638e-01  4.7341057e-01  2.5211112e-01  7.5138389e-02  0.0000000e+00 
  0.0000000e+00  9.2497700e-02  2.6236932e-01  3.9504818e-01  4.0707936e-01  4.5794358e+00  4.7201829e-01  4.9187881e-01  2.6940409e-01  9.2460145e-02  0.0000000e+00 
  0.0000000e+00  1.1010541e-01  2.7957789e-01  4.1174550e-01  4.2397962e-01  4.9852890e+00  4.8987563e-01  5.1061273e-01  2.8695024e-01  1.1005735e-01  0.0000000e+00 
  0.0000000e+00  1.2799098e-01  2.9704982e-01  4.2870742e-01  4.4114685e-01  5.3981667e+00  5.0799085e-01  5.2961474e-01  3.0475220e-01  1.2793215e-01  0.0000000e+00 
  0.0000000e+00  1.4615490e-01  3.1478600e-01  4.4593430e-01  4.5858145e-01  5.8169678e+00  5.2636479e-01  5.4888562e-01  3.2281108e-01  1.4608512e-01  0.0000000e+00 
  0.0000000e+00  1.6460573e-01  3.3279531e-01  4.6343463e-01  4.7629191e-01  6.2408723e+00  5.4500636e-01  5.6843425e-01  3.4113594e-01  1.6452487e-01  0.0000000e+00 
  0.0000000e+00  1.8332254e-01  3.5105713e-01  4.8118736e-01  4.9425718e-01  6.6683527e+00  5.6389493e-01  5.8823995e-01  3.5970633e-01  1.8323054e-01  0.0000000e+00 
  0.0000000e+00  2.0231524e-01  3.6958171e-01  4.9920241e-01  5.1248713e-01  7.0987927e+00  5.8304082e-01  6.0831295e-01  3.7853265e-01  2.0221207e-01  0.0000000e+00 
  0.0000000e+00  2.2094003e-01  3.8774231e-01  5.1687025e-01  5.3036468e-01  7.5169954e+00  6.0179607e-01  6.2797276e-01  3.9697823e-01  2.2082609e-01  0.0000000e+00 
  0.0000000e+00  1.7033121e-02  1.9149275e-01  3.2517990e-01  3.3509227e-01  2.9436433e+00  4.0418929e-01  4.2116111e-01  2.0037241e-01  1.7033117e-02  0.0000000e+00 
  0.0000000e+00  3.2238202e-02  2.0605625e-01  3.3915837e-01  3.4936046e-01  3.2787744e+00  4.1944046e-01  4.3747300e-01  2.1531018e-01  3.2222572e-02  0.0000000e+00 
  0.0000000e+00  4.7629185e-02  2.2079699e-01  3.5331459e-01  3.6381235e-01  3.6222928e+00  4.3485952e-01  4.5396650e-01  2.3041488e-01  4.7597867e-02  0.0000000e+00 
  0.0000000e+00  6.3212633e-02  2.3572177e-01  3.6765508e-01  3.7845389e-01  3.9730554e+00  4.5045355e-01  4.7064800e-01  2.4569362e-01  6.3165641e-02  0.0000000e+00 
  0.0000000e+00  7.8993049e-02  2.5083526e-01  3.8218422e-01  3.9328895e-01  4.3299563e+00  4.6622748e-01  4.8752174e-01  2.6115133e-01  7.8930468e-02  0.0000000e+00 
  0.0000000e+00  9.4973755e-02  2.6614096e-01  3.9690528e-01  4.0832028e-01  4.6919635e+00  4.8218510e-01  5.0459092e-01  2.7679177e-01  9.4895723e-02  0.0000000e+00 
  0.0000000e+00  1.1115467e-01  2.8163899e-01  4.1181807e-01  4.2354725e-01  5.0580244e+00  4.9832671e-01  5.2185527e-01  2.9261529e-01  1.1106138e-01  0.0000000e+00 
  0.0000000e+00  1.2753456e-01  2.9732826e-01  4.2692129e-01  4.3896809e-01  5.4271628e+00  5.1465144e-01  5.3931338e-01  3.0862101e-01  1.2742622e-01  0.0000000e+00 
  0.0000000e+00  1.4411973e-01  3.1321518e-01  4.4222118e-01  4.5458864e-01  5.7986393e+00  5.3116597e-01  5.5697147e-01  3.2481557e-01  1.4399661e-01  0.0000000e+00 
  0.0000000e+00  1.6088908e-01  3.2927881e-01  4.5769654e-01  4.7038730e-01  6.1711564e+00  5.4784949e-01  5.7480824e-01  3.4117819e-01  1.6075145e-01  0.0000000e+00 
  0.0000000e+00  1.7785044e-01  3.4552711e-01  4.7335520e-01  4.8637155e-01  6.5441611e+00  5.6471022e-01  5.9283149e-01  3.5771703e-01  1.7769860e-01  0.0000000e+00 
  0.0000000e+00  1.9443099e-01  3.6141226e-01  4.8866954e-01  5.0200207e-01  6.9045463e+00  5.8117968e-01  6.1043181e-01  3.7387480e-01  1.9426572e-01  0.0000000e+00 
  0.0000000e+00  1.1240196e-02  1.8563415e-01  3.1840822e-01  3.2715827e-01  2.8420434e+00  4.0454104e-01  4.2275673e-01  1.9831089e-01  1.1240196e-02  0.0000000e+00 
  0.0000000e+00  2.5200154e-02  1.9869550e-01  3.3072676e-01  3.4003582e-01  3.1476714e+00  4.1821374e-01  4.3790601e-01  2.1173337e-01  2.5177328e-02  0.0000000e+00 
  0.0000000e+00  3.9286560e-02  2.1188213e-01  3.4317559e-01  3.5303813e-01  3.4587849e+00  4.3200582e-01  4.5317588e-01  2.2526875e-01  3.9241506e-02  0.0000000e+00 
  0.0000000e+00  5.3503942e-02  2.2519855e-01  3.5575865e-01  3.6616893e-01  3.7743508e+00  4.4592183e-01  4.6857047e-01  2.3892190e-01  5.3437287e-02  0.0000000e+00 
  0.0000000e+00  6.7854906e-02  2.3864727e-01  3.6847810e-01  3.7943014e-01  4.0933779e+00  4.5996439e-01  4.8409203e-01  2.5269562e-01  6.7767290e-02  0.0000000e+00 
  0.0000000e+00  8.2341130e-02  2.5222989e-01  3.8133512e-01  3.9282278e-01  4.4149500e+00  4.7413519e-01  4.9974192e-01  2.6659178e-01  8.2233201e-02  0.0000000e+00 
  0.0000000e+00  9.6961169e-02  2.6594490e-01  3.9432784e-01  4.0634478e-01  4.7381443e+00  4.8843280e-01  5.1551843e-01  2.8060917e-01  9.6833591e-02  0.0000000e+00 
  0.0000000e+00  1.1171267e-01  2.7978984e-01  4.0745348e-01  4.1999321e-01  5.0621129e+00  5.0285486e-01  5.3141896e-01  2.9474557e-01  1.1156610e-01  0.0000000e+00 
  0.0000000e+00  1.2660020e-01  2.9376925e-01  4.2071624e-01  4.3377216e-01  5.3862050e+00  5.1740600e-01  5.4744789e-01  3.0900575e-01  1.2643529e-01  0.0000000e+00 
  0.0000000e+00  1.4160330e-01  3.0786252e-01  4.3409516e-01  4.4766050e-01  5.7093408e+00  5.3206557e-01  5.6358438e-01  3.2336934e-01  1.4142068e-01  0.0000000e+00 
  0.0000000e+00  1.5672823e-01  3.2207589e-01  4.4759625e-01  4.6166418e-01  6.0310376e+00  5.4683997e-01  5.7983465e-01  3.3784277e-01  1.5652855e-01  0.0000000e+00 
  0.0000000e+00  1.7146602e-01  3.3593180e-01  4.6076609e-01  4.7531268e-01  6.3400554e+00  5.6123250e-01  5.9565100e-01  3.5194023e-01  1.7125046e-01  0.0000000e+00 
  0.0000000e+00  7.1028741e-03  1.7863935e-01  3.0860647e-01  3.2057655e-01  2.7448275e+00  4.0214932e-01  4.2667445e-01  1.9564839e-01  7.1028764e-03  0.0000000e+00 
  0.0000000e+00  1.9901964e-02  1.9034052e-01  3.1944319e-01  3.3214598e-01  3.0224451e+00  4.1442412e-01  4.4076167e-01  2.0767228e-01  1.9872082e-02  0.0000000e+00 
  0.0000000e+00  3.2776469e-02  2.0212272e-01  3.3037120e-01  3.4378717e-01  3.3031074e+00  4.2677828e-01  4.5491356e-01  2.1976256e-01  3.2717996e-02  0.0000000e+00 
  0.0000000e+00  4.5729387e-02  2.1398858e-01  3.4139246e-01  3.5550247e-01  3.5858975e+00  4.3921425e-01  4.6913279e-01  2.3192223e-01  4.5643579e-02  0.0000000e+00 
  0.0000000e+00  5.8762059e-02  2.2593917e-01  3.5250727e-01  3.6729258e-01  3.8699457e+00  4.5173277e-01  4.8342034e-01  2.4415272e-01  5.8650143e-02  0.0000000e+00 
  0.0000000e+00  7.1875048e-02  2.3797473e-01  3.6371531e-01  3.7915758e-01  4.1544544e+00  4.6433398e-01  4.9777662e-01  2.5645462e-01  7.1738204e-02  0.0000000e+00 
  0.0000000e+00  8.5066044e-02  2.5009261e-01  3.7501333e-01  3.9109465e-01  4.4386314e+00  4.7701504e-01  5.1219906e-01  2.6882561e-01  8.4905415e-02  0.0000000e+00 
  0.0000000e+00  9.8332017e-02  2.6228952e-01  3.8639742e-01  4.0310027e-01  4.7217566e+00  4.8977240e-01  5.2668443e-01  2.8126271e-01  9.8148701e-02  0.0000000e+00 
  0.0000000e+00  1.1167641e-01  2.7456859e-01  3.9787017e-01  4.1517743e-01  5.0032706e+00  5.0260901e-01  5.4123598e-01  2.9376932e-01  1.1147148e-01  0.0000000e+00 
  0.0000000e+00  1.2507987e-01  2.8691022e-01  4.0941146e-01  4.2730639e-01  5.2822962e+00  5.1550506e-01  5.5583419e-01  3.0632617e-01  1.2485432e-01  0.0000000e+00 
  0.0000000e+00  1.3854746e-01  2.9931922e-01  4.2102559e-01  4.3949183e-01  5.5584233e+00  5.2846515e-01  5.7048396e-01  3.1893829e-01  1.3830228e-01  0.0000000e+00 
  0.0000000e+00  1.5162766e-01  3.1138012e-01  4.3232380e-01  4.5132649e-01  5.8220695e+00  5.4105480e-01  5.8469347e-01  3.3118410e-01  1.5136441e-01  0.0000000e+00 
  0.0000000e+00  4.2399368e-03  1.7070001e-01  2.9618543e-01  3.1545913e-01  2.6518662e+00  3.9732203e-01  4.3304863e-01  1.9257198e-01  4.2399368e-03  0.0000000e+00 
  0.0000000e+00  1.5960279e-02  1.8118149e-01  3.0576783e-01  3.2573328e-01  2.9030627e+00  4.0843285e-01  4.4610507e-01  2.0330044e-01  1.5923748e-02  0.0000000e+00 
  0.0000000e+00  2.7712968e-02  1.9170683e-01  3.1540666e-01  3.3603562e-01  3.1552843e+00  4.1958704e-01  4.5917869e-01  2.1405565e-01  2.7641893e-02  0.0000000e+00 
  0.0000000e+00  3.9499972e-02  2.0227739e-01  3.2510225e-01  3.4636776e-01  3.4077332e+00  4.3078536e-01  4.7227134e-01  2.2483949e-01  3.9396244e-02  0.0000000e+00 
  0.0000000e+00  5.1321742e-02  2.1289305e-01  3.3485356e-01  3.5672982e-01  3.6596612e+00  4.4202712e-01  4.8538334e-01  2.3565232e-01  5.1187163e-02  0.0000000e+00 
  0.0000000e+00  6.3178129e-02  2.2355313e-01  3.4465900e-01  3.6712133e-01  3.9103885e+00  4.5331107e-01  4.9851445e-01  2.4649391e-01  6.3014402e-02  0.0000000e+00 
  0.0000000e+00  7.5066345e-02  2.3425433e-01  3.5451443e-01  3.7753920e-01  4.1592501e+00  4.6463342e-01  5.1166180e-01  2.5736142e-01  7.4875094e-02  0.0000000e+00 
  0.0000000e+00  8.6983165e-02  2.4499292e-01  3.6441538e-01  3.8797997e-01  4.4056487e+00  4.7598997e-01  5.2482211e-01  2.6825158e-01  8.6765927e-02  0.0000000e+00 
  0.0000000e+00  9.8931071e-02  2.5577085e-01  3.7436304e-01  3.9844577e-01  4.6491154e+00  4.8738222e-01  5.3799771e-01  2.7916673e-01  9.8689302e-02  0.0000000e+00 
  0.0000000e+00  1.1089229e-01  2.6656995e-01  3.8433858e-01  4.0891864e-01  4.8889569e+00  4.9879154e-01  5.5117080e-01  2.9008913e-01  1.1062737e-01  0.0000000e+00 
  0.0000000e+00  1.2287104e-01  2.7739392e-01  3.9434508e-01  4.1940251e-01  5.1248356e+00  5.1022124e-01  5.6434544e-01  3.0102286e-01  1.2258428e-01  0.0000000e+00 
  0.0000000e+00  1.3446706e-01  2.8788158e-01  4.0404870e-01  4.2954882e-01  5.3486309e+00  5.2128911e-01  5.7708089e-01  3.1160402e-01  1.3416038e-01  0.0000000e+00 
  0.0000000e+00  2.2971248e-03  1.6200492e-01  2.8297597e-01  3.1049594e-01  2.5630107e+00  3.9176819e-01  4.4056836e-01  1.8924539e-01  2.2971258e-03  0.0000000e+00 
  0.0000000e+00  1.3022286e-02  1.7141020e-01  2.9150806e-01  3.1948634e-01  2.7894577e+00  4.0193421e-01  4.5262741e-01  1.9876419e-01  1.2979665e-02  0.0000000e+00 
  0.0000000e+00  2.3743780e-02  1.8082800e-01  3.0006083e-01  3.2847472e-01  3.0152885e+00  4.1210621e-01  4.6466789e-01  2.0827691e-01  2.3661207e-02  0.0000000e+00 
  0.0000000e+00  3.4462869e-02  1.9025872e-01  3.0863403e-01  3.3746199e-01  3.2398223e+00  4.2228417e-01  4.7669082e-01  2.1778466e-01  3.4342849e-02  0.0000000e+00 
  0.0000000e+00  4.5179465e-02  1.9970147e-01  3.1722599e-01  3.4644758e-01  3.4624288e+00  4.3246669e-01  4.8869575e-01  2.2728729e-01  4.5024361e-02  0.0000000e+00 
  0.0000000e+00  5.5893047e-02  2.0915495e-01  3.2583473e-01  3.5543050e-01  3.6825420e+00  4.4265195e-01  5.0068177e-01  2.3678415e-01  5.5705072e-02  0.0000000e+00 
  0.0000000e+00  6.6600740e-02  2.1861552e-01  3.3445599e-01  3.6440747e-01  3.8996165e+00  4.5283596e-01  5.1264577e-01  2.4627226e-01  6.6381979e-02  0.0000000e+00 
  0.0000000e+00  7.7299282e-02  2.2807923e-01  3.4308532e-01  3.7337488e-01  4.1131703e+00  4.6301442e-01  5.2458428e-01  2.5574826e-01  7.7051692e-02  0.0000000e+00 
  0.0000000e+00  8.7990584e-02  2.3754732e-01  3.5172332e-01  3.8233417e-01  4.3228213e+00  4.7318813e-01  5.3649883e-01  2.6521396e-01  8.7715997e-02  0.0000000e+00 
  0.0000000e+00  9.8658692e-02  2.4700318e-01  3.6035297e-01  3.9126908e-01  4.5280402e+00  4.8334019e-01  5.4837328e-01  2.7465333e-01  9.8358839e-02  0.0000000e+00 
  0.0000000e+00  1.0930708e-01  2.5644966e-01  3.6897662e-01  4.0018270e-01  4.7285585e+00  4.9347310e-01  5.6021079e-01  2.8406972e-01  1.0898358e-01  0.0000000e+00 
  0.0000000e+00  1.1958130e-01  2.6557272e-01  3.7730805e-01  4.0878018e-01  4.9175375e+00  5.0324936e-01  5.7161656e-01  2.9315128e-01  1.1923642e-01  0.0000000e+00 
  0.0000000e+00  9.9655194e-04  1.5273037e-01  2.7095452e-01  3.0415782e-01  2.4780946e+00  3.8734442e-01  4.4769147e-01  1.8577786e-01  9.9654798e-04  0.0000000e+00 
  0.0000000e+00  1.0808868e-02  1.6120572e-01  2.7851607e-01  3.1197038e-01  2.6815284e+00  3.9667199e-01  4.5888460e-01  1.9415287e-01  1.0760875e-02  0.0000000e+00 
  0.0000000e+00  2.0587733e-02  1.6966654e-01  2.8606761e-01  3.1975823e-01  2.8830352e+00  4.0597177e-01  4.7002831e-01  2.0249620e-01  2.0495065e-02  0.0000000e+00 
  0.0000000e+00  3.0334014e-02  1.7811268e-01  2.9360852e-01  3.2752148e-01  3.0820467e+00  4.1524326e-01  4.8112283e-01  2.1080844e-01  3.0199760e-02  0.0000000e+00 
  0.0000000e+00  4.0047400e-02  1.8654291e-01  3.0113703e-01  3.3525909e-01  3.2780437e+00  4.2448491e-01  4.9216723e-01  2.1908913e-01  3.9874446e-02  0.0000000e+00 
  0.0000000e+00  4.9727205e-02  1.9495560e-01  3.0865115e-01  3.4296971e-01  3.4705673e+00  4.3369489e-01  5.0316032e-01  2.2733736e-01  4.9518249e-02  0.0000000e+00 
  0.0000000e+00  5.9370663e-02  2.0334716e-01  3.1614685e-01  3.5064991e-01  3.6591831e+00  4.4286929e-01  5.1409879e-01  2.3555021e-01  5.9128217e-02  0.0000000e+00 
  0.0000000e+00  6.8974788e-02  2.1171371e-01  3.2361994e-01  3.5829606e-01  3.8435145e+00  4.5200404e-01  5.2497912e-01  2.4372450e-01  6.8701191e-02  0.0000000e+00 
  0.0000000e+00  7.8541109e-02  2.2005597e-01  3.3107085e-01  3.6590913e-01  4.0232611e+00  4.6109970e-01  5.3580243e-01  2.5186161e-01  7.8238553e-02  0.0000000e+00 
  0.0000000e+00  8.8055536e-02  2.2835912e-01  3.3848447e-01  3.7347447e-01  4.1980366e+00  4.7014121e-01  5.4655415e-01  2.5994733e-01  8.7726070e-02  0.0000000e+00 
  0.0000000e+00  9.7521025e-02  2.3662538e-01  3.4586277e-01  3.8099450e-01  4.3676376e+00  4.7913060e-01  5.5723679e-01  2.6798450e-01  9.7166548e-02  0.0000000e+00 
  0.0000000e+00  1.0662380e-01  2.4458102e-01  3.5296239e-01  3.8822189e-01  4.5263449e+00  4.8776985e-01  5.6749521e-01  2.7570845e-01  1.0624687e-01  0.0000000e+00 
  0.0000000e+00  1.3803442e-04  1.4317441e-01  2.6023277e-01  2.9655579e-01  2.3969336e+00  3.8418922e-01  4.5463884e-01  1.8208848e-01  1.3803045e-04  0.0000000e+00 
  0.0000000e+00  9.1170988e-03  1.5087901e-01  2.6685508e-01  3.0330443e-01  2.5790929e+00  3.9275936e-01  4.6511843e-01  1.8935652e-01  9.0645674e-03  0.0000000e+00 
  0.0000000e+00  1.8038457e-02  1.5854589e-01  2.7344348e-01  3.1000956e-01  2.7582977e+00  4.0127332e-01  4.7551907e-01  1.9657376e-01  1.7937300e-02  0.0000000e+00 
  0.0000000e+00  2.6902769e-02  1.6617433e-01  2.7999734e-01  3.1667101e-01  2.9340855e+00  4.0973035e-01  4.8584060e-01  2.0374073e-01  2.6756608e-02  0.0000000e+00 
  0.0000000e+00  3.5709682e-02  1.7376278e-01  2.8651510e-01  3.2328766e-01  3.1060412e+00  4.1812880e-01  4.9608187e-01  2.1085704e-01  3.5521881e-02  0.0000000e+00 
  0.0000000e+00  4.4458559e-02  1.8130937e-01  2.9299495e-01  3.2985811e-01  3.2738047e+00  4.2646681e-01  5.0624157e-01  2.1792194e-01  4.4232240e-02  0.0000000e+00 
  0.0000000e+00  5.3146896e-02  1.8881051e-01  2.9943333e-01  3.3637916e-01  3.4370427e+00  4.3474072e-01  5.1631651e-01  2.2493287e-01  5.2884959e-02  0.0000000e+00 
  0.0000000e+00  6.1772121e-02  1.9626253e-01  3.0582656e-01  3.4284747e-01  3.5954743e+00  4.4294677e-01  5.2630340e-01  2.3188717e-01  6.1477262e-02  0.0000000e+00 
  0.0000000e+00  7.0335523e-02  2.0366570e-01  3.1217504e-01  3.4926376e-01  3.7488738e+00  4.5108527e-01  5.3620303e-01  2.3878603e-01  7.0010241e-02  0.0000000e+00 
  0.0000000e+00  7.8824895e-02  2.1100686e-01  3.1846560e-01  3.5561514e-01  3.8969796e+00  4.5914298e-01  5.4600256e-01  2.4561718e-01  7.8471513e-02  0.0000000e+00 
  0.0000000e+00  8.7242936e-02  2.1828781e-01  3.2470012e-01  3.6190375e-01  4.0396473e+00  4.6712167e-01  5.5570415e-01  2.5238327e-01  8.6863623e-02  0.0000000e+00 
  0.0000000e+00  9.5311621e-02  2.2526834e-01  3.3067430e-01  3.6792400e-01  4.1721274e+00  4.7475799e-01  5.6498635e-01  2.5886282e-01  9.4909176e-02  0.0000000e+00 
  0.0000000e+00 -4.1552135e-04  1.3454474e-01  2.4990462e-01  2.8780258e-01  2.3193290e+00  3.8236776e-01  4.6254438e-01  1.7713001e-01 -4.1551839e-04  0.0000000e+00 
  0.0000000e+00  7.8061814e-03  1.4165628e-01  2.5560864e-01  2.9356176e-01  2.4818960e+00  3.9028047e-01  4.7243910e-01  1.8329307e-01  7.7499362e-03  0.0000000e+00 
  0.0000000e+00  1.5950581e-02  1.4870220e-01  2.6126490e-01  2.9926671e-01  2.6407250e+00  3.9810947e-01  4.8222341e-01  1.8940017e-01  1.5842533e-02  0.0000000e+00 
