 -3.3775197e-07  1.6236904e-07 -1.0993921e-03 -1.2189907e-03  1.0296126e-03 -6.3084962e-05  8.8869190e-05  6.6421063e-03  1.1282209e-03  1.3940703e-07 -3.4404696e-07 
 -3.1753991e-07  1.5230206e-07 -1.0352210e-03 -1.1422143e-03  9.7431018e-04 -4.7555826e-05  9.9494273e-05  6.2438985e-03  1.0593477e-03  1.3054672e-07 -3.2385051e-07 
 -2.9409255e-07  1.4706194e-07 -9.7446475e-04 -1.0696475e-03  9.2186698e-04 -3.3647078e-05  1.0867486e-04  5.8680024e-03  9.9437196e-04  1.2645705e-07 -3.0032813e-07 
 -2.6238973e-07  1.5158288e-07 -9.1695905e-04 -1.0010997e-03  8.7214286e-04 -2.4823393e-05  1.1652794e-04  5.5132781e-03  9.3309964e-04  1.3209445e-07 -2.6849129e-07 
 -2.3950696e-07  1.4868965e-07 -8.6256774e-04 -9.3640745e-04  8.2498335e-04 -1.5742552e-05  1.2314213e-04  5.1786164e-03  8.7532356e-04  1.3031878e-07 -2.4541916e-07 
 -2.2874645e-07  1.3505209e-07 -8.1114641e-04 -8.7539803e-04  7.8025454e-04 -5.6098503e-06  1.2861415e-04  4.8629707e-03  8.2085856e-04  1.1776198e-07 -2.3448274e-07 
 -2.3667523e-07  1.0407007e-07 -7.6255960e-04 -8.1790724e-04  7.3782621e-04  1.3383392e-05  1.3303156e-04  4.5653399e-03  7.6952467e-04  8.7793554e-08 -2.4221659e-07 
 -1.7012267e-07  1.4887029e-07 -7.1657758e-04 -7.6367637e-04  6.9767409e-04  1.9728223e-06  1.3657636e-04  4.2848689e-03  7.2124941e-04  1.3357176e-07 -1.7543444e-07 
 -1.5033431e-07  1.4811962e-07 -6.7319048e-04 -7.1266605e-04  6.5956553e-04  6.6859082e-06  1.3921067e-04  4.0205322e-03  6.7575359e-04  1.3374968e-07 -1.5543787e-07 
 -1.3923097e-07  1.3984591e-07 -6.3223429e-04 -6.6468301e-04  6.2343298e-04  1.1107608e-05  1.4105100e-04  3.7715066e-03  6.3292463e-04  1.2640896e-07 -1.4409222e-07 
 -1.4344090e-07  1.1740113e-07 -5.9359527e-04 -6.1958467e-04  5.8916959e-04  1.7173199e-05  1.4216382e-04  3.5369677e-03  5.9261268e-04  1.0481283e-07 -1.4807054e-07 
 -8.4582256e-08  1.5908582e-07 -5.5707904e-04 -5.7714749e-04  5.5675853e-04  1.3520504e-05  1.4269652e-04  3.3162117e-03  5.5475911e-04  1.4730906e-07 -8.8985522e-08 
 -8.9123126e-08  1.3839914e-07 -5.2270127e-04 -5.3735880e-04  5.2598300e-04  1.8018645e-05  1.4258685e-04  3.1083698e-03  5.1910729e-04  1.2738075e-07 -9.3298266e-08 
 -8.1495757e-08  1.3086426e-07 -4.9028026e-04 -5.0000897e-04  4.9683293e-04  1.9327440e-05  1.4197038e-04  2.9128115e-03  4.8560895e-04  1.2058593e-07 -8.5420372e-08 
 -8.6626541e-08  1.1147839e-07 -4.5973942e-04 -4.6499405e-04  4.6920195e-04  2.1100512e-05  1.4087803e-04  2.7288401e-03  4.5412112e-04  1.0186261e-07 -9.0350934e-08 
 -3.5656150e-08  1.4906681e-07 -4.3091275e-04 -4.3212130e-04  4.4308158e-04  1.9053530e-05  1.3943070e-04  2.5558858e-03  4.2460056e-04  1.4011263e-07 -3.9157314e-08 
 -4.4321749e-08  1.2784561e-07 -4.0382317e-04 -4.0138768e-04  4.1828276e-04  2.0264059e-05  1.3756094e-04  2.3932264e-03  3.9682489e-04  1.1950872e-07 -4.7614027e-08 
 -4.0287692e-08  1.2011633e-07 -3.7830963e-04 -3.7260689e-04  3.9480815e-04  2.0148625e-05  1.3538586e-04  2.2403579e-03  3.7076511e-04  1.1234488e-07 -4.3389185e-08 
 -4.7342652e-08  1.0204046e-07 -3.5431171e-04 -3.4569454e-04  3.7256774e-04  2.0146996e-05  1.3292288e-04  2.0967111e-03  3.4630151e-04  9.4813501e-08 -5.0243770e-08 
  2.4205423e-08  1.6327744e-07 -3.3165923e-04 -3.2045730e-04  3.5158816e-04  1.8126591e-05  1.3029980e-04  1.9618569e-03  3.2343252e-04  1.5654395e-07  2.1483010e-08 
 -1.3973468e-08  1.1544287e-07 -3.1046326e-04 -2.9698334e-04  3.3162138e-04  1.8553099e-05  1.2736372e-04  1.8351135e-03  3.0188294e-04  1.0919132e-07 -1.6512135e-08 
 -1.3181011e-08  1.0719826e-07 -2.9050174e-04 -2.7502899e-04  3.1275928e-04  1.7882620e-05  1.2429571e-04  1.7161623e-03  2.8171916e-04  1.0139498e-07 -1.5564074e-08 
 -2.2064003e-08  8.9877841e-08 -2.7175346e-04 -2.5455226e-04  2.9489915e-04  1.7223287e-05  1.2107688e-04  1.6045115e-03  2.6281456e-04  8.4485150e-08 -2.4285069e-08 
  2.3578640e-09  1.0640883e-07 -2.5410898e-04 -2.3542397e-04  2.7803265e-04  1.6297805e-05  1.1777736e-04  1.4997846e-03  2.4513820e-04  1.0140907e-07  2.8246757e-10 
  5.0628933e-09  1.0174950e-07 -2.3756003e-04 -2.1761699e-04  2.6205592e-04  1.5495295e-05  1.1436696e-04  1.4015285e-03  2.2856501e-04  9.7113146e-08  3.1291301e-09 
  3.2859143e-09  9.3101145e-08 -2.2202914e-04 -2.0103587e-04  2.4693983e-04  1.4691432e-05  1.1088550e-04  1.3093836e-03  2.1304585e-04  8.8800899e-08  1.4885766e-09 
 -7.0400125e-09  7.6361195e-08 -2.0746316e-04 -1.8561036e-04  2.3263614e-04  1.3873226e-05  1.0734940e-04  1.2229892e-03  1.9851384e-04  7.2379344e-08 -8.7151564e-09 
  1.3200746e-08  9.0622489e-08 -1.9376858e-04 -1.7123069e-04  2.1914211e-04  1.3080329e-05  1.0381631e-04  1.1420466e-03  1.8494865e-04  8.6931423e-08  1.1643047e-08 
  0.0000000e+00  4.2421950e-07 -1.8106000e-03 -2.1111869e-03  1.5976398e-03 -5.0885868e-04 -2.5562782e-05  1.0901680e-02  1.8687660e-03  3.9605914e-07  0.0000000e+00 
 -4.8300906e-07  3.7803419e-07 -1.6988029e-03 -1.9724556e-03  1.5063935e-03 -4.2830051e-04  4.3884333e-06  1.0207460e-02  1.7480356e-03  3.5058916e-07 -4.8432769e-07 
 -4.6598196e-07  3.4066977e-07 -1.6024282e-03 -1.8529261e-03  1.4276962e-03 -3.6495548e-04  2.8675710e-05  9.6111786e-03  1.6443632e-03  3.1405954e-07 -4.6829236e-07 
 -4.4664563e-07  3.0882032e-07 -1.5109834e-03 -1.7395812e-03  1.3529779e-03 -3.0843881e-04  5.0414411e-05  9.0472096e-03  1.5463334e-03  2.8297240e-07 -4.4982260e-07 
 -4.2561873e-07  2.8148448e-07 -1.4242551e-03 -1.6321792e-03  1.2820382e-03 -2.5841619e-04  6.9777245e-05  8.5139747e-03  1.4536737e-03  2.5657560e-07 -4.2944258e-07 
 -4.0338118e-07  2.5815942e-07 -1.3420362e-03 -1.5304828e-03  1.2146873e-03 -2.1455801e-04  8.6928337e-05  8.0099619e-03  1.3661224e-03  2.3422943e-07 -4.0769080e-07 
 -3.8003255e-07  2.3862071e-07 -1.2641257e-03 -1.4342571e-03  1.1507454e-03 -1.7632180e-04  1.0202484e-04  7.5337225e-03  1.2834286e-03  2.1569336e-07 -3.8466741e-07 
 -3.5622396e-07  2.2201299e-07 -1.1903294e-03 -1.3432720e-03  1.0900407e-03 -1.4323810e-04  1.1521595e-04  7.0838648e-03  1.2053508e-03  2.0016928e-07 -3.6110840e-07 
 -3.3435255e-07  2.0592700e-07 -1.1204613e-03 -1.2573044e-03  1.0324089e-03 -1.1459970e-04  1.2664102e-04  6.6590581e-03  1.1316560e-03  1.8510114e-07 -3.3943778e-07 
 -3.0787971e-07  1.9671270e-07 -1.0543330e-03 -1.1761272e-03  9.7770265e-04 -9.0615196e-05  1.3644149e-04  6.2580362e-03  1.0621294e-03  1.7692672e-07 -3.1301953e-07 
 -2.8422202e-07  1.8684607e-07 -9.9177646e-04 -1.0995320e-03  9.2576839e-04 -6.9995914e-05  1.4473753e-04  5.8795747e-03  9.9655198e-04  1.6807960e-07 -2.8937954e-07 
 -2.6488674e-07  1.7474847e-07 -9.3262414e-04 -1.0273111e-03  8.7646622e-04 -5.2186165e-05  1.5164817e-04  5.5225109e-03  9.3471964e-04  1.5691817e-07 -2.7003496e-07 
 -2.4299945e-07  1.6708646e-07 -8.7670648e-04 -9.5925364e-04  8.2967157e-04 -3.7155673e-05  1.5729419e-04  5.1857419e-03  8.7644576e-04  1.5026776e-07 -2.4807778e-07 
 -2.1499535e-07  1.6741950e-07 -8.2386320e-04 -8.9515849e-04  7.8526321e-04 -2.6325124e-05  1.6178648e-04  4.8682126e-03  8.2154881e-04  1.5154022e-07 -2.1994440e-07 
 -1.9461052e-07  1.6183782e-07 -7.7395774e-04 -8.3484785e-04  7.4310904e-04 -1.6429928e-05  1.6521235e-04  4.5688991e-03  7.6983847e-04  1.4690284e-07 -1.9942993e-07 
 -1.8452384e-07  1.4762801e-07 -7.2684819e-04 -7.7813922e-04  7.0309425e-04 -7.0664727e-06  1.6766402e-04  4.2868365e-03  7.2114339e-04  1.3356779e-07 -1.8917670e-07 
 -1.8819584e-07  1.2118655e-07 -6.8239948e-04 -7.2485689e-04  6.6510856e-04  5.1324862e-06  1.6922718e-04  4.0211035e-03  6.7529934e-04  1.0801524e-07 -1.9265249e-07 
 -1.3444697e-07  1.5364166e-07 -6.4040736e-04 -6.7475709e-04  6.2912217e-04  2.8923636e-06  1.7005646e-04  3.7708978e-03  6.3222398e-04  1.4125441e-07 -1.3873301e-07 
 -1.1734957e-07  1.5080055e-07 -6.0083865e-04 -6.2776745e-04  5.9494483e-04  7.3227859e-06  1.7013595e-04  3.5352937e-03  5.9167720e-04  1.3918366e-07 -1.2147903e-07 
 -1.0785875e-07  1.4166017e-07 -5.6354222e-04 -5.8369867e-04  5.6251439e-04  1.1061390e-05  1.6956773e-04  3.3135280e-03  5.5354876e-04  1.3078846e-07 -1.1179567e-07 
 -1.1118747e-07  1.2092279e-07 -5.2840695e-04 -5.4240267e-04  5.3173906e-04  1.4798623e-05  1.6841437e-04  3.1048441e-03  5.1770121e-04  1.1075956e-07 -1.1491993e-07 
 -6.1658995e-08  1.5418337e-07 -4.9525529e-04 -5.0366545e-04  5.0260216e-04  1.4610972e-05  1.6680504e-04  2.9085905e-03  4.8407383e-04  1.4468055e-07 -6.5205343e-08 
 -6.5445433e-08  1.3520326e-07 -4.6408681e-04 -4.6745161e-04  4.7491932e-04  1.6904150e-05  1.6469248e-04  2.7239808e-03  4.5244054e-04  1.2635111e-07 -6.8783846e-08 
 -5.9358809e-08  1.2711731e-07 -4.3473645e-04 -4.3356199e-04  4.4867939e-04  1.7842086e-05  1.6219446e-04  2.5504310e-03  4.2275035e-04  1.1882452e-07 -6.2534803e-08 
 -6.4256412e-08  1.0899049e-07 -4.0712778e-04 -4.0188769e-04  4.2379091e-04  1.8572451e-05  1.5934074e-04  2.3873063e-03  3.9487409e-04  1.0127256e-07 -6.7236352e-08 
 -2.0831276e-08  1.4007905e-07 -3.8110872e-04 -3.7224483e-04  4.0024593e-04  1.8188974e-05  1.5623739e-04  2.2340823e-03  3.6876794e-04  1.3288693e-07 -2.3639599e-08 
 -2.8790769e-08  1.2060427e-07 -3.5669046e-04 -3.4461442e-04  3.7788090e-04  1.8329670e-05  1.5282782e-04  2.0901057e-03  3.4423435e-04  1.1391648e-07 -3.1434956e-08 
 -2.5964323e-08  1.1271346e-07 -3.3372637e-04 -3.1882078e-04  3.5669730e-04  1.8069541e-05  1.4921392e-04  1.9549132e-03  3.2124260e-04  1.0649366e-07 -2.8444905e-08 
 -3.2785783e-08  9.5906912e-08 -3.1215693e-04 -2.9477694e-04  3.3661681e-04  1.7636060e-05  1.4541152e-04  1.8279872e-03  2.9968438e-04  9.0129141e-08 -3.5098623e-08 
  2.9136024e-08  1.4852601e-07 -2.9182752e-04 -2.7230221e-04  3.1766270e-04  1.7160870e-05  1.4153232e-04  1.7089341e-03  2.7955465e-04  1.4315782e-07  2.6967109e-08 
 -4.8331575e-09  1.0589697e-07 -2.7282965e-04 -2.5146254e-04  2.9961809e-04  1.6437083e-05  1.3744235e-04  1.5971406e-03  2.6060932e-04  1.0091817e-07 -6.8577767e-09 
 -4.7923920e-09  9.7880472e-08 -2.5496427e-04 -2.3203501e-04  2.8256298e-04  1.5752335e-05  1.3329927e-04  1.4923119e-03  2.4290323e-04  9.3253626e-08 -6.6879081e-09 
 -1.3254643e-08  8.1918202e-08 -2.3820808e-04 -2.1397366e-04  2.6640738e-04  1.4953693e-05  1.2908583e-04  1.3940038e-03  2.2632274e-04  7.7634599e-08 -1.5020128e-08 
  7.7440866e-09  9.5949104e-08 -2.2246066e-04 -1.9715660e-04  2.5114410e-04  1.4285028e-05  1.2486284e-04  1.3018736e-03  2.1083851e-04  9.1971483e-08  6.0959668e-09 
  9.5791695e-09  9.1300886e-08 -2.0771126e-04 -1.8155285e-04  2.3668146e-04  1.3534294e-05  1.2060232e-04  1.2155124e-03  1.9633817e-04  8.7623048e-08  8.0491198e-09 
  7.4622227e-09  8.3161006e-08 -1.9388833e-04 -1.6707172e-04  2.2299368e-04  1.2778141e-05  1.1633800e-04  1.1345944e-03  1.8277664e-04  7.9751941e-08  6.0362228e-09 
 -2.2519470e-09  6.7852397e-08 -1.8094205e-04 -1.5364538e-04  2.1003811e-04  1.1952862e-05  1.1208280e-04  1.0587936e-03  1.7009328e-04  6.4697376e-08 -3.5731563e-09 
  1.5301911e-08  8.0204404e-08 -1.6878684e-04 -1.4117121e-04  1.9781248e-04  1.1326464e-05  1.0788636e-04  9.8783999e-04  1.5826905e-04  7.7287422e-08  1.4071988e-08 
  0.0000000e+00  3.9413975e-07 -1.6453519e-03 -1.9336552e-03  1.4329308e-03 -5.3619251e-04  7.5610479e-05  9.6953422e-03  1.6613891e-03  3.7095139e-07  0.0000000e+00 
 -4.1317247e-07  3.5501212e-07 -1.5413242e-03 -1.8008039e-03  1.3522267e-03 -4.3896404e-04  9.9099007e-05  9.0697585e-03  1.5523059e-03  3.3245975e-07 -4.1422807e-07 
 -3.9326139e-07  3.2310737e-07 -1.4518151e-03 -1.6867365e-03  1.2825318e-03 -3.6571092e-04  1.1774594e-04  8.5329427e-03  1.4587339e-03  3.0132020e-07 -3.9507606e-07 
 -3.7246957e-07  2.9537921e-07 -1.3670265e-03 -1.5789062e-03  1.2162838e-03 -3.0276226e-04  1.3407560e-04  8.0256490e-03  1.3703387e-03  2.7434106e-07 -3.7500616e-07 
 -3.5110217e-07  2.7137420e-07 -1.2867447e-03 -1.4770465e-03  1.1533129e-03 -2.4887872e-04  1.4825794e-04  7.5464115e-03  1.2868663e-03  2.5100722e-07 -3.5423898e-07 
 -3.2951792e-07  2.5044803e-07 -1.2107627e-03 -1.3808956e-03  1.0934578e-03 -2.0293288e-04  1.6045469e-04  7.0938235e-03  1.2080729e-03  2.3101759e-07 -3.3295297e-07 
 -3.0752627e-07  2.3267825e-07 -1.1388800e-03 -1.2901976e-03  1.0365662e-03 -1.6393253e-04  1.7081927e-04  6.6665394e-03  1.1337245e-03  2.1402528e-07 -3.1135080e-07 
 -2.8575115e-07  2.1728018e-07 -1.0709038e-03 -1.2047040e-03  9.8249264e-04 -1.3093474e-04  1.7949670e-04  6.2632718e-03  1.0635966e-03  1.9954028e-07 -2.8971866e-07 
 -2.6610475e-07  2.0217320e-07 -1.0066499e-03 -1.1241738e-03  9.3109751e-04 -1.0303683e-04  1.8662235e-04  5.8827859e-03  9.9747240e-04  1.8524499e-07 -2.7022265e-07 
 -2.4284873e-07  1.9297030e-07 -9.4593310e-04 -1.0483657e-03  8.8225590e-04 -7.9906190e-05  1.9233195e-04  5.5239107e-03  9.3515219e-04  1.7696121e-07 -2.4698014e-07 
 -2.2231935e-07  1.8314867e-07 -8.8858713e-04 -9.7705737e-04  8.3583749e-04 -6.0476268e-05  1.9674124e-04  5.1855157e-03  8.7643277e-04  1.6795224e-07 -2.2650469e-07 
 -2.0580550e-07  1.7134857e-07 -8.3444745e-04 -9.1002877e-04  7.9172320e-04 -4.4189293e-05  1.9996417e-04  4.8665267e-03  8.2112509e-04  1.5699112e-07 -2.0993810e-07 
 -1.8717265e-07  1.6353237e-07 -7.8334871e-04 -8.4706012e-04  7.4980748e-04 -3.0835168e-05  2.0211494e-04  4.5659269e-03  7.6905571e-04  1.4999714e-07 -1.9123443e-07 
 -1.6372896e-07  1.6230382e-07 -7.3513552e-04 -7.8794225e-04  7.0998666e-04 -2.0274627e-05  2.0329766e-04  4.2827436e-03  7.2005587e-04  1.4953784e-07 -1.6770974e-07 
 -1.4686752e-07  1.5614867e-07 -6.8967299e-04 -7.3248777e-04  6.7214867e-04 -1.1404563e-05  2.0359587e-04  4.0160362e-03  6.7395084e-04  1.4412164e-07 -1.5073782e-07 
 -1.3880393e-07  1.4275010e-07 -6.4682294e-04 -6.8050731e-04  6.3619537e-04 -3.9969387e-06  2.0309621e-04  3.7649172e-03  6.3058230e-04  1.3145193e-07 -1.4254215e-07 
 -1.4155595e-07  1.1996893e-07 -6.0645331e-04 -6.3181900e-04  6.0203364e-04  2.2540361e-06  2.0187946e-04  3.5285423e-03  5.8979969e-04  1.0937177e-07 -1.4517025e-07 
 -9.7664195e-08  1.4519924e-07 -5.6837829e-04 -5.8618853e-04  5.6963443e-04  5.8749420e-06  2.0008043e-04  3.3061674e-03  5.5151893e-04  1.3527565e-07 -1.0113039e-07 
 -8.3800134e-08  1.4168238e-07 -5.3255181e-04 -5.4352317e-04  5.3883877e-04  9.4019618e-06  1.9769423e-04  3.0969536e-03  5.1552852e-04  1.3240009e-07 -8.7090240e-08 
 -7.6548451e-08  1.3274742e-07 -4.9883325e-04 -5.0363692e-04  5.0959175e-04  1.2122398e-05  1.9481105e-04  2.9001990e-03  4.8172357e-04  1.2407065e-07 -7.9675541e-08 
 -8.0212550e-08  1.1401265e-07 -4.6711535e-04 -4.6637939e-04  4.8181463e-04  1.4003680e-05  1.9148812e-04  2.7152123e-03  4.4997804e-04  1.0587667e-07 -8.3201506e-08 
 -3.8576005e-08  1.4161257e-07 -4.3723502e-04 -4.3154542e-04  4.5549273e-04  1.5529298e-05  1.8783910e-04  2.5413945e-03  4.2023205e-04  1.3401982e-07 -4.1409920e-08 
 -4.2641276e-08  1.2449041e-07 -4.0918142e-04 -3.9908410e-04  4.3046752e-04  1.6266051e-05  1.8382572e-04  2.3780332e-03  3.9228429e-04  1.1741670e-07 -4.5305664e-08 
 -3.8365061e-08  1.1662001e-07 -3.8280361e-04 -3.6880618e-04  4.0672884e-04  1.6778697e-05  1.7955064e-04  2.2245930e-03  3.6608417e-04  1.1002174e-07 -4.0888362e-08 
 -4.3604275e-08  1.0007667e-07 -3.5802706e-04 -3.4060042e-04  3.8419760e-04  1.6803263e-05  1.7504071e-04  2.0804963e-03  3.4151440e-04  9.3933983e-08 -4.5977624e-08 
 -6.6426097e-09  1.2652363e-07 -3.3471207e-04 -3.1429222e-04  3.6286722e-04  1.7138183e-05  1.7038862e-04  1.9452639e-03  3.1853231e-04  1.2082010e-07 -8.8739719e-09 
 -1.4500822e-08  1.0889532e-07 -3.1286202e-04 -2.8985168e-04  3.4259511e-04  1.6655258e-05  1.6554485e-04  1.8183053e-03  2.9696141e-04  1.0359128e-07 -1.6600155e-08 
 -1.2943612e-08  1.0137517e-07 -2.9234298e-04 -2.6711326e-04  3.2338256e-04  1.6260254e-05  1.6059782e-04  1.6991976e-03  2.7677099e-04  9.6447544e-08 -1.4911642e-08 
 -1.9857079e-08  8.6027642e-08 -2.7309758e-04 -2.4599000e-04  3.0516113e-04  1.5594782e-05  1.5556061e-04  1.5874718e-03  2.5786300e-04  8.1456680e-08 -2.1694964e-08 
  3.4052996e-08  1.3210441e-07 -2.5498482e-04 -2.2631296e-04  2.8795187e-04  1.5761920e-05  1.5053064e-04  1.4827693e-03  2.4023058e-04  1.2786248e-07  3.2335044e-08 
  3.2037132e-09  9.3983068e-08 -2.3808182e-04 -2.0813223e-04  2.7156332e-04  1.4543644e-05  1.4538791e-04  1.3845381e-03  2.2365585e-04  9.0054774e-08  1.6076821e-09 
  2.4894918e-09  8.6517478e-08 -2.2220892e-04 -1.9124299e-04  2.5606653e-04  1.3859130e-05  1.4027020e-04  1.2925093e-03  2.0818537e-04  8.2871596e-08  9.9746338e-10 
 -5.7795952e-09  7.1979154e-08 -2.0734242e-04 -1.7559794e-04  2.4138195e-04  1.3028089e-05  1.3516037e-04  1.2062818e-03  1.9371683e-04  6.8604846e-08 -7.1738142e-09 
  1.2264167e-08  8.4214359e-08 -1.9339023e-04 -1.6108279e-04  2.2750357e-04  1.2481741e-05  1.3011060e-04  1.1255460e-03  1.8022302e-04  8.1089661e-08  1.0972978e-08 
  1.3292238e-08  7.9846539e-08 -1.8034048e-04 -1.4766487e-04  2.1434994e-04  1.1782513e-05  1.2509380e-04  1.0499334e-03  1.6760281e-04  7.6956297e-08  1.2090686e-08 
  1.0837996e-08  7.2389831e-08 -1.6812734e-04 -1.3525890e-04  2.0189824e-04  1.1081489e-05  1.2013785e-04  9.7915052e-04  1.5581514e-04  6.9716317e-08  9.7193573e-09 
  1.5462793e-09  5.8464410e-08 -1.5670465e-04 -1.2380049e-04  1.9011043e-04  1.0301708e-05  1.1525192e-04  9.1290363e-04  1.4480509e-04  5.5992044e-08  5.1002381e-10 
  1.6840102e-08  6.9459234e-08 -1.4599413e-04 -1.1319436e-04  1.7898484e-04  9.7713099e-06  1.1047831e-04  8.5095007e-04  1.3455542e-04  6.7171866e-08  1.5875746e-08 
  0.0000000e+00  3.3840385e-07 -1.4841531e-03 -1.7455850e-03  1.2911991e-03 -4.6983906e-04  1.7267339e-04  8.5904312e-03  1.4714064e-03  3.1986936e-07  0.0000000e+00 
 -3.3298046e-07  3.0768824e-07 -1.3881043e-03 -1.6200573e-03  1.2196210e-03 -3.8022108e-04  1.8956009e-04  8.0288495e-03  1.3731458e-03  2.8965932e-07 -3.3383038e-07 
 -3.1385096e-07  2.8257615e-07 -1.3056169e-03 -1.5126593e-03  1.1577049e-03 -3.1351712e-04  2.0247156e-04  7.5474131e-03  1.2889504e-03  2.6504885e-07 -3.1533253e-07 
 -2.9458332e-07  2.6049912e-07 -1.2276121e-03 -1.4114578e-03  1.0987631e-03 -2.5686121e-04  2.1332284e-04  7.0928388e-03  1.2094920e-03  2.4355739e-07 -2.9661986e-07 
 -2.7530898e-07  2.4112781e-07 -1.1538776e-03 -1.3161652e-03  1.0426545e-03 -2.0890040e-04  2.2227963e-04  6.6637714e-03  1.1345348e-03  2.2484281e-07 -2.7777557e-07 
 -2.5625732e-07  2.2412565e-07 -1.0842084e-03 -1.2265014e-03  9.8924488e-04 -1.6841246e-04  2.2949826e-04  6.2589097e-03  1.0638517e-03  2.0844962e-07 -2.5907378e-07 
 -2.3724221e-07  2.0946310e-07 -1.0184071e-03 -1.1421940e-03  9.3840687e-04 -1.3439212e-04  2.3512715e-04  5.8770100e-03  9.9722581e-04  1.9454952e-07 -2.4027338e-07 
 -2.1866981e-07  1.9664625e-07 -9.5628382e-04 -1.0629796e-03  8.9001927e-04 -1.0587433e-04  2.3930514e-04  5.5168834e-03  9.3444849e-04  1.8240595e-07 -2.2183629e-07 
 -2.0221862e-07  1.8376628e-07 -8.9765783e-04 -9.8860465e-04  8.4396521e-04 -8.2008996e-05  2.4216172e-04  5.1773920e-03  8.7531879e-04  1.7024908e-07 -2.0552717e-07 
 -1.8280886e-07  1.7588942e-07 -8.4234874e-04 -9.1881789e-04  8.0014043e-04 -6.2340124e-05  2.4382517e-04  4.8574573e-03  8.1965131e-04  1.6304557e-07 -1.8614945e-07 
 -1.6595178e-07  1.6727743e-07 -7.9019391e-04 -8.5338676e-04  7.5843556e-04 -4.6001097e-05  2.4440557e-04  4.5560392e-03  7.6725828e-04  1.5513496e-07 -1.6928753e-07 
 -1.5263450e-07  1.5683602e-07 -7.4103325e-04 -7.9208341e-04  7.1875064e-04 -3.2497674e-05  2.4400996e-04  4.2721509e-03  7.1796478e-04  1.4538570e-07 -1.5595823e-07 
 -1.3755976e-07  1.4982024e-07 -6.9470717e-04 -7.3468224e-04  6.8099690e-04 -2.1591690e-05  2.4274478e-04  4.0048581e-03  6.7160999e-04  1.3899085e-07 -1.4082193e-07 
 -1.1850841e-07  1.4826342e-07 -6.5106598e-04 -6.8096980e-04  6.4508710e-04 -1.2716357e-05  2.4070641e-04  3.7532689e-03  6.2803789e-04  1.3809419e-07 -1.2170198e-07 
 -1.0511786e-07  1.4248725e-07 -6.0997820e-04 -6.3075290e-04  6.1092654e-04 -5.5202211e-06  2.3797288e-04  3.5165222e-03  5.8708777e-04  1.3291466e-07 -1.0820999e-07 
 -9.9303783e-08  1.3046242e-07 -5.7131105e-04 -5.8383903e-04  5.7843204e-04  1.5045383e-07  2.3462393e-04  3.2938060e-03  5.4861394e-04  1.2147449e-07 -1.0227164e-07 
 -1.0246407e-07  1.1067473e-07 -5.3493725e-04 -5.4004377e-04  5.4752506e-04  3.6977244e-06  2.3073365e-04  3.0843486e-03  5.1247791e-04  1.0225085e-07 -1.0533250e-07 
 -6.6243978e-08  1.3143957e-07 -5.0068571e-04 -4.9914091e-04  5.1818025e-04  8.2920068e-06  2.2642055e-04  2.8874662e-03  4.7859778e-04  1.2355688e-07 -6.8988314e-08 
 -5.5401842e-08  1.2789234e-07 -4.6850411e-04 -4.6102540e-04  4.9026276e-04  1.0912548e-05  2.2168450e-04  2.7023985e-03  4.4678468e-04  1.2053019e-07 -5.8009947e-08 
 -5.0279865e-08  1.1964961e-07 -4.3826127e-04 -4.2551573e-04  4.6372531e-04  1.2811774e-05  2.1660480e-04  2.5285043e-03  4.1694043e-04  1.1275876e-07 -5.2770601e-08 
 -5.4619283e-08  1.0287378e-07 -4.0985505e-04 -3.9246183e-04  4.3850026e-04  1.3754525e-05  2.1123244e-04  2.3651537e-03  3.8894946e-04  9.6440592e-08 -5.6994105e-08 
 -1.9486713e-08  1.2644870e-07 -3.8313521e-04 -3.6166755e-04  4.1457573e-04  1.5409627e-05  2.0566678e-04  2.2118000e-03  3.6275417e-04  1.2045621e-07 -2.1731077e-08 
 -2.4106651e-08  1.1109469e-07 -3.5808483e-04 -3.3307245e-04  3.9181429e-04  1.5462702e-05  1.9987470e-04  2.0677991e-03  3.3817432e-04  1.0551909e-07 -2.6218322e-08 
 -2.1438405e-08  1.0379891e-07 -3.3456546e-04 -3.0649673e-04  3.7020742e-04  1.5653368e-05  1.9394525e-04  1.9326627e-03  3.1516110e-04  9.8595801e-08 -2.3431139e-08 
 -2.7144444e-08  8.8826776e-08 -3.1250588e-04 -2.8183008e-04  3.4968642e-04  1.5347183e-05  1.8790108e-04  1.8058675e-03  2.9360794e-04  8.3994394e-08 -2.9013542e-08 
  4.4993520e-09  1.1187056e-07 -2.9177783e-04 -2.5890728e-04  3.3024631e-04  1.5734908e-05  1.8182266e-04  1.6869782e-03  2.7347437e-04  1.0738159e-07  2.7431290e-09 
 -3.4245830e-09  9.5954386e-08 -2.7237984e-04 -2.3769186e-04  3.1176175e-04  1.5028438e-05  1.7566450e-04  1.5754620e-03  2.5460180e-04  9.1801373e-08 -5.0669704e-09 
 -2.9436500e-09  8.9028705e-08 -2.5418951e-04 -2.1802849e-04  2.9423439e-04  1.4550046e-05  1.6950283e-04  1.4709353e-03  2.3696079e-04  8.5156871e-08 -4.4909018e-09 
 -1.0004473e-08  7.5094479e-08 -2.3715257e-04 -1.9983230e-04  2.7760397e-04  1.3813747e-05  1.6334707e-04  1.3729747e-03  2.2046241e-04  7.1508029e-08 -1.1448480e-08 
