  0.0000000e+00  1.3497891e-02  1.8890042e-02  3.4504627e-02  5.3912116e-02  5.1381312e-01  3.3502241e-01  6.5422363e-01  2.9987495e-02  1.3430568e-02  0.0000000e+00 
  0.0000000e+00  1.3575149e-02  1.8762877e-02  3.4005054e-02  5.2504614e-02  4.9637500e-01  3.2873897e-01  6.4580706e-01  2.9370110e-02  1.3501742e-02  0.0000000e+00 
  0.0000000e+00  1.3632245e-02  1.8616078e-02  3.3498777e-02  5.1138316e-02  4.7930481e-01  3.2253395e-01  6.3736728e-01  2.8767565e-02  1.3553800e-02  0.0000000e+00 
  0.0000000e+00  1.3671902e-02  1.8452566e-02  3.2988180e-02  4.9813093e-02  4.6262742e-01  3.1640790e-01  6.2891043e-01  2.8180737e-02  1.3589332e-02  0.0000000e+00 
  0.0000000e+00  1.3693973e-02  1.8272378e-02  3.2472805e-02  4.8526099e-02  4.4635129e-01  3.1035858e-01  6.2043953e-01  2.7607733e-02  1.3608074e-02  0.0000000e+00 
  0.0000000e+00  1.3697110e-02  1.8081261e-02  3.1968861e-02  4.7315859e-02  4.3102223e-01  3.0458734e-01  6.1224879e-01  2.7064603e-02  1.3608668e-02  0.0000000e+00 
  0.0000000e+00  1.2109030e-02  1.8776909e-02  3.5962342e-02  5.7891241e-02  5.8805436e-01  3.6656943e-01  7.0297295e-01  3.0711506e-02  1.2109037e-02  0.0000000e+00 
  0.0000000e+00  1.2285089e-02  1.8734119e-02  3.5478526e-02  5.6274862e-02  5.6942699e-01  3.5964066e-01  6.9424731e-01  3.0033540e-02  1.2270291e-02  0.0000000e+00 
  0.0000000e+00  1.2437860e-02  1.8667356e-02  3.4986738e-02  5.4715973e-02  5.5099939e-01  3.5281100e-01  6.8548573e-01  2.9378678e-02  1.2410330e-02  0.0000000e+00 
  0.0000000e+00  1.2568339e-02  1.8577939e-02  3.4487659e-02  5.3211492e-02  5.3282232e-01  3.4607830e-01  6.7669395e-01  2.8745274e-02  1.2529876e-02  0.0000000e+00 
  0.0000000e+00  1.2677553e-02  1.8467187e-02  3.3982001e-02  5.1758632e-02  5.1493844e-01  3.3944067e-01  6.6787762e-01  2.8131866e-02  1.2629735e-02  0.0000000e+00 
  0.0000000e+00  1.2766417e-02  1.8336312e-02  3.3470365e-02  5.0354662e-02  4.9738207e-01  3.3289615e-01  6.5904187e-01  2.7537072e-02  1.2710679e-02  0.0000000e+00 
  0.0000000e+00  1.2836082e-02  1.8186710e-02  3.2953595e-02  4.8997272e-02  4.8018298e-01  3.2644310e-01  6.5019170e-01  2.6959869e-02  1.2773668e-02  0.0000000e+00 
  0.0000000e+00  1.2887570e-02  1.8019646e-02  3.2432408e-02  4.7684221e-02  4.6336355e-01  3.2007984e-01  6.4133175e-01  2.6399193e-02  1.2819551e-02  0.0000000e+00 
  0.0000000e+00  1.2921090e-02  1.7835571e-02  3.1906712e-02  4.6412634e-02  4.4693926e-01  3.1380405e-01  6.3246562e-01  2.5853375e-02  1.2848451e-02  0.0000000e+00 
  0.0000000e+00  1.2939239e-02  1.7637288e-02  3.1378851e-02  4.5182197e-02  4.3092963e-01  3.0761584e-01  6.2359904e-01  2.5323192e-02  1.2862821e-02  0.0000000e+00 
  0.0000000e+00  1.2941779e-02  1.7424765e-02  3.0848335e-02  4.3989933e-02  4.1533926e-01  3.0151263e-01  6.1473475e-01  2.4806710e-02  1.2862324e-02  0.0000000e+00 
  0.0000000e+00  1.2927888e-02  1.7204701e-02  3.0331788e-02  4.2871009e-02  4.0068693e-01  2.9569694e-01  6.0617945e-01  2.4318025e-02  1.2846130e-02  0.0000000e+00 
  0.0000000e+00  1.1652647e-02  1.8387111e-02  3.4724916e-02  5.2552285e-02  5.5338156e-01  3.5837605e-01  7.0127940e-01  2.7536532e-02  1.1652643e-02  0.0000000e+00 
  0.0000000e+00  1.1792396e-02  1.8288295e-02  3.4198525e-02  5.1042875e-02  5.3514507e-01  3.5133529e-01  6.9201001e-01  2.6918532e-02  1.1778626e-02  0.0000000e+00 
  0.0000000e+00  1.1911484e-02  1.8168659e-02  3.3667286e-02  4.9591078e-02  5.1716520e-01  3.4440393e-01  6.8272466e-01  2.6323639e-02  1.1885880e-02  0.0000000e+00 
  0.0000000e+00  1.2010811e-02  1.8029465e-02  3.3131778e-02  4.8193650e-02  4.9948554e-01  3.3757954e-01  6.7342902e-01  2.5750161e-02  1.1975072e-02  0.0000000e+00 
  0.0000000e+00  1.2091281e-02  1.7871930e-02  3.2592666e-02  4.6847574e-02  4.8214231e-01  3.3085969e-01  6.6412816e-01  2.5196576e-02  1.2046901e-02  0.0000000e+00 
  0.0000000e+00  1.2153701e-02  1.7697146e-02  3.2050465e-02  4.5549954e-02  4.6516365e-01  3.2424195e-01  6.5482670e-01  2.4661400e-02  1.2101992e-02  0.0000000e+00 
  0.0000000e+00  1.2199102e-02  1.7506452e-02  3.1505961e-02  4.4298378e-02  4.4857369e-01  3.1772441e-01  6.4552947e-01  2.4143569e-02  1.2141242e-02  0.0000000e+00 
  0.0000000e+00  1.2228417e-02  1.7301009e-02  3.0959776e-02  4.3090433e-02  4.3238963e-01  3.1130490e-01  6.3624046e-01  2.3641973e-02  1.2165407e-02  0.0000000e+00 
  0.0000000e+00  1.2241758e-02  1.7081188e-02  3.0411793e-02  4.1923174e-02  4.1662249e-01  3.0498079e-01  6.2696299e-01  2.3154884e-02  1.2174503e-02  0.0000000e+00 
  0.0000000e+00  1.2241620e-02  1.6849694e-02  2.9864217e-02  4.0796163e-02  4.0128685e-01  2.9875185e-01  6.1770236e-01  2.2683020e-02  1.2170908e-02  0.0000000e+00 
  0.0000000e+00  1.2227679e-02  1.6606412e-02  2.9316461e-02  3.9706308e-02  3.8638375e-01  2.9261521e-01  6.0846092e-01  2.2224439e-02  1.2154210e-02  0.0000000e+00 
  0.0000000e+00  1.2199524e-02  1.6358917e-02  2.8785606e-02  3.8685277e-02  3.7240535e-01  2.8677385e-01  5.9955715e-01  2.1791197e-02  1.2123961e-02  0.0000000e+00 
  0.0000000e+00  1.1197044e-02  1.7994307e-02  3.3550682e-02  4.7411385e-02  5.2042109e-01  3.4998205e-01  6.9885653e-01  2.4550278e-02  1.1197058e-02  0.0000000e+00 
  0.0000000e+00  1.1304824e-02  1.7841194e-02  3.2977808e-02  4.6022783e-02  5.0262365e-01  3.4285555e-01  6.8905568e-01  2.3996283e-02  1.1292055e-02  0.0000000e+00 
  0.0000000e+00  1.1394400e-02  1.7670527e-02  3.2403896e-02  4.4690594e-02  4.8513288e-01  3.3584757e-01  6.7926017e-01  2.3465003e-02  1.1370643e-02  0.0000000e+00 
  0.0000000e+00  1.1466535e-02  1.7483423e-02  3.1829365e-02  4.3411421e-02  4.6798555e-01  3.2895514e-01  6.6947488e-01  2.2954695e-02  1.1433407e-02  0.0000000e+00 
  0.0000000e+00  1.1522037e-02  1.7281003e-02  3.1254774e-02  4.2182176e-02  4.5121152e-01  3.2217556e-01  6.5970460e-01  2.2463735e-02  1.1480902e-02  0.0000000e+00 
  0.0000000e+00  1.1561600e-02  1.7064299e-02  3.0680517e-02  4.0999890e-02  4.3483315e-01  3.1550602e-01  6.4995336e-01  2.1990643e-02  1.1513692e-02  0.0000000e+00 
  0.0000000e+00  1.1586166e-02  1.6834501e-02  3.0107243e-02  3.9862040e-02  4.1886930e-01  3.0894422e-01  6.4022539e-01  2.1534298e-02  1.1532584e-02  0.0000000e+00 
  0.0000000e+00  1.1596554e-02  1.6592699e-02  2.9535445e-02  3.8766193e-02  4.0333223e-01  3.0248780e-01  6.3052446e-01  2.1093547e-02  1.1538241e-02  0.0000000e+00 
  0.0000000e+00  1.1592792e-02  1.6339139e-02  2.8964875e-02  3.7709327e-02  3.8822886e-01  2.9613375e-01  6.2085325e-01  2.0666618e-02  1.1530577e-02  0.0000000e+00 
  0.0000000e+00  1.1577280e-02  1.6076452e-02  2.8397601e-02  3.6690942e-02  3.7356924e-01  2.8988157e-01  6.1121663e-01  2.0254217e-02  1.1511908e-02  0.0000000e+00 
  0.0000000e+00  1.1549608e-02  1.5804428e-02  2.7832935e-02  3.5707946e-02  3.5935113e-01  2.8372814e-01  6.0161659e-01  1.9854339e-02  1.1481715e-02  0.0000000e+00 
  0.0000000e+00  1.1509702e-02  1.5531440e-02  2.7288275e-02  3.4788379e-02  3.4604054e-01  2.7787647e-01  5.9238259e-01  1.9477093e-02  1.1439922e-02  0.0000000e+00 
  0.0000000e+00  1.0743762e-02  1.7585546e-02  3.2373148e-02  4.2532357e-02  4.8909819e-01  3.4148276e-01  6.9567698e-01  2.1752563e-02  1.0743761e-02  0.0000000e+00 
  0.0000000e+00  1.0823730e-02  1.7380614e-02  3.1754106e-02  4.1273538e-02  4.7178245e-01  3.3429144e-01  6.8536092e-01  2.1266204e-02  1.0811851e-02  0.0000000e+00 
  0.0000000e+00  1.0887717e-02  1.7161359e-02  3.1138235e-02  4.0068766e-02  4.5481647e-01  3.2722644e-01  6.7507193e-01  2.0801706e-02  1.0865642e-02  0.0000000e+00 
  0.0000000e+00  1.0936400e-02  1.6928822e-02  3.0525887e-02  3.8914688e-02  4.3823063e-01  3.2028466e-01  6.6481464e-01  2.0357281e-02  1.0905629e-02  0.0000000e+00 
  0.0000000e+00  1.0970459e-02  1.6683983e-02  2.9917323e-02  3.7808102e-02  4.2204891e-01  3.1346294e-01  6.5459294e-01  1.9931316e-02  1.0932294e-02  0.0000000e+00 
  0.0000000e+00  1.0990526e-02  1.6427784e-02  2.9312829e-02  3.6746097e-02  4.0628824e-01  3.0675841e-01  6.4441073e-01  1.9522286e-02  1.0946110e-02  0.0000000e+00 
  0.0000000e+00  1.0997409e-02  1.6161314e-02  2.8712823e-02  3.5726083e-02  3.9096254e-01  3.0016828e-01  6.3427131e-01  1.9129006e-02  1.0947756e-02  0.0000000e+00 
  0.0000000e+00  1.0991854e-02  1.5885543e-02  2.8117687e-02  3.4745668e-02  3.7607958e-01  2.9369003e-01  6.2417804e-01  1.8750351e-02  1.0937858e-02  0.0000000e+00 
  0.0000000e+00  1.0973802e-02  1.5600627e-02  2.7526954e-02  3.3801797e-02  3.6164244e-01  2.8732040e-01  6.1413310e-01  1.8384518e-02  1.0916240e-02  0.0000000e+00 
  0.0000000e+00  1.0945547e-02  1.5309081e-02  2.6942544e-02  3.2893997e-02  3.4765708e-01  2.8105865e-01  6.0414086e-01  1.8032156e-02  1.0885097e-02  0.0000000e+00 
  0.0000000e+00  1.0906612e-02  1.5010592e-02  2.6363625e-02  3.2019167e-02  3.3411827e-01  2.7490139e-01  5.9420272e-01  1.7691281e-02  1.0843873e-02  0.0000000e+00 
  0.0000000e+00  1.0857201e-02  1.4714294e-02  2.5807838e-02  3.1201810e-02  3.2146653e-01  2.6905139e-01  5.8465868e-01  1.7370047e-02  1.0792756e-02  0.0000000e+00 
  0.0000000e+00  1.0294273e-02  1.7151461e-02  3.1141004e-02  3.7962808e-02  4.5934224e-01  3.3295360e-01  6.9172651e-01  1.9144666e-02  1.0294269e-02  0.0000000e+00 
  0.0000000e+00  1.0350159e-02  1.6897345e-02  3.0479833e-02  3.6838122e-02  4.4254307e-01  3.2571270e-01  6.8091466e-01  1.8728857e-02  1.0339131e-02  0.0000000e+00 
  0.0000000e+00  1.0392117e-02  1.6632189e-02  2.9826315e-02  3.5764345e-02  4.2613084e-01  3.1860539e-01  6.7015265e-01  1.8333660e-02  1.0371663e-02  0.0000000e+00 
  0.0000000e+00  1.0420707e-02  1.6356861e-02  2.9180528e-02  3.4738069e-02  4.1012976e-01  3.1162807e-01  6.5944399e-01  1.7957222e-02  1.0392192e-02  0.0000000e+00 
  0.0000000e+00  1.0436515e-02  1.6072269e-02  2.8542548e-02  3.3756195e-02  3.9455813e-01  3.0477747e-01  6.4879219e-01  1.7597941e-02  1.0401178e-02  0.0000000e+00 
  0.0000000e+00  1.0440070e-02  1.5779204e-02  2.7912425e-02  3.2815819e-02  3.7942780e-01  2.9805038e-01  6.3820032e-01  1.7254279e-02  1.0398978e-02  0.0000000e+00 
  0.0000000e+00  1.0432118e-02  1.5478654e-02  2.7290370e-02  3.1914408e-02  3.6474805e-01  2.9144390e-01  6.2767132e-01  1.6925024e-02  1.0386194e-02  0.0000000e+00 
  0.0000000e+00  1.0413296e-02  1.5171491e-02  2.6676562e-02  3.1049601e-02  3.5052246e-01  2.8495525e-01  6.1720785e-01  1.6609088e-02  1.0363387e-02  0.0000000e+00 
  0.0000000e+00  1.0383465e-02  1.4857756e-02  2.6070362e-02  3.0218396e-02  3.3675062e-01  2.7858092e-01  6.0681147e-01  1.6304636e-02  1.0330285e-02  0.0000000e+00 
  0.0000000e+00  1.0344836e-02  1.4539856e-02  2.5473483e-02  2.9420352e-02  3.2343474e-01  2.7232001e-01  5.9648604e-01  1.6012347e-02  1.0289025e-02  0.0000000e+00 
  0.0000000e+00  1.0296843e-02  1.4217368e-02  2.4884902e-02  2.8652412e-02  3.1056691e-01  2.6616891e-01  5.8623244e-01  1.5730186e-02  1.0238949e-02  0.0000000e+00 
  0.0000000e+00  1.0239932e-02  1.3900096e-02  2.4322373e-02  2.7935646e-02  2.9856279e-01  2.6032975e-01  5.7640009e-01  1.5464456e-02  1.0180494e-02  0.0000000e+00 
  0.0000000e+00  9.8498352e-03  1.6684706e-02  2.9821640e-02  3.3731977e-02  4.3108365e-01  3.2444817e-01  6.8700659e-01  1.6728417e-02  9.8498333e-03  0.0000000e+00 
  0.0000000e+00  9.8850732e-03  1.6384313e-02  2.9125402e-02  3.2742164e-02  4.1483196e-01  3.1716908e-01  6.7572270e-01  1.6385486e-02  9.8748655e-03  0.0000000e+00 
  0.0000000e+00  9.9082671e-03  1.6076119e-02  2.8441262e-02  3.1799490e-02  3.9899809e-01  3.1003006e-01  6.6451109e-01  1.6061424e-02  9.8893142e-03  0.0000000e+00 
  0.0000000e+00  9.9198366e-03  1.5760873e-02  2.7768989e-02  3.0900608e-02  3.8360056e-01  3.0302747e-01  6.5337494e-01  1.5754416e-02  9.8934358e-03  0.0000000e+00 
  0.0000000e+00  9.9203216e-03  1.5439381e-02  2.7108482e-02  3.0042558e-02  3.6865246e-01  2.9615781e-01  6.4231697e-01  1.5462894e-02  9.8876259e-03  0.0000000e+00 
  0.0000000e+00  9.9101235e-03  1.5112283e-02  2.6459476e-02  2.9222422e-02  3.5416096e-01  2.8941754e-01  6.3133941e-01  1.5185276e-02  9.8721205e-03  0.0000000e+00 
  0.0000000e+00  9.8899163e-03  1.4780467e-02  2.5822003e-02  2.8437807e-02  3.4013108e-01  2.8280372e-01  6.2044483e-01  1.4920435e-02  9.8474823e-03  0.0000000e+00 
  0.0000000e+00  9.8602572e-03  1.4444672e-02  2.5196008e-02  2.7686399e-02  3.2656260e-01  2.7631326e-01  6.0963508e-01  1.4667224e-02  9.8141512e-03  0.0000000e+00 
  0.0000000e+00  9.8209312e-03  1.4104856e-02  2.4580642e-02  2.6965295e-02  3.1345191e-01  2.6994255e-01  5.9891125e-01  1.4423890e-02  9.7718350e-03  0.0000000e+00 
  0.0000000e+00  9.7740587e-03  1.3763276e-02  2.3977456e-02  2.6274126e-02  3.0079788e-01  2.6369044e-01  5.8827656e-01  1.4191088e-02  9.7225580e-03  0.0000000e+00 
  0.0000000e+00  9.7190176e-03  1.3419426e-02  2.3385194e-02  2.5609887e-02  2.8859017e-01  2.5755320e-01  5.7773136e-01  1.3966851e-02  9.6656285e-03  0.0000000e+00 
  0.0000000e+00  9.6564020e-03  1.3083659e-02  2.2821489e-02  2.4990353e-02  2.7722036e-01  2.5173202e-01  5.6763369e-01  1.3755579e-02  9.6016227e-03  0.0000000e+00 
  0.0000000e+00  9.4116228e-03  1.6179920e-02  2.8399636e-02  2.9851445e-02  4.0425748e-01  3.1599861e-01  6.8153369e-01  1.4506821e-02  9.4116190e-03  0.0000000e+00 
  0.0000000e+00  9.4294374e-03  1.5836416e-02  2.7677474e-02  2.8994681e-02  3.8857615e-01  3.0868926e-01  6.6980205e-01  1.4238395e-02  9.4199742e-03  0.0000000e+00 
  0.0000000e+00  9.4368869e-03  1.5488340e-02  2.6971615e-02  2.8180878e-02  3.7333868e-01  3.0152631e-01  6.5816550e-01  1.3986682e-02  9.4193198e-03  0.0000000e+00 
  0.0000000e+00  9.4343067e-03  1.5136299e-02  2.6281540e-02  2.7406823e-02  3.5855801e-01  2.9450591e-01  6.4662642e-01  1.3749907e-02  9.4098788e-03  0.0000000e+00 
  0.0000000e+00  9.4221343e-03  1.4780956e-02  2.5606852e-02  2.6669599e-02  3.4424226e-01  2.8762430e-01  6.3518674e-01  1.3526486e-02  9.3918734e-03  0.0000000e+00 
  0.0000000e+00  9.4007096e-03  1.4422860e-02  2.4947117e-02  2.5966463e-02  3.3039412e-01  2.8087791e-01  6.2384825e-01  1.3314957e-02  9.3655691e-03  0.0000000e+00 
  0.0000000e+00  9.3706064e-03  1.4062733e-02  2.4302072e-02  2.5295089e-02  3.1701467e-01  2.7426347e-01  6.1261257e-01  1.3114186e-02  9.3313904e-03  0.0000000e+00 
  0.0000000e+00  9.3323229e-03  1.3701230e-02  2.3671438e-02  2.4653264e-02  3.0410015e-01  2.6777779e-01  6.0148110e-01  1.2923093e-02  9.2897404e-03  0.0000000e+00 
  0.0000000e+00  9.2855721e-03  1.3338191e-02  2.3054227e-02  2.4038228e-02  2.9164399e-01  2.6141708e-01  5.9045424e-01  1.2739962e-02  9.2402571e-03  0.0000000e+00 
  0.0000000e+00  9.2323804e-03  1.2975723e-02  2.2451692e-02  2.3449636e-02  2.7964210e-01  2.5517997e-01  5.7953459e-01  1.2565459e-02  9.1848686e-03  0.0000000e+00 
  0.0000000e+00  9.1720690e-03  1.2613239e-02  2.1862456e-02  2.2884628e-02  2.6808193e-01  2.4906257e-01  5.6872192e-01  1.2397685e-02  9.1228451e-03  0.0000000e+00 
  0.0000000e+00  9.1053563e-03  1.2261571e-02  2.1303799e-02  2.2357856e-02  2.5733178e-01  2.4326509e-01  5.5838220e-01  1.2239275e-02  9.0548806e-03  0.0000000e+00 
  0.0000000e+00  8.9806616e-03  1.5633325e-02  2.6872399e-02  2.6319618e-02  3.7880015e-01  3.0762082e-01  6.7533463e-01  1.2484901e-02  8.9806495e-03  0.0000000e+00 
  0.0000000e+00  8.9839955e-03  1.5249912e-02  2.6134685e-02  2.5592545e-02  3.6371027e-01  3.0028700e-01  6.6318048e-01  1.2291690e-02  8.9752194e-03  0.0000000e+00 
  0.0000000e+00  8.9784715e-03  1.4865119e-02  2.5417057e-02  2.4903960e-02  3.4908490e-01  2.9310576e-01  6.5114411e-01  1.2112628e-02  8.9622159e-03  0.0000000e+00 
  0.0000000e+00  8.9643474e-03  1.4479438e-02  2.4718796e-02  2.4250819e-02  3.3493184e-01  2.8607312e-01  6.3922728e-01  1.1945962e-02  8.9417417e-03  0.0000000e+00 
  0.0000000e+00  8.9419728e-03  1.4093377e-02  2.4039191e-02  2.3630308e-02  3.2125462e-01  2.7918516e-01  6.2743120e-01  1.1790217e-02  8.9140042e-03  0.0000000e+00 
  0.0000000e+00  8.9116116e-03  1.3707346e-02  2.3377532e-02  2.3039800e-02  3.0805177e-01  2.7243804e-01  6.1575678e-01  1.1643975e-02  8.8791471e-03  0.0000000e+00 
  0.0000000e+00  8.8737789e-03  1.3321972e-02  2.2733385e-02  2.2477129e-02  2.9532079e-01  2.6582840e-01  6.0420513e-01  1.1506167e-02  8.8375634e-03  0.0000000e+00 
  0.0000000e+00  8.8288674e-03  1.2937742e-02  2.2106232e-02  2.1940169e-02  2.8305466e-01  2.5935282e-01  5.9277686e-01  1.1375790e-02  8.7895719e-03  0.0000000e+00 
  0.0000000e+00  8.7765598e-03  1.2554401e-02  2.1494855e-02  2.1426280e-02  2.7124430e-01  2.5300733e-01  5.8147174e-01  1.1251208e-02  8.7347706e-03  0.0000000e+00 
  0.0000000e+00  8.7187840e-03  1.2173929e-02  2.0900321e-02  2.0935221e-02  2.5988275e-01  2.4679039e-01  5.7029174e-01  1.1133123e-02  8.6749969e-03  0.0000000e+00 
  0.0000000e+00  8.6548126e-03  1.1795629e-02  2.0321107e-02  2.0464272e-02  2.4895569e-01  2.4069793e-01  5.5923601e-01  1.1019694e-02  8.6094728e-03  0.0000000e+00 
  0.0000000e+00  8.5854448e-03  1.1430707e-02  1.9773915e-02  2.0025149e-02  2.3880917e-01  2.3492896e-01  5.4867758e-01  1.0911916e-02  8.5389716e-03  0.0000000e+00 
  0.0000000e+00  8.5578579e-03  1.5040724e-02  2.5246891e-02  2.3127175e-02  3.5465145e-01  2.9931906e-01  6.6844195e-01  1.0667996e-02  8.5578617e-03  0.0000000e+00 
  0.0000000e+00  8.5494499e-03  1.4620747e-02  2.4504522e-02  2.2525643e-02  3.4016951e-01  2.9196543e-01  6.5589153e-01  1.0549832e-02  8.5413508e-03  0.0000000e+00 
  0.0000000e+00  8.5335165e-03  1.4202561e-02  2.3785572e-02  2.1957935e-02  3.2616807e-01  2.8477064e-01  6.4348159e-01  1.0442781e-02  8.5184984e-03  0.0000000e+00 
  0.0000000e+00  8.5102473e-03  1.3786502e-02  2.3089011e-02  2.1421090e-02  3.1264996e-01  2.7773045e-01  6.3121294e-01  1.0345247e-02  8.4893713e-03  0.0000000e+00 
  0.0000000e+00  8.4799175e-03  1.3372973e-02  2.2413951e-02  2.0912517e-02  2.9961438e-01  2.7084081e-01  6.1908617e-01  1.0255835e-02  8.4540980e-03  0.0000000e+00 
  0.0000000e+00  8.4427228e-03  1.2962232e-02  2.1759409e-02  2.0429720e-02  2.8705607e-01  2.6409769e-01  6.0710144e-01  1.0173222e-02  8.4127634e-03  0.0000000e+00 
  0.0000000e+00  8.3991015e-03  1.2554765e-02  2.1124723e-02  1.9970629e-02  2.7496920e-01  2.5749752e-01  5.9525910e-01  1.0096463e-02  8.3657051e-03  0.0000000e+00 
  0.0000000e+00  8.3493799e-03  1.2150925e-02  2.0509166e-02  1.9533306e-02  2.6334385e-01  2.5103670e-01  5.8355908e-01  1.0024606e-02  8.3131614e-03  0.0000000e+00 
  0.0000000e+00  8.2931914e-03  1.1750344e-02  1.9911341e-02  1.9115206e-02  2.5216862e-01  2.4471109e-01  5.7200054e-01  9.9561334e-03  8.2546904e-03  0.0000000e+00 
  0.0000000e+00  8.2323837e-03  1.1354860e-02  1.9332140e-02  1.8716234e-02  2.4143416e-01  2.3851896e-01  5.6058478e-01  9.8918183e-03  8.1920636e-03  0.0000000e+00 
  0.0000000e+00  8.1661898e-03  1.0963656e-02  1.8769825e-02  1.8333763e-02  2.3112457e-01  2.3245607e-01  5.4931036e-01  9.8299330e-03  8.1244636e-03  0.0000000e+00 
  0.0000000e+00  8.0954343e-03  1.0588246e-02  1.8240388e-02  1.7976836e-02  2.2156431e-01  2.2672003e-01  5.3855642e-01  9.7699112e-03  8.0526933e-03  0.0000000e+00 
  0.0000000e+00  8.1440192e-03  1.4397995e-02  2.3535062e-02  2.0260366e-02  3.3175498e-01  2.9109061e-01  6.6089046e-01  9.0624379e-03  8.1440229e-03  0.0000000e+00 
  0.0000000e+00  8.1263357e-03  1.3944958e-02  2.2799058e-02  1.9779792e-02  3.1789522e-01  2.8372101e-01  6.4796909e-01  9.0178789e-03  8.1188386e-03  0.0000000e+00 
  0.0000000e+00  8.1023158e-03  1.3496865e-02  2.2089266e-02  1.9328153e-02  3.0452701e-01  2.7651658e-01  6.3521077e-01  8.9810901e-03  8.0884331e-03  0.0000000e+00 
  0.0000000e+00  8.0720849e-03  1.3053946e-02  2.1404404e-02  1.8902707e-02  2.9164870e-01  2.6947288e-01  6.2261549e-01  8.9505785e-03  8.0527967e-03  0.0000000e+00 
  0.0000000e+00  8.0358349e-03  1.2616393e-02  2.0743314e-02  1.8500986e-02  2.7925549e-01  2.6258566e-01  6.1018307e-01  8.9251114e-03  8.0119905e-03  0.0000000e+00 
  0.0000000e+00  7.9937037e-03  1.2184342e-02  2.0104802e-02  1.8120651e-02  2.6733865e-01  2.5585073e-01  5.9791292e-01  8.9034978e-03  7.9660615e-03  0.0000000e+00 
  0.0000000e+00  7.9460477e-03  1.1758117e-02  1.9487998e-02  1.7759802e-02  2.5588940e-01  2.4926428e-01  5.8580467e-01  8.8848776e-03  7.9152562e-03  0.0000000e+00 
  0.0000000e+00  7.8931582e-03  1.1337958e-02  1.8891991e-02  1.7416631e-02  2.4489527e-01  2.4282251e-01  5.7385749e-01  8.8684588e-03  7.8597793e-03  0.0000000e+00 
  0.0000000e+00  7.8346052e-03  1.0923359e-02  1.8315209e-02  1.7088762e-02  2.3434285e-01  2.3652114e-01  5.6206994e-01  8.8528300e-03  7.7991462e-03  0.0000000e+00 
  0.0000000e+00  7.7721600e-03  1.0515999e-02  1.7758349e-02  1.6776200e-02  2.2422065e-01  2.3035817e-01  5.5044254e-01  8.8388658e-03  7.7350540e-03  0.0000000e+00 
  0.0000000e+00  7.7050175e-03  1.0114979e-02  1.7219568e-02  1.6476501e-02  2.1451152e-01  2.2432922e-01  5.3897336e-01  8.8249288e-03  7.6666313e-03  0.0000000e+00 
  0.0000000e+00  7.6340133e-03  9.7319711e-03  1.6713852e-02  1.6196180e-02  2.0551937e-01  2.1863036e-01  5.2804679e-01  8.8090963e-03  7.5947121e-03  0.0000000e+00 
  0.0000000e+00  7.7398489e-03  1.3700348e-02  2.1752125e-02  1.7705033e-02  3.1005678e-01  2.8292838e-01  6.5271467e-01  7.6748768e-03  7.7398429e-03  0.0000000e+00 
  0.0000000e+00  7.7152540e-03  1.3218110e-02  2.1033459e-02  1.7340794e-02  2.9682950e-01  2.7554629e-01  6.3944787e-01  7.7013814e-03  7.7083340e-03  0.0000000e+00 
  0.0000000e+00  7.6853634e-03  1.2743966e-02  2.0343197e-02  1.7000447e-02  2.8410054e-01  2.6833590e-01  6.2636661e-01  7.7319656e-03  7.6725562e-03  0.0000000e+00 
  0.0000000e+00  7.6502084e-03  1.2277949e-02  1.9679757e-02  1.6681375e-02  2.7186396e-01  2.6129250e-01  6.1346999e-01  7.7653236e-03  7.6324290e-03  0.0000000e+00 
  0.0000000e+00  7.6099517e-03  1.1820114e-02  1.9041827e-02  1.6381350e-02  2.6011130e-01  2.5441163e-01  6.0075698e-01  7.8003750e-03  7.5879748e-03  0.0000000e+00 
  0.0000000e+00  7.5646382e-03  1.1370420e-02  1.8427989e-02  1.6098183e-02  2.4883070e-01  2.4768894e-01  5.8822639e-01  7.8360866e-03  7.5391773e-03  0.0000000e+00 
