  7.8415093e+01  8.1895556e+01  8.2684788e+01  8.2672880e+01  8.2672979e+01  2.6441767e+03  8.2674154e+01  8.2674285e+01  8.2684170e+01  8.1895619e+01  7.8415119e+01 
  8.5109400e+01  8.8571433e+01  8.9358685e+01  8.9346672e+01  8.9346774e+01  2.8635878e+03  8.9347971e+01  8.9348107e+01  8.9358058e+01  8.8571498e+01  8.5109427e+01 
  9.2291468e+01  9.5735141e+01  9.6520419e+01  9.6508300e+01  9.6508405e+01  3.0969682e+03  9.6509623e+01  9.6509765e+01  9.6519782e+01  9.5735207e+01  9.2291496e+01 
  9.9959046e+01  1.0338443e+02  1.0416773e+02  1.0415551e+02  1.0415562e+02  3.3444638e+03  1.0415686e+02  1.0415700e+02  1.0416709e+02  1.0338449e+02  9.9959074e+01 
  1.0814771e+02  1.1155487e+02  1.1233621e+02  1.1232388e+02  1.1232399e+02  3.6066932e+03  1.1232525e+02  1.1232541e+02  1.1233556e+02  1.1155494e+02  1.0814774e+02 
  1.1680378e+02  1.2019278e+02  1.2097216e+02  1.2095972e+02  1.2095984e+02  3.8834168e+03  1.2096112e+02  1.2096128e+02  1.2097150e+02  1.2019285e+02  1.1680381e+02 
  0.0000000e+00  3.2664771e+00  4.1008908e+00  4.0913004e+00  4.0913362e+00  5.2235954e+01  4.0920408e+00  4.0920810e+00  4.1004684e+00  3.2665020e+00  0.0000000e+00 
 -1.4053092e-01  3.7290452e+00  4.5611134e+00  4.5514271e+00  4.5514647e+00  6.5162123e+01  4.5521861e+00  4.5522286e+00  4.5606841e+00  3.7290720e+00 -1.4052956e-01 
  3.7214076e-01  4.2216568e+00  5.0515736e+00  5.0417982e+00  5.0418375e+00  7.7448833e+01  5.0425745e+00  5.0426193e+00  5.0511379e+00  4.2216854e+00  3.7214342e-01 
  9.3418020e-01  4.7637349e+00  5.5915112e+00  5.5816460e+00  5.5816871e+00  9.1517196e+01  5.5824399e+00  5.5824871e+00  5.5910689e+00  4.7637653e+00  9.3418414e-01 
  1.5499374e+00  5.3596279e+00  6.1852742e+00  6.1753185e+00  6.1753614e+00  1.0754455e+02  6.1761302e+00  6.1761797e+00  6.1848253e+00  5.3596600e+00  1.5499425e+00 
  2.2241897e+00  6.0141118e+00  6.8376384e+00  6.8275915e+00  6.8276362e+00  1.2572185e+02  6.8284213e+00  6.8284732e+00  6.8371826e+00  6.0141455e+00  2.2241961e+00 
  2.9618974e+00  6.7321447e+00  7.5535615e+00  7.5434226e+00  7.5434692e+00  1.4624331e+02  7.5442707e+00  7.5443252e+00  7.5530989e+00  6.7321800e+00  2.9619049e+00 
  3.7686540e+00  7.5193188e+00  8.3386357e+00  8.3284041e+00  8.3284526e+00  1.6932350e+02  8.3292707e+00  8.3293278e+00  8.3381659e+00  7.5193558e+00  3.7686626e+00 
  4.6505566e+00  8.3817297e+00  9.1989559e+00  9.1886308e+00  9.1886813e+00  1.9519025e+02  9.1895162e+00  9.1895760e+00  9.1984789e+00  8.3817683e+00  4.6505663e+00 
  5.6127267e+00  9.3244974e+00  1.0139642e+01  1.0129223e+01  1.0129275e+01  2.2403635e+02  1.0130127e+01  1.0130190e+01  1.0139158e+01  9.3245376e+00  5.6127375e+00 
  6.6631071e+00  1.0355563e+01  1.1168635e+01  1.1158121e+01  1.1158175e+01  2.5614515e+02  1.1159044e+01  1.1159110e+01  1.1168143e+01  1.0355604e+01  6.6631188e+00 
  7.8091396e+00  1.1482367e+01  1.2293374e+01  1.2282765e+01  1.2282821e+01  2.9177673e+02  1.2283708e+01  1.2283776e+01  1.2292875e+01  1.1482410e+01  7.8091524e+00 
  9.0569507e+00  1.2711034e+01  1.3519986e+01  1.3509279e+01  1.3509338e+01  3.3115008e+02  1.3510243e+01  1.3510314e+01  1.3519479e+01  1.2711079e+01  9.0569644e+00 
  1.0413076e+01  1.4048099e+01  1.4855003e+01  1.4844200e+01  1.4844261e+01  3.7449659e+02  1.4845183e+01  1.4845258e+01  1.4854488e+01  1.4048145e+01  1.0413091e+01 
  1.1889853e+01  1.5505897e+01  1.6310761e+01  1.6299860e+01  1.6299924e+01  4.2221020e+02  1.6300864e+01  1.6300942e+01  1.6310239e+01  1.5505945e+01  1.1889869e+01 
  1.3497928e+01  1.7095074e+01  1.7897906e+01  1.7886906e+01  1.7886972e+01  4.7462470e+02  1.7887931e+01  1.7888012e+01  1.7897375e+01  1.7095123e+01  1.3497944e+01 
  1.5251887e+01  1.8830215e+01  1.9631022e+01  1.9619923e+01  1.9619991e+01  5.3217113e+02  1.9620969e+01  1.9621053e+01  1.9630483e+01  1.8830266e+01  1.5251904e+01 
  1.7122481e+01  2.0682070e+01  2.1480859e+01  2.1469660e+01  2.1469730e+01  5.9415622e+02  2.1470727e+01  2.1470815e+01  2.1480311e+01  2.0682122e+01  1.7122499e+01 
  1.9168860e+01  2.2709787e+01  2.3506565e+01  2.3495265e+01  2.3495338e+01  6.6215563e+02  2.3496354e+01  2.3496446e+01  2.3506009e+01  2.2709840e+01  1.9168879e+01 
  2.1387254e+01  2.4909595e+01  2.5704369e+01  2.5692968e+01  2.5693043e+01  7.3611074e+02  2.5694079e+01  2.5694174e+01  2.5703805e+01  2.4909650e+01  2.1387274e+01 
  2.3794687e+01  2.7298517e+01  2.8091294e+01  2.8079790e+01  2.8079869e+01  8.1647825e+02  2.8080924e+01  2.8081023e+01  2.8090721e+01  2.7298573e+01  2.3794708e+01 
  2.6357885e+01  2.9843279e+01  3.0634065e+01  3.0622458e+01  3.0622540e+01  9.0262156e+02  3.0623615e+01  3.0623718e+01  3.0633483e+01  2.9843337e+01  2.6357907e+01 
  2.9163464e+01  3.2630495e+01  3.3419297e+01  3.3407586e+01  3.3407670e+01  9.9649985e+02  3.3408766e+01  3.3408873e+01  3.3418706e+01  3.2630554e+01  2.9163486e+01 
  3.2178692e+01  3.5627434e+01  3.6414257e+01  3.6402442e+01  3.6402528e+01  1.0974863e+03  3.6403645e+01  3.6403757e+01  3.6413657e+01  3.5627494e+01  3.2178715e+01 
  3.5435899e+01  3.8866423e+01  3.9651274e+01  3.9639353e+01  3.9639443e+01  1.2063285e+03  3.9640581e+01  3.9640697e+01  3.9650665e+01  3.8866484e+01  3.5435923e+01 
  3.8894599e+01  4.2306976e+01  4.3089860e+01  4.3077833e+01  4.3077926e+01  1.3224002e+03  4.3079085e+01  4.3079206e+01  4.3089241e+01  4.2307038e+01  3.8894624e+01 
  4.2662663e+01  4.6056964e+01  4.6837888e+01  4.6825753e+01  4.6825849e+01  1.4477892e+03  4.6827030e+01  4.6827155e+01  4.6837259e+01  4.6057027e+01  4.2662688e+01 
  4.6695532e+01  5.0071826e+01  5.0850796e+01  5.0838554e+01  5.0838653e+01  1.5817914e+03  5.0839856e+01  5.0839986e+01  5.0850158e+01  5.0071892e+01  4.6695558e+01 
  5.1032658e+01  5.4391016e+01  5.5168035e+01  5.5155685e+01  5.5155788e+01  1.7252018e+03  5.5157013e+01  5.5157148e+01  5.5167388e+01  5.4391082e+01  5.1032684e+01 
  5.5594485e+01  5.8934975e+01  5.9710051e+01  5.9697591e+01  5.9697697e+01  1.8769800e+03  5.9698945e+01  5.9699085e+01  5.9709393e+01  5.8935043e+01  5.5594513e+01 
  6.0602291e+01  6.3924980e+01  6.4698117e+01  6.4685548e+01  6.4685657e+01  2.0405921e+03  6.4686928e+01  6.4687073e+01  6.4697449e+01  6.3925049e+01  6.0602319e+01 
  6.5909628e+01  6.9214585e+01  6.9985789e+01  6.9973109e+01  6.9973222e+01  2.2139861e+03  6.9974517e+01  6.9974667e+01  6.9985111e+01  6.9214656e+01  6.5909656e+01 
  7.1592618e+01  7.4879911e+01  7.5649186e+01  7.5636395e+01  7.5636511e+01  2.3984051e+03  7.5637830e+01  7.5637985e+01  7.5648498e+01  7.4879982e+01  7.1592647e+01 
  7.7613379e+01  8.0883074e+01  8.1650427e+01  8.1637523e+01  8.1637643e+01  2.5936087e+03  8.1638986e+01  8.1639147e+01  8.1649728e+01  8.0883147e+01  7.7613409e+01 
  8.4061574e+01  8.7313738e+01  8.8079174e+01  8.8066157e+01  8.8066280e+01  2.8008344e+03  8.8067648e+01  8.8067815e+01  8.8078464e+01  8.7313812e+01  8.4061604e+01 
  9.0935526e+01  9.4170226e+01  9.4933748e+01  9.4920618e+01  9.4920745e+01  3.0202287e+03  9.4922138e+01  9.4922311e+01  9.4933028e+01  9.4170301e+01  9.0935557e+01 
  9.8265069e+01  1.0148237e+02  1.0224398e+02  1.0223074e+02  1.0223087e+02  3.2522766e+03  1.0223229e+02  1.0223247e+02  1.0224325e+02  1.0148245e+02  9.8265101e+01 
  1.0600679e+02  1.0920676e+02  1.0996647e+02  1.0995311e+02  1.0995325e+02  3.4969096e+03  1.0995469e+02  1.0995488e+02  1.0996573e+02  1.0920684e+02  1.0600682e+02 
  0.0000000e+00  3.0950827e+00  3.9082441e+00  3.8979265e+00  3.8979691e+00  5.0957800e+01  3.8987609e+00  3.8988088e+00  3.9077709e+00  3.0951109e+00  0.0000000e+00 
 -1.2642407e-01  3.5322353e+00  4.3431178e+00  4.3326974e+00  4.3327421e+00  6.3229925e+01  4.3335527e+00  4.3336034e+00  4.3426369e+00  3.5322657e+00 -1.2642254e-01 
  3.5742086e-01  3.9969210e+00  4.8057132e+00  4.7951972e+00  4.7952439e+00  7.4869702e+01  4.7960721e+00  4.7961254e+00  4.8052252e+00  3.9969534e+00  3.5742387e-01 
  8.8684456e-01  4.5072798e+00  5.3139925e+00  5.3033801e+00  5.3034289e+00  8.8158745e+01  5.3042748e+00  5.3043309e+00  5.3134972e+00  4.5073142e+00  8.8684900e-01 
  1.4657907e+00  5.0672541e+00  5.8718975e+00  5.8611880e+00  5.8612389e+00  1.0325587e+02  5.8621028e+00  5.8621617e+00  5.8713949e+00  5.0672904e+00  1.4657965e+00 
  2.0985836e+00  5.6811665e+00  6.4837506e+00  6.4729433e+00  6.4729963e+00  1.2033155e+02  6.4738784e+00  6.4739402e+00  6.4832405e+00  5.6812047e+00  2.0985908e+00 
  2.7896984e+00  6.3534907e+00  7.1540253e+00  7.1431193e+00  7.1431746e+00  1.3955870e+02  7.1440751e+00  7.1441399e+00  7.1535074e+00  6.3535307e+00  2.7897069e+00 
  3.5441777e+00  7.0892676e+00  7.8877622e+00  7.8767568e+00  7.8768143e+00  1.6112773e+02  7.8777335e+00  7.8778014e+00  7.8872365e+00  7.0893094e+00  3.5441874e+00 
  4.3675053e+00  7.8939799e+00  8.6904435e+00  8.6793380e+00  8.6793978e+00  1.8524000e+02  8.6803358e+00  8.6804069e+00  8.6899098e+00  7.8940235e+00  4.3675163e+00 
  5.2642551e+00  8.7721997e+00  9.5666412e+00  9.5554348e+00  9.5554970e+00  2.1206631e+02  9.5564542e+00  9.5565285e+00  9.5660994e+00  8.7722451e+00  5.2642672e+00 
  6.2415609e+00  9.7310595e+00  1.0523487e+01  1.0512179e+01  1.0512244e+01  2.4185531e+02  1.0513221e+01  1.0513298e+01  1.0522937e+01  9.7311065e+00  6.2415741e+00 
  7.3060669e+00  1.0777202e+01  1.1567625e+01  1.1556215e+01  1.1556282e+01  2.7483473e+02  1.1557278e+01  1.1557359e+01  1.1567067e+01  1.0777251e+01  7.3060813e+00 
  8.4632127e+00  1.1916066e+01  1.2704492e+01  1.2692978e+01  1.2693048e+01  3.1119695e+02  1.2694064e+01  1.2694148e+01  1.2703925e+01  1.1916116e+01  8.4632282e+00 
  9.7188002e+00  1.3153451e+01  1.3939888e+01  1.3928270e+01  1.3928343e+01  3.5114509e+02  1.3929379e+01  1.3929467e+01  1.3939312e+01  1.3153503e+01  9.7188167e+00 
  1.1083824e+01  1.4500352e+01  1.5284807e+01  1.5273085e+01  1.5273160e+01  3.9501935e+02  1.5274216e+01  1.5274309e+01  1.5284223e+01  1.4500406e+01  1.1083842e+01 
  1.2567700e+01  1.5966182e+01  1.6748663e+01  1.6736836e+01  1.6736913e+01  4.4310734e+02  1.6737991e+01  1.6738087e+01  1.6748070e+01  1.5966238e+01  1.2567719e+01 
  1.4183324e+01  1.7563836e+01  1.8344350e+01  1.8332416e+01  1.8332497e+01  4.9577748e+02  1.8333595e+01  1.8333695e+01  1.8343748e+01  1.7563893e+01  1.4183343e+01 
  1.5904670e+01  1.9267288e+01  2.0045842e+01  2.0033801e+01  2.0033885e+01  5.5246014e+02  2.0035004e+01  2.0035109e+01  2.0045231e+01  1.9267346e+01  1.5904690e+01 
  1.7784181e+01  2.1128980e+01  2.1905581e+01  2.1893432e+01  2.1893519e+01  6.1447891e+02  2.1894660e+01  2.1894768e+01  2.1904960e+01  2.1129040e+01  1.7784202e+01 
  1.9818349e+01  2.3145402e+01  2.3920057e+01  2.3907800e+01  2.3907889e+01  6.8179067e+02  2.3909052e+01  2.3909165e+01  2.3919426e+01  2.3145463e+01  1.9818372e+01 
  2.2022054e+01  2.5331433e+01  2.6104148e+01  2.6091781e+01  2.6091874e+01  7.5478045e+02  2.6093059e+01  2.6093176e+01  2.6103507e+01  2.5331496e+01  2.2022077e+01 
  2.4366282e+01  2.7658059e+01  2.8428840e+01  2.8416363e+01  2.8416459e+01  8.3294461e+02  2.8417667e+01  2.8417789e+01  2.8428190e+01  2.7658123e+01  2.4366306e+01 
  2.6926577e+01  3.0200822e+01  3.0969675e+01  3.0957088e+01  3.0957187e+01  9.1788819e+02  3.0958418e+01  3.0958545e+01  3.0969015e+01  3.0200888e+01  2.6926602e+01 
  2.9674355e+01  3.2931138e+01  3.3698071e+01  3.3685371e+01  3.3685474e+01  1.0091142e+03  3.3686728e+01  3.3686860e+01  3.3697400e+01  3.2931205e+01  2.9674381e+01 
  3.2637648e+01  3.5877039e+01  3.6642056e+01  3.6629244e+01  3.6629350e+01  1.1072380e+03  3.6630627e+01  3.6630764e+01  3.6641375e+01  3.5877107e+01  3.2637674e+01 
  3.5781801e+01  3.9003868e+01  3.9766975e+01  3.9754050e+01  3.9754159e+01  1.2117873e+03  3.9755461e+01  3.9755603e+01  3.9766284e+01  3.9003938e+01  3.5781828e+01 
  3.9199503e+01  4.2404314e+01  4.3165517e+01  4.3152478e+01  4.3152591e+01  1.3244252e+03  4.3153917e+01  4.3154065e+01  4.3164816e+01  4.2404386e+01  3.9199531e+01 
  4.2852554e+01  4.6040177e+01  4.6799481e+01  4.6786328e+01  4.6786444e+01  1.4446164e+03  4.6787795e+01  4.6787948e+01  4.6798769e+01  4.6040250e+01  4.2852583e+01 
  4.6774726e+01  4.9945228e+01  5.0702638e+01  5.0689369e+01  5.0689490e+01  1.5730001e+03  5.0690865e+01  5.0691025e+01  5.0701916e+01  4.9945302e+01  4.6774756e+01 
  5.0899113e+01  5.4052559e+01  5.4808081e+01  5.4794696e+01  5.4794820e+01  1.7088277e+03  5.4796222e+01  5.4796387e+01  5.4807348e+01  5.4052634e+01  5.0899143e+01 
  5.5412631e+01  5.8549087e+01  5.9302727e+01  5.9289225e+01  5.9289353e+01  1.8547299e+03  5.9290780e+01  5.9290951e+01  5.9301983e+01  5.8549164e+01  5.5412662e+01 
  6.0191922e+01  6.3311453e+01  6.4063216e+01  6.4049595e+01  6.4049728e+01  2.0091985e+03  6.4051181e+01  6.4051359e+01  6.4062460e+01  6.3311532e+01  6.0191954e+01 
  6.5301208e+01  6.8403881e+01  6.9153771e+01  6.9140032e+01  6.9140168e+01  2.1731880e+03  6.9141649e+01  6.9141833e+01  6.9153003e+01  6.8403961e+01  6.5301241e+01 
  7.0709462e+01  7.3795340e+01  7.4543362e+01  7.4529504e+01  7.4529644e+01  2.3465833e+03  7.4531152e+01  7.4531343e+01  7.4542583e+01  7.3795421e+01  7.0709495e+01 
  7.6491467e+01  7.9560614e+01  8.0306773e+01  8.0292795e+01  8.0292940e+01  2.5302955e+03  8.0294475e+01  8.0294673e+01  8.0305983e+01  7.9560697e+01  7.6491501e+01 
  8.2646070e+01  8.5698551e+01  8.6442852e+01  8.6428754e+01  8.6428903e+01  2.7244696e+03  8.6430466e+01  8.6430671e+01  8.6442050e+01  8.5698635e+01  8.2646105e+01 
  8.9198155e+01  9.2234034e+01  9.2976481e+01  9.2962261e+01  9.2962415e+01  2.9294797e+03  9.2964007e+01  9.2964219e+01  9.2975667e+01  9.2234119e+01  8.9198190e+01 
  9.6113103e+01  9.9132442e+01  9.9873041e+01  9.9858699e+01  9.9858857e+01  3.1453891e+03  9.9860479e+01  9.9860698e+01  9.9872215e+01  9.9132529e+01  9.6113139e+01 
  0.0000000e+00  2.9311556e+00  3.7236645e+00  3.7125638e+00  3.7126144e+00  4.9633388e+01  3.7135040e+00  3.7135612e+00  3.7231343e+00  2.9311876e+00  0.0000000e+00 
 -1.1311459e-01  3.3439085e+00  4.1342037e+00  4.1229927e+00  4.1230458e+00  6.1270113e+01  4.1239564e+00  4.1240169e+00  4.1336650e+00  3.3439429e+00 -1.1311286e-01 
  3.4312450e-01  3.7818490e+00  4.5701139e+00  4.5588003e+00  4.5588558e+00  7.2283158e+01  4.5597862e+00  4.5598498e+00  4.5695674e+00  3.7818857e+00  3.4312789e-01 
  8.4138958e-01  4.2619063e+00  5.0481512e+00  5.0367343e+00  5.0367922e+00  8.4820236e+01  5.0377425e+00  5.0378094e+00  5.0475967e+00  4.2619452e+00  8.4139459e-01 
  1.3852493e+00  4.7876474e+00  5.5718825e+00  5.5603616e+00  5.5604219e+00  9.9023150e+01  5.5613924e+00  5.5614626e+00  5.5713198e+00  4.7876885e+00  1.3852559e+00 
  1.9786099e+00  5.3629774e+00  6.1452123e+00  6.1335865e+00  6.1336493e+00  1.1504363e+02  6.1346403e+00  6.1347139e+00  6.1446412e+00  5.3630205e+00  1.9786180e+00 
  2.6255011e+00  5.9919242e+00  6.7721685e+00  6.7604370e+00  6.7605025e+00  1.3303515e+02  6.7615141e+00  6.7615912e+00  6.7715890e+00  5.9919695e+00  2.6255107e+00 
  3.3304590e+00  6.6790228e+00  7.4572857e+00  7.4454477e+00  7.4455158e+00  1.5316613e+02  7.4465483e+00  7.4466292e+00  7.4566975e+00  6.6790701e+00  3.3304700e+00 
  4.0984049e+00  7.4291929e+00  8.2054833e+00  8.1935381e+00  8.1936089e+00  1.7561396e+02  8.1946626e+00  8.1947472e+00  8.2048862e+00  7.4292421e+00  4.0984173e+00 
  4.9334174e+00  8.2465118e+00  9.0208382e+00  9.0087850e+00  9.0088586e+00  2.0052954e+02  9.0099337e+00  9.0100221e+00  9.0202322e+00  8.2465630e+00  4.9334311e+00 
  5.8418865e+00  9.1373682e+00  9.9097391e+00  9.8975771e+00  9.8976535e+00  2.2813023e+02  9.8987503e+00  9.8988427e+00  9.9091239e+00  9.1374212e+00  5.8419014e+00 
  6.8297296e+00  1.0107678e+01  1.0878102e+01  1.0865830e+01  1.0865909e+01  2.5861468e+02  1.0867028e+01  1.0867125e+01  1.0877477e+01  1.0107733e+01  6.8297458e+00 
  7.9017686e+00  1.1162262e+01  1.1930746e+01  1.1918364e+01  1.1918447e+01  2.9215145e+02  1.1919588e+01  1.1919688e+01  1.1930112e+01  1.1162319e+01  7.9017861e+00 
  9.0631467e+00  1.2306262e+01  1.3072815e+01  1.3060321e+01  1.3060407e+01  3.2891833e+02  1.3061571e+01  1.3061676e+01  1.3072171e+01  1.2306321e+01  9.0631653e+00 
  1.0323628e+01  1.3549442e+01  1.4314069e+01  1.4301464e+01  1.4301553e+01  3.6920762e+02  1.4302739e+01  1.4302849e+01  1.4313416e+01  1.3549502e+01  1.0323648e+01 
  1.1691515e+01  1.4900102e+01  1.5662812e+01  1.5650095e+01  1.5650186e+01  4.1326606e+02  1.5651396e+01  1.5651510e+01  1.5662149e+01  1.4900164e+01  1.1691536e+01 
  1.3178166e+01  1.6369599e+01  1.7130399e+01  1.7117568e+01  1.7117663e+01  4.6140681e+02  1.7118896e+01  1.7119015e+01  1.7129726e+01  1.6369662e+01  1.3178188e+01 
  1.4760582e+01  1.7934934e+01  1.8693831e+01  1.8680886e+01  1.8680984e+01  5.1316834e+02  1.8682241e+01  1.8682365e+01  1.8693148e+01  1.7935000e+01  1.4760605e+01 
  1.6485021e+01  1.9642363e+01  2.0399364e+01  2.0386303e+01  2.0386405e+01  5.6965287e+02  2.0387687e+01  2.0387815e+01  2.0398670e+01  1.9642430e+01  1.6485045e+01 
  1.8348269e+01  2.1488673e+01  2.2243784e+01  2.2230607e+01  2.2230713e+01  6.3083104e+02  2.2232019e+01  2.2232153e+01  2.2243079e+01  2.1488742e+01  1.8348294e+01 
  2.0363283e+01  2.3486818e+01  2.4240044e+01  2.4226751e+01  2.4226860e+01  6.9702540e+02  2.4228191e+01  2.4228331e+01  2.4239329e+01  2.3486888e+01  2.0363309e+01 
  2.2504942e+01  2.5611678e+01  2.6363026e+01  2.6349616e+01  2.6349729e+01  7.6784597e+02  2.6351085e+01  2.6351230e+01  2.6362301e+01  2.5611750e+01  2.2504969e+01 
  2.4838774e+01  2.7928778e+01  2.8678255e+01  2.8664726e+01  2.8664843e+01  8.4459258e+02  2.8666225e+01  2.8666376e+01  2.8677518e+01  2.7928852e+01  2.4838802e+01 
  2.7339995e+01  3.0413335e+01  3.1160946e+01  3.1147299e+01  3.1147419e+01  9.2687930e+02  3.1148827e+01  3.1148983e+01  3.1160198e+01  3.0413410e+01  2.7340024e+01 
  3.0032793e+01  3.3089536e+01  3.3835287e+01  3.3821519e+01  3.3821644e+01  1.0152079e+03  3.3823078e+01  3.3823241e+01  3.3834528e+01  3.3089613e+01  3.0032823e+01 
  3.2887737e+01  3.5927948e+01  3.6671845e+01  3.6657957e+01  3.6658085e+01  1.1092349e+03  3.6659546e+01  3.6659715e+01  3.6671074e+01  3.5928027e+01  3.2887767e+01 
  3.5983989e+01  3.9007735e+01  3.9749782e+01  3.9735773e+01  3.9735905e+01  1.2102637e+03  3.9737394e+01  3.9737569e+01  3.9749000e+01  3.9007815e+01  3.5984020e+01 
  3.9289052e+01  4.2296398e+01  4.3036601e+01  4.3022470e+01  4.3022607e+01  1.3179004e+03  4.3024123e+01  4.3024305e+01  4.3035807e+01  4.2296479e+01  3.9289084e+01 
  4.2831681e+01  4.5822690e+01  4.6561055e+01  4.6546801e+01  4.6546942e+01  1.4326523e+03  4.6548487e+01  4.6548676e+01  4.6560250e+01  4.5822774e+01  4.2831714e+01 
  4.6556084e+01  4.9530821e+01  5.0267352e+01  5.0252975e+01  5.0253120e+01  1.5540103e+03  5.0254694e+01  5.0254889e+01  5.0266535e+01  4.9530906e+01  4.6556118e+01 
  5.0619021e+01  5.3577550e+01  5.4312253e+01  5.4297751e+01  5.4297901e+01  1.6839125e+03  5.4299504e+01  5.4299706e+01  5.4311423e+01  5.3577636e+01  5.0619056e+01 
  5.4917414e+01  5.7859798e+01  5.8592677e+01  5.8578050e+01  5.8578205e+01  1.8212985e+03  5.8579837e+01  5.8580047e+01  5.8591835e+01  5.7859885e+01  5.4917449e+01 
  5.9505088e+01  6.2431389e+01  6.3162450e+01  6.3147697e+01  6.3147856e+01  1.9668834e+03  6.3149518e+01  6.3149736e+01  6.3161595e+01  6.2431478e+01  5.9505124e+01 
  6.4356936e+01  6.7267217e+01  6.7996464e+01  6.7981584e+01  6.7981749e+01  2.1206506e+03  6.7983441e+01  6.7983667e+01  6.7995597e+01  6.7267307e+01  6.4356973e+01 
  6.9534852e+01  7.2429175e+01  7.3156613e+01  7.3141606e+01  7.3141776e+01  2.2832444e+03  7.3143499e+01  7.3143732e+01  7.3155733e+01  7.2429267e+01  6.9534890e+01 
  7.5038156e+01  7.7916582e+01  7.8642216e+01  7.8627081e+01  7.8627256e+01  2.4548066e+03  7.8629010e+01  7.8629252e+01  7.8641322e+01  7.7916676e+01  7.5038195e+01 
  8.0887473e+01  8.3750065e+01  8.4473898e+01  8.4458634e+01  8.4458814e+01  2.6356201e+03  8.4460601e+01  8.4460852e+01  8.4472992e+01  8.3750160e+01  8.0887512e+01 
  8.7055659e+01  8.9902477e+01  9.0624516e+01  9.0609123e+01  9.0609308e+01  2.8258469e+03  9.0611127e+01  9.0611386e+01  9.0623596e+01  8.9902574e+01  8.7055699e+01 
  0.0000000e+00  2.7742116e+00  3.5466557e+00  3.5347117e+00  3.5347718e+00  4.8273043e+01  3.5357710e+00  3.5358393e+00  3.5460618e+00  2.7742479e+00  0.0000000e+00 
 -1.0061232e-01  3.1635357e+00  3.9338299e+00  3.9217676e+00  3.9218307e+00  5.9293873e+01  3.9228536e+00  3.9229257e+00  3.9332267e+00  3.1635747e+00 -1.0061037e-01 
  3.2917579e-01  3.5758584e+00  4.3441808e+00  4.3320087e+00  4.3320745e+00  6.9701167e+01  4.3331195e+00  4.3331954e+00  4.3435689e+00  3.5758999e+00  3.2917962e-01 
  7.9766123e-01  4.0269657e+00  4.7933266e+00  4.7810437e+00  4.7811123e+00  8.1514246e+01  4.7821797e+00  4.7822594e+00  4.7927058e+00  4.0270097e+00  7.9766687e-01 
  1.3080670e+00  4.5200792e+00  5.2844883e+00  5.2720939e+00  5.2721654e+00  9.4859332e+01  5.2732555e+00  5.2733391e+00  5.2838585e+00  4.5201256e+00  1.3080744e+00 
  1.8639143e+00  5.0587189e+00  5.8211857e+00  5.8086791e+00  5.8087535e+00  1.0987104e+02  5.8098665e+00  5.8099542e+00  5.8205467e+00  5.0587676e+00  1.8639234e+00 
  2.4688246e+00  5.6465047e+00  6.4070385e+00  6.3944186e+00  6.3944962e+00  1.2668515e+02  6.3956323e+00  6.3957242e+00  6.4063900e+00  5.6465557e+00  2.4688354e+00 
  3.1268693e+00  6.2875067e+00  7.0461164e+00  7.0333826e+00  7.0334633e+00  1.4545015e+02  7.0346229e+00  7.0347190e+00  7.0454583e+00  6.2875599e+00  3.1268817e+00 
  3.8424544e+00  6.9861294e+00  7.7428237e+00  7.7299752e+00  7.7300590e+00  1.6632173e+02  7.7312424e+00  7.7313430e+00  7.7421559e+00  6.9861849e+00  3.8424683e+00 
  4.6192116e+00  7.7460033e+00  8.5007907e+00  8.4878267e+00  8.4879137e+00  1.8943285e+02  8.4891211e+00  8.4892263e+00  8.5001129e+00  7.7460610e+00  4.6192270e+00 
  5.4628484e+00  8.5728346e+00  9.3257231e+00  9.3126427e+00  9.3127332e+00  2.1497275e+02  9.3139649e+00  9.3140748e+00  9.3250352e+00  8.5728944e+00  5.4628651e+00 
  6.3786211e+00  9.4718785e+00  1.0222876e+01  1.0209679e+01  1.0209772e+01  2.4311403e+02  1.0211029e+01  1.0211144e+01  1.0222178e+01  9.4719403e+00  6.3786393e+00 
