  0.0000000e+00  1.8114636e+01  1.9541120e+01  2.0182830e+01  2.0182866e+01  2.5459120e+02  2.0183039e+01  2.0183076e+01  1.9541238e+01  1.8114645e+01  0.0000000e+00 
  0.0000000e+00  1.1650360e-01  1.5545578e+00  2.2006042e+00  2.2006347e+00  2.6714844e+01  2.2007792e+00  2.2008097e+00  1.5546478e+00  1.1650361e-01  0.0000000e+00 
  0.0000000e+00  1.0495510e+00  2.4808244e+00  3.1249454e+00  3.1249769e+00  2.9277511e+01  3.1251259e+00  3.1251573e+00  2.4809186e+00  1.0495521e+00  0.0000000e+00 
  0.0000000e+00  2.0774048e+00  3.5020136e+00  4.1442456e+00  4.1442779e+00  3.3585483e+01  4.1444315e+00  4.1444639e+00  3.5021121e+00  2.0774069e+00  0.0000000e+00 
  0.0000000e+00  3.2075721e+00  4.6256270e+00  5.2660041e+00  5.2660374e+00  4.0145469e+01  5.2661954e+00  5.2662288e+00  4.6257296e+00  3.2075752e+00  0.0000000e+00 
  0.0000000e+00  4.4489216e+00  5.8605266e+00  6.4990807e+00  6.4991149e+00  4.9525368e+01  6.4992774e+00  6.4993117e+00  5.8606334e+00  4.4489258e+00  0.0000000e+00 
  0.0000000e+00  5.8114489e+00  7.2167025e+00  7.8534636e+00  7.8534987e+00  6.2308661e+01  7.8536657e+00  7.8537010e+00  7.2168134e+00  5.8114539e+00  0.0000000e+00 
  0.0000000e+00  7.3071730e+00  8.7061683e+00  9.3411650e+00  9.3412010e+00  7.9209600e+01  9.3413724e+00  9.3414087e+00  8.7062834e+00  7.3071789e+00  0.0000000e+00 
  0.0000000e+00  8.9493486e+00  1.0342174e+01  1.0975433e+01  1.0975470e+01  1.0095137e+02  1.0975645e+01  1.0975683e+01  1.0342293e+01  8.9493554e+00  0.0000000e+00 
  0.0000000e+00  1.0750793e+01  1.2137531e+01  1.2769077e+01  1.2769115e+01  1.2811828e+02  1.2769296e+01  1.2769334e+01  1.2137654e+01  1.0750801e+01  0.0000000e+00 
  0.0000000e+00  1.2733398e+01  1.4114128e+01  1.4743985e+01  1.4744024e+01  1.6203349e+02  1.4744209e+01  1.4744248e+01  1.4114255e+01  1.2733406e+01  0.0000000e+00 
  0.0000000e+00  1.4911827e+01  1.6286623e+01  1.6914813e+01  1.6914853e+01  2.0325772e+02  1.6915042e+01  1.6915083e+01  1.6286754e+01  1.4911836e+01  0.0000000e+00 
  0.0000000e+00  1.7208633e+01  1.8577767e+01  1.9204368e+01  1.9204409e+01  2.5012473e+02  1.9204602e+01  1.9204643e+01  1.8577902e+01  1.7208643e+01  0.0000000e+00 
  0.0000000e+00  1.1597224e-01  1.4962410e+00  2.1270711e+00  2.1271059e+00  2.6472664e+01  2.1272678e+00  2.1273024e+00  1.4963453e+00  1.1597224e-01  0.0000000e+00 
  0.0000000e+00  1.0100580e+00  2.3837902e+00  3.0127424e+00  3.0127782e+00  2.9247442e+01  3.0129452e+00  3.0129808e+00  2.3838992e+00  1.0100593e+00  0.0000000e+00 
  0.0000000e+00  1.9928857e+00  3.3601934e+00  3.9873030e+00  3.9873398e+00  3.3765115e+01  3.9875118e+00  3.9875485e+00  3.3603072e+00  1.9928882e+00  0.0000000e+00 
  0.0000000e+00  3.0715192e+00  4.4325088e+00  5.0578090e+00  5.0578468e+00  4.0503131e+01  5.0580238e+00  5.0580616e+00  4.4326273e+00  3.0715228e+00  0.0000000e+00 
  0.0000000e+00  4.2542998e+00  5.6090714e+00  6.2325939e+00  6.2326328e+00  4.9993912e+01  6.2328147e+00  6.2328536e+00  5.6091946e+00  4.2543045e+00  0.0000000e+00 
  0.0000000e+00  5.5505403e+00  6.8991890e+00  7.5209626e+00  7.5210025e+00  6.2781204e+01  7.5211894e+00  7.5212294e+00  6.8993168e+00  5.5505460e+00  0.0000000e+00 
  0.0000000e+00  6.9715442e+00  8.3141595e+00  8.9342124e+00  8.9342534e+00  7.9529206e+01  8.9344453e+00  8.9344864e+00  8.3142921e+00  6.9715509e+00  0.0000000e+00 
  0.0000000e+00  8.5296593e+00  9.8663261e+00  1.0484684e+01  1.0484726e+01  1.0090647e+02  1.0484923e+01  1.0484965e+01  9.8664632e+00  8.5296669e+00  0.0000000e+00 
  0.0000000e+00  1.0236475e+01  1.1567274e+01  1.2183961e+01  1.2184004e+01  1.2744867e+02  1.2184206e+01  1.2184249e+01  1.1567415e+01  1.0236484e+01  0.0000000e+00 
  0.0000000e+00  1.2113000e+01  1.3438005e+01  1.4053046e+01  1.4053090e+01  1.6037730e+02  1.4053297e+01  1.4053341e+01  1.3438152e+01  1.2113009e+01  0.0000000e+00 
  0.0000000e+00  1.4172249e+01  1.5491534e+01  1.6104949e+01  1.6104994e+01  2.0019889e+02  1.6105205e+01  1.6105251e+01  1.5491685e+01  1.4172259e+01  0.0000000e+00 
  0.0000000e+00  1.6339969e+01  1.7653795e+01  1.8265659e+01  1.8265705e+01  2.4530035e+02  1.8265922e+01  1.8265969e+01  1.7653950e+01  1.6339980e+01  0.0000000e+00 
  0.0000000e+00  1.1544348e-01  1.4399860e+00  2.0559747e+00  2.0560138e+00  2.6227160e+01  2.0561945e+00  2.0562336e+00  1.4401060e+00  1.1544348e-01  0.0000000e+00 
  0.0000000e+00  9.7172874e-01  2.2899702e+00  2.9041273e+00  2.9041676e+00  2.9196206e+01  2.9043540e+00  2.9043944e+00  2.2900957e+00  9.7173014e-01  0.0000000e+00 
  0.0000000e+00  1.9110122e+00  3.2230606e+00  3.8354206e+00  3.8354621e+00  3.3899037e+01  3.8356541e+00  3.8356957e+00  3.2231915e+00  1.9110149e+00  0.0000000e+00 
  0.0000000e+00  2.9399372e+00  4.2458951e+00  4.8564904e+00  4.8565330e+00  4.0784332e+01  4.8567307e+00  4.8567735e+00  4.2460313e+00  2.9399412e+00  0.0000000e+00 
  0.0000000e+00  4.0663424e+00  5.3663061e+00  5.9751674e+00  5.9752112e+00  5.0349951e+01  5.9754145e+00  5.9754586e+00  5.3664477e+00  4.0663476e+00  0.0000000e+00 
  0.0000000e+00  5.2988985e+00  6.5929596e+00  7.2001154e+00  7.2001604e+00  6.3101458e+01  7.2003692e+00  7.2004146e+00  6.5931065e+00  5.2989048e+00  0.0000000e+00 
  0.0000000e+00  6.6482185e+00  7.9364632e+00  8.5419409e+00  8.5419871e+00  7.9654833e+01  8.5422015e+00  8.5422482e+00  7.9366155e+00  6.6482260e+00  0.0000000e+00 
  0.0000000e+00  8.1257896e+00  9.4082996e+00  1.0012124e+01  1.0012172e+01  1.0062662e+02  1.0012392e+01  1.0012440e+01  9.4084571e+00  8.1257981e+00  0.0000000e+00 
  0.0000000e+00  9.7420928e+00  1.1018945e+01  1.1621141e+01  1.1621190e+01  1.2650743e+02  1.1621415e+01  1.1621464e+01  1.1019108e+01  9.7421023e+00  0.0000000e+00 
  0.0000000e+00  1.1517184e+01  1.2788452e+01  1.3389042e+01  1.3389092e+01  1.5842057e+02  1.3389323e+01  1.3389373e+01  1.2788620e+01  1.1517195e+01  0.0000000e+00 
  0.0000000e+00  1.3462614e+01  1.4728367e+01  1.5327371e+01  1.5327422e+01  1.9682359e+02  1.5327659e+01  1.5327711e+01  1.4728540e+01  1.3462626e+01  0.0000000e+00 
  0.0000000e+00  1.5507371e+01  1.6767861e+01  1.7365353e+01  1.7365405e+01  2.4016047e+02  1.7365647e+01  1.7365701e+01  1.6768039e+01  1.5507384e+01  0.0000000e+00 
  0.0000000e+00  1.1491702e-01  1.3857188e+00  1.9872329e+00  1.9872773e+00  2.5978317e+01  1.9874791e+00  1.9875239e+00  1.3858577e+00  1.1491703e-01  0.0000000e+00 
  0.0000000e+00  9.3454221e-01  2.1992703e+00  2.7989981e+00  2.7990438e+00  2.9124281e+01  2.7992520e+00  2.7992982e+00  2.1994153e+00  9.3454381e-01  0.0000000e+00 
  0.0000000e+00  1.8317294e+00  3.0904879e+00  3.6884630e+00  3.6885100e+00  3.3988720e+01  3.6887245e+00  3.6887721e+00  3.0906389e+00  1.8317325e+00  0.0000000e+00 
  0.0000000e+00  2.8127232e+00  4.0656105e+00  4.6618647e+00  4.6619130e+00  4.0992147e+01  4.6621338e+00  4.6621828e+00  4.0657677e+00  2.8127277e+00  0.0000000e+00 
  0.0000000e+00  3.8848821e+00  5.1319913e+00  5.7265544e+00  5.7266041e+00  5.0598851e+01  5.7268312e+00  5.7268816e+00  5.1321544e+00  3.8848880e+00  0.0000000e+00 
  0.0000000e+00  5.0562739e+00  6.2976929e+00  6.8905929e+00  6.8906440e+00  6.3277776e+01  6.8908773e+00  6.8909292e+00  6.2978620e+00  5.0562811e+00  0.0000000e+00 
  0.0000000e+00  6.3368461e+00  7.5726582e+00  8.1639213e+00  8.1639738e+00  7.9598600e+01  8.1642133e+00  8.1642667e+00  7.5728333e+00  6.3368545e+00  0.0000000e+00 
  0.0000000e+00  7.7372698e+00  8.9675535e+00  9.5572048e+00  9.5572587e+00  1.0012846e+02  9.5575044e+00  9.5575592e+00  8.9677345e+00  7.7372794e+00  0.0000000e+00 
  0.0000000e+00  9.2670253e+00  1.0491855e+01  1.1079918e+01  1.1079973e+01  1.2531624e+02  1.1080225e+01  1.1080281e+01  1.0492042e+01  9.2670360e+00  0.0000000e+00 
  0.0000000e+00  1.0945168e+01  1.2164614e+01  1.2751110e+01  1.2751167e+01  1.5619091e+02  1.2751425e+01  1.2751483e+01  1.2164807e+01  1.0945180e+01  0.0000000e+00 
  0.0000000e+00  1.2781944e+01  1.3996073e+01  1.4581023e+01  1.4581081e+01  1.9316570e+02  1.4581346e+01  1.4581405e+01  1.3996272e+01  1.2781957e+01  0.0000000e+00 
  0.0000000e+00  1.4709606e+01  1.5918662e+01  1.6502137e+01  1.6502197e+01  2.3474450e+02  1.6502467e+01  1.6502528e+01  1.5918866e+01  1.4709620e+01  0.0000000e+00 
  0.0000000e+00  1.1439299e-01  1.3333707e+00  1.9207692e+00  1.9208197e+00  2.5726122e+01  1.9210448e+00  1.9210955e+00  1.3335302e+00  1.1439300e-01  0.0000000e+00 
  0.0000000e+00  8.9847821e-01  2.1116015e+00  2.6972580e+00  2.6973100e+00  2.9032142e+01  2.6975423e+00  2.6975945e+00  2.1117680e+00  8.9848000e-01  0.0000000e+00 
  0.0000000e+00  1.7549840e+00  2.9623531e+00  3.5463004e+00  3.5463539e+00  3.4035634e+01  3.5465933e+00  3.5466471e+00  2.9625265e+00  1.7549875e+00  0.0000000e+00 
  0.0000000e+00  2.6897764e+00  3.8914862e+00  4.4737552e+00  4.4738103e+00  4.1129611e+01  4.4740568e+00  4.4741122e+00  3.8916665e+00  2.6897815e+00  0.0000000e+00 
  0.0000000e+00  3.7097561e+00  4.9058960e+00  5.4865160e+00  5.4865725e+00  5.0745860e+01  5.4868261e+00  5.4868831e+00  4.9060831e+00  3.7097627e+00  0.0000000e+00 
  0.0000000e+00  4.8224237e+00  6.0130786e+00  6.5920766e+00  6.5921347e+00  6.3318290e+01  6.5923953e+00  6.5924540e+00  6.0132724e+00  4.8224318e+00  0.0000000e+00 
  0.0000000e+00  6.0370864e+00  7.2223363e+00  7.7997382e+00  7.7997979e+00  7.9372239e+01  7.8000655e+00  7.8001259e+00  7.2225369e+00  6.0370959e+00  0.0000000e+00 
  0.0000000e+00  7.3636433e+00  8.5435638e+00  9.1193939e+00  9.1194551e+00  9.9428026e+01  9.1197297e+00  9.1197918e+00  8.5437712e+00  7.3636540e+00  0.0000000e+00 
  0.0000000e+00  8.8106703e+00  9.9853333e+00  1.0559614e+01  1.0559677e+01  1.2389586e+02  1.0559959e+01  1.0560022e+01  9.9855474e+00  8.8106823e+00  0.0000000e+00 
  0.0000000e+00  1.0396190e+01  1.1565663e+01  1.2138416e+01  1.2138480e+01  1.5371459e+02  1.2138769e+01  1.2138834e+01  1.1565883e+01  1.0396203e+01  0.0000000e+00 
  0.0000000e+00  1.2129288e+01  1.3293635e+01  1.3864880e+01  1.3864946e+01  1.8925730e+02  1.3865242e+01  1.3865309e+01  1.3293862e+01  1.2129302e+01  0.0000000e+00 
  0.0000000e+00  1.3945479e+01  1.5104935e+01  1.5674743e+01  1.5674810e+01  2.2908967e+02  1.5675113e+01  1.5675182e+01  1.5105169e+01  1.3945494e+01  0.0000000e+00 
  0.0000000e+00  1.1387127e-01  1.2828745e+00  1.8565082e+00  1.8565655e+00  2.5470566e+01  1.8568175e+00  1.8568747e+00  1.2830580e+00  1.1387127e-01  0.0000000e+00 
  0.0000000e+00  8.6351639e-01  2.0268767e+00  2.5988119e+00  2.5988708e+00  2.8920287e+01  2.5991308e+00  2.5991898e+00  2.0270681e+00  8.6351838e-01  0.0000000e+00 
  0.0000000e+00  1.6807231e+00  2.8385370e+00  3.4088054e+00  3.4088660e+00  3.4041271e+01  3.4091340e+00  3.4091949e+00  2.8387363e+00  1.6807270e+00  0.0000000e+00 
  0.0000000e+00  2.5709976e+00  3.7233565e+00  4.2919882e+00  4.2920505e+00  4.1199776e+01  4.2923265e+00  4.2923892e+00  3.7235634e+00  2.5710033e+00  0.0000000e+00 
  0.0000000e+00  3.5408039e+00  4.6877938e+00  5.2548175e+00  5.2548816e+00  5.0796215e+01  5.2551654e+00  5.2552300e+00  4.6880085e+00  3.5408113e+00  0.0000000e+00 
  0.0000000e+00  4.5971095e+00  5.7388122e+00  6.3042544e+00  6.3043202e+00  6.3231033e+01  6.3046119e+00  6.3046784e+00  5.7390346e+00  4.5971185e+00  0.0000000e+00 
  0.0000000e+00  5.7486066e+00  6.8850990e+00  7.4489850e+00  7.4490526e+00  7.8987248e+01  7.4493521e+00  7.4494205e+00  6.8853290e+00  5.7486171e+00  0.0000000e+00 
  0.0000000e+00  7.0044636e+00  8.1358188e+00  8.6981719e+00  8.6982413e+00  9.8540912e+01  8.6985487e+00  8.6986190e+00  8.1360564e+00  7.0044756e+00  0.0000000e+00 
  0.0000000e+00  8.3724395e+00  9.4987266e+00  1.0059569e+01  1.0059640e+01  1.2226636e+02  1.0059955e+01  1.0060028e+01  9.4989717e+00  8.3724530e+00  0.0000000e+00 
  0.0000000e+00  9.8695045e+00  1.0990788e+01  1.1550141e+01  1.1550214e+01  1.5101680e+02  1.1550537e+01  1.1550612e+01  1.0991041e+01  9.8695194e+00  0.0000000e+00 
  0.0000000e+00  1.1503716e+01  1.2620058e+01  1.3177941e+01  1.3178016e+01  1.8512889e+02  1.3178347e+01  1.3178423e+01  1.2620318e+01  1.1503732e+01  0.0000000e+00 
  0.0000000e+00  1.3213825e+01  1.4325452e+01  1.4881933e+01  1.4882009e+01  2.2323120e+02  1.4882348e+01  1.4882426e+01  1.4325719e+01  1.3213842e+01  0.0000000e+00 
  0.0000000e+00  1.1335198e-01  1.2341646e+00  1.7943777e+00  1.7944428e+00  2.5211666e+01  1.7947240e+00  1.7947891e+00  1.2343753e+00  1.1335198e-01  0.0000000e+00 
  0.0000000e+00  8.2963472e-01  1.9450085e+00  2.5035651e+00  2.5036321e+00  2.8789327e+01  2.5039224e+00  2.5039895e+00  1.9452281e+00  8.2963695e-01  0.0000000e+00 
  0.0000000e+00  1.6088889e+00  2.7189168e+00  3.2758480e+00  3.2759169e+00  3.4007269e+01  3.2762162e+00  3.2762854e+00  2.7191453e+00  1.6088933e+00  0.0000000e+00 
  0.0000000e+00  2.4562789e+00  3.5610486e+00  4.1163843e+00  4.1164551e+00  4.1205798e+01  4.1167633e+00  4.1168347e+00  3.5612859e+00  2.4562853e+00  0.0000000e+00 
  0.0000000e+00  3.3778523e+00  4.4774469e+00  5.0312146e+00  5.0312875e+00  5.0755141e+01  5.0316045e+00  5.0316780e+00  4.4776929e+00  3.3778606e+00  0.0000000e+00 
  0.0000000e+00  4.3800754e+00  5.4745736e+00  6.0267991e+00  6.0268739e+00  6.3023853e+01  6.0271999e+00  6.0272755e+00  5.4748283e+00  4.3800855e+00  0.0000000e+00 
  0.0000000e+00  5.4710507e+00  6.5605267e+00  7.1112347e+00  7.1113115e+00  7.8454694e+01  7.1116463e+00  7.1117241e+00  6.5607900e+00  5.4710626e+00  0.0000000e+00 
  0.0000000e+00  6.6592564e+00  7.7437803e+00  8.2929937e+00  8.2930725e+00  9.7481958e+01  8.2934161e+00  8.2934961e+00  7.7440522e+00  6.6592699e+00  0.0000000e+00 
  0.0000000e+00  7.9517136e+00  9.0313520e+00  9.5790925e+00  9.5791734e+00  1.2044670e+02  9.5795257e+00  9.5796080e+00  9.0316324e+00  7.9517288e+00  0.0000000e+00 
  0.0000000e+00  9.3643334e+00  1.0439149e+01  1.0985437e+01  1.0985520e+01  1.4812114e+02  1.0985881e+01  1.0985965e+01  1.0439438e+01  9.3643500e+00  0.0000000e+00 
  0.0000000e+00  1.0904261e+01  1.1974313e+01  1.2519168e+01  1.2519253e+01  1.8080885e+02  1.2519623e+01  1.2519709e+01  1.1974610e+01  1.0904279e+01  0.0000000e+00 
  0.0000000e+00  1.2513440e+01  1.3578946e+01  1.4122434e+01  1.4122521e+01  2.1720171e+02  1.4122900e+01  1.4122989e+01  1.3579252e+01  1.2513459e+01  0.0000000e+00 
  0.0000000e+00  1.1283510e-01  1.1871781e+00  1.7343066e+00  1.7343805e+00  2.4949425e+01  1.7346951e+00  1.7347692e+00  1.1874205e+00  1.1283510e-01  0.0000000e+00 
  0.0000000e+00  7.9680125e-01  1.8659023e+00  2.4114155e+00  2.4114916e+00  2.8639360e+01  2.4118163e+00  2.4118928e+00  1.8661547e+00  7.9680376e-01  0.0000000e+00 
  0.0000000e+00  1.5394069e+00  2.6033553e+00  3.1472837e+00  3.1473620e+00  3.3934296e+01  3.1476968e+00  3.1477756e+00  2.6036176e+00  1.5394118e+00  0.0000000e+00 
  0.0000000e+00  2.3454914e+00  3.4043719e+00  3.9467443e+00  3.9468248e+00  4.1149454e+01  3.9471695e+00  3.9472508e+00  3.4046441e+00  2.3454985e+00  0.0000000e+00 
  0.0000000e+00  3.2207054e+00  4.2745977e+00  4.8154414e+00  4.8155240e+00  5.0626099e+01  4.8158787e+00  4.8159624e+00  4.2748797e+00  3.2207147e+00  0.0000000e+00 
  0.0000000e+00  4.1710437e+00  5.2200237e+00  5.7593637e+00  5.7594486e+00  6.2702467e+01  5.7598132e+00  5.7598993e+00  5.2203154e+00  4.1710551e+00  0.0000000e+00 
  0.0000000e+00  5.2040449e+00  6.2481838e+00  6.7860442e+00  6.7861314e+00  7.7783111e+01  6.7865059e+00  6.7865944e+00  6.2484852e+00  5.2040582e+00  0.0000000e+00 
  0.0000000e+00  6.3275351e+00  7.3669006e+00  7.9033037e+00  7.9033931e+00  9.6263044e+01  7.9037775e+00  7.9038685e+00  7.3672117e+00  6.3275502e+00  0.0000000e+00 
  0.0000000e+00  7.5478689e+00  8.5825250e+00  9.1174920e+00  9.1175837e+00  1.1845244e+02  9.1179780e+00  9.1180716e+00  8.5828457e+00  7.5478859e+00  0.0000000e+00 
  0.0000000e+00  8.8799022e+00  9.9099093e+00  1.0443460e+01  1.0443554e+01  1.4504727e+02  1.0443958e+01  1.0444054e+01  9.9102396e+00  8.8799208e+00  0.0000000e+00 
  0.0000000e+00  1.0329971e+01  1.1355387e+01  1.1887540e+01  1.1887637e+01  1.7632104e+02  1.1888051e+01  1.1888149e+01  1.1355727e+01  1.0329992e+01  0.0000000e+00 
  0.0000000e+00  1.1843156e+01  1.2864189e+01  1.3395010e+01  1.3395108e+01  2.1102879e+02  1.3395532e+01  1.3395633e+01  1.2864538e+01  1.1843177e+01  0.0000000e+00 
  0.0000000e+00  1.1232053e-01  1.1418550e+00  1.6762271e+00  1.6763108e+00  2.4683825e+01  1.6766620e+00  1.6767461e+00  1.1421322e+00  1.1232054e-01  0.0000000e+00 
  0.0000000e+00  7.6502808e-01  1.7895104e+00  2.3223076e+00  2.3223937e+00  2.8471264e+01  2.3227563e+00  2.3228431e+00  1.7897989e+00  7.6503090e-01  0.0000000e+00 
  0.0000000e+00  1.4722920e+00  2.4918081e+00  3.0230601e+00  3.0231487e+00  3.3824563e+01  3.0235226e+00  3.0236121e+00  2.4921079e+00  1.4722975e+00  0.0000000e+00 
  0.0000000e+00  2.2386423e+00  3.2532738e+00  3.7830087e+00  3.7830998e+00  4.1034761e+01  3.7834850e+00  3.7835772e+00  3.2535848e+00  2.2386503e+00  0.0000000e+00 
  0.0000000e+00  3.0693516e+00  4.0791753e+00  4.6074194e+00  4.6075131e+00  5.0415407e+01  4.6079094e+00  4.6080044e+00  4.0794974e+00  3.0693620e+00  0.0000000e+00 
  0.0000000e+00  3.9699712e+00  4.9750600e+00  5.5018381e+00  5.5019343e+00  6.2275981e+01  5.5023418e+00  5.5024396e+00  4.9753931e+00  3.9699839e+00  0.0000000e+00 
  0.0000000e+00  4.9475003e+00  5.9479229e+00  6.4732583e+00  6.4733571e+00  7.6984891e+01  6.4737757e+00  6.4738763e+00  5.9482669e+00  4.9475152e+00  0.0000000e+00 
  0.0000000e+00  6.0091510e+00  7.0049724e+00  7.5288872e+00  7.5289886e+00  9.4900280e+01  7.5294183e+00  7.5295218e+00  7.0053275e+00  6.0091680e+00  0.0000000e+00 
  0.0000000e+00  7.1606744e+00  8.1519563e+00  8.6744707e+00  8.6745747e+00  1.1630367e+02  8.6750156e+00  8.6751219e+00  8.1523222e+00  7.1606934e+00  0.0000000e+00 
  0.0000000e+00  8.4158845e+00  9.4026850e+00  9.9238187e+00  9.9239253e+00  1.4181957e+02  9.9243773e+00  9.9244866e+00  9.4030618e+00  8.4159054e+00  0.0000000e+00 
  0.0000000e+00  9.7804022e+00  1.0762777e+01  1.1282548e+01  1.1282657e+01  1.7169415e+02  1.1283120e+01  1.1283232e+01  1.0763164e+01  9.7804249e+00  0.0000000e+00 
  0.0000000e+00  1.1202367e+01  1.2180517e+01  1.2698989e+01  1.2699101e+01  2.0474494e+02  1.2699575e+01  1.2699690e+01  1.2180915e+01  1.1202391e+01  0.0000000e+00 
  0.0000000e+00  1.1180834e-01  1.0981358e+00  1.6200731e+00  1.6201682e+00  2.4414917e+01  1.6205609e+00  1.6206565e+00  1.0984538e+00  1.1180832e-01  0.0000000e+00 
  0.0000000e+00  7.3429534e-01  1.7157539e+00  2.2361553e+00  2.2362532e+00  2.8285383e+01  2.2366587e+00  2.2367574e+00  1.7160846e+00  7.3429847e-01  0.0000000e+00 
  0.0000000e+00  1.4074915e+00  2.3841637e+00  2.9030588e+00  2.9031595e+00  3.3679046e+01  2.9035777e+00  2.9036794e+00  2.3845071e+00  1.4074977e+00  0.0000000e+00 
  0.0000000e+00  2.1356325e+00  3.1075968e+00  3.6250125e+00  3.6251160e+00  4.0863724e+01  3.6255469e+00  3.6256517e+00  3.1079528e+00  2.1356414e+00  0.0000000e+00 
  0.0000000e+00  2.9236303e+00  3.8909607e+00  4.4069229e+00  4.4070293e+00  5.0126536e+01  4.4074727e+00  4.4075806e+00  3.8913292e+00  2.9236419e+00  0.0000000e+00 
  0.0000000e+00  3.7766197e+00  4.7393863e+00  5.2539192e+00  5.2540285e+00  6.1749743e+01  5.2544844e+00  5.2545955e+00  4.7397672e+00  3.7766339e+00  0.0000000e+00 
  0.0000000e+00  4.7010850e+00  5.6593542e+00  6.1724804e+00  6.1725926e+00  7.6067678e+01  6.1730610e+00  6.1731753e+00  5.6597474e+00  4.7011017e+00  0.0000000e+00 
  0.0000000e+00  5.7036602e+00  6.6574944e+00  7.1692355e+00  7.1693506e+00  9.3403955e+01  7.1698315e+00  7.1699491e+00  6.6579000e+00  5.7036792e+00  0.0000000e+00 
  0.0000000e+00  6.7895503e+00  7.7390088e+00  8.2493846e+00  8.2495027e+00  1.1401352e+02  8.2499961e+00  8.2501170e+00  7.7394266e+00  6.7895715e+00  0.0000000e+00 
  0.0000000e+00  7.9715485e+00  8.9166874e+00  9.4257169e+00  9.4258380e+00  1.3845423e+02  9.4263438e+00  9.4264680e+00  8.9171174e+00  7.9715718e+00  0.0000000e+00 
  0.0000000e+00  9.2546414e+00  1.0195514e+01  1.0703215e+01  1.0703339e+01  1.6694731e+02  1.0703857e+01  1.0703985e+01  1.0195956e+01  9.2546668e+00  0.0000000e+00 
  0.0000000e+00  1.0589946e+01  1.1526747e+01  1.2033181e+01  1.2033308e+01  1.9837186e+02  1.2033839e+01  1.2033969e+01  1.1527201e+01  1.0589973e+01  0.0000000e+00 
  0.0000000e+00  1.1129840e-01  1.0559648e+00  1.5657805e+00  1.5658886e+00  2.4142712e+01  1.5663278e+00  1.5664364e+00  1.0563285e+00  1.1129841e-01  0.0000000e+00 
  0.0000000e+00  7.0454839e-01  1.6445223e+00  2.1528407e+00  2.1529520e+00  2.8081618e+01  2.1534055e+00  2.1535176e+00  1.6449005e+00  7.0455193e-01  0.0000000e+00 
  0.0000000e+00  1.3448843e+00  2.2802453e+00  2.7870949e+00  2.7872094e+00  3.3498015e+01  2.7876772e+00  2.7877927e+00  2.2806378e+00  1.3448912e+00  0.0000000e+00 
  0.0000000e+00  2.0362616e+00  2.9670851e+00  3.4724924e+00  3.4726101e+00  4.0637469e+01  3.4730921e+00  3.4732112e+00  2.9674918e+00  2.0362716e+00  0.0000000e+00 
  0.0000000e+00  2.7832490e+00  3.7096063e+00  4.2135965e+00  4.2137173e+00  4.9761955e+01  4.2142134e+00  4.2143361e+00  3.7100271e+00  2.7832620e+00  0.0000000e+00 
  0.0000000e+00  3.5905894e+00  4.5125481e+00  5.0151448e+00  5.0152689e+00  6.1128026e+01  5.0157791e+00  5.0159054e+00  4.5129829e+00  3.5906054e+00  0.0000000e+00 
  0.0000000e+00  4.4642775e+00  5.3819012e+00  5.8831264e+00  5.8832537e+00  7.5037965e+01  5.8837780e+00  5.8839079e+00  5.3823499e+00  4.4642962e+00  0.0000000e+00 
  0.0000000e+00  5.4104031e+00  6.3237521e+00  6.8236267e+00  6.8237573e+00  9.1783140e+01  6.8242955e+00  6.8244292e+00  6.3242147e+00  5.4104244e+00  0.0000000e+00 
  0.0000000e+00  6.4336770e+00  7.3428082e+00  7.8413518e+00  7.8414858e+00  1.1159384e+02  7.8420380e+00  7.8421755e+00  7.3432847e+00  6.4337007e+00  0.0000000e+00 
  0.0000000e+00  7.5458990e+00  8.4508664e+00  8.9480976e+00  8.9482350e+00  1.3496601e+02  8.9488012e+00  8.9489425e+00  8.4513567e+00  7.5459250e+00  0.0000000e+00 
  0.0000000e+00  8.7514951e+00  9.6523499e+00  1.0148286e+01  1.0148427e+01  1.6209816e+02  1.0149007e+01  1.0149152e+01  9.6528539e+00  8.7515235e+00  0.0000000e+00 
  0.0000000e+00  1.0004469e+01  1.0901399e+01  1.1396100e+01  1.1396244e+01  1.9192963e+02  1.1396838e+01  1.1396987e+01  1.0901916e+01  1.0004499e+01  0.0000000e+00 
  0.0000000e+00  1.1079081e-01  1.0152863e+00  1.5132880e+00  1.5134106e+00  2.3867256e+01  1.5139016e+00  1.5140252e+00  1.0157027e+00  1.1079081e-01  0.0000000e+00 
  0.0000000e+00  6.7578712e-01  1.5757604e+00  2.0723022e+00  2.0724283e+00  2.7861772e+01  2.0729355e+00  2.0730631e+00  1.5761930e+00  6.7579106e-01  0.0000000e+00 
  0.0000000e+00  1.2844594e+00  2.1799869e+00  2.6750965e+00  2.6752263e+00  3.3285506e+01  2.6757495e+00  2.6758810e+00  2.1804357e+00  1.2844670e+00  0.0000000e+00 
  0.0000000e+00  1.9404958e+00  2.8316502e+00  3.3253538e+00  3.3254872e+00  4.0362787e+01  3.3260263e+00  3.3261619e+00  2.8321150e+00  1.9405070e+00  0.0000000e+00 
  0.0000000e+00  2.6481391e+00  3.5349891e+00  4.0273108e+00  4.0274478e+00  4.9331770e+01  4.0280028e+00  4.0281425e+00  3.5354698e+00  2.6481537e+00  0.0000000e+00 
