  0.0000000e+00  4.2434590e-02  2.6844090e-02 -5.0555849e-02  5.9847151e-02  2.5831969e-01  1.1963003e-01  5.4741149e-01  2.2985501e-02  4.2402358e-02  0.0000000e+00 
  0.0000000e+00  4.1970158e-02  2.7143690e-02 -5.2001812e-02  6.0160457e-02  2.4796188e-01  1.1388728e-01  5.3845751e-01  2.1804171e-02  4.1936799e-02  0.0000000e+00 
  0.0000000e+00  4.1503180e-02  2.7391668e-02 -5.3295173e-02  6.0400561e-02  2.3802079e-01  1.0854084e-01  5.2984755e-01  2.0687762e-02  4.1469005e-02  0.0000000e+00 
  0.0000000e+00  4.5965411e-02  2.3154425e-02 -4.0141949e-02  5.6750487e-02  3.3563027e-01  1.6740671e-01  6.2679923e-01  3.3430329e-02  4.5965411e-02  0.0000000e+00 
  0.0000000e+00  4.5665367e-02  2.3890434e-02 -4.2588022e-02  5.7672586e-02  3.2731141e-01  1.5962613e-01  6.1725701e-01  3.1933023e-02  4.5659383e-02  0.0000000e+00 
  0.0000000e+00  4.5334062e-02  2.4564504e-02 -4.4871613e-02  5.8497878e-02  3.1832895e-01  1.5214690e-01  6.0773307e-01  3.0466041e-02  4.5322983e-02  0.0000000e+00 
  0.0000000e+00  4.4973637e-02  2.5179095e-02 -4.7000408e-02  5.9231147e-02  3.0881911e-01  1.4495659e-01  5.9823247e-01  2.9030024e-02  4.4958244e-02  0.0000000e+00 
  0.0000000e+00  4.4586159e-02  2.5736591e-02 -4.8981642e-02  5.9876961e-02  2.9890377e-01  1.3804343e-01  5.8875993e-01  2.7625541e-02  4.4567128e-02  0.0000000e+00 
  0.0000000e+00  4.4173533e-02  2.6239303e-02 -5.0822241e-02  6.0439594e-02  2.8869122e-01  1.3139613e-01  5.7931967e-01  2.6252966e-02  4.4151470e-02  0.0000000e+00 
  0.0000000e+00  4.3737734e-02  2.6689645e-02 -5.2528568e-02  6.0923301e-02  2.7827812e-01  1.2500415e-01  5.6991585e-01  2.4912723e-02  4.3713154e-02  0.0000000e+00 
  0.0000000e+00  4.3280603e-02  2.7089941e-02 -5.4106670e-02  6.1332067e-02  2.6774967e-01  1.1885737e-01  5.6055212e-01  2.3605128e-02  4.3253954e-02  0.0000000e+00 
  0.0000000e+00  4.2803204e-02  2.7441764e-02 -5.5562957e-02  6.1669005e-02  2.5717697e-01  1.1294561e-01  5.5123136e-01  2.2329736e-02  4.2774891e-02  0.0000000e+00 
  0.0000000e+00  4.2308543e-02  2.7748643e-02 -5.6901483e-02  6.1939075e-02  2.4663181e-01  1.0726112e-01  5.4195809e-01  2.1088046e-02  4.2278909e-02  0.0000000e+00 
  0.0000000e+00  4.1797222e-02  2.8011733e-02 -5.8128351e-02  6.2144750e-02  2.3616592e-01  1.0179433e-01  5.3273446e-01  1.9879161e-02  4.1766559e-02  0.0000000e+00 
  0.0000000e+00  4.1287157e-02  2.8224152e-02 -5.9213495e-02  6.2283298e-02  2.2617352e-01  9.6712979e-02  5.2387661e-01  1.8741162e-02  4.1255758e-02  0.0000000e+00 
  0.0000000e+00  4.6303947e-02  2.4345540e-02 -4.8251656e-02  5.9895928e-02  3.2800627e-01  1.5278163e-01  6.2396038e-01  3.1893733e-02  4.6303954e-02  0.0000000e+00 
  0.0000000e+00  4.5936024e-02  2.5060268e-02 -5.0445164e-02  6.0677231e-02  3.1890309e-01  1.4530141e-01  6.1402790e-01  3.0309307e-02  4.5930520e-02  0.0000000e+00 
  0.0000000e+00  4.5539666e-02  2.5710648e-02 -5.2479829e-02  6.1365099e-02  3.0924206e-01  1.3812203e-01  6.0412953e-01  2.8764257e-02  4.5529467e-02  0.0000000e+00 
  0.0000000e+00  4.5116919e-02  2.6299313e-02 -5.4363423e-02  6.1964265e-02  2.9915260e-01  1.3123074e-01  5.9427001e-01  2.7258779e-02  4.5102753e-02  0.0000000e+00 
  0.0000000e+00  4.4669822e-02  2.6828874e-02 -5.6103165e-02  6.2479339e-02  2.8874990e-01  1.2461544e-01  5.8445375e-01  2.5793000e-02  4.4652305e-02  0.0000000e+00 
  0.0000000e+00  4.4200193e-02  2.7301827e-02 -5.7706047e-02  6.2914572e-02  2.7813560e-01  1.1826460e-01  5.7468483e-01  2.4366872e-02  4.4179894e-02  0.0000000e+00 
  0.0000000e+00  4.3709963e-02  2.7720800e-02 -5.9178427e-02  6.3274183e-02  2.6739993e-01  1.1216740e-01  5.6496695e-01  2.2980436e-02  4.3687360e-02  0.0000000e+00 
  0.0000000e+00  4.3200894e-02  2.8088262e-02 -6.0526414e-02  6.3562107e-02  2.5662171e-01  1.0631355e-01  5.5530361e-01  2.1633570e-02  4.3176395e-02  0.0000000e+00 
  0.0000000e+00  4.2674020e-02  2.8406021e-02 -6.1756384e-02  6.3781471e-02  2.4586656e-01  1.0069265e-01  5.4569734e-01  2.0325493e-02  4.2648004e-02  0.0000000e+00 
  0.0000000e+00  4.2132240e-02  2.8677728e-02 -6.2872491e-02  6.3937135e-02  2.3519947e-01  9.5296747e-02  5.3615241e-01  1.9057265e-02  4.2105013e-02  0.0000000e+00 
  0.0000000e+00  4.1576130e-02  2.8904729e-02 -6.3880782e-02  6.4031546e-02  2.2466722e-01  9.0116144e-02  5.2667063e-01  1.7827685e-02  4.1547981e-02  0.0000000e+00 
  0.0000000e+00  4.1025019e-02  2.9081626e-02 -6.4758493e-02  6.4065676e-02  2.1466042e-01  8.5308754e-02  5.1757623e-01  1.6674958e-02  4.0996206e-02  0.0000000e+00 
  0.0000000e+00  4.6574216e-02  2.5583095e-02 -5.5979447e-02  6.2943629e-02  3.2011420e-01  1.3846184e-01  6.2069267e-01  3.0142556e-02  4.6574216e-02  0.0000000e+00 
  0.0000000e+00  4.6140316e-02  2.6282674e-02 -5.7920937e-02  6.3575257e-02  3.1029932e-01  1.3130334e-01  6.1038000e-01  2.8472907e-02  4.6135231e-02  0.0000000e+00 
  0.0000000e+00  4.5680846e-02  2.6914011e-02 -5.9707351e-02  6.4118187e-02  3.0002921e-01  1.2444327e-01  6.0011728e-01  2.6853088e-02  4.5671430e-02  0.0000000e+00 
  0.0000000e+00  4.5197807e-02  2.7480087e-02 -6.1346445e-02  6.4577034e-02  2.8942624e-01  1.1786869e-01  5.8990907e-01  2.5282712e-02  4.5184747e-02  0.0000000e+00 
  0.0000000e+00  4.4693132e-02  2.7983901e-02 -6.2845552e-02  6.4956263e-02  2.7859865e-01  1.1156728e-01  5.7975953e-01  2.3761240e-02  4.4676997e-02  0.0000000e+00 
  0.0000000e+00  4.4168601e-02  2.8428298e-02 -6.4211719e-02  6.5259970e-02  2.6764132e-01  1.0552732e-01  5.6967239e-01  2.2288065e-02  4.4149907e-02  0.0000000e+00 
  0.0000000e+00  4.3626055e-02  2.8816215e-02 -6.5451331e-02  6.5492261e-02  2.5663795e-01  9.9737890e-02  5.5965116e-01  2.0862661e-02  4.3605242e-02  0.0000000e+00 
  0.0000000e+00  4.3067199e-02  2.9150464e-02 -6.6570532e-02  6.5656955e-02  2.4566096e-01  9.4188551e-02  5.4969904e-01  1.9484407e-02  4.3044661e-02  0.0000000e+00 
  0.0000000e+00  4.2493006e-02  2.9433126e-02 -6.7575710e-02  6.5757053e-02  2.3477047e-01  8.8868816e-02  5.3981831e-01  1.8151994e-02  4.2469082e-02  0.0000000e+00 
  0.0000000e+00  4.1906290e-02  2.9668105e-02 -6.8471069e-02  6.5797258e-02  2.2402474e-01  8.3770600e-02  5.3001293e-01  1.6865994e-02  4.1881271e-02  0.0000000e+00 
  0.0000000e+00  4.1307562e-02  2.9857009e-02 -6.9262675e-02  6.5779921e-02  2.1346572e-01  7.8884133e-02  5.2028441e-01  1.5624762e-02  4.1281705e-02  0.0000000e+00 
  0.0000000e+00  4.0717512e-02  2.9996107e-02 -6.9934985e-02  6.5709629e-02  2.0347906e-01  7.4357351e-02  5.1096460e-01  1.4466246e-02  4.0691052e-02  0.0000000e+00 
  0.0000000e+00  4.6776075e-02  2.6980399e-02 -6.3346178e-02  6.5799012e-02  3.1196699e-01  1.2452701e-01  6.1704177e-01  2.8073707e-02  4.6776082e-02  0.0000000e+00 
  0.0000000e+00  4.6278270e-02  2.7664675e-02 -6.5036902e-02  6.6278118e-02  3.0151331e-01  1.1770810e-01  6.0635640e-01  2.6326985e-02  4.6273587e-02  0.0000000e+00 
  0.0000000e+00  4.5757817e-02  2.8275301e-02 -6.6576138e-02  6.6674499e-02  2.9070320e-01  1.1118317e-01  5.9573714e-01  2.4641993e-02  4.5749156e-02  0.0000000e+00 
  0.0000000e+00  4.5216631e-02  2.8815887e-02 -6.7971793e-02  6.6992460e-02  2.7965180e-01  1.0493917e-01  5.8518816e-01  2.3017390e-02  4.5204607e-02  0.0000000e+00 
  0.0000000e+00  4.4656584e-02  2.9290008e-02 -6.9231292e-02  6.7236168e-02  2.6846033e-01  9.8963790e-02  5.7471348e-01  2.1451873e-02  4.4641745e-02  0.0000000e+00 
  0.0000000e+00  4.4079352e-02  2.9701034e-02 -7.0361788e-02  6.7409467e-02  2.5721691e-01  9.3245302e-02  5.6431660e-01  1.9944028e-02  4.4062166e-02  0.0000000e+00 
  0.0000000e+00  4.3486716e-02  3.0052410e-02 -7.1369747e-02  6.7516216e-02  2.4599866e-01  8.7772729e-02  5.5400078e-01  1.8492588e-02  4.3467587e-02  0.0000000e+00 
  0.0000000e+00  4.2880304e-02  3.0347385e-02 -7.2261347e-02  6.7560006e-02  2.3487165e-01  8.2535647e-02  5.4376891e-01  1.7096257e-02  4.2859596e-02  0.0000000e+00 
  0.0000000e+00  4.2261036e-02  3.0588479e-02 -7.3043058e-02  6.7543635e-02  2.2389063e-01  7.7523578e-02  5.3362305e-01  1.5753113e-02  4.2239062e-02  0.0000000e+00 
  0.0000000e+00  4.1631609e-02  3.0779943e-02 -7.3719127e-02  6.7471574e-02  2.1310710e-01  7.2728405e-02  5.2356676e-01  1.4463099e-02  4.1608637e-02  0.0000000e+00 
  0.0000000e+00  4.0992502e-02  3.0923760e-02 -7.4295651e-02  6.7346018e-02  2.0255839e-01  6.8140380e-02  5.1360136e-01  1.3224028e-02  4.0968768e-02  0.0000000e+00 
  0.0000000e+00  4.0365655e-02  3.1018188e-02 -7.4764256e-02  6.7174962e-02  1.9262426e-01  6.3897455e-02  5.0406588e-01  1.2073042e-02  4.0341382e-02  0.0000000e+00 
  0.0000000e+00  4.6910346e-02  2.8753416e-02 -7.0439004e-02  6.8330600e-02  3.0358785e-01  1.1110840e-01  6.1310285e-01  2.5480357e-02  4.6910338e-02  0.0000000e+00 
  0.0000000e+00  4.6350882e-02  2.9405115e-02 -7.1875638e-02  6.8665797e-02  2.9256627e-01  1.0463683e-01  6.0204554e-01  2.3681642e-02  4.6346552e-02  0.0000000e+00 
  0.0000000e+00  4.5771697e-02  2.9977043e-02 -7.3164291e-02  6.8924706e-02  2.8128312e-01  9.8453141e-02  5.9107074e-01  2.1957114e-02  4.5763699e-02  0.0000000e+00 
  0.0000000e+00  4.5174637e-02  3.0473702e-02 -7.4313084e-02  6.9111235e-02  2.6984618e-01  9.2544456e-02  5.8018270e-01  2.0304314e-02  4.5163547e-02  0.0000000e+00 
  0.0000000e+00  4.4561468e-02  3.0899458e-02 -7.5329701e-02  6.9229102e-02  2.5834955e-01  8.6898560e-02  5.6938518e-01  1.8720867e-02  4.4547782e-02  0.0000000e+00 
  0.0000000e+00  4.3933815e-02  3.1258415e-02 -7.6221332e-02  6.9281841e-02  2.4687455e-01  8.1503810e-02  5.5868136e-01  1.7204375e-02  4.3917975e-02  0.0000000e+00 
  0.0000000e+00  4.3293374e-02  3.1554671e-02 -7.6994659e-02  6.9272951e-02  2.3549171e-01  7.6349376e-02  5.4807437e-01  1.5752705e-02  4.3275762e-02  0.0000000e+00 
  0.0000000e+00  4.2641677e-02  3.1792056e-02 -7.7655957e-02  6.9205724e-02  2.2426088e-01  7.1424902e-02  5.3756678e-01  1.4363704e-02  4.2622618e-02  0.0000000e+00 
  0.0000000e+00  4.1979593e-02  3.1973631e-02 -7.8211787e-02  6.9082700e-02  2.1323146e-01  6.6720026e-02  5.2716042e-01  1.3034725e-02  4.1959382e-02  0.0000000e+00 
  0.0000000e+00  4.1309709e-02  3.2104084e-02 -7.8666495e-02  6.8908063e-02  2.0244840e-01  6.2226680e-02  5.1685851e-01  1.1764971e-02  4.1288589e-02  0.0000000e+00 
  0.0000000e+00  4.0632452e-02  3.2185850e-02 -7.9026208e-02  6.8683814e-02  1.9194452e-01  5.7935239e-02  5.0666210e-01  1.0551662e-02  4.0610646e-02  0.0000000e+00 
  0.0000000e+00  3.9970957e-02  3.2219787e-02 -7.9289789e-02  6.8420997e-02  1.8209256e-01  5.3973798e-02  4.9691715e-01  9.4302678e-03  3.9948667e-02  0.0000000e+00 
  0.0000000e+00  4.6978194e-02  3.1190158e-02 -7.7395232e-02  7.0383943e-02  2.9501030e-01  9.8376385e-02  6.0900360e-01  2.2082501e-02  4.6978202e-02  0.0000000e+00 
  0.0000000e+00  4.6359316e-02  3.1755693e-02 -7.8558647e-02  7.0603134e-02  2.8349112e-01  9.2241487e-02  5.9755783e-01  2.0293114e-02  4.6355336e-02  0.0000000e+00 
  0.0000000e+00  4.5723684e-02  3.2237744e-02 -7.9578855e-02  7.0751336e-02  2.7180053e-01  8.6388159e-02  5.8621323e-01  1.8587905e-02  4.5716325e-02  0.0000000e+00 
  0.0000000e+00  4.5073035e-02  3.2641826e-02 -8.0464280e-02  7.0831981e-02  2.6003888e-01  8.0803737e-02  5.7497392e-01  1.6963114e-02  4.5062834e-02  0.0000000e+00 
  0.0000000e+00  4.4409067e-02  3.2973150e-02 -8.1222763e-02  7.0848371e-02  2.4829326e-01  7.5476249e-02  5.6384341e-01  1.5415246e-02  4.4396488e-02  0.0000000e+00 
  0.0000000e+00  4.3733304e-02  3.3236563e-02 -8.1861676e-02  7.0803626e-02  2.3663828e-01  7.0394230e-02  5.5282453e-01  1.3940908e-02  4.3718754e-02  0.0000000e+00 
  0.0000000e+00  4.3047356e-02  3.3436794e-02 -8.2387813e-02  7.0700928e-02  2.2513806e-01  6.5546980e-02  5.4192006e-01  1.2537035e-02  4.3031173e-02  0.0000000e+00 
  0.0000000e+00  4.2352679e-02  3.3578250e-02 -8.2807551e-02  7.0543297e-02  2.1384633e-01  6.0924335e-02  5.3113235e-01  1.1200712e-02  4.2335177e-02  0.0000000e+00 
  0.0000000e+00  4.1650075e-02  3.3664463e-02 -8.3127442e-02  7.0333024e-02  2.0280736e-01  5.6516048e-02  5.2046269e-01  9.9285862e-03  4.1631520e-02  0.0000000e+00 
  0.0000000e+00  4.0942012e-02  3.3700497e-02 -8.3351954e-02  7.0074041e-02  1.9205971e-01  5.2314128e-02  5.0991396e-01  8.7191985e-03  4.0922632e-02  0.0000000e+00 
  0.0000000e+00  4.0228866e-02  3.3689150e-02 -8.3487175e-02  6.9768186e-02  1.8163189e-01  4.8309050e-02  4.9948676e-01  7.5692262e-03  4.0208862e-02  0.0000000e+00 
  0.0000000e+00  3.9534884e-02  3.3634759e-02 -8.3539359e-02  6.9429093e-02  1.7188886e-01  4.4619439e-02  4.8953391e-01  6.5113873e-03  3.9514443e-02  0.0000000e+00 
  0.0000000e+00  4.6981577e-02  3.4318089e-02 -8.4236630e-02  7.1948602e-02  2.8627026e-01  8.6376003e-02  6.0473651e-01  1.7859959e-02  4.6981569e-02  0.0000000e+00 
  0.0000000e+00  4.6305664e-02  3.4708456e-02 -8.5092137e-02  7.2098510e-02  2.7432056e-01  8.0547470e-02  5.9287083e-01  1.6176668e-02  4.6301988e-02  0.0000000e+00 
  0.0000000e+00  4.5615941e-02  3.5020182e-02 -8.5813328e-02  7.2178322e-02  2.6228449e-01  7.4997017e-02  5.8113022e-01  1.4578860e-02  4.5609166e-02  0.0000000e+00 
  0.0000000e+00  4.4914075e-02  3.5259083e-02 -8.6408570e-02  7.2191356e-02  2.5025529e-01  6.9711949e-02  5.6951808e-01  1.3062185e-02  4.4904684e-02  0.0000000e+00 
  0.0000000e+00  4.4201653e-02  3.5430595e-02 -8.6885546e-02  7.2140791e-02  2.3831309e-01  6.4680248e-02  5.5803717e-01  1.1622631e-02  4.4190080e-02  0.0000000e+00 
  0.0000000e+00  4.3480114e-02  3.5539710e-02 -8.7251556e-02  7.2029714e-02  2.2652607e-01  5.9890427e-02  5.4668983e-01  1.0256383e-02  4.3466729e-02  0.0000000e+00 
  0.0000000e+00  4.2750990e-02  3.5591248e-02 -8.7513153e-02  7.1861269e-02  2.1495200e-01  5.5331740e-02  5.3547795e-01  8.9600654e-03  4.2736117e-02  0.0000000e+00 
  0.0000000e+00  4.2015640e-02  3.5589630e-02 -8.7676591e-02  7.1638449e-02  2.0363881e-01  5.0993945e-02  5.2440319e-01  7.7304557e-03  4.1999568e-02  0.0000000e+00 
  0.0000000e+00  4.1274802e-02  3.5538415e-02 -8.7748227e-02  7.1363586e-02  1.9262573e-01  4.6866767e-02  5.1346628e-01  6.5639890e-03  4.1257770e-02  0.0000000e+00 
  0.0000000e+00  4.0530823e-02  3.5442563e-02 -8.7732357e-02  7.1040598e-02  1.8194520e-01  4.2942103e-02  5.0266927e-01  5.4589764e-03  4.0513042e-02  0.0000000e+00 
  0.0000000e+00  3.9784023e-02  3.5304835e-02 -8.7634890e-02  7.0671351e-02  1.7162164e-01  3.9210403e-02  4.9201214e-01  4.4119767e-03  3.9765675e-02  0.0000000e+00 
  0.0000000e+00  3.9059689e-02  3.5133623e-02 -8.7469440e-02  7.0271765e-02  1.6201137e-01  3.5781069e-02  4.8185409e-01  3.4521819e-03  3.9040945e-02  0.0000000e+00 
  0.0000000e+00  4.6922605e-02  3.7499524e-02 -9.0666019e-02  7.3358699e-02  2.7740663e-01  7.4824548e-02  5.9995675e-01  1.3456929e-02  4.6922598e-02  0.0000000e+00 
  0.0000000e+00  4.6192040e-02  3.7661814e-02 -9.1197752e-02  7.3467625e-02  2.6508905e-01  6.9288130e-02  5.8766102e-01  1.1940440e-02  4.6188656e-02  0.0000000e+00 
  0.0000000e+00  4.5450626e-02  3.7758752e-02 -9.1607978e-02  7.3502936e-02  2.5276545e-01  6.4029041e-02  5.7551910e-01  1.0502160e-02  4.5444381e-02  0.0000000e+00 
  0.0000000e+00  4.4699909e-02  3.7795388e-02 -9.1904416e-02  7.3468389e-02  2.4052193e-01  5.9034141e-02  5.6353314e-01  9.1382186e-03  4.4691260e-02  0.0000000e+00 
  0.0000000e+00  4.3941400e-02  3.7776403e-02 -9.2094211e-02  7.3367589e-02  2.2843184e-01  5.4290960e-02  5.5170462e-01  7.8450521e-03  4.3930749e-02  0.0000000e+00 
  0.0000000e+00  4.3176444e-02  3.7706098e-02 -9.2184106e-02  7.3204007e-02  2.1655699e-01  4.9787639e-02  5.4003466e-01  6.6192823e-03  4.3164131e-02  0.0000000e+00 
  0.0000000e+00  4.2406465e-02  3.7588641e-02 -9.2180145e-02  7.2981150e-02  2.0494911e-01  4.5513063e-02  5.2852402e-01  5.4578805e-03  4.2392791e-02  0.0000000e+00 
  0.0000000e+00  4.1632746e-02  3.7427814e-02 -9.2088097e-02  7.2702338e-02  1.9365042e-01  4.1456697e-02  5.1717323e-01  4.3580109e-03  4.1617974e-02  0.0000000e+00 
  0.0000000e+00  4.0855962e-02  3.7226641e-02 -9.1913889e-02  7.2370238e-02  1.8269538e-01  3.7607995e-02  5.0598196e-01  3.3164503e-03  4.0840314e-02  0.0000000e+00 
  0.0000000e+00  4.0078315e-02  3.6989480e-02 -9.1661417e-02  7.1989011e-02  1.7211052e-01  3.3958570e-02  4.9495126e-01  2.3317670e-03  4.0061986e-02  0.0000000e+00 
  0.0000000e+00  3.9300086e-02  3.6718626e-02 -9.1336168e-02  7.1560820e-02  1.6191636e-01  3.0498679e-02  4.8408013e-01  1.4008297e-03  3.9283246e-02  0.0000000e+00 
  0.0000000e+00  3.8547514e-02  3.6426255e-02 -9.0958767e-02  7.1103930e-02  1.5245997e-01  2.7328429e-02  4.7373344e-01  5.4936096e-04  3.8530326e-02  0.0000000e+00 
  0.0000000e+00  4.6803791e-02  3.9992060e-02 -9.6344576e-02  7.5010277e-02  2.6845807e-01  6.3391059e-02  5.9426433e-01  9.6219760e-03  4.6803799e-02  0.0000000e+00 
  0.0000000e+00  4.6020940e-02  3.9956361e-02 -9.6577767e-02  7.5063612e-02  2.5583284e-01  5.8171279e-02  5.8157345e-01  8.2501510e-03  4.6017844e-02  0.0000000e+00 
  0.0000000e+00  4.5230177e-02  3.9868475e-02 -9.6701799e-02  7.5039720e-02  2.4327647e-01  5.3226587e-02  5.6906558e-01  6.9492340e-03  4.5224448e-02  0.0000000e+00 
  0.0000000e+00  4.4432957e-02  3.9732399e-02 -9.6723644e-02  7.4942908e-02  2.3086819e-01  4.8543374e-02  5.5674131e-01  5.7160955e-03  4.4425019e-02  0.0000000e+00 
  0.0000000e+00  4.3630685e-02  3.9551914e-02 -9.6649866e-02  7.4777399e-02  2.1867496e-01  4.4108730e-02  5.4460083e-01  4.5477857e-03  4.3620919e-02  0.0000000e+00 
  0.0000000e+00  4.2824614e-02  3.9330469e-02 -9.6486539e-02  7.4547136e-02  2.0675259e-01  3.9910386e-02  5.3264365e-01  3.4414553e-03  4.2813328e-02  0.0000000e+00 
  0.0000000e+00  4.2016066e-02  3.9071456e-02 -9.6239317e-02  7.4256064e-02  1.9514695e-01  3.5936953e-02  5.2086950e-01  2.3945963e-03  4.2003529e-02  0.0000000e+00 
  0.0000000e+00  4.1206236e-02  3.8777976e-02 -9.5913378e-02  7.3907897e-02  1.8389493e-01  3.2177572e-02  5.0927748e-01  1.4047688e-03  4.1192696e-02  0.0000000e+00 
  0.0000000e+00  4.0395727e-02  3.8452437e-02 -9.5514180e-02  7.3505700e-02  1.7302638e-01  2.8621512e-02  4.9786621e-01  4.6917014e-04  4.0381389e-02  0.0000000e+00 
  0.0000000e+00  3.9586613e-02  3.8098582e-02 -9.5045290e-02  7.3053898e-02  1.6256228e-01  2.5260128e-02  4.8663561e-01 -4.1334984e-04  3.9571654e-02  0.0000000e+00 
  0.0000000e+00  3.8779115e-02  3.7718201e-02 -9.4511753e-02  7.2554970e-02  1.5251945e-01  2.2083543e-02  4.7558369e-01 -1.2455987e-03  3.8763693e-02  0.0000000e+00 
  0.0000000e+00  3.8000368e-02  3.7326519e-02 -9.3940571e-02  7.2029950e-02  1.4323506e-01  1.9182271e-02  4.6507969e-01 -2.0047596e-03  3.7984634e-02  0.0000000e+00 
  0.0000000e+00  4.6627473e-02  4.1715606e-02 -1.0127187e-01  7.6973423e-02  2.5946242e-01  5.2078459e-02  5.8758998e-01  6.4414014e-03  4.6627473e-02  0.0000000e+00 
  0.0000000e+00  4.5794728e-02  4.1538951e-02 -1.0124356e-01  7.6940427e-02  2.4658379e-01  4.7209955e-02  5.7455619e-01  5.1652947e-03  4.5791870e-02  0.0000000e+00 
  0.0000000e+00  4.4956977e-02  4.1318717e-02 -1.0111586e-01  7.6828847e-02  2.3384397e-01  4.2610765e-02  5.6173285e-01  3.9571674e-03  4.4951704e-02  0.0000000e+00 
  0.0000000e+00  4.4115577e-02  4.1058246e-02 -1.0089524e-01  7.6643421e-02  2.2131567e-01  3.8266998e-02  5.4911879e-01  2.8141728e-03  4.4108280e-02  0.0000000e+00 
  0.0000000e+00  4.3271834e-02  4.0760754e-02 -1.0058787e-01  7.6388812e-02  2.0905964e-01  3.4165616e-02  5.3671305e-01  1.7336455e-03  4.3262850e-02  0.0000000e+00 
  0.0000000e+00  4.2426903e-02  4.0429170e-02 -1.0019941e-01  7.6069295e-02  1.9712596e-01  3.0294213e-02  5.2451368e-01  7.1298143e-04  4.2416519e-02  0.0000000e+00 
  0.0000000e+00  4.1582020e-02  4.0066424e-02 -9.9735088e-02  7.5689170e-02  1.8555493e-01  2.6641303e-02  5.1251922e-01 -2.5014560e-04  4.1570502e-02  0.0000000e+00 
  0.0000000e+00  4.0738273e-02  3.9675172e-02 -9.9199834e-02  7.5252433e-02  1.7437832e-01  2.3195961e-02  5.0072772e-01 -1.1580207e-03  4.0725832e-02  0.0000000e+00 
  0.0000000e+00  3.9896208e-02  3.9257463e-02 -9.8598744e-02  7.4762407e-02  1.6362160e-01  1.9947428e-02  4.8913662e-01 -2.0132846e-03  3.9883044e-02  0.0000000e+00 
  0.0000000e+00  3.9057754e-02  3.8816638e-02 -9.7935142e-02  7.4223691e-02  1.5330047e-01  1.6886995e-02  4.7774482e-01 -2.8170220e-03  3.9044029e-02  0.0000000e+00 
  0.0000000e+00  3.8223085e-02  3.8354197e-02 -9.7213776e-02  7.3638998e-02  1.4342823e-01  1.4004799e-02  4.6654934e-01 -3.5719293e-03  3.8208941e-02  0.0000000e+00 
  0.0000000e+00  3.7420151e-02  3.7887734e-02 -9.6467461e-02  7.3032488e-02  1.3433171e-01  1.1381608e-02  4.5592271e-01 -4.2576504e-03  3.7405721e-02  0.0000000e+00 
  0.0000000e+00  4.6396676e-02  4.2964052e-02 -1.0563668e-01  7.9130410e-02  2.5045532e-01  4.1073404e-02  5.8005625e-01  3.6268415e-03  4.6396669e-02  0.0000000e+00 
  0.0000000e+00  4.5516205e-02  4.2684265e-02 -1.0537254e-01  7.8986922e-02  2.3737279e-01  3.6577141e-02  5.6672736e-01  2.4166764e-03  4.5513570e-02  0.0000000e+00 
  0.0000000e+00  4.4633634e-02  4.2366022e-02 -1.0501675e-01  7.8765438e-02  2.2449428e-01  3.2341571e-02  5.5363436e-01  1.2748215e-03  4.4628778e-02  0.0000000e+00 
  0.0000000e+00  4.3750229e-02  4.2012407e-02 -1.0457561e-01  7.8471059e-02  2.1188631e-01  2.8352876e-02  5.4077484e-01  1.9841427e-04  4.3743516e-02  0.0000000e+00 
  0.0000000e+00  4.2867176e-02  4.1626332e-02 -1.0405495e-01  7.8108643e-02  1.9960368e-01  2.4598049e-02  5.2814623e-01 -8.1528602e-04  4.2858916e-02  0.0000000e+00 
  0.0000000e+00  4.1985549e-02  4.1210521e-02 -1.0346024e-01  7.7682795e-02  1.8769103e-01  2.1064823e-02  5.1574574e-01 -1.7689213e-03  4.1976015e-02  0.0000000e+00 
  0.0000000e+00  4.1106467e-02  4.0767651e-02 -1.0279653e-01  7.7197964e-02  1.7618335e-01  1.7741758e-02  5.0357049e-01 -2.6649101e-03  4.1095890e-02  0.0000000e+00 
  0.0000000e+00  4.0230931e-02  4.0300195e-02 -1.0206849e-01  7.6658334e-02  1.6510753e-01  1.4618058e-02  4.9161746e-01 -3.5055874e-03  4.0219513e-02  0.0000000e+00 
  0.0000000e+00  3.9359409e-02  3.9810036e-02 -1.0128102e-01  7.6067423e-02  1.5448484e-01  1.1683099e-02  4.7988314e-01 -4.2936517e-03  3.9347330e-02  0.0000000e+00 
  0.0000000e+00  3.8493691e-02  3.9300283e-02 -1.0043732e-01  7.5429889e-02  1.4432605e-01  8.9282341e-03  4.6836535e-01 -5.0303190e-03  3.8481106e-02  0.0000000e+00 
