 -5.4283919e-05  8.7001886e-03  9.7504243e-03 -3.1466224e-02  2.5668717e-02  5.6037541e-03  5.5101932e-04  1.4742258e-01 -8.2371596e-03  8.6957665e-03 -5.6107146e-05 
 -5.1857174e-05  8.4319040e-03  9.5246814e-03 -3.0638109e-02  2.4893779e-02  5.4482352e-03  2.1725770e-04  1.4245509e-01 -8.0469307e-03  8.4276664e-03 -5.3613350e-05 
 -4.9225331e-05  8.1701009e-03  9.3009708e-03 -2.9818297e-02  2.4131815e-02  5.2955389e-03 -8.5518717e-05  1.3762116e-01 -7.8572193e-03  8.1660415e-03 -5.0915694e-05 
 -4.6554241e-05  7.9145560e-03  9.0792840e-03 -2.9007638e-02  2.3383086e-02  5.1478735e-03 -3.5935331e-04  1.3291862e-01 -7.6684144e-03  7.9106687e-03 -4.8180341e-05 
 -4.3842765e-05  7.6652097e-03  8.8597706e-03 -2.8206762e-02  2.2647966e-02  5.0061747e-03 -6.0603930e-04  1.2834542e-01 -7.4807227e-03  7.6614896e-03 -4.5404972e-05 
 -4.1397254e-05  7.4216921e-03  8.6422650e-03 -2.7416561e-02  2.1926482e-02  4.8664307e-03 -8.2760615e-04  1.2389918e-01 -7.2946487e-03  7.4181325e-03 -4.2897867e-05 
  0.0000000e+00  2.0502722e-02  1.6891857e-02 -5.7293172e-02  5.3627537e-02  5.6167323e-02  3.5986301e-02  3.7630830e-01 -1.3170721e-02  2.0493197e-02  0.0000000e+00 
  1.0556092e-05  1.9964074e-02  1.6693913e-02 -5.6756873e-02  5.2819712e-02  4.9203677e-02  3.3137073e-02  3.6551033e-01 -1.3147427e-02  1.9954501e-02  1.0104665e-05 
 -2.2536144e-06  1.9478243e-02  1.6504468e-02 -5.6214414e-02  5.2043511e-02  4.3792611e-02  3.0685789e-02  3.5580948e-01 -1.3108332e-02  1.9468648e-02 -3.0950872e-06 
 -1.4172376e-05  1.8999643e-02  1.6309471e-02 -5.5631188e-02  5.1239655e-02  3.8938250e-02  2.8364678e-02  3.4627220e-01 -1.3054603e-02  1.8990070e-02 -1.5349358e-05 
 -2.5192286e-05  1.8528367e-02  1.6109269e-02 -5.5009893e-02  5.0410880e-02  3.4599318e-02  2.6168884e-02  3.3689950e-01 -1.2987055e-02  1.8518853e-02 -2.6652453e-05 
 -3.5290687e-05  1.8064505e-02  1.5904209e-02 -5.4353180e-02  4.9559832e-02  3.0736302e-02  2.4093629e-02  3.2769220e-01 -1.2906478e-02  1.8055081e-02 -3.6990763e-05 
 -4.4486773e-05  1.7608105e-02  1.5694610e-02 -5.3663647e-02  4.8689017e-02  2.7308673e-02  2.2134198e-02  3.1865088e-01 -1.2813665e-02  1.7598801e-02 -4.6385717e-05 
 -5.2764430e-05  1.7159241e-02  1.5480822e-02 -5.2943791e-02  4.7800874e-02  2.4279664e-02  2.0285998e-02  3.0977602e-01 -1.2709364e-02  1.7150077e-02 -5.4827972e-05 
 -6.0109414e-05  1.6717979e-02  1.5263202e-02 -5.2196053e-02  4.6897751e-02  2.1613007e-02  1.8544542e-02  3.0106789e-01 -1.2594286e-02  1.6708979e-02 -6.2305925e-05 
 -6.6673926e-05  1.6284214e-02  1.5041926e-02 -5.1422937e-02  4.5981722e-02  1.9271918e-02  1.6905270e-02  2.9252643e-01 -1.2469294e-02  1.6275392e-02 -6.8976439e-05 
 -7.2334460e-05  1.5858111e-02  1.4817458e-02 -5.0626620e-02  4.5055046e-02  1.7226201e-02  1.5364014e-02  2.8415173e-01 -1.2334941e-02  1.5849481e-02 -7.4716156e-05 
 -7.7118274e-05  1.5439675e-02  1.4590101e-02 -4.9809349e-02  4.4119729e-02  1.5443376e-02  1.3916553e-02  2.7594358e-01 -1.2191915e-02  1.5431249e-02 -7.9559262e-05 
 -8.1188056e-05  1.5028775e-02  1.4360023e-02 -4.8973418e-02  4.3177555e-02  1.3893526e-02  1.2558647e-02  2.6790147e-01 -1.2041012e-02  1.5020561e-02 -8.3668692e-05 
 -8.4603231e-05  1.4625374e-02  1.4127492e-02 -4.8120952e-02  4.2230313e-02  1.2561022e-02  1.1286274e-02  2.6002488e-01 -1.1882896e-02  1.4617381e-02 -8.7105840e-05 
 -8.7209451e-05  1.4229645e-02  1.3892983e-02 -4.7253783e-02  4.1279916e-02  1.1408404e-02  1.0095727e-02  2.5231338e-01 -1.1718004e-02  1.4221877e-02 -8.9720850e-05 
 -8.9040360e-05  1.3841569e-02  1.3656781e-02 -4.6373852e-02  4.0327997e-02  1.0407590e-02  8.9832296e-03  2.4476623e-01 -1.1546929e-02  1.3834028e-02 -9.1549420e-05 
 -9.0203797e-05  1.3461049e-02  1.3419090e-02 -4.5483100e-02  3.9376038e-02  9.5062202e-03  7.9450471e-03  2.3738251e-01 -1.1370317e-02  1.3453739e-02 -9.2696804e-05 
 -9.1322434e-05  1.3087463e-02  1.3179593e-02 -4.4583912e-02  3.8424902e-02  8.8484255e-03  6.9770312e-03  2.3016065e-01 -1.1189312e-02  1.3080385e-02 -9.3791207e-05 
 -9.1569568e-05  1.2721639e-02  1.2939417e-02 -4.3677143e-02  3.7476833e-02  8.2270395e-03  6.0766021e-03  2.2310046e-01 -1.1003579e-02  1.2714793e-02 -9.4006703e-05 
 -9.1263136e-05  1.2363256e-02  1.2698540e-02 -4.2764719e-02  3.6532844e-02  7.6919050e-03  5.2401417e-03  2.1620048e-01 -1.0813913e-02  1.2356639e-02 -9.3661163e-05 
 -9.0452904e-05  1.2012251e-02  1.2457191e-02 -4.1848219e-02  3.5594123e-02  7.2177723e-03  4.4644224e-03  2.0945941e-01 -1.0620811e-02  1.2005862e-02 -9.2806248e-05 
 -8.9701969e-05  1.1668049e-02  1.2215092e-02 -4.0929674e-02  3.4661288e-02  6.8745111e-03  3.7457946e-03  2.0287538e-01 -1.0425272e-02  1.1661886e-02 -9.2005827e-05 
 -8.8177634e-05  1.1331465e-02  1.1973344e-02 -4.0009647e-02  3.3736266e-02  6.5233629e-03  3.0821184e-03  1.9644782e-01 -1.0226876e-02  1.1325524e-02 -9.0428814e-05 
 -8.6402850e-05  1.1001952e-02  1.1731686e-02 -3.9089982e-02  3.2819555e-02  6.2369836e-03  2.4700053e-03  1.9017472e-01 -1.0026536e-02  1.0996230e-02 -8.8597477e-05 
 -8.4307707e-05  1.0679557e-02  1.1490443e-02 -3.8171862e-02  3.1912180e-02  5.9807629e-03  1.9067615e-03  1.8405458e-01 -9.8245558e-03  1.0674049e-02 -8.6443136e-05 
 -8.2339692e-05  1.0363798e-02  1.1249413e-02 -3.7256920e-02  3.1014570e-02  5.7941347e-03  1.3892785e-03  1.7808531e-01 -9.6217396e-03  1.0358501e-02 -8.4415330e-05 
 -7.9810790e-05  1.0055333e-02  1.1009522e-02 -3.6345592e-02  3.0128235e-02  5.5950336e-03  9.1568391e-04  1.7226589e-01 -9.4177333e-03  1.0050241e-02 -8.1824123e-05 
 -7.7175896e-05  9.7536667e-03  1.0770544e-02 -3.5439391e-02  2.9253467e-02  5.4273583e-03  4.8305796e-04  1.6659410e-01 -9.2133128e-03  9.7487744e-03 -7.9127299e-05 
 -7.4363239e-05  9.4588286e-03  1.0532765e-02 -3.4539221e-02  2.8391018e-02  5.2730066e-03  8.9125198e-05  1.6106815e-01 -9.0087027e-03  9.4541315e-03 -7.6251297e-05 
 -7.1893809e-05  9.1702506e-03  1.0295872e-02 -3.3646524e-02  2.7540986e-02  5.1569840e-03 -2.6889486e-04  1.5568559e-01 -8.8047065e-03  9.1657432e-03 -7.3718629e-05 
 -6.8739488e-05  8.8889137e-03  1.0061097e-02 -3.2761152e-02  2.6704978e-02  5.0175225e-03 -5.9216031e-04  1.5044553e-01 -8.6005668e-03  8.8845902e-03 -7.0501465e-05 
 -6.5725018e-05  8.6139407e-03  9.8278065e-03 -3.1884741e-02  2.5882679e-02  4.8974195e-03 -8.8357832e-04  1.4534513e-01 -8.3973605e-03  8.6097954e-03 -6.7424761e-05 
 -6.2638325e-05  8.3454884e-03  9.5963943e-03 -3.1017827e-02  2.5074763e-02  4.7830418e-03 -1.1449296e-03  1.4038257e-01 -8.1951108e-03  8.3415164e-03 -6.4276108e-05 
 -5.9740574e-05  8.0832356e-03  9.3667709e-03 -3.0161369e-02  2.4281370e-02  4.6753022e-03 -1.3783829e-03  1.3555546e-01 -7.9943012e-03  8.0794311e-03 -6.1317471e-05 
 -5.6705407e-05  7.8274477e-03  9.1394268e-03 -2.9315683e-02  2.3503186e-02  4.5675207e-03 -1.5854324e-03  1.3086202e-01 -7.7948115e-03  7.8238053e-03 -5.8222313e-05 
 -5.3662452e-05  7.5779303e-03  8.9143866e-03 -2.8481489e-02  2.2740393e-02  4.4609539e-03 -1.7679490e-03  1.2629994e-01 -7.5969649e-03  7.5744445e-03 -5.5120702e-05 
 -5.0618895e-05  7.3346089e-03  8.6917895e-03 -2.7659337e-02  2.1993248e-02  4.3577503e-03 -1.9275997e-03  1.2186700e-01 -7.4009484e-03  7.3312738e-03 -5.2019492e-05 
 -4.7801132e-05  7.0971868e-03  8.4715448e-03 -2.6849941e-02  2.1261748e-02  4.2507514e-03 -2.0661949e-03  1.1756075e-01 -7.2071555e-03  7.0939972e-03 -4.9145836e-05 
  0.0000000e+00  2.0035083e-02  1.7021378e-02 -5.9315519e-02  5.5327560e-02  4.7755244e-02  2.8425608e-02  3.6604580e-01 -1.3953490e-02  2.0026400e-02  0.0000000e+00 
 -2.9050160e-06  1.9494960e-02  1.6810933e-02 -5.8624160e-02  5.4350122e-02  4.1324728e-02  2.5903128e-02  3.5527693e-01 -1.3877445e-02  1.9486237e-02 -3.3169019e-06 
 -1.7099731e-05  1.9008417e-02  1.6609930e-02 -5.7944789e-02  5.3426330e-02  3.6365448e-02  2.3742128e-02  3.4561243e-01 -1.3792009e-02  1.8999679e-02 -1.7865542e-05 
 -3.0083726e-05  1.8529716e-02  1.6403394e-02 -5.7228699e-02  5.2481330e-02  3.1961135e-02  2.1703955e-02  3.3611913e-01 -1.3693436e-02  1.8521003e-02 -3.1153213e-05 
 -4.1885354e-05  1.8058903e-02  1.6191687e-02 -5.6478665e-02  5.1517733e-02  2.8066028e-02  1.9783707e-02  3.2679773e-01 -1.3582555e-02  1.8050246e-02 -4.3213825e-05 
 -5.2513807e-05  1.7596024e-02  1.5975186e-02 -5.5697366e-02  5.0538061e-02  2.4636836e-02  1.7976592e-02  3.1764876e-01 -1.3460146e-02  1.7587455e-02 -5.4059663e-05 
 -6.2022452e-05  1.7141090e-02  1.5754230e-02 -5.4887433e-02  4.9544685e-02  2.1629975e-02  1.6277883e-02  3.0867245e-01 -1.3327009e-02  1.7132632e-02 -6.3749275e-05 
 -7.0424265e-05  1.6694133e-02  1.5529188e-02 -5.4051400e-02  4.8539913e-02  1.9006094e-02  1.4682989e-02  2.9986898e-01 -1.3183875e-02  1.6685808e-02 -7.2299572e-05 
 -7.7735305e-05  1.6255181e-02  1.5300432e-02 -5.3191707e-02  4.7525945e-02  1.6726678e-02  1.3187445e-02  2.9123833e-01 -1.3031457e-02  1.6247007e-02 -7.9729441e-05 
 -8.4122805e-05  1.5824104e-02  1.5068171e-02 -5.2310857e-02  4.6504721e-02  1.4754749e-02  1.1786731e-02  2.8278014e-01 -1.2870588e-02  1.5816097e-02 -8.6212040e-05 
 -8.9493736e-05  1.5401028e-02  1.4832876e-02 -5.1411025e-02  4.5478350e-02  1.3057739e-02  1.0476712e-02  2.7449418e-01 -1.2701821e-02  1.5393200e-02 -9.1654099e-05 
 -9.3900634e-05  1.4985926e-02  1.4594864e-02 -5.0494431e-02  4.4448683e-02  1.1602403e-02  9.2532213e-03  2.6637993e-01 -1.2525825e-02  1.4978286e-02 -9.6113755e-05 
 -9.7514442e-05  1.4578647e-02  1.4354331e-02 -4.9563345e-02  4.3417368e-02  1.0359791e-02  8.1120915e-03  2.5843661e-01 -1.2343366e-02  1.4571203e-02 -9.9762054e-05 
 -1.0039205e-04  1.4179150e-02  1.4111578e-02 -4.8619832e-02  4.2386062e-02  9.3154306e-03  7.0493905e-03  2.5066344e-01 -1.2155070e-02  1.4171909e-02 -1.0266019e-04 
 -1.0242906e-04  1.3787549e-02  1.3867058e-02 -4.7665713e-02  4.1356488e-02  8.4291011e-03  6.0614639e-03  2.4305964e-01 -1.1961380e-02  1.3780515e-02 -1.0470414e-04 
 -1.0368239e-04  1.3403794e-02  1.3621063e-02 -4.6702893e-02  4.0330128e-02  7.6733179e-03  5.1446172e-03  2.3562422e-01 -1.1762875e-02  1.3396969e-02 -1.0595258e-04 
 -1.0431431e-04  1.3027722e-02  1.3373764e-02 -4.5733299e-02  3.9308257e-02  6.9963625e-03  4.2951643e-03  2.2835590e-01 -1.1560217e-02  1.3021108e-02 -1.0657029e-04 
 -1.0466084e-04  1.2658994e-02  1.3125157e-02 -4.4758948e-02  3.8291895e-02  6.5519863e-03  3.5093670e-03  2.2125317e-01 -1.1354219e-02  1.2652592e-02 -1.0689386e-04 
 -1.0426460e-04  1.2298057e-02  1.2876014e-02 -4.3780995e-02  3.7282772e-02  6.1216600e-03  2.7843930e-03  2.1431520e-01 -1.1144882e-02  1.2291869e-02 -1.0646717e-04 
 -1.0333235e-04  1.1944694e-02  1.2626443e-02 -4.2801174e-02  3.6281865e-02  5.7607084e-03  2.1168573e-03  2.0754039e-01 -1.0932849e-02  1.1938716e-02 -1.0549870e-04 
 -1.0194037e-04  1.1598808e-02  1.2376667e-02 -4.1821004e-02  3.5290201e-02  5.4460444e-03  1.5036395e-03  2.0092717e-01 -1.0718604e-02  1.1593039e-02 -1.0406560e-04 
 -1.0046817e-04  1.1259999e-02  1.2126597e-02 -4.0842243e-02  3.4308435e-02  5.2466983e-03  9.4140181e-04  1.9447361e-01 -1.0502926e-02  1.1254437e-02 -1.0254787e-04 
 -9.8389842e-05  1.0928768e-02  1.1877044e-02 -3.9865675e-02  3.3338044e-02  5.0277871e-03  4.2783552e-04  1.8817861e-01 -1.0285660e-02  1.0923408e-02 -1.0042000e-04 
 -9.6043049e-05  1.0604745e-02  1.1627939e-02 -3.8892866e-02  3.2379577e-02  4.8603027e-03 -4.0128787e-05  1.8204010e-01 -1.0067502e-02  1.0599585e-02 -9.8022415e-05 
 -9.3424256e-05  1.0287901e-02  1.1379551e-02 -3.7924968e-02  3.1433845e-02  4.7130189e-03 -4.6510704e-04  1.7605628e-01 -9.8487800e-03  1.0282937e-02 -9.5349379e-05 
 -9.0836693e-05  9.9778945e-03  1.1131828e-02 -3.6963380e-02  3.0501291e-02  4.6202939e-03 -8.4992374e-04  1.7022501e-01 -9.6301185e-03  9.9731224e-03 -9.2706487e-05 
 -8.7837804e-05  9.6751266e-03  1.0885454e-02 -3.6008682e-02  2.9583036e-02  4.5107998e-03 -1.1965520e-03  1.6454481e-01 -9.4113748e-03  9.6705416e-03 -8.9650842e-05 
 -8.4727831e-05  9.3792516e-03  1.0640361e-02 -3.5062134e-02  2.8679394e-02  4.4222173e-03 -1.5076110e-03  1.5901337e-01 -9.1931322e-03  9.3748489e-03 -8.6483914e-05 
 -8.1486550e-05  9.0902394e-03  1.0396786e-02 -3.4124595e-02  2.7790932e-02  4.3406564e-03 -1.7852854e-03  1.5362868e-01 -8.9756339e-03  9.0860141e-03 -8.3184763e-05 
 -7.8463555e-05  8.8076862e-03  1.0154588e-02 -3.3197238e-02  2.6917789e-02  4.2812125e-03 -2.0320362e-03  1.4838828e-01 -8.7594764e-03  8.8036334e-03 -8.0104396e-05 
 -7.4990781e-05  8.5322053e-03  9.9146379e-03 -3.2280175e-02  2.6061082e-02  4.2052577e-03 -2.2492363e-03  1.4329070e-01 -8.5442297e-03  8.5283199e-03 -7.6574318e-05 
 -7.1606888e-05  8.2631992e-03  9.6765861e-03 -3.1374653e-02  2.5220656e-02  4.1374315e-03 -2.4393590e-03  1.3833322e-01 -8.3306504e-03  8.2594758e-03 -7.3133592e-05 
 -6.8191677e-05  8.0007249e-03  9.4407322e-03 -3.0481205e-02  2.4396967e-02  4.0715690e-03 -2.6041315e-03  1.3351374e-01 -8.1188217e-03  7.9971593e-03 -6.9662037e-05 
 -6.4929633e-05  7.7445330e-03  9.2070605e-03 -2.9600613e-02  2.3590114e-02  4.0044612e-03 -2.7454998e-03  1.2882981e-01 -7.9091187e-03  7.7411192e-03 -6.6344774e-05 
 -6.1591506e-05  7.4947840e-03  8.9759588e-03 -2.8733191e-02  2.2800564e-02  3.9351667e-03 -2.8649106e-03  1.2427935e-01 -7.7014873e-03  7.4915172e-03 -6.2951973e-05 
 -5.8274516e-05  7.2513093e-03  8.7474795e-03 -2.7879530e-02  2.2028417e-02  3.8637318e-03 -2.9640585e-03  1.1985995e-01 -7.4961879e-03  7.2481845e-03 -5.9581540e-05 
 -5.4991745e-05  7.0140224e-03  8.5217482e-03 -2.7040088e-02  2.1273808e-02  3.7934935e-03 -3.0444741e-03  1.1556924e-01 -7.2933840e-03  7.0110343e-03 -5.6246857e-05 
 -5.1901041e-05  6.7826892e-03  8.2987375e-03 -2.6215418e-02  2.0536696e-02  3.7140021e-03 -3.1077573e-03  1.1140469e-01 -7.0933705e-03  6.7798332e-03 -5.3105228e-05 
  0.0000000e+00  1.9564535e-02  1.7187872e-02 -6.1144718e-02  5.6741141e-02  3.9464832e-02  2.1350368e-02  3.5571246e-01 -1.4634686e-02  1.9556626e-02  0.0000000e+00 
 -1.5237160e-05  1.9024178e-02  1.6961641e-02 -6.0297824e-02  5.5600259e-02  3.3607755e-02  1.9149771e-02  3.4498610e-01 -1.4507924e-02  1.9016236e-02 -1.5612719e-05 
 -3.0381254e-05  1.8537990e-02  1.6746255e-02 -5.9481640e-02  5.4534846e-02  2.9132376e-02  1.7274010e-02  3.3536989e-01 -1.4378100e-02  1.8530043e-02 -3.1077723e-05 
 -4.4041715e-05  1.8060182e-02  1.6525490e-02 -5.8633235e-02  5.3454930e-02  2.5205830e-02  1.5513229e-02  3.2593230e-01 -1.4236745e-02  1.8052256e-02 -4.5016078e-05 
 -5.6281175e-05  1.7590748e-02  1.6299726e-02 -5.7755436e-02  5.2362956e-02  2.1777834e-02  1.3862526e-02  3.1667370e-01 -1.4084670e-02  1.7582880e-02 -5.7488202e-05 
 -6.7141039e-05  1.7129705e-02  1.6069361e-02 -5.6850915e-02  5.1261287e-02  1.8801340e-02  1.2317117e-02  3.0759424e-01 -1.3922650e-02  1.7121918e-02 -6.8545814e-05 
 -7.6705359e-05  1.6677018e-02  1.5834750e-02 -5.5922345e-02  5.0152140e-02  1.6229951e-02  1.0872299e-02  2.9869391e-01 -1.3751466e-02  1.6669335e-02 -7.8273797e-05 
 -8.5011967e-05  1.6232687e-02  1.5596285e-02 -5.4972226e-02  4.9037662e-02  1.4021893e-02  9.5235302e-03  2.8997254e-01 -1.3571834e-02  1.6225129e-02 -8.6713730e-05 
 -9.2105314e-05  1.5796706e-02  1.5354349e-02 -5.4002997e-02  4.7919880e-02  1.2136624e-02  8.2663840e-03  2.8142976e-01 -1.3384448e-02  1.5789289e-02 -9.3915424e-05 
 -9.8164866e-05  1.5368924e-02  1.5109180e-02 -5.3017133e-02  4.6800575e-02  1.0537654e-02  7.0964162e-03  2.7306492e-01 -1.3190113e-02  1.5361660e-02 -1.0006010e-04 
 -1.0312843e-04  1.4949428e-02  1.4861254e-02 -5.2016779e-02  4.5681685e-02  9.1900001e-03  6.0095538e-03  2.6487750e-01 -1.2989363e-02  1.4942328e-02 -1.0508771e-04 
 -1.0706649e-04  1.4538162e-02  1.4610898e-02 -5.1004113e-02  4.4564887e-02  8.0600805e-03  5.0017177e-03  2.5686663e-01 -1.2782843e-02  1.4531238e-02 -1.0907154e-04 
 -1.1015857e-04  1.4134965e-02  1.4358333e-02 -4.9981349e-02  4.3451670e-02  7.1205728e-03  4.0688379e-03  2.4903129e-01 -1.2571285e-02  1.4128221e-02 -1.1219450e-04 
 -1.1245723e-04  1.3739787e-02  1.4103889e-02 -4.8950469e-02  4.2343543e-02  6.3580497e-03  3.2071049e-03  2.4137039e-01 -1.2355265e-02  1.3733229e-02 -1.1451119e-04 
 -1.1390671e-04  1.3352689e-02  1.3847995e-02 -4.7913269e-02  4.1242023e-02  5.7300988e-03  2.4129369e-03  2.3388284e-01 -1.2135229e-02  1.3346321e-02 -1.1596546e-04 
 -1.1458131e-04  1.2973593e-02  1.3590946e-02 -4.6871586e-02  4.0148417e-02  5.2104698e-03  1.6827465e-03  2.2656734e-01 -1.1911732e-02  1.2967419e-02 -1.1663523e-04 
 -1.1469252e-04  1.2602282e-02  1.3332884e-02 -4.5827310e-02  3.9063796e-02  4.7502076e-03  1.0129347e-03  2.1942230e-01 -1.1685443e-02  1.2596302e-02 -1.1673247e-04 
 -1.1430531e-04  1.2238678e-02  1.3074090e-02 -4.4782100e-02  3.7989296e-02  4.5052064e-03  4.0016727e-04  2.1244623e-01 -1.1456862e-02  1.2232893e-02 -1.1632339e-04 
 -1.1331146e-04  1.1882874e-02  1.2815006e-02 -4.3737362e-02  3.6926138e-02  4.2545338e-03 -1.5859594e-04  2.0563769e-01 -1.1226297e-02  1.1877282e-02 -1.1530160e-04 
 -1.1180836e-04  1.1534751e-02  1.2555857e-02 -4.2694627e-02  3.5875258e-02  4.0562597e-03 -6.6648260e-04  1.9899492e-01 -1.0994236e-02  1.1529352e-02 -1.1376444e-04 
 -1.0989715e-04  1.1194182e-02  1.2296852e-02 -4.1655335e-02  3.4837497e-02  3.8904314e-03 -1.1264986e-03  1.9251609e-01 -1.0761154e-02  1.1188974e-02 -1.1181553e-04 
 -1.0778695e-04  1.0860929e-02  1.2038082e-02 -4.0620980e-02  3.3813531e-02  3.8209593e-03 -1.5416560e-03  1.8619920e-01 -1.0527614e-02  1.0855910e-02 -1.0966319e-04 
 -1.0522996e-04  1.0535206e-02  1.1780082e-02 -3.9592509e-02  3.2804409e-02  3.7238845e-03 -1.9143929e-03  1.8004262e-01 -1.0293702e-02  1.0530373e-02 -1.0706108e-04 
 -1.0239796e-04  1.0216805e-02  1.1522961e-02 -3.8571223e-02  3.1810689e-02  3.6640810e-03 -2.2474573e-03  1.7404423e-01 -1.0059908e-02  1.0212155e-02 -1.0418170e-04 
 -9.9342339e-05  9.9056327e-03  1.1266929e-02 -3.7558226e-02  3.0832985e-02  3.6154475e-03 -2.5433680e-03  1.6820197e-01 -9.8265782e-03  9.9011610e-03 -1.0107649e-04 
 -9.6240500e-05  9.6014666e-03  1.1012066e-02 -3.6554680e-02  2.9871718e-02  3.6044769e-03 -2.8046654e-03  1.6251357e-01 -9.5941726e-03  9.5971695e-03 -9.7923995e-05 
 -9.2862729e-05  9.3044864e-03  1.0758839e-02 -3.5561269e-02  2.8927648e-02  3.5752737e-03 -3.0333815e-03  1.5697713e-01 -9.3627248e-03  9.3003601e-03 -9.4494510e-05 
 -8.9376061e-05  9.0144741e-03  1.0507316e-02 -3.4579015e-02  2.8001087e-02  3.5562334e-03 -3.2318448e-03  1.5159031e-01 -9.1326492e-03  9.0105138e-03 -9.0955879e-05 
 -8.5801600e-05  8.7313503e-03  1.0257689e-02 -3.3608710e-02  2.7092419e-02  3.5387161e-03 -3.4021241e-03  1.4635082e-01 -8.9041941e-03  8.7275515e-03 -8.7328518e-05 
 -8.2343311e-05  8.4548502e-03  1.0009957e-02 -3.2651268e-02  2.6201795e-02  3.5257174e-03 -3.5463788e-03  1.4125617e-01 -8.6777775e-03  8.4512085e-03 -8.3817972e-05 
 -7.8638661e-05  8.1852758e-03  9.7646839e-03 -3.1707010e-02  2.5329893e-02  3.5062894e-03 -3.6661326e-03  1.3630441e-01 -8.4532394e-03  8.1817862e-03 -8.0060909e-05 
 -7.4983061e-05  7.9222646e-03  9.5217558e-03 -3.0776822e-02  2.4476670e-02  3.4832430e-03 -3.7634590e-03  1.3149288e-01 -8.2310605e-03  7.9189225e-03 -7.6353326e-05 
 -7.1333554e-05  7.6657905e-03  9.2813890e-03 -2.9861211e-02  2.3642377e-02  3.4589985e-03 -3.8400097e-03  1.2681922e-01 -8.0113701e-03  7.6625912e-03 -7.2652931e-05 
 -6.7808067e-05  7.4156637e-03  9.0436273e-03 -2.8960790e-02  2.2827059e-02  3.4257800e-03 -3.8975098e-03  1.2228090e-01 -7.7944441e-03  7.4126028e-03 -6.9076926e-05 
 -6.4261137e-05  7.1719557e-03  8.8087667e-03 -2.8075851e-02  2.2030980e-02  3.3889156e-03 -3.9373406e-03  1.1787560e-01 -7.5802825e-03  7.1690275e-03 -6.5480699e-05 
 -6.0761203e-05  6.9345192e-03  8.5768792e-03 -2.7206856e-02  2.1254148e-02  3.3470191e-03 -3.9610169e-03  1.1360078e-01 -7.3690865e-03  6.9317198e-03 -6.1932254e-05 
 -5.7325778e-05  6.7032578e-03  8.3480778e-03 -2.6354162e-02  2.0496584e-02  3.3045461e-03 -3.9699256e-03  1.0945393e-01 -7.1609943e-03  6.7005824e-03 -5.8449561e-05 
 -5.4053180e-05  6.4779911e-03  8.1223839e-03 -2.5518165e-02  1.9758193e-02  3.2477698e-03 -3.9654621e-03  1.0543245e-01 -6.9562145e-03  6.4754350e-03 -5.5130985e-05 
  0.0000000e+00  1.9092990e-02  1.7383452e-02 -6.2768069e-02  5.7855279e-02  3.1253600e-02  1.4765662e-02  3.4531078e-01 -1.5210004e-02  1.9085785e-02  0.0000000e+00 
 -2.6355109e-05  1.8553508e-02  1.7138209e-02 -6.1766124e-02  5.6558978e-02  2.6022767e-02  1.2880675e-02  3.3464048e-01 -1.5035443e-02  1.8546278e-02 -2.6696745e-05 
 -4.2026758e-05  1.8068629e-02  1.6905716e-02 -6.0814079e-02  5.5359543e-02  2.2072180e-02  1.1283869e-02  3.2508476e-01 -1.4863940e-02  1.8061393e-02 -4.2661371e-05 
 -5.5996465e-05  1.7592584e-02  1.6668142e-02 -5.9834780e-02  5.4152440e-02  1.8657985e-02  9.7937470e-03  3.1571480e-01 -1.4682541e-02  1.7585375e-02 -5.6880188e-05 
 -6.8353102e-05  1.7125337e-02  1.6425895e-02 -5.8831032e-02  5.2939949e-02  1.5725597e-02  8.4054363e-03  3.0653064e-01 -1.4492048e-02  1.7118180e-02 -6.9451141e-05 
 -7.9173117e-05  1.6666860e-02  1.6179385e-02 -5.7805529e-02  5.1724247e-02  1.3224452e-02  7.1141997e-03  2.9753212e-01 -1.4293213e-02  1.6659782e-02 -8.0449081e-05 
 -8.8561619e-05  1.6217089e-02  1.5928984e-02 -5.6760890e-02  5.0507360e-02  1.1105848e-02  5.9153973e-03  2.8871885e-01 -1.4086793e-02  1.6210110e-02 -8.9985989e-05 
 -9.6583375e-05  1.5775994e-02  1.5675097e-02 -5.5699608e-02  4.9291245e-02  9.3259065e-03  4.8045578e-03  2.8009034e-01 -1.3873482e-02  1.5769131e-02 -9.8128868e-05 
 -1.0330467e-04  1.5343539e-02  1.5418121e-02 -5.4624069e-02  4.8077750e-02  7.8424620e-03  3.7773380e-03  2.7164591e-01 -1.3653944e-02  1.5336806e-02 -1.0494774e-04 
 -1.0891689e-04  1.4919552e-02  1.5158310e-02 -5.3536681e-02  4.6868480e-02  6.6204711e-03  2.8293994e-03  2.6338460e-01 -1.3428947e-02  1.4912963e-02 -1.1063462e-04 
 -1.1338297e-04  1.4504089e-02  1.4896141e-02 -5.2439538e-02  4.5665164e-02  5.6225203e-03  1.9567630e-03  2.5530554e-01 -1.3199007e-02  1.4497653e-02 -1.1515791e-04 
 -1.1679090e-04  1.4097069e-02  1.4631957e-02 -5.1334769e-02  4.4469304e-02  4.8153213e-03  1.1554566e-03  2.4740758e-01 -1.2964738e-02  1.4090794e-02 -1.1860799e-04 
