  0.0000000e+00  6.4761479e+00  7.9971821e+00  7.8924613e+00  8.1024724e+00  7.9019475e+01  8.1030162e+00  7.8930156e+00  7.9969910e+00  6.4761567e+00  0.0000000e+00 
  0.0000000e+00  4.7484431e-02  1.5801479e+00  1.4752883e+00  1.6855414e+00  1.1344572e+01  1.6860305e+00  1.4757835e+00  1.5799571e+00  4.7484431e-02  0.0000000e+00 
  0.0000000e+00  3.6815478e-01  1.8947220e+00  1.7897603e+00  2.0002259e+00  1.2150605e+01  2.0007253e+00  1.7902663e+00  1.8945301e+00  3.6815591e-01  0.0000000e+00 
  0.0000000e+00  7.2449476e-01  2.2450728e+00  2.1400084e+00  2.3506878e+00  1.3348517e+01  2.3511973e+00  2.1405251e+00  2.2448796e+00  7.2449698e-01  0.0000000e+00 
  0.0000000e+00  1.1192653e+00  2.6339555e+00  2.5287880e+00  2.7396824e+00  1.5104013e+01  2.7402021e+00  2.5293153e+00  2.6337611e+00  1.1192685e+00  0.0000000e+00 
  0.0000000e+00  1.5556757e+00  3.0645733e+00  2.9593022e+00  3.1704124e+00  1.7610522e+01  3.1709422e+00  2.9598402e+00  3.0643775e+00  1.5556799e+00  0.0000000e+00 
  0.0000000e+00  2.0376056e+00  3.5408008e+00  3.4354256e+00  3.6467523e+00  2.1078640e+01  3.6472922e+00  3.4359743e+00  3.5406037e+00  2.0376107e+00  0.0000000e+00 
  0.0000000e+00  2.5692707e+00  4.0668484e+00  3.9613691e+00  4.1729129e+00  2.5766972e+01  4.1734629e+00  3.9619285e+00  4.0666499e+00  2.5692767e+00  0.0000000e+00 
  0.0000000e+00  3.1556861e+00  4.6477263e+00  4.5421428e+00  4.7539040e+00  3.1951816e+01  4.7544641e+00  4.5427129e+00  4.6475264e+00  3.1556930e+00  0.0000000e+00 
  0.0000000e+00  3.8030425e+00  5.2896210e+00  5.1839332e+00  5.3959120e+00  3.9881195e+01  5.3964822e+00  5.1845140e+00  5.2894196e+00  3.8030502e+00  0.0000000e+00 
  0.0000000e+00  4.5170424e+00  5.9982304e+00  5.8924383e+00  6.1046348e+00  5.0045137e+01  6.1052151e+00  5.8930298e+00  5.9980275e+00  4.5170508e+00  0.0000000e+00 
  0.0000000e+00  5.3055958e+00  6.7814607e+00  6.6755643e+00  6.8879785e+00  6.2712897e+01  6.8885689e+00  6.6761666e+00  6.7812563e+00  5.3056050e+00  0.0000000e+00 
  0.0000000e+00  6.1449538e+00  7.6157395e+00  7.5097426e+00  7.7223669e+00  7.7423976e+01  7.7229671e+00  7.5103554e+00  7.6155336e+00  6.1449637e+00  0.0000000e+00 
  0.0000000e+00  4.8654046e-02  1.5307254e+00  1.4245547e+00  1.6374870e+00  1.0929302e+01  1.6380265e+00  1.4251017e+00  1.5305189e+00  4.8654046e-02  0.0000000e+00 
  0.0000000e+00  3.5486613e-01  1.8310315e+00  1.7247624e+00  1.9379010e+00  1.1760695e+01  1.9384517e+00  1.7253214e+00  1.8308239e+00  3.5486739e-01  0.0000000e+00 
  0.0000000e+00  6.9457153e-01  2.1649346e+00  2.0585664e+00  2.2719125e+00  1.2990883e+01  2.2724745e+00  2.0591373e+00  2.1647257e+00  6.9457400e-01  0.0000000e+00 
  0.0000000e+00  1.0703631e+00  2.5350220e+00  2.4285542e+00  2.6421087e+00  1.4778784e+01  2.6426819e+00  2.4291369e+00  2.5348118e+00  1.0703667e+00  0.0000000e+00 
  0.0000000e+00  1.4852646e+00  2.9443114e+00  2.8377439e+00  3.0515077e+00  1.7308954e+01  3.0520921e+00  2.8383385e+00  2.9440998e+00  1.4852693e+00  0.0000000e+00 
  0.0000000e+00  1.9428933e+00  3.3964152e+00  3.2897474e+00  3.5037210e+00  2.0780406e+01  3.5043166e+00  3.2903538e+00  3.3962022e+00  1.9428990e+00  0.0000000e+00 
  0.0000000e+00  2.4472483e+00  3.8953274e+00  3.7885595e+00  4.0027433e+00  2.5438147e+01  4.0033500e+00  3.7891777e+00  3.8951130e+00  2.4472550e+00  0.0000000e+00 
  0.0000000e+00  3.0030327e+00  4.4457464e+00  4.3388783e+00  4.5532724e+00  3.1541672e+01  4.5538903e+00  4.3395084e+00  4.4455306e+00  3.0030403e+00  0.0000000e+00 
  0.0000000e+00  3.6158381e+00  5.0532598e+00  4.9462913e+00  5.1608959e+00  3.9318825e+01  5.1615250e+00  4.9469332e+00  5.0530424e+00  3.6158466e+00  0.0000000e+00 
  0.0000000e+00  4.2914380e+00  5.7236364e+00  5.6165678e+00  5.8313829e+00  4.9235911e+01  5.8320231e+00  5.6172217e+00  5.7234175e+00  4.2914474e+00  0.0000000e+00 
  0.0000000e+00  5.0368832e+00  6.4639236e+00  6.3567550e+00  6.5717803e+00  6.1535625e+01  6.5724317e+00  6.3574208e+00  6.4637031e+00  5.0368934e+00  0.0000000e+00 
  0.0000000e+00  5.8289666e+00  7.2510853e+00  7.1438201e+00  7.3590482e+00  7.5756382e+01  7.3597104e+00  7.1444975e+00  7.2508633e+00  5.8289775e+00  0.0000000e+00 
  0.0000000e+00  4.9852449e-02  1.4829236e+00  1.3754437e+00  1.5910579e+00  1.0529239e+01  1.5916532e+00  1.3760482e+00  1.4827006e+00  4.9852449e-02  0.0000000e+00 
  0.0000000e+00  3.4216365e-01  1.7695123e+00  1.6619383e+00  1.8777507e+00  1.1383676e+01  1.8783586e+00  1.6625560e+00  1.7692880e+00  3.4216505e-01  0.0000000e+00 
  0.0000000e+00  6.6590481e-01  2.0876311e+00  1.9799627e+00  2.1959744e+00  1.2642077e+01  2.1965947e+00  1.9805935e+00  2.0874056e+00  6.6590755e-01  0.0000000e+00 
  0.0000000e+00  1.0235109e+00  2.4397097e+00  2.3319463e+00  2.5481582e+00  1.4456523e+01  2.5487909e+00  2.3325904e+00  2.4394829e+00  1.0235149e+00  0.0000000e+00 
  0.0000000e+00  1.4178301e+00  2.8285906e+00  2.7207322e+00  2.9371449e+00  1.7002727e+01  2.9377899e+00  2.7213893e+00  2.8283624e+00  1.4178353e+00  0.0000000e+00 
  0.0000000e+00  1.8522341e+00  3.2576406e+00  3.1496868e+00  3.3663007e+00  2.0468467e+01  3.3669581e+00  3.1503571e+00  3.2574110e+00  1.8522404e+00  0.0000000e+00 
  0.0000000e+00  2.3305121e+00  3.7306441e+00  3.6225951e+00  3.8394105e+00  2.5085322e+01  3.8400802e+00  3.6232785e+00  3.7304130e+00  2.3305196e+00  0.0000000e+00 
  0.0000000e+00  2.8570705e+00  4.2520030e+00  4.1438585e+00  4.3608754e+00  3.1096551e+01  4.3615575e+00  4.1445551e+00  4.2517704e+00  2.8570790e+00  0.0000000e+00 
  0.0000000e+00  3.4369593e+00  4.8267629e+00  4.7185233e+00  4.9357416e+00  3.8711499e+01  4.9364360e+00  4.7192330e+00  4.8265287e+00  3.4369687e+00  0.0000000e+00 
  0.0000000e+00  4.0759609e+00  5.4607025e+00  5.3523679e+00  5.5697875e+00  4.8371900e+01  5.5704942e+00  5.3530908e+00  5.4604667e+00  4.0759714e+00  0.0000000e+00 
  0.0000000e+00  4.7803546e+00  6.1600972e+00  6.0516677e+00  6.2692882e+00  6.0296604e+01  6.2700073e+00  6.0524038e+00  6.1598598e+00  4.7803660e+00  0.0000000e+00 
  0.0000000e+00  5.5275532e+00  6.9025257e+00  6.7940049e+00  7.0118190e+00  7.4026823e+01  7.0125500e+00  6.7947538e+00  6.9022866e+00  5.5275654e+00  0.0000000e+00 
  0.0000000e+00  5.1080626e-02  1.4366841e+00  1.3278996e+00  1.5461925e+00  1.0143831e+01  1.5468500e+00  1.3285676e+00  1.4364436e+00  5.1080626e-02  0.0000000e+00 
  0.0000000e+00  3.3002845e-01  1.7100859e+00  1.6012130e+00  1.8196939e+00  1.1019078e+01  1.8203652e+00  1.6018956e+00  1.7098441e+00  3.3003001e-01  0.0000000e+00 
  0.0000000e+00  6.3845097e-01  2.0130593e+00  1.9040977e+00  2.1227676e+00  1.2301817e+01  2.1234525e+00  1.9047950e+00  2.0128162e+00  6.3845402e-01  0.0000000e+00 
  0.0000000e+00  9.7863496e-01  2.3478860e+00  2.2388352e+00  2.4576948e+00  1.4137276e+01  2.4583934e+00  2.2395471e+00  2.3476416e+00  9.7863942e-01  0.0000000e+00 
  0.0000000e+00  1.3532620e+00  2.7172420e+00  2.6081021e+00  2.8271518e+00  1.6692387e+01  2.8278641e+00  2.6088285e+00  2.7169961e+00  1.3532678e+00  0.0000000e+00 
  0.0000000e+00  1.7654744e+00  3.1242649e+00  3.0150358e+00  3.2342758e+00  2.0144045e+01  3.2350017e+00  3.0157767e+00  3.1240176e+00  1.7654815e+00  0.0000000e+00 
  0.0000000e+00  2.2188582e+00  3.5725363e+00  3.4632178e+00  3.6826483e+00  2.4710624e+01  3.6833878e+00  3.4639733e+00  3.5722875e+00  2.2188665e+00  0.0000000e+00 
  0.0000000e+00  2.7175378e+00  4.0661758e+00  3.9567682e+00  4.1763891e+00  3.0619722e+01  4.1771422e+00  3.9575383e+00  4.0659254e+00  2.7175472e+00  0.0000000e+00 
  0.0000000e+00  3.2660732e+00  4.6097398e+00  4.5002431e+00  4.7200541e+00  3.8063717e+01  4.7208208e+00  4.5010278e+00  4.6094878e+00  3.2660838e+00  0.0000000e+00 
  0.0000000e+00  3.8702037e+00  5.2089632e+00  5.0993779e+00  5.3193786e+00  4.7459260e+01  5.3201589e+00  5.1001772e+00  5.2087095e+00  3.8702153e+00  0.0000000e+00 
  0.0000000e+00  4.5355159e+00  5.8694296e+00  5.7597560e+00  5.9799460e+00  5.9003793e+01  5.9807398e+00  5.7605699e+00  5.8691742e+00  4.5355285e+00  0.0000000e+00 
  0.0000000e+00  5.2401058e+00  6.5693954e+00  6.4596367e+00  6.6800089e+00  7.2244551e+01  6.6808159e+00  6.4604648e+00  6.5691383e+00  5.2401193e+00  0.0000000e+00 
  0.0000000e+00  5.2338708e-02  1.3919475e+00  1.2818676e+00  1.5028288e+00  9.7725401e+00  1.5035545e+00  1.2826059e+00  1.3916881e+00  5.2338716e-02  0.0000000e+00 
  0.0000000e+00  3.1844163e-01  1.6526743e+00  1.5425131e+00  1.7636494e+00  1.0666446e+01  1.7643902e+00  1.5432676e+00  1.6524137e+00  3.1844337e-01  0.0000000e+00 
  0.0000000e+00  6.1216741e-01  1.9411178e+00  1.8308751e+00  2.0521871e+00  1.1969841e+01  2.0529431e+00  1.8316457e+00  1.9408559e+00  6.1217081e-01  0.0000000e+00 
  0.0000000e+00  9.3566373e-01  2.2594207e+00  2.1490961e+00  2.3705845e+00  1.3821104e+01  2.3713556e+00  2.1498829e+00  2.2591574e+00  9.3566869e-01  0.0000000e+00 
  0.0000000e+00  1.2914542e+00  2.6101012e+00  2.4996948e+00  2.7213599e+00  1.6378479e+01  2.7221461e+00  2.5004978e+00  2.6098364e+00  1.2914606e+00  0.0000000e+00 
  0.0000000e+00  1.6824667e+00  2.9960827e+00  2.8855944e+00  3.1074363e+00  1.9808337e+01  3.1082375e+00  2.8864135e+00  2.9958164e+00  1.6824746e+00  0.0000000e+00 
  0.0000000e+00  2.1120905e+00  3.4207499e+00  3.3101799e+00  3.5321984e+00  2.4316108e+01  3.5330146e+00  3.3110151e+00  3.4204821e+00  2.1120997e+00  0.0000000e+00 
  0.0000000e+00  2.5841826e+00  3.8879556e+00  3.7773041e+00  3.9994990e+00  3.0114331e+01  4.0003302e+00  3.7781555e+00  3.8876861e+00  2.5841931e+00  0.0000000e+00 
  0.0000000e+00  3.1028604e+00  4.4018135e+00  4.2910807e+00  4.5134517e+00  3.7379785e+01  4.5142978e+00  4.2919483e+00  4.4015424e+00  3.1028721e+00  0.0000000e+00 
  0.0000000e+00  3.6737747e+00  4.9679702e+00  4.8571565e+00  5.0797029e+00  4.6503843e+01  5.0805641e+00  4.8580403e+00  4.9676974e+00  3.6737876e+00  0.0000000e+00 
  0.0000000e+00  4.3018919e+00  5.5913889e+00  5.4804948e+00  5.7032159e+00  5.7664714e+01  5.7040921e+00  5.4813948e+00  5.5911144e+00  4.3019060e+00  0.0000000e+00 
  0.0000000e+00  4.9660413e+00  6.2510547e+00  6.1400833e+00  6.3629725e+00  7.0418303e+01  6.3638632e+00  6.1409991e+00  6.2507785e+00  4.9660563e+00  0.0000000e+00 
  0.0000000e+00  5.3627979e-02  1.3486584e+00  1.2372978e+00  1.4609058e+00  9.4148531e+00  1.4617066e+00  1.2381139e+00  1.3483788e+00  5.3627986e-02  0.0000000e+00 
  0.0000000e+00  3.0738587e-01  1.5972038e+00  1.4857708e+00  1.7095375e+00  1.0325355e+01  1.7103552e+00  1.4866050e+00  1.5969229e+00  3.0738781e-01  0.0000000e+00 
  0.0000000e+00  5.8701383e-01  1.8717102e+00  1.7602045e+00  1.9841304e+00  1.1645911e+01  1.9849648e+00  1.7610566e+00  1.8714280e+00  5.8701762e-01  0.0000000e+00 
  0.0000000e+00  8.9452865e-01  2.1741893e+00  2.0626108e+00  2.2866964e+00  1.3508087e+01  2.2875475e+00  2.0634808e+00  2.1739058e+00  8.9453417e-01  0.0000000e+00 
  0.0000000e+00  1.2323043e+00  2.5070102e+00  2.3953590e+00  2.6196045e+00  1.6061558e+01  2.6204722e+00  2.3962469e+00  2.5067252e+00  1.2323115e+00  0.0000000e+00 
  0.0000000e+00  1.6030683e+00  2.8728959e+00  2.7611720e+00  2.9855772e+00  1.9462526e+01  2.9864615e+00  2.7620778e+00  2.8726094e+00  1.6030771e+00  0.0000000e+00 
  0.0000000e+00  2.0100196e+00  3.2750408e+00  3.1632446e+00  3.3878093e+00  2.3903788e+01  3.3887102e+00  3.1641683e+00  3.2747527e+00  2.0100299e+00  0.0000000e+00 
  0.0000000e+00  2.4567618e+00  3.7170447e+00  3.6051763e+00  3.8299000e+00  2.9583415e+01  3.8308174e+00  3.6061179e+00  3.7167549e+00  2.4567734e+00  0.0000000e+00 
  0.0000000e+00  2.9470122e+00  4.2026210e+00  4.0906807e+00  4.3155630e+00  3.6663844e+01  4.3164969e+00  4.0916403e+00  4.2023295e+00  2.9470252e+00  0.0000000e+00 
  0.0000000e+00  3.4862956e+00  4.7372907e+00  4.6252792e+00  4.8503192e+00  4.5511226e+01  4.8512697e+00  4.6262567e+00  4.7369975e+00  3.4863100e+00  0.0000000e+00 
  0.0000000e+00  4.0790234e+00  5.3254621e+00  5.2133797e+00  5.4385767e+00  5.6286482e+01  5.4395438e+00  5.2143753e+00  5.3251671e+00  4.0790390e+00  0.0000000e+00 
  0.0000000e+00  4.7047969e+00  5.9468874e+00  5.8347372e+00  6.0600848e+00  6.8556325e+01  6.0610679e+00  5.8357503e+00  5.9465907e+00  4.7048136e+00  0.0000000e+00 
  0.0000000e+00  5.4949038e-02  1.3067632e+00  1.1941446e+00  1.4203629e+00  9.0702744e+00  1.4212472e+00  1.1950471e+00  1.3064620e+00  5.4949038e-02  0.0000000e+00 
  0.0000000e+00  2.9684268e-01  1.5436019e+00  1.4309221e+00  1.6572784e+00  9.9954150e+00  1.6581812e+00  1.4318446e+00  1.5432996e+00  2.9684484e-01  0.0000000e+00 
  0.0000000e+00  5.6294797e-01  1.8047405e+00  1.6919990e+00  1.9184938e+00  1.1329837e+01  1.9194151e+00  1.6929414e+00  1.8044368e+00  5.6295217e-01  0.0000000e+00 
  0.0000000e+00  8.5515884e-01  2.0920676e+00  1.9792647e+00  2.2058983e+00  1.3198343e+01  2.2068379e+00  1.9802269e+00  2.0917625e+00  8.5516497e-01  0.0000000e+00 
  0.0000000e+00  1.1757073e+00  2.4078107e+00  2.2949465e+00  2.5217188e+00  1.5742191e+01  2.5226768e+00  2.2959286e+00  2.4075042e+00  1.1757153e+00  0.0000000e+00 
  0.0000000e+00  1.5271334e+00  2.7545055e+00  2.6415800e+00  2.8684908e+00  1.9107769e+01  2.8694671e+00  2.6425818e+00  2.7541975e+00  1.5271431e+00  0.0000000e+00 
  0.0000000e+00  1.9124525e+00  3.1351632e+00  3.0221766e+00  3.2492256e+00  2.3475585e+01  3.2502201e+00  3.0231983e+00  3.1348535e+00  1.9124639e+00  0.0000000e+00 
  0.0000000e+00  2.3350278e+00  3.5531428e+00  3.4400956e+00  3.6672821e+00  2.9029849e+01  3.6682949e+00  3.4411371e+00  3.5528314e+00  2.3350408e+00  0.0000000e+00 
  0.0000000e+00  2.7982159e+00  4.0117973e+00  3.8986899e+00  4.1260134e+00  3.5919783e+01  4.1270444e+00  3.8997514e+00  4.0114842e+00  2.7982304e+00  0.0000000e+00 
  0.0000000e+00  3.3073840e+00  4.5164904e+00  4.4033234e+00  4.6307829e+00  4.4486600e+01  4.6318321e+00  4.4044048e+00  4.5161756e+00  3.3073999e+00  0.0000000e+00 
  0.0000000e+00  3.8664476e+00  5.0711345e+00  4.9579085e+00  5.1855029e+00  5.4875672e+01  5.1865704e+00  4.9590099e+00  5.0708178e+00  3.8664649e+00  0.0000000e+00 
  0.0000000e+00  4.4558081e+00  5.6562773e+00  5.5429949e+00  5.7707187e+00  6.6666214e+01  5.7718039e+00  5.5441156e+00  5.6559588e+00  4.4558267e+00  0.0000000e+00 
  0.0000000e+00  5.6302596e-02  1.2662100e+00  1.1523684e+00  1.3811375e+00  8.7383299e+00  1.3821132e+00  1.1533661e+00  1.2658855e+00  5.6302596e-02  0.0000000e+00 
  0.0000000e+00  2.8679515e-01  1.4917995e+00  1.3779105e+00  1.6067915e+00  9.6761364e+00  1.6077878e+00  1.3789303e+00  1.4914739e+00  2.8679755e-01  0.0000000e+00 
  0.0000000e+00  5.3993093e-01  1.7401175e+00  1.6261809e+00  1.8551743e+00  1.1021203e+01  1.8561909e+00  1.6272228e+00  1.7397906e+00  5.3993560e-01  0.0000000e+00 
  0.0000000e+00  8.1748843e-01  2.0129380e+00  1.8989537e+00  2.1280597e+00  1.2891650e+01  2.1290965e+00  1.9000176e+00  2.0126097e+00  8.1749525e-01  0.0000000e+00 
  0.0000000e+00  1.1215652e+00  2.3123533e+00  2.1983218e+00  2.4275402e+00  1.5420486e+01  2.4285973e+00  2.1994076e+00  2.3120236e+00  1.1215740e+00  0.0000000e+00 
  0.0000000e+00  1.4545255e+00  2.6407241e+00  2.5266453e+00  2.7559759e+00  1.8744646e+01  2.7570532e+00  2.5277531e+00  2.6403929e+00  1.4545364e+00  0.0000000e+00 
  0.0000000e+00  1.8192085e+00  3.0008850e+00  2.8867593e+00  3.1162018e+00  2.3032713e+01  3.1172992e+00  2.8878892e+00  3.0005522e+00  1.8192212e+00  0.0000000e+00 
  0.0000000e+00  2.2187492e+00  3.3959675e+00  3.2817951e+00  3.5113486e+00  2.8455644e+01  3.5124662e+00  3.2829470e+00  3.3956329e+00  2.2187636e+00  0.0000000e+00 
  0.0000000e+00  2.6561787e+00  3.8289989e+00  3.7147807e+00  3.9444445e+00  3.5150476e+01  3.9455822e+00  3.7159546e+00  3.8286627e+00  2.6561948e+00  0.0000000e+00 
  0.0000000e+00  3.1366812e+00  4.3051602e+00  4.1908965e+00  4.4206697e+00  4.3433957e+01  4.4218275e+00  4.1920926e+00  4.3048221e+00  3.1366989e+00  0.0000000e+00 
  0.0000000e+00  3.6637299e+00  4.8279213e+00  4.7136128e+00  4.9434943e+00  5.3437456e+01  4.9446723e+00  4.7148311e+00  4.8275814e+00  3.6637491e+00  0.0000000e+00 
  0.0000000e+00  4.2185453e+00  5.3786450e+00  5.2642939e+00  5.4942789e+00  6.4754004e+01  5.4954764e+00  5.2655337e+00  5.3783032e+00  4.2185660e+00  0.0000000e+00 
  0.0000000e+00  5.7689596e-02  1.2269485e+00  1.1119376e+00  1.3431613e+00  8.4185543e+00  1.3442384e+00  1.1130406e+00  1.2265993e+00  5.7689596e-02  0.0000000e+00 
  0.0000000e+00  2.7723330e-01  1.4417357e+00  1.3266945e+00  1.5579976e+00  9.3672270e+00  1.5590972e+00  1.3278220e+00  1.4413854e+00  2.7723597e-01  0.0000000e+00 
  0.0000000e+00  5.1793913e-01  1.6777674e+00  1.5626960e+00  1.7940788e+00  1.0719990e+01  1.7952009e+00  1.5638479e+00  1.6774160e+00  5.1794432e-01  0.0000000e+00 
  0.0000000e+00  7.8147695e-01  1.9367094e+00  1.8216075e+00  2.0530704e+00  1.2588373e+01  2.0542149e+00  1.8227839e+00  1.9363566e+00  7.8148454e-01  0.0000000e+00 
  0.0000000e+00  1.0698168e+00  2.2205269e+00  2.1053947e+00  2.3369376e+00  1.5097325e+01  2.3381044e+00  2.1065955e+00  2.2201727e+00  1.0698267e+00  0.0000000e+00 
  0.0000000e+00  1.3851590e+00  2.5314161e+00  2.4162539e+00  2.6478765e+00  1.8374685e+01  2.6490656e+00  2.4174791e+00  2.5310604e+00  1.3851710e+00  0.0000000e+00 
  0.0000000e+00  1.7301722e+00  2.8720418e+00  2.7568499e+00  2.9885519e+00  2.2577509e+01  2.9897631e+00  2.7580995e+00  2.8716845e+00  1.7301863e+00  0.0000000e+00 
  0.0000000e+00  2.1077761e+00  3.2453201e+00  3.1300988e+00  3.3618795e+00  2.7864102e+01  3.3631130e+00  3.1313729e+00  3.2449610e+00  2.1077921e+00  0.0000000e+00 
  0.0000000e+00  2.5207081e+00  3.6539847e+00  3.5387345e+00  3.7705932e+00  3.4360249e+01  3.7718489e+00  3.5400331e+00  3.6536240e+00  2.5207260e+00  0.0000000e+00 
  0.0000000e+00  2.9739488e+00  4.1030132e+00  3.9877347e+00  4.2196704e+00  4.2358861e+01  4.2209483e+00  3.9890578e+00  4.1026505e+00  2.9739684e+00  0.0000000e+00 
  0.0000000e+00  3.4705775e+00  4.5954818e+00  4.4801755e+00  4.7121874e+00  5.1978693e+01  4.7134875e+00  4.4815234e+00  4.5951172e+00  3.4705989e+00  0.0000000e+00 
  0.0000000e+00  3.9926444e+00  5.1135785e+00  4.9982462e+00  5.2303304e+00  6.2827559e+01  5.2316520e+00  4.9996179e+00  5.1132121e+00  3.9926674e+00  0.0000000e+00 
  0.0000000e+00  5.9110660e-02  1.1889311e+00  1.0728346e+00  1.3063576e+00  8.1105051e+00  1.3075463e+00  1.0740544e+00  1.1885555e+00  5.9110668e-02  0.0000000e+00 
  0.0000000e+00  2.6814236e-01  1.3933475e+00  1.2772419e+00  1.5108038e+00  9.0682748e+00  1.5120173e+00  1.2784889e+00  1.3929709e+00  2.6814533e-01  0.0000000e+00 
  0.0000000e+00  4.9693812e-01  1.6176079e+00  1.5014932e+00  1.7350946e+00  1.0425877e+01  1.7363330e+00  1.5027673e+00  1.6172301e+00  4.9694390e-01  0.0000000e+00 
  0.0000000e+00  7.4706543e-01  1.8632756e+00  1.7471514e+00  1.9807928e+00  1.2288373e+01  1.9820559e+00  1.7484526e+00  1.8628965e+00  7.4707386e-01  0.0000000e+00 
  0.0000000e+00  1.0203734e+00  2.1321951e+00  2.0160615e+00  2.2497432e+00  1.4772853e+01  2.2510309e+00  2.0173898e+00  2.1318147e+00  1.0203843e+00  0.0000000e+00 
  0.0000000e+00  1.3189088e+00  2.4264094e+00  2.3102666e+00  2.5439887e+00  1.7998423e+01  2.5453009e+00  2.3116220e+00  2.4260275e+00  1.3189221e+00  0.0000000e+00 
  0.0000000e+00  1.6451766e+00  2.7484197e+00  2.6322678e+00  2.8660300e+00  2.2111022e+01  2.8673668e+00  2.6336503e+00  2.7480363e+00  1.6451922e+00  0.0000000e+00 
  0.0000000e+00  2.0018927e+00  3.1009382e+00  2.9847775e+00  3.2185795e+00  2.7256906e+01  3.2199408e+00  2.9861871e+00  3.1005531e+00  2.0019105e+00  0.0000000e+00 
  0.0000000e+00  2.3915298e+00  3.4864341e+00  3.3702649e+00  3.6041063e+00  3.3551456e+01  3.6054920e+00  3.3717017e+00  3.4860472e+00  2.3915496e+00  0.0000000e+00 
  0.0000000e+00  2.8188491e+00  3.9096657e+00  3.7934885e+00  4.0273685e+00  4.1264503e+01  4.0287787e+00  3.7949526e+00  3.9092770e+00  2.8188709e+00  0.0000000e+00 
  0.0000000e+00  3.2865791e+00  4.3733585e+00  4.2571739e+00  4.4910918e+00  5.0503416e+01  4.4925265e+00  4.2586654e+00  4.3729679e+00  3.2866028e+00  0.0000000e+00 
  0.0000000e+00  3.7776037e+00  4.8605302e+00  4.7443389e+00  4.9782925e+00  6.0891492e+01  4.9797509e+00  4.7458569e+00  4.8601377e+00  3.7776292e+00  0.0000000e+00 
  0.0000000e+00  6.0566649e-02  1.1521113e+00  1.0350639e+00  1.2706302e+00  7.8137641e+00  1.2719423e+00  1.0364126e+00  1.1517074e+00  6.0566649e-02  0.0000000e+00 
  0.0000000e+00  2.5949835e-01  1.3465639e+00  1.2295330e+00  1.4650894e+00  8.7787826e+00  1.4664289e+00  1.2309120e+00  1.3461591e+00  2.5950165e-01  0.0000000e+00 
  0.0000000e+00  4.7687442e-01  1.5595385e+00  1.4425236e+00  1.6780713e+00  1.0138394e+01  1.6794382e+00  1.4439327e+00  1.5591327e+00  4.7688084e-01  0.0000000e+00 
  0.0000000e+00  7.1416618e-01  1.7925020e+00  1.6755027e+00  1.9110429e+00  1.1991311e+01  1.9124370e+00  1.6769419e+00  1.7920950e+00  7.1417555e-01  0.0000000e+00 
  0.0000000e+00  9.7310771e-01  2.0471845e+00  1.9302004e+00  2.1657339e+00  1.4446987e+01  2.1671552e+00  1.9316697e+00  2.0467762e+00  9.7311987e-01  0.0000000e+00 
  0.0000000e+00  1.2556022e+00  2.3254853e+00  2.2085163e+00  2.4440439e+00  1.7616140e+01  2.4454922e+00  2.2100157e+00  2.3250756e+00  1.2556171e+00  0.0000000e+00 
  0.0000000e+00  1.5639976e+00  2.6297486e+00  2.5127945e+00  2.7483165e+00  2.1634021e+01  2.7497918e+00  2.5143240e+00  2.6293374e+00  1.5640150e+00  0.0000000e+00 
  0.0000000e+00  1.9008170e+00  2.9624940e+00  2.8455548e+00  3.0810713e+00  2.6635425e+01  3.0825736e+00  2.8471143e+00  2.9620811e+00  1.9008367e+00  0.0000000e+00 
  0.0000000e+00  2.2682942e+00  3.3259520e+00  3.2090279e+00  3.4445391e+00  3.2726103e+01  3.4460684e+00  3.2106176e+00  3.3255375e+00  2.2683162e+00  0.0000000e+00 
  0.0000000e+00  2.6709596e+00  3.7246501e+00  3.6077413e+00  3.8432472e+00  4.0153665e+01  3.8448034e+00  3.6093613e+00  3.7242338e+00  2.6709838e+00  0.0000000e+00 
  0.0000000e+00  3.1112302e+00  4.1610024e+00  4.0441091e+00  4.2796093e+00  4.9015188e+01  4.2811925e+00  4.0457595e+00  4.1605842e+00  3.1112565e+00  0.0000000e+00 
  0.0000000e+00  3.5728213e+00  4.6188542e+00  4.5019762e+00  4.7374706e+00  5.8949908e+01  4.7390799e+00  4.5036560e+00  4.6184341e+00  3.5728496e+00  0.0000000e+00 
  0.0000000e+00  6.2058751e-02  1.1164439e+00  9.9866187e-01  1.2358543e+00  7.5279160e+00  1.2373021e+00  1.0001535e+00  1.1160101e+00  6.2058751e-02  0.0000000e+00 
  0.0000000e+00  2.5129409e-01  1.3013318e+00  1.1835954e+00  1.4207222e+00  8.4987183e+00  1.4222004e+00  1.1851206e+00  1.3008973e+00  2.5129775e-01  0.0000000e+00 
  0.0000000e+00  4.5772912e-01  1.5034946e+00  1.3858026e+00  1.6228665e+00  9.8579886e+00  1.6243748e+00  1.3873613e+00  1.5030592e+00  4.5773625e-01  0.0000000e+00 
  0.0000000e+00  6.8274413e-01  1.7243085e+00  1.6066600e+00  1.8436633e+00  1.1698243e+01  1.8452016e+00  1.6082521e+00  1.7238721e+00  6.8275453e-01  0.0000000e+00 
  0.0000000e+00  9.2796450e-01  1.9653951e+00  1.8477890e+00  2.0847335e+00  1.4121537e+01  2.0863017e+00  1.8494145e+00  1.9649574e+00  9.2797802e-01  0.0000000e+00 
