  0.0000000e+00  3.7254806e-07 -7.2444478e-06  5.8586880e-05 -2.8033162e-05 -1.6051625e-03 -4.9372580e-05  4.4102123e-05  3.5690134e-06  3.7254799e-07  0.0000000e+00 
  0.0000000e+00  3.4891276e-07 -6.4019903e-06  5.1655723e-05 -2.4731666e-05 -1.1725109e-03 -4.3528033e-05  3.8886656e-05  3.2247966e-06  3.4891270e-07  0.0000000e+00 
  0.0000000e+00  3.3450195e-07 -5.6490539e-06  4.5565097e-05 -2.1814512e-05 -8.5654413e-04 -3.8375479e-05  3.4305679e-05  2.9198447e-06  3.3450178e-07  0.0000000e+00 
  0.0000000e+00  2.3426447e-07 -5.0914353e-06  4.0290729e-05 -1.9413079e-05 -7.8920506e-04 -3.4071806e-05  3.0317192e-05  2.5653064e-06  2.3426462e-07  0.0000000e+00 
  0.0000000e+00 -2.3116323e-11 -8.5467409e-06  4.7164518e-05 -2.5873398e-05 -6.9646835e-03 -4.2470365e-05  3.5238732e-05  6.2870413e-06 -2.3207273e-11  0.0000000e+00 
  0.0000000e+00  3.2778088e-08 -7.3455380e-06  4.0749562e-05 -2.2303505e-05 -5.0494950e-03 -3.6631540e-05  3.0454122e-05  5.4603531e-06  3.2778111e-08  0.0000000e+00 
  0.0000000e+00  5.3004647e-08 -6.3222666e-06  3.5234543e-05 -1.9246770e-05 -3.6666855e-03 -3.1626981e-05  2.6338716e-05  4.7427284e-06  5.3004682e-08  0.0000000e+00 
  0.0000000e+00  6.4163341e-08 -5.4490437e-06  3.0488450e-05 -1.6625892e-05 -2.6676240e-03 -2.7332051e-05  2.2795517e-05  4.1197428e-06  6.4163385e-08  0.0000000e+00 
  0.0000000e+00  6.8369625e-08 -4.7031283e-06  2.6399580e-05 -1.4376319e-05 -1.9383203e-03 -2.3642145e-05  1.9741601e-05  3.5783393e-06  6.8369574e-08  0.0000000e+00 
  0.0000000e+00  6.8931590e-08 -4.0637359e-06  2.2874793e-05 -1.2441832e-05 -1.4155899e-03 -2.0467105e-05  1.7108215e-05  3.1089702e-06  6.8931597e-08  0.0000000e+00 
  0.0000000e+00  6.5850411e-08 -3.5160384e-06  1.9832277e-05 -1.0777550e-05 -1.0271150e-03 -1.7733261e-05  1.4834236e-05  2.7007298e-06  6.5850373e-08  0.0000000e+00 
  0.0000000e+00  6.4045757e-08 -3.0425207e-06  1.7207432e-05 -9.3404153e-06 -7.7627447e-04 -1.5373092e-05  1.2872640e-05  2.3492727e-06  6.4045775e-08  0.0000000e+00 
  0.0000000e+00  5.2877269e-08 -2.6431055e-06  1.4930483e-05 -8.1086292e-06 -5.0343728e-04 -1.3343989e-05  1.1168604e-05  2.0360740e-06  5.2877291e-08  0.0000000e+00 
  0.0000000e+00  5.2378524e-08 -2.2886314e-06  1.2971089e-05 -7.0345235e-06 -4.1264622e-04 -1.1580557e-05  9.7045266e-06  1.7744531e-06  5.2378499e-08  0.0000000e+00 
  0.0000000e+00  5.3698925e-08 -1.9801619e-06  1.1277426e-05 -6.1033748e-06 -3.8146271e-04 -1.0052952e-05  8.4394489e-06  1.5498310e-06  5.3698903e-08  0.0000000e+00 
  0.0000000e+00  2.5328791e-08 -1.7511024e-06  9.8284481e-06 -5.3524324e-06 -3.7295963e-05 -8.8021049e-06  7.3496786e-06  1.3320926e-06  2.5328798e-08  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00 
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
4.9200000e+00 5.5493622e+00 6.2897452e+00 7.1650687e+00 8.2052867e+00 9.4481248e+00 1.0941378e+01 1.2745972e+01 1.4940062e+01 1.7624572e+01 2.0930715e+01 2.5030298e+01 3.0149928e+01 3.6590777e+01 4.4756282e+01 5.5191298e+01 6.8637940e+01 8.6115921e+01 1.0903923e+02 1.3938725e+02 1.7995815e+02 2.3474820e+02 3.0952544e+02 4.1270732e+02 5.5671861e+02 7.6011795e+02 1.0509694e+03 1.4722574e+03 2.0906996e+03 3.0112909e+03 4.4016501e+03 6.5333918e+03 9.8535186e+03 1.5109614e+04 2.3573066e+04 3.7444017e+04 6.0599320e+04 1.0000000e+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  9.9158221e+00  9.1672937e+00  8.8231921e+00  8.8232819e+00  3.4359596e+01  8.8235576e+00  8.8234916e+00  9.1674988e+00  9.9158288e+00  0.0000000e+00 
 -5.4525341e-01  1.0897173e+01  1.0152443e+01  9.8081952e+00  9.8082875e+00  5.7321216e+01  9.8085687e+00  9.8085008e+00  1.0152652e+01  1.0897180e+01 -5.4525305e-01 
  6.0083160e-01  1.1996314e+01  1.1255065e+01  1.0910682e+01  1.0910777e+01  8.0367673e+01  1.0911064e+01  1.0910994e+01  1.1255278e+01  1.1996321e+01  6.0083228e-01 
  1.9233119e+00  1.3272073e+01  1.2534289e+01  1.2189769e+01  1.2189867e+01  1.0879652e+02  1.2190158e+01  1.2190087e+01  1.2534505e+01  1.3272081e+01  1.9233129e+00 
  3.4439003e+00  1.4746159e+01  1.4011824e+01  1.3667165e+01  1.3667265e+01  1.4358893e+02  1.3667562e+01  1.3667488e+01  1.4012044e+01  1.4746167e+01  3.4439016e+00 
  5.1867487e+00  1.6442718e+01  1.5711818e+01  1.5367017e+01  1.5367119e+01  1.8585978e+02  1.5367421e+01  1.5367346e+01  1.5712042e+01  1.6442727e+01  5.1867503e+00 
  7.1794714e+00  1.8389360e+01  1.7661880e+01  1.7316935e+01  1.7317040e+01  2.3684112e+02  1.7317347e+01  1.7317270e+01  1.7662108e+01  1.8389369e+01  7.1794733e+00 
  9.4522484e+00  2.0616262e+01  1.9892187e+01  1.9547095e+01  1.9547203e+01  2.9794001e+02  1.9547516e+01  1.9547436e+01  1.9892418e+01  2.0616271e+01  9.4522506e+00 
  1.2038411e+01  2.3156749e+01  2.2436065e+01  2.2090826e+01  2.2090936e+01  3.7073973e+02  2.2091255e+01  2.2091173e+01  2.2436301e+01  2.3156759e+01  1.2038414e+01 
  1.4979014e+01  2.6051872e+01  2.5334566e+01  2.4989176e+01  2.4989289e+01  4.5681290e+02  2.4989613e+01  2.4989529e+01  2.5334805e+01  2.6051882e+01  1.4979016e+01 
  1.8313145e+01  2.9340715e+01  2.8626773e+01  2.8281231e+01  2.8281347e+01  5.5823040e+02  2.8281676e+01  2.8281591e+01  2.8627016e+01  2.9340726e+01  1.8313148e+01 
  2.2087753e+01  3.3070224e+01  3.2359632e+01  3.2013936e+01  3.2014056e+01  6.7717146e+02  3.2014390e+01  3.2014302e+01  3.2359879e+01  3.3070235e+01  2.2087756e+01 
  2.6356718e+01  3.7294272e+01  3.6587018e+01  3.6241167e+01  3.6241289e+01  8.1570395e+02  3.6241630e+01  3.6241540e+01  3.6587269e+01  3.7294284e+01  2.6356721e+01 
  3.1179209e+01  4.2072027e+01  4.1368097e+01  4.1022089e+01  4.1022215e+01  9.7606388e+02  4.1022561e+01  4.1022468e+01  4.1368353e+01  4.2072038e+01  3.1179212e+01 
  3.6614929e+01  4.7463187e+01  4.6762571e+01  4.6416404e+01  4.6416532e+01  1.1617412e+03  4.6416885e+01  4.6416790e+01  4.6762830e+01  4.7463199e+01  3.6614933e+01 
  4.2736732e+01  5.3540604e+01  5.2843287e+01  5.2496961e+01  5.2497092e+01  1.3762300e+03  5.2497450e+01  5.2497353e+01  5.2843551e+01  5.3540616e+01  4.2736736e+01 
  4.9626035e+01  6.0385690e+01  5.9691662e+01  5.9345174e+01  5.9345309e+01  1.6240859e+03  5.9345673e+01  5.9345573e+01  5.9691930e+01  6.0385703e+01  4.9626040e+01 
  5.7340089e+01  6.8055693e+01  6.7364942e+01  6.7018291e+01  6.7018429e+01  1.8995396e+03  6.7018799e+01  6.7018696e+01  6.7365214e+01  6.8055706e+01  5.7340093e+01 
  6.6004288e+01  7.6676007e+01  7.5988520e+01  7.5641705e+01  7.5641847e+01  2.2179590e+03  7.5642223e+01  7.5642118e+01  7.5988796e+01  7.6676020e+01  6.6004293e+01 
  7.5717299e+01  8.6345291e+01  8.5661059e+01  8.5314078e+01  8.5314223e+01  2.5802850e+03  8.5314605e+01  8.5314498e+01  8.5661339e+01  8.6345304e+01  7.5717304e+01 
  8.6609902e+01  9.7194327e+01  9.6513337e+01  9.6166190e+01  9.6166339e+01  2.9927947e+03  9.6166727e+01  9.6166617e+01  9.6513621e+01  9.7194340e+01  8.6609907e+01 
  9.8645697e+01  1.0918671e+02  1.0850895e+02  1.0816164e+02  1.0816179e+02  3.4462316e+03  1.0816218e+02  1.0816207e+02  1.0850924e+02  1.0918672e+02  9.8645703e+01 
  1.1221844e+02  1.2271620e+02  1.2204166e+02  1.2169418e+02  1.2169433e+02  3.9689538e+03  1.2169473e+02  1.2169462e+02  1.2204195e+02  1.2271621e+02  1.1221845e+02 
  1.2730882e+02  1.3776346e+02  1.3709213e+02  1.3674448e+02  1.3674464e+02  4.5523366e+03  1.3674505e+02  1.3674493e+02  1.3709243e+02  1.3776348e+02  1.2730882e+02 
  1.4415784e+02  1.5456953e+02  1.5390140e+02  1.5355358e+02  1.5355374e+02  5.2087634e+03  1.5355416e+02  1.5355403e+02  1.5390170e+02  1.5456954e+02  1.4415785e+02 
  1.6259134e+02  1.7296021e+02  1.7229528e+02  1.7194728e+02  1.7194745e+02  5.9236556e+03  1.7194787e+02  1.7194775e+02  1.7229558e+02  1.7296023e+02  1.6259135e+02 
  1.8337760e+02  1.9370380e+02  1.9304204e+02  1.9269388e+02  1.9269405e+02  6.7396647e+03  1.9269448e+02  1.9269435e+02  1.9304236e+02  1.9370382e+02  1.8337760e+02 
  2.0633434e+02  2.1661802e+02  2.1595943e+02  2.1561110e+02  2.1561127e+02  7.6411795e+03  2.1561170e+02  2.1561158e+02  2.1595975e+02  2.1661804e+02  2.0633435e+02 
  2.3184737e+02  2.4208867e+02  2.4143324e+02  2.4108473e+02  2.4108491e+02  8.6457181e+03  2.4108535e+02  2.4108522e+02  2.4143356e+02  2.4208869e+02  2.3184738e+02 
  2.5922991e+02  2.6942896e+02  2.6877668e+02  2.6842799e+02  2.6842818e+02  9.7165306e+03  2.6842862e+02  2.6842849e+02  2.6877700e+02  2.6942897e+02  2.5922991e+02 
  2.9068051e+02  3.0083746e+02  3.0018832e+02  2.9983946e+02  2.9983965e+02  1.0958646e+04  2.9984010e+02  2.9983996e+02  3.0018865e+02  3.0083748e+02  2.9068052e+02 
  3.2488855e+02  3.3500353e+02  3.3435752e+02  3.3400849e+02  3.3400868e+02  1.2303948e+04  3.3400914e+02  3.3400900e+02  3.3435786e+02  3.3500355e+02  3.2488856e+02 
  3.6272653e+02  3.7279968e+02  3.7215679e+02  3.7180758e+02  3.7180778e+02  1.3790558e+04  3.7180824e+02  3.7180810e+02  3.7215713e+02  3.7279970e+02  3.6272654e+02 
  4.0374944e+02  4.1378089e+02  4.1314111e+02  4.1279172e+02  4.1279192e+02  1.5397554e+04  4.1279240e+02  4.1279225e+02  4.1314146e+02  4.1378090e+02  4.0374944e+02 
  4.4919791e+02  4.5918780e+02  4.5855112e+02  4.5820156e+02  4.5820176e+02  1.7174730e+04  4.5820224e+02  4.5820209e+02  4.5855147e+02  4.5918781e+02  4.4919792e+02 
  4.9915389e+02  5.0910235e+02  5.0846877e+02  5.0811902e+02  5.0811923e+02  1.9122435e+04  5.0811972e+02  5.0811957e+02  5.0846912e+02  5.0910237e+02  4.9915390e+02 
  5.5415458e+02  5.6406174e+02  5.6343125e+02  5.6308132e+02  5.6308154e+02  2.1259213e+04  5.6308204e+02  5.6308188e+02  5.6343161e+02  5.6406176e+02  5.5415459e+02 
  6.1343193e+02  6.2329792e+02  6.2267050e+02  6.2232040e+02  6.2232062e+02  2.3555135e+04  6.2232112e+02  6.2232096e+02  6.2267086e+02  6.2329794e+02  6.1343193e+02 
  0.0000000e+00  9.4955853e+00  8.7831745e+00  8.4371509e+00  8.4372544e+00  3.6064523e+01  8.4375616e+00  8.4374852e+00  8.7834022e+00  9.4955928e+00  0.0000000e+00 
 -5.1865855e-01  1.0440915e+01  9.7321583e+00  9.3859886e+00  9.3860950e+00  5.8429604e+01  9.3864084e+00  9.3863298e+00  9.7323904e+00  1.0440923e+01 -5.1865816e-01 
  5.8294287e-01  1.1497359e+01  1.0791949e+01  1.0445646e+01  1.0445755e+01  8.0826455e+01  1.0446074e+01  1.0445993e+01  1.0792185e+01  1.1497367e+01  5.8294363e-01 
  1.8510635e+00  1.2720537e+01  1.2018459e+01  1.1672018e+01  1.1672131e+01  1.0836345e+02  1.1672455e+01  1.1672373e+01  1.2018699e+01  1.2720545e+01  1.8510646e+00 
  3.3059629e+00  1.4130703e+01  1.3431942e+01  1.3085363e+01  1.3085478e+01  1.4195793e+02  1.3085809e+01  1.3085724e+01  1.3432187e+01  1.4130712e+01  3.3059643e+00 
  4.9701898e+00  1.5750402e+01  1.5054945e+01  1.4708225e+01  1.4708343e+01  1.8265064e+02  1.4708679e+01  1.4708592e+01  1.5055194e+01  1.5750412e+01  4.9701916e+00 
  6.8693861e+00  1.7605272e+01  1.6913104e+01  1.6566240e+01  1.6566361e+01  2.3158573e+02  1.6566704e+01  1.6566614e+01  1.6913357e+01  1.7605283e+01  6.8693882e+00 
  9.0316821e+00  1.9723439e+01  1.9034547e+01  1.8687537e+01  1.8687661e+01  2.9007081e+02  1.8688009e+01  1.8687918e+01  1.9034804e+01  1.9723450e+01  9.0316845e+00 
  1.1488191e+01  2.2136012e+01  2.1450381e+01  2.1103223e+01  2.1103351e+01  3.5957556e+02  2.1103705e+01  2.1103611e+01  2.1450642e+01  2.2136022e+01  1.1488193e+01 
  1.4276238e+01  2.4880311e+01  2.4197929e+01  2.3850622e+01  2.3850753e+01  4.4153305e+02  2.3851113e+01  2.3851016e+01  2.4198195e+01  2.4880323e+01  1.4276241e+01 
  1.7432781e+01  2.7993291e+01  2.7314145e+01  2.6966686e+01  2.6966820e+01  5.3787195e+02  2.6967186e+01  2.6967087e+01  2.7314415e+01  2.7993303e+01  1.7432784e+01 
  2.1001412e+01  3.1518541e+01  3.0842618e+01  3.0495006e+01  3.0495143e+01  6.5059911e+02  3.0495516e+01  3.0495414e+01  3.0842892e+01  3.1518553e+01  2.1001416e+01 
  2.5030981e+01  3.5504904e+01  3.4832192e+01  3.4484425e+01  3.4484566e+01  7.8158965e+02  3.4484945e+01  3.4484840e+01  3.4832470e+01  3.5504917e+01  2.5030984e+01 
  2.9574977e+01  4.0005869e+01  3.9336355e+01  3.8988432e+01  3.8988576e+01  9.3286741e+02  3.8988962e+01  3.8988855e+01  3.9336638e+01  4.0005882e+01  2.9574981e+01 
  3.4690683e+01  4.5078715e+01  4.4412387e+01  4.4064306e+01  4.4064454e+01  1.1076767e+03  4.4064845e+01  4.4064736e+01  4.4412675e+01  4.5078727e+01  3.4690687e+01 
  4.0445967e+01  5.0791304e+01  5.0128151e+01  4.9779911e+01  4.9780062e+01  1.3092186e+03  4.9780460e+01  4.9780348e+01  5.0128443e+01  5.0791317e+01  4.0445971e+01 
  4.6918640e+01  5.7221446e+01  5.6561457e+01  5.6213056e+01  5.6213211e+01  1.5416988e+03  5.6213616e+01  5.6213501e+01  5.6561754e+01  5.7221460e+01  4.6918645e+01 
  5.4137303e+01  6.4397738e+01  6.3740901e+01  6.3392338e+01  6.3392497e+01  1.7993667e+03  6.3392908e+01  6.3392791e+01  6.3741203e+01  6.4397752e+01  5.4137308e+01 
  6.2245846e+01  7.2464070e+01  7.1810375e+01  7.1461648e+01  7.1461811e+01  2.0968012e+03  7.1462229e+01  7.1462108e+01  7.1810681e+01  7.2464084e+01  6.2245851e+01 
  7.1325189e+01  8.1501354e+01  8.0850789e+01  8.0501899e+01  8.0502065e+01  2.4346329e+03  8.0502490e+01  8.0502367e+01  8.0851100e+01  8.1501369e+01  7.1325194e+01 
  8.1497482e+01  9.1631743e+01  9.0984298e+01  9.0635241e+01  9.0635412e+01  2.8185758e+03  9.0635844e+01  9.0635717e+01  9.0984613e+01  9.1631758e+01  8.1497487e+01 
  9.2704379e+01  1.0279688e+02  1.0215255e+02  1.0180333e+02  1.0180350e+02  3.2398255e+03  1.0180394e+02  1.0180381e+02  1.0215287e+02  1.0279690e+02  9.2704385e+01 
  1.0534449e+02  1.1539538e+02  1.1475415e+02  1.1440476e+02  1.1440494e+02  3.7246601e+03  1.1440538e+02  1.1440525e+02  1.1475447e+02  1.1539540e+02  1.0534449e+02 
  1.1937440e+02  1.2938383e+02  1.2874569e+02  1.2839613e+02  1.2839631e+02  4.2648236e+03  1.2839676e+02  1.2839663e+02  1.2874602e+02  1.2938385e+02  1.1937440e+02 
  1.3502248e+02  1.4499059e+02  1.4435552e+02  1.4400580e+02  1.4400598e+02  4.8715905e+03  1.4400644e+02  1.4400630e+02  1.4435586e+02  1.4499061e+02  1.3502248e+02 
  1.5210240e+02  1.6202934e+02  1.6139734e+02  1.6104744e+02  1.6104763e+02  5.5314746e+03  1.6104810e+02  1.6104796e+02  1.6139768e+02  1.6202936e+02  1.5210241e+02 
  1.7135672e+02  1.8124262e+02  1.8061368e+02  1.8026361e+02  1.8026381e+02  6.2833434e+03  1.8026428e+02  1.8026414e+02  1.8061403e+02  1.8124264e+02  1.7135672e+02 
  1.9258870e+02  2.0243370e+02  2.0180781e+02  2.0145757e+02  2.0145777e+02  7.1127259e+03  2.0145825e+02  2.0145810e+02  2.0180816e+02  2.0243372e+02  1.9258870e+02 
  2.1615778e+02  2.2596202e+02  2.2533917e+02  2.2498876e+02  2.2498897e+02  8.0353902e+03  2.2498946e+02  2.2498930e+02  2.2533953e+02  2.2596204e+02  2.1615779e+02 
  2.4139846e+02  2.5116207e+02  2.5054225e+02  2.5019166e+02  2.5019188e+02  9.0181204e+03  2.5019237e+02  2.5019222e+02  2.5054261e+02  2.5116209e+02  2.4139846e+02 
  2.7038779e+02  2.8011091e+02  2.7949412e+02  2.7914336e+02  2.7914357e+02  1.0155358e+04  2.7914408e+02  2.7914392e+02  2.7949448e+02  2.8011093e+02  2.7038780e+02 
  3.0186497e+02  3.1154773e+02  3.1093394e+02  3.1058301e+02  3.1058323e+02  1.1385615e+04  3.1058374e+02  3.1058358e+02  3.1093431e+02  3.1154774e+02  3.0186498e+02 
  3.3664089e+02  3.4628342e+02  3.4567264e+02  3.4532153e+02  3.4532176e+02  1.2742975e+04  3.4532228e+02  3.4532211e+02  3.4567302e+02  3.4628344e+02  3.3664090e+02 
  3.7429034e+02  3.8389276e+02  3.8328498e+02  3.8293370e+02  3.8293393e+02  1.4208740e+04  3.8293445e+02  3.8293428e+02  3.8328536e+02  3.8389278e+02  3.7429035e+02 
  4.1595474e+02  4.2551719e+02  4.2491240e+02  4.2456093e+02  4.2456117e+02  1.5827093e+04  4.2456171e+02  4.2456153e+02  4.2491278e+02  4.2551721e+02  4.1595475e+02 
  4.6169537e+02  4.7121798e+02  4.7061616e+02  4.7026453e+02  4.7026477e+02  1.7598176e+04  4.7026531e+02  4.7026513e+02  4.7061655e+02  4.7121800e+02  4.6169538e+02 
  5.1199399e+02  5.2147688e+02  5.2087803e+02  5.2052622e+02  5.2052646e+02  1.9538251e+04  5.2052702e+02  5.2052683e+02  5.2087843e+02  5.2147690e+02  5.1199399e+02 
  5.6613807e+02  5.7558137e+02  5.7498548e+02  5.7463349e+02  5.7463374e+02  2.1620978e+04  5.7463430e+02  5.7463412e+02  5.7498588e+02  5.7558139e+02  5.6613807e+02 
  0.0000000e+00  9.0920526e+00  8.4143858e+00  8.0664357e+00  8.0665551e+00  3.7537830e+01  8.0668973e+00  8.0668090e+00  8.4146390e+00  9.0920605e+00  0.0000000e+00 
 -4.9288969e-01  1.0001979e+01  9.3278261e+00  8.9797304e+00  8.9798532e+00  5.9298462e+01  8.9802022e+00  8.9801113e+00  9.3280841e+00  1.0001987e+01 -4.9288927e-01 
  5.6519785e-01  1.1016634e+01  1.0345700e+01  9.9974712e+00  9.9975972e+00  8.1041277e+01  9.9979525e+00  9.9978592e+00  1.0345963e+01  1.1016643e+01  5.6519868e-01 
  1.7803737e+00  1.2188584e+01  1.1520855e+01  1.1172490e+01  1.1172619e+01  1.0768783e+02  1.1172981e+01  1.1172885e+01  1.1521122e+01  1.2188593e+01  1.7803749e+00 
  3.1715258e+00  1.3536712e+01  1.2872174e+01  1.2523670e+01  1.2523803e+01  1.4009471e+02  1.2524171e+01  1.2524073e+01  1.2872445e+01  1.3536722e+01  3.1715274e+00 
  4.7596879e+00  1.5082048e+01  1.4420687e+01  1.4072043e+01  1.4072179e+01  1.7923219e+02  1.4072554e+01  1.4072453e+01  1.4420963e+01  1.5082059e+01  4.7596898e+00 
  6.5686508e+00  1.6848379e+01  1.6190182e+01  1.5841395e+01  1.5841534e+01  2.2616153e+02  1.5841915e+01  1.5841812e+01  1.6190462e+01  1.6848390e+01  6.5686531e+00 
  8.6246087e+00  1.8861895e+01  1.8206848e+01  1.7857916e+01  1.7858059e+01  2.8209623e+02  1.7858447e+01  1.7858341e+01  1.8207133e+01  1.8861906e+01  8.6246113e+00 
  1.0956568e+01  2.1151597e+01  2.0499688e+01  2.0150609e+01  2.0150755e+01  3.4839841e+02  2.0151150e+01  2.0151041e+01  2.0499978e+01  2.1151609e+01  1.0956571e+01 
  1.3598447e+01  2.3751402e+01  2.3102617e+01  2.2753390e+01  2.2753540e+01  4.2637341e+02  2.2753941e+01  2.2753830e+01  2.3102912e+01  2.3751414e+01  1.3598450e+01 
  1.6585111e+01  2.6696169e+01  2.6050496e+01  2.5701118e+01  2.5701272e+01  5.1781348e+02  2.5701680e+01  2.5701566e+01  2.6050796e+01  2.6696181e+01  1.6585114e+01 
  1.9956983e+01  3.0026319e+01  2.9383747e+01  2.9034216e+01  2.9034374e+01  6.2456380e+02  2.9034789e+01  2.9034672e+01  2.9384051e+01  3.0026332e+01  1.9956987e+01 
