 -7.8225913e-07 -4.3918993e-07 -2.1572594e-03  4.4658267e-04  1.8096343e-03 -1.6544142e-05 -1.5809472e-03  1.7005664e-05  2.1297064e-03 -4.3975937e-07 -7.8249592e-07 
 -7.2579224e-07 -4.0554027e-07 -2.0182600e-03  4.1755954e-04  1.6928454e-03 -1.3452570e-05 -1.4804345e-03  1.2245951e-05  1.9918974e-03 -4.0606394e-07 -7.2601164e-07 
 -6.7847244e-07 -3.7965270e-07 -1.8875911e-03  3.9028439e-04  1.5830626e-03 -1.1743856e-05 -1.3858321e-03  8.0829558e-06  1.8623805e-03 -3.8013347e-07 -6.7867396e-07 
 -6.1372263e-07 -3.3502277e-07 -1.7647747e-03  3.6468765e-04  1.4799305e-03 -8.6143078e-06 -1.2968028e-03  4.4837034e-06  1.7407288e-03 -3.3546447e-07 -6.1390940e-07 
  0.0000000e+00 -1.7240310e-06 -1.5701266e-02  3.3079206e-03  1.3231233e-02 -5.6112735e-03 -1.1135174e-02  1.1496340e-03  1.5654282e-02 -1.7281892e-06  0.0000000e+00 
 -4.3068292e-06 -1.8258545e-06 -1.4775229e-02  3.1111592e-03  1.2447862e-02 -4.7253242e-03 -1.0497523e-02  1.0297031e-03  1.4725654e-02 -1.8298984e-06 -4.3070306e-06 
 -4.2513031e-06 -1.9016499e-06 -1.3973608e-02  2.9408948e-03  1.1769955e-02 -4.0564182e-03 -9.9439687e-03  9.3011299e-04  1.3922064e-02 -1.9055379e-06 -4.2516174e-06 
 -4.1724922e-06 -1.9486693e-06 -1.3210168e-02  2.7788122e-03  1.1124548e-02 -3.4769857e-03 -9.4154614e-03  8.3882101e-04  1.3157013e-02 -1.9524441e-06 -4.1729544e-06 
 -4.0734534e-06 -1.9701550e-06 -1.2483453e-02  2.6245980e-03  1.0510383e-02 -2.9759511e-03 -8.9111549e-03  7.5522061e-04  1.2429023e-02 -1.9737317e-06 -4.0739885e-06 
 -3.9582263e-06 -1.9701799e-06 -1.1792036e-02  2.4779432e-03  9.9262313e-03 -2.5432547e-03 -8.4302114e-03  6.7874261e-04  1.1736640e-02 -1.9736097e-06 -3.9588450e-06 
 -3.8284526e-06 -1.9505388e-06 -1.1134520e-02  2.3385480e-03  9.3708928e-03 -2.1704467e-03 -7.9718011e-03  6.0885606e-04  1.1078446e-02 -1.9537965e-06 -3.8291160e-06 
 -3.6885175e-06 -1.9157239e-06 -1.0509541e-02  2.2061160e-03  8.8431921e-03 -1.8494759e-03 -7.5351058e-03  5.4506124e-04  1.0453052e-02 -1.9187853e-06 -3.6891976e-06 
 -3.5436978e-06 -1.8711485e-06 -9.9157740e-03  2.0803573e-03  8.3419849e-03 -1.5731860e-03 -7.1193229e-03  4.8688995e-04  9.8591031e-03 -1.8740722e-06 -3.5444015e-06 
 -3.3862608e-06 -1.8092613e-06 -9.3519132e-03  1.9610021e-03  7.8661701e-03 -1.3371696e-03 -6.7236505e-03  4.3391797e-04  9.2952940e-03 -1.8119957e-06 -3.3869702e-06 
 -3.2291995e-06 -1.7431329e-06 -8.8167111e-03  1.8477674e-03  7.4146572e-03 -1.1344245e-03 -6.3473229e-03  3.8572907e-04  8.7603344e-03 -1.7457093e-06 -3.2299009e-06 
 -3.0747912e-06 -1.6752265e-06 -8.3089443e-03  1.7403885e-03  6.9863968e-03 -9.6047395e-04 -5.9895788e-03  3.4194514e-04  8.2529804e-03 -1.6776505e-06 -3.0754881e-06 
 -2.9144181e-06 -1.5970742e-06 -7.8274157e-03  1.6386192e-03  6.5803836e-03 -8.1282095e-04 -5.6496647e-03  3.0222513e-04  7.7720368e-03 -1.5993584e-06 -2.9151048e-06 
 -2.7530524e-06 -1.5137861e-06 -7.3709797e-03  1.5422073e-03  6.1956299e-03 -6.8662506e-04 -5.3268577e-03  2.6623845e-04  7.3163333e-03 -1.5159095e-06 -2.7537182e-06 
 -2.5996663e-06 -1.4344810e-06 -6.9385294e-03  1.4509049e-03  5.8311760e-03 -5.7871830e-04 -5.0204576e-03  2.3367351e-04  6.8847310e-03 -1.4364662e-06 -2.6003007e-06 
 -2.4549210e-06 -1.3599984e-06 -6.5289879e-03  1.3644798e-03  5.4861023e-03 -4.8723215e-04 -4.7297747e-03  2.0424853e-04  6.4761382e-03 -1.3618452e-06 -2.4555295e-06 
 -2.3008377e-06 -1.2724744e-06 -6.1412949e-03  1.2827262e-03  5.1595386e-03 -4.1578445e-04 -4.4541196e-03  1.7772061e-04  6.0895177e-03 -1.2742011e-06 -2.3014273e-06 
 -2.1602729e-06 -1.1949309e-06 -5.7744669e-03  1.2054052e-03  4.8506055e-03 -3.4238421e-04 -4.1928633e-03  1.5382501e-04  5.7238281e-03 -1.1965412e-06 -2.1608323e-06 
 -2.0224445e-06 -1.1167373e-06 -5.4275224e-03  1.1323191e-03  4.5584873e-03 -2.8660243e-04 -3.9453623e-03  1.3234828e-04  5.3780979e-03 -1.1182248e-06 -2.0229703e-06 
 -1.8953629e-06 -1.0460396e-06 -5.0995335e-03  1.0632588e-03  4.2823796e-03 -2.3951804e-04 -3.7110115e-03  1.1307503e-04  5.0513724e-03 -1.0474237e-06 -1.8958689e-06 
 -1.7764380e-06 -9.8038070e-07 -4.7895992e-03  9.9803411e-04  4.0215211e-03 -2.0237484e-04 -3.4892173e-03  9.5815875e-05  4.7427456e-03 -9.8166585e-07 -1.7769114e-06 
 -1.6407623e-06 -8.9499976e-07 -4.4968256e-03  9.3648314e-04  3.7751977e-03 -1.6399520e-04 -3.2793794e-03  8.0418337e-05  4.4513639e-03 -8.9618826e-07 -1.6412036e-06 
 -1.5318775e-06 -8.3357851e-07 -4.2204221e-03  8.7838331e-04  3.5426571e-03 -1.3886516e-04 -3.0809872e-03  6.6674990e-05  4.1763405e-03 -8.3467919e-07 -1.5322947e-06 
 -1.4285581e-06 -7.7501828e-07 -3.9595657e-03  8.2358371e-04  3.3232399e-03 -1.1529659e-04 -2.8934844e-03  5.4456008e-05  3.9168869e-03 -7.7603723e-07 -1.4289474e-06 
 -1.3353598e-06 -7.2399824e-07 -3.7134914e-03  7.7191456e-04  3.1162876e-03 -9.7370130e-05 -2.7163593e-03  4.3617461e-05  3.6722211e-03 -7.2494325e-07 -1.3357246e-06 
 -1.2202191e-06 -6.4858333e-07 -3.4814274e-03  7.2324917e-04  2.9212048e-03 -7.6742495e-05 -2.5490823e-03  3.4063213e-05  3.4416283e-03 -6.4945372e-07 -1.2205592e-06 
 -1.1385698e-06 -6.0433026e-07 -3.2627202e-03  6.7738003e-04  2.7373346e-03 -6.5338354e-05 -2.3912296e-03  2.5619836e-05  3.2243378e-03 -6.0513432e-07 -1.1388884e-06 
 -1.0582153e-06 -5.5915024e-07 -3.0566575e-03  6.3419343e-04  2.5641324e-03 -5.3873057e-05 -2.2423077e-03  1.8211273e-05  3.0196957e-03 -5.5989355e-07 -1.0585105e-06 
 -9.8786170e-07 -5.2186799e-07 -2.8626000e-03  5.9354176e-04  2.4010400e-03 -4.5690152e-05 -2.1018843e-03  1.1728890e-05  2.8270399e-03 -5.2254987e-07 -9.8813308e-07 
 -8.7980638e-07 -4.4488576e-07 -2.6798793e-03  5.5533973e-04  2.2475791e-03 -3.1410758e-05 -1.9694883e-03  6.1284078e-06  2.6457924e-03 -4.4551579e-07 -8.8006028e-07 
 -8.3413141e-07 -4.2839136e-07 -2.5079966e-03  5.1935894e-04  2.1031426e-03 -2.9675166e-05 -1.8448092e-03  1.2264940e-06  2.4752500e-03 -4.2897159e-07 -8.3436677e-07 
 -7.7383685e-07 -3.9548455e-07 -2.3463048e-03  4.8555427e-04  1.9673244e-03 -2.4286597e-05 -1.7273778e-03 -2.9765483e-06  2.3149154e-03 -3.9601701e-07 -7.7405341e-07 
 -7.2246536e-07 -3.6980333e-07 -2.1942836e-03  4.5378577e-04  1.8396407e-03 -2.0860859e-05 -1.6168427e-03 -6.5743839e-06  2.1642177e-03 -3.7029377e-07 -7.2266722e-07 
 -6.5478882e-07 -3.2621233e-07 -2.0513876e-03  4.2396744e-04  1.7196765e-03 -1.5912082e-05 -1.5128192e-03 -9.6058760e-06  2.0226588e-03 -3.2666368e-07 -6.5497629e-07 
 -6.0434349e-07 -2.9833512e-07 -1.9171543e-03  3.9595958e-04  1.6069787e-03 -1.2854532e-05 -1.4149965e-03 -1.2162917e-05  1.8897063e-03 -2.9875023e-07 -6.0451593e-07 
 -5.6030906e-07 -2.7543710e-07 -1.7910993e-03  3.6967187e-04  1.5011576e-03 -1.0439334e-05 -1.3230345e-03 -1.4287874e-05  1.7648952e-03 -2.7581708e-07 -5.6046747e-07 
 -5.2385083e-07 -2.5876554e-07 -1.6727725e-03  3.4500672e-04  1.4018305e-03 -9.2378725e-06 -1.2366197e-03 -1.6030155e-05  1.6477709e-03 -2.5911371e-07 -5.2399700e-07 
 -4.7205225e-07 -2.2547930e-07 -1.5617205e-03  3.2189513e-04  1.3086565e-03 -6.6285021e-06 -1.1554279e-03 -1.7410473e-05  1.5379241e-03 -2.2579857e-07 -4.7218692e-07 
  0.0000000e+00 -1.0695363e-06 -1.4548014e-02  3.0661424e-03  1.2248097e-02 -4.8188907e-03 -1.0438191e-02  7.4946016e-04  1.4498115e-02 -1.0727148e-06  0.0000000e+00 
 -3.5619485e-06 -1.1602857e-06 -1.3669787e-02  2.8790632e-03  1.1505972e-02 -4.0444235e-03 -9.8236364e-03  6.6084228e-04  1.3617136e-02 -1.1633104e-06 -3.5620764e-06 
 -3.4954817e-06 -1.2297711e-06 -1.2910773e-02  2.7174771e-03  1.0864786e-02 -3.4613521e-03 -9.2911931e-03  5.8783015e-04  1.2856058e-02 -1.2327365e-06 -3.4957386e-06 
 -3.4131480e-06 -1.2769898e-06 -1.2188950e-02  2.5639070e-03  1.0255207e-02 -2.9578728e-03 -8.7837419e-03  5.2140023e-04  1.2132565e-02 -1.2798145e-06 -3.4135038e-06 
 -3.3170303e-06 -1.3041735e-06 -1.1502835e-02  2.4180296e-03  9.6759636e-03 -2.5239065e-03 -8.3003809e-03  4.6104211e-04  1.1445149e-02 -1.3068648e-06 -3.3174300e-06 
 -3.2101673e-06 -1.3145939e-06 -1.0850987e-02  2.2795287e-03  9.1258143e-03 -2.1503115e-03 -7.8402237e-03  4.0627808e-04  1.0792337e-02 -1.3171690e-06 -3.2106294e-06 
 -3.0934681e-06 -1.3093573e-06 -1.0231995e-02  2.1480976e-03  8.6035506e-03 -1.8294734e-03 -7.4023946e-03  3.5666460e-04  1.0172695e-02 -1.3118011e-06 -3.0939752e-06 
 -2.9703748e-06 -1.2920831e-06 -9.6444851e-03  2.0234347e-03  8.1079930e-03 -1.5541168e-03 -6.9860358e-03  3.1178570e-04  9.5848207e-03 -1.2943839e-06 -2.9708713e-06 
 -2.8451663e-06 -1.2673238e-06 -9.0871244e-03  1.9052456e-03  7.6379939e-03 -1.3178119e-03 -6.5903072e-03  2.7125339e-04  9.0273503e-03 -1.2694942e-06 -2.8456984e-06 
 -2.7105943e-06 -1.2279618e-06 -8.5586057e-03  1.7932562e-03  7.1924506e-03 -1.1166835e-03 -6.2143748e-03  2.3471779e-04  8.4989705e-03 -1.2300059e-06 -2.7111219e-06 
 -2.5778499e-06 -1.1854262e-06 -8.0576787e-03  1.6871818e-03  6.7702751e-03 -9.4441713e-04 -5.8574419e-03  2.0183622e-04  7.9983888e-03 -1.1873365e-06 -2.5783744e-06 
 -2.4486799e-06 -1.1416651e-06 -7.5831229e-03  1.5867557e-03  6.3704235e-03 -7.9706870e-04 -5.5187227e-03  1.7229932e-04  7.5243618e-03 -1.1434634e-06 -2.4491999e-06 
 -2.3151152e-06 -1.0888995e-06 -7.1337472e-03  1.4917298e-03  5.9918947e-03 -6.7250551e-04 -5.1974415e-03  1.4582968e-04  7.0756961e-03 -1.0905907e-06 -2.3156237e-06 
 -2.1815666e-06 -1.0317464e-06 -6.7084122e-03  1.4018519e-03  5.6337102e-03 -5.6622626e-04 -4.8928566e-03  1.2215886e-04  6.6512259e-03 -1.0333181e-06 -2.1820592e-06 
 -2.0555660e-06 -9.7791266e-07 -6.3060198e-03  1.3168750e-03  5.2949198e-03 -4.7567011e-04 -4.6042492e-03  1.0103474e-04  6.2498215e-03 -9.7938368e-07 -2.0560368e-06 
 -1.9374845e-06 -9.2798736e-07 -5.9255032e-03  1.2365679e-03  4.9746156e-03 -3.9930813e-04 -4.3309163e-03  8.2230914e-05  5.8703996e-03 -9.2934870e-07 -1.9379361e-06 
 -1.8107579e-06 -8.6556227e-07 -5.5658177e-03  1.1607245e-03  4.6719385e-03 -3.4107214e-04 -4.0721589e-03  6.5555334e-05  5.5119336e-03 -8.6683261e-07 -1.8111923e-06 
 -1.6976476e-06 -8.1309074e-07 -5.2259930e-03  1.0891080e-03  4.3860229e-03 -2.7839802e-04 -3.8273384e-03  5.0792930e-05  5.1733950e-03 -8.1427102e-07 -1.6980576e-06 
 -1.5860790e-06 -7.5865912e-07 -4.9050630e-03  1.0215242e-03  4.1160693e-03 -2.3222553e-04 -3.5958035e-03  3.7778303e-05  4.8538285e-03 -7.5975288e-07 -1.5864651e-06 
 -1.4839492e-06 -7.1035076e-07 -4.6021169e-03  9.5776657e-04  3.8612893e-03 -1.9344501e-04 -3.3769445e-03  2.6340232e-05  4.5522954e-03 -7.1136543e-07 -1.4843165e-06 
 -1.3887767e-06 -6.6583102e-07 -4.3162719e-03  8.9764758e-04  3.6209378e-03 -1.6343534e-04 -3.1701648e-03  1.6330533e-05  4.2679065e-03 -6.6677523e-07 -1.3891246e-06 
 -1.2788836e-06 -6.0358869e-07 -4.0466565e-03  8.4100542e-04  3.3943149e-03 -1.3098513e-04 -2.9748662e-03  7.6327562e-06  3.9998230e-03 -6.0446192e-07 -1.2792077e-06 
 -1.1921215e-06 -5.6162406e-07 -3.7924952e-03  7.8762669e-04  3.1806924e-03 -1.1104036e-04 -2.7905330e-03  8.2083747e-08  3.7471840e-03 -5.6242667e-07 -1.1924214e-06 
 -1.1101278e-06 -5.2172161e-07 -3.5529886e-03  7.3736132e-04  2.9794261e-03 -9.1901035e-05 -2.6166132e-03 -6.4195549e-06  3.5092177e-03 -5.2246731e-07 -1.1104121e-06 
 -1.0366950e-06 -4.8781944e-07 -3.3273922e-03  6.9004430e-04  2.7898779e-03 -7.7701193e-05 -2.4525978e-03 -1.1982559e-05  3.2851638e-03 -4.8850580e-07 -1.0369610e-06 
 -9.4368658e-07 -4.3191159e-07 -3.1149608e-03  6.4554930e-04  2.6114680e-03 -6.0305141e-05 -2.2979653e-03 -1.6676326e-05  3.0743259e-03 -4.3254071e-07 -9.4393361e-07 
 -8.7974401e-07 -4.0276811e-07 -2.9150562e-03  6.0367983e-04  2.4435658e-03 -5.1544384e-05 -2.1522902e-03 -2.0638637e-05  2.8759613e-03 -4.0335405e-07 -8.7997627e-07 
 -8.1667261e-07 -3.7232210e-07 -2.7269929e-03  5.6432265e-04  2.2856427e-03 -4.2373328e-05 -2.0150892e-03 -2.3922412e-05  2.6894351e-03 -3.7285959e-07 -8.1688697e-07 
 -7.6197570e-07 -3.4819656e-07 -2.5501536e-03  5.2733601e-04  2.1371625e-03 -3.6061653e-05 -1.8859364e-03 -2.6609827e-05  2.5141091e-03 -3.4869070e-07 -7.6217507e-07 
 -6.7409725e-07 -2.8894555e-07 -2.3838988e-03  4.9263306e-04  1.9976605e-03 -2.3691264e-05 -1.7643742e-03 -2.8727487e-05  2.3494222e-03 -2.8940189e-07 -6.7428183e-07 
 -6.4019700e-07 -2.8184424e-07 -2.2277402e-03  4.6000302e-04  1.8665627e-03 -2.3085336e-05 -1.6500875e-03 -3.0423452e-05  2.1947070e-03 -2.8226284e-07 -6.4036725e-07 
 -5.9335264e-07 -2.6007045e-07 -2.0810646e-03  4.2939562e-04  1.7434738e-03 -1.8846865e-05 -1.5426269e-03 -3.1686601e-05  2.0494802e-03 -2.6045592e-07 -5.9351051e-07 
 -5.5389105e-07 -2.4405200e-07 -1.9433709e-03  4.0067881e-04  1.6279331e-03 -1.6311618e-05 -1.4416470e-03 -3.2587887e-05  1.9131967e-03 -2.4440410e-07 -5.5403653e-07 
 -5.0001769e-07 -2.1208926e-07 -1.8141407e-03  3.7376799e-04  1.5195423e-03 -1.2238195e-05 -1.3467764e-03 -3.3151298e-05  1.7853787e-03 -2.1241450e-07 -5.0015252e-07 
 -4.6085346e-07 -1.9339347e-07 -1.6929298e-03  3.4853270e-04  1.4178726e-03 -9.8524546e-06 -1.2577104e-03 -3.3447322e-05  1.6655209e-03 -1.9369117e-07 -4.6097746e-07 
 -4.2699749e-07 -1.7864838e-07 -1.5792781e-03  3.2488601e-04  1.3225527e-03 -7.9910382e-06 -1.1741210e-03 -3.3503825e-05  1.5531801e-03 -1.7892067e-07 -4.2711088e-07 
 -3.9932791e-07 -1.6881513e-07 -1.4727576e-03  3.0273532e-04  1.2332196e-03 -7.1785624e-06 -1.0957053e-03 -3.3355082e-05  1.4479244e-03 -1.6906490e-07 -3.9943294e-07 
 -3.5833789e-07 -1.4446341e-07 -1.3729406e-03  2.8201297e-04  1.1495483e-03 -5.0280374e-06 -1.0221537e-03 -3.3011430e-05  1.3493639e-03 -1.4469250e-07 -3.5843448e-07 
  0.0000000e+00 -5.6614968e-07 -1.3417340e-02  2.8249239e-03  1.1285089e-02 -4.1029527e-03 -9.7325774e-03  4.1478912e-04  1.3362896e-02 -5.6851967e-07  0.0000000e+00 
 -2.9150298e-06 -6.4782835e-07 -1.2587883e-02  2.6481349e-03  1.0584947e-02 -3.4313550e-03 -9.1432808e-03  3.5355362e-04  1.2530514e-02 -6.5010838e-07 -2.9151341e-06 
 -2.8434495e-06 -7.1206735e-07 -1.1872211e-02  2.4957210e-03  9.9810393e-03 -2.9272522e-03 -8.6337605e-03  3.0370676e-04  1.1812687e-02 -7.1421806e-07 -2.8436273e-06 
 -2.7618007e-06 -7.5918192e-07 -1.1192624e-02  2.3511073e-03  9.4077549e-03 -2.4934139e-03 -8.1490402e-03  2.5888132e-04  1.1131388e-02 -7.6125640e-07 -2.7620562e-06 
 -2.6714034e-06 -7.9077338e-07 -1.0547624e-02  2.2139640e-03  8.8638116e-03 -2.1207331e-03 -7.6881699e-03  2.1865798e-04  1.0485087e-02 -7.9275104e-07 -2.6717126e-06 
 -2.5744349e-06 -8.0927138e-07 -9.9357566e-03  2.0839703e-03  8.3479623e-03 -1.8009609e-03 -7.2502194e-03  1.8264604e-04  9.8722964e-03 -8.1116227e-07 -2.5747722e-06 
 -2.4712861e-06 -8.1538640e-07 -9.3556032e-03  1.9608151e-03  7.8589937e-03 -1.5272891e-03 -6.8342734e-03  1.5048459e-04  9.2915667e-03 -8.1716178e-07 -2.4716467e-06 
 -2.3646131e-06 -8.1199495e-07 -8.8057875e-03  1.8441941e-03  7.3957259e-03 -1.2931909e-03 -6.4394388e-03  1.2183668e-04  8.7414892e-03 -8.1366506e-07 -2.3649853e-06 
 -2.2578131e-06 -8.0276577e-07 -8.2849745e-03  1.7338113e-03  6.9570129e-03 -1.0929345e-03 -6.0648433e-03  9.6389549e-05  8.2206955e-03 -8.0435338e-07 -2.2581966e-06 
 -2.1442192e-06 -7.8129636e-07 -7.7918599e-03  1.6293903e-03  6.5417560e-03 -9.2314234e-04 -5.7096277e-03  7.3863520e-05  7.7278691e-03 -7.8278576e-07 -2.1446081e-06 
 -2.0334065e-06 -7.5740581e-07 -7.3251975e-03  1.5306473e-03  6.1488743e-03 -7.7816415e-04 -5.3729698e-03  5.3984468e-05  7.2617202e-03 -7.5880126e-07 -2.0337902e-06 
 -1.9266615e-06 -7.3262221e-07 -6.8837755e-03  1.4373163e-03  5.7773332e-03 -6.5455844e-04 -5.0540638e-03  3.6507018e-05  6.8210110e-03 -7.3391934e-07 -1.9270347e-06 
 -1.8167346e-06 -6.9992060e-07 -6.4664121e-03  1.3491489e-03  5.4261399e-03 -5.5052425e-04 -4.7521169e-03  2.1213335e-05  6.4045523e-03 -7.0113625e-07 -1.8170978e-06 
 -1.7075205e-06 -6.6343527e-07 -6.0719805e-03  1.2658948e-03  5.0943281e-03 -4.6189036e-04 -4.4663728e-03  7.8923568e-06  6.0111887e-03 -6.6457662e-07 -1.7078749e-06 
 -1.6052519e-06 -6.2962342e-07 -5.6993956e-03  1.1873104e-03  4.7809637e-03 -3.8666137e-04 -4.1961013e-03 -3.6527931e-06  5.6398027e-03 -6.3068452e-07 -1.6055943e-06 
 -1.5101215e-06 -5.9887778e-07 -5.3476067e-03  1.1131671e-03  4.4851524e-03 -3.2361569e-04 -3.9405891e-03 -1.3597445e-05  5.2893249e-03 -5.9986571e-07 -1.5104455e-06 
 -1.4069890e-06 -5.5627882e-07 -5.0155874e-03  1.0432603e-03  4.2060502e-03 -2.7692245e-04 -3.6991327e-03 -2.2087237e-05  4.9587418e-03 -5.5720144e-07 -1.4073028e-06 
 -1.3172309e-06 -5.2339824e-07 -4.7023862e-03  9.7735755e-04  3.9428095e-03 -2.2367780e-04 -3.4710881e-03 -2.9290849e-05  4.6470429e-03 -5.2425144e-07 -1.3175296e-06 
 -1.2280089e-06 -4.8758081e-07 -4.4070557e-03  9.1526902e-04  3.6946493e-03 -1.8587903e-04 -3.2558008e-03 -3.5330369e-05  4.3532917e-03 -4.8837096e-07 -1.2282897e-06 
 -1.1469830e-06 -4.5667723e-07 -4.1287063e-03  8.5679254e-04  3.4608008e-03 -1.5431019e-04 -3.0526603e-03 -4.0336643e-05  4.0765690e-03 -4.5740641e-07 -1.1472460e-06 
 -1.0717926e-06 -4.2850015e-07 -3.8664773e-03  8.0174476e-04  3.2405379e-03 -1.3044763e-04 -2.8610709e-03 -4.4420265e-05  3.8160063e-03 -4.2917560e-07 -1.0720405e-06 
 -9.8376344e-07 -3.8454113e-07 -3.6195235e-03  7.4996550e-04  3.0331788e-03 -1.0316074e-04 -2.6804406e-03 -4.7665137e-05  3.5707837e-03 -3.8516622e-07 -9.8399558e-07 
 -9.1551588e-07 -3.5758866e-07 -3.3870869e-03  7.0125129e-04  2.8380204e-03 -8.7639951e-05 -2.5102518e-03 -5.0197552e-05  3.3400673e-03 -3.5816373e-07 -9.1573306e-07 
 -8.5131520e-07 -3.3206082e-07 -3.1683955e-03  6.5545458e-04  2.6544379e-03 -7.2292884e-05 -2.3499612e-03 -5.2086877e-05  3.1231067e-03 -3.3259145e-07 -8.5151790e-07 
 -7.9426155e-07 -3.1120647e-07 -2.9627283e-03  6.1241601e-04  2.4818152e-03 -6.1249577e-05 -2.1990650e-03 -5.3413493e-05  2.9191655e-03 -3.1169496e-07 -7.9445312e-07 
 -7.1993237e-07 -2.7073720e-07 -2.7693684e-03  5.7201077e-04  2.3195902e-03 -4.6652806e-05 -2.0570527e-03 -5.4223128e-05  2.7275679e-03 -2.7118715e-07 -7.2010864e-07 
 -6.7056892e-07 -2.5303623e-07 -2.5876966e-03  5.3405413e-04  2.1671612e-03 -4.0100260e-05 -1.9235011e-03 -5.4621326e-05  2.5476027e-03 -2.5345209e-07 -6.7073474e-07 
 -6.2175723e-07 -2.3381463e-07 -2.4170565e-03  4.9843454e-04  2.0240179e-03 -3.2864763e-05 -1.7979398e-03 -5.4640823e-05  2.3786558e-03 -2.3419513e-07 -6.2190937e-07 
 -5.7986670e-07 -2.1956414e-07 -2.2568542e-03  4.6501659e-04  1.8896465e-03 -2.8106666e-05 -1.6799511e-03 -5.4340154e-05  2.2201152e-03 -2.1991588e-07 -5.8000815e-07 
 -5.0913977e-07 -1.7464196e-07 -2.1064819e-03  4.3371313e-04  1.7635991e-03 -1.7427982e-05 -1.5690939e-03 -5.3730793e-05  2.0714392e-03 -1.7496534e-07 -5.0926999e-07 
 -4.8455462e-07 -1.7413864e-07 -1.9654638e-03  4.0433104e-04  1.6453356e-03 -1.7693497e-05 -1.4650518e-03 -5.2928947e-05  1.9319978e-03 -1.7443420e-07 -4.8467514e-07 
 -4.4869087e-07 -1.6073640e-07 -1.8332213e-03  3.7681592e-04  1.5344730e-03 -1.4410215e-05 -1.3673963e-03 -5.1914715e-05  1.8013234e-03 -1.6100806e-07 -4.4880226e-07 
 -4.1885037e-07 -1.5183632e-07 -1.7092754e-03  3.5104418e-04  1.4305752e-03 -1.2595637e-05 -1.2757906e-03 -5.0739007e-05  1.6788989e-03 -1.5208566e-07 -4.1895322e-07 
 -3.7644193e-07 -1.2894099e-07 -1.5931350e-03  3.2693331e-04  1.3332618e-03 -9.2647994e-06 -1.1898785e-03 -4.9413166e-05  1.5642679e-03 -1.2916923e-07 -3.7653605e-07 
 -3.4646131e-07 -1.1713677e-07 -1.4843763e-03  3.0436233e-04  1.2421294e-03 -7.4314524e-06 -1.1093637e-03 -4.7988801e-05  1.4569543e-03 -1.1734583e-07 -3.4654931e-07 
 -3.2083340e-07 -1.0843003e-07 -1.3825644e-03  2.8324814e-04  1.1568259e-03 -6.0219042e-06 -1.0339317e-03 -4.6481376e-05  1.3565373e-03 -1.0862065e-07 -3.2091343e-07 
 -3.0017196e-07 -1.0351607e-07 -1.2872945e-03  2.6350359e-04  1.0770089e-03 -5.5122380e-06 -9.6329166e-04 -4.4912187e-05  1.2626095e-03 -1.0369095e-07 -3.0024587e-07 
 -2.6812178e-07 -8.6112354e-08 -1.1981654e-03  2.4506296e-04  1.0023704e-03 -3.7510601e-06 -8.9715011e-04 -4.3282920e-05  1.1748014e-03 -8.6272368e-08 -2.6818900e-07 
  0.0000000e+00 -1.9377640e-07 -1.2311737e-02  2.5860200e-03  1.0344197e-02 -3.4598961e-03 -9.0213418e-03  1.4090588e-04  1.2249816e-02 -1.9546108e-07  0.0000000e+00 
 -2.3575280e-06 -2.6755571e-07 -1.1531911e-02  2.4200454e-03  9.6866851e-03 -2.8827076e-03 -8.4593201e-03  1.0329558e-04  1.1466895e-02 -2.6918214e-07 -2.3575887e-06 
 -2.2853869e-06 -3.2695000e-07 -1.0860225e-02  2.2772203e-03  9.1205319e-03 -2.4508568e-03 -7.9744115e-03  7.3354371e-05  1.0792998e-02 -3.2850025e-07 -2.2855150e-06 
 -2.2076176e-06 -3.7334275e-07 -1.0223393e-02  2.1419276e-03  8.5839215e-03 -2.0805107e-03 -7.5139795e-03  4.7023947e-05  1.0154474e-02 -3.7483775e-07 -2.2077962e-06 
 -2.1249028e-06 -4.0776970e-07 -9.6199114e-03  2.0138355e-03  8.0755676e-03 -1.7635056e-03 -7.0770310e-03  2.3971422e-05  9.5497773e-03 -4.0920285e-07 -2.1251208e-06 
 -2.0387663e-06 -4.3210105e-07 -9.0483213e-03  1.8926204e-03  7.5942213e-03 -1.4924570e-03 -6.6625965e-03  3.8891401e-06  8.9774070e-03 -4.3344732e-07 -2.0390102e-06 
 -1.9491782e-06 -4.4659109e-07 -8.5072037e-03  1.7779714e-03  7.1386720e-03 -1.2613289e-03 -6.2697274e-03 -1.3505940e-05  8.4359060e-03 -4.4786316e-07 -1.9494295e-06 
 -1.8581680e-06 -4.5359614e-07 -7.9951853e-03  1.6695843e-03  6.7077446e-03 -1.0643143e-03 -5.8975005e-03 -2.8476088e-05  7.9238605e-03 -4.5479558e-07 -1.8584424e-06 
 -1.7684050e-06 -4.5606789e-07 -7.5109379e-03  1.5671646e-03  6.3003005e-03 -8.9634891e-04 -5.5450174e-03 -4.1263343e-05  7.4399022e-03 -4.5719345e-07 -1.7686757e-06 
 -1.6738142e-06 -4.4823562e-07 -7.0531665e-03  1.4704366e-03  5.9152490e-03 -7.5451385e-04 -5.2113969e-03 -5.2081541e-05  6.9827151e-03 -4.4929969e-07 -1.6740922e-06 
 -1.5825658e-06 -4.3853853e-07 -6.6206367e-03  1.3791201e-03  5.5515231e-03 -6.3380119e-04 -4.8957984e-03 -6.1140654e-05  6.5510172e-03 -4.3953280e-07 -1.5828409e-06 
