 1.5442988E+01  1.6679554E+00  1.2561807E+02  3.0863030E+01  3.8910176E+00 -1.0739012E+03  3.0913222E+01  3.8923576E+00 -5.3803793E+04
 1.6102718E+01  1.7198762E+00  1.2791725E+02  3.1833218E+01  3.9591524E+00 -2.0700471E+03  3.1883785E+01  3.9604717E+00 -5.6840600E+04
 1.6756691E+01  1.7694491E+00  1.2994862E+02  3.2828207E+01  4.0170293E+00 -3.0997314E+03  3.2879151E+01  4.0183284E+00 -5.9479606E+04
 1.7404027E+01  1.8149105E+00  1.3177852E+02  3.3845489E+01  4.0647466E+00 -4.1662207E+03  3.3896812E+01  4.0660259E+00 -6.1779399E+04
 1.8049729E+01  1.8548847E+00  1.3346007E+02  3.4883587E+01  4.1030579E+00 -5.2693781E+03  3.4935292E+01  4.1043178E+00 -6.3802065E+04
 1.8688215E+01  1.8881834E+00  1.3503470E+02  3.5941119E+01  4.1326294E+00 -6.4152560E+03  3.5993207E+01  4.1338702E+00 -6.5593901E+04
 1.9322796E+01  1.9154844E+00  1.3653416E+02  3.7017081E+01  4.1546513E+00 -7.5968026E+03  3.7069555E+01  4.1558734E+00 -6.7228004E+04
 1.9961207E+01  1.9366355E+00  1.3798233E+02  3.8110791E+01  4.1702087E+00 -8.8143834E+03  3.8163654E+01  4.1714124E+00 -6.8740039E+04
 2.0601999E+01  1.9523297E+00  1.3939694E+02  3.9221582E+01  4.1799704E+00 -1.0064320E+04  3.9274836E+01  4.1811559E+00 -7.0166618E+04
 2.1245070E+01  1.9635628E+00  1.4079096E+02  4.0349242E+01  4.1850377E+00 -1.1345082E+04  4.0402888E+01  4.1862053E+00 -7.1535687E+04
 2.1893578E+01  1.9710127E+00  1.4217379E+02  4.1493381E+01  4.1860327E+00 -1.2653242E+04  4.1547422E+01  4.1871827E+00 -7.2868182E+04
 2.2547631E+01  1.9753166E+00  1.4355215E+02  4.2653902E+01  4.1836367E+00 -1.3987406E+04  4.2708340E+01  4.1847693E+00 -7.4178437E+04
 2.3207333E+01  1.9772595E+00  1.4493084E+02  4.3830212E+01  4.1782444E+00 -1.5342352E+04  4.3885049E+01  4.1793599E+00 -7.5481824E+04
 2.3875239E+01  1.9771396E+00  1.4631317E+02  4.5022426E+01  4.1703594E+00 -1.6718710E+04  4.5077664E+01  4.1714581E+00 -7.6783697E+04
 2.4550928E+01  1.9753434E+00  1.4770150E+02  4.6230184E+01  4.1602573E+00 -1.8114138E+04  4.6285826E+01  4.1613393E+00 -7.8090668E+04
 2.5232555E+01  1.9722056E+00  1.4909743E+02  4.7453239E+01  4.1486468E+00 -1.9526477E+04  4.7509286E+01  4.1497124E+00 -7.9407959E+04
 2.5923635E+01  1.9679604E+00  1.5050206E+02  4.8691400E+01  4.1345698E+00 -2.0955170E+04  4.8747855E+01  4.1356193E+00 -8.0737965E+04
 2.6621124E+01  1.9626975E+00  1.5191615E+02  4.9944385E+01  4.1191527E+00 -2.2398658E+04  5.0001249E+01  4.1201862E+00 -8.2083238E+04
 2.7328869E+01  1.9565337E+00  1.5334019E+02  5.1211933E+01  4.1023514E+00 -2.3855765E+04  5.1269210E+01  4.1033692E+00 -8.3445559E+04
 2.5519265E+01  1.7387771E+00  1.5477453E+02  4.8029167E+01  3.6472933E+00 -2.1965333E+04  4.8086857E+01  3.6482956E+00 -7.7224278E+04
 2.8767813E+01  1.9420199E+00  1.5621943E+02  5.3790759E+01  4.0648532E+00 -2.6812456E+04  5.3848866E+01  4.0658403E+00 -8.6223210E+04
 2.5534822E+01  1.5387535E+00  1.5767502E+02  4.9129576E+01  2.8992015E+00  6.3012081E+03  4.9188068E+01  2.9001731E+00 -5.5518943E+03
 2.6100783E+01  1.5309063E+00  1.5914142E+02  5.0184986E+01  2.8840952E+00  6.2764993E+03  5.0243899E+01  2.8850519E+00 -5.5200736E+03
 2.6672774E+01  1.5226359E+00  1.6061871E+02  5.1251733E+01  2.8682075E+00  6.2518734E+03  5.1311068E+01  2.8691496E+00 -5.4882797E+03
 1.7462609E+00  3.2925407E-01  2.0269128E-01  7.1679727E+00  1.5218224E+00  4.8548655E+03  7.2098617E+00  1.5259179E+00 -4.5088818E+03
 1.8274512E+00  3.4518940E-01  2.3463981E-01  7.4460475E+00  1.5564792E+00  4.9042453E+03  7.4881291E+00  1.5603718E+00 -4.5546703E+03
 1.9116987E+00  3.6147015E-01  2.7243473E-01  7.7323079E+00  1.5921914E+00  4.9497480E+03  7.7745954E+00  1.5958969E+00 -4.5965376E+03
 1.9990861E+00  3.7806518E-01  3.1728109E-01  8.0428483E+00  1.6401052E+00  4.9912594E+03  8.0826005E+00  1.6435740E+00 -4.6353536E+03
 2.0897656E+00  3.9499092E-01  3.7065683E-01  8.3493460E+00  1.6813386E+00  5.0286003E+03  8.3897504E+00  1.6846475E+00 -4.6695066E+03
 2.1834602E+00  4.1207406E-01  4.3437950E-01  8.6647040E+00  1.7239093E+00  5.0623950E+03  8.7058248E+00  1.7270752E+00 -4.7002863E+03
 2.2805126E+00  4.2927006E-01  5.1069079E-01  8.9894236E+00  1.7680019E+00  5.0911951E+03  9.0311634E+00  1.7710388E+00 -4.7263073E+03
 2.3803284E+00  4.4649234E-01  6.0236269E-01  9.3236847E+00  1.8133905E+00  5.1167900E+03  9.3658372E+00  1.8163047E+00 -4.7494381E+03
 2.4835073E+00  4.6387124E-01  7.1283160E-01  9.6676197E+00  1.8599653E+00  5.1393239E+03  9.7099516E+00  1.8627560E+00 -4.7699149E+03
 2.5908907E+00  4.8119563E-01  8.4636738E-01  1.0021316E+01  1.9076185E+00  5.1594499E+03  1.0063770E+01  1.9102885E+00 -4.7885009E+03
 2.7012987E+00  4.9850680E-01  1.0082873E+00  1.0384708E+01  1.9562632E+00  5.1753514E+03  1.0427621E+01  1.9588363E+00 -4.8035044E+03
 2.8148563E+00  5.1568633E-01  1.2052247E+00  1.0758005E+01  2.0057642E+00  5.1888899E+03  1.0801517E+01  2.0082593E+00 -4.8169090E+03
 2.9320266E+00  5.3282841E-01  1.4454666E+00  1.1141109E+01  2.0557275E+00  5.1999156E+03  1.1185234E+01  2.0581596E+00 -4.8286875E+03
 3.0523737E+00  5.4969402E-01  1.7393755E+00  1.1534315E+01  2.1059392E+00  5.2083501E+03  1.1578995E+01  2.1083171E+00 -4.8389031E+03
 3.1763093E+00  5.6635808E-01  2.0999126E+00  1.1937271E+01  2.1561358E+00  5.2140283E+03  1.1982454E+01  2.1584667E+00 -4.8476287E+03
 3.3034565E+00  5.8281488E-01  2.5432783E+00  1.2350160E+01  2.2057084E+00  5.2174670E+03  1.2395767E+01  2.2079899E+00 -4.8557534E+03
 3.4352076E+00  5.9897031E-01  3.0896863E+00  1.2772159E+01  2.2551507E+00  5.2190292E+03  1.2818101E+01  2.2573721E+00 -4.8641761E+03
 3.5704117E+00  6.1483646E-01  3.7642750E+00  1.3204212E+01  2.3034796E+00  5.2189631E+03  1.3250437E+01  2.3056306E+00 -4.8738728E+03
 3.7112927E+00  6.3045716E-01  4.5981400E+00  1.3646057E+01  2.3508069E+00  5.2169497E+03  1.3692634E+01  2.3529070E+00 -4.8859932E+03
 3.8550222E+00  6.4581343E-01  5.6294430E+00  1.4097631E+01  2.3969883E+00  5.2134779E+03  1.4144594E+01  2.3990500E+00 -4.9022490E+03
 4.0054270E+00  6.6093662E-01  6.9044793E+00  1.4558921E+01  2.4418617E+00  5.2076902E+03  1.4606273E+01  2.4438910E+00 -4.9238410E+03
 4.1628206E+00  6.7607256E-01  8.4784989E+00  1.5029817E+01  2.4850684E+00  5.2008224E+03  1.5077548E+01  2.4870662E+00 -4.9549807E+03
 4.3294763E+00  6.9143992E-01  1.0415921E+01  1.5510092E+01  2.5261860E+00  5.1921725E+03  1.5558198E+01  2.5281540E+00 -5.0014359E+03
 4.5073074E+00  7.0733062E-01  1.2789414E+01  1.5999746E+01  2.5651219E+00  5.1812419E+03  1.6048228E+01  2.5670638E+00 -5.0674663E+03
 4.7011648E+00  7.2432610E-01  1.5677075E+01  1.6498421E+01  2.6014805E+00  5.1673109E+03  1.6547284E+01  2.6034024E+00 -5.1621803E+03
 4.9150317E+00  7.4315850E-01  1.9156852E+01  1.7005620E+01  2.6346763E+00  5.1505835E+03  1.7054878E+01  2.6365891E+00 -5.3035245E+03
 5.1561161E+00  7.6452444E-01  2.3297387E+01  1.7521573E+01  2.6649229E+00  5.1276979E+03  1.7571224E+01  2.6668265E+00 -5.5010924E+03
 5.4342050E+00  7.8949173E-01  2.8145026E+01  1.8045589E+01  2.6916852E+00  5.0951480E+03  1.8095619E+01  2.6935704E+00 -5.7911618E+03
 5.7567188E+00  8.1904671E-01  3.3707966E+01  1.8577986E+01  2.7155572E+00  5.0500527E+03  1.8628390E+01  2.7174186E+00 -6.1933938E+03
 6.1329918E+00  8.5405008E-01  3.9940414E+01  1.9118462E+01  2.7369183E+00  4.9828845E+03  1.9169238E+01  2.7387533E+00 -6.7700974E+03
 6.5682911E+00  8.9499094E-01  4.6731638E+01  1.9667910E+01  2.7574306E+00  4.8883001E+03  1.9719059E+01  2.7592382E+00 -7.5543679E+03
 7.0656539E+00  9.4163884E-01  5.3905668E+01  2.0227192E+01  2.7786906E+00  4.7513765E+03  2.0278715E+01  2.7804698E+00 -8.6280651E+03
 7.6221457E+00  9.9296872E-01  6.1235663E+01  2.0798257E+01  2.8034220E+00  4.5615056E+03  2.0850155E+01  2.8051721E+00 -1.0043074E+04
 8.2285534E+00  1.0472623E+00  6.8472146E+01  2.1383489E+01  2.8342034E+00  4.3083213E+03  2.1435765E+01  2.8359243E+00 -1.1846218E+04
 8.8667517E+00  1.1024007E+00  7.5378585E+01  2.1986508E+01  2.8748651E+00  3.9786679E+03  2.2039164E+01  2.8765571E+00 -1.4081501E+04
 9.5225254E+00  1.1563041E+00  8.1763972E+01  2.2611420E+01  2.9268878E+00  3.5719858E+03  2.2664458E+01  2.9285508E+00 -1.6721342E+04
 1.0182563E+01  1.2075087E+00  8.7503375E+01  2.3261333E+01  2.9901474E+00  3.0947679E+03  2.3314755E+01  2.9917821E+00 -1.9695979E+04
 1.0835791E+01  1.2554550E+00  9.2542662E+01  2.3939303E+01  3.0629233E+00  2.5534417E+03  2.3993112E+01  3.0645302E+00 -2.2887795E+04
 1.1472995E+01  1.3008568E+00  9.6889523E+01  2.4647456E+01  3.1418806E+00  1.9704619E+03  2.4701654E+01  3.1434606E+00 -2.6159675E+04
 1.2099342E+01  1.3445938E+00  1.0059666E+02  2.5386206E+01  3.2227536E+00  1.3603313E+03  2.5440796E+01  3.2243074E+00 -2.9361328E+04
 1.2706753E+01  1.3877876E+00  1.0374324E+02  2.6154738E+01  3.3014926E+00  7.3385174E+02  2.6209722E+01  3.3030210E+00 -3.2369042E+04
 1.3306935E+01  1.4316085E+00  1.0641899E+02  2.6951154E+01  3.3745941E+00  8.9897946E+01  2.7006535E+01  3.3760979E+00 -3.5095964E+04
 1.3882489E+01  1.4765415E+00  1.0871265E+02  2.7771972E+01  3.4400207E+00 -5.6821203E+02  2.7827751E+01  3.4415003E+00 -3.7511065E+04
 1.4460237E+01  1.5205312E+00  1.1070502E+02  2.8616208E+01  3.4963770E+00 -1.2461910E+03  2.8672388E+01  3.4978333E+00 -3.9615203E+04
 1.5031689E+01  1.5623897E+00  1.1246561E+02  2.9480922E+01  3.5435159E+00 -1.9454974E+03  2.9537506E+01  3.5449495E+00 -4.1438864E+04
 1.5596154E+01  1.6005665E+00  1.1405183E+02  3.0363846E+01  3.5815610E+00 -2.6683571E+03  3.0420836E+01  3.5829723E+00 -4.3023518E+04
 1.6158058E+01  1.6338572E+00  1.1550959E+02  3.1263629E+01  3.6112121E+00 -3.4146518E+03  3.1321027E+01  3.6126016E+00 -4.4412979E+04
 1.6712577E+01  1.6612242E+00  1.1687477E+02  3.2179012E+01  3.6330901E+00 -4.1884789E+03  3.2236820E+01  3.6344582E+00 -4.5640046E+04
 1.7263440E+01  1.6832661E+00  1.1817481E+02  3.3109074E+01  3.6482777E+00 -4.9849688E+03  3.3167295E+01  3.6496246E+00 -4.6755952E+04
 1.7816210E+01  1.6998792E+00  1.1943036E+02  3.4053185E+01  3.6577539E+00 -5.8043114E+03  3.4111820E+01  3.6590801E+00 -4.7785821E+04
 1.8370163E+01  1.7116783E+00  1.2065676E+02  3.5010725E+01  3.6621315E+00 -6.6439462E+03  3.5069778E+01  3.6634373E+00 -4.8755297E+04
 1.8925229E+01  1.7195517E+00  1.2186523E+02  3.5981480E+01  3.6623965E+00 -7.5027781E+03  3.6040952E+01  3.6636823E+00 -4.9683958E+04
 1.9484181E+01  1.7241040E+00  1.2306389E+02  3.6965080E+01  3.6591110E+00 -8.3784202E+03  3.7024974E+01  3.6603770E+00 -5.0586418E+04
 2.0047113E+01  1.7259033E+00  1.2425854E+02  3.7961413E+01  3.6528846E+00 -9.2698849E+03  3.8021730E+01  3.6541312E+00 -5.1472684E+04
 2.0614115E+01  1.7256442E+00  1.2545334E+02  3.8969932E+01  3.6440745E+00 -1.0173581E+04  3.9030674E+01  3.6453018E+00 -5.2353400E+04
 2.1187406E+01  1.7235953E+00  1.2665113E+02  3.9990712E+01  3.6331296E+00 -1.1089909E+04  4.0051882E+01  3.6343380E+00 -5.3232308E+04
 2.1766608E+01  1.7200987E+00  1.2785395E+02  4.1023411E+01  3.6202980E+00 -1.2017254E+04  4.1085012E+01  3.6214877E+00 -5.4113960E+04
 2.2350128E+01  1.7154518E+00  1.2906317E+02  4.2067790E+01  3.6062028E+00 -1.2954130E+04  4.2129822E+01  3.6073742E+00 -5.5001938E+04
 2.2940958E+01  1.7098613E+00  1.3027973E+02  4.3123656E+01  3.5900163E+00 -1.3900141E+04  4.3186123E+01  3.5911696E+00 -5.5897874E+04
 2.3536482E+01  1.7034100E+00  1.3150429E+02  4.4190739E+01  3.5727227E+00 -1.4854219E+04  4.4253643E+01  3.5738582E+00 -5.6803493E+04
 2.4139967E+01  1.6962032E+00  1.3273725E+02  4.5268790E+01  3.5542875E+00 -1.5815556E+04  4.5332133E+01  3.5554054E+00 -5.7719980E+04
 2.2441910E+01  1.5128676E+00  1.3397891E+02  4.2265191E+01  3.1722246E+00 -1.4637802E+04  4.2328974E+01  3.1733252E+00 -5.2824912E+04
 2.5364349E+01  1.6799721E+00  1.3522948E+02  4.7457808E+01  3.5142234E+00 -1.7761016E+04  4.7522033E+01  3.5153069E+00 -5.9586949E+04
 2.2556104E+01  1.3309249E+00  1.3648905E+02  4.3445685E+01  2.5084221E+00  4.4991916E+03  4.3510321E+01  2.5094884E+00 -3.8502094E+03
 2.3036154E+01  1.3227383E+00  1.3775774E+02  4.4340414E+01  2.4927113E+00  4.4821042E+03  4.4405498E+01  2.4937609E+00 -3.8269443E+03
 2.3520738E+01  1.3142112E+00  1.3903558E+02  4.5243671E+01  2.4763728E+00  4.4650811E+03  4.5309205E+01  2.4774061E+00 -3.8036961E+03
 1.6374230E+00  3.1013580E-01  1.7536813E-01  6.6943323E+00  1.4294999E+00  3.4379450E+03  6.7412663E+00  1.4340395E+00 -3.1391947E+03
 1.7116751E+00  3.2451076E-01  2.0301006E-01  6.9483533E+00  1.4602655E+00  3.4745533E+03  6.9954972E+00  1.4645813E+00 -3.1726932E+03
 1.7886418E+00  3.3916885E-01  2.3571069E-01  7.2095607E+00  1.4918321E+00  3.5083661E+03  7.2569286E+00  1.4959416E+00 -3.2033565E+03
 1.8683889E+00  3.5407898E-01  2.7451275E-01  7.4865761E+00  1.5295110E+00  3.5392637E+03  7.5320656E+00  1.5333795E+00 -3.2314924E+03
 1.9510478E+00  3.6925491E-01  3.2069507E-01  7.7649501E+00  1.5648321E+00  3.5671423E+03  7.8106372E+00  1.5685180E+00 -3.2564074E+03
 2.0363507E+00  3.8453368E-01  3.7583048E-01  8.0508380E+00  1.6011142E+00  3.5924236E+03  8.0969705E+00  1.6046358E+00 -3.2788056E+03
 2.1246100E+00  3.9987527E-01  4.4185886E-01  8.3446261E+00  1.6385186E+00  3.6140557E+03  8.3913892E+00  1.6418957E+00 -3.2976755E+03
 2.2152649E+00  4.1519679E-01  5.2117905E-01  8.6465367E+00  1.6768566E+00  3.6333210E+03  8.6939145E+00  1.6801038E+00 -3.3143561E+03
 2.3088617E+00  4.3061974E-01  6.1676499E-01  8.9567240E+00  1.7160612E+00  3.6503191E+03  9.0046229E+00  1.7191883E+00 -3.3290099E+03
 2.4061725E+00  4.4594901E-01  7.3231200E-01  9.2754016E+00  1.7560750E+00  3.6655197E+03  9.3236373E+00  1.7590832E+00 -3.3421842E+03
 2.5060955E+00  4.6122253E-01  8.7242201E-01  9.6026759E+00  1.7968626E+00  3.6776204E+03  9.6510916E+00  1.7997493E+00 -3.3526685E+03
 2.6087393E+00  4.7633317E-01  1.0428360E+00  9.9385294E+00  1.8383446E+00  3.6879595E+03  9.9872614E+00  1.8411244E+00 -3.3619155E+03
 2.7145224E+00  4.9136675E-01  1.2507266E+00  1.0282862E+01  1.8802645E+00  3.6964317E+03  1.0332119E+01  1.8829605E+00 -3.3699439E+03
 2.8230363E+00  5.0610699E-01  1.5050627E+00  1.0636112E+01  1.9225780E+00  3.7029881E+03  1.0685941E+01  1.9252069E+00 -3.3768258E+03
 2.9346516E+00  5.2062227E-01  1.8170630E+00  1.0998018E+01  1.9651164E+00  3.7075198E+03  1.1048402E+01  1.9676895E+00 -3.3825964E+03
 3.0490143E+00  5.3490939E-01  2.2007502E+00  1.1368664E+01  2.0072780E+00  3.7104036E+03  1.1419561E+01  2.0098030E+00 -3.3878395E+03
 3.1673888E+00  5.4888332E-01  2.6736212E+00  1.1747147E+01  2.0493970E+00  3.7119033E+03  1.1798505E+01  2.0518746E+00 -3.3931510E+03
 3.2887138E+00  5.6255713E-01  3.2574362E+00  1.2134218E+01  2.0904685E+00  3.7121981E+03  1.2185962E+01  2.0928895E+00 -3.3991990E+03
 3.4150077E+00  5.7597158E-01  3.9791131E+00  1.2529638E+01  2.1305926E+00  3.7110696E+03  1.2581707E+01  2.1329422E+00 -3.4067993E+03
 3.5436896E+00  5.8911185E-01  4.8716871E+00  1.2933258E+01  2.1696215E+00  3.7088696E+03  1.2985684E+01  2.1719118E+00 -3.4171500E+03
 3.6782481E+00  6.0200773E-01  5.9752358E+00  1.3345048E+01  2.2074276E+00  3.7049994E+03  1.3397875E+01  2.2096754E+00 -3.4310671E+03
 3.8189466E+00  6.1488311E-01  7.3375907E+00  1.3764897E+01  2.2437004E+00  3.7003449E+03  1.3818135E+01  2.2459134E+00 -3.4514741E+03
 3.9678452E+00  6.2793619E-01  9.0145235E+00  1.4192600E+01  2.2780813E+00  3.6944220E+03  1.4246241E+01  2.2802599E+00 -3.4823458E+03
 4.1266736E+00  6.4143140E-01  1.1068950E+01  1.4628104E+01  2.3104644E+00  3.6868901E+03  1.4682146E+01  2.3126110E+00 -3.5266194E+03
 4.2998272E+00  6.5589278E-01  1.3568491E+01  1.5071065E+01  2.3405012E+00  3.6772617E+03  1.5125507E+01  2.3426183E+00 -3.5906028E+03
 4.4909124E+00  6.7197873E-01  1.6580645E+01  1.5521017E+01  2.3676791E+00  3.6657122E+03  1.5575868E+01  2.3697730E+00 -3.6867780E+03
 4.7064372E+00  6.9031127E-01  2.0164861E+01  1.5978120E+01  2.3921735E+00  3.6498977E+03  1.6033390E+01  2.3942545E+00 -3.8217819E+03
 4.9552215E+00  7.1184397E-01  2.4361296E+01  1.6441735E+01  2.4135177E+00  3.6274178E+03  1.6497425E+01  2.4155854E+00 -4.0209157E+03
 5.2439183E+00  7.3744988E-01  2.9177089E+01  1.6912117E+01  2.4322407E+00  3.5962909E+03  1.6968218E+01  2.4342888E+00 -4.2978597E+03
 5.5809021E+00  7.6788708E-01  3.4572650E+01  1.7388962E+01  2.4486817E+00  3.5499404E+03  1.7445464E+01  2.4507025E+00 -4.6962066E+03
 5.9708469E+00  8.0357634E-01  4.0452171E+01  1.7873028E+01  2.4643171E+00  3.4846897E+03  1.7929931E+01  2.4663087E+00 -5.2390763E+03
 6.4163079E+00  8.4428811E-01  4.6663366E+01  1.8365038E+01  2.4805610E+00  3.3902202E+03  1.8422343E+01  2.4825220E+00 -5.9838952E+03
 6.9144276E+00  8.8908315E-01  5.3009898E+01  1.8866688E+01  2.4998348E+00  3.2592207E+03  1.8924396E+01  2.5017642E+00 -6.9670830E+03
 7.4566805E+00  9.3640753E-01  5.9275815E+01  1.9380063E+01  2.5244281E+00  3.0845715E+03  1.9438176E+01  2.5263255E+00 -8.2215094E+03
 8.0265721E+00  9.8435762E-01  6.5256345E+01  1.9908337E+01  2.5577455E+00  2.8572203E+03  1.9966856E+01  2.5596110E+00 -9.7782588E+03
 8.6111248E+00  1.0310722E+00  7.0786107E+01  2.0455120E+01  2.6010923E+00  2.5769046E+03  2.0514047E+01  2.6029256E+00 -1.1617990E+04
 9.1981720E+00  1.0752487E+00  7.5756897E+01  2.1023138E+01  2.6543427E+00  2.2482836E+03  2.1082475E+01  2.6561445E+00 -1.3691646E+04
 9.7776655E+00  1.1163929E+00  8.0121793E+01  2.1615059E+01  2.7159454E+00  1.8760013E+03  2.1674810E+01  2.7177164E+00 -1.5916642E+04
 1.0341361E+01  1.1551479E+00  8.3887392E+01  2.2232715E+01  2.7829144E+00  1.4757617E+03  2.2292881E+01  2.7846553E+00 -1.8196499E+04
 1.0893767E+01  1.1923096E+00  8.7099253E+01  2.2876415E+01  2.8514423E+00  1.0577937E+03  2.2936998E+01  2.8531539E+00 -2.0425668E+04
 1.1427942E+01  1.2288882E+00  8.9825878E+01  2.3545380E+01  2.9179231E+00  6.2964512E+02  2.3606384E+01  2.9196063E+00 -2.2517300E+04
 1.1954048E+01  1.2659367E+00  9.2144886E+01  2.4237854E+01  2.9792531E+00  1.9064776E+02  2.4299280E+01  2.9809087E+00 -2.4410648E+04
 1.2459349E+01  1.3038766E+00  9.4133071E+01  2.4950680E+01  3.0336388E+00 -2.5687219E+02  2.5012530E+01  3.0352674E+00 -2.6084108E+04
 1.2963887E+01  1.3409502E+00  9.5860369E+01  2.5682938E+01  3.0798720E+00 -7.1682747E+02  2.5745215E+01  3.0814745E+00 -2.7538602E+04
 1.3461786E+01  1.3760996E+00  9.7386937E+01  2.6431979E+01  3.1178506E+00 -1.1902095E+03  2.6494686E+01  3.1194275E+00 -2.8795750E+04
 1.3952520E+01  1.4079650E+00  9.8762449E+01  2.7195758E+01  3.1477167E+00 -1.6785363E+03  2.7258897E+01  3.1492687E+00 -2.9884843E+04
 1.4439999E+01  1.4354952E+00  1.0002666E+02  2.7973048E+01  3.1701180E+00 -2.1817155E+03  2.8036621E+01  3.1716455E+00 -3.0836735E+04
 1.4920076E+01  1.4577867E+00  1.0121061E+02  2.8762708E+01  3.1856306E+00 -2.7025169E+03  2.8826717E+01  3.1871341E+00 -3.1674614E+04
 1.5396703E+01  1.4753667E+00  1.0233805E+02  2.9563902E+01  3.1952367E+00 -3.2375923E+03  2.9628349E+01  3.1967166E+00 -3.2434315E+04
 1.5873737E+01  1.4881709E+00  1.0342685E+02  3.0376049E+01  3.1998175E+00 -3.7870335E+03  3.0440936E+01  3.2012742E+00 -3.3133498E+04
 1.6351005E+01  1.4967434E+00  1.0449028E+02  3.1198585E+01  3.1999326E+00 -4.3490676E+03  3.1263915E+01  3.2013664E+00 -3.3790092E+04
 1.6828464E+01  1.5018742E+00  1.0553805E+02  3.2031297E+01  3.1964622E+00 -4.9229182E+03  3.2097073E+01  3.1978736E+00 -3.4417780E+04
 1.7308547E+01  1.5041014E+00  1.0657719E+02  3.2873844E+01  3.1899128E+00 -5.5069318E+03  3.2940066E+01  3.1913020E+00 -3.5026745E+04
 1.7791335E+01  1.5039300E+00  1.0761270E+02  3.3726102E+01  3.1808283E+00 -6.1004160E+03  3.3792774E+01  3.1821958E+00 -3.5623958E+04
 1.8276909E+01  1.5019730E+00  1.0864817E+02  3.4587578E+01  3.1695306E+00 -6.7009114E+03  3.4654701E+01  3.1708766E+00 -3.6216775E+04
 1.8767195E+01  1.4984712E+00  1.0968607E+02  3.5458315E+01  3.1564189E+00 -7.3086743E+03  3.5525892E+01  3.1577437E+00 -3.6807803E+04
 1.9261855E+01  1.4937269E+00  1.1072813E+02  3.6337998E+01  3.1417154E+00 -7.9225990E+03  3.6406031E+01  3.1430194E+00 -3.7400171E+04
 1.9759519E+01  1.4880035E+00  1.1177555E+02  3.7226397E+01  3.1259664E+00 -8.5416695E+03  3.7294888E+01  3.1272499E+00 -3.7996330E+04
 2.0262725E+01  1.4814824E+00  1.1282913E+02  3.8123328E+01  3.1084589E+00 -9.1656097E+03  3.8192279E+01  3.1097222E+00 -3.8597393E+04
 2.0769240E+01  1.4742401E+00  1.1388941E+02  3.9028538E+01  3.0900502E+00 -9.7936925E+03  3.9097951E+01  3.0912936E+00 -3.9204519E+04
 2.1281824E+01  1.4663708E+00  1.1495675E+02  3.9941794E+01  3.0707133E+00 -1.0425370E+04  4.0011671E+01  3.0719371E+00 -3.9818496E+04
 1.9715598E+01  1.3138345E+00  1.1603140E+02  3.7157108E+01  2.7537660E+00 -9.7108635E+03  3.7227451E+01  2.7549705E+00 -3.6075149E+04
 2.2319520E+01  1.4491394E+00  1.1711351E+02  4.1792441E+01  3.0294612E+00 -1.1700143E+04  4.1863253E+01  3.0306467E+00 -4.1068021E+04
 1.9887608E+01  1.1479288E+00  1.1820317E+02  3.8349676E+01  2.1642703E+00  3.2175624E+03  3.8420924E+01  2.1654366E+00 -2.6550233E+03
 2.0293104E+01  1.1396430E+00  1.1930045E+02  3.9104996E+01  2.1484029E+00  3.2058789E+03  3.9176717E+01  2.1495508E+00 -2.6379737E+03
 2.0701923E+01  1.1310883E+00  1.2040539E+02  3.9866567E+01  2.1320412E+00  3.1942444E+03  3.9938763E+01  2.1331710E+00 -2.6209334E+03
 1.5342854E+00  2.9160931E-01  1.5180754E-01  6.2471394E+00  1.3405042E+00  2.4350436E+03  6.2996385E+00  1.3455215E+00 -2.1768749E+03
 1.6020523E+00  3.0452714E-01  1.7573630E-01  6.4786705E+00  1.3676354E+00  2.4621658E+03  6.5313968E+00  1.3724063E+00 -2.2013000E+03
 1.6722207E+00  3.1767314E-01  2.0404465E-01  6.7164832E+00  1.3953472E+00  2.4872772E+03  6.7694517E+00  1.3998910E+00 -2.2236786E+03
 1.7448418E+00  3.3101665E-01  2.3763535E-01  6.9643909E+00  1.4256211E+00  2.5102688E+03  7.0163384E+00  1.4299187E+00 -2.2440579E+03
 1.8200283E+00  3.4456912E-01  2.7761563E-01  7.2165246E+00  1.4556423E+00  2.5310762E+03  7.2685994E+00  1.4597421E+00 -2.2621852E+03
 1.8975225E+00  3.5817779E-01  3.2534728E-01  7.4752753E+00  1.4863522E+00  2.5499880E+03  7.5274476E+00  1.4902673E+00 -2.2784452E+03
 1.9776089E+00  3.7180698E-01  3.8250999E-01  7.7407802E+00  1.5178752E+00  2.5662410E+03  7.7932437E+00  1.5216232E+00 -2.2920979E+03
 2.0597603E+00  3.8537770E-01  4.5118091E-01  8.0130782E+00  1.5500103E+00  2.5807520E+03  8.0660431E+00  1.5536098E+00 -2.3040958E+03
 2.1444729E+00  3.9900310E-01  5.3393524E-01  8.2923236E+00  1.5827012E+00  2.5935893E+03  8.3458810E+00  1.5861689E+00 -2.3145493E+03
 2.2324543E+00  4.1250340E-01  6.3397295E-01  8.5787340E+00  1.6159152E+00  2.6050891E+03  8.6328536E+00  1.6192635E+00 -2.3238487E+03
