 1.4801051E+00  9.5971447E-01  4.9012554E-01  8.8860586E+00  6.8842083E+00  1.7506665E+07  8.8877746E+00  6.8851484E+00 -1.7492403E+07
 2.0090605E+00  1.0311100E+00  5.4012510E-01  1.1137761E+01  7.4832401E+00  2.9487748E+07  1.1139429E+01  7.4841414E+00 -2.9473165E+07
 2.5539124E+00  1.1024180E+00  5.9560022E-01  1.3439246E+01  8.0752643E+00  4.2478725E+07  1.3440873E+01  8.0761291E+00 -4.2463861E+07
 3.1103349E+00  1.1730385E+00  6.5728092E-01  1.5786314E+01  8.6591087E+00  5.6862361E+07  1.5787898E+01  8.6599357E+00 -5.6847263E+07
 3.6823315E+00  1.2437227E+00  7.2600506E-01  1.8187527E+01  9.2336510E+00  7.2520390E+07  1.8189074E+01  9.2344416E+00 -7.2505093E+07
 4.2678776E+00  1.3142423E+00  8.0273803E-01  2.0642106E+01  9.7984633E+00  8.9717852E+07  2.0643616E+01  9.7992171E+00 -8.9702399E+07
 4.8696943E+00  1.3853940E+00  8.8859257E-01  2.3157161E+01  1.0352165E+01  1.0840937E+08  2.3158638E+01  1.0352883E+01 -1.0839379E+08
 5.4869634E+00  1.4570874E+00  9.8485625E-01  2.5733607E+01  1.0894425E+01  1.2880820E+08  2.5735052E+01  1.0895108E+01 -1.2879254E+08
 6.1233055E+00  1.5301213E+00  1.0930193E+00  2.8376730E+01  1.1424247E+01  1.5086011E+08  2.8378146E+01  1.1424895E+01 -1.5084439E+08
-4.2222103E-02  7.1395842E-01  3.2163219E-01  2.2909486E+00  4.8466912E+00 -8.5116432E+06  2.2930014E+00  4.8478476E+00  8.5231356E+06
 4.1746226E-01  7.8449059E-01  3.5423637E-01  4.2749385E+00  5.4209172E+00 -2.0167230E+06  4.2769301E+00  5.4220310E+00  2.0286319E+06
 8.8841013E-01  8.5415294E-01  3.9017629E-01  6.2929221E+00  5.9903812E+00  5.1279189E+06  6.2948555E+00  5.9914524E+00 -5.1156356E+06
 1.3719547E+00  9.2301371E-01  4.2988144E-01  8.3494333E+00  6.5546617E+00  1.2920286E+07  8.3513139E+00  6.5556916E+00 -1.2907670E+07
 1.8656278E+00  9.9078433E-01  4.7384188E-01  1.0442703E+01  7.1119650E+00  2.1579025E+07  1.0444531E+01  7.1129522E+00 -2.1566117E+07
 2.3739701E+00  1.0581898E+00  5.2261811E-01  1.2582063E+01  7.6621308E+00  3.0965661E+07  1.2583845E+01  7.6630779E+00 -3.0952499E+07
 2.8928743E+00  1.1246946E+00  5.7685250E-01  1.4763415E+01  8.2041260E+00  4.1363035E+07  1.4765151E+01  8.2050317E+00 -4.1349658E+07
 3.4260941E+00  1.1910294E+00  6.3728310E-01  1.6994741E+01  8.7370258E+00  5.2680208E+07  1.6996436E+01  8.7378916E+00 -5.2666649E+07
 3.9716923E+00  1.2570057E+00  7.0475920E-01  1.9275203E+01  9.2604916E+00  6.5112207E+07  1.9276858E+01  9.2613171E+00 -6.5098502E+07
 4.5322252E+00  1.3233947E+00  7.8026042E-01  2.1611428E+01  9.7733377E+00  7.8622736E+07  2.1613046E+01  9.7741241E+00 -7.8608913E+07
 5.1068950E+00  1.3901343E+00  8.6492025E-01  2.4004189E+01  1.0275316E+01  9.3367853E+07  2.4005772E+01  1.0276063E+01 -9.3353944E+07
 5.6991137E+00  1.4579948E+00  9.6005160E-01  2.6458404E+01  1.0765583E+01  1.0930549E+08  2.6459955E+01  1.0766292E+01 -1.0929152E+08
-4.8788441E-02  6.8797597E-01  2.8295787E-01  2.2172274E+00  4.6502021E+00 -5.9121232E+06  2.2194781E+00  4.6514687E+00  5.9223064E+06
 3.8066425E-01  7.5575561E-01  3.1157779E-01  4.0609285E+00  5.1858176E+00 -1.2250487E+06  4.0631119E+00  5.1870374E+00  1.2355992E+06
 8.2051834E-01  8.2235031E-01  3.4313363E-01  5.9362551E+00  5.7161154E+00  3.9335460E+06  5.9383743E+00  5.7172886E+00 -3.9226646E+06
 1.2719816E+00  8.8785281E-01  3.7800319E-01  7.8473332E+00  6.2408039E+00  9.5607070E+06  7.8493944E+00  6.2419317E+00 -9.5495310E+06
 1.7326973E+00  9.5202405E-01  4.1661796E-01  9.7923421E+00  6.7583024E+00  1.5817297E+07  9.7943451E+00  6.7593836E+00 -1.5805862E+07
 2.2069099E+00  1.0155729E+00  4.5947099E-01  1.1779976E+01  7.2685808E+00  2.2598453E+07  1.1781928E+01  7.2696178E+00 -2.2586788E+07
 2.6907255E+00  1.0780281E+00  5.0712818E-01  1.3806250E+01  7.7707471E+00  3.0113068E+07  1.3808152E+01  7.7717388E+00 -3.0101209E+07
 3.1876636E+00  1.1401023E+00  5.6023881E-01  1.5878598E+01  8.2640561E+00  3.8291417E+07  1.5880455E+01  8.2650040E+00 -3.8279390E+07
 3.6958755E+00  1.2016464E+00  6.1955066E-01  1.7996142E+01  8.7482574E+00  4.7276930E+07  1.7997954E+01  8.7491611E+00 -4.7264766E+07
 4.2177634E+00  1.2634089E+00  6.8592682E-01  2.0165054E+01  9.2223435E+00  5.7040804E+07  2.0166826E+01  9.2232042E+00 -5.7028527E+07
 4.7525542E+00  1.3253546E+00  7.6036481E-01  2.2385986E+01  9.6861443E+00  6.7697173E+07  2.2387719E+01  9.6869620E+00 -6.7684810E+07
 5.3034625E+00  1.3882277E+00  8.4402035E-01  2.4663508E+01  1.0138956E+01  7.9213534E+07  2.4665207E+01  1.0139732E+01 -7.9201105E+07
-5.3852909E-02  6.6348171E-01  2.4812783E-01  2.1484677E+00  4.4633637E+00 -4.0742450E+06  2.1509335E+00  4.4647505E+00  4.0832477E+06
 3.4745699E-01  7.2848767E-01  2.7324048E-01  3.8610153E+00  4.9620297E+00 -6.9237215E+05  3.8634069E+00  4.9633651E+00  7.0170036E+05
 7.5832636E-01  7.9200680E-01  3.0094028E-01  5.6029435E+00  5.4548917E+00  3.0317163E+06  5.6052646E+00  5.4561758E+00 -3.0220937E+06
 1.1798499E+00  8.5416001E-01  3.3155969E-01  7.3780016E+00  5.9417831E+00  7.0947643E+06  7.3802588E+00  5.9430174E+00 -7.0848784E+06
 1.6097826E+00  9.1475895E-01  3.6547814E-01  9.1843349E+00  6.4213348E+00  1.1615074E+07  9.1865282E+00  6.4225179E+00 -1.1604955E+07
 2.0520922E+00  9.7450016E-01  4.0312973E-01  1.1030039E+01  6.8936322E+00  1.6513356E+07  1.1032177E+01  6.8947670E+00 -1.6503030E+07
 2.5030935E+00  1.0329755E+00  4.4501220E-01  1.2911250E+01  7.3579264E+00  2.1943806E+07  1.2913333E+01  7.3590114E+00 -2.1933303E+07
 2.9660862E+00  1.0908824E+00  4.9169738E-01  1.4834893E+01  7.8136332E+00  2.7853104E+07  1.4836926E+01  7.8146704E+00 -2.7842447E+07
 3.4393119E+00  1.1481104E+00  5.4384388E-01  1.6800059E+01  8.2605891E+00  3.4346670E+07  1.6802043E+01  8.2615778E+00 -3.4335887E+07
 3.9250286E+00  1.2053867E+00  6.0221127E-01  1.8812498E+01  8.6979484E+00  4.1401807E+07  1.8814438E+01  8.6988901E+00 -4.1390916E+07
 4.4224916E+00  1.2627024E+00  6.6767852E-01  2.0872757E+01  9.1256149E+00  4.9101934E+07  2.0874655E+01  9.1265095E+00 -4.9090961E+07
 4.9347292E+00  1.3207771E+00  7.4126388E-01  2.2985085E+01  9.5430106E+00  5.7422025E+07  2.2986944E+01  9.5438596E+00 -5.7410985E+07
-5.7303267E-02  6.4042052E-01  2.1739189E-01  2.0845707E+00  4.2855466E+00 -2.7811119E+06  2.0872718E+00  4.2870640E+00  2.7890612E+06
 3.1781281E-01  7.0262569E-01  2.3951471E-01  3.6745861E+00  4.7488580E+00 -3.4117753E+05  3.6772058E+00  4.7503190E+00  3.4941844E+05
 7.0166505E-01  7.6305856E-01  2.6391445E-01  5.2918469E+00  5.2059516E+00  2.3471359E+06  5.2943889E+00  5.2073564E+00 -2.3386305E+06
 1.0952472E+00  8.2187106E-01  2.9088420E-01  6.9397551E+00  5.6567799E+00  5.2806452E+06  6.9422268E+00  5.6581301E+00 -5.2719025E+06
 1.4964267E+00  8.7892629E-01  3.2075863E-01  8.6164414E+00  6.1001832E+00  8.5463131E+06  8.6188430E+00  6.1014774E+00 -8.5373592E+06
 1.9089132E+00  9.3491156E-01  3.5392057E-01  1.0329438E+01  6.5363465E+00  1.2084279E+07  1.0331778E+01  6.5375876E+00 -1.2075137E+07
 2.3292257E+00  9.8948047E-01  3.9080906E-01  1.2075016E+01  6.9646655E+00  1.6008295E+07  1.2077296E+01  6.9658522E+00 -1.5998990E+07
 2.7604584E+00  1.0433172E+00  4.3192838E-01  1.3859619E+01  7.3846989E+00  2.0277688E+07  1.3861844E+01  7.3858331E+00 -2.0268240E+07
 3.2009440E+00  1.0963489E+00  4.7785915E-01  1.5682326E+01  7.7963681E+00  2.4969894E+07  1.5684498E+01  7.7974494E+00 -2.4960327E+07
 3.6528063E+00  1.1492828E+00  5.2927148E-01  1.7548491E+01  8.1989734E+00  3.0067132E+07  1.7550615E+01  8.2000032E+00 -3.0057462E+07
 4.1153325E+00  1.2021355E+00  5.8694048E-01  1.9458573E+01  8.5924877E+00  3.5630332E+07  1.9460650E+01  8.5934659E+00 -3.5620582E+07
 4.5913752E+00  1.2556027E+00  6.5176381E-01  2.1416523E+01  8.9764455E+00  4.1640287E+07  2.1418558E+01  8.9773737E+00 -4.1630469E+07
-5.9013138E-02  6.1874465E-01  1.9180413E-01  2.0254397E+00  4.1161260E+00 -1.8763209E+06  2.0283975E+00  4.1177859E+00  1.8833889E+06
 2.9172096E-01  6.7811634E-01  2.1124802E-01  3.5010521E+00  4.5456201E+00 -1.1594572E+05  3.5039201E+00  4.5472181E+00  1.2327074E+05
 6.5038574E-01  7.3544964E-01  2.3270188E-01  5.0018711E+00  4.9685572E+00  1.8247047E+06  5.0046537E+00  4.9700935E+00 -1.8171459E+06
 1.0178858E+00  7.9092968E-01  2.5642399E-01  6.5309808E+00  5.3850018E+00  3.9427176E+06  6.5336860E+00  5.3864781E+00 -3.9349479E+06
 1.3922019E+00  8.4447110E-01  2.8270923E-01  8.0865181E+00  5.7940010E+00  6.3019860E+06  8.0891462E+00  5.7954159E+00 -6.2940279E+06
 1.7768040E+00  8.9675450E-01  3.1189497E-01  9.6754858E+00  6.1958221E+00  8.8573861E+06  9.6780470E+00  6.1971789E+00 -8.8492594E+06
 2.1684107E+00  9.4749343E-01  3.4436825E-01  1.1294302E+01  6.5900077E+00  1.1692779E+07  1.1296796E+01  6.5913049E+00 -1.1684506E+07
 2.5699244E+00  9.9736050E-01  3.8057364E-01  1.2948958E+01  6.9762402E+00  1.4777216E+07  1.2951392E+01  6.9774799E+00 -1.4768813E+07
 2.9797698E+00  1.0463188E+00  4.2102324E-01  1.4638536E+01  7.3545245E+00  1.8167535E+07  1.4640912E+01  7.3557062E+00 -1.8159023E+07
 3.3999455E+00  1.0950570E+00  4.6630793E-01  1.6368020E+01  7.7242904E+00  2.1849880E+07  1.6370343E+01  7.7254158E+00 -2.1841273E+07
 3.8297738E+00  1.1436156E+00  5.1711119E-01  1.8137797E+01  8.0855754E+00  2.5868727E+07  1.8140069E+01  8.0866445E+00 -2.5860043E+07
 4.2719416E+00  1.1926675E+00  5.7422540E-01  1.9951542E+01  8.4380139E+00  3.0209371E+07  1.9953767E+01  8.4390283E+00 -3.0200623E+07
-5.8846336E-02  5.9841427E-01  1.6845624E-01  1.9709749E+00  3.9544815E+00 -1.2474406E+06  1.9742122E+00  3.9562957E+00  1.2536987E+06
 2.6918343E-01  6.5491445E-01  1.8557845E-01  3.3398374E+00  4.3516450E+00  2.2797045E+04  3.3429760E+00  4.3533914E+00 -1.6310509E+04
 6.0435632E-01  7.0913240E-01  2.0447269E-01  4.7319551E+00  4.7419885E+00  1.4238779E+06  4.7350001E+00  4.7436674E+00 -1.4171830E+06
 9.4749899E-01  7.6128783E-01  2.2536675E-01  6.1501220E+00  5.1256797E+00  2.9532458E+06  6.1530820E+00  5.1272930E+00 -2.9463626E+06
 1.2967072E+00  8.1134647E-01  2.4852082E-01  7.5925024E+00  5.5019702E+00  4.6578186E+06  7.5953780E+00  5.5035164E+00 -4.6507664E+06
 1.6552276E+00  8.5998406E-01  2.7423259E-01  9.0656037E+00  5.8711908E+00  6.5036344E+06  9.0684058E+00  5.8726734E+00 -6.4964297E+06
 2.0199747E+00  9.0697202E-01  3.0284353E-01  1.0566000E+01  6.2330333E+00  8.5524726E+06  1.0568728E+01  6.2344506E+00 -8.5451342E+06
 2.3936726E+00  9.5297248E-01  3.3474595E-01  1.2099259E+01  6.5872847E+00  1.0780839E+07  1.2101922E+01  6.5886392E+00 -1.0773382E+07
 2.7748383E+00  9.9798282E-01  3.7039167E-01  1.3664480E+01  6.9340313E+00  1.3230423E+07  1.3667079E+01  6.9353223E+00 -1.3222863E+07
 3.1653536E+00  1.0426738E+00  4.1030236E-01  1.5266304E+01  7.2728167E+00  1.5890477E+07  1.5268844E+01  7.2740461E+00 -1.5882828E+07
 3.5645787E+00  1.0871085E+00  4.5508114E-01  1.6905058E+01  7.6037383E+00  1.8793438E+07  1.6907543E+01  7.6049061E+00 -1.8785716E+07
 3.9750443E+00  1.1319375E+00  5.0542724E-01  1.8584163E+01  7.9265175E+00  2.1928084E+07  1.8586597E+01  7.9276255E+00 -2.1920299E+07
-5.6660453E-02  5.7939755E-01  1.4846375E-01  1.9210541E+00  3.7999850E+00 -8.1372745E+05  1.9245957E+00  3.8019673E+00  8.1928601E+05
 2.5021101E-01  6.3298321E-01  1.6353693E-01  3.1903654E+00  4.1662628E+00  1.0305970E+05  3.1937986E+00  4.1681707E+00 -9.7298884E+04
 5.6345726E-01  6.8406762E-01  1.8017543E-01  4.4810612E+00  4.5255347E+00  1.1148081E+06  4.4843913E+00  4.5273686E+00 -1.1088621E+06
 8.8383793E-01  7.3290584E-01  1.9858016E-01  5.7956718E+00  4.8780621E+00  2.2193395E+06  5.7989086E+00  4.8798240E+00 -2.2132253E+06
 1.2095646E+00  7.7951358E-01  2.1898066E-01  7.1324103E+00  5.2232970E+00  3.4510853E+06  7.1355542E+00  5.2249854E+00 -3.4448195E+06
 1.5436762E+00  8.2456311E-01  2.4163958E-01  8.4973162E+00  5.5616140E+00  4.7845233E+06  8.5003795E+00  5.5632329E+00 -4.7781206E+06
 1.8832796E+00  8.6788114E-01  2.6685831E-01  9.8871330E+00  5.8928568E+00  6.2651311E+06  9.8901160E+00  5.8944043E+00 -6.2586076E+06
 2.2309335E+00  9.1012008E-01  2.9498314E-01  1.1307032E+01  6.2168975E+00  7.8751149E+06  1.1309943E+01  6.2183763E+00 -7.8684834E+06
 2.5852467E+00  9.5130960E-01  3.2641304E-01  1.2756141E+01  6.5339019E+00  9.6450256E+06  1.2758982E+01  6.5353114E+00 -9.6383009E+06
 2.9479932E+00  9.9210313E-01  3.6160828E-01  1.4238782E+01  6.8435117E+00  1.1566565E+07  1.4241560E+01  6.8448539E+00 -1.1559758E+07
 3.3185729E+00  1.0325843E+00  4.0110180E-01  1.5755240E+01  7.1458800E+00  1.3663372E+07  1.5757956E+01  7.1471549E+00 -1.3656496E+07
 3.6993692E+00  1.0733822E+00  4.4551071E-01  1.7308696E+01  7.4408031E+00  1.5926901E+07  1.7311357E+01  7.4420128E+00 -1.5919964E+07
-5.2305774E-02  5.6167138E-01  1.3073777E-01  1.8755327E+00  3.6520027E+00 -5.1743487E+05  1.8794054E+00  3.6541669E+00  5.2236854E+05
 2.3482427E-01  6.1229475E-01  1.4403019E-01  3.0520564E+00  3.9888073E+00  1.4449397E+05  3.0558102E+00  3.9908900E+00 -1.3938065E+05
 5.2758202E-01  6.6022514E-01  1.5870430E-01  4.2481689E+00  4.3184958E+00  8.7533707E+05  4.2518097E+00  4.3204976E+00 -8.7005895E+05
 8.2667038E-01  7.0575295E-01  1.7493760E-01  5.4661630E+00  4.6414114E+00  1.6732786E+06  5.4697015E+00  4.6433347E+00 -1.6678504E+06
 1.1304171E+00  7.4894231E-01  1.9293286E-01  6.7043200E+00  4.9572051E+00  2.5635686E+06  6.7077570E+00  4.9590480E+00 -2.5580047E+06
 1.4416686E+00  7.9046271E-01  2.1292212E-01  7.9682361E+00  5.2662758E+00  3.5270586E+06  7.9715847E+00  5.2680426E+00 -3.5213711E+06
 1.7577202E+00  8.3019333E-01  2.3517161E-01  9.2548404E+00  5.5686200E+00  4.5971963E+06  9.2581010E+00  5.5703089E+00 -4.5913993E+06
 2.0809763E+00  8.6877724E-01  2.5998729E-01  1.0568929E+01  5.8641749E+00  5.7605363E+06  1.0572111E+01  5.8657887E+00 -5.7546404E+06
 2.4101381E+00  9.0627406E-01  2.8772154E-01  1.1909676E+01  6.1531846E+00  7.0394470E+06  1.1912781E+01  6.1547226E+00 -7.0334650E+06
 2.7468791E+00  9.4332011E-01  3.1878126E-01  1.3281103E+01  6.4353730E+00  8.4275463E+06  1.3284138E+01  6.4368375E+00 -8.4214875E+06
 3.0906409E+00  9.8001784E-01  3.5363702E-01  1.4683463E+01  6.7109448E+00  9.9420452E+06  1.4686432E+01  6.7123358E+00 -9.9359209E+06
 3.4436683E+00  1.0169748E+00  3.9283451E-01  1.6119721E+01  6.9797594E+00  1.1576451E+07  1.6122629E+01  6.9810791E+00 -1.1570269E+07
-4.5634152E-02  5.4522241E-01  1.1547717E-01  1.8342261E+00  3.5098884E+00 -3.1734968E+05  1.8384586E+00  3.5122493E+00  3.2174202E+05
 2.2304490E-01  5.9283111E-01  1.2718609E-01  2.9243101E+00  3.8186094E+00  1.6081074E+05  2.9284121E+00  3.8208813E+00 -1.5626009E+05
 4.9662851E-01  6.3758465E-01  1.4011710E-01  4.0322582E+00  4.1201775E+00  6.8897771E+05  4.0362364E+00  4.1223609E+00 -6.8428141E+05
 7.7577267E-01  6.7980806E-01  1.5442689E-01  5.1601489E+00  4.4150043E+00  1.2656628E+06  5.1640151E+00  4.4171019E+00 -1.2608334E+06
 1.0589211E+00  7.1961173E-01  1.7029445E-01  6.3063534E+00  4.7029394E+00  1.9093685E+06  6.3101084E+00  4.7049493E+00 -1.9044182E+06
 1.3487421E+00  7.5766263E-01  1.8792473E-01  7.4760454E+00  4.9843836E+00  2.6057516E+06  7.4797038E+00  4.9863104E+00 -2.6006910E+06
 1.6427147E+00  7.9388922E-01  2.0755292E-01  8.6663559E+00  5.2594900E+00  3.3793894E+06  8.6699181E+00  5.2613317E+00 -3.3742303E+06
 1.9431005E+00  8.2892518E-01  2.2944929E-01  9.8817285E+00  5.5282417E+00  4.2201448E+06  9.8852043E+00  5.5300015E+00 -4.2148963E+06
 2.2486920E+00  8.6285764E-01  2.5392530E-01  1.1121393E+01  5.7909588E+00  5.1443793E+06  1.1124785E+01  5.7926360E+00 -5.1390524E+06
 2.5610698E+00  8.9630568E-01  2.8134040E-01  1.2389091E+01  6.0474311E+00  6.1472026E+06  1.2392408E+01  6.0490280E+00 -6.1418053E+06
 2.8797181E+00  9.2938853E-01  3.1211064E-01  1.3685060E+01  6.2979113E+00  7.2411339E+06  1.3688303E+01  6.2994281E+00 -7.2356758E+06
 3.2067514E+00  9.6269229E-01  3.4671816E-01  1.5012056E+01  6.5423113E+00  8.4212520E+06  1.5015233E+01  6.5437503E+00 -8.4157393E+06
-3.6507404E-02  5.3004685E-01  1.0177324E-01  1.7968756E+00  3.3729766E+00 -1.8419655E+05  1.8015005E+00  3.3755511E+00  1.8809749E+05
 2.1488811E-01  5.7458413E-01  1.1210846E-01  2.8064741E+00  3.6549879E+00  1.6144455E+05  2.8109557E+00  3.6574650E+00 -1.5740273E+05
 4.7049239E-01  6.1613559E-01  1.2352365E-01  3.8322798E+00  3.9298802E+00  5.4336610E+05  3.8366256E+00  3.9322606E+00 -5.3919427E+05
 7.3092303E-01  6.5505957E-01  1.3615731E-01  4.8761784E+00  4.1981202E+00  9.6036438E+05  4.8804013E+00  4.2004066E+00 -9.5607332E+05
 9.9473928E-01  6.9151003E-01  1.5016775E-01  5.9366525E+00  4.4597543E+00  1.4259864E+06  5.9407536E+00  4.4619449E+00 -1.4215866E+06
 1.2644451E+00  7.2615118E-01  1.6573615E-01  7.0184729E+00  4.7151612E+00  1.9295074E+06  7.0224682E+00  4.7172610E+00 -1.9250081E+06
 1.5376989E+00  7.5895727E-01  1.8307046E-01  8.1189879E+00  4.9646561E+00  2.4889672E+06  8.1228779E+00  4.9666631E+00 -2.4843786E+06
 1.8166287E+00  7.9055226E-01  2.0240970E-01  9.2423066E+00  5.2082477E+00  3.0967404E+06  9.2461023E+00  5.2101653E+00 -3.0920705E+06
 2.1001179E+00  8.2104803E-01  2.2402925E-01  1.0387728E+01  5.4463307E+00  3.7647819E+06  1.0391432E+01  5.4481583E+00 -3.7600400E+06
 2.3896601E+00  8.5104617E-01  2.4824707E-01  1.1558731E+01  5.6787453E+00  4.4893577E+06  1.1562352E+01  5.6804854E+00 -4.4845506E+06
 2.6847835E+00  8.8068049E-01  2.7543107E-01  1.2755546E+01  5.9057893E+00  5.2795647E+06  1.2759088E+01  5.9074421E+00 -5.2747008E+06
 2.9874796E+00  9.1051556E-01  3.0600769E-01  1.3980740E+01  6.1274160E+00  6.1316807E+06  1.3984210E+01  6.1289841E+00 -6.1267654E+06
-2.4806211E-02  5.1615121E-01  9.0017553E-02  1.7631655E+00  3.2405831E+00 -9.7215192E+04  1.7682145E+00  3.2433879E+00  1.0069243E+05
 2.1035574E-01  5.5755602E-01  9.9134400E-02  2.6978533E+00  3.4972511E+00  1.5284021E+05  2.7027455E+00  3.4999496E+00 -1.4923893E+05
 4.4906130E-01  5.9587761E-01  1.0920726E-01  3.6471586E+00  3.7469007E+00  4.2921197E+05  3.6519025E+00  3.7494936E+00 -4.2549592E+05
 6.9189705E-01  6.3150568E-01  1.2035856E-01  4.6127939E+00  3.9900392E+00  7.3093768E+05  4.6174035E+00  3.9925297E+00 -7.2711609E+05
 9.3753735E-01  6.6463469E-01  1.3272823E-01  5.5933746E+00  4.2269091E+00  1.0679272E+06  5.5978514E+00  4.2292953E+00 -1.0640090E+06
 1.1883351E+00  6.9592534E-01  1.4647650E-01  6.5932857E+00  4.4578427E+00  1.4321759E+06  6.5976467E+00  4.4601299E+00 -1.4281688E+06
 1.4421221E+00  7.2539389E-01  1.6178729E-01  7.6101069E+00  4.6833224E+00  1.8369095E+06  7.6143532E+00  4.6855084E+00 -1.8328221E+06
 1.7009030E+00  7.5365396E-01  1.7887198E-01  8.6476286E+00  4.9033607E+00  2.2764051E+06  8.6517718E+00  4.9054491E+00 -2.2722442E+06
 1.9636496E+00  7.8083926E-01  1.9797422E-01  9.7052310E+00  5.1184275E+00  2.7593876E+06  9.7092748E+00  5.1204177E+00 -2.7551611E+06
 2.2317757E+00  8.0753332E-01  2.1937525E-01  1.0786146E+01  5.3283992E+00  3.2830154E+06  1.0790099E+01  5.3302942E+00 -3.2787291E+06
 2.5048533E+00  8.3388228E-01  2.4340062E-01  1.1890609E+01  5.5336157E+00  3.8538916E+06  1.1894475E+01  5.5354155E+00 -3.8495526E+06
 2.7847575E+00  8.6042896E-01  2.7042769E-01  1.3021009E+01  5.7340598E+00  4.4692059E+06  1.3024797E+01  5.7357672E+00 -4.4648189E+06
-1.0447123E-02  5.0355368E-01  7.9502263E-02  1.7326668E+00  3.1120045E+00 -4.1802257E+04  1.7381778E+00  3.1150580E+00  4.4896579E+04
 2.0941600E-01  5.4176039E-01  8.7554795E-02  2.5976608E+00  3.3446953E+00  1.3928381E+05  2.6030002E+00  3.3476327E+00 -1.3607949E+05
 4.3219250E-01  5.7682136E-01  9.6453504E-02  3.4757507E+00  3.5705299E+00  3.3945375E+05  3.4809279E+00  3.5733523E+00 -3.3614739E+05
 6.5844546E-01  6.0915508E-01  1.0630671E-01  4.3684926E+00  3.7900424E+00  5.5794560E+05  4.3735230E+00  3.7927530E+00 -5.5454508E+05
 8.8696305E-01  6.3899296E-01  1.1723822E-01  5.2746553E+00  4.0036688E+00  8.0200070E+05  5.2795406E+00  4.0062657E+00 -7.9851368E+05
 1.1199581E+00  6.6699104E-01  1.2938979E-01  6.1982536E+00  4.2116707E+00  1.0656556E+06  6.2030125E+00  4.2141597E+00 -1.0620888E+06
 1.3554308E+00  6.9320358E-01  1.4292419E-01  7.1371115E+00  4.4147036E+00  1.3585947E+06  7.1417454E+00  4.4170824E+00 -1.3549555E+06
 1.5952704E+00  7.1823292E-01  1.5802852E-01  8.0947140E+00  4.6127623E+00  1.6765337E+06  8.0992355E+00  4.6150350E+00 -1.6728279E+06
 1.8385348E+00  7.4223151E-01  1.7491841E-01  9.0705344E+00  4.8063931E+00  2.0258316E+06  9.0749476E+00  4.8085590E+00 -2.0220661E+06
 2.0865635E+00  7.6576412E-01  1.9384284E-01  1.0067571E+01  4.9954954E+00  2.4043332E+06  1.0071886E+01  4.9975575E+00 -2.4005129E+06
 2.3389716E+00  7.8898680E-01  2.1508998E-01  1.1086074E+01  5.1804476E+00  2.8168252E+06  1.1090295E+01  5.1824063E+00 -2.8129562E+06
 2.5975252E+00  8.1242028E-01  2.3899391E-01  1.2128267E+01  5.3612508E+00  3.2611898E+06  1.2132402E+01  5.3631090E+00 -3.2572759E+06
 6.6397022E-03  4.9228391E-01  7.0378665E-02  1.7048270E+00  2.9865190E+00 -7.7004986E+03  1.7108384E+00  2.9898403E+00  1.0460376E+04
 2.1202266E-01  5.2722206E-01  7.7494246E-02  2.5050138E+00  3.1966071E+00  1.2359573E+05  2.5108378E+00  3.1998019E+00 -1.2073876E+05
 4.1972990E-01  5.5898821E-01  8.5359308E-02  3.3168429E+00  3.4000559E+00  2.6872634E+05  3.3224898E+00  3.4031254E+00 -2.6577907E+05
 6.3030649E-01  5.8802655E-01  9.4069711E-02  4.1417295E+00  3.5974108E+00  4.2709333E+05  4.1472161E+00  3.6003587E+00 -4.2406253E+05
 8.4265199E-01  6.1460144E-01  1.0373507E-01  4.9786145E+00  3.7893000E+00  6.0398161E+05  4.9839430E+00  3.7921241E+00 -6.0087380E+05
 1.0588503E+00  6.3936267E-01  1.1448090E-01  5.8311549E+00  3.9758933E+00  7.9495777E+05  5.8363456E+00  3.9786000E+00 -7.9177860E+05
 1.2770667E+00  6.6239831E-01  1.2645131E-01  6.6974329E+00  4.1580229E+00  1.0071029E+06  6.7024874E+00  4.1606097E+00 -1.0038588E+06
 1.4990782E+00  6.8429825E-01  1.3981200E-01  7.5806399E+00  4.3356458E+00  1.2372178E+06  7.5855719E+00  4.3381171E+00 -1.2339135E+06
 1.7240276E+00  7.0523044E-01  1.5475391E-01  8.4803519E+00  4.5093852E+00  1.4899303E+06  8.4851661E+00  4.5117403E+00 -1.4865717E+06
 1.9531835E+00  7.2573998E-01  1.7149757E-01  9.3993471E+00  4.6791502E+00  1.7636110E+06  9.4040538E+00  4.6813925E+00 -1.7602024E+06
 2.1862037E+00  7.4599036E-01  1.9029819E-01  1.0337899E+01  4.8453561E+00  2.0617254E+06  1.0342503E+01  4.8474858E+00 -2.0582719E+06
 2.4247512E+00  7.6647979E-01  2.1145170E-01  1.1298074E+01  5.0080123E+00  2.3826807E+06  1.1302585E+01  5.0100328E+00 -2.3791857E+06
 2.6487791E-02  4.8238346E-01  6.2335050E-02  1.6790056E+00  2.8634305E+00  1.2225247E+04  1.6855590E+00  2.8670400E+00 -9.7632808E+03
 2.1810027E-01  5.1397723E-01  6.8622719E-02  2.4189432E+00  3.0522919E+00  1.0755112E+05  2.4252921E+00  3.0557638E+00 -1.0500351E+05
 4.1149537E-01  5.4241017E-01  7.5574760E-02  3.1691432E+00  3.2347780E+00  2.1290238E+05  3.1752989E+00  3.2381135E+00 -2.1027488E+05
