 2.5776085E+00  4.0427223E-01  3.5034412E+00  9.2787443E+00  1.4387902E+00  9.3648140E+02  9.3310602E+00  1.4411154E+00 -7.2439973E+02
 2.6647575E+00  4.1035763E-01  4.3043762E+00  9.5350177E+00  1.4537135E+00  9.3651639E+02  9.5878431E+00  1.4560025E+00 -7.2782179E+02
 2.7568132E+00  4.1648954E-01  5.2908054E+00  9.7949644E+00  1.4676870E+00  9.3622389E+02  9.8483139E+00  1.4699453E+00 -7.3340575E+02
 2.8549165E+00  4.2284220E-01  6.5000115E+00  1.0058372E+01  1.4805250E+00  9.3553347E+02  1.0112258E+01  1.4827583E+00 -7.4178584E+02
 2.9619724E+00  4.2975288E-01  7.9721498E+00  1.0324950E+01  1.4920042E+00  9.3434969E+02  1.0379383E+01  1.4942171E+00 -7.5436189E+02
 3.0803645E+00  4.3764114E-01  9.7474253E+00  1.0594361E+01  1.5018259E+00  9.3274795E+02  1.0649346E+01  1.5040205E+00 -7.7395815E+02
 3.2143359E+00  4.4689078E-01  1.1861435E+01  1.0866563E+01  1.5100206E+00  9.3019388E+02  1.0922103E+01  1.5121974E+00 -8.0203747E+02
 3.3695848E+00  4.5809144E-01  1.4338531E+01  1.1141111E+01  1.5163193E+00  9.2618509E+02  1.1197208E+01  1.5184777E+00 -8.4440232E+02
 3.5503199E+00  4.7176320E-01  1.7183680E+01  1.1418026E+01  1.5209839E+00  9.2029073E+02  1.1474684E+01  1.5231230E+00 -9.0416629E+02
 3.7618505E+00  4.8834568E-01  2.0374274E+01  1.1697029E+01  1.5242114E+00  9.1107019E+02  1.1754252E+01  1.5263300E+00 -9.9148293E+02
 4.0070035E+00  5.0805738E-01  2.3854393E+01  1.1978489E+01  1.5268711E+00  8.9772487E+02  1.2036280E+01  1.5289682E+00 -1.1117200E+03
 4.2869347E+00  5.3069637E-01  2.7534476E+01  1.2262728E+01  1.5297987E+00  8.7797091E+02  1.2321092E+01  1.5318734E+00 -1.2784362E+03
 4.5992189E+00  5.5562162E-01  3.1298528E+01  1.2550683E+01  1.5344511E+00  8.5020496E+02  1.2609624E+01  1.5365026E+00 -1.5002845E+03
 4.9377516E+00  5.8182476E-01  3.5018499E+01  1.2843536E+01  1.5422077E+00  8.1288661E+02  1.2903060E+01  1.5442354E+00 -1.7850908E+03
 5.2914655E+00  6.0810242E-01  3.8572552E+01  1.3143111E+01  1.5551365E+00  7.6404060E+02  1.3203221E+01  1.5571402E+00 -2.1404778E+03
 5.6515342E+00  6.3329637E-01  4.1861894E+01  1.3451514E+01  1.5740055E+00  7.0371294E+02  1.3512217E+01  1.5759849E+00 -2.5619569E+03
 6.0096546E+00  6.5661642E-01  4.4821499E+01  1.3770331E+01  1.5987124E+00  6.3308482E+02  1.3831632E+01  1.6006675E+00 -3.0378884E+03
 6.3591958E+00  6.7777482E-01  4.7422700E+01  1.4101083E+01  1.6282691E+00  5.5336724E+02  1.4162987E+01  1.6302000E+00 -3.5487461E+03
 6.6950356E+00  6.9718139E-01  4.9668702E+01  1.4444760E+01  1.6608166E+00  4.6819047E+02  1.4507272E+01  1.6627235E+00 -4.0714695E+03
 7.0196715E+00  7.1535980E-01  5.1585997E+01  1.4801426E+01  1.6940107E+00  3.8003416E+02  1.4864553E+01  1.6958940E+00 -4.5810318E+03
 7.3296624E+00  7.3295889E-01  5.3214860E+01  1.5170529E+01  1.7256522E+00  2.9061298E+02  1.5234276E+01  1.7275121E+00 -5.0568230E+03
 7.6305392E+00  7.5064902E-01  5.4601114E+01  1.5550750E+01  1.7538746E+00  1.9988972E+02  1.5615122E+01  1.7557116E+00 -5.4846076E+03
 7.9202895E+00  7.6867712E-01  5.5790200E+01  1.5940173E+01  1.7776471E+00  1.0839078E+02  1.6005176E+01  1.7794613E+00 -5.8594661E+03
 8.2036178E+00  7.8614062E-01  5.6823553E+01  1.6338105E+01  1.7963134E+00  1.5281445E+01  1.6403745E+01  1.7981053E+00 -6.1818879E+03
 8.4803248E+00  8.0240066E-01  5.7736849E+01  1.6742871E+01  1.8098821E+00 -7.9660613E+01  1.6809153E+01  1.8116519E+00 -6.4571829E+03
 8.7503669E+00  8.1667937E-01  5.8559560E+01  1.7153189E+01  1.8185195E+00 -1.7676630E+02  1.7220119E+01  1.8202676E+00 -6.6924486E+03
 9.0160778E+00  8.2838720E-01  5.9315279E+01  1.7568271E+01  1.8226809E+00 -2.7601937E+02  1.7635855E+01  1.8244074E+00 -6.8950754E+03
 9.2753575E+00  8.3702159E-01  6.0022427E+01  1.7987398E+01  1.8227747E+00 -3.7798788E+02  1.8055640E+01  1.8244800E+00 -7.0707064E+03
 9.5317279E+00  8.4289201E-01  6.0695100E+01  1.8410041E+01  1.8194442E+00 -4.8196026E+02  1.8478948E+01  1.8211284E+00 -7.2276981E+03
 9.7855739E+00  8.4601971E-01  6.1343897E+01  1.8835829E+01  1.8132482E+00 -5.8793249E+02  1.8905407E+01  1.8149116E+00 -7.3702529E+03
 1.0037672E+01  8.4672929E-01  6.1976683E+01  1.9264408E+01  1.8045607E+00 -6.9552090E+02  1.9334661E+01  1.8062035E+00 -7.5025420E+03
 1.0288066E+01  8.4549908E-01  6.2599199E+01  1.9695623E+01  1.7939230E+00 -8.0454698E+02  1.9766557E+01  1.7955454E+00 -7.6277493E+03
 1.0538161E+01  8.4265456E-01  6.3215591E+01  2.0129254E+01  1.7816557E+00 -9.1465208E+02  2.0200874E+01  1.7832578E+00 -7.7482137E+03
 1.0788023E+01  8.3850006E-01  6.3828818E+01  2.0565203E+01  1.7680915E+00 -1.0256846E+03  2.0637515E+01  1.7696736E+00 -7.8655344E+03
 1.1037711E+01  8.3339461E-01  6.4441070E+01  2.1003169E+01  1.7534337E+00 -1.1371304E+03  2.1076180E+01  1.7549960E+00 -7.9813445E+03
 1.1288296E+01  8.2748812E-01  6.5053622E+01  2.1443154E+01  1.7379220E+00 -1.2490384E+03  2.1516868E+01  1.7394646E+00 -8.0962461E+03
 1.1539582E+01  8.2095734E-01  6.5667548E+01  2.1884958E+01  1.7216930E+00 -1.3611821E+03  2.1959381E+01  1.7232162E+00 -8.2109194E+03
 1.1790864E+01  8.1395793E-01  6.6283515E+01  2.2328432E+01  1.7050572E+00 -1.4733558E+03  2.2403569E+01  1.7065611E+00 -8.3258878E+03
 1.2043408E+01  8.0659375E-01  6.6901968E+01  2.2773453E+01  1.6876339E+00 -1.5855059E+03  2.2849310E+01  1.6891187E+00 -8.4413859E+03
 1.2253564E+01  7.9696075E-01  6.7523201E+01  2.3142931E+01  1.6659621E+00 -1.6920691E+03  2.3219512E+01  1.6674280E+00 -8.5165593E+03
 1.2550439E+01  7.9098978E-01  6.8147388E+01  2.3667825E+01  1.6518577E+00 -1.8092278E+03  2.3745136E+01  1.6533049E+00 -8.6749750E+03
 1.2804773E+01  7.8288108E-01  6.8774638E+01  2.4116729E+01  1.6335020E+00 -1.9212609E+03  2.4194776E+01  1.6349306E+00 -8.7925713E+03
 1.3059997E+01  7.7454931E-01  6.9405015E+01  2.4566610E+01  1.6148792E+00 -2.0319417E+03  2.4645397E+01  1.6162894E+00 -8.9121580E+03
 1.1742945E+01  6.1363718E-01  7.0038534E+01  2.2769711E+01  1.1590000E+00  8.6372176E+02  2.2849233E+01  1.1603920E+00 -5.1783157E+02
 1.1938967E+01  6.0649719E-01  7.0675199E+01  2.3133521E+01  1.1453760E+00  8.6182390E+02  2.3213794E+01  1.1467500E+00 -5.1281899E+02
 1.2135495E+01  5.9928376E-01  7.1314996E+01  2.3498291E+01  1.1316213E+00  8.5993310E+02  2.3579321E+01  1.1329774E+00 -5.0779832E+02
 1.1739500E+00  2.2393031E-01  8.9073631E-02  4.7071525E+00  1.0292679E+00  6.0706527E+02  4.7565067E+00  1.0332896E+00 -4.4659204E+02
 1.2198038E+00  2.3192302E-01  1.0315515E-01  4.8621982E+00  1.0428433E+00  6.1616233E+02  4.9119628E+00  1.0467425E+00 -4.5392174E+02
 1.2670564E+00  2.3998555E-01  1.1981993E-01  5.0207499E+00  1.0565155E+00  6.2467028E+02  5.0709354E+00  1.0603008E+00 -4.6064588E+02
 1.3157191E+00  2.4809115E-01  1.3960120E-01  5.1836258E+00  1.0702699E+00  6.3254822E+02  5.2325461E+00  1.0739173E+00 -4.6672158E+02
 1.3658496E+00  2.5624518E-01  1.6315320E-01  5.3497215E+00  1.0840486E+00  6.3977594E+02  5.3978234E+00  1.0875658E+00 -4.7213145E+02
 1.4172362E+00  2.6433339E-01  1.9128092E-01  5.5183803E+00  1.0977069E+00  6.4642251E+02  5.5670979E+00  1.1011232E+00 -4.7694755E+02
 1.4700718E+00  2.7233604E-01  2.2497760E-01  5.6899658E+00  1.1113508E+00  6.5228274E+02  5.7402539E+00  1.1146951E+00 -4.8096632E+02
 1.5239569E+00  2.8019061E-01  2.6547194E-01  5.8652036E+00  1.1248706E+00  6.5760369E+02  5.9164734E+00  1.1281434E+00 -4.8443617E+02
 1.5792226E+00  2.8798150E-01  3.1428776E-01  6.0438556E+00  1.1382177E+00  6.6240428E+02  6.0959172E+00  1.1414247E+00 -4.8737966E+02
 1.6363598E+00  2.9558329E-01  3.7331922E-01  6.2259246E+00  1.1513565E+00  6.6677436E+02  6.2786546E+00  1.1544994E+00 -4.8989143E+02
 1.6946169E+00  3.0302157E-01  4.4492602E-01  6.4114818E+00  1.1642785E+00  6.7047837E+02  6.4647510E+00  1.1673557E+00 -4.9174454E+02
 1.7540461E+00  3.1023676E-01  5.3205306E-01  6.6004968E+00  1.1770013E+00  6.7376900E+02  6.6543089E+00  1.1800168E+00 -4.9320748E+02
 1.8148941E+00  3.1728176E-01  6.3838085E-01  6.7928765E+00  1.1894734E+00  6.7663227E+02  6.8473007E+00  1.1924364E+00 -4.9428917E+02
 1.8768824E+00  3.2403325E-01  7.6851374E-01  6.9888898E+00  1.2018357E+00  6.7906531E+02  7.0439601E+00  1.2047547E+00 -4.9501575E+02
 1.9402256E+00  3.3053373E-01  9.2821308E-01  7.1885135E+00  1.2141994E+00  6.8105739E+02  7.2442053E+00  1.2170766E+00 -4.9540993E+02
 2.0046828E+00  3.3679017E-01  1.1246835E+00  7.3919513E+00  1.2264281E+00  6.8268734E+02  7.4482390E+00  1.2292648E+00 -4.9559152E+02
 2.0710116E+00  3.4275512E-01  1.3669190E+00  7.5987457E+00  1.2389111E+00  6.8401080E+02  7.6556226E+00  1.2417098E+00 -4.9566734E+02
 2.1385378E+00  3.4844397E-01  1.6661107E+00  7.8093756E+00  1.2511374E+00  6.8506572E+02  7.8668401E+00  1.2539006E+00 -4.9574370E+02
 2.2084652E+00  3.5388526E-01  2.0361103E+00  8.0237382E+00  1.2633003E+00  6.8582232E+02  8.0817789E+00  1.2660267E+00 -4.9593612E+02
 2.2792325E+00  3.5907940E-01  2.4939286E+00  8.2415720E+00  1.2752066E+00  6.8635000E+02  8.3001823E+00  1.2778946E+00 -4.9642440E+02
 2.3529653E+00  3.6404884E-01  3.0602187E+00  8.4627459E+00  1.2867426E+00  6.8655478E+02  8.5219233E+00  1.2893901E+00 -4.9731258E+02
 2.4297661E+00  3.6893041E-01  3.7596515E+00  8.6870837E+00  1.2977065E+00  6.8659995E+02  8.7468312E+00  1.3003127E+00 -4.9905491E+02
 2.5108648E+00  3.7384150E-01  4.6210260E+00  8.9144482E+00  1.3079659E+00  6.8641463E+02  8.9747747E+00  1.3105327E+00 -5.0223782E+02
 2.5972894E+00  3.7893827E-01  5.6768762E+00  9.1445941E+00  1.3173140E+00  6.8595198E+02  9.2055127E+00  1.3198460E+00 -5.0728822E+02
 2.6916516E+00  3.8452118E-01  6.9622361E+00  9.3772458E+00  1.3255468E+00  6.8515002E+02  9.4387702E+00  1.3280501E+00 -5.1515854E+02
 2.7960976E+00  3.9096312E-01  8.5121729E+00  9.6120907E+00  1.3324021E+00  6.8406749E+02  9.6742315E+00  1.3348815E+00 -5.2778099E+02
 2.9144307E+00  3.9860199E-01  1.0357720E+01  9.8490474E+00  1.3378726E+00  6.8233772E+02  9.9118114E+00  1.3403306E+00 -5.4614877E+02
 3.0517432E+00  4.0795738E-01  1.2520078E+01  1.0087715E+01  1.3417267E+00  6.7962509E+02  1.0151107E+01  1.3441637E+00 -5.7424807E+02
 3.2117774E+00  4.1948348E-01  1.5003518E+01  1.0328073E+01  1.3441671E+00  6.7563761E+02  1.0392096E+01  1.3465824E+00 -6.1421460E+02
 3.3992532E+00  4.3356035E-01  1.7788228E+01  1.0569855E+01  1.3453625E+00  6.6939814E+02  1.0634513E+01  1.3477551E+00 -6.7305669E+02
 3.6166514E+00  4.5037091E-01  2.0825315E+01  1.0813354E+01  1.3460597E+00  6.6036509E+02  1.0878651E+01  1.3484285E+00 -7.5448027E+02
 3.8648840E+00  4.6972367E-01  2.4036533E+01  1.1058828E+01  1.3469837E+00  6.4698327E+02  1.1124768E+01  1.3493276E+00 -8.6788473E+02
 4.1416429E+00  4.9103990E-01  2.7320581E+01  1.1307073E+01  1.3494052E+00  6.2816219E+02  1.1373662E+01  1.3517232E+00 -1.0192854E+03
 4.4413286E+00  5.1342035E-01  3.0565663E+01  1.1559109E+01  1.3545297E+00  6.0285769E+02  1.1626351E+01  1.3568212E+00 -1.2141290E+03
 4.7539557E+00  5.3579891E-01  3.3665438E+01  1.1816511E+01  1.3641715E+00  5.6972744E+02  1.1884412E+01  1.3664359E+00 -1.4577669E+03
 5.0715313E+00  5.5715351E-01  3.6533707E+01  1.2081114E+01  1.3789996E+00  5.2881936E+02  1.2149679E+01  1.3812365E+00 -1.7471179E+03
 5.3865323E+00  5.7679186E-01  3.9113762E+01  1.2354294E+01  1.3989196E+00  4.8096344E+02  1.2423528E+01  1.4011291E+00 -2.0741159E+03
 5.6930104E+00  5.9446497E-01  4.1380639E+01  1.2637369E+01  1.4230560E+00  4.2701691E+02  1.2707279E+01  1.4252380E+00 -2.4252292E+03
 5.9864468E+00  6.1053633E-01  4.3337188E+01  1.2931186E+01  1.4497686E+00  3.6948019E+02  1.3001777E+01  1.4519234E+00 -2.7844230E+03
 6.2689744E+00  6.2547564E-01  4.5006578E+01  1.3235780E+01  1.4769945E+00  3.1007926E+02  1.3307058E+01  1.4791224E+00 -3.1343220E+03
 6.5377850E+00  6.3986014E-01  4.6423996E+01  1.3550645E+01  1.5028008E+00  2.4999199E+02  1.3622617E+01  1.5049020E+00 -3.4606111E+03
 6.7976078E+00  6.5428744E-01  4.7629460E+01  1.3874594E+01  1.5255579E+00  1.8921067E+02  1.3947265E+01  1.5276329E+00 -3.7534385E+03
 7.0477227E+00  6.6897255E-01  4.8662642E+01  1.4205933E+01  1.5443705E+00  1.2809530E+02  1.4279308E+01  1.5464195E+00 -4.0094105E+03
 7.2910062E+00  6.8316012E-01  4.9559712E+01  1.4544034E+01  1.5586816E+00  6.6080498E+01  1.4618120E+01  1.5607050E+00 -4.2289113E+03
 7.5278839E+00  6.9629244E-01  5.0351805E+01  1.4887418E+01  1.5685145E+00  3.0118739E+00  1.4962220E+01  1.5705126E+00 -4.4156548E+03
 7.7583956E+00  7.0769790E-01  5.1064638E+01  1.5234956E+01  1.5740330E+00 -6.1337503E+01  1.5310480E+01  1.5760062E+00 -4.5745915E+03
 7.9845866E+00  7.1687041E-01  5.1718797E+01  1.5585952E+01  1.5756500E+00 -1.2695973E+02  1.5662205E+01  1.5775984E+00 -4.7108625E+03
 8.2047245E+00  7.2337909E-01  5.2330346E+01  1.5939775E+01  1.5737368E+00 -1.9423579E+02  1.6016762E+01  1.5756609E+00 -4.8284087E+03
 8.4220628E+00  7.2749309E-01  5.2911582E+01  1.6295962E+01  1.5688676E+00 -2.6268846E+02  1.6373688E+01  1.5707675E+00 -4.9330052E+03
 8.6366458E+00  7.2924288E-01  5.3471743E+01  1.6654187E+01  1.5615376E+00 -3.3231251E+02  1.6732659E+01  1.5634135E+00 -5.0275709E+03
 8.8492996E+00  7.2891192E-01  5.4017683E+01  1.7014142E+01  1.5520818E+00 -4.0284997E+02  1.7093365E+01  1.5539341E+00 -5.1149868E+03
 9.0600822E+00  7.2691883E-01  5.4554404E+01  1.7375691E+01  1.5409760E+00 -4.7417977E+02  1.7455670E+01  1.5428048E+00 -5.1974524E+03
 9.2702139E+00  7.2354840E-01  5.5085516E+01  1.7738642E+01  1.5285037E+00 -5.4606052E+02  1.7819384E+01  1.5303093E+00 -5.2765778E+03
 9.4797587E+00  7.1906658E-01  5.5613591E+01  1.8102910E+01  1.5149569E+00 -6.1839080E+02  1.8184421E+01  1.5167394E+00 -5.3534638E+03
 9.6887743E+00  7.1378496E-01  5.6140534E+01  1.8468236E+01  1.5005149E+00 -6.9082721E+02  1.8550522E+01  1.5022747E+00 -5.4292253E+03
 9.8981813E+00  7.0783541E-01  5.6667448E+01  1.8834620E+01  1.4853867E+00 -7.6340304E+02  1.8917686E+01  1.4871239E+00 -5.5042776E+03
 1.0107814E+01  7.0137127E-01  5.7195263E+01  1.9201890E+01  1.4696920E+00 -8.3596876E+02  1.9285741E+01  1.4714069E+00 -5.5790825E+03
 1.0317081E+01  6.9452752E-01  5.7724553E+01  1.9569918E+01  1.4536980E+00 -9.0838879E+02  1.9654560E+01  1.4553907E+00 -5.6539941E+03
 1.0527038E+01  6.8739373E-01  5.8255700E+01  1.9938600E+01  1.4370815E+00 -9.8062922E+02  2.0024038E+01  1.4387523E+00 -5.7291706E+03
 1.0700454E+01  6.7858549E-01  5.8788954E+01  2.0241894E+01  1.4173979E+00 -1.0496698E+03  2.0328134E+01  1.4190470E+00 -5.7762758E+03
 1.0947500E+01  6.7244849E-01  5.9324458E+01  2.0677657E+01  1.4032056E+00 -1.1242405E+03  2.0764705E+01  1.4048332E+00 -5.8809901E+03
 1.1157862E+01  6.6474885E-01  5.9862302E+01  2.1047653E+01  1.3859458E+00 -1.1959193E+03  2.1135514E+01  1.3875521E+00 -5.9573036E+03
 1.1368569E+01  6.5688452E-01  6.0402533E+01  2.1417817E+01  1.3685099E+00 -1.2665520E+03  2.1506496E+01  1.3700951E+00 -6.0348404E+03
 1.0248727E+01  5.2052771E-01  6.0945157E+01  1.9904235E+01  9.8365877E-01  6.3776818E+02  1.9993728E+01  9.8522309E-01 -3.3700221E+02
 1.0409907E+01  5.1386875E-01  6.1490172E+01  2.0202896E+01  9.7095643E-01  6.3651405E+02  2.0293217E+01  9.7250009E-01 -3.3308368E+02
 1.0571247E+01  5.0716659E-01  6.2037558E+01  2.0501867E+01  9.5817943E-01  6.3526580E+02  2.0593022E+01  9.5970262E-01 -3.2915958E+02
 1.0976909E+00  2.0881030E-01  7.7912080E-02  4.3891301E+00  9.5860464E-01  4.4435913E+02  4.4449028E+00  9.6310381E-01 -3.0411505E+02
 1.1390407E+00  2.1579626E-01  9.0225028E-02  4.5285891E+00  9.6962032E-01  4.5114960E+02  4.5848351E+00  9.7398867E-01 -3.0936898E+02
 1.1815965E+00  2.2282660E-01  1.0479636E-01  4.6710022E+00  9.8064741E-01  4.5749856E+02  4.7277325E+00  9.8489402E-01 -3.1416683E+02
 1.2253636E+00  2.2987584E-01  1.2209209E-01  4.8163424E+00  9.9166147E-01  4.6337501E+02  4.8734986E+00  9.9579374E-01 -3.1847755E+02
 1.2703899E+00  2.3694831E-01  1.4268404E-01  4.9647360E+00  1.0026319E+00  4.6876526E+02  5.0219452E+00  1.0066480E+00 -3.2228723E+02
 1.3164761E+00  2.4393845E-01  1.6727575E-01  5.1161316E+00  1.0134342E+00  4.7371952E+02  5.1727871E+00  1.0173220E+00 -3.2564584E+02
 1.3637966E+00  2.5082998E-01  1.9673527E-01  5.2701614E+00  1.0241306E+00  4.7809081E+02  5.3265612E+00  1.0278979E+00 -3.2840800E+02
 1.4119815E+00  2.5756439E-01  2.3213641E-01  5.4262357E+00  1.0345713E+00  4.8205581E+02  5.4837322E+00  1.0382573E+00 -3.3075406E+02
 1.4613286E+00  2.6421990E-01  2.7481085E-01  5.5849206E+00  1.0447360E+00  4.8563037E+02  5.6436652E+00  1.0483555E+00 -3.3270089E+02
 1.5122843E+00  2.7068277E-01  3.2641385E-01  5.7464825E+00  1.0546170E+00  4.8888010E+02  5.8060981E+00  1.0581701E+00 -3.3431628E+02
 1.5641578E+00  2.7697668E-01  3.8900747E-01  5.9107685E+00  1.0642194E+00  4.9163965E+02  5.9711641E+00  1.0677104E+00 -3.3543856E+02
 1.6169943E+00  2.8304972E-01  4.6516499E-01  6.0778536E+00  1.0735333E+00  4.9408990E+02  6.1388970E+00  1.0769597E+00 -3.3625446E+02
 1.6710144E+00  2.8894962E-01  5.5810238E-01  6.2476404E+00  1.0824724E+00  4.9622272E+02  6.3092812E+00  1.0858339E+00 -3.3676664E+02
 1.7259641E+00  2.9456762E-01  6.7184265E-01  6.4202811E+00  1.0911270E+00  4.9803746E+02  6.4825704E+00  1.0944315E+00 -3.3699334E+02
 1.7820345E+00  2.9994216E-01  8.1141949E-01  6.5956893E+00  1.0996054E+00  4.9952809E+02  6.6586707E+00  1.1028625E+00 -3.3695260E+02
 1.8390060E+00  3.0508157E-01  9.8312729E-01  6.7740718E+00  1.1078316E+00  5.0075235E+02  6.8377445E+00  1.1110455E+00 -3.3673269E+02
 1.8975585E+00  3.0994427E-01  1.1948231E+00  6.9550780E+00  1.1162217E+00  5.0175105E+02  7.0194190E+00  1.1193928E+00 -3.3641122E+02
 1.9570823E+00  3.1454569E-01  1.4562832E+00  7.1391893E+00  1.1243764E+00  5.0255216E+02  7.2041906E+00  1.1275063E+00 -3.3606420E+02
 2.0186565E+00  3.1891227E-01  1.7796066E+00  7.3263633E+00  1.1325317E+00  5.0313644E+02  7.3920246E+00  1.1356231E+00 -3.3577180E+02
 2.0808821E+00  3.2304644E-01  2.1796511E+00  7.5163949E+00  1.1405499E+00  5.0355407E+02  7.5827119E+00  1.1436024E+00 -3.3565815E+02
 2.1456734E+00  3.2696935E-01  2.6744539E+00  7.7091784E+00  1.1483498E+00  5.0374129E+02  7.7761457E+00  1.1513615E+00 -3.3579183E+02
 2.2131149E+00  3.3080413E-01  3.2855591E+00  7.9045580E+00  1.1557646E+00  5.0381423E+02  7.9721734E+00  1.1587331E+00 -3.3648345E+02
 2.2843126E+00  3.3465595E-01  4.0381124E+00  8.1024280E+00  1.1627078E+00  5.0372559E+02  8.1706933E+00  1.1656314E+00 -3.3812880E+02
 2.3601921E+00  3.3866439E-01  4.9605161E+00  8.3025247E+00  1.1689619E+00  5.0344456E+02  8.3714483E+00  1.1718422E+00 -3.4101352E+02
 2.4430967E+00  3.4309632E-01  6.0833486E+00  8.5045894E+00  1.1743433E+00  5.0293144E+02  8.5741834E+00  1.1771844E+00 -3.4578295E+02
 2.5349565E+00  3.4828219E-01  7.4372075E+00  8.7083356E+00  1.1786232E+00  5.0223146E+02  8.7786144E+00  1.1814314E+00 -3.5375366E+02
 2.6391745E+00  3.5451853E-01  9.0491549E+00  8.9136447E+00  1.1817568E+00  5.0109391E+02  8.9846195E+00  1.1845370E+00 -3.6559680E+02
 2.7602930E+00  3.6226170E-01  1.0937654E+01  9.1201592E+00  1.1835460E+00  4.9929594E+02  9.1918379E+00  1.1863007E+00 -3.8404083E+02
 2.9016329E+00  3.7190705E-01  1.3106367E+01  9.3278174E+00  1.1841357E+00  4.9664042E+02  9.4002056E+00  1.1868656E+00 -4.1054529E+02
 3.0673817E+00  3.8378163E-01  1.5537917E+01  9.5363676E+00  1.1836694E+00  4.9246743E+02  9.6094694E+00  1.1863735E+00 -4.4993176E+02
 3.2597105E+00  3.9803735E-01  1.8189529E+01  9.7460365E+00  1.1827793E+00  4.8641093E+02  9.8198565E+00  1.1854568E+00 -5.0475146E+02
 3.4793219E+00  4.1449405E-01  2.0992799E+01  9.9570235E+00  1.1820908E+00  4.7741580E+02  1.0031566E+01  1.1847403E+00 -5.8150177E+02
 3.7240280E+00  4.3263097E-01  2.3859210E+01  1.0170003E+01  1.1827046E+00  4.6474265E+02  1.0245273E+01  1.1853252E+00 -6.8435467E+02
 3.9887030E+00  4.5164874E-01  2.6691108E+01  1.0385846E+01  1.1856697E+00  4.4768582E+02  1.0461849E+01  1.1882604E+00 -8.1709343E+02
 4.2643550E+00  4.7060598E-01  2.9395635E+01  1.0605913E+01  1.1925716E+00  4.2533572E+02  1.0682654E+01  1.1951318E+00 -9.8346923E+02
 4.5437599E+00  4.8860372E-01  3.1897544E+01  1.0831791E+01  1.2039913E+00  3.9773568E+02  1.0909275E+01  1.2065205E+00 -1.1813783E+03
 4.8201145E+00  5.0503775E-01  3.4147364E+01  1.1064677E+01  1.2198422E+00  3.6546618E+02  1.1142910E+01  1.2223402E+00 -1.4052511E+03
 5.0880969E+00  5.1969368E-01  3.6123350E+01  1.1305708E+01  1.2393514E+00  3.2913142E+02  1.1384698E+01  1.2418182E+00 -1.6457396E+03
 5.3437343E+00  5.3289265E-01  3.7828044E+01  1.1555610E+01  1.2610769E+00  2.9044749E+02  1.1635360E+01  1.2635126E+00 -1.8917261E+03
 5.5888386E+00  5.4505505E-01  3.9281724E+01  1.1814394E+01  1.2832088E+00  2.5061177E+02  1.1894912E+01  1.2856136E+00 -2.1311800E+03
 5.8211565E+00  5.5669290E-01  4.0515147E+01  1.2081603E+01  1.3040536E+00  2.1043046E+02  1.2162894E+01  1.3064280E+00 -2.3541842E+03
 6.0447195E+00  5.6833763E-01  4.1563282E+01  1.2356173E+01  1.3221935E+00  1.6991055E+02  1.2438244E+01  1.3245378E+00 -2.5539377E+03
 6.2597282E+00  5.8017657E-01  4.2460782E+01  1.2636613E+01  1.3368530E+00  1.2929676E+02  1.2719470E+01  1.3391675E+00 -2.7281037E+03
 6.4677595E+00  5.9158106E-01  4.3239237E+01  1.2922359E+01  1.3475617E+00  8.8207139E+01  1.3006007E+01  1.3498468E+00 -2.8769777E+03
 6.6696553E+00  6.0206656E-01  4.3925832E+01  1.3212109E+01  1.3543537E+00  4.6534007E+01  1.3296555E+01  1.3566097E+00 -3.0031487E+03
 6.8655259E+00  6.1105534E-01  4.4543017E+01  1.3504876E+01  1.3573881E+00  4.1215593E+00  1.3590126E+01  1.3596154E+00 -3.1100593E+03
 7.0571607E+00  6.1811470E-01  4.5108760E+01  1.3800049E+01  1.3570378E+00 -3.9027763E+01  1.3886108E+01  1.3592367E+00 -3.2012754E+03
 7.2431480E+00  6.2287651E-01  4.5637081E+01  1.4097076E+01  1.3536387E+00 -8.3168996E+01  1.4183952E+01  1.3558095E+00 -3.2795415E+03
 7.4264451E+00  6.2557407E-01  4.6138706E+01  1.4395556E+01  1.3477016E+00 -1.2798406E+02  1.4483253E+01  1.3498445E+00 -3.3488367E+03
 7.6068847E+00  6.2624379E-01  4.6621693E+01  1.4695205E+01  1.3396634E+00 -1.7346821E+02  1.4783730E+01  1.3417788E+00 -3.4111831E+03
 7.7852982E+00  6.2513234E-01  4.7092018E+01  1.4995759E+01  1.3298232E+00 -2.1944915E+02  1.5085117E+01  1.3319113E+00 -3.4685648E+03
 7.9617545E+00  6.2260467E-01  4.7554038E+01  1.5297099E+01  1.3185975E+00 -2.6584557E+02  1.5387296E+01  1.3206586E+00 -3.5224969E+03
 8.1373116E+00  6.1890889E-01  4.8010897E+01  1.5599062E+01  1.3062360E+00 -3.1249606E+02  1.5690104E+01  1.3082704E+00 -3.5740846E+03
 8.3120326E+00  6.1427651E-01  4.8464833E+01  1.5901574E+01  1.2929937E+00 -3.5933349E+02  1.5993467E+01  1.2950015E+00 -3.6240837E+03
