1.7012569E+01  2.4855600E+00  1.2224625E+02  6.4060157E+01  1.2492323E+01  1.5002766E+07  6.4060824E+01  1.2492360E+01 -1.6079636E+07
1.8127688E+01  2.7057158E+00  1.4712425E+02  6.7878117E+01  1.3374898E+01  1.5018790E+07  6.7878788E+01  1.3374935E+01 -1.6301243E+07
1.9313981E+01  2.9381099E+00  1.7764404E+02  7.1920956E+01  1.4300387E+01  1.5049277E+07  7.1921631E+01  1.4300424E+01 -1.6574660E+07
2.0573306E+01  3.1830298E+00  2.1517796E+02  7.6201018E+01  1.5266208E+01  1.5095192E+07  7.6201699E+01  1.5266244E+01 -1.6911475E+07
2.1918008E+01  3.4403196E+00  2.6143859E+02  8.0724406E+01  1.6275229E+01  1.5157130E+07  8.0725093E+01  1.6275265E+01 -1.7326605E+07
2.3345699E+01  3.7102213E+00  3.1855657E+02  8.5508033E+01  1.7321108E+01  1.5235418E+07  8.5508726E+01  1.7321143E+01 -1.7839824E+07
2.4875860E+01  3.9934384E+00  3.8916829E+02  9.0560634E+01  1.8401729E+01  1.5323250E+07  9.0561334E+01  1.8401763E+01 -1.8480647E+07
2.6493175E+01  4.2900018E+00  4.7651085E+02  9.5894642E+01  1.9516305E+01  1.5423036E+07  9.5895348E+01  1.9516339E+01 -1.9285429E+07
2.8227485E+01  4.6004964E+00  5.8451405E+02  1.0152329E+02  2.0662682E+01  1.5520072E+07  1.0152400E+02  2.0662716E+01 -2.0292861E+07
3.0088735E+01  4.9270643E+00  7.1787144E+02  1.0745370E+02  2.1835878E+01  1.5624314E+07  1.0745442E+02  2.1835911E+01 -2.1587840E+07
3.2101890E+01  5.2721755E+00  8.8206238E+02  1.1369783E+02  2.3028424E+01  1.5720535E+07  1.1369856E+02  2.3028457E+01 -2.3304703E+07
3.4290768E+01  5.6390061E+00  1.0832765E+03  1.2027132E+02  2.4239834E+01  1.5795233E+07  1.2027206E+02  2.4239866E+01 -2.5550570E+07
3.6702310E+01  6.0336458E+00  1.3281803E+03  1.2718469E+02  2.5464046E+01  1.5826109E+07  1.2718543E+02  2.5464077E+01 -2.8531226E+07
3.9378267E+01  6.4641314E+00  1.6234493E+03  1.3444683E+02  2.6691871E+01  1.5797879E+07  1.3444758E+02  2.6691902E+01 -3.2622177E+07
4.2398153E+01  6.9396532E+00  1.9749931E+03  1.4207773E+02  2.7925688E+01  1.5640924E+07  1.4207849E+02  2.7925719E+01 -3.8065340E+07
4.5871865E+01  7.4740739E+00  2.3868536E+03  1.5008646E+02  2.9157788E+01  1.5257135E+07  1.5008723E+02  2.9157818E+01 -4.5594782E+07
4.9895585E+01  8.0829742E+00  2.8598503E+03  1.5849651E+02  3.0395425E+01  1.4564889E+07  1.5849730E+02  3.0395455E+01 -5.5663779E+07
5.4587223E+01  8.7812038E+00  3.3902143E+03  1.6732721E+02  3.1644882E+01  1.3324477E+07  1.6732800E+02  3.1644911E+01 -6.9489112E+07
6.0033387E+01  9.5814924E+00  3.9686325E+03  1.7661066E+02  3.2927710E+01  1.1375360E+07  1.7661146E+02  3.2927739E+01 -8.7802051E+07
6.6330607E+01  1.0491923E+01  4.5801814E+03  1.8638586E+02  3.4268961E+01  8.3328530E+06  1.8638667E+02  3.4268990E+01 -1.1217560E+08
7.3520456E+01  1.1510481E+01  5.2055248E+03  1.9670461E+02  3.5707815E+01  3.8814050E+06  1.9670543E+02  3.5707843E+01 -1.4367981E+08
8.1584262E+01  1.2625589E+01  5.8233123E+03  2.0762734E+02  3.7284507E+01 -2.3185101E+06  2.0762817E+02  3.7284535E+01 -1.8331903E+08
9.0390880E+01  1.3818094E+01  6.4132223E+03  2.1923758E+02  3.9058386E+01 -1.0689430E+07  2.1923842E+02  3.9058414E+01 -2.3197009E+08
9.9846391E+01  1.5066057E+01  6.9587814E+03  2.3162738E+02  4.1061522E+01 -2.1409217E+07  2.3162823E+02  4.1061550E+01 -2.8931112E+08
1.0987788E+02  1.6352677E+01  7.4491515E+03  2.4487843E+02  4.3305313E+01 -3.4513422E+07  2.4487929E+02  4.3305341E+01 -3.5427627E+08
1.2041936E+02  1.7671767E+01  7.8795744E+03  2.5907854E+02  4.5781207E+01 -5.0060463E+07  2.5907941E+02  4.5781234E+01 -4.2482380E+08
1.3137393E+02  1.9031079E+01  8.2506187E+03  2.7430904E+02  4.8456347E+01 -6.7679265E+07  2.7430992E+02  4.8456374E+01 -4.9861023E+08
1.4285476E+02  2.0441488E+01  8.5667458E+03  2.9062929E+02  5.1280470E+01 -8.7218377E+07  2.9063018E+02  5.1280497E+01 -5.7284262E+08
1.5473303E+02  2.1915901E+01  8.8347151E+03  3.0808382E+02  5.4200499E+01 -1.0851488E+08  3.0808472E+02  5.4200526E+01 -6.4516382E+08
1.6732207E+02  2.3468622E+01  9.0622122E+03  3.2669032E+02  5.7163533E+01 -1.3175526E+08  3.2669123E+02  5.7163560E+01 -7.1364009E+08
1.7812450E+02  2.5122897E+01  9.2568585E+03  3.4646007E+02  6.0135039E+01 -1.5695994E+08  3.4646100E+02  6.0135065E+01 -7.7746587E+08
1.9096106E+02  2.6804216E+01  9.4255881E+03  3.6743422E+02  6.3082373E+01 -1.8439387E+08  3.6743516E+02  6.3082399E+01 -8.3633965E+08
2.0427731E+02  2.8506070E+01  9.5743839E+03  3.8961785E+02  6.5991632E+01 -2.1420447E+08  3.8961880E+02  6.5991658E+01 -8.9058451E+08
2.1805833E+02  3.0198035E+01  9.7081725E+03  4.1302796E+02  6.8851554E+01 -2.4656902E+08  4.1302891E+02  6.8851579E+01 -9.4079346E+08
2.3239820E+02  3.1854319E+01  9.8309246E+03  4.3768785E+02  7.1660807E+01 -2.8159320E+08  4.3768882E+02  7.1660832E+01 -9.8765492E+08
2.4721471E+02  3.3450489E+01  9.9457075E+03  4.6362452E+02  7.4417347E+01 -3.1955149E+08  4.6362550E+02  7.4417372E+01 -1.0316067E+09
2.6178690E+02  3.5001752E+01  1.0054890E+04  4.9086968E+02  7.7127538E+01 -3.6039879E+08  4.9087068E+02  7.7127563E+01 -1.0736949E+09
2.7748680E+02  3.6483851E+01  1.0160259E+04  5.1946056E+02  7.9800152E+01 -4.0428604E+08  5.1946157E+02  7.9800177E+01 -1.1143417E+09
2.9378669E+02  3.7909907E+01  1.0263132E+04  5.4943458E+02  8.2436340E+01 -4.5125299E+08  5.4943560E+02  8.2436364E+01 -1.1540749E+09
3.1069122E+02  3.9291486E+01  1.0364477E+04  5.8083871E+02  8.5047899E+01 -5.0139981E+08  5.8083974E+02  8.5047923E+01 -1.1932931E+09
3.2827859E+02  4.0636411E+01  1.0465004E+04  6.1371678E+02  8.7638949E+01 -5.5477606E+08  6.1371782E+02  8.7638973E+01 -1.2323232E+09
3.4657200E+02  4.1952313E+01  1.0565200E+04  6.4812026E+02  9.0216484E+01 -6.1147852E+08  6.4812131E+02  9.0216507E+01 -1.2713884E+09
3.6558716E+02  4.3250652E+01  1.0665447E+04  6.8409015E+02  9.2782444E+01 -6.7149548E+08  6.8409121E+02  9.2782467E+01 -1.3107900E+09
3.8541106E+02  4.4533586E+01  1.0765988E+04  7.2168451E+02  9.5342422E+01 -7.3497985E+08  7.2168560E+02  9.5342445E+01 -1.3506022E+09
4.0605629E+02  4.5806555E+01  1.0867000E+04  7.6095232E+02  9.7897977E+01 -8.0199408E+08  7.6095342E+02  9.7898000E+01 -1.3909695E+09
4.2749247E+02  4.7072971E+01  1.0968615E+04  8.0194604E+02  1.0046172E+02 -8.7260477E+08  8.0194715E+02  1.0046175E+02 -1.4320178E+09
4.4986767E+02  4.8337381E+01  1.1070913E+04  8.4472093E+02  1.0300699E+02 -9.4692784E+08  8.4472205E+02  1.0300702E+02 -1.4738072E+09
4.7312068E+02  4.9598130E+01  1.1173949E+04  8.8933066E+02  1.0555727E+02 -1.0250465E+09  8.8933180E+02  1.0555730E+02 -1.5164196E+09
4.9740572E+02  5.0854561E+01  1.1277792E+04  9.3580487E+02  1.0810700E+02 -1.1070390E+09  9.3580603E+02  1.0810703E+02 -1.5598505E+09
5.2272265E+02  5.2112797E+01  1.1382444E+04  9.8421500E+02  1.1065560E+02 -1.1933117E+09  9.8421616E+02  1.1065563E+02 -1.6039039E+09
5.4923582E+02  5.3364816E+01  1.1487959E+04  1.0346251E+03  1.1320200E+02 -1.2832715E+09  1.0346263E+03  1.1320202E+02 -1.6493508E+09
4.7436318E+02  4.2796066E+01  1.1594328E+04  8.9407845E+02  8.0280634E+01  1.5001568E+07  8.9407964E+02  8.0280656E+01 -1.4942294E+07
4.9619841E+02  4.3749857E+01  1.1701587E+04  9.3499426E+02  8.2066882E+01  1.4976413E+07  9.3499547E+02  8.2066903E+01 -1.4916601E+07
5.1886440E+02  4.4701857E+01  1.1809739E+04  9.7746755E+02  8.3849838E+01  1.4951149E+07  9.7746877E+02  8.3849859E+01 -1.4890795E+07
7.6205553E+00  6.9754233E-01  1.4766024E+01  2.8452392E+01  2.9368314E+00  1.2167336E+07  2.8453038E+01  2.9368825E+00 -1.2139509E+07
8.1019176E+00  7.8904814E-01  1.7098487E+01  3.0137560E+01  3.2146483E+00  1.2027094E+07  3.0138213E+01  3.2146980E+00 -1.1998959E+07
8.6168361E+00  8.8844380E-01  1.9858147E+01  3.1929542E+01  3.5215874E+00  1.1892685E+07  3.1930202E+01  3.5216358E+00 -1.1864242E+07
9.1683009E+00  9.9621826E-01  2.3133198E+01  3.6373083E+01  6.2631884E+00  1.1777742E+07  3.6373917E+01  6.2632417E+00 -1.1825527E+07
9.7588911E+00  1.1129503E+00  2.7031778E+01  3.8493505E+01  6.7385117E+00  1.1662796E+07  3.8494313E+01  6.7385634E+00 -1.1760660E+07
1.0390294E+01  1.2387128E+00  3.1686853E+01  4.0745362E+01  7.2511217E+00  1.1561758E+07  4.0746150E+01  7.2511721E+00 -1.1714762E+07
1.1065512E+01  1.3736261E+00  3.7262403E+01  4.3136688E+01  7.8027048E+00  1.1469198E+07  4.3137461E+01  7.8027538E+00 -1.1683181E+07
1.1784775E+01  1.5180736E+00  4.3961176E+01  4.5674742E+01  8.3931978E+00  1.1393104E+07  4.5675505E+01  8.3932457E+00 -1.1674857E+07
1.2552638E+01  1.6729124E+00  5.2034508E+01  4.8367138E+01  9.0229223E+00  1.1334050E+07  4.8367895E+01  9.0229690E+00 -1.1691555E+07
1.3374704E+01  1.8377637E+00  6.1794698E+01  5.1222098E+01  9.6920750E+00  1.1295130E+07  5.1222852E+01  9.6921206E+00 -1.1737874E+07
1.4249182E+01  2.0132808E+00  7.3630639E+01  5.4248210E+01  1.0401051E+01  1.1264955E+07  5.4248963E+01  1.0401096E+01 -1.1804347E+07
1.5178933E+01  2.1992113E+00  8.8027495E+01  5.7454334E+01  1.1149910E+01  1.1252707E+07  5.7455088E+01  1.1149954E+01 -1.1902633E+07
1.6168866E+01  2.3965613E+00  1.0559142E+02  6.0848857E+01  1.1937676E+01  1.1256083E+07  6.0849615E+01  1.1937719E+01 -1.2033691E+07
1.7219878E+01  2.6042105E+00  1.2708045E+02  6.4442880E+01  1.2764355E+01  1.1272978E+07  6.4443642E+01  1.2764397E+01 -1.2199776E+07
1.8336944E+01  2.8230085E+00  1.5344279E+02  6.8245070E+01  1.3629946E+01  1.1299975E+07  6.8245837E+01  1.3629987E+01 -1.2403144E+07
1.9521637E+01  3.0531926E+00  1.8586385E+02  7.2266683E+01  1.4531900E+01  1.1337795E+07  7.2267455E+01  1.4531941E+01 -1.2652243E+07
2.0785561E+01  3.2945749E+00  2.2582310E+02  7.6512972E+01  1.5472907E+01  1.1386886E+07  7.6513752E+01  1.5472947E+01 -1.2957943E+07
2.2126193E+01  3.5473560E+00  2.7516081E+02  8.0999503E+01  1.6446840E+01  1.1447487E+07  8.1000290E+01  1.6446880E+01 -1.3334626E+07
2.3561861E+01  3.8121695E+00  3.3615435E+02  8.5734014E+01  1.7451682E+01  1.1514544E+07  8.5734809E+01  1.7451720E+01 -1.3803724E+07
2.5077753E+01  4.0890101E+00  4.1160006E+02  9.0727699E+01  1.8486629E+01  1.1589876E+07  9.0728502E+01  1.8486667E+01 -1.4391726E+07
2.6702042E+01  4.3783956E+00  5.0489219E+02  9.5992468E+01  1.9549598E+01  1.1662622E+07  9.5993279E+01  1.9549636E+01 -1.5126627E+07
2.8443812E+01  4.6823273E+00  6.2008547E+02  1.0153458E+02  2.0635883E+01  1.1740224E+07  1.0153540E+02  2.0635920E+01 -1.6070429E+07
3.0326330E+01  5.0030952E+00  7.6191235E+02  1.0736463E+02  2.1738431E+01  1.1811502E+07  1.0736546E+02  2.1738468E+01 -1.7321030E+07
3.2371682E+01  5.3436544E+00  9.3571963E+02  1.1349673E+02  2.2856758E+01  1.1866610E+07  1.1349757E+02  2.2856794E+01 -1.8956250E+07
3.4623845E+01  5.7097023E+00  1.1472656E+03  1.1994010E+02  2.3985159E+01  1.1889297E+07  1.1994095E+02  2.3985194E+01 -2.1125987E+07
3.7121788E+01  6.1087537E+00  1.4023159E+03  1.2670243E+02  2.5115001E+01  1.1868669E+07  1.2670329E+02  2.5115036E+01 -2.4104311E+07
3.9939701E+01  6.5493653E+00  1.7059748E+03  1.3380178E+02  2.6248525E+01  1.1753853E+07  1.3380265E+02  2.6248560E+01 -2.8066726E+07
4.3180170E+01  7.0444576E+00  2.0617329E+03  1.4124587E+02  2.7378467E+01  1.1473554E+07  1.4124674E+02  2.7378502E+01 -3.3549073E+07
4.6932626E+01  7.6084837E+00  2.4702973E+03  1.4905595E+02  2.8511642E+01  1.0968657E+07  1.4905684E+02  2.8511676E+01 -4.0880586E+07
5.1306779E+01  8.2551979E+00  2.9284124E+03  1.5724917E+02  2.9653834E+01  1.0064885E+07  1.5725006E+02  2.9653868E+01 -5.0949391E+07
5.6382691E+01  8.9962927E+00  3.4280305E+03  1.6585470E+02  3.0825182E+01  8.6462750E+06  1.6585561E+02  3.0825216E+01 -6.4286580E+07
6.2248900E+01  9.8389649E+00  3.9562624E+03  1.7490792E+02  3.2048920E+01  6.4337419E+06  1.7490883E+02  3.2048953E+01 -8.2039347E+07
6.8942273E+01  1.0780984E+01  4.4964080E+03  1.8445612E+02  3.3361478E+01  3.1995057E+06  1.8445705E+02  3.3361511E+01 -1.0498512E+08
7.6442986E+01  1.1811185E+01  5.0300247E+03  1.9455450E+02  3.4800143E+01 -1.3008475E+06  1.9455545E+02  3.4800175E+01 -1.3385221E+08
8.4626258E+01  1.2911371E+01  5.5395627E+03  2.0527956E+02  3.6419898E+01 -7.3714499E+06  2.0528052E+02  3.6419930E+01 -1.6927607E+08
9.3402492E+01  1.4060845E+01  6.0107909E+03  2.1671558E+02  3.8250147E+01 -1.5137196E+07  2.1671654E+02  3.8250179E+01 -2.1101392E+08
1.0270110E+02  1.5243753E+01  6.4343547E+03  2.2893696E+02  4.0300954E+01 -2.4618897E+07  2.2893794E+02  4.0300985E+01 -2.5827930E+08
1.1245795E+02  1.6454178E+01  6.8061401E+03  2.4202356E+02  4.2563740E+01 -3.5853530E+07  2.4202455E+02  4.2563771E+01 -3.0957529E+08
1.2258151E+02  1.7699340E+01  7.1266430E+03  2.5604891E+02  4.5007350E+01 -4.8566563E+07  2.5604991E+02  4.5007381E+01 -3.6318511E+08
1.3317584E+02  1.8989259E+01  7.3997149E+03  2.7106595E+02  4.7584562E+01 -6.2642931E+07  2.7106697E+02  4.7584593E+01 -4.1706871E+08
1.4411903E+02  2.0335929E+01  7.6311975E+03  2.8711368E+02  5.0245708E+01 -7.7960518E+07  2.8711470E+02  5.0245739E+01 -4.6950688E+08
1.5569732E+02  2.1752628E+01  7.8277276E+03  3.0420651E+02  5.2941557E+01 -9.4650042E+07  3.0420755E+02  5.2941587E+01 -5.1909595E+08
1.6567938E+02  2.3260157E+01  7.9958775E+03  3.2235219E+02  5.5639998E+01 -1.1272221E+08  3.2235324E+02  5.5640028E+01 -5.6525405E+08
1.7747519E+02  2.4790860E+01  8.1416506E+03  3.4158637E+02  5.8310876E+01 -1.3236469E+08  3.4158743E+02  5.8310906E+01 -6.0776915E+08
1.8969769E+02  2.6338082E+01  8.2702054E+03  3.6191137E+02  6.0941505E+01 -1.5367972E+08  3.6191244E+02  6.0941535E+01 -6.4688405E+08
2.0233218E+02  2.7873704E+01  8.3858061E+03  3.8334035E+02  6.3521647E+01 -1.7679071E+08  3.8334144E+02  6.3521676E+01 -6.8303684E+08
2.1546465E+02  2.9373941E+01  8.4918663E+03  4.0589262E+02  6.6050335E+01 -2.0176942E+08  4.0589372E+02  6.6050363E+01 -7.1673426E+08
2.2901732E+02  3.0816327E+01  8.5910465E+03  4.2959069E+02  6.8525920E+01 -2.2880841E+08  4.2959181E+02  6.8525948E+01 -7.4830109E+08
2.4235706E+02  3.2214631E+01  8.6853972E+03  4.5446144E+02  7.0954531E+01 -2.5787042E+08  4.5446257E+02  7.0954559E+01 -7.7849972E+08
2.5669811E+02  3.3547237E+01  8.7764462E+03  4.8053673E+02  7.3344433E+01 -2.8905866E+08  4.8053787E+02  7.3344461E+01 -8.0764057E+08
2.7157385E+02  3.4826086E+01  8.8653401E+03  5.0784853E+02  7.5696886E+01 -3.2239655E+08  5.0784969E+02  7.5696914E+01 -8.3610840E+08
2.8698786E+02  3.6061965E+01  8.9529189E+03  5.3643752E+02  7.8022894E+01 -3.5795060E+08  5.3643869E+02  7.8022922E+01 -8.6419434E+08
3.0301098E+02  3.7262163E+01  9.0397862E+03  5.6634138E+02  8.0326375E+01 -3.9575092E+08  5.6634257E+02  8.0326402E+01 -8.9213630E+08
3.1966338E+02  3.8433784E+01  9.1263804E+03  5.9760471E+02  8.2613855E+01 -4.3586139E+08  5.9760591E+02  8.2613882E+01 -9.2009708E+08
3.3695870E+02  3.9587430E+01  9.2130098E+03  6.3026243E+02  8.4887214E+01 -4.7826823E+08  6.3026364E+02  8.4887241E+01 -9.4829450E+08
3.5497506E+02  4.0725152E+01  9.2998888E+03  6.6436496E+02  8.7151653E+01 -5.2307514E+08  6.6436619E+02  8.7151679E+01 -9.7678346E+08
3.7372293E+02  4.1851986E+01  9.3871828E+03  6.9995428E+02  8.9408662E+01 -5.7032118E+08  6.9995553E+02  8.9408688E+01 -1.0056683E+09
3.9317369E+02  4.2971142E+01  9.4749901E+03  7.3707548E+02  9.1669811E+01 -6.2004821E+08  7.3707674E+02  9.1669837E+01 -1.0350400E+09
4.1346017E+02  4.4086755E+01  9.5633969E+03  7.7577608E+02  9.3910812E+01 -6.7233312E+08  7.7577735E+02  9.3910838E+01 -1.0649422E+09
4.3452531E+02  4.5197398E+01  9.6524433E+03  8.1610203E+02  9.6153146E+01 -7.2722931E+08  8.1610332E+02  9.6153172E+01 -1.0954337E+09
4.5650781E+02  4.6302613E+01  9.7421725E+03  8.5807851E+02  9.8391960E+01 -7.8478806E+08  8.5807982E+02  9.8391985E+01 -1.1265133E+09
4.7940326E+02  4.7407876E+01  9.8326174E+03  9.0176668E+02  1.0062656E+02 -8.4529020E+08  9.0176800E+02  1.0062658E+02 -1.1580426E+09
5.0335791E+02  4.8505952E+01  9.9237968E+03  9.4722148E+02  1.0285604E+02 -9.0830950E+08  9.4722282E+02  1.0285607E+02 -1.1905676E+09
4.3481840E+02  3.8878891E+01  1.0015723E+04  8.1973188E+02  7.2935283E+01  1.1283465E+07  8.1973324E+02  7.2935307E+01 -1.1232321E+07
4.5451296E+02  3.9712505E+01  1.0108406E+04  8.5663571E+02  7.4496340E+01  1.1264639E+07  8.5663708E+02  7.4496364E+01 -1.1213031E+07
4.7494126E+02  4.0543365E+01  1.0201861E+04  8.9491513E+02  7.6052296E+01  1.1245728E+07  8.9491652E+02  7.6052320E+01 -1.1193652E+07
7.2656958E+00  6.9020035E-01  1.2754555E+01  2.7152737E+01  2.9122964E+00  9.0567108E+06  2.7153470E+01  2.9123542E+00 -9.0326968E+06
7.7243876E+00  7.7857725E-01  1.4769312E+01  2.8759258E+01  3.1812702E+00  8.9594138E+06  2.8760000E+01  3.1813264E+00 -8.9351351E+06
8.2145804E+00  8.7434708E-01  1.7153087E+01  3.0465767E+01  3.4774006E+00  8.8664606E+06  3.0466517E+01  3.4774554E+00 -8.8419160E+06
8.7390248E+00  9.7795054E-01  1.9982059E+01  3.4651828E+01  6.0500151E+00  8.7877907E+06  3.4652775E+01  6.0500754E+00 -8.8203680E+06
9.3001271E+00  1.0899177E+00  2.3349641E+01  3.6663580E+01  6.5014724E+00  8.7091190E+06  3.6664497E+01  6.5015310E+00 -8.7777374E+06
9.8993755E+00  1.2102789E+00  2.7370692E+01  3.8797925E+01  6.9874093E+00  8.6406599E+06  3.8798819E+01  6.9874663E+00 -8.7490021E+06
1.0539578E+01  1.3391202E+00  3.2186860E+01  4.1062263E+01  7.5093380E+00  8.5782371E+06  4.1063141E+01  7.5093936E+00 -8.7305499E+06
1.1220823E+01  1.4767735E+00  3.7973286E+01  4.3463210E+01  8.0670944E+00  8.5278068E+06  4.3464077E+01  8.0671486E+00 -8.7290314E+06
1.1947401E+01  1.6240362E+00  4.4947086E+01  4.6007706E+01  8.6608844E+00  8.4897322E+06  4.6008566E+01  8.6609374E+00 -8.7456755E+06
1.2724599E+01  1.7805050E+00  5.3378026E+01  4.8703255E+01  9.2907984E+00  8.4663014E+06  4.8704111E+01  9.2908501E+00 -8.7838629E+06
1.3550524E+01  1.9467748E+00  6.3602059E+01  5.1557679E+01  9.9571152E+00  8.4488805E+06  5.1558535E+01  9.9571658E+00 -8.8363583E+06
1.4427803E+01  2.1225687E+00  7.6038281E+01  5.4579041E+01  1.0659801E+01  8.4443752E+06  5.4579898E+01  1.0659850E+01 -8.9118675E+06
1.5361007E+01  2.3088173E+00  9.1210303E+01  5.7774920E+01  1.1397829E+01  8.4510257E+06  5.7775781E+01  1.1397878E+01 -9.0110015E+06
1.6350831E+01  2.5044154E+00  1.0977295E+02  6.1155480E+01  1.2171132E+01  8.4672418E+06  6.1156345E+01  1.2171180E+01 -9.1353392E+06
1.7401888E+01  2.7101444E+00  1.3254535E+02  6.4728511E+01  1.2979632E+01  8.4904668E+06  6.4729382E+01  1.2979679E+01 -9.2864468E+06
1.8515494E+01  2.9261965E+00  1.6055151E+02  6.8504258E+01  1.3820825E+01  8.5212423E+06  6.8505136E+01  1.3820872E+01 -9.4704813E+06
1.9702548E+01  3.1523574E+00  1.9506938E+02  7.2487209E+01  1.4697237E+01  8.5599090E+06  7.2488094E+01  1.4697282E+01 -9.6953566E+06
2.0960418E+01  3.3887915E+00  2.3768879E+02  7.6691672E+01  1.5602963E+01  8.6066404E+06  7.6692566E+01  1.5603008E+01 -9.9715269E+06
2.2306340E+01  3.6360690E+00  2.9037702E+02  8.1124478E+01  1.6536085E+01  8.6576915E+06  8.1125381E+01  1.6536129E+01 -1.0314537E+07
2.3726008E+01  3.8941541E+00  3.5554954E+02  8.5795684E+01  1.7495795E+01  8.7144349E+06  8.5796596E+01  1.7495839E+01 -1.0743672E+07
2.5246010E+01  4.1635041E+00  4.3613868E+02  9.0715988E+01  1.8480085E+01  8.7688560E+06  9.0716910E+01  1.8480128E+01 -1.1279168E+07
2.6874628E+01  4.4459892E+00  5.3564677E+02  9.5890860E+01  1.9484518E+01  8.8265167E+06  9.5891792E+01  1.9484561E+01 -1.1966266E+07
2.8633538E+01  4.7437314E+00  6.5816208E+02  1.0132968E+02  2.0502448E+01  8.8792164E+06  1.0133062E+02  2.0502490E+01 -1.2876247E+07
3.0543203E+01  5.0594795E+00  8.0830320E+02  1.0704512E+02  2.1533398E+01  8.9197833E+06  1.0704607E+02  2.1533439E+01 -1.4065594E+07
3.2644801E+01  5.3985605E+00  9.9104409E+02  1.1304526E+02  2.2572007E+01  8.9363902E+06  1.1304622E+02  2.2572047E+01 -1.5643403E+07
3.4974683E+01  5.7679965E+00  1.2113649E+03  1.1933669E+02  2.3610178E+01  8.9212903E+06  1.1933767E+02  2.3610218E+01 -1.7809540E+07
3.7602031E+01  6.1757488E+00  1.4736746E+03  1.2593571E+02  2.4650022E+01  8.8373428E+06  1.2593670E+02  2.4650062E+01 -2.0691223E+07
4.0622537E+01  6.6338495E+00  1.7809877E+03  1.3284883E+02  2.5684707E+01  8.6327926E+06  1.3284982E+02  2.5684746E+01 -2.4679285E+07
4.4119299E+01  7.1556945E+00  2.1339138E+03  1.4009524E+02  2.6720626E+01  8.2648709E+06  1.4009625E+02  2.6720665E+01 -3.0012676E+07
4.8194326E+01  7.7540114E+00  2.5296401E+03  1.4769011E+02  2.7763108E+01  7.6069951E+06  1.4769114E+02  2.7763147E+01 -3.7339156E+07
5.2921569E+01  8.4395281E+00  2.9612145E+03  1.5565995E+02  2.8830953E+01  6.5754834E+06  1.5566098E+02  2.8830991E+01 -4.7044154E+07
5.8382137E+01  9.2186329E+00  3.4175029E+03  1.6403676E+02  2.9945691E+01  4.9680515E+06  1.6403780E+02  2.9945729E+01 -5.9963743E+07
6.4608594E+01  1.0088920E+01  3.8840798E+03  1.7286370E+02  3.1141171E+01  2.6204327E+06  1.7286476E+02  3.1141208E+01 -7.6662388E+07
7.1580204E+01  1.1039644E+01  4.3450141E+03  1.8219116E+02  3.2451916E+01 -6.4314712E+05  1.8219223E+02  3.2451953E+01 -9.7667874E+07
7.9178369E+01  1.2053545E+01  4.7851483E+03  1.9208910E+02  3.3928829E+01 -5.0413884E+06  1.9209018E+02  3.3928865E+01 -1.2344048E+08
8.7317710E+01  1.3111118E+01  5.1921927E+03  2.0263463E+02  3.5598840E+01 -1.0661821E+07  2.0263573E+02  3.5598876E+01 -1.5379751E+08
9.5930031E+01  1.4197426E+01  5.5580645E+03  2.1389546E+02  3.7470812E+01 -1.7515928E+07  2.1389657E+02  3.7470848E+01 -1.8815917E+08
1.0495318E+02  1.5306826E+01  5.8792168E+03  2.2594413E+02  3.9536200E+01 -2.5626602E+07  2.2594525E+02  3.9536236E+01 -2.2542890E+08
1.1430080E+02  1.6446041E+01  6.1560744E+03  2.3884704E+02  4.1765510E+01 -3.4791032E+07  2.3884818E+02  4.1765545E+01 -2.6434990E+08
1.2406850E+02  1.7624305E+01  6.3919678E+03  2.5265133E+02  4.4114428E+01 -4.4922075E+07  2.5265248E+02  4.4114463E+01 -3.0343319E+08
1.3414119E+02  1.8852759E+01  6.5919346E+03  2.6739101E+02  4.6536530E+01 -5.5928430E+07  2.6739218E+02  4.6536564E+01 -3.4142570E+08
1.4478006E+02  2.0143723E+01  6.7617132E+03  2.8307767E+02  4.8986050E+01 -6.7901594E+07  2.8307885E+02  4.8986085E+01 -3.7730935E+08
1.5399525E+02  2.1515789E+01  6.9069878E+03  2.9971598E+02  5.1433172E+01 -8.0846419E+07  2.9971718E+02  5.1433206E+01 -4.1066412E+08
1.6482431E+02  2.2907596E+01  7.0329298E+03  3.1733672E+02  5.3850075E+01 -9.4895723E+07  3.1733793E+02  5.3850109E+01 -4.4134126E+08
1.7603199E+02  2.4312418E+01  7.1440038E+03  3.3593986E+02  5.6225209E+01 -1.1012030E+08  3.3594108E+02  5.6225242E+01 -4.6952291E+08
1.8760388E+02  2.5704297E+01  7.2438866E+03  3.5553525E+02  5.8549290E+01 -1.2660597E+08  3.5553649E+02  5.8549323E+01 -4.9553242E+08
1.9961855E+02  2.7061322E+01  7.3355288E+03  3.7613871E+02  6.0821685E+01 -1.4440127E+08  3.7613996E+02  6.0821717E+01 -5.1974244E+08
