 3.5652137E-01  8.6277707E-03  9.7172576E-01  6.6412218E-01  1.6101745E-02  2.6741223E+00  1.1766684E+00  2.7284187E-02  5.0871170E+00
 3.6687520E-01  8.6254601E-03  1.0692440E+00  6.5800925E-01  1.5429089E-02  2.6508479E+00  1.1677959E+00  2.6244321E-02  5.0584002E+00
 3.7709004E-01  8.6124529E-03  1.1582016E+00  6.5183934E-01  1.4761056E-02  2.6270981E+00  1.1588239E+00  2.5231254E-02  5.0274971E+00
 3.8659174E-01  8.5748674E-03  1.2360070E+00  6.4560218E-01  1.4123292E-02  2.6029947E+00  1.1497524E+00  2.4258342E-02  4.9935575E+00
 3.9480484E-01  8.5034613E-03  1.3012362E+00  6.3933483E-01  1.3539408E-02  2.5783907E+00  1.1406108E+00  2.3347470E-02  4.9561981E+00
 4.0143871E-01  8.3960354E-03  1.3536178E+00  6.3305411E-01  1.3021586E-02  2.5534732E+00  1.1314185E+00  2.2513068E-02  4.9152399E+00
 4.0639405E-01  8.2532744E-03  1.3938147E+00  6.2680357E-01  1.2572536E-02  2.5282923E+00  1.1222231E+00  2.1757918E-02  4.8712371E+00
 4.0968381E-01  8.0809388E-03  1.4231104E+00  6.2060757E-01  1.2181334E-02  2.5030025E+00  1.1130494E+00  2.1071005E-02  4.8254834E+00
 4.1153166E-01  7.8866550E-03  1.4430975E+00  6.1447023E-01  1.1831271E-02  2.4777253E+00  1.1039034E+00  2.0434507E-02  4.7793581E+00
 4.1210418E-01  7.6803118E-03  1.4554291E+00  6.0839114E-01  1.1504282E-02  2.4525589E+00  1.0947850E+00  1.9829648E-02  4.7340735E+00
 4.1173933E-01  7.4711822E-03  1.4616534E+00  6.0236403E-01  1.1185458E-02  2.4274862E+00  1.0856902E+00  1.9241473E-02  4.6904600E+00
 4.1052045E-01  7.2629329E-03  1.4631255E+00  5.9637960E-01  1.0864828E-02  2.4026106E+00  1.0766092E+00  1.8659103E-02  4.6487394E+00
 4.0867442E-01  7.0577465E-03  1.4609738E+00  5.9042440E-01  1.0540224E-02  2.3778566E+00  1.0675305E+00  1.8080536E-02  4.6089279E+00
 4.0637515E-01  6.8553320E-03  1.4561044E+00  5.8448672E-01  1.0208498E-02  2.3531976E+00  1.0584437E+00  1.7502433E-02  4.5707895E+00
 4.0370296E-01  6.6531415E-03  1.4492255E+00  5.7856127E-01  9.8698632E-03  2.3286158E+00  1.0493446E+00  1.6924837E-02  4.5340076E+00
 4.0076575E-01  6.4504130E-03  1.4408669E+00  5.7264219E-01  9.5313890E-03  2.3040855E+00  1.0402257E+00  1.6354598E-02  4.4982447E+00
 3.9764659E-01  6.2471142E-03  1.4314496E+00  5.6672850E-01  9.1909156E-03  2.2796200E+00  1.0310911E+00  1.5789474E-02  4.4631895E+00
 3.9436412E-01  6.0428008E-03  1.4212670E+00  5.6081528E-01  8.8530754E-03  2.2552182E+00  1.0219355E+00  1.5233894E-02  4.4286071E+00
 3.9097512E-01  5.8393401E-03  1.4105369E+00  5.5490544E-01  8.5200628E-03  2.2308799E+00  1.0127632E+00  1.4689880E-02  4.3943086E+00
 3.8750956E-01  5.6375733E-03  1.3994167E+00  5.4899780E-01  8.1945892E-03  2.2066111E+00  1.0035738E+00  1.4159968E-02  4.3601452E+00
 3.8398545E-01  5.4389708E-03  1.3880193E+00  5.4309430E-01  7.8766453E-03  2.1824549E+00  9.9437013E-01  1.3643970E-02  4.3259832E+00
 3.8042304E-01  5.2443400E-03  1.3764241E+00  5.3719612E-01  7.5664206E-03  2.1583212E+00  9.8515484E-01  1.3141900E-02  4.2918564E+00
 3.7682836E-01  5.0543269E-03  1.3646879E+00  5.3130552E-01  7.2669102E-03  2.1343031E+00  9.7593096E-01  1.2656578E-02  4.2576306E+00
 3.7321366E-01  4.8696165E-03  1.3528503E+00  5.2542398E-01  6.9774788E-03  2.1103791E+00  9.6670110E-01  1.2187197E-02  4.2233109E+00
 3.6958494E-01  4.6904122E-03  1.3409397E+00  5.1955294E-01  6.6983001E-03  2.0865566E+00  9.5746783E-01  1.1733760E-02  4.1888797E+00
 3.6594409E-01  4.5169939E-03  1.3289761E+00  5.1369502E-01  6.4295077E-03  2.0628378E+00  9.4823460E-01  1.1296234E-02  4.1543353E+00
 3.6229633E-01  4.3493604E-03  1.3169737E+00  5.0785121E-01  6.1701728E-03  2.0392279E+00  9.3900344E-01  1.0873527E-02  4.1196763E+00
 3.5864468E-01  4.1876320E-03  1.3049436E+00  5.0202102E-01  5.9210112E-03  2.0157474E+00  9.2977488E-01  1.0466197E-02  4.0848918E+00
 3.5497818E-01  4.0314672E-03  1.2928938E+00  4.9621305E-01  5.6821531E-03  1.9923491E+00  9.2055848E-01  1.0074220E-02  4.0500401E+00
 3.5133829E-01  3.8809022E-03  1.2808307E+00  4.9041957E-01  5.4527294E-03  1.9690864E+00  9.1134740E-01  9.6965770E-03  4.0150790E+00
 3.4768615E-01  3.7359627E-03  1.2687595E+00  4.8465174E-01  5.2324261E-03  1.9459460E+00  9.0215378E-01  9.3328083E-03  3.9800352E+00
 3.4283783E-01  3.3748035E-03  1.2566834E+00  4.7653516E-01  4.5843458E-03  1.9427175E+00  8.9065500E-01  8.5462516E-03  4.0700243E+00
 3.3922166E-01  3.2468510E-03  1.2445996E+00  4.7075100E-01  4.4013267E-03  1.9198590E+00  8.8143125E-01  8.2288368E-03  4.0339236E+00
 3.3561515E-01  3.1236905E-03  1.2325248E+00  4.6499886E-01  4.2255695E-03  1.8971218E+00  8.7223199E-01  7.9230042E-03  3.9977741E+00
 3.3710437E-01  1.8273691E-02  4.7572823E-03  7.8356487E-01  5.3192825E-02  2.9277180E+00  1.3666062E+00  7.7757228E-02  5.3442523E+00
 3.3582851E-01  1.7772294E-02  5.4362038E-03  7.8036592E-01  5.1064840E-02  2.9262420E+00  1.3618293E+00  7.5371633E-02  5.3319106E+00
 3.3452571E-01  1.7292916E-02  6.2296022E-03  7.7694458E-01  4.9003474E-02  2.9230685E+00  1.3567895E+00  7.3020830E-02  5.3191263E+00
 3.3319260E-01  1.6829797E-02  7.1594312E-03  7.7330926E-01  4.7016843E-02  2.9182501E+00  1.3514977E+00  7.0712301E-02  5.3058933E+00
 3.3182971E-01  1.6378814E-02  8.2523211E-03  7.6947460E-01  4.5093195E-02  2.9118550E+00  1.3459677E+00  6.8438334E-02  5.2922042E+00
 3.3042724E-01  1.5933047E-02  9.5406413E-03  7.6544894E-01  4.3246524E-02  2.9039806E+00  1.3402023E+00  6.6212767E-02  5.2780461E+00
 3.2899182E-01  1.5497064E-02  1.1063850E-02  7.6124150E-01  4.1467116E-02  2.8946602E+00  1.3342135E+00  6.4026515E-02  5.2634119E+00
 3.2751983E-01  1.5064218E-02  1.2870160E-02  7.5685784E-01  3.9779121E-02  2.8840748E+00  1.3280105E+00  6.1905745E-02  5.2482620E+00
 3.2601249E-01  1.4633662E-02  1.5018605E-02  7.5235281E-01  3.8147957E-02  2.8723060E+00  1.3216138E+00  5.9825647E-02  5.2325904E+00
 3.2447433E-01  1.4208419E-02  1.7581628E-02  7.4768973E-01  3.6582289E-02  2.8594395E+00  1.3150128E+00  5.7793861E-02  5.2163897E+00
 3.2290140E-01  1.3788490E-02  2.0648294E-02  7.4289732E-01  3.5093323E-02  2.8455658E+00  1.3082295E+00  5.5825046E-02  5.1996395E+00
 3.2129738E-01  1.3373435E-02  2.4328267E-02  7.3797197E-01  3.3666416E-02  2.8307690E+00  1.3012574E+00  5.3907833E-02  5.1823291E+00
 3.1967193E-01  1.2961622E-02  2.8756710E-02  7.3292589E-01  3.2296523E-02  2.8150224E+00  1.2941196E+00  5.2039844E-02  5.1644932E+00
 3.1802373E-01  1.2560448E-02  3.4100309E-02  7.2780854E-01  3.0986510E-02  2.7987005E+00  1.2868288E+00  5.0226178E-02  5.1460117E+00
 3.1635926E-01  1.2164250E-02  4.0564545E-02  7.2257660E-01  2.9732832E-02  2.7815450E+00  1.2793792E+00  4.8465472E-02  5.1270069E+00
 3.1468477E-01  1.1775712E-02  4.8402452E-02  7.1725168E-01  2.8528887E-02  2.7637731E+00  1.2717785E+00  4.6754323E-02  5.1073935E+00
 3.1301642E-01  1.1397044E-02  5.7924765E-02  7.1184351E-01  2.7382895E-02  2.7453993E+00  1.2640375E+00  4.5102909E-02  5.0872145E+00
 3.1136453E-01  1.1028702E-02  6.9511522E-02  7.0636269E-01  2.6280554E-02  2.7265116E+00  1.2561676E+00  4.3498752E-02  5.0664385E+00
 3.0974860E-01  1.0670696E-02  8.3624417E-02  7.0080996E-01  2.5223342E-02  2.7071480E+00  1.2481700E+00  4.1944827E-02  5.0450758E+00
 3.0820268E-01  1.0322626E-02  1.0081901E-01  6.9519252E-01  2.4209933E-02  2.6873383E+00  1.2400533E+00  4.0440746E-02  5.0231406E+00
 3.0675228E-01  9.9884735E-03  1.2175461E-01  6.8951529E-01  2.3241663E-02  2.6671379E+00  1.2318235E+00  3.8988505E-02  5.0006218E+00
 3.0546052E-01  9.6667253E-03  1.4719841E-01  6.8378458E-01  2.2308411E-02  2.6465795E+00  1.2234882E+00  3.7580077E-02  4.9775350E+00
 3.0439693E-01  9.3624431E-03  1.7801819E-01  6.7800402E-01  2.1415905E-02  2.6258232E+00  1.2150519E+00  3.6221693E-02  4.9537674E+00
 3.0367715E-01  9.0748546E-03  2.1515595E-01  6.7217740E-01  2.0555009E-02  2.6045408E+00  1.2065201E+00  3.4903886E-02  4.9296735E+00
 3.0342426E-01  8.8095794E-03  2.5957215E-01  6.6631069E-01  1.9731003E-02  2.5831255E+00  1.1978998E+00  3.3633403E-02  4.9049057E+00
 3.0381479E-01  8.5698015E-03  3.1214946E-01  6.6040717E-01  1.8939159E-02  2.5614512E+00  1.1891958E+00  3.2406462E-02  4.8796270E+00
 3.0506558E-01  8.3581296E-03  3.7354815E-01  6.5447048E-01  1.8179431E-02  2.5395633E+00  1.1804130E+00  3.1221881E-02  4.8538287E+00
 3.0741186E-01  8.1814072E-03  4.4401507E-01  6.4850268E-01  1.7448876E-02  2.5174749E+00  1.1715558E+00  3.0078265E-02  4.8275256E+00
 3.1106676E-01  8.0417121E-03  5.2316766E-01  6.4250851E-01  1.6748461E-02  2.4952186E+00  1.1626296E+00  2.8974872E-02  4.8007262E+00
 3.1619744E-01  7.9399335E-03  6.0980158E-01  6.3648456E-01  1.6074842E-02  2.4728084E+00  1.1536349E+00  2.7909291E-02  4.7734446E+00
 3.2284245E-01  7.8751899E-03  7.0179288E-01  6.3044615E-01  1.5429013E-02  2.4502643E+00  1.1445887E+00  2.6884869E-02  4.7456966E+00
 3.3085376E-01  7.8402480E-03  7.9617327E-01  6.2438045E-01  1.4803496E-02  2.4275859E+00  1.1354940E+00  2.5902835E-02  4.7174980E+00
 3.3988256E-01  7.8241631E-03  8.8941577E-01  6.1831859E-01  1.4209689E-02  2.4047058E+00  1.1263073E+00  2.4926277E-02  4.6887472E+00
 3.4938884E-01  7.8139903E-03  9.7789584E-01  6.1218479E-01  1.3616161E-02  2.3818637E+00  1.1170377E+00  2.3969043E-02  4.6589126E+00
 3.5875101E-01  7.7944046E-03  1.0584128E+00  6.0600673E-01  1.3022829E-02  2.3586488E+00  1.1076922E+00  2.3036429E-02  4.6273967E+00
 3.6742800E-01  7.7530244E-03  1.1286195E+00  5.9977206E-01  1.2450944E-02  2.3351546E+00  1.0982688E+00  2.2137796E-02  4.5935040E+00
 3.7487897E-01  7.6816875E-03  1.1872415E+00  5.9351591E-01  1.1923551E-02  2.3112692E+00  1.0887898E+00  2.1291272E-02  4.5569024E+00
 3.8083303E-01  7.5783731E-03  1.2340592E+00  5.8725355E-01  1.1452261E-02  2.2871416E+00  1.0792728E+00  2.0510734E-02  4.5174058E+00
 3.8519967E-01  7.4436051E-03  1.2697043E+00  5.8102310E-01  1.1040662E-02  2.2628130E+00  1.0697610E+00  1.9800302E-02  4.4754213E+00
 3.8799339E-01  7.2824197E-03  1.2953715E+00  5.7484693E-01  1.0680431E-02  2.2384112E+00  1.0602774E+00  1.9151657E-02  4.4319575E+00
 3.8942679E-01  7.1014854E-03  1.3125329E+00  5.6873002E-01  1.0357768E-02  2.2140389E+00  1.0508289E+00  1.8549887E-02  4.3881259E+00
 3.8965855E-01  6.9094478E-03  1.3227105E+00  5.6267320E-01  1.0057253E-02  2.1897807E+00  1.0414165E+00  1.7978848E-02  4.3449203E+00
 3.8900942E-01  6.7148297E-03  1.3273267E+00  5.5667163E-01  9.7658784E-03  2.1656287E+00  1.0320374E+00  1.7425451E-02  4.3030309E+00
 3.8755782E-01  6.5207613E-03  1.3276240E+00  5.5071738E-01  9.4748775E-03  2.1416660E+00  1.0226834E+00  1.6880065E-02  4.2626611E+00
 3.8552002E-01  6.3296635E-03  1.3246354E+00  5.4479899E-01  9.1820166E-03  2.1178356E+00  1.0133448E+00  1.6340592E-02  4.2238368E+00
 3.8306122E-01  6.1414968E-03  1.3191896E+00  5.3890631E-01  8.8844427E-03  2.0941174E+00  1.0040128E+00  1.5803975E-02  4.1863768E+00
 3.8025773E-01  5.9542586E-03  1.3119333E+00  5.3303462E-01  8.5821641E-03  2.0704981E+00  9.9468383E-01  1.5270048E-02  4.1500311E+00
 3.7721195E-01  5.7673163E-03  1.3033494E+00  5.2717895E-01  8.2809911E-03  2.0469488E+00  9.8535097E-01  1.4744394E-02  4.1145308E+00
 3.7400258E-01  5.5807839E-03  1.2938223E+00  5.2133803E-01  7.9790509E-03  2.0234958E+00  9.7601827E-01  1.4225044E-02  4.0796254E+00
 3.7064604E-01  5.3939942E-03  1.2836190E+00  5.1550778E-01  7.6801693E-03  2.0001331E+00  9.6668122E-01  1.3715616E-02  4.0451266E+00
 3.6719611E-01  5.2086096E-03  1.2729373E+00  5.0969051E-01  7.3861450E-03  1.9768617E+00  9.5734340E-01  1.3217728E-02  4.0108831E+00
 3.6368073E-01  5.0253025E-03  1.2619206E+00  5.0388525E-01  7.0992101E-03  1.9536868E+00  9.4800459E-01  1.2733432E-02  3.9767758E+00
 3.6011700E-01  4.8452812E-03  1.2506712E+00  4.9809363E-01  6.8193269E-03  1.9306430E+00  9.3866738E-01  1.2262506E-02  3.9426987E+00
 3.5652341E-01  4.6691848E-03  1.2392611E+00  4.9231662E-01  6.5466174E-03  1.9076603E+00  9.2933404E-01  1.1804891E-02  3.9086785E+00
 3.5290587E-01  4.4975336E-03  1.2277419E+00  4.8655615E-01  6.2835626E-03  1.8848131E+00  9.2000726E-01  1.1362891E-02  3.8746094E+00
 3.4927550E-01  4.3308774E-03  1.2161493E+00  4.8081347E-01  6.0295964E-03  1.8620847E+00  9.1068941E-01  1.0935763E-02  3.8404963E+00
 3.4563783E-01  4.1693598E-03  1.2045092E+00  4.7508980E-01  5.7848339E-03  1.8394815E+00  9.0138277E-01  1.0523449E-02  3.8063266E+00
 3.4199472E-01  4.0131863E-03  1.1928395E+00  4.6938737E-01  5.5493570E-03  1.8170058E+00  8.9209038E-01  1.0125862E-02  3.7721000E+00
 3.3835085E-01  3.8623292E-03  1.1811530E+00  4.6370704E-01  5.3223641E-03  1.7946621E+00  8.8281405E-01  9.7420346E-03  3.7378166E+00
 3.3470900E-01  3.7168735E-03  1.1694597E+00  4.5804844E-01  5.1044180E-03  1.7724668E+00  8.7355441E-01  9.3723696E-03  3.7034694E+00
 3.3105866E-01  3.5765412E-03  1.1577669E+00  4.5241867E-01  4.8956013E-03  1.7503834E+00  8.6431948E-01  9.0167930E-03  3.6691052E+00
 3.2743908E-01  3.4412807E-03  1.1460802E+00  4.4681140E-01  4.6951627E-03  1.7284539E+00  8.5510375E-01  8.6744028E-03  3.6346927E+00
 3.2381349E-01  3.3111488E-03  1.1344042E+00  4.4123586E-01  4.5028148E-03  1.7066680E+00  8.4591738E-01  8.3447639E-03  3.6002539E+00
 3.1937947E-01  3.0019341E-03  1.1227419E+00  4.3376192E-01  3.9673692E-03  1.7002423E+00  8.3487779E-01  7.6768873E-03  3.6631744E+00
 3.1580473E-01  2.8865873E-03  1.1110903E+00  4.2819416E-01  3.8066767E-03  1.6787592E+00  8.2569692E-01  7.3877842E-03  3.6279319E+00
 3.1224385E-01  2.7756183E-03  1.0994649E+00  4.2266366E-01  3.6524561E-03  1.6574220E+00  8.1655147E-01  7.1093785E-03  3.5926967E+00
 3.2762895E-01  1.6924952E-02  4.4696383E-03  7.4759565E-01  4.7673713E-02  2.7678638E+00  1.3369273E+00  7.1594196E-02  4.9952343E+00
 3.2623436E-01  1.6461309E-02  5.1034913E-03  7.4406500E-01  4.5778956E-02  2.7610044E+00  1.3313716E+00  6.9443188E-02  4.9826268E+00
 3.2481120E-01  1.6017005E-02  5.8437176E-03  7.4031192E-01  4.3937759E-02  2.7526858E+00  1.3255437E+00  6.7312434E-02  4.9695534E+00
 3.2335617E-01  1.5586647E-02  6.7106392E-03  7.3634539E-01  4.2158392E-02  2.7429584E+00  1.3194568E+00  6.5210288E-02  4.9560101E+00
 3.2186970E-01  1.5166437E-02  7.7288929E-03  7.3217834E-01  4.0431706E-02  2.7318775E+00  1.3131250E+00  6.3132041E-02  4.9419964E+00
 3.2034352E-01  1.4750330E-02  8.9284072E-03  7.2781989E-01  3.8770801E-02  2.7195291E+00  1.3065543E+00  6.1091194E-02  4.9275013E+00
 3.1878369E-01  1.4342335E-02  1.0345643E-02  7.2327979E-01  3.7168229E-02  2.7059460E+00  1.2997589E+00  5.9081313E-02  4.9125165E+00
 3.1718731E-01  1.3936730E-02  1.2025125E-02  7.1856844E-01  3.5645549E-02  2.6913032E+00  1.2927544E+00  5.7126214E-02  4.8969934E+00
 3.1555582E-01  1.3532922E-02  1.4021337E-02  7.1374306E-01  3.4173394E-02  2.6757125E+00  1.2855664E+00  5.5205962E-02  4.8808915E+00
 3.1389365E-01  1.3133641E-02  1.6401095E-02  7.0877393E-01  3.2759595E-02  2.6592537E+00  1.2781907E+00  5.3327643E-02  4.8642038E+00
 3.1219773E-01  1.2739001E-02  1.9246500E-02  7.0368589E-01  3.1413959E-02  2.6419997E+00  1.2706466E+00  5.1504502E-02  4.8469228E+00
 3.1047183E-01  1.2348798E-02  2.2658570E-02  6.9847795E-01  3.0123955E-02  2.6240278E+00  1.2629311E+00  4.9727243E-02  4.8290405E+00
 3.0872497E-01  1.1961748E-02  2.6761732E-02  6.9316198E-01  2.8885321E-02  2.6053229E+00  1.2550666E+00  4.7994236E-02  4.8105836E+00
 3.0695641E-01  1.1584394E-02  3.1709330E-02  6.8778366E-01  2.7700595E-02  2.5862011E+00  1.2470649E+00  4.6310239E-02  4.7914648E+00
 3.0517267E-01  1.1211954E-02  3.7690259E-02  6.8230547E-01  2.6566751E-02  2.5664522E+00  1.2389239E+00  4.4674369E-02  4.7717794E+00
 3.0337991E-01  1.0846806E-02  4.4936962E-02  6.7674815E-01  2.5478011E-02  2.5462609E+00  1.2306517E+00  4.3083932E-02  4.7514631E+00
 3.0159331E-01  1.0490992E-02  5.3734670E-02  6.7112107E-01  2.4441444E-02  2.5256429E+00  1.2222589E+00  4.1547903E-02  4.7305555E+00
 2.9982315E-01  1.0144971E-02  6.4431936E-02  6.6543428E-01  2.3444662E-02  2.5046732E+00  1.2137564E+00  4.0055668E-02  4.7090360E+00
 2.9808839E-01  9.8088386E-03  7.7451832E-02  6.5968933E-01  2.2488890E-02  2.4833849E+00  1.2051466E+00  3.8609901E-02  4.6869183E+00
 2.9642058E-01  9.4822778E-03  9.3302947E-02  6.5389303E-01  2.1572950E-02  2.4618038E+00  1.1964377E+00  3.7210349E-02  4.6642192E+00
 2.9484544E-01  9.1688368E-03  1.1258819E-01  6.4805024E-01  2.0697965E-02  2.4399765E+00  1.1876355E+00  3.5858776E-02  4.6409358E+00
 2.9342209E-01  8.8672357E-03  1.3600822E-01  6.4216711E-01  1.9855080E-02  2.4179313E+00  1.1787479E+00  3.4548314E-02  4.6170854E+00
 2.9221680E-01  8.5819355E-03  1.6435432E-01  6.3624729E-01  1.9049183E-02  2.3957991E+00  1.1697793E+00  3.3284339E-02  4.5925828E+00
 2.9133827E-01  8.3122851E-03  1.9848372E-01  6.3029434E-01  1.8272376E-02  2.3733151E+00  1.1607350E+00  3.2058652E-02  4.5677192E+00
 2.9090372E-01  8.0632921E-03  2.3926791E-01  6.2431395E-01  1.7529100E-02  2.3507981E+00  1.1516216E+00  3.0877070E-02  4.5422190E+00
 2.9107990E-01  7.8378179E-03  2.8750393E-01  6.1830926E-01  1.6815214E-02  2.3281465E+00  1.1424440E+00  2.9736327E-02  4.5162199E+00
 2.9207003E-01  7.6381821E-03  3.4378162E-01  6.1228372E-01  1.6130637E-02  2.3053963E+00  1.1332069E+00  2.8635289E-02  4.4897211E+00
 2.9409597E-01  7.4704395E-03  4.0830870E-01  6.0623938E-01  1.5472738E-02  2.2825580E+00  1.1239144E+00  2.7572750E-02  4.4627397E+00
 2.9735741E-01  7.3363870E-03  4.8071393E-01  6.0018055E-01  1.4842317E-02  2.2596577E+00  1.1145719E+00  2.6547913E-02  4.4352883E+00
 3.0200951E-01  7.2367467E-03  5.5987273E-01  5.9410450E-01  1.4236411E-02  2.2367066E+00  1.1051800E+00  2.5558666E-02  4.4073833E+00
 3.0808570E-01  7.1706816E-03  6.4382056E-01  5.8802526E-01  1.3656262E-02  2.2137210E+00  1.0957526E+00  2.4606902E-02  4.3790424E+00
 3.1544293E-01  7.1315871E-03  7.2982521E-01  5.8192886E-01  1.3093074E-02  2.1906962E+00  1.0862984E+00  2.3697858E-02  4.3502844E+00
 3.2374874E-01  7.1096082E-03  8.1465154E-01  5.7584887E-01  1.2561427E-02  2.1675848E+00  1.0767818E+00  2.2800188E-02  4.3210896E+00
 3.3249111E-01  7.0931082E-03  8.9498548E-01  5.6972629E-01  1.2037165E-02  2.1446015E+00  1.0671993E+00  2.1916715E-02  4.2910706E+00
 3.4108382E-01  7.0683235E-03  9.6791109E-01  5.6357412E-01  1.1511247E-02  2.1213962E+00  1.0575630E+00  2.1056492E-02  4.2597121E+00
 3.4901726E-01  7.0241824E-03  1.0313016E+00  5.5737420E-01  1.0998637E-02  2.0980295E+00  1.0478713E+00  2.0226355E-02  4.2264357E+00
 3.5578348E-01  6.9534580E-03  1.0840162E+00  5.5116063E-01  1.0522303E-02  2.0744134E+00  1.0381390E+00  1.9440301E-02  4.1909584E+00
 3.6113024E-01  6.8543085E-03  1.1258799E+00  5.4494804E-01  1.0093676E-02  2.0506656E+00  1.0283816E+00  1.8711178E-02  4.1531035E+00
 3.6497534E-01  6.7271381E-03  1.1574943E+00  5.3876981E-01  9.7169247E-03  2.0268170E+00  1.0186377E+00  1.8044064E-02  4.1131747E+00
 3.6733482E-01  6.5763694E-03  1.1799715E+00  5.3264641E-01  9.3858129E-03  2.0029708E+00  1.0089291E+00  1.7432928E-02  4.0719672E+00
 3.6841084E-01  6.4078513E-03  1.1946729E+00  5.2658344E-01  9.0889575E-03  1.9792115E+00  9.9926322E-01  1.6865335E-02  4.0303852E+00
 3.6835460E-01  6.2291563E-03  1.2030008E+00  5.2058257E-01  8.8131702E-03  1.9556095E+00  9.8964202E-01  1.6327364E-02  3.9892514E+00
 3.6746986E-01  6.0481119E-03  1.2062626E+00  5.1464011E-01  8.5470810E-03  1.9321607E+00  9.8006373E-01  1.5807530E-02  3.9491451E+00
 3.6583147E-01  5.8673710E-03  1.2055982E+00  5.0874936E-01  8.2829722E-03  1.9089299E+00  9.7052115E-01  1.5297283E-02  3.9102535E+00
 3.6364488E-01  5.6894985E-03  1.2019541E+00  5.0290043E-01  8.0186000E-03  1.8858717E+00  9.6100634E-01  1.4794484E-02  3.8726099E+00
 3.6106682E-01  5.5146425E-03  1.1960883E+00  4.9708451E-01  7.7513760E-03  1.8629687E+00  9.5151162E-01  1.4296337E-02  3.8360767E+00
 3.5816984E-01  5.3412364E-03  1.1885918E+00  4.9129732E-01  7.4811575E-03  1.8402088E+00  9.4203384E-01  1.3802518E-02  3.8004568E+00
 3.5505070E-01  5.1687544E-03  1.1799052E+00  4.8553462E-01  7.2127290E-03  1.8175684E+00  9.3256676E-01  1.3317578E-02  3.7655273E+00
 3.5178417E-01  4.9974230E-03  1.1703795E+00  4.7979492E-01  6.9444591E-03  1.7950662E+00  9.2311421E-01  1.2839782E-02  3.7311009E+00
 3.4838502E-01  4.8264121E-03  1.1602575E+00  4.7407478E-01  6.6795138E-03  1.7726968E+00  9.1367226E-01  1.2372084E-02  3.6970213E+00
 3.4490400E-01  4.6572107E-03  1.1497195E+00  4.6837602E-01  6.4193688E-03  1.7504600E+00  9.0424394E-01  1.1915774E-02  3.6631680E+00
 3.4136715E-01  4.4903536E-03  1.1388957E+00  4.6269782E-01  6.1658643E-03  1.7283592E+00  8.9482914E-01  1.1472507E-02  3.6294461E+00
 3.3779076E-01  4.3268357E-03  1.1278788E+00  4.5704150E-01  5.9189410E-03  1.7064211E+00  8.8543010E-01  1.1042039E-02  3.5957720E+00
 3.3419173E-01  4.1671596E-03  1.1167344E+00  4.5140786E-01  5.6786687E-03  1.6845893E+00  8.7604884E-01  1.0624254E-02  3.5621684E+00
 3.3057584E-01  4.0117437E-03  1.1055090E+00  4.4579851E-01  5.4471066E-03  1.6629225E+00  8.6668771E-01  1.0221032E-02  3.5285518E+00
 3.2695326E-01  3.8610270E-03  1.0942352E+00  4.4021450E-01  5.2237490E-03  1.6414067E+00  8.5734879E-01  9.8316884E-03  3.4949283E+00
 3.2332907E-01  3.7151064E-03  1.0829360E+00  4.3465684E-01  5.0086650E-03  1.6200462E+00  8.4803412E-01  9.4561187E-03  3.4612897E+00
 3.1970514E-01  3.5741280E-03  1.0716277E+00  4.2912738E-01  4.8018965E-03  1.5988422E+00  8.3874630E-01  9.0941944E-03  3.4276373E+00
 3.1608567E-01  3.4380439E-03  1.0603219E+00  4.2362687E-01  4.6027489E-03  1.5777975E+00  8.2948698E-01  8.7450529E-03  3.3939729E+00
 3.1247324E-01  3.3069112E-03  1.0490274E+00  4.1815498E-01  4.4116625E-03  1.5569246E+00  8.2025677E-01  8.4089750E-03  3.3602931E+00
 3.0885782E-01  3.1805020E-03  1.0377506E+00  4.1271760E-01  4.2286834E-03  1.5361941E+00  8.1106241E-01  8.0858492E-03  3.3266366E+00
 3.0527650E-01  3.0587009E-03  1.0264967E+00  4.0730947E-01  4.0531595E-03  1.5156383E+00  8.0189943E-01  7.7748720E-03  3.2929803E+00
 3.0169456E-01  2.9415849E-03  1.0152697E+00  4.0193824E-01  3.8848272E-03  1.4952486E+00  7.9277634E-01  7.4756320E-03  3.2593433E+00
 2.9760833E-01  2.6754581E-03  1.0040720E+00  3.9502831E-01  3.4403346E-03  1.4868219E+00  7.8216145E-01  6.9049462E-03  3.3021911E+00
