3.5922188E-01  7.6480704E-02  1.4270861E-03  1.1289212E+00  2.9540376E-01  8.6226894E+00  1.4756126E+00  3.2517408E-01  1.0525400E+01
3.6293484E-01  7.4608992E-02  1.5890669E-03  1.1415554E+00  2.9080229E-01  8.7362647E+00  1.4944751E+00  3.2165191E-01  1.0578047E+01
3.6671666E-01  7.2784278E-02  1.7729808E-03  1.1546355E+00  2.8634497E-01  8.8484245E+00  1.5136680E+00  3.1804813E-01  1.0624101E+01
3.7055936E-01  7.1004098E-02  1.9822764E-03  1.1674775E+00  2.8171650E-01  8.9534231E+00  1.5322795E+00  3.1406054E-01  1.0674329E+01
3.7443469E-01  6.9261961E-02  2.2210175E-03  1.1801503E+00  2.7687340E-01  9.0536792E+00  1.5504589E+00  3.0970666E-01  1.0726075E+01
3.7842425E-01  6.7584153E-02  2.4940035E-03  1.1923257E+00  2.7182718E-01  9.1394775E+00  1.5674377E+00  3.0474410E-01  1.0792302E+01
3.8241442E-01  6.5950933E-02  2.8069171E-03  1.2049422E+00  2.6674226E-01  9.2285371E+00  1.5846276E+00  2.9965129E-01  1.0852816E+01
3.8641517E-01  6.4368091E-02  3.1665039E-03  1.2180279E+00  2.6163727E-01  9.3206011E+00  1.6020123E+00  2.9440509E-01  1.0907901E+01
3.9071779E-01  6.2862105E-02  3.5807952E-03  1.2305340E+00  2.5633215E-01  9.3981205E+00  1.6183711E+00  2.8874561E-01  1.0976841E+01
3.9503399E-01  6.1411042E-02  4.0593762E-03  1.2439122E+00  2.5106849E-01  9.4863987E+00  1.6354538E+00  2.8307745E-01  1.1032033E+01
3.9935496E-01  6.0017033E-02  4.6137195E-03  1.2580338E+00  2.4583686E-01  9.5837302E+00  1.6531191E+00  2.7738433E-01  1.1075340E+01
4.0374724E-01  5.8698311E-02  5.2575953E-03  1.2717512E+00  2.4045009E-01  9.6717809E+00  1.6700354E+00  2.7142336E-01  1.1127549E+01
4.0821990E-01  5.7456307E-02  6.0075827E-03  1.2854940E+00  2.3499228E-01  9.7583361E+00  1.6867459E+00  2.6533943E-01  1.1179942E+01
4.1271405E-01  5.6272034E-02  6.8836947E-03  1.2992898E+00  2.2946715E-01  9.8453509E+00  1.7033222E+00  2.5916097E-01  1.1230277E+01
4.1721562E-01  5.5146394E-02  7.9101678E-03  1.3130752E+00  2.2389478E-01  9.9320006E+00  1.7196997E+00  2.5291234E-01  1.1279528E+01
4.2177154E-01  5.4090084E-02  9.1164379E-03  1.3266957E+00  2.1828186E-01  1.0015876E+01  1.7357188E+00  2.4660613E-01  1.1330339E+01
4.2633565E-01  5.3089009E-02  1.0538363E-02  1.3399862E+00  2.1266899E-01  1.0092865E+01  1.7512025E+00  2.4028312E-01  1.1387103E+01
4.3085240E-01  5.2134286E-02  1.2219767E-02  1.3529422E+00  2.0704356E-01  1.0165206E+01  1.7662114E+00  2.3395397E-01  1.1446839E+01
3.4632886E-01  7.8263311E-02  8.3650412E-04  1.0132545E+00  2.6986737E-01  6.6692955E+00  1.3544016E+00  2.8532478E-01  9.5684833E+00
3.4926493E-01  7.5963601E-02  9.2352222E-04  1.0604824E+00  2.8179427E-01  7.0340846E+00  1.4080254E+00  2.9907407E-01  9.3656091E+00
3.5221265E-01  7.3742598E-02  1.0213708E-03  1.0815387E+00  2.8109365E-01  7.2162102E+00  1.4357479E+00  3.0020024E-01  9.3356749E+00
3.5512728E-01  7.1589697E-02  1.1316269E-03  1.0940510E+00  2.7639497E-01  7.3390334E+00  1.4549081E+00  2.9735414E-01  9.3602168E+00
3.5801761E-01  6.9507804E-02  1.2561290E-03  1.0988452E+00  2.6865744E-01  7.3931645E+00  1.4672616E+00  2.9161233E-01  9.4363892E+00
3.6089282E-01  6.7486046E-02  1.3970259E-03  1.1019561E+00  2.6045738E-01  7.4296809E+00  1.4775283E+00  2.8525607E-01  9.5284168E+00
3.6380951E-01  6.5528997E-02  1.5568344E-03  1.1050616E+00  2.5264922E-01  7.4570513E+00  1.4863875E+00  2.7856272E-01  9.6334630E+00
3.6675085E-01  6.3633546E-02  1.7385091E-03  1.1092368E+00  2.4545472E-01  7.4880282E+00  1.4960330E+00  2.7231598E-01  9.7312162E+00
3.6969632E-01  6.1793304E-02  1.9455277E-03  1.1150516E+00  2.3891624E-01  7.5304184E+00  1.5070950E+00  2.6661434E-01  9.8139781E+00
3.7270318E-01  6.0025035E-02  2.1819935E-03  1.1283520E+00  2.3473509E-01  7.6416147E+00  1.5255852E+00  2.6306929E-01  9.8205244E+00
3.7569129E-01  5.8314254E-02  2.4527617E-03  1.1389489E+00  2.2968790E-01  7.7238293E+00  1.5412142E+00  2.5857896E-01  9.8522521E+00
3.7866624E-01  5.6663506E-02  2.7635897E-03  1.1454240E+00  2.2337669E-01  7.7620838E+00  1.5525080E+00  2.5269211E-01  9.9241579E+00
3.8185749E-01  5.5091309E-02  3.1213251E-03  1.1581572E+00  2.1863595E-01  7.8638426E+00  1.5695488E+00  2.4810405E-01  9.9311222E+00
3.8503664E-01  5.3581182E-02  3.5341340E-03  1.1679355E+00  2.1317615E-01  7.9315628E+00  1.5833390E+00  2.4269565E-01  9.9702613E+00
3.8819646E-01  5.2133588E-02  4.0117807E-03  1.1751489E+00  2.0707203E-01  7.9700644E+00  1.5942428E+00  2.3653210E-01  1.0037065E+01
3.9139440E-01  5.0761899E-02  4.5659764E-03  1.1870874E+00  2.0194078E-01  8.0603149E+00  1.6096209E+00  2.3121363E-01  1.0049232E+01
3.9467153E-01  4.9466959E-02  5.2108059E-03  1.1974116E+00  1.9650699E-01  8.1305545E+00  1.6230143E+00  2.2548936E-01  1.0080818E+01
3.9791401E-01  4.8233671E-02  5.9632556E-03  1.2058678E+00  1.9080606E-01  8.1774303E+00  1.6342833E+00  2.1943713E-01  1.0134188E+01
4.0114341E-01  4.7061944E-02  6.8438771E-03  1.2132780E+00  1.8500483E-01  8.2108349E+00  1.6443297E+00  2.1323883E-01  1.0198569E+01
4.0439702E-01  4.5958950E-02  7.8776090E-03  1.2219572E+00  1.7947360E-01  8.2592761E+00  1.6556054E+00  2.0728631E-01  1.0243839E+01
4.0764330E-01  4.4915094E-02  9.0948033E-03  1.2312457E+00  1.7412425E-01  8.3144959E+00  1.6672178E+00  2.0145451E-01  1.0281124E+01
4.1082923E-01  4.3920507E-02  1.0532514E-02  1.2410381E+00  1.6889053E-01  8.3768697E+00  1.6791462E+00  1.9571437E-01  1.0309424E+01
3.4739535E-01  7.0365292E-02  7.2829899E-04  1.1185494E+00  3.1022063E-01  6.3913762E+00  1.4986210E+00  3.2589907E-01  7.5846907E+00
3.4983623E-01  6.8021528E-02  8.0360148E-04  1.0567754E+00  2.6754931E-01  6.0950997E+00  1.4388473E+00  2.8309336E-01  8.0405372E+00
3.5221306E-01  6.5775343E-02  8.8815454E-04  1.0243264E+00  2.4176461E-01  5.9388100E+00  1.4114634E+00  2.5857522E-01  8.3324622E+00
3.5452475E-01  6.3616082E-02  9.8329143E-04  1.0031502E+00  2.2276934E-01  5.8341506E+00  1.3960585E+00  2.4120959E-01  8.5633708E+00
3.5683141E-01  6.1541966E-02  1.0905652E-03  1.0019256E+00  2.1392517E-01  5.8394330E+00  1.4018546E+00  2.3432910E-01  8.6684700E+00
3.5908544E-01  5.9541420E-02  1.2117892E-03  1.0082759E+00  2.0835489E-01  5.8937067E+00  1.4144428E+00  2.3041848E-01  8.7242355E+00
3.6129449E-01  5.7613330E-02  1.3490860E-03  1.0283472E+00  2.0805743E-01  6.0417044E+00  1.4390304E+00  2.3100474E-01  8.6910332E+00
3.6348756E-01  5.5753938E-02  1.5049449E-03  1.0486018E+00  2.0739057E-01  6.1958150E+00  1.4640204E+00  2.3126642E-01  8.6440962E+00
3.6564726E-01  5.3957431E-02  1.6822937E-03  1.0667307E+00  2.0566559E-01  6.3378148E+00  1.4870415E+00  2.3052680E-01  8.6026239E+00
3.6781732E-01  5.2231821E-02  1.8845835E-03  1.0679238E+00  1.9848223E-01  6.3494441E+00  1.4931644E+00  2.2418987E-01  8.6839749E+00
3.6994756E-01  5.0567986E-02  2.1158934E-03  1.0718549E+00  1.9212974E-01  6.3816990E+00  1.5017022E+00  2.1856767E-01  8.7417340E+00
3.7204239E-01  4.8966005E-02  2.3810564E-03  1.0817120E+00  1.8751911E-01  6.4600760E+00  1.5158958E+00  2.1456470E-01  8.7498859E+00
3.7422610E-01  4.7437717E-02  2.6858159E-03  1.0843916E+00  1.8119201E-01  6.4758836E+00  1.5232217E+00  2.0877909E-01  8.8112346E+00
3.7637938E-01  4.5971675E-02  3.0370126E-03  1.0906035E+00  1.7566626E-01  6.5219957E+00  1.5334129E+00  2.0360489E-01  8.8427216E+00
3.7849919E-01  4.4567353E-02  3.4428185E-03  1.1000982E+00  1.7095165E-01  6.5957033E+00  1.5462485E+00  1.9905104E-01  8.8468233E+00
3.8062256E-01  4.3234510E-02  3.9130233E-03  1.1007763E+00  1.6461268E-01  6.5880823E+00  1.5501363E+00  1.9276528E-01  8.9278426E+00
3.8273914E-01  4.1972123E-02  4.4593903E-03  1.1059008E+00  1.5919683E-01  6.6203039E+00  1.5584365E+00  1.8733901E-01  8.9641027E+00
3.8484006E-01  4.0769898E-02  5.0960912E-03  1.1143870E+00  1.5435777E-01  6.6845753E+00  1.5699049E+00  1.8241874E-01  8.9652306E+00
3.8690961E-01  3.9627147E-02  5.8402538E-03  1.1234388E+00  1.4967864E-01  6.7542715E+00  1.5816142E+00  1.7757167E-01  8.9592624E+00
3.8897045E-01  3.8547154E-02  6.7126387E-03  1.1267149E+00  1.4431454E-01  6.7675127E+00  1.5870350E+00  1.7193626E-01  9.0101095E+00
3.9100741E-01  3.7525424E-02  7.7384840E-03  1.1302363E+00  1.3919439E-01  6.7815948E+00  1.5926842E+00  1.6649409E-01  9.0555655E+00
3.9298660E-01  3.6553761E-02  8.9485718E-03  1.1328998E+00  1.3416222E-01  6.7865991E+00  1.5974042E+00  1.6110869E-01  9.1064750E+00
3.4670451E-01  6.5897914E-02  6.7425448E-04  1.1838221E+00  3.3586512E-01  6.2313670E+00  1.5918878E+00  3.5825654E-01  6.5888872E+00
3.4903046E-01  6.3601913E-02  7.4386853E-04  1.0544672E+00  2.5961973E-01  5.6443997E+00  1.4626793E+00  2.8064059E-01  7.3289710E+00
3.5124017E-01  6.1410002E-02  8.2194921E-04  9.9083250E-01  2.1954110E-01  5.3471466E+00  1.4024871E+00  2.4078689E-01  7.7568316E+00
3.5335430E-01  5.9310369E-02  9.0971573E-04  9.5115376E-01  1.9293377E-01  5.1540840E+00  1.3669319E+00  2.1476880E-01  8.0713573E+00
3.5545036E-01  5.7298816E-02  1.0085870E-03  9.5121352E-01  1.8546767E-01  5.1647869E+00  1.3714628E+00  2.0802016E-01  8.1740607E+00
3.5746390E-01  5.5363792E-02  1.1202176E-03  9.6177841E-01  1.8242302E-01  5.2370894E+00  1.3861194E+00  2.0556976E-01  8.2116679E+00
3.5939316E-01  5.3502278E-02  1.2465445E-03  9.8818756E-01  1.8520517E-01  5.4085884E+00  1.4167213E+00  2.0898838E-01  8.1435450E+00
3.6127814E-01  5.1710019E-02  1.3898363E-03  1.0131996E+00  1.8684306E-01  5.5784872E+00  1.4463456E+00  2.1139691E-01  8.0683207E+00
3.6310619E-01  4.9981429E-02  1.5527608E-03  1.0341906E+00  1.8666659E-01  5.7272241E+00  1.4722351E+00  2.1211190E-01  8.0068858E+00
3.6491927E-01  4.8321175E-02  1.7384607E-03  1.0324397E+00  1.7918383E-01  5.7228111E+00  1.4746681E+00  2.0520025E-01  8.0968465E+00
3.6668253E-01  4.6721863E-02  1.9506468E-03  1.0349474E+00  1.7299156E-01  5.7476203E+00  1.4810806E+00  1.9950271E-01  8.1541438E+00
3.6840236E-01  4.5182684E-02  2.1937139E-03  1.0455218E+00  1.6915620E-01  5.8287438E+00  1.4954423E+00  1.9612242E-01  8.1506209E+00
3.7013025E-01  4.3713086E-02  2.4728818E-03  1.0445000E+00  1.6254203E-01  5.8221026E+00  1.4986373E+00  1.8997262E-01  8.2254403E+00
3.7182461E-01  4.2303349E-02  2.7943642E-03  1.0493171E+00  1.5725659E-01  5.8600276E+00  1.5072305E+00  1.8502512E-01  8.2537563E+00
3.7348529E-01  4.0952722E-02  3.1655793E-03  1.0592051E+00  1.5320891E-01  5.9360140E+00  1.5205042E+00  1.8119113E-01  8.2417287E+00
3.7513370E-01  3.9669788E-02  3.5954060E-03  1.0571838E+00  1.4692992E-01  5.9162982E+00  1.5216945E+00  1.7501653E-01  8.3214314E+00
3.7668130E-01  3.8451730E-02  4.0945098E-03  1.0603815E+00  1.4174032E-01  5.9379042E+00  1.5281351E+00  1.6987809E-01  8.3542741E+00
3.7827329E-01  3.7291210E-02  4.6757320E-03  1.0677874E+00  1.3726862E-01  5.9950192E+00  1.5386090E+00  1.6538816E-01  8.3481324E+00
3.7982765E-01  3.6187447E-02  5.3545831E-03  1.0761309E+00  1.3302023E-01  6.0601639E+00  1.5496778E+00  1.6102959E-01  8.3320661E+00
3.8135613E-01  3.5141437E-02  6.1498504E-03  1.0779370E+00  1.2798200E-01  6.0689615E+00  1.5536135E+00  1.5576471E-01  8.3728270E+00
3.8285210E-01  3.4151573E-02  7.0843572E-03  1.0795238E+00  1.2314623E-01  6.0741293E+00  1.5573378E+00  1.5064900E-01  8.4124356E+00
3.8429864E-01  3.3211702E-02  8.1859312E-03  1.0798798E+00  1.1838454E-01  6.0678504E+00  1.5597617E+00  1.4557184E-01  8.4597445E+00
3.4854524E-01  6.1580777E-02  6.3001824E-04  9.6843230E-01  2.1647693E-01  4.8155598E+00  1.4169085E+00  2.4926864E-01  7.0126564E+00
3.5033960E-01  5.9362022E-02  6.9414066E-04  9.7978756E-01  2.1239783E-01  4.8988022E+00  1.4263842E+00  2.4246542E-01  7.0628779E+00
3.5207390E-01  5.7251019E-02  7.6604777E-04  9.7853091E-01  2.0334453E-01  4.9207538E+00  1.4250008E+00  2.3173530E-01  7.1633458E+00
3.5373618E-01  5.5233878E-02  8.4685569E-04  9.7420579E-01  1.9338885E-01  4.9269832E+00  1.4209045E+00  2.2037338E-01  7.2735683E+00
3.5532631E-01  5.3305081E-02  9.3786240E-04  9.7137027E-01  1.8498594E-01  4.9341768E+00  1.4198717E+00  2.1143808E-01  7.3716636E+00
3.5685237E-01  5.1453308E-02  1.0405809E-03  9.6999155E-01  1.7749911E-01  4.9471637E+00  1.4203802E+00  2.0352408E-01  7.4589282E+00
3.5832607E-01  4.9674746E-02  1.1567809E-03  9.7209034E-01  1.7177010E-01  4.9752309E+00  1.4251732E+00  1.9779045E-01  7.5226339E+00
3.5974944E-01  4.7964111E-02  1.2885346E-03  9.7525215E-01  1.6656916E-01  5.0077829E+00  1.4315328E+00  1.9279941E-01  7.5741884E+00
3.6111826E-01  4.6316093E-02  1.4382769E-03  9.7917733E-01  1.6174127E-01  5.0435765E+00  1.4389894E+00  1.8835893E-01  7.6160950E+00
3.6246183E-01  4.4733005E-02  1.6088751E-03  9.8561099E-01  1.5771873E-01  5.0938505E+00  1.4483954E+00  1.8453853E-01  7.6418642E+00
3.6375904E-01  4.3208565E-02  1.8037129E-03  9.9169790E-01  1.5357868E-01  5.1418606E+00  1.4575601E+00  1.8065513E-01  7.6645939E+00
3.6501362E-01  4.1741426E-02  2.0267947E-03  9.9720878E-01  1.4923067E-01  5.1862277E+00  1.4664244E+00  1.7665702E-01  7.6845637E+00
3.6626341E-01  4.0338516E-02  2.2828748E-03  1.0021555E+00  1.4475382E-01  5.2263231E+00  1.4747259E+00  1.7246768E-01  7.7034973E+00
3.6748001E-01  3.8992209E-02  2.5776097E-03  1.0067724E+00  1.4021353E-01  5.2637521E+00  1.4825622E+00  1.6817024E-01  7.7212779E+00
3.6866267E-01  3.7701546E-02  2.9177489E-03  1.0110265E+00  1.3561523E-01  5.2983542E+00  1.4899090E+00  1.6376616E-01  7.7380731E+00
3.6982861E-01  3.6473380E-02  3.3113659E-03  1.0148136E+00  1.3100151E-01  5.3293932E+00  1.4966494E+00  1.5925252E-01  7.7545403E+00
3.7088582E-01  3.5305315E-02  3.7681535E-03  1.0181505E+00  1.2640034E-01  5.3563433E+00  1.5027675E+00  1.5467137E-01  7.7715382E+00
3.7199062E-01  3.4191398E-02  4.2997756E-03  1.0211235E+00  1.2183721E-01  5.3802123E+00  1.5083493E+00  1.5006541E-01  7.7883540E+00
3.7305735E-01  3.3130886E-02  4.9203122E-03  1.0237712E+00  1.1733885E-01  5.4012816E+00  1.5134356E+00  1.4546068E-01  7.8047805E+00
3.7409439E-01  3.2124207E-02  5.6468083E-03  1.0261691E+00  1.1293427E-01  5.4200413E+00  1.5181026E+00  1.4088700E-01  7.8203986E+00
3.7509745E-01  3.1170496E-02  6.4999582E-03  1.0281831E+00  1.0865268E-01  5.4347386E+00  1.5221990E+00  1.3635236E-01  7.8370290E+00
3.7605188E-01  3.0264223E-02  7.5049800E-03  1.0299051E+00  1.0448602E-01  5.4470505E+00  1.5258356E+00  1.3188360E-01  7.8532068E+00
3.4894457E-01  5.7534560E-02  5.8975720E-04  8.9574383E-01  1.7308686E-01  4.2182612E+00  1.3838748E+00  2.1693683E-01  6.7258412E+00
3.5046276E-01  5.5408513E-02  6.4938766E-04  9.2574992E-01  1.7969418E-01  4.3626806E+00  1.4093835E+00  2.1908450E-01  6.7069166E+00
3.5191851E-01  5.3389789E-02  7.1621232E-04  9.4572002E-01  1.8109029E-01  4.4723985E+00  1.4267083E+00  2.1726420E-01  6.7129408E+00
3.5329625E-01  5.1465129E-02  7.9125833E-04  9.6381299E-01  1.8180267E-01  4.5753513E+00  1.4426290E+00  2.1512952E-01  6.7196638E+00
3.5462073E-01  4.9629544E-02  8.7571957E-04  9.6377924E-01  1.7487643E-01  4.5981961E+00  1.4423328E+00  2.0653502E-01  6.7957624E+00
3.5586965E-01  4.7870592E-02  9.7098687E-04  9.6257937E-01  1.6784932E-01  4.6138876E+00  1.4411023E+00  1.9804266E-01  6.8735952E+00
3.5704942E-01  4.6184410E-02  1.0786863E-03  9.5789186E-01  1.5998227E-01  4.6093714E+00  1.4374564E+00  1.8934736E-01  6.9631805E+00
3.5816507E-01  4.4564432E-02  1.2007207E-03  9.5483495E-01  1.5307257E-01  4.6102038E+00  1.4360887E+00  1.8194056E-01  7.0398476E+00
3.5921533E-01  4.3005364E-02  1.3393248E-03  9.5283050E-01  1.4679770E-01  4.6143574E+00  1.4362091E+00  1.7543440E-01  7.1068661E+00
3.6022094E-01  4.1507653E-02  1.4971288E-03  9.5503717E-01  1.4211607E-01  4.6389823E+00  1.4403637E+00  1.7054605E-01  7.1501506E+00
3.6116969E-01  4.0065700E-02  1.6772348E-03  9.5754836E-01  1.3758657E-01  4.6646964E+00  1.4449964E+00  1.6591565E-01  7.1869936E+00
3.6206452E-01  3.8677809E-02  1.8833122E-03  9.6024835E-01  1.3316172E-01  4.6908462E+00  1.4501669E+00  1.6154500E-01  7.2171286E+00
3.6293557E-01  3.7348716E-02  2.1197147E-03  9.6368075E-01  1.2898832E-01  4.7205796E+00  1.4562351E+00  1.5745492E-01  7.2379240E+00
3.6376327E-01  3.6072422E-02  2.3916199E-03  9.6695723E-01  1.2480839E-01  4.7489674E+00  1.4620780E+00  1.5335073E-01  7.2559963E+00
3.6454748E-01  3.4847843E-02  2.7052019E-03  9.7003971E-01  1.2061960E-01  4.7758679E+00  1.4676671E+00  1.4922596E-01  7.2714974E+00
3.6530353E-01  3.3680306E-02  3.0678421E-03  9.7293408E-01  1.1646329E-01  4.8014475E+00  1.4730252E+00  1.4508364E-01  7.2840094E+00
3.6594206E-01  3.2567972E-02  3.4883974E-03  9.7540716E-01  1.1231382E-01  4.8236974E+00  1.4778471E+00  1.4089226E-01  7.2960367E+00
3.6662165E-01  3.1505887E-02  3.9775197E-03  9.7748342E-01  1.0818935E-01  4.8430273E+00  1.4821366E+00  1.3667816E-01  7.3075245E+00
3.6725811E-01  3.0493388E-02  4.5480599E-03  9.7918547E-01  1.0411297E-01  4.8595671E+00  1.4859161E+00  1.3246149E-01  7.3184305E+00
3.6785864E-01  2.9530661E-02  5.2155663E-03  9.8058048E-01  1.0011294E-01  4.8736848E+00  1.4892501E+00  1.2826849E-01  7.3284707E+00
3.6842113E-01  2.8617322E-02  5.9989051E-03  9.8159458E-01  9.6221954E-02  4.8842865E+00  1.4920537E+00  1.2410934E-01  7.3387554E+00
3.6893291E-01  2.7748412E-02  6.9210530E-03  9.8229947E-01  9.2434833E-02  4.8925911E+00  1.4943968E+00  1.2000794E-01  7.3483900E+00
3.4923341E-01  5.3649886E-02  5.5418468E-04  8.8460185E-01  1.6078153E-01  3.9202741E+00  1.4125910E+00  2.1560094E-01  6.2489420E+00
3.5051114E-01  5.1634115E-02  6.0985982E-04  8.7743165E-01  1.5036327E-01  3.9121723E+00  1.3995254E+00  1.9952584E-01  6.3710479E+00
3.5171040E-01  4.9723821E-02  6.7220967E-04  8.9076456E-01  1.4989912E-01  3.9840555E+00  1.4083438E+00  1.9454983E-01  6.4062352E+00
3.5282393E-01  4.7906150E-02  7.4218317E-04  9.0773927E-01  1.5160115E-01  4.0693627E+00  1.4212426E+00  1.9213441E-01  6.4223051E+00
3.5388671E-01  4.6174280E-02  8.2088269E-04  9.2699801E-01  1.5340499E-01  4.1710311E+00  1.4382690E+00  1.9112469E-01  6.4130265E+00
3.5486896E-01  4.4517633E-02  9.0959180E-04  9.4148413E-01  1.5351775E-01  4.2518852E+00  1.4508751E+00  1.8871994E-01  6.4189225E+00
3.5578665E-01  4.2932524E-02  1.0098104E-03  9.4395981E-01  1.4875528E-01  4.2823425E+00  1.4526662E+00  1.8223584E-01  6.4673137E+00
3.5662494E-01  4.1411403E-02  1.1232926E-03  9.4334186E-01  1.4319818E-01  4.2966653E+00  1.4521246E+00  1.7539999E-01  6.5244841E+00
3.5738609E-01  3.9948771E-02  1.2520977E-03  9.4038662E-01  1.3698823E-01  4.2991441E+00  1.4497609E+00  1.6826095E-01  6.5873245E+00
3.5808573E-01  3.8543978E-02  1.3986478E-03  9.3759030E-01  1.3122872E-01  4.2995151E+00  1.4477440E+00  1.6180705E-01  6.6477774E+00
3.5871796E-01  3.7191394E-02  1.5657984E-03  9.3534775E-01  1.2580788E-01  4.3014085E+00  1.4465204E+00  1.5585372E-01  6.7013439E+00
3.5928553E-01  3.5889150E-02  1.7569250E-03  9.3361209E-01  1.2071578E-01  4.3044715E+00  1.4462118E+00  1.5044490E-01  6.7476441E+00
3.5981232E-01  3.4640294E-02  1.9760307E-03  9.3346573E-01  1.1624412E-01  4.3144028E+00  1.4478159E+00  1.4578355E-01  6.7810314E+00
3.6028585E-01  3.3439919E-02  2.2278736E-03  9.3377242E-01  1.1196833E-01  4.3261222E+00  1.4498740E+00  1.4135417E-01  6.8083735E+00
3.6070678E-01  3.2286882E-02  2.5181244E-03  9.3446313E-01  1.0786804E-01  4.3393889E+00  1.4523244E+00  1.3713004E-01  6.8299297E+00
3.6108880E-01  3.1185205E-02  2.8535587E-03  9.3547391E-01  1.0394269E-01  4.3540840E+00  1.4551473E+00  1.3308043E-01  6.8454519E+00
3.6134549E-01  3.0133590E-02  3.2423024E-03  9.3642303E-01  1.0010118E-01  4.3678351E+00  1.4578569E+00  1.2908942E-01  6.8579023E+00
3.6163704E-01  2.9127886E-02  3.6941225E-03  9.3718894E-01  9.6323906E-02  4.3801803E+00  1.4602933E+00  1.2513656E-01  6.8681434E+00
3.6188095E-01  2.8167579E-02  4.2207960E-03  9.3771287E-01  9.2614029E-02  4.3907631E+00  1.4623914E+00  1.2121764E-01  6.8766288E+00
3.6208385E-01  2.7252766E-02  4.8365636E-03  9.3794893E-01  8.8977892E-02  4.3992440E+00  1.4640992E+00  1.1733444E-01  6.8838039E+00
3.6224538E-01  2.6383347E-02  5.5586951E-03  9.3791864E-01  8.5453123E-02  4.4053183E+00  1.4654339E+00  1.1350137E-01  6.8899519E+00
3.6235500E-01  2.5555051E-02  6.4082111E-03  9.3761218E-01  8.2025103E-02  4.4094857E+00  1.4663633E+00  1.0972562E-01  6.8949828E+00
3.4961582E-01  4.9848055E-02  5.2257086E-04  8.3637321E-01  1.2920745E-01  3.5311935E+00  1.4012233E+00  1.9253455E-01  5.9660387E+00
3.5065497E-01  4.7960264E-02  5.7472731E-04  8.6536418E-01  1.3739534E-01  3.6453566E+00  1.4252240E+00  1.9504401E-01  5.9483611E+00
3.5160091E-01  4.6174799E-02  6.3309569E-04  8.7530679E-01  1.3658470E-01  3.6959168E+00  1.4300864E+00  1.8906739E-01  5.9925299E+00
3.5245259E-01  4.4478948E-02  6.9855533E-04  8.8278259E-01  1.3478670E-01  3.7386282E+00  1.4325889E+00  1.8237164E-01  6.0399982E+00
3.5323505E-01  4.2864269E-02  7.7212725E-04  8.8684572E-01  1.3169525E-01  3.7706005E+00  1.4328600E+00  1.7551741E-01  6.0924694E+00
3.5393553E-01  4.1321354E-02  8.5499968E-04  8.9068727E-01  1.2864087E-01  3.8017962E+00  1.4333072E+00  1.6905992E-01  6.1401277E+00
3.5457721E-01  3.9845628E-02  9.4856039E-04  9.0158939E-01  1.2812701E-01  3.8629117E+00  1.4418750E+00  1.6598089E-01  6.1512734E+00
3.5513359E-01  3.8431285E-02  1.0544315E-03  9.1131786E-01  1.2702664E-01  3.9205588E+00  1.4500639E+00  1.6284100E-01  6.1590016E+00
3.5560768E-01  3.7072312E-02  1.1745165E-03  9.2077255E-01  1.2567807E-01  3.9783614E+00  1.4585146E+00  1.5986288E-01  6.1607347E+00
3.5600586E-01  3.5767555E-02  1.3110530E-03  9.2066015E-01  1.2122053E-01  3.9936299E+00  1.4578836E+00  1.5419559E-01  6.1997386E+00
3.5632736E-01  3.4510854E-02  1.4666773E-03  9.1898032E-01  1.1646187E-01  4.0005502E+00  1.4559842E+00  1.4844415E-01  6.2417577E+00
3.5657539E-01  3.3300290E-02  1.6445047E-03  9.1564718E-01  1.1138100E-01  3.9986001E+00  1.4528821E+00  1.4264251E-01  6.2867905E+00
3.5676905E-01  3.2137670E-02  1.8482274E-03  9.1193529E-01  1.0650725E-01  3.9926391E+00  1.4498552E+00  1.3726753E-01  6.3297017E+00
3.5690114E-01  3.1018711E-02  2.0822314E-03  9.0888541E-01  1.0194348E-01  3.9889438E+00  1.4475639E+00  1.3228376E-01  6.3659448E+00
