 6.4960880E+00  5.2726941E-01  6.6974508E-01  3.1420660E+01  8.1083100E+00  2.1327324E+08  3.1421670E+01  8.1086902E+00 -2.1325443E+08
 6.6293748E+00  5.2257985E-01  7.3882494E-01  3.1811504E+01  8.0098282E+00  2.2372108E+08  3.1812498E+01  8.0101923E+00 -2.2370171E+08
 6.7705667E+00  5.1405074E-01  8.1545525E-01  3.2249534E+01  7.8866237E+00  2.3536215E+08  3.2250515E+01  7.8869730E+00 -2.3534225E+08
 6.9196229E+00  5.0201869E-01  9.0064585E-01  3.2727553E+01  7.7537973E+00  2.4789391E+08  3.2728521E+01  7.7541316E+00 -2.4787351E+08
 7.0759011E+00  4.8684495E-01  9.9555376E-01  3.3247754E+01  7.6016161E+00  2.6158098E+08  3.3248711E+01  7.6019362E+00 -2.6156010E+08
 7.2394455E+00  4.6895816E-01  1.1015083E+00  3.3807579E+01  7.4379002E+00  2.7634208E+08  3.3808526E+01  7.4382061E+00 -2.7632074E+08
 7.4098230E+00  4.4877537E-01  1.2200474E+00  3.4407036E+01  7.2588952E+00  2.9226528E+08  3.4407974E+01  7.2591874E+00 -2.9224349E+08
 7.5872294E+00  4.2679251E-01  1.3529431E+00  3.5045603E+01  7.0687318E+00  3.0937075E+08  3.5046532E+01  7.0690104E+00 -3.0934854E+08
 7.7712308E+00  4.0347385E-01  1.5022577E+00  3.5722805E+01  6.8663621E+00  3.2764428E+08  3.5723726E+01  6.8666274E+00 -3.2762165E+08
 5.9659699E+00  5.0738418E-01  4.6147720E-01  2.9603728E+01  8.0760949E+00  1.4165768E+08  2.9604908E+01  8.0765688E+00 -1.4164190E+08
 6.0667860E+00  5.1409428E-01  5.0648178E-01  2.9832177E+01  8.0177056E+00  1.4756890E+08  2.9833336E+01  8.0181613E+00 -1.4755263E+08
 6.1766295E+00  5.1646555E-01  5.5614290E-01  3.0106525E+01  7.9438911E+00  1.5407923E+08  3.0107664E+01  7.9443291E+00 -1.5406248E+08
 6.2948391E+00  5.1463505E-01  6.1105510E-01  3.0427909E+01  7.8498406E+00  1.6134151E+08  3.0429032E+01  7.8502617E+00 -1.6132432E+08
 6.4210508E+00  5.0883160E-01  6.7189483E-01  3.0789131E+01  7.7461849E+00  1.6917206E+08  3.0790237E+01  7.7465890E+00 -1.6915443E+08
 6.5544706E+00  4.9933318E-01  7.3944141E-01  3.1195038E+01  7.6191065E+00  1.7789164E+08  3.1196129E+01  7.6194941E+00 -1.7787359E+08
 6.6951033E+00  4.8651537E-01  8.1458216E-01  3.1638716E+01  7.4833946E+00  1.8726832E+08  3.1639793E+01  7.4837655E+00 -1.8724986E+08
 6.8423283E+00  4.7076257E-01  8.9833770E-01  3.2122237E+01  7.3296901E+00  1.9750044E+08  3.2123302E+01  7.3300450E+00 -1.9748158E+08
 6.9962257E+00  4.5252357E-01  9.9188554E-01  3.2643171E+01  7.1656649E+00  2.0852363E+08  3.2644224E+01  7.1660038E+00 -2.0850439E+08
 7.1563916E+00  4.3222495E-01  1.0965801E+00  3.3201517E+01  6.9877489E+00  2.2040224E+08  3.3202560E+01  6.9880724E+00 -2.2038262E+08
 7.3230496E+00  4.1036837E-01  1.2139922E+00  3.3796816E+01  6.8000031E+00  2.3314860E+08  3.3797850E+01  6.8003114E+00 -2.3312862E+08
 7.4957964E+00  3.8741665E-01  1.3459356E+00  3.4428633E+01  6.6014628E+00  2.4674956E+08  3.4429657E+01  6.6017566E+00 -2.4672924E+08
 5.7889169E+00  4.9896997E-01  4.0172692E-01  2.8714741E+01  7.8443870E+00  1.0725615E+08  2.8716058E+01  7.8449152E+00 -1.0724248E+08
 5.8851028E+00  5.0434231E-01  4.4113638E-01  2.8922165E+01  7.7787539E+00  1.1169827E+08  2.8923458E+01  7.7792609E+00 -1.1168414E+08
 5.9895733E+00  5.0538213E-01  4.8466483E-01  2.9173210E+01  7.6983624E+00  1.1658732E+08  2.9174479E+01  7.6988487E+00 -1.1657275E+08
 6.1016854E+00  5.0228857E-01  5.3283020E-01  2.9468895E+01  7.5986801E+00  1.2203784E+08  2.9470144E+01  7.5991464E+00 -1.2202284E+08
 6.2211167E+00  4.9534382E-01  5.8622958E-01  2.9802266E+01  7.4901969E+00  1.2790891E+08  2.9803494E+01  7.4906432E+00 -1.2789349E+08
 6.3470887E+00  4.8486285E-01  6.4553996E-01  3.0177917E+01  7.3595790E+00  1.3444227E+08  3.0179130E+01  7.3600072E+00 -1.3442647E+08
 6.4796541E+00  4.7125591E-01  7.1154387E-01  3.0589229E+01  7.2213131E+00  1.4146016E+08  3.0590426E+01  7.2217229E+00 -1.4144398E+08
 6.6182160E+00  4.5492718E-01  7.8513965E-01  3.1038157E+01  7.0663848E+00  1.4911131E+08  3.1039342E+01  7.0667772E+00 -1.4909478E+08
 6.7628914E+00  4.3634190E-01  8.6735987E-01  3.1522406E+01  6.9023163E+00  1.5734488E+08  3.1523578E+01  6.9026913E+00 -1.5732801E+08
 6.9133061E+00  4.1593317E-01  9.5939820E-01  3.2041969E+01  6.7257026E+00  1.6620789E+08  3.2043130E+01  6.7260610E+00 -1.6619069E+08
 7.0697114E+00  3.9420545E-01  1.0626338E+00  3.2596452E+01  6.5405298E+00  1.7570752E+08  3.2597604E+01  6.5408717E+00 -1.7569000E+08
 7.2317334E+00  3.7161762E-01  1.1786662E+00  3.3185458E+01  6.3459030E+00  1.8583210E+08  3.3186601E+01  6.3462288E+00 -1.8581427E+08
 5.6190355E+00  4.9108587E-01  3.5186850E-01  2.7853458E+01  7.6188434E+00  8.1185463E+07  2.7854922E+01  7.6194284E+00 -8.1173363E+07
 5.7107788E+00  4.9502612E-01  3.8696428E-01  2.8041304E+01  7.5462379E+00  8.4525470E+07  2.8042741E+01  7.5468000E+00 -8.4512966E+07
 5.8100824E+00  4.9466741E-01  4.2565302E-01  2.8270551E+01  7.4595864E+00  8.8198790E+07  2.8271965E+01  7.4601260E+00 -8.8185899E+07
 5.9163279E+00  4.9026662E-01  4.6840100E-01  2.8542115E+01  7.3546107E+00  9.2291266E+07  2.8543508E+01  7.3551289E+00 -9.2278005E+07
 6.0292375E+00  4.8215463E-01  5.1573326E-01  2.8849301E+01  7.2416613E+00  9.6694794E+07  2.8850673E+01  7.2421579E+00 -9.6681177E+07
 6.1480527E+00  4.7067955E-01  5.6825668E-01  2.9196458E+01  7.1078507E+00  1.0159165E+08  2.9197813E+01  7.1083267E+00 -1.0157768E+08
 6.2728752E+00  4.5628186E-01  6.2666192E-01  2.9577270E+01  6.9673721E+00  1.0684558E+08  2.9578608E+01  6.9678274E+00 -1.0683128E+08
 6.4031335E+00  4.3938204E-01  6.9174277E-01  2.9993584E+01  6.8115272E+00  1.1256819E+08  2.9994906E+01  6.8119627E+00 -1.1255357E+08
 6.5389821E+00  4.2045807E-01  7.6441434E-01  3.0443240E+01  6.6476880E+00  1.1871940E+08  3.0444548E+01  6.6481036E+00 -1.1870446E+08
 6.6800766E+00  3.9994667E-01  8.4573087E-01  3.0926230E+01  6.4725960E+00  1.2533361E+08  3.0927526E+01  6.4729926E+00 -1.2531837E+08
 6.8266957E+00  3.7835212E-01  9.3691089E-01  3.1442227E+01  6.2901577E+00  1.3241463E+08  3.1443511E+01  6.2905356E+00 -1.3239910E+08
 6.9784936E+00  3.5612697E-01  1.0393669E+00  3.1990870E+01  6.0995343E+00  1.3995241E+08  3.1992144E+01  6.0998944E+00 -1.3993660E+08
 5.4561348E+00  4.8377518E-01  3.1565954E-01  2.7018642E+01  7.3992017E+00  6.1429802E+07  2.7020291E+01  7.3998506E+00 -6.1419027E+07
 5.5435776E+00  4.8618782E-01  3.4608010E-01  2.7188248E+01  7.3199182E+00  6.3942548E+07  2.7189865E+01  7.3205412E+00 -6.3931433E+07
 5.6378793E+00  4.8436330E-01  3.7971627E-01  2.7397098E+01  7.2273424E+00  6.6703777E+07  2.7398687E+01  7.2279400E+00 -6.6692334E+07
 5.7384518E+00  4.7861152E-01  4.1696996E-01  2.7646015E+01  7.1174259E+00  6.9777848E+07  2.7647579E+01  7.1179994E+00 -6.9766087E+07
 5.8450645E+00  4.6930709E-01  4.5830390E-01  2.7928580E+01  7.0003836E+00  7.3081856E+07  2.7930119E+01  7.0009327E+00 -7.3069789E+07
 5.9569821E+00  4.5682729E-01  5.0424519E-01  2.8248902E+01  6.8637364E+00  7.6753281E+07  2.8250421E+01  6.8642631E+00 -7.6740919E+07
 6.0743560E+00  4.4163820E-01  5.5540087E-01  2.8600981E+01  6.7213943E+00  8.0687703E+07  2.8602479E+01  6.7218982E+00 -8.0675056E+07
 6.1966416E+00  4.2417311E-01  6.1246898E-01  2.8986552E+01  6.5649458E+00  8.4968914E+07  2.8988034E+01  6.5654281E+00 -8.4955992E+07
 6.3240310E+00  4.0491901E-01  6.7625256E-01  2.9403602E+01  6.4016129E+00  8.9565367E+07  2.9405067E+01  6.4020737E+00 -8.9552178E+07
 6.4562088E+00  3.8431336E-01  7.4767854E-01  2.9852117E+01  6.2282657E+00  9.4502255E+07  2.9853569E+01  6.2287057E+00 -9.4488808E+07
 6.5934809E+00  3.6285732E-01  8.2782052E-01  3.0331843E+01  6.0487273E+00  9.9781277E+07  3.0333282E+01  6.0491468E+00 -9.9767579E+07
 6.7355281E+00  3.4099481E-01  9.1792118E-01  3.0842448E+01  5.8622024E+00  1.0539392E+08  3.0843876E+01  5.8626021E+00 -1.0537998E+08
 5.2999855E+00  4.7708492E-01  2.6999300E-01  2.6208923E+01  7.1851604E+00  4.6460672E+07  2.6210739E+01  7.1858784E+00 -4.6451386E+07
 5.3832258E+00  4.7787297E-01  2.9725184E-01  2.6361529E+01  7.0995249E+00  4.8352184E+07  2.6363313E+01  7.1002144E+00 -4.8342570E+07
 5.4726515E+00  4.7451476E-01  3.2731088E-01  2.6551290E+01  7.0013883E+00  5.0428867E+07  2.6553044E+01  7.0020500E+00 -5.0418939E+07
 5.5677092E+00  4.6736815E-01  3.6053042E-01  2.6778948E+01  6.8869089E+00  5.2738995E+07  2.6780676E+01  6.8875442E+00 -5.2728767E+07
 5.6682172E+00  4.5684635E-01  3.9732052E-01  2.7038371E+01  6.7661677E+00  5.5218982E+07  2.7040073E+01  6.7667764E+00 -5.5208465E+07
 5.7734667E+00  4.4335161E-01  4.3815103E-01  2.7333423E+01  6.6270511E+00  5.7972528E+07  2.7335104E+01  6.6276346E+00 -5.7961732E+07
 5.8836586E+00  4.2737091E-01  4.8355991E-01  2.7658438E+01  6.4832026E+00  6.0919646E+07  2.7660097E+01  6.4837608E+00 -6.0908580E+07
 5.9982759E+00  4.0934680E-01  5.3416476E-01  2.8015039E+01  6.3264679E+00  6.4123273E+07  2.8016680E+01  6.3270019E+00 -6.4111947E+07
 6.1175478E+00  3.8977153E-01  5.9067687E-01  2.8401364E+01  6.1639213E+00  6.7558642E+07  2.8402988E+01  6.1644312E+00 -6.7547066E+07
 6.2411874E+00  3.6908046E-01  6.5391719E-01  2.8817397E+01  5.9925439E+00  7.1244215E+07  2.8819006E+01  5.9930307E+00 -7.1232395E+07
 6.3695269E+00  3.4776874E-01  7.2483385E-01  2.9262953E+01  5.8160730E+00  7.5180402E+07  2.9264548E+01  5.8165371E+00 -7.5168348E+07
 6.5022717E+00  3.2626941E-01  8.0452588E-01  2.9737732E+01  5.6337450E+00  7.9360123E+07  2.9739316E+01  5.6341873E+00 -7.9347841E+07
 5.1502851E+00  4.7106488E-01  2.4524689E-01  2.5422679E+01  6.9764397E+00  3.5120360E+07  2.5424713E+01  6.9772367E+00 -3.5111925E+07
 5.2293814E+00  4.7012965E-01  2.6910141E-01  2.5559433E+01  6.8848004E+00  3.6545017E+07  2.5561430E+01  6.8855654E+00 -3.6536313E+07
 5.3140219E+00  4.6516893E-01  2.9545275E-01  2.5731322E+01  6.7814843E+00  3.8107603E+07  2.5733285E+01  6.7822180E+00 -3.8098639E+07
 5.4036919E+00  4.5658319E-01  3.2461671E-01  2.5939020E+01  6.6628325E+00  3.9844349E+07  2.5940952E+01  6.6635363E+00 -3.9835133E+07
 5.4982592E+00  4.4481881E-01  3.5695362E-01  2.6176694E+01  6.5387965E+00  4.1706482E+07  2.6178597E+01  6.5394700E+00 -4.1697022E+07
 5.5970441E+00  4.3029875E-01  3.9287650E-01  2.6447959E+01  6.3975871E+00  4.3772249E+07  2.6449838E+01  6.3982327E+00 -4.3762555E+07
 5.7002962E+00  4.1352609E-01  4.3285918E-01  2.6747497E+01  6.2525968E+00  4.5980384E+07  2.6749352E+01  6.2532143E+00 -4.5970463E+07
 5.8075264E+00  3.9494903E-01  4.7744580E-01  2.7076819E+01  6.0958999E+00  4.8378202E+07  2.7078653E+01  6.0964908E+00 -4.8368062E+07
 5.9190006E+00  3.7506136E-01  5.2726359E-01  2.7434218E+01  5.9344253E+00  5.0946281E+07  2.7436034E+01  5.9349897E+00 -5.0935931E+07
 6.0344584E+00  3.5429353E-01  5.8303561E-01  2.7819672E+01  5.7652478E+00  5.3698170E+07  2.7821471E+01  5.7657868E+00 -5.3687614E+07
 6.1542573E+00  3.3313183E-01  6.4559892E-01  2.8233069E+01  5.5920174E+00  5.6633534E+07  2.8234853E+01  5.5925313E+00 -5.6622780E+07
 6.2781262E+00  3.1199631E-01  7.1592302E-01  2.8674130E+01  5.4139875E+00  5.9746522E+07  2.8675901E+01  5.4144772E+00 -5.9735573E+07
 5.0066627E+00  4.6576686E-01  2.1332629E-01  2.4658175E+01  6.7727893E+00  2.6530579E+07  2.4660445E+01  6.7736741E+00 -2.6523240E+07
 5.0816365E+00  4.6300733E-01  2.3443056E-01  2.4780124E+01  6.6755104E+00  2.7604196E+07  2.4782353E+01  6.6763593E+00 -2.7596608E+07
 5.1615506E+00  4.5637366E-01  2.5772576E-01  2.4935270E+01  6.5674087E+00  2.8780504E+07  2.4937460E+01  6.5682226E+00 -2.8772677E+07
 5.2459315E+00  4.4630332E-01  2.8349083E-01  2.5124225E+01  6.4449872E+00  3.0086721E+07  2.5126381E+01  6.4457677E+00 -3.0078664E+07
 5.3346968E+00  4.3327024E-01  3.1204473E-01  2.5341466E+01  6.3180695E+00  3.1485422E+07  2.5343589E+01  6.3188165E+00 -3.1477142E+07
 5.4271979E+00  4.1771367E-01  3.4375211E-01  2.5590343E+01  6.1751459E+00  3.3035642E+07  2.5592438E+01  6.1758617E+00 -3.3027148E+07
 5.5237309E+00  4.0014790E-01  3.7903083E-01  2.5865907E+01  6.0293787E+00  3.4690486E+07  2.5867976E+01  6.0300632E+00 -3.4681786E+07
 5.6238352E+00  3.8102315E-01  4.1836177E-01  2.6169552E+01  5.8730412E+00  3.6485545E+07  2.6171598E+01  5.8736959E+00 -3.6476644E+07
 5.7278113E+00  3.6083107E-01  4.6229787E-01  2.6499734E+01  5.7129213E+00  3.8405617E+07  2.6501758E+01  5.7135463E+00 -3.8396522E+07
 5.8354245E+00  3.3999439E-01  5.1147749E-01  2.6856418E+01  5.5461713E+00  4.0460662E+07  2.6858423E+01  5.5467678E+00 -4.0451378E+07
 5.9470555E+00  3.1898778E-01  5.6663843E-01  2.7239571E+01  5.3763522E+00  4.2649950E+07  2.7241559E+01  5.3769207E+00 -4.2640483E+07
 6.0624550E+00  2.9821618E-01  6.2863594E-01  2.7648923E+01  5.2027225E+00  4.4968688E+07  2.7650896E+01  5.2032640E+00 -4.4959043E+07
 4.8686045E+00  4.6123804E-01  1.8953753E-01  2.3913301E+01  6.5739932E+00  2.0026311E+07  2.3915814E+01  6.5749673E+00 -2.0019744E+07
 4.9394519E+00  4.5655064E-01  2.0808594E-01  2.4021409E+01  6.4714392E+00  2.0835732E+07  2.4023878E+01  6.4723747E+00 -2.0828956E+07
 5.0146767E+00  4.4817173E-01  2.2857418E-01  2.4160868E+01  6.3589484E+00  2.1721592E+07  2.4163297E+01  6.3598464E+00 -2.1714614E+07
 5.0938486E+00  4.3656982E-01  2.5124798E-01  2.4332238E+01  6.2331665E+00  2.2704363E+07  2.4334632E+01  6.2340289E+00 -2.2697192E+07
 5.1769337E+00  4.2224063E-01  2.7638785E-01  2.4530304E+01  6.1037845E+00  2.3755291E+07  2.4532664E+01  6.1046110E+00 -2.3747932E+07
 5.2633165E+00  4.0563516E-01  3.0431506E-01  2.4758120E+01  5.9595203E+00  2.4918882E+07  2.4760450E+01  5.9603126E+00 -2.4911340E+07
 5.3533367E+00  3.8727397E-01  3.3539833E-01  2.5011145E+01  5.8133351E+00  2.6159294E+07  2.5013447E+01  5.8140929E+00 -2.6151574E+07
 5.4465624E+00  3.6760564E-01  3.7006103E-01  2.5290643E+01  5.6576729E+00  2.7503318E+07  2.5292921E+01  5.6583978E+00 -2.7495425E+07
 5.5433263E+00  3.4711595E-01  4.0879088E-01  2.5595240E+01  5.4991853E+00  2.8939073E+07  2.5597494E+01  5.4998775E+00 -2.8931011E+07
 5.6434176E+00  3.2621719E-01  4.5215066E-01  2.5924890E+01  5.3350865E+00  3.0473904E+07  2.5927123E+01  5.3357472E+00 -3.0465678E+07
 5.7472387E+00  3.0536971E-01  5.0079134E-01  2.6279633E+01  5.1688487E+00  3.2106901E+07  2.6281848E+01  5.1694785E+00 -3.2098516E+07
 5.8545596E+00  2.8496133E-01  5.5546714E-01  2.6659195E+01  4.9997178E+00  3.3834137E+07  2.6661394E+01  5.0003178E+00 -3.3825596E+07
 4.7355075E+00  4.5751525E-01  1.6630984E-01  2.3185928E+01  6.3800091E+00  1.5103240E+07  2.3188740E+01  6.3810912E+00 -1.5097491E+07
 4.8022010E+00  4.5079341E-01  1.8270748E-01  2.3281030E+01  6.2725024E+00  1.5713628E+07  2.3283791E+01  6.2735402E+00 -1.5707686E+07
 4.8727541E+00  4.4059466E-01  2.0081362E-01  2.3405745E+01  6.1559800E+00  1.6380907E+07  2.3408457E+01  6.1569745E+00 -1.6374778E+07
 4.9467808E+00  4.2741233E-01  2.2084519E-01  2.3560588E+01  6.0272169E+00  1.7120499E+07  2.3563258E+01  6.0281699E+00 -1.7114189E+07
 5.0242935E+00  4.1175800E-01  2.4304989E-01  2.3740641E+01  5.8957552E+00  1.7910265E+07  2.3743270E+01  5.8966666E+00 -1.7903781E+07
 5.1047111E+00  3.9408972E-01  2.6771117E-01  2.3948637E+01  5.7505000E+00  1.8783751E+07  2.3951232E+01  5.7513736E+00 -1.8777101E+07
 5.1884133E+00  3.7492932E-01  2.9515424E-01  2.4180472E+01  5.6042328E+00  1.9713595E+07  2.4183035E+01  5.6050683E+00 -1.9706783E+07
 5.2749961E+00  3.5472005E-01  3.2575271E-01  2.4437275E+01  5.4495451E+00  2.0719991E+07  2.4439812E+01  5.4503447E+00 -2.0713024E+07
 5.3648217E+00  3.3393817E-01  3.5993693E-01  2.4717844E+01  5.2929540E+00  2.1793656E+07  2.4720355E+01  5.2937179E+00 -2.1786540E+07
 5.4577020E+00  3.1298278E-01  3.9820338E-01  2.5022115E+01  5.1317200E+00  2.2940025E+07  2.5024604E+01  5.1324498E+00 -2.2932764E+07
 5.5540581E+00  2.9229729E-01  4.4112643E-01  2.5350203E+01  4.9692255E+00  2.4158141E+07  2.5352673E+01  4.9699216E+00 -2.4150739E+07
 5.6536775E+00  2.7225040E-01  4.8937107E-01  2.5701802E+01  4.8046839E+00  2.5444762E+07  2.5704254E+01  4.8053473E+00 -2.5437221E+07
 4.6065313E+00  4.5461230E-01  1.4770024E-01  2.2474095E+01  6.1913804E+00  1.1380148E+07  2.2477220E+01  6.1925791E+00 -1.1375023E+07
 4.6690349E+00  4.4574629E-01  1.6214043E-01  2.2556573E+01  6.0789271E+00  1.1839983E+07  2.2559642E+01  6.0800768E+00 -1.1834692E+07
 4.7349285E+00  4.3365070E-01  1.7808745E-01  2.2667162E+01  5.9585028E+00  1.2342307E+07  2.2670179E+01  5.9596049E+00 -1.2336855E+07
 4.8038707E+00  4.1883714E-01  1.9573257E-01  2.2806441E+01  5.8270755E+00  1.2898897E+07  2.2809412E+01  5.8281322E+00 -1.2893291E+07
 4.8759166E+00  4.0182698E-01  2.1529441E-01  2.2969599E+01  5.6938861E+00  1.3492443E+07  2.2972526E+01  5.6948975E+00 -1.3486687E+07
 4.9505209E+00  3.8308050E-01  2.3702314E-01  2.3158923E+01  5.5479345E+00  1.4148089E+07  2.3161813E+01  5.5489033E+00 -1.4142187E+07
 5.0280979E+00  3.6311574E-01  2.6120548E-01  2.3370843E+01  5.4018775E+00  1.4845064E+07  2.3373697E+01  5.4028036E+00 -1.4839021E+07
 5.1082717E+00  3.4236688E-01  2.8817118E-01  2.3606311E+01  5.2484175E+00  1.5598562E+07  2.3609134E+01  5.2493029E+00 -1.5592382E+07
 5.1914299E+00  3.2129697E-01  3.1829981E-01  2.3864312E+01  5.0939441E+00  1.6401355E+07  2.3867105E+01  5.0947890E+00 -1.6395041E+07
 5.2774056E+00  3.0028930E-01  3.5202912E-01  2.4144760E+01  4.9357514E+00  1.7257483E+07  2.4147527E+01  4.9365577E+00 -1.7251039E+07
 5.3666357E+00  2.7976766E-01  3.8986550E-01  2.4447845E+01  4.7771313E+00  1.8166022E+07  2.4450589E+01  4.7778994E+00 -1.8159451E+07
 5.4589236E+00  2.6007979E-01  4.3239591E-01  2.4773215E+01  4.6172513E+00  1.9124309E+07  2.4775939E+01  4.6179832E+00 -1.9117615E+07
 4.4806365E+00  4.5250192E-01  1.3005069E-01  2.1774664E+01  6.0083200E+00  8.5663719E+06  2.1778133E+01  6.0096419E+00 -8.5618401E+06
 4.5389175E+00  4.4137879E-01  1.4271845E-01  2.1844324E+01  5.8904951E+00  8.9117669E+06  2.1847732E+01  5.8917635E+00 -8.9070916E+06
 4.6001692E+00  4.2730699E-01  1.5671990E-01  2.1941236E+01  5.7661391E+00  9.2894411E+06  2.1944588E+01  5.7673555E+00 -9.2846269E+06
 4.6640942E+00  4.1080969E-01  1.7222325E-01  2.2066241E+01  5.6325282E+00  9.7086514E+06  2.2069544E+01  5.6336953E+00 -9.7037031E+06
 4.7307858E+00  3.9241170E-01  1.8942051E-01  2.2213935E+01  5.4981210E+00  1.0155068E+07  2.2217190E+01  5.4992386E+00 -1.0149990E+07
 4.7997351E+00  3.7257056E-01  2.0853178E-01  2.2385567E+01  5.3516297E+00  1.0646913E+07  2.2388783E+01  5.3527007E+00 -1.0641708E+07
 4.8713855E+00  3.5179543E-01  2.2980958E-01  2.2578694E+01  5.2059525E+00  1.1169059E+07  2.2581871E+01  5.2069766E+00 -1.1163730E+07
 4.9453886E+00  3.3050759E-01  2.5354408E-01  2.2794057E+01  5.0538860E+00  1.1732949E+07  2.2797200E+01  5.0548655E+00 -1.1727500E+07
 5.0221531E+00  3.0915326E-01  2.8006953E-01  2.3030854E+01  4.9016946E+00  1.2332978E+07  2.3033967E+01  4.9026299E+00 -1.2327411E+07
 5.1015317E+00  2.8809721E-01  3.0977183E-01  2.3289027E+01  4.7467175E+00  1.2972265E+07  2.3292112E+01  4.7476103E+00 -1.2966585E+07
 5.1839733E+00  2.6774105E-01  3.4309727E-01  2.3568813E+01  4.5921411E+00  1.3649918E+07  2.3571874E+01  4.5929922E+00 -1.3644127E+07
 5.2692959E+00  2.4840974E-01  3.8056293E-01  2.3869620E+01  4.4369806E+00  1.4363479E+07  2.3872659E+01  4.4377914E+00 -1.4357578E+07
 4.3565121E+00  4.5108415E-01  1.1380818E-01  2.1085820E+01  5.8325745E+00  6.4434057E+06  2.1089693E+01  5.8340398E+00 -6.4394411E+06
 4.4105532E+00  4.3758811E-01  1.2505498E-01  2.1143355E+01  5.7093510E+00  6.7027145E+06  2.1147158E+01  5.7107558E+00 -6.6986168E+06
 4.4671968E+00  4.2145912E-01  1.3747391E-01  2.1227161E+01  5.5809272E+00  6.9863485E+06  2.1230898E+01  5.5822731E+00 -6.9821219E+06
 4.5261886E+00  4.0322482E-01  1.5121388E-01  2.1337975E+01  5.4447088E+00  7.3012838E+06  2.1341655E+01  5.4459983E+00 -7.2969323E+06
 4.5876535E+00  3.8340684E-01  1.6644494E-01  2.1470272E+01  5.3085932E+00  7.6360946E+06  2.1473897E+01  5.3098265E+00 -7.6316224E+06
 4.6511209E+00  3.6245489E-01  1.8336159E-01  2.1624529E+01  5.1612673E+00  8.0041074E+06  2.1628108E+01  5.1624489E+00 -7.9995191E+06
 4.7170556E+00  3.4086395E-01  2.0218708E-01  2.1799363E+01  5.0157272E+00  8.3943740E+06  2.1802899E+01  5.0168569E+00 -8.3896733E+06
 4.7851365E+00  3.1903862E-01  2.2317789E-01  2.1995699E+01  4.8651052E+00  8.8159383E+06  2.1999198E+01  4.8661858E+00 -8.8111288E+06
 4.8557889E+00  2.9740452E-01  2.4662936E-01  2.2212630E+01  4.7153322E+00  9.2641304E+06  2.2216094E+01  4.7163643E+00 -9.2592155E+06
 4.9288829E+00  2.7630526E-01  2.7288215E-01  2.2450200E+01  4.5638050E+00  9.7415460E+06  2.2453634E+01  4.5647905E+00 -9.7365285E+06
 5.0048762E+00  2.5611768E-01  3.0233045E-01  2.2708552E+01  4.4135301E+00  1.0247167E+07  2.2711959E+01  4.4144699E+00 -1.0242050E+07
 5.0835998E+00  2.3714216E-01  3.3543075E-01  2.2986310E+01  4.2630907E+00  1.0778139E+07  2.2989694E+01  4.2639863E+00 -1.0772924E+07
 4.2324449E+00  4.5013576E-01  1.0174037E-01  2.0419292E+01  5.6775248E+00  4.8541448E+06  2.0423590E+01  5.6791456E+00 -4.8505870E+06
 4.2822569E+00  4.3415029E-01  1.1162382E-01  2.0462237E+01  5.5456277E+00  5.0468780E+06  2.0466458E+01  5.5471817E+00 -5.0432077E+06
 4.3343555E+00  4.1588382E-01  1.2254480E-01  2.0530523E+01  5.4102166E+00  5.2577105E+06  2.0534674E+01  5.4117058E+00 -5.2539310E+06
 4.3885272E+00  3.9586104E-01  1.3463437E-01  2.0623735E+01  5.2682667E+00  5.4912936E+06  2.0627824E+01  5.2696941E+00 -5.4874085E+06
 4.4449217E+00  3.7459343E-01  1.4804222E-01  2.0738581E+01  5.1281601E+00  5.7401546E+06  2.0742611E+01  5.1295258E+00 -5.7361669E+06
 4.5031077E+00  3.5251769E-01  1.6293995E-01  2.0875146E+01  4.9790852E+00  6.0142776E+06  2.0879126E+01  4.9803932E+00 -6.0101899E+06
 4.5635628E+00  3.3010908E-01  1.7952413E-01  2.1031878E+01  4.8330181E+00  6.3049998E+06  2.1035809E+01  4.8342682E+00 -6.3008151E+06
 4.6259934E+00  3.0775167E-01  1.9802083E-01  2.1209478E+01  4.6832781E+00  6.6191479E+06  2.1213367E+01  4.6844732E+00 -6.6148684E+06
 4.6908350E+00  2.8584664E-01  2.1869042E-01  2.1406958E+01  4.5354029E+00  6.9529139E+06  2.1410808E+01  4.5365435E+00 -6.9485420E+06
 4.7579740E+00  2.6471373E-01  2.4183334E-01  2.1624307E+01  4.3867965E+00  7.3082798E+06  2.1628124E+01  4.3878849E+00 -7.3038177E+06
 4.8278723E+00  2.4470245E-01  2.6779696E-01  2.1861609E+01  4.2402709E+00  7.6842737E+06  2.1865395E+01  4.2413080E+00 -7.6797236E+06
 4.9003730E+00  2.2608681E-01  2.9698398E-01  2.2117269E+01  4.0942611E+00  8.0784930E+06  2.2121029E+01  4.0952493E+00 -8.0738573E+06
 4.1063419E+00  4.4922221E-01  8.9301398E-02  1.9715869E+01  5.5115273E+00  3.6395716E+06  1.9720646E+01  5.5133154E+00 -3.6364377E+06
 4.1520222E+00  4.3063593E-01  9.8003258E-02  1.9755125E+01  5.3761811E+00  3.7865357E+06  1.9759818E+01  5.3778958E+00 -3.7833023E+06
 4.1997187E+00  4.1015846E-01  1.0762001E-01  1.9818675E+01  5.2389840E+00  3.9471692E+06  1.9823291E+01  5.2406274E+00 -3.9438393E+06
