 2.8377081E-01  1.1058558E-02  9.6480711E-04  1.3035600E+00  3.3277429E-01  2.8674703E+01  1.3696365E+00  3.2099901E-01  1.0643547E+01
 2.9459520E-01  1.8557060E-02  1.0495950E-03  1.3431255E+00  3.5782947E-01  2.9913478E+01  1.4103458E+00  3.4695432E-01  1.0042278E+01
 3.0554453E-01  2.5726562E-02  1.1435678E-03  1.3809752E+00  3.8015984E-01  3.1103757E+01  1.4529546E+00  3.7223843E-01  9.3095628E+00
 3.1651346E-01  3.2550687E-02  1.2478800E-03  1.4192519E+00  4.0154765E-01  3.2342352E+01  1.4950916E+00  3.9599464E-01  8.5812870E+00
 3.2768197E-01  3.9053948E-02  1.3638539E-03  1.4581032E+00  4.2148737E-01  3.3649868E+01  1.5362964E+00  4.1708722E-01  7.8817765E+00
 3.3888385E-01  4.5211470E-02  1.4930057E-03  1.4977801E+00  4.4061777E-01  3.5037791E+01  1.5778844E+00  4.3710458E-01  7.1324042E+00
 3.5024851E-01  5.1047937E-02  1.6370772E-03  1.5380655E+00  4.5836427E-01  3.6489049E+01  1.6204251E+00  4.5588183E-01  6.2996772E+00
 3.6169900E-01  5.6553982E-02  1.7980737E-03  1.5791398E+00  4.7507212E-01  3.8026359E+01  1.6637216E+00  4.7358930E-01  5.3871830E+00
 3.7331037E-01  6.1754573E-02  1.9783074E-03  1.6209435E+00  4.9048969E-01  3.9630487E+01  1.7081551E+00  4.9015728E-01  4.3747383E+00
 3.8504325E-01  6.6646287E-02  2.1804514E-03  1.6635218E+00  5.0475538E-01  4.1320576E+01  1.7535388E+00  5.0563558E-01  3.2639831E+00
 3.9701366E-01  7.1253832E-02  2.4076008E-03  1.7071271E+00  5.1790119E-01  4.3100172E+01  1.7994050E+00  5.1966691E-01  2.1044127E+00
 2.6623943E-01  1.2196551E-02  7.8031359E-04  1.2271632E+00  3.2403104E-01  2.3301452E+01  1.3546483E+00  3.4149428E-01  8.6447681E+00
 2.7685742E-01  1.9565880E-02  8.4748167E-04  1.2589974E+00  3.4346597E-01  2.3909795E+01  1.3786825E+00  3.5651063E-01  8.8571350E+00
 2.8747127E-01  2.6563431E-02  9.2186909E-04  1.2927757E+00  3.6328055E-01  2.4623161E+01  1.4052968E+00  3.7216508E-01  8.9730452E+00
 2.9814207E-01  3.3192955E-02  1.0043691E-03  1.3282326E+00  3.8294469E-01  2.5455205E+01  1.4347204E+00  3.8836082E-01  8.9932021E+00
 3.0875990E-01  3.9445285E-02  1.0960018E-03  1.3659337E+00  4.0293845E-01  2.6410367E+01  1.4658958E+00  4.0444372E-01  8.9116243E+00
 3.1953260E-01  4.5350476E-02  1.1979351E-03  1.4041549E+00  4.2144443E-01  2.7449749E+01  1.5018523E+00  4.2173686E-01  8.6236175E+00
 3.3026378E-01  5.0889239E-02  1.3115082E-03  1.4432169E+00  4.3925367E-01  2.8558551E+01  1.5382094E+00  4.3798535E-01  8.2879891E+00
 3.4111744E-01  5.6092749E-02  1.4382601E-03  1.4814780E+00  4.5492879E-01  2.9665552E+01  1.5769212E+00  4.5387255E-01  7.8203568E+00
 3.5198935E-01  6.0954309E-02  1.5799621E-03  1.5199890E+00  4.6937687E-01  3.0822095E+01  1.6163678E+00  4.6877170E-01  7.2888315E+00
 3.6297639E-01  6.5504243E-02  1.7386570E-03  1.5582745E+00  4.8216010E-01  3.1987846E+01  1.6571387E+00  4.8272163E-01  6.6640461E+00
 3.7402208E-01  6.9740977E-02  1.9167066E-03  1.5968682E+00  4.9368822E-01  3.3203031E+01  1.6987067E+00  4.9562241E-01  5.9673247E+00
 3.8525414E-01  7.3694156E-02  2.1168454E-03  1.6367880E+00  5.0439530E-01  3.4519147E+01  1.7401240E+00  5.0689616E-01  5.2681346E+00
 2.6254648E-01  1.9465918E-02  6.8754313E-04  1.0707705E+00  2.4897053E-01  1.5538596E+01  1.2999268E+00  3.2410085E-01  9.9946760E+00
 2.7307657E-01  2.6498234E-02  7.4667135E-04  1.1277103E+00  2.8691763E-01  1.6685742E+01  1.3439432E+00  3.5309266E-01  9.5768868E+00
 2.8349930E-01  3.3103770E-02  8.1223482E-04  1.1834525E+00  3.2194617E-01  1.7886637E+01  1.3862620E+00  3.7899094E-01  9.1743270E+00
 2.9387787E-01  3.9293962E-02  8.8502411E-04  1.2397553E+00  3.5459327E-01  1.9225492E+01  1.4269307E+00  4.0148410E-01  8.7869730E+00
 3.0411879E-01  4.5068529E-02  9.6594273E-04  1.2922724E+00  3.8385847E-01  2.0463035E+01  1.4649559E+00  4.2114355E-01  8.4686949E+00
 3.1442818E-01  5.0461751E-02  1.0560258E-03  1.3326450E+00  4.0307454E-01  2.1371829E+01  1.4958163E+00  4.3442589E-01  8.4045874E+00
 3.2462083E-01  5.5463157E-02  1.1564609E-03  1.3729255E+00  4.2125074E-01  2.2305594E+01  1.5269079E+00  4.4671161E-01  8.3070278E+00
 3.3487095E-01  6.0108305E-02  1.2686131E-03  1.4114786E+00  4.3677191E-01  2.3233888E+01  1.5581941E+00  4.5771584E-01  8.2070584E+00
 3.4507094E-01  6.4396137E-02  1.3940543E-03  1.4503287E+00  4.5120502E-01  2.4215359E+01  1.5902076E+00  4.6787696E-01  8.0572184E+00
 3.5533559E-01  6.8361047E-02  1.5345974E-03  1.4893472E+00  4.6412314E-01  2.5250801E+01  1.6237267E+00  4.7746235E-01  7.8422609E+00
 3.6559850E-01  7.2005341E-02  1.6923389E-03  1.5290185E+00  4.7600545E-01  2.6357990E+01  1.6583553E+00  4.8633395E-01  7.5600874E+00
 3.7600395E-01  7.5363164E-02  1.8697064E-03  1.5676471E+00  4.8587496E-01  2.7449280E+01  1.6943217E+00  4.9452857E-01  7.2087880E+00
 2.6445651E-01  2.6269827E-02  6.0717637E-04  1.1544474E+00  3.2152603E-01  1.5739500E+01  1.4255393E+00  4.1831596E-01  6.4367682E+00
 2.7463075E-01  3.3076139E-02  6.5985379E-04  1.1735467E+00  3.3201577E-01  1.5830162E+01  1.4408656E+00  4.2483649E-01  6.7431848E+00
 2.8460909E-01  3.9380225E-02  7.1827899E-04  1.1894271E+00  3.4013010E-01  1.5827991E+01  1.4524114E+00  4.2862824E-01  7.1775531E+00
 2.9445564E-01  4.5204695E-02  7.8315887E-04  1.1970008E+00  3.4288599E-01  1.5583153E+01  1.4539921E+00  4.2607509E-01  7.9179460E+00
 3.0409793E-01  5.0561355E-02  8.5530108E-04  1.2088445E+00  3.4710103E-01  1.5489899E+01  1.4606450E+00  4.2540566E-01  8.4970080E+00
 3.1372509E-01  5.5490728E-02  9.3563074E-04  1.2450217E+00  3.6547338E-01  1.6088260E+01  1.4879670E+00  4.3696689E-01  8.5347596E+00
 3.2317892E-01  5.9994149E-02  1.0252091E-03  1.2809965E+00  3.8246447E-01  1.6715936E+01  1.5159263E+00  4.4756323E-01  8.5260607E+00
 3.3262463E-01  6.4112179E-02  1.1252559E-03  1.3227379E+00  4.0070117E-01  1.7582488E+01  1.5475818E+00  4.5861216E-01  8.3974626E+00
 3.4196711E-01  6.7852149E-02  1.2371752E-03  1.3647950E+00  4.1775822E-01  1.8496124E+01  1.5795323E+00  4.6850324E-01  8.2390041E+00
 3.5132135E-01  7.1252272E-02  1.3625865E-03  1.4068902E+00  4.3293281E-01  1.9474681E+01  1.6111719E+00  4.7675733E-01  8.0812795E+00
 3.6062529E-01  7.4321198E-02  1.5033623E-03  1.4482632E+00  4.4630487E-01  2.0470601E+01  1.6421813E+00  4.8341084E-01  7.9283532E+00
 3.7002519E-01  7.7096478E-02  1.6616706E-03  1.4856460E+00  4.5608701E-01  2.1358617E+01  1.6723563E+00  4.8840750E-01  7.8049237E+00
 2.7355712E-01  3.5377367E-02  5.3935647E-04  9.8231067E-01  2.2128803E-01  1.0308082E+01  1.2529334E+00  3.1353738E-01  1.0144329E+01
 2.8302225E-01  4.1840186E-02  5.8632583E-04  1.0411430E+00  2.6016494E-01  1.1069980E+01  1.3124821E+00  3.5075360E-01  9.6585788E+00
 2.9219184E-01  4.7718925E-02  6.3849707E-04  1.1009764E+00  2.9768088E-01  1.1938743E+01  1.3734312E+00  3.8690078E-01  9.0758079E+00
 3.0113888E-01  5.3050906E-02  6.9650351E-04  1.1662003E+00  3.3594038E-01  1.3032288E+01  1.4393174E+00  4.2344695E-01  8.2825667E+00
 3.0981898E-01  5.7862747E-02  7.6106917E-04  1.2278461E+00  3.7099116E-01  1.4081419E+01  1.5024172E+00  4.5727436E-01  7.5364542E+00
 3.1840805E-01  6.2203333E-02  8.3302374E-04  1.2610423E+00  3.8600438E-01  1.4590788E+01  1.5340874E+00  4.6915095E-01  7.4007227E+00
 3.2678431E-01  6.6087512E-02  9.1331937E-04  1.2945043E+00  4.0020075E-01  1.5135807E+01  1.5666247E+00  4.8054927E-01  7.2299819E+00
 3.3510176E-01  6.9561842E-02  1.0030506E-03  1.3165451E+00  4.0693787E-01  1.5413568E+01  1.5861460E+00  4.8359599E-01  7.3790970E+00
 3.4328547E-01  7.2643272E-02  1.1034777E-03  1.3369867E+00  4.1170526E-01  1.5679919E+01  1.6040554E+00  4.8464333E-01  7.5500498E+00
 3.5144421E-01  7.5374004E-02  1.2160544E-03  1.3555039E+00  4.1474316E-01  1.5882255E+01  1.6189818E+00  4.8348016E-01  7.8317817E+00
 3.5952782E-01  7.7769947E-02  1.3424617E-03  1.3741301E+00  4.1688654E-01  1.6101610E+01  1.6338050E+00  4.8132057E-01  8.1130192E+00
 3.6767257E-01  7.9871302E-02  1.4846456E-03  1.4047706E+00  4.2395187E-01  1.6698013E+01  1.6592327E+00  4.8356626E-01  8.0827887E+00
 2.9214025E-01  4.9676039E-02  4.7150965E-04  1.0029428E+00  2.3632618E-01  8.2723924E+00  1.2359227E+00  3.0049438E-01  9.8614673E+00
 2.9939331E-01  5.5306823E-02  5.1452843E-04  1.0243329E+00  2.5430285E-01  8.5331094E+00  1.2693345E+00  3.2421457E-01  9.9022395E+00
 3.0647575E-01  6.0302097E-02  5.6227748E-04  1.0472583E+00  2.7147785E-01  8.8274805E+00  1.3016000E+00  3.4515827E-01  9.9490155E+00
 3.1344278E-01  6.4714159E-02  6.1532907E-04  1.0728464E+00  2.8858359E-01  9.1669344E+00  1.3323691E+00  3.6306975E-01  1.0002272E+01
 3.2025700E-01  6.8583772E-02  6.7433780E-04  1.0985523E+00  3.0419048E-01  9.5250750E+00  1.3626503E+00  3.7912716E-01  1.0054456E+01
 3.2705671E-01  7.1968236E-02  7.4005404E-04  1.1377105E+00  3.2574404E-01  1.0149964E+01  1.4048589E+00  4.0002338E-01  9.8475996E+00
 3.3373379E-01  7.4894846E-02  8.1333908E-04  1.1756538E+00  3.4520095E-01  1.0767548E+01  1.4461850E+00  4.1906088E-01  9.6466843E+00
 3.4040978E-01  7.7415358E-02  8.9518291E-04  1.2201231E+00  3.6589081E-01  1.1569173E+01  1.4933954E+00  4.3878833E-01  9.2620151E+00
 3.4701678E-01  7.9555239E-02  9.8672542E-04  1.2652311E+00  3.8545335E-01  1.2407119E+01  1.5413676E+00  4.5741835E-01  8.8362244E+00
 3.5364263E-01  8.1359521E-02  1.0892810E-03  1.3102192E+00  4.0259091E-01  1.3302039E+01  1.5885027E+00  4.7310470E-01  8.3602814E+00
 3.6023956E-01  8.2850184E-02  1.2043693E-03  1.3547012E+00  4.1784728E-01  1.4219931E+01  1.6349270E+00  4.8673422E-01  7.8609072E+00
 3.6691947E-01  8.4068508E-02  1.3337490E-03  1.3844450E+00  4.2411816E-01  1.4818408E+01  1.6651344E+00  4.9058143E-01  7.7113017E+00
 3.0454709E-01  6.9848626E-02  4.2630607E-04  9.9847748E-01  2.7544284E-01  7.8266983E+00  1.2444254E+00  3.4578977E-01  9.2409986E+00
 3.1054433E-01  7.3776218E-02  4.6663053E-04  1.0230724E+00  2.9184807E-01  8.1578816E+00  1.2683032E+00  3.5746932E-01  9.5083150E+00
 3.1635487E-01  7.7105865E-02  5.1123966E-04  1.0467339E+00  3.0601707E-01  8.4882972E+00  1.2919031E+00  3.6803322E-01  9.7586341E+00
 3.2204789E-01  7.9898849E-02  5.6065764E-04  1.0703857E+00  3.1852649E-01  8.8202592E+00  1.3149721E+00  3.7728412E-01  9.9942130E+00
 3.2758184E-01  8.2205147E-02  6.1548264E-04  1.0920187E+00  3.2857314E-01  9.1386735E+00  1.3391925E+00  3.8618068E-01  1.0194731E+01
 3.3309552E-01  8.4084968E-02  6.7639909E-04  1.1122093E+00  3.3636791E-01  9.4306974E+00  1.3661155E+00  3.9543519E-01  1.0334628E+01
 3.3849921E-01  8.5571516E-02  7.4419127E-04  1.1318757E+00  3.4279182E-01  9.7264868E+00  1.3930661E+00  4.0367709E-01  1.0455015E+01
 3.4390502E-01  8.6716691E-02  8.1975941E-04  1.1528421E+00  3.4886763E-01  1.0040122E+01  1.4196215E+00  4.1036147E-01  1.0558483E+01
 3.4926065E-01  8.7548831E-02  9.0413880E-04  1.1741310E+00  3.5413901E-01  1.0365672E+01  1.4459688E+00  4.1590563E-01  1.0645547E+01
 3.5464134E-01  8.8111180E-02  9.9852185E-04  1.1979446E+00  3.5965925E-01  1.0738410E+01  1.4731161E+00  4.2067147E-01  1.0696751E+01
 3.6000860E-01  8.8426749E-02  1.1042858E-03  1.2228744E+00  3.6481609E-01  1.1137497E+01  1.5005704E+00  4.2461306E-01  1.0722905E+01
 3.6545431E-01  8.8533477E-02  1.2230233E-03  1.2534035E+00  3.7149604E-01  1.1657252E+01  1.5346020E+00  4.3045895E-01  1.0594563E+01
 3.2857647E-01  9.0706786E-02  3.9963518E-04  1.1823598E+00  3.8696275E-01  8.5891388E+00  1.2597630E+00  3.3135783E-01  1.0741776E+01
 3.3023301E-01  9.2228521E-02  4.3660771E-04  1.1695478E+00  3.8286213E-01  8.7390125E+00  1.2776523E+00  3.4743144E-01  1.0814830E+01
 3.3222073E-01  9.3318063E-02  4.7747517E-04  1.1576020E+00  3.7739505E-01  8.8664642E+00  1.2988149E+00  3.6254193E-01  1.0854574E+01
 3.3451437E-01  9.4027947E-02  5.2270880E-04  1.1438285E+00  3.6937542E-01  8.9374801E+00  1.3260004E+00  3.7834957E-01  1.0826998E+01
 3.3706397E-01  9.4403013E-02  5.7284644E-04  1.1340870E+00  3.6187542E-01  9.0383866E+00  1.3521747E+00  3.9169400E-01  1.0816423E+01
 3.3991819E-01  9.4489335E-02  6.2850345E-04  1.1371493E+00  3.6118634E-01  9.2335942E+00  1.3688308E+00  3.9654047E-01  1.0894621E+01
 3.4296330E-01  9.4318309E-02  6.9038479E-04  1.1416462E+00  3.5974132E-01  9.4366286E+00  1.3865059E+00  4.0061257E-01  1.0966162E+01
 3.4626196E-01  9.3930227E-02  7.5929936E-04  1.1502072E+00  3.5928572E-01  9.6635509E+00  1.4028356E+00  4.0239365E-01  1.1051028E+01
 3.4972204E-01  9.3347807E-02  8.3617695E-04  1.1600756E+00  3.5835387E-01  9.8955310E+00  1.4200060E+00  4.0344795E-01  1.1125644E+01
 3.5337807E-01  9.2604626E-02  9.2208790E-04  1.1715627E+00  3.5722576E-01  1.0132171E+01  1.4378924E+00  4.0365092E-01  1.1189979E+01
 3.5716966E-01  9.1717758E-02  1.0182678E-03  1.1838170E+00  3.5556108E-01  1.0369262E+01  1.4568976E+00  4.0341027E-01  1.1237212E+01
 3.6115095E-01  9.0716352E-02  1.1261443E-03  1.1971976E+00  3.5362928E-01  1.0609555E+01  1.4770087E+00  4.0266998E-01  1.1265322E+01
 2.8760379E-01  1.0499924E-01  3.6220384E-04  8.9061024E-01  3.8453434E-01  7.6984180E+00  1.0983584E+00  4.0509516E-01  9.2786318E+00
 2.9266863E-01  1.0429250E-01  3.9566595E-04  9.1987038E-01  3.8792052E-01  7.9972460E+00  1.1127732E+00  3.9759702E-01  9.4739863E+00
 2.9773208E-01  1.0335952E-01  4.3264282E-04  9.5025337E-01  3.9130511E-01  8.3048562E+00  1.1264119E+00  3.8941459E-01  9.6836251E+00
 3.0278826E-01  1.0223404E-01  4.7352181E-04  9.8378406E-01  3.9580820E-01  8.6377454E+00  1.1374802E+00  3.7974386E-01  9.9246246E+00
 3.0781965E-01  1.0094485E-01  5.1878477E-04  1.0155986E+00  3.9910570E-01  8.9526803E+00  1.1496287E+00  3.7037970E-01  1.0152766E+01
 3.1283801E-01  9.9520529E-02  5.6898227E-04  1.0325679E+00  3.9273122E-01  9.1406203E+00  1.1763011E+00  3.6987393E-01  1.0265254E+01
 3.1781731E-01  9.7981624E-02  6.2474382E-04  1.0497554E+00  3.8641019E-01  9.3294905E+00  1.2022521E+00  3.6868936E-01  1.0378158E+01
 3.2278394E-01  9.6351244E-02  6.8679067E-04  1.0613768E+00  3.7719499E-01  9.4541891E+00  1.2338769E+00  3.7006034E-01  1.0427426E+01
 3.2770686E-01  9.4644880E-02  7.5595078E-04  1.0722408E+00  3.6754153E-01  9.5706901E+00  1.2659792E+00  3.7146070E-01  1.0464522E+01
 3.3262862E-01  9.2882308E-02  8.3317624E-04  1.0821357E+00  3.5774233E-01  9.6635164E+00  1.2990553E+00  3.7268420E-01  1.0474520E+01
 3.3750941E-01  9.1074004E-02  9.1956509E-04  1.0920348E+00  3.4804017E-01  9.7533426E+00  1.3319272E+00  3.7348455E-01  1.0474657E+01
 3.4240327E-01  8.9238256E-02  1.0163850E-03  1.1072394E+00  3.4118123E-01  9.8955203E+00  1.3592969E+00  3.7108435E-01  1.0522493E+01
 3.0330862E-01  1.0995690E-01  3.1516426E-04  1.0423070E+00  3.9305339E-01  7.3251549E+00  1.2269881E+00  4.1205158E-01  7.0603381E+00
 3.0817700E-01  1.0780314E-01  3.4578905E-04  1.0488991E+00  3.8446745E-01  7.4166298E+00  1.2452283E+00  4.0670397E-01  7.3306260E+00
 3.1293987E-01  1.0556996E-01  3.7955965E-04  1.0558506E+00  3.7587323E-01  7.5119022E+00  1.2633766E+00  4.0106578E-01  7.5897899E+00
 3.1758051E-01  1.0327772E-01  4.1683838E-04  1.0631212E+00  3.6733716E-01  7.6066782E+00  1.2819760E+00  3.9552702E-01  7.8338157E+00
 3.2213983E-01  1.0094269E-01  4.5804187E-04  1.0704092E+00  3.5865161E-01  7.7046546E+00  1.3004361E+00  3.8986124E-01  8.0660161E+00
 3.2661200E-01  9.8581660E-02  5.0364946E-04  1.0839638E+00  3.5356927E-01  7.8414660E+00  1.3124406E+00  3.8032292E-01  8.3320508E+00
 3.3098362E-01  9.6205569E-02  5.5421200E-04  1.0970944E+00  3.4817304E-01  7.9775490E+00  1.3249221E+00  3.7108967E-01  8.5813766E+00
 3.3527064E-01  9.3827347E-02  6.1036215E-04  1.1144400E+00  3.4477751E-01  8.1482566E+00  1.3350398E+00  3.6088951E-01  8.8428257E+00
 3.3946448E-01  9.1454908E-02  6.7282810E-04  1.1324234E+00  3.4165507E-01  8.3258234E+00  1.3449402E+00  3.5069402E-01  9.0942726E+00
 3.4357874E-01  8.9098059E-02  7.4244761E-04  1.1507186E+00  3.3827110E-01  8.5118078E+00  1.3550832E+00  3.4101203E-01  9.3389256E+00
 3.4760645E-01  8.6762234E-02  8.2018765E-04  1.1690026E+00  3.3471434E-01  8.7015521E+00  1.3655622E+00  3.3171266E-01  9.5711672E+00
 3.5157964E-01  8.4455740E-02  9.0716445E-04  1.1797575E+00  3.2731748E-01  8.8256486E+00  1.3830739E+00  3.2602446E-01  9.7312658E+00
 3.2245901E-01  1.0885227E-01  3.2625011E-04  1.0534133E+00  3.9703114E-01  8.1868334E+00  1.2829705E+00  4.1246624E-01  1.0132841E+01
 3.2601878E-01  1.0582466E-01  3.5224620E-04  1.0591129E+00  3.8621758E-01  8.0521142E+00  1.2930927E+00  3.9979511E-01  1.0042086E+01
 3.2949204E-01  1.0281224E-01  3.8090401E-04  1.0630312E+00  3.7447180E-01  7.9207116E+00  1.3042935E+00  3.8814190E-01  9.9565963E+00
 3.3293932E-01  9.9826454E-02  4.1260690E-04  1.0628811E+00  3.6047076E-01  7.7835381E+00  1.3167267E+00  3.7765073E-01  9.8792489E+00
 3.3625454E-01  9.6877199E-02  4.4776951E-04  1.0632416E+00  3.4689574E-01  7.6678087E+00  1.3294391E+00  3.6758479E-01  9.8140059E+00
 3.3950255E-01  9.3973228E-02  4.8684743E-04  1.0724075E+00  3.3910123E-01  7.6127774E+00  1.3496554E+00  3.6225773E-01  9.7210545E+00
 3.4267202E-01  9.1119839E-02  5.3034779E-04  1.0817155E+00  3.3150788E-01  7.5775266E+00  1.3696310E+00  3.5705690E-01  9.6426456E+00
 3.4577663E-01  8.8323547E-02  5.7884234E-04  1.0828462E+00  3.1940826E-01  7.5073113E+00  1.3811792E+00  3.4711682E-01  9.6254512E+00
 3.4880853E-01  8.5587321E-02  6.3297783E-04  1.0822639E+00  3.0645966E-01  7.4431423E+00  1.3908111E+00  3.3631012E-01  9.6298138E+00
 3.5177662E-01  8.2915549E-02  6.9349217E-04  1.0854167E+00  2.9596891E-01  7.4120050E+00  1.4029000E+00  3.2722601E-01  9.6301073E+00
 3.5467562E-01  8.0309510E-02  7.6123080E-04  1.0898353E+00  2.8643608E-01  7.4003690E+00  1.4157483E+00  3.1888301E-01  9.6341482E+00
 3.5751918E-01  7.7772286E-02  8.3716592E-04  1.0984667E+00  2.7913980E-01  7.4287505E+00  1.4260652E+00  3.0963510E-01  9.6641510E+00
 3.2802181E-01  1.0471796E-01  2.1884286E-04  1.0483927E+00  3.8997998E-01  2.1869099E+00  1.3118163E+00  3.9470137E-01  3.8747417E+00
 3.3095864E-01  1.0110556E-01  2.4528447E-04  1.0496234E+00  3.7575445E-01  2.5833279E+00  1.3275306E+00  3.8352650E-01  4.2930146E+00
 3.3385840E-01  9.7583437E-02  2.7448091E-04  1.0498704E+00  3.6142064E-01  2.9707787E+00  1.3422074E+00  3.7233407E-01  4.7117700E+00
 3.3668092E-01  9.4157330E-02  3.0657679E-04  1.0470605E+00  3.4571865E-01  3.3319111E+00  1.3552306E+00  3.6072293E-01  5.1208841E+00
 3.3947598E-01  9.0830638E-02  3.4178523E-04  1.0465848E+00  3.3167186E-01  3.6799351E+00  1.3676117E+00  3.4944562E-01  5.5103672E+00
 3.4221282E-01  8.7606089E-02  3.8038911E-04  1.0405270E+00  3.1500235E-01  3.9739621E+00  1.3709227E+00  3.3354667E-01  5.9133875E+00
 3.4487818E-01  8.4484436E-02  4.2274344E-04  1.0348416E+00  2.9874768E-01  4.2424119E+00  1.3734711E+00  3.1788429E-01  6.2904685E+00
 3.4747553E-01  8.1466468E-02  4.6927761E-04  1.0394530E+00  2.8885373E-01  4.5281570E+00  1.3870570E+00  3.0931165E-01  6.5874000E+00
 3.4999415E-01  7.8550983E-02  5.2050437E-04  1.0468674E+00  2.8088186E-01  4.7996335E+00  1.4032984E+00  3.0293170E-01  6.8428520E+00
 3.5243838E-01  7.5737509E-02  5.7702680E-04  1.0492699E+00  2.7047834E-01  5.0202450E+00  1.4152209E+00  2.9459097E-01  7.0894358E+00
 3.5480097E-01  7.3023671E-02  6.3955011E-04  1.0502488E+00  2.5954287E-01  5.2109840E+00  1.4258769E+00  2.8599032E-01  7.3140457E+00
 3.5708933E-01  7.0408435E-02  7.0889466E-04  1.0525664E+00  2.4966843E-01  5.3856617E+00  1.4364068E+00  2.7775324E-01  7.5137260E+00
 3.2470115E-01  1.0156745E-01  1.1555548E-04  9.9067844E-01  3.4580486E-01 -4.0583937E+00  1.3030825E+00  3.8302650E-01 -2.6824283E+00
 3.2832100E-01  9.7763849E-02  1.5472222E-04  1.0009575E+00  3.3953732E-01 -2.3892659E+00  1.3209841E+00  3.6931270E-01 -9.5533697E-01
 3.3176582E-01  9.4083859E-02  1.9410065E-04  1.0104186E+00  3.3241059E-01 -9.9480738E-01  1.3378363E+00  3.5677055E-01  4.9305013E-01
 3.3475235E-01  9.0532012E-02  2.3418094E-04  1.0164227E+00  3.2279240E-01  1.6335538E-01  1.3539819E+00  3.4538342E-01  1.7057772E+00
 3.3786864E-01  8.7105335E-02  2.7546522E-04  1.0233987E+00  3.1380894E-01  1.1329052E+00  1.3684933E+00  3.3434021E-01  2.7252236E+00
 3.4083278E-01  8.3805121E-02  3.1847623E-04  1.0105612E+00  2.9339302E-01  1.8673935E+00  1.3656110E+00  3.1423217E-01  3.6458250E+00
 3.4364844E-01  8.0629537E-02  3.6376406E-04  9.9895384E-01  2.7389499E-01  2.4740733E+00  1.3622178E+00  2.9486197E-01  4.4283850E+00
 3.4632613E-01  7.7576464E-02  4.1191002E-04  1.0088967E+00  2.6721306E-01  3.0576433E+00  1.3807555E+00  2.8908683E-01  5.0045686E+00
 3.4886718E-01  7.4642613E-02  4.6354547E-04  1.0232084E+00  2.6343363E-01  3.5672133E+00  1.4029764E+00  2.8634381E-01  5.4684998E+00
 3.5128390E-01  7.1825085E-02  5.1935720E-04  1.0286189E+00  2.5490946E-01  3.9644782E+00  1.4159600E+00  2.7895315E-01  5.8875048E+00
 3.5357660E-01  6.9119803E-02  5.8010548E-04  1.0317772E+00  2.4535241E-01  4.2912532E+00  1.4262118E+00  2.7056201E-01  6.2479615E+00
 3.5575651E-01  6.6523823E-02  6.4663689E-04  1.0343007E+00  2.3586834E-01  4.5626091E+00  1.4354514E+00  2.6218992E-01  6.5552223E+00
 3.3350790E-01  9.7918744E-02  2.2918493E-04  9.2052107E-01  3.0250710E-01  3.9436600E+00  1.3479470E+00  3.6861272E-01  5.7390932E+00
 3.3600596E-01  9.4000347E-02  2.5067569E-04  9.4384469E-01  3.0199126E-01  4.0860992E+00  1.3563101E+00  3.5410202E-01  5.8785578E+00
 3.3842030E-01  9.0233144E-02  2.7412309E-04  9.6322590E-01  2.9940111E-01  4.2124024E+00  1.3649006E+00  3.4059013E-01  6.0076209E+00
 3.4043738E-01  8.6618271E-02  2.9977754E-04  9.7692926E-01  2.9325823E-01  4.3221428E+00  1.3735745E+00  3.2797450E-01  6.1275089E+00
 3.4268316E-01  8.3147456E-02  3.2791849E-04  9.9078931E-01  2.8790803E-01  4.4268075E+00  1.3821897E+00  3.1607606E-01  6.2402241E+00
 3.4484377E-01  7.9820304E-02  3.5886242E-04  9.9853384E-01  2.7912518E-01  4.5134888E+00  1.3921582E+00  3.0562553E-01  6.3402411E+00
 3.4691956E-01  7.6632911E-02  3.9296784E-04  1.0066240E+00  2.7112748E-01  4.5976170E+00  1.4018691E+00  2.9571694E-01  6.4350229E+00
 3.4891169E-01  7.3581056E-02  4.3064010E-04  1.0103808E+00  2.6110980E-01  4.6651035E+00  1.4098187E+00  2.8536446E-01  6.5293639E+00
 3.5081912E-01  7.0660024E-02  4.7235485E-04  1.0133559E+00  2.5110337E-01  4.7283983E+00  1.4173146E+00  2.7535426E-01  6.6199641E+00
 3.5264599E-01  6.7865293E-02  5.1863460E-04  1.0151840E+00  2.4100610E-01  4.7850003E+00  1.4242825E+00  2.6563914E-01  6.7072395E+00
 3.5438878E-01  6.5191743E-02  5.7007861E-04  1.0166341E+00  2.3114319E-01  4.8383698E+00  1.4310060E+00  2.5634085E-01  6.7898556E+00
 3.5605375E-01  6.2634995E-02  6.2738678E-04  1.0178602E+00  2.2163977E-01  4.8883686E+00  1.4375275E+00  2.4745465E-01  6.8681102E+00
