1.8888283E+00  1.5021438E-01  1.1927723E+01  4.3536043E+00  3.4556826E-01  6.0278772E+01  4.5750331E+00  3.5228039E-01 -3.5825593E+01
1.9710769E+00  1.5229405E-01  1.2586664E+01  4.4021733E+00  3.4684415E-01  5.8981587E+01  4.6249949E+00  3.5344259E-01 -4.5486503E+01
2.0463405E+00  1.5381400E-01  1.3147604E+01  4.4521482E+00  3.4884000E-01  5.7620113E+01  4.6763585E+00  3.5532576E-01 -5.5419381E+01
2.1150407E+00  1.5492873E-01  1.3618236E+01  4.5035129E+00  3.5099061E-01  5.6250661E+01  4.7291078E+00  3.5736490E-01 -6.5056255E+01
2.1771775E+00  1.5581311E-01  1.4009816E+01  4.5560774E+00  3.5276964E-01  5.4906136E+01  4.7830530E+00  3.5903381E-01 -7.3917475E+01
2.2339316E+00  1.5665361E-01  1.4334950E+01  4.6095320E+00  3.5375939E-01  5.3591826E+01  4.8378843E+00  3.5991483E-01 -8.1686844E+01
2.2865554E+00  1.5752000E-01  1.4606025E+01  4.6634148E+00  3.5373565E-01  5.2315853E+01  4.8931396E+00  3.5978382E-01 -8.8250465E+01
2.3348626E+00  1.5829894E-01  1.4834256E+01  4.7175242E+00  3.5259410E-01  5.1063888E+01  4.9486171E+00  3.5853642E-01 -9.3628781E+01
2.3797686E+00  1.5886897E-01  1.5029250E+01  4.7714804E+00  3.5037131E-01  4.9828939E+01  5.0039367E+00  3.5620922E-01 -9.7945664E+01
2.4216325E+00  1.5908457E-01  1.5198901E+01  4.8250077E+00  3.4714928E-01  4.8603046E+01  5.0588229E+00  3.5288422E-01 -1.0136584E+02
2.4610730E+00  1.5884139E-01  1.5349503E+01  4.8779638E+00  3.4306127E-01  4.7383937E+01  5.1131330E+00  3.4869471E-01 -1.0405873E+02
2.4979665E+00  1.5805075E-01  1.5485948E+01  4.9301803E+00  3.3823170E-01  4.6162122E+01  5.1666984E+00  3.4376507E-01 -1.0615689E+02
2.5332578E+00  1.5677469E-01  1.5611963E+01  4.9815672E+00  3.3282818E-01  4.4946511E+01  5.2194290E+00  3.3826293E-01 -1.0783865E+02
2.5668343E+00  1.5503651E-01  1.5730336E+01  5.0320678E+00  3.2698443E-01  4.3736920E+01  5.2712679E+00  3.3232198E-01 -1.0919886E+02
2.5990764E+00  1.5290450E-01  1.5843127E+01  5.0816335E+00  3.2079965E-01  4.2538203E+01  5.3221663E+00  3.2604142E-01 -1.1032634E+02
2.6300714E+00  1.5047841E-01  1.5951833E+01  5.1302519E+00  3.1439282E-01  4.1352533E+01  5.3721115E+00  3.1954023E-01 -1.1128901E+02
2.6601285E+00  1.4782521E-01  1.6057526E+01  5.1779029E+00  3.0783785E-01  4.0184647E+01  5.4210832E+00  3.1289228E-01 -1.1213512E+02
2.6893046E+00  1.4500729E-01  1.6160966E+01  5.2245869E+00  3.0120454E-01  3.9036013E+01  5.4690818E+00  3.0616737E-01 -1.1289778E+02
2.7176388E+00  1.4209167E-01  1.6262687E+01  5.2702732E+00  2.9453709E-01  3.7913225E+01  5.5160763E+00  2.9940969E-01 -1.1360789E+02
2.7453449E+00  1.3911083E-01  1.6363049E+01  5.3149782E+00  2.8788176E-01  3.6814761E+01  5.5620828E+00  2.9266550E-01 -1.1427829E+02
2.7724079E+00  1.3609729E-01  1.6462304E+01  5.3586896E+00  2.8126446E-01  3.5742851E+01  5.6070889E+00  2.8596066E-01 -1.1492156E+02
2.7987557E+00  1.3307843E-01  1.6560612E+01  5.4014025E+00  2.7473690E-01  3.4699368E+01  5.6510896E+00  2.7934691E-01 -1.1554693E+02
2.8245425E+00  1.3007185E-01  1.6658078E+01  5.4431160E+00  2.6823836E-01  3.3684113E+01  5.6940836E+00  2.7276348E-01 -1.1615877E+02
2.8496745E+00  1.2708794E-01  1.6754769E+01  5.4838251E+00  2.6184466E-01  3.2697935E+01  5.7360659E+00  2.6628620E-01 -1.1676070E+02
2.8742926E+00  1.2413724E-01  1.6850720E+01  5.5235265E+00  2.5555231E-01  3.1741143E+01  5.7770328E+00  2.5991156E-01 -1.1735488E+02
2.8982822E+00  1.2122601E-01  1.6945951E+01  5.5622151E+00  2.4936153E-01  3.0806454E+01  5.8169790E+00  2.5363976E-01 -1.1793510E+02
2.9216722E+00  1.1835327E-01  1.7040468E+01  5.5998905E+00  2.4327602E-01  2.9911508E+01  5.8559042E+00  2.4747448E-01 -1.1851957E+02
2.7215984E+00  9.4759598E-02  1.7134269E+01  5.3499287E+00  1.7976589E-01  6.3222943E+01  5.6071992E+00  1.8388618E-01  2.0579426E+01
2.7377250E+00  9.2460154E-02  1.7227348E+01  5.3774179E+00  1.7537534E-01  6.3152888E+01  5.6359217E+00  1.7941834E-01  2.1104685E+01
2.7534518E+00  9.0203061E-02  1.7319693E+01  5.4041695E+00  1.7106696E-01  6.3082023E+01  5.6638981E+00  1.7503388E-01  2.1627198E+01
6.1243392E-01  1.0418118E-01  2.5690048E-02  2.3579165E+00  4.6921680E-01  4.5040688E+01  2.5549622E+00  4.8284881E-01  3.3939463E-01
6.2613333E-01  1.0500952E-01  2.9707527E-02  2.4016508E+00  4.6506459E-01  4.5536602E+01  2.6000516E+00  4.7847148E-01  2.9436751E-01
6.4001837E-01  1.0581895E-01  3.4454613E-02  2.4454772E+00  4.6078646E-01  4.5995615E+01  2.6452457E+00  4.7397333E-01  2.8649940E-01
6.5407574E-01  1.0659513E-01  4.0080381E-02  2.4893516E+00  4.5640101E-01  4.6416525E+01  2.6904991E+00  4.6937250E-01  3.1695753E-01
6.6831023E-01  1.0733699E-01  4.6767458E-02  2.5332431E+00  4.5192346E-01  4.6799336E+01  2.7357799E+00  4.6468383E-01  3.8568781E-01
6.8262398E-01  1.0799856E-01  5.4740167E-02  2.5770708E+00  4.4733015E-01  4.7146791E+01  2.7810058E+00  4.5988328E-01  4.8990853E-01
6.9708358E-01  1.0858498E-01  6.4274820E-02  2.6208440E+00  4.4267259E-01  4.7453157E+01  2.8261851E+00  4.5502202E-01  6.3529735E-01
7.1153060E-01  1.0906499E-01  7.5712615E-02  2.6645336E+00  4.3791845E-01  4.7727942E+01  2.8712877E+00  4.5006751E-01  8.1231368E-01
7.2606551E-01  1.0947633E-01  8.9475913E-02  2.7081085E+00  4.3306300E-01  4.7973262E+01  2.9162813E+00  4.4501479E-01  1.0187880E+00
7.4086393E-01  1.0978014E-01  1.0608871E-01  2.7515492E+00  4.2810662E-01  4.8192835E+01  2.9611458E+00  4.3986416E-01  1.2509480E+00
7.5564574E-01  1.0998668E-01  1.2620248E-01  2.7948318E+00  4.2305737E-01  4.8381829E+01  3.0058563E+00  4.3462334E-01  1.5135718E+00
7.7042865E-01  1.1008886E-01  1.5062859E-01  2.8379415E+00  4.1791906E-01  4.8548299E+01  3.0503972E+00  4.2929614E-01  1.7985419E+00
7.8529007E-01  1.1010109E-01  1.8037891E-01  2.8808292E+00  4.1266494E-01  4.8693018E+01  3.0947189E+00  4.2385574E-01  2.1050220E+00
8.0013850E-01  1.1000177E-01  2.1671645E-01  2.9235409E+00  4.0732178E-01  4.8817006E+01  3.1388665E+00  4.1832877E-01  2.4319231E+00
8.1503887E-01  1.0980200E-01  2.6121793E-01  2.9660174E+00  4.0190299E-01  4.8921201E+01  3.1827804E+00  4.1272868E-01  2.7782484E+00
8.2992358E-01  1.0951355E-01  3.1585021E-01  3.0082903E+00  3.9636429E-01  4.9009107E+01  3.2264916E+00  4.0701089E-01  3.1404203E+00
8.4502126E-01  1.0912674E-01  3.8306224E-01  3.0502036E+00  3.9082641E-01  4.9083068E+01  3.2698436E+00  4.0129630E-01  3.5160258E+00
8.6012980E-01  1.0865352E-01  4.6589283E-01  3.0918969E+00  3.8515793E-01  4.9144755E+01  3.3129803E+00  3.9545495E-01  3.9033187E+00
8.7560274E-01  1.0810516E-01  5.6809188E-01  3.1333040E+00  3.7940923E-01  4.9194282E+01  3.3558525E+00  3.8954290E-01  4.3020401E+00
8.9101750E-01  1.0748935E-01  6.9424944E-01  3.1744393E+00  3.7360886E-01  4.9233936E+01  3.3983939E+00  3.8356047E-01  4.7097743E+00
9.0703731E-01  1.0681611E-01  8.4991777E-01  3.2152529E+00  3.6774670E-01  4.9262310E+01  3.4406018E+00  3.7751430E-01  5.1272446E+00
9.2369405E-01  1.0612587E-01  1.0417013E+00  3.2556966E+00  3.6179453E-01  4.9284105E+01  3.4824755E+00  3.7139329E-01  5.5481086E+00
9.4139857E-01  1.0545135E-01  1.2772707E+00  3.2957592E+00  3.5575176E-01  4.9298572E+01  3.5239784E+00  3.6518887E-01  5.9685941E+00
9.6050994E-01  1.0483606E-01  1.5652374E+00  3.3354515E+00  3.4964652E-01  4.9305334E+01  3.5650892E+00  3.5891316E-01  6.3833780E+00
9.8185149E-01  1.0435483E-01  1.9147966E+00  3.3747393E+00  3.4348037E-01  4.9304587E+01  3.6057848E+00  3.5257316E-01  6.7808392E+00
1.0061350E+00  1.0409964E-01  2.3350379E+00  3.4135934E+00  3.3726165E-01  4.9299425E+01  3.6460429E+00  3.4618102E-01  7.1338942E+00
1.0345328E+00  1.0414483E-01  2.8338280E+00  3.4520147E+00  3.3101641E-01  4.9283501E+01  3.6858660E+00  3.3976464E-01  7.4271292E+00
1.0685474E+00  1.0460608E-01  3.4162409E+00  3.4899544E+00  3.2474939E-01  4.9253668E+01  3.7252122E+00  3.3333469E-01  7.5957637E+00
1.1092388E+00  1.0557409E-01  4.0826598E+00  3.5273701E+00  3.1847888E-01  4.9205460E+01  3.7640404E+00  3.2691129E-01  7.5977693E+00
1.1578909E+00  1.0711116E-01  4.8269037E+00  3.5641926E+00  3.1225934E-01  4.9124521E+01  3.8022824E+00  3.2055032E-01  7.2973820E+00
1.2150706E+00  1.0922992E-01  5.6349706E+00  3.6004284E+00  3.0620327E-01  4.9001706E+01  3.8399389E+00  3.1435976E-01  6.6105436E+00
1.2805990E+00  1.1185325E-01  6.4850846E+00  3.6360927E+00  3.0046759E-01  4.8811284E+01  3.8770219E+00  3.0849377E-01  5.3296401E+00
1.3532688E+00  1.1481446E-01  7.3495140E+00  3.6713332E+00  2.9531821E-01  4.8534749E+01  3.9136755E+00  3.0321526E-01  3.3107824E+00
1.4309033E+00  1.1788449E-01  8.1980404E+00  3.7063440E+00  2.9100139E-01  4.8155177E+01  3.9500924E+00  2.9876913E-01  4.2826505E-01
1.5102428E+00  1.2081003E-01  9.0022687E+00  3.7414222E+00  2.8790348E-01  4.7649712E+01  3.9865684E+00  2.9554093E-01 -3.4617405E+00
1.5885742E+00  1.2335844E-01  9.7395241E+00  3.7768973E+00  2.8611988E-01  4.7020541E+01  4.0234333E+00  2.9362677E-01 -8.3161030E+00
1.6633269E+00  1.2538608E-01  1.0395255E+01  3.8130314E+00  2.8558852E-01  4.6284779E+01  4.0609494E+00  2.9296482E-01 -1.3982939E+01
1.7327531E+00  1.2685103E-01  1.0963512E+01  3.8500811E+00  2.8608695E-01  4.5462780E+01  4.0993737E+00  2.9333325E-01 -2.0188805E+01
1.7958352E+00  1.2783681E-01  1.1445778E+01  3.8881999E+00  2.8722448E-01  4.4601025E+01  4.1388600E+00  2.9434182E-01 -2.6586552E+01
1.8529248E+00  1.2847583E-01  1.1848882E+01  3.9273730E+00  2.8852235E-01  4.3736678E+01  4.1793938E+00  2.9551207E-01 -3.2796671E+01
1.9041001E+00  1.2891734E-01  1.2182740E+01  3.9674407E+00  2.8953487E-01  4.2891397E+01  4.2208154E+00  2.9639853E-01 -3.8499296E+01
1.9503925E+00  1.2932070E-01  1.2458419E+01  4.0081429E+00  2.8990954E-01  4.2069156E+01  4.2628648E+00  2.9664879E-01 -4.3482184E+01
1.9929238E+00  1.2974861E-01  1.2686774E+01  4.0490953E+00  2.8945633E-01  4.1274986E+01  4.3051576E+00  2.9607294E-01 -4.7667649E+01
2.0315929E+00  1.3011298E-01  1.2877619E+01  4.0901244E+00  2.8808912E-01  4.0499628E+01  4.3475200E+00  2.9458478E-01 -5.1068584E+01
2.0672134E+00  1.3031672E-01  1.3039350E+01  4.1309155E+00  2.8583910E-01  3.9738166E+01  4.3896373E+00  2.9221557E-01 -5.3766661E+01
2.1001403E+00  1.3024143E-01  1.3178862E+01  4.1712418E+00  2.8277682E-01  3.8985156E+01  4.4312824E+00  2.8903589E-01 -5.5871128E+01
2.1309099E+00  1.2980216E-01  1.3301647E+01  4.2109840E+00  2.7901436E-01  3.8238785E+01  4.4723361E+00  2.8515778E-01 -5.7494217E+01
2.1594514E+00  1.2892673E-01  1.3411969E+01  4.2500083E+00  2.7465727E-01  3.7492883E+01  4.5126644E+00  2.8068681E-01 -5.8724509E+01
2.1865640E+00  1.2766580E-01  1.3513077E+01  4.2882432E+00  2.6984606E-01  3.6752780E+01  4.5521953E+00  2.7576347E-01 -5.9679703E+01
2.2121704E+00  1.2603848E-01  1.3607397E+01  4.3256455E+00  2.6469180E-01  3.6018265E+01  4.5908858E+00  2.7049880E-01 -6.0422817E+01
2.2365975E+00  1.2410082E-01  1.3696724E+01  4.3621795E+00  2.5927765E-01  3.5292251E+01  4.6286997E+00  2.6497596E-01 -6.1012535E+01
2.2599284E+00  1.2193433E-01  1.3782357E+01  4.3978383E+00  2.5370162E-01  3.4576018E+01  4.6656303E+00  2.5929295E-01 -6.1493750E+01
2.2824227E+00  1.1959357E-01  1.3865231E+01  4.4326098E+00  2.4802472E-01  3.3872447E+01  4.7016649E+00  2.5351076E-01 -6.1898246E+01
2.3041341E+00  1.1712948E-01  1.3946005E+01  4.4664980E+00  2.4230398E-01  3.3182366E+01  4.7368075E+00  2.4768638E-01 -6.2247877E+01
2.3250991E+00  1.1459601E-01  1.4025144E+01  4.4994820E+00  2.3657549E-01  3.2509811E+01  4.7710371E+00  2.4185592E-01 -6.2562801E+01
2.3454957E+00  1.1201979E-01  1.4102962E+01  4.5315792E+00  2.3087656E-01  3.1853725E+01  4.8043707E+00  2.3605664E-01 -6.2851581E+01
2.3653149E+00  1.0942689E-01  1.4179676E+01  4.5627833E+00  2.2522783E-01  3.1215405E+01  4.8368019E+00  2.3030918E-01 -6.3122414E+01
2.3845048E+00  1.0683908E-01  1.4255429E+01  4.5930941E+00  2.1967035E-01  3.0595911E+01  4.8683304E+00  2.2465455E-01 -6.3381307E+01
2.4031848E+00  1.0427031E-01  1.4330311E+01  4.6225146E+00  2.1415529E-01  2.9995025E+01  4.8989589E+00  2.1904392E-01 -6.3631162E+01
2.4212908E+00  1.0172881E-01  1.4404383E+01  4.6510447E+00  2.0874268E-01  2.9413167E+01  4.9286872E+00  2.1353730E-01 -6.3874323E+01
2.4389258E+00  9.9222946E-02  1.4477674E+01  4.6786853E+00  2.0342916E-01  2.8850423E+01  4.9575159E+00  2.0813131E-01 -6.4112206E+01
2.4560197E+00  9.6756825E-02  1.4550205E+01  4.7054361E+00  1.9821431E-01  2.8302297E+01  4.9854445E+00  2.0282550E-01 -6.4341118E+01
2.4725817E+00  9.4330062E-02  1.4621983E+01  4.7313004E+00  1.9310046E-01  2.7779337E+01  5.0124763E+00  1.9762219E-01 -6.4572091E+01
2.3144008E+00  7.5758551E-02  1.4693006E+01  4.5348945E+00  1.4350790E-01  4.8086307E+01  4.8172467E+00  1.4794210E-01  2.3771593E+01
2.3253855E+00  7.3819970E-02  1.4763271E+01  4.5529034E+00  1.3981086E-01  4.8036242E+01  4.8364019E+00  1.4415854E-01  2.4165968E+01
2.3360196E+00  7.1921387E-02  1.4832771E+01  4.5702681E+00  1.3619114E-01  4.7985357E+01  4.8549019E+00  1.4045374E-01  2.4557425E+01
5.7577545E-01  9.4512749E-02  2.2756893E-02  2.1683208E+00  4.2028426E-01  3.4174151E+01  2.3932221E+00  4.3564347E-01  5.9877173E+00
5.8743740E-01  9.4944489E-02  2.6305203E-02  2.2054503E+00  4.1565609E-01  3.4547766E+01  2.4317482E+00  4.3074103E-01  5.9972356E+00
5.9923191E-01  9.5363336E-02  3.0496210E-02  2.2425144E+00  4.1090717E-01  3.4893587E+01  2.4702177E+00  4.2572494E-01  6.0343187E+00
6.1114654E-01  9.5755790E-02  3.5460917E-02  2.2794761E+00  4.0605894E-01  3.5210820E+01  2.5085926E+00  4.2061609E-01  6.0997090E+00
6.2318531E-01  9.6120292E-02  4.1359746E-02  2.3163108E+00  4.0113000E-01  3.5499535E+01  2.5468472E+00  4.1543258E-01  6.1932642E+00
6.3526130E-01  9.6415950E-02  4.8389665E-02  2.3529509E+00  3.9610462E-01  3.5761681E+01  2.5849129E+00  4.1015825E-01  6.3129765E+00
6.4743362E-01  9.6649045E-02  5.6793187E-02  2.3894054E+00  3.9103101E-01  3.5993434E+01  2.6227977E+00  4.0484082E-01  6.4626120E+00
6.5956279E-01  9.6790590E-02  6.6869642E-02  2.4256553E+00  3.8588630E-01  3.6201503E+01  2.6604815E+00  3.9945712E-01  6.6353923E+00
6.7173395E-01  9.6874582E-02  7.8989408E-02  2.4616775E+00  3.8067018E-01  3.6387532E+01  2.6979407E+00  3.9400654E-01  6.8296028E+00
6.8410219E-01  9.6867684E-02  9.3611770E-02  2.4974586E+00  3.7538618E-01  3.6554200E+01  2.7351608E+00  3.8849239E-01  7.0425017E+00
6.9642143E-01  9.6778628E-02  1.1130751E-01  2.5329812E+00  3.7004374E-01  3.6698481E+01  2.7721237E+00  3.8292360E-01  7.2770519E+00
7.0870807E-01  9.6602899E-02  1.3278713E-01  2.5682358E+00  3.6464864E-01  3.6825954E+01  2.8088190E+00  3.7730596E-01  7.5276069E+00
7.2102984E-01  9.6352045E-02  1.5893631E-01  2.6031833E+00  3.5918004E-01  3.6937298E+01  2.8452072E+00  3.7161847E-01  7.7934214E+00
7.3330804E-01  9.6009953E-02  1.9085997E-01  2.6378659E+00  3.5366288E-01  3.7033352E+01  2.8813294E+00  3.6588577E-01  8.0735859E+00
7.4559952E-01  9.5585298E-02  2.2993680E-01  2.6722356E+00  3.4810907E-01  3.7114907E+01  2.9171373E+00  3.6011982E-01  8.3672488E+00
7.5784848E-01  9.5089348E-02  2.7788565E-01  2.7063229E+00  3.4248302E-01  3.7184501E+01  2.9526608E+00  3.5428463E-01  8.6717990E+00
7.7025238E-01  9.4514098E-02  3.3684550E-01  2.7399970E+00  3.3688812E-01  3.7243828E+01  2.9877686E+00  3.4848366E-01  8.9854720E+00
7.8263997E-01  9.3870544E-02  4.0946890E-01  2.7733818E+00  3.3121402E-01  3.7294111E+01  3.0225842E+00  3.4260642E-01  9.3069810E+00
7.9531457E-01  9.3168370E-02  4.9902702E-01  2.8064283E+00  3.2550664E-01  3.7335552E+01  3.0570613E+00  3.3670006E-01  9.6360404E+00
8.0792127E-01  9.2414814E-02  6.0952112E-01  2.8391170E+00  3.1978063E-01  3.7369701E+01  3.0911930E+00  3.3078431E-01  9.9710066E+00
8.2103507E-01  9.1618519E-02  7.4578747E-01  2.8714584E+00  3.1405018E-01  3.7395786E+01  3.1249403E+00  3.2485257E-01  1.0312545E+01
8.3468694E-01  9.0813961E-02  9.1357371E-01  2.9034292E+00  3.0829694E-01  3.7417070E+01  3.1582848E+00  3.1888920E-01  1.0656922E+01
8.4924006E-01  9.0028702E-02  1.1195484E+00  2.9349678E+00  3.0249319E-01  3.7433117E+01  3.1912283E+00  3.1289282E-01  1.1002810E+01
8.6501406E-01  8.9299654E-02  1.3711881E+00  2.9660709E+00  2.9664349E-01  3.7443706E+01  3.2237422E+00  3.0685820E-01  1.1347582E+01
8.8272982E-01  8.8689141E-02  1.6764622E+00  2.9967146E+00  2.9074254E-01  3.7449155E+01  3.2557775E+00  3.0076612E-01  1.1685040E+01
9.0301735E-01  8.8273951E-02  2.0432282E+00  3.0268612E+00  2.8478306E-01  3.7451669E+01  3.2873011E+00  2.9461214E-01  1.1999518E+01
9.2690045E-01  8.8115469E-02  2.4782539E+00  3.0565187E+00  2.7879544E-01  3.7447200E+01  3.3183270E+00  2.8843023E-01  1.2281856E+01
9.5568514E-01  8.8309187E-02  2.9858486E+00  3.0856464E+00  2.7278234E-01  3.7434089E+01  3.3488181E+00  2.8222609E-01  1.2493248E+01
9.9029271E-01  8.8928846E-02  3.5662120E+00  3.1142275E+00  2.6677585E-01  3.7409580E+01  3.3787615E+00  2.7603555E-01  1.2606976E+01
1.0318262E+00  9.0023688E-02  4.2138107E+00  3.1422071E+00  2.6082257E-01  3.7364947E+01  3.4081078E+00  2.6991004E-01  1.2538392E+01
1.0807614E+00  9.1601279E-02  4.9162989E+00  3.1696004E+00  2.5502361E-01  3.7294385E+01  3.4368696E+00  2.6394895E-01  1.2232329E+01
1.1368980E+00  9.3594451E-02  5.6545805E+00  3.1964063E+00  2.4949948E-01  3.7181538E+01  3.4650439E+00  2.5827100E-01  1.1552796E+01
1.1991328E+00  9.5861689E-02  6.4044141E+00  3.2227274E+00  2.4446184E-01  3.7013883E+01  3.4927283E+00  2.5308372E-01  1.0397555E+01
1.2655191E+00  9.8210772E-02  7.1394513E+00  3.2487306E+00  2.4012836E-01  3.6780110E+01  3.5200871E+00  2.4860239E-01  8.6737572E+00
1.3331920E+00  1.0043033E-01  7.8349953E+00  3.2746856E+00  2.3684796E-01  3.6465349E+01  3.5473882E+00  2.4517424E-01  6.2810835E+00
1.3997593E+00  1.0232729E-01  8.4713867E+00  3.3009009E+00  2.3472502E-01  3.6071560E+01  3.5749391E+00  2.4290386E-01  3.2452065E+00
1.4629477E+00  1.0378307E-01  9.0360777E+00  3.3276038E+00  2.3370733E-01  3.5610164E+01  3.6029671E+00  2.4173869E-01 -3.2947495E-01
1.5212432E+00  1.0476341E-01  9.5240261E+00  3.3550058E+00  2.3360275E-01  3.5094764E+01  3.6316838E+00  2.4148724E-01 -4.2669422E+00
1.5737992E+00  1.0533701E-01  9.9366578E+00  3.3832232E+00  2.3407516E-01  3.4555103E+01  3.6612059E+00  2.4181384E-01 -8.3377571E+00
1.6209117E+00  1.0561612E-01  1.0280036E+01  3.4122407E+00  2.3471888E-01  3.4015501E+01  3.6915182E+00  2.4231319E-01 -1.2290605E+01
1.6627117E+00  1.0572737E-01  1.0562886E+01  3.4419218E+00  2.3515645E-01  3.3490009E+01  3.7224847E+00  2.4260816E-01 -1.5917680E+01
1.7001087E+00  1.0580629E-01  1.0794912E+01  3.4720474E+00  2.3509078E-01  3.2981492E+01  3.7538860E+00  2.4240178E-01 -1.9075243E+01
1.7340999E+00  1.0590932E-01  1.0985607E+01  3.5023005E+00  2.3436070E-01  3.2493018E+01  3.7854054E+00  2.4153308E-01 -2.1710709E+01
1.7646565E+00  1.0596924E-01  1.1143544E+01  3.5325321E+00  2.3289454E-01  3.2018664E+01  3.8168935E+00  2.3993027E-01 -2.3832014E+01
1.7924982E+00  1.0590954E-01  1.1276046E+01  3.5624838E+00  2.3071774E-01  3.1554994E+01  3.8480919E+00  2.3761892E-01 -2.5492472E+01
1.8179719E+00  1.0563490E-01  1.1389123E+01  3.5919701E+00  2.2788975E-01  3.1098307E+01  3.8788151E+00  2.3465850E-01 -2.6763867E+01
1.8415420E+00  1.0507669E-01  1.1487554E+01  3.6208908E+00  2.2450340E-01  3.0647182E+01  3.9089627E+00  2.3114183E-01 -2.7719874E+01
1.8631754E+00  1.0417662E-01  1.1575049E+01  3.6491422E+00  2.2064703E-01  3.0197649E+01  3.9384309E+00  2.2715723E-01 -2.8419183E+01
1.8835509E+00  1.0297534E-01  1.1654430E+01  3.6766679E+00  2.1643700E-01  2.9752817E+01  3.9671630E+00  2.2282106E-01 -2.8938783E+01
1.9026170E+00  1.0148816E-01  1.1727807E+01  3.7034356E+00  2.1196440E-01  2.9312482E+01  3.9951268E+00  2.1822439E-01 -2.9320187E+01
1.9206542E+00  9.9760442E-02  1.1796736E+01  3.7294199E+00  2.0729813E-01  2.8878357E+01  4.0222964E+00  2.1343609E-01 -2.9601829E+01
1.9377405E+00  9.7857919E-02  1.1862346E+01  3.7546183E+00  2.0251793E-01  2.8451176E+01  4.0486694E+00  2.0853589E-01 -2.9813129E+01
1.9540925E+00  9.5824477E-02  1.1925446E+01  3.7790245E+00  1.9767356E-01  2.8032663E+01  4.0742391E+00  2.0357351E-01 -2.9974846E+01
1.9697604E+00  9.3701142E-02  1.1986609E+01  3.8026451E+00  1.9281098E-01  2.7623267E+01  4.0990120E+00  1.9859491E-01 -3.0101275E+01
1.9847781E+00  9.1530751E-02  1.2046239E+01  3.8254669E+00  1.8795927E-01  2.7225426E+01  4.1229749E+00  1.9362914E-01 -3.0205462E+01
1.9992926E+00  8.9334889E-02  1.2104607E+01  3.8475076E+00  1.8314808E-01  2.6838415E+01  4.1461451E+00  1.8870582E-01 -3.0293066E+01
2.0133000E+00  8.7134092E-02  1.2161904E+01  3.8687653E+00  1.7839360E-01  2.6462972E+01  4.1685205E+00  1.8384111E-01 -3.0369387E+01
2.0267640E+00  8.4945438E-02  1.2218254E+01  3.8892433E+00  1.7372790E-01  2.6099681E+01  4.1901044E+00  1.7906706E-01 -3.0438307E+01
2.0397762E+00  8.2779796E-02  1.2273736E+01  3.9089472E+00  1.6911210E-01  2.5748348E+01  4.2109022E+00  1.7434478E-01 -3.0501734E+01
2.0522951E+00  8.0643538E-02  1.2328404E+01  3.9278805E+00  1.6459308E-01  2.5409159E+01  4.2309170E+00  1.6972110E-01 -3.0561184E+01
2.0643936E+00  7.8543218E-02  1.2382286E+01  3.9460470E+00  1.6016763E-01  2.5082102E+01  4.2501526E+00  1.6519280E-01 -3.0617574E+01
2.0760367E+00  7.6481255E-02  1.2435401E+01  3.9634499E+00  1.5583486E-01  2.4764444E+01  4.2686120E+00  1.6075896E-01 -3.0668767E+01
2.0872184E+00  7.4457686E-02  1.2487758E+01  3.9800950E+00  1.5159601E-01  2.4462378E+01  4.2863009E+00  1.5642080E-01 -3.0721337E+01
1.9637300E+00  6.0032115E-02  1.2539356E+01  3.8275026E+00  1.1342635E-01  3.6674960E+01  4.1347651E+00  1.1815412E-01  2.4667069E+01
1.9706936E+00  5.8417160E-02  1.2590195E+01  3.8381635E+00  1.1035255E-01  3.6638674E+01  4.1464439E+00  1.1498444E-01  2.4952853E+01
1.9773565E+00  5.6839010E-02  1.2640270E+01  3.8482754E+00  1.0734964E-01  3.6601646E+01  4.1575605E+00  1.1188734E-01  2.5235626E+01
5.4225983E-01  8.5267862E-02  2.0150463E-02  1.9902185E+00  3.7316463E-01  2.6195399E+01  2.2444280E+00  3.9017554E-01  9.3726680E+00
5.5209791E-01  8.5358965E-02  2.3281067E-02  2.0212281E+00  3.6824151E-01  2.6458898E+01  2.2768729E+00  3.8493992E-01  9.4299803E+00
5.6202186E-01  8.5443913E-02  2.6976909E-02  2.0520601E+00  3.6320639E-01  2.6702553E+01  2.3091404E+00  3.7959982E-01  9.5065749E+00
5.7201969E-01  8.5509880E-02  3.1352878E-02  2.0826846E+00  3.5808262E-01  2.6925863E+01  2.3411997E+00  3.7417810E-01  9.6028765E+00
