 3.9380457E+00  0.0000000E+00  1.0579141E+02  1.4169742E+01  0.0000000E+00  1.2764028E+04  1.4169781E+01  0.0000000E+00  1.3257218E+06
 4.4035202E+00  0.0000000E+00  1.1532998E+02  1.5843927E+01  0.0000000E+00  1.1654699E+04  1.5843966E+01  0.0000000E+00  1.3327023E+06
 4.8986654E+00  0.0000000E+00  1.2593798E+02  1.7624822E+01  0.0000000E+00  1.0526406E+04  1.7624862E+01  0.0000000E+00  1.3397594E+06
 5.4251481E+00  0.0000000E+00  1.3775520E+02  1.9518419E+01  0.0000000E+00  9.3789129E+03  1.9518460E+01  0.0000000E+00  1.3468938E+06
 5.9847331E+00  0.0000000E+00  1.5094207E+02  2.1531063E+01  0.0000000E+00  8.2119820E+03  2.1531105E+01  0.0000000E+00  1.3541058E+06
 6.5792880E+00  0.0000000E+00  1.6568310E+02  2.3669469E+01  0.0000000E+00  7.0253746E+03  2.3669511E+01  0.0000000E+00  1.3613960E+06
 7.2107896E+00  0.0000000E+00  1.8219081E+02  2.5940742E+01  0.0000000E+00  5.8188510E+03  2.5940784E+01  0.0000000E+00  1.3687649E+06
 7.8813292E+00  0.0000000E+00  2.0071051E+02  2.8352399E+01  0.0000000E+00  4.5921705E+03  2.8352442E+01  0.0000000E+00  1.3762130E+06
 8.5931196E+00  0.0000000E+00  2.2152589E+02  3.0912394E+01  0.0000000E+00  3.3450917E+03  3.0912438E+01  0.0000000E+00  1.3837408E+06
 9.3485011E+00  0.0000000E+00  2.4496561E+02  3.3629135E+01  0.0000000E+00  2.0773721E+03  3.3629180E+01  0.0000000E+00  1.3913487E+06
 1.0149948E+01  0.0000000E+00  2.7141123E+02  3.6511515E+01  0.0000000E+00  7.8876814E+02  3.6511560E+01  0.0000000E+00  1.3990374E+06
 1.1000076E+01  0.0000000E+00  3.0130657E+02  3.9568928E+01  0.0000000E+00 -5.2096431E+02  3.9568974E+01  0.0000000E+00  1.4068074E+06
 1.1901649E+01  0.0000000E+00  3.3516894E+02  4.2811304E+01  0.0000000E+00 -1.8520704E+03  4.2811351E+01  0.0000000E+00  1.4146590E+06
 1.2857588E+01  0.0000000E+00  3.7360247E+02  4.6249128E+01  0.0000000E+00 -3.2047960E+03  4.6249176E+01  0.0000000E+00  1.4225929E+06
 1.3870976E+01  0.0000000E+00  4.1731428E+02  4.9893472E+01  0.0000000E+00 -4.5793879E+03  4.9893521E+01  0.0000000E+00  1.4306095E+06
 1.4945069E+01  0.0000000E+00  4.6713363E+02  5.3756021E+01  0.0000000E+00 -5.9760935E+03  5.3756071E+01  0.0000000E+00  1.4387094E+06
 1.6083303E+01  0.0000000E+00  5.2403518E+02  5.7849102E+01  0.0000000E+00 -7.3951611E+03  5.7849153E+01  0.0000000E+00  1.4468930E+06
 1.7289415E+01  0.0000000E+00  5.8916684E+02  6.2186110E+01  0.0000000E+00 -8.8368442E+03  6.2186162E+01  0.0000000E+00  1.4551610E+06
 1.8567160E+01  0.0000000E+00  6.6388355E+02  6.6780507E+01  0.0000000E+00 -1.0301390E+04  6.6780560E+01  0.0000000E+00  1.4635138E+06
 1.9920577E+01  0.0000000E+00  7.4978807E+02  7.1646755E+01  0.0000000E+00 -1.1789048E+04  7.1646808E+01  0.0000000E+00  1.4719519E+06
 2.3136838E+00  0.0000000E+00  6.4693570E+01  8.3270276E+00  0.0000000E+00  3.2239193E+03  8.3270701E+00  0.0000000E+00  1.1148190E+06
 2.6593561E+00  0.0000000E+00  7.0081844E+01  9.5703298E+00  0.0000000E+00  2.2461933E+03  9.5703730E+00  0.0000000E+00  1.1206104E+06
 3.0272916E+00  0.0000000E+00  7.6035986E+01  1.0893704E+01  0.0000000E+00  1.2521643E+03  1.0893748E+01  0.0000000E+00  1.1264666E+06
 3.4187111E+00  0.0000000E+00  8.2625702E+01  1.2301541E+01  0.0000000E+00  2.4163108E+02  1.2301586E+01  0.0000000E+00  1.1323882E+06
 3.8349078E+00  0.0000000E+00  8.9930431E+01  1.3798490E+01  0.0000000E+00 -7.8560847E+02  1.3798536E+01  0.0000000E+00  1.1383754E+06
 4.2772511E+00  0.0000000E+00  9.8040899E+01  1.5389476E+01  0.0000000E+00 -1.8297573E+03  1.5389522E+01  0.0000000E+00  1.1444288E+06
 4.7471914E+00  0.0000000E+00  1.0706085E+02  1.7079713E+01  0.0000000E+00 -2.8910194E+03  1.7079760E+01  0.0000000E+00  1.1505487E+06
 5.2462646E+00  0.0000000E+00  1.1710920E+02  1.8874724E+01  0.0000000E+00 -3.9695995E+03  1.8874772E+01  0.0000000E+00  1.1567357E+06
 5.7760971E+00  0.0000000E+00  1.2832238E+02  2.0780354E+01  0.0000000E+00 -5.0657030E+03  2.0780403E+01  0.0000000E+00  1.1629900E+06
 6.3384103E+00  0.0000000E+00  1.4085735E+02  2.2802794E+01  0.0000000E+00 -6.1795365E+03  2.2802844E+01  0.0000000E+00  1.1693122E+06
 6.9350266E+00  0.0000000E+00  1.5489488E+02  2.4948594E+01  0.0000000E+00 -7.3113069E+03  2.4948645E+01  0.0000000E+00  1.1757028E+06
 7.5678740E+00  0.0000000E+00  1.7064364E+02  2.7224684E+01  0.0000000E+00 -8.4612224E+03  2.7224736E+01  0.0000000E+00  1.1821620E+06
 8.2389930E+00  0.0000000E+00  1.8834494E+02  2.9638398E+01  0.0000000E+00 -9.6294914E+03  2.9638450E+01  0.0000000E+00  1.1886904E+06
 8.9505415E+00  0.0000000E+00  2.0827836E+02  3.2197488E+01  0.0000000E+00 -1.0816323E+04  3.2197541E+01  0.0000000E+00  1.1952884E+06
 9.7048011E+00  0.0000000E+00  2.3076848E+02  3.4910154E+01  0.0000000E+00 -1.2021929E+04  3.4910208E+01  0.0000000E+00  1.2019565E+06
 1.0504184E+01  0.0000000E+00  2.5619285E+02  3.7785060E+01  0.0000000E+00 -1.3246517E+04  3.7785116E+01  0.0000000E+00  1.2086950E+06
 1.1351238E+01  0.0000000E+00  2.8499154E+02  4.0831361E+01  0.0000000E+00 -1.4490301E+04  4.0831417E+01  0.0000000E+00  1.2155044E+06
 1.2248657E+01  0.0000000E+00  3.1767851E+02  4.4058725E+01  0.0000000E+00 -1.5753492E+04  4.4058782E+01  0.0000000E+00  1.2223851E+06
 1.3199284E+01  0.0000000E+00  3.5485531E+02  4.7477360E+01  0.0000000E+00 -1.7036303E+04  4.7477419E+01  0.0000000E+00  1.2293376E+06
 1.4206121E+01  0.0000000E+00  3.9722742E+02  5.1098039E+01  0.0000000E+00 -1.8338946E+04  5.1098098E+01  0.0000000E+00  1.2363623E+06
 1.5272335E+01  0.0000000E+00  4.4562407E+02  5.4932125E+01  0.0000000E+00 -1.9661636E+04  5.4932185E+01  0.0000000E+00  1.2434597E+06
 1.6401358E+01  0.0000000E+00  5.0102185E+02  5.8991922E+01  0.0000000E+00 -2.1004591E+04  5.8991984E+01  0.0000000E+00  1.2506302E+06
 1.7596659E+01  0.0000000E+00  5.6457355E+02  6.3289859E+01  0.0000000E+00 -2.2368022E+04  6.3289922E+01  0.0000000E+00  1.2578742E+06
 1.8861958E+01  0.0000000E+00  6.3764280E+02  6.7839258E+01  0.0000000E+00 -2.3752146E+04  6.7839322E+01  0.0000000E+00  1.2651922E+06
 2.2851784E+00  0.0000000E+00  5.5000507E+01  8.2241970E+00  0.0000000E+00 -7.5450067E+03  8.2242483E+00  0.0000000E+00  9.5783967E+05
 2.6153123E+00  0.0000000E+00  5.9582981E+01  9.4116084E+00  0.0000000E+00 -8.4581855E+03  9.4116606E+00  0.0000000E+00  9.6286616E+05
 2.9661713E+00  0.0000000E+00  6.4646805E+01  1.0673560E+01  0.0000000E+00 -9.3860854E+03  1.0673613E+01  0.0000000E+00  9.6794887E+05
 3.3388785E+00  0.0000000E+00  7.0251280E+01  1.2014092E+01  0.0000000E+00 -1.0328882E+04  1.2014146E+01  0.0000000E+00  9.7308817E+05
 3.7346243E+00  0.0000000E+00  7.6463995E+01  1.3437481E+01  0.0000000E+00 -1.1286752E+04  1.3437536E+01  0.0000000E+00  9.7828443E+05
 4.1546690E+00  0.0000000E+00  8.3362139E+01  1.4948262E+01  0.0000000E+00 -1.2259873E+04  1.4948318E+01  0.0000000E+00  9.8353803E+05
 4.6003483E+00  0.0000000E+00  9.1033983E+01  1.6551236E+01  0.0000000E+00 -1.3248421E+04  1.6551293E+01  0.0000000E+00  9.8884934E+05
 5.0730768E+00  0.0000000E+00  9.9580700E+01  1.8251490E+01  0.0000000E+00 -1.4252576E+04  1.8251548E+01  0.0000000E+00  9.9421872E+05
 5.5743529E+00  0.0000000E+00  1.0911838E+02  2.0054410E+01  0.0000000E+00 -1.5272516E+04  2.0054468E+01  0.0000000E+00  9.9964654E+05
 6.1057629E+00  0.0000000E+00  1.1978057E+02  2.1965698E+01  0.0000000E+00 -1.6308420E+04  2.1965758E+01  0.0000000E+00  1.0051332E+06
 6.6689862E+00  0.0000000E+00  1.3172108E+02  2.3991392E+01  0.0000000E+00 -1.7360469E+04  2.3991453E+01  0.0000000E+00  1.0106790E+06
 7.2658001E+00  0.0000000E+00  1.4511748E+02  2.6137880E+01  0.0000000E+00 -1.8428842E+04  2.6137942E+01  0.0000000E+00  1.0162844E+06
 7.8980855E+00  0.0000000E+00  1.6017510E+02  2.8411922E+01  0.0000000E+00 -1.9513722E+04  2.8411985E+01  0.0000000E+00  1.0219497E+06
 8.5678318E+00  0.0000000E+00  1.7713185E+02  3.0820666E+01  0.0000000E+00 -2.0615288E+04  3.0820730E+01  0.0000000E+00  1.0276754E+06
 9.2771426E+00  0.0000000E+00  1.9626391E+02  3.3371670E+01  0.0000000E+00 -2.1733723E+04  3.3371735E+01  0.0000000E+00  1.0334617E+06
 1.0028242E+01  0.0000000E+00  2.1789258E+02  3.6072922E+01  0.0000000E+00 -2.2869209E+04  3.6072989E+01  0.0000000E+00  1.0393090E+06
 1.0823479E+01  0.0000000E+00  2.4239234E+02  3.8932864E+01  0.0000000E+00 -2.4021928E+04  3.8932932E+01  0.0000000E+00  1.0452178E+06
 1.1665337E+01  0.0000000E+00  2.7020058E+02  4.1960408E+01  0.0000000E+00 -2.5192064E+04  4.1960477E+01  0.0000000E+00  1.0511884E+06
 1.2556437E+01  0.0000000E+00  3.0182921E+02  4.5164965E+01  0.0000000E+00 -2.6379799E+04  4.5165035E+01  0.0000000E+00  1.0572211E+06
 1.3499547E+01  0.0000000E+00  3.3787863E+02  4.8556465E+01  0.0000000E+00 -2.7585317E+04  4.8556537E+01  0.0000000E+00  1.0633164E+06
 1.4497585E+01  0.0000000E+00  3.7905453E+02  5.2145382E+01  0.0000000E+00 -2.8808802E+04  5.2145455E+01  0.0000000E+00  1.0694746E+06
 1.5553705E+01  0.0000000E+00  4.2618807E+02  5.5943016E+01  0.0000000E+00 -3.0050442E+04  5.5943090E+01  0.0000000E+00  1.0756961E+06
 1.6671108E+01  0.0000000E+00  4.8026033E+02  5.9960841E+01  0.0000000E+00 -3.1310419E+04  5.9960916E+01  0.0000000E+00  1.0819813E+06
 1.7853221E+01  0.0000000E+00  5.4243192E+02  6.4211126E+01  0.0000000E+00 -3.2588917E+04  6.4211202E+01  0.0000000E+00  1.0883305E+06
 2.2571178E+00  0.0000000E+00  4.6782059E+01  8.1229403E+00  0.0000000E+00 -1.5639042E+04  8.1230019E+00  0.0000000E+00  8.2372968E+05
 2.5721981E+00  0.0000000E+00  5.0680965E+01  9.2562049E+00  0.0000000E+00 -1.6486546E+04  9.2562675E+00  0.0000000E+00  8.2809186E+05
 2.9065410E+00  0.0000000E+00  5.4989496E+01  1.0458750E+01  0.0000000E+00 -1.7347379E+04  1.0458813E+01  0.0000000E+00  8.3250276E+05
 3.2611792E+00  0.0000000E+00  5.9758124E+01  1.1734288E+01  0.0000000E+00 -1.8221693E+04  1.1734353E+01  0.0000000E+00  8.3696271E+05
 3.6372074E+00  0.0000000E+00  6.5044377E+01  1.3086756E+01  0.0000000E+00 -1.9109638E+04  1.3086822E+01  0.0000000E+00  8.4147202E+05
 4.0357855E+00  0.0000000E+00  7.0913953E+01  1.4520325E+01  0.0000000E+00 -2.0011365E+04  1.4520392E+01  0.0000000E+00  8.4603101E+05
 4.4581429E+00  0.0000000E+00  7.7441987E+01  1.6039414E+01  0.0000000E+00 -2.0927026E+04  1.6039482E+01  0.0000000E+00  8.5064000E+05
 4.9055822E+00  0.0000000E+00  8.4714592E+01  1.7648706E+01  0.0000000E+00 -2.1856772E+04  1.7648776E+01  0.0000000E+00  8.5529931E+05
 5.3794833E+00  0.0000000E+00  9.2830586E+01  1.9353164E+01  0.0000000E+00 -2.2800756E+04  1.9353234E+01  0.0000000E+00  8.6000926E+05
 5.8813077E+00  0.0000000E+00  1.0190364E+02  2.1158040E+01  0.0000000E+00 -2.3759130E+04  2.1158111E+01  0.0000000E+00  8.6477017E+05
 6.4126029E+00  0.0000000E+00  1.1206469E+02  2.3068896E+01  0.0000000E+00 -2.4732047E+04  2.3068969E+01  0.0000000E+00  8.6958236E+05
 6.9750067E+00  0.0000000E+00  1.2346487E+02  2.5091622E+01  0.0000000E+00 -2.5719662E+04  2.5091696E+01  0.0000000E+00  8.7444614E+05
 7.5702529E+00  0.0000000E+00  1.3627899E+02  2.7232445E+01  0.0000000E+00 -2.6722126E+04  2.7232521E+01  0.0000000E+00  8.7936185E+05
 8.2001754E+00  0.0000000E+00  1.5070955E+02  2.9497957E+01  0.0000000E+00 -2.7739595E+04  2.9498034E+01  0.0000000E+00  8.8432979E+05
 8.8667132E+00  0.0000000E+00  1.6699167E+02  3.1895124E+01  0.0000000E+00 -2.8772221E+04  3.1895203E+01  0.0000000E+00  8.8935029E+05
 9.5719165E+00  0.0000000E+00  1.8539886E+02  3.4431312E+01  0.0000000E+00 -2.9820161E+04  3.4431391E+01  0.0000000E+00  8.9442367E+05
 1.0317952E+01  0.0000000E+00  2.0624993E+02  3.7114300E+01  0.0000000E+00 -3.0883567E+04  3.7114381E+01  0.0000000E+00  8.9955025E+05
 1.1107108E+01  0.0000000E+00  2.2991722E+02  3.9952306E+01  0.0000000E+00 -3.1962595E+04  3.9952388E+01  0.0000000E+00  9.0473035E+05
 1.1941801E+01  0.0000000E+00  2.5683654E+02  4.2954004E+01  0.0000000E+00 -3.3057400E+04  4.2954088E+01  0.0000000E+00  9.0996429E+05
 1.2824582E+01  0.0000000E+00  2.8751904E+02  4.6128547E+01  0.0000000E+00 -3.4168137E+04  4.6128633E+01  0.0000000E+00  9.1525238E+05
 1.3758142E+01  0.0000000E+00  3.2256553E+02  4.9485589E+01  0.0000000E+00 -3.5294961E+04  4.9485676E+01  0.0000000E+00  9.2059496E+05
 1.4745375E+01  0.0000000E+00  3.6268362E+02  5.3035505E+01  0.0000000E+00 -3.6438032E+04  5.3035594E+01  0.0000000E+00  9.2599237E+05
 1.5789237E+01  0.0000000E+00  4.0870860E+02  5.6788888E+01  0.0000000E+00 -3.7597503E+04  5.6788978E+01  0.0000000E+00  9.3144490E+05
 1.6892886E+01  0.0000000E+00  4.6162862E+02  6.0757037E+01  0.0000000E+00 -3.8773528E+04  6.0757129E+01  0.0000000E+00  9.3695289E+05
 2.2294672E+00  0.0000000E+00  3.9806104E+01  8.0231297E+00  0.0000000E+00 -2.1543059E+04  8.0232028E+00  0.0000000E+00  7.0896575E+05
 2.5299972E+00  0.0000000E+00  4.3124412E+01  9.1040576E+00  0.0000000E+00 -2.2328731E+04  9.1041320E+00  0.0000000E+00  7.1275035E+05
 2.8484003E+00  0.0000000E+00  4.6791409E+01  1.0249268E+01  0.0000000E+00 -2.3126326E+04  1.0249344E+01  0.0000000E+00  7.1657723E+05
 3.1856255E+00  0.0000000E+00  5.0850066E+01  1.1462173E+01  0.0000000E+00 -2.3935971E+04  1.1462250E+01  0.0000000E+00  7.2044669E+05
 3.5426792E+00  0.0000000E+00  5.5349360E+01  1.2746392E+01  0.0000000E+00 -2.4757797E+04  1.2746470E+01  0.0000000E+00  7.2435899E+05
 3.9206284E+00  0.0000000E+00  6.0345228E+01  1.4105760E+01  0.0000000E+00 -2.5591934E+04  1.4105840E+01  0.0000000E+00  7.2831441E+05
 4.3206044E+00  0.0000000E+00  6.5901637E+01  1.5544347E+01  0.0000000E+00 -2.6438513E+04  1.5544428E+01  0.0000000E+00  7.3231322E+05
 4.7438063E+00  0.0000000E+00  7.2091908E+01  1.7066462E+01  0.0000000E+00 -2.7297664E+04  1.7066544E+01  0.0000000E+00  7.3635569E+05
 5.1915049E+00  0.0000000E+00  7.9000177E+01  1.8676674E+01  0.0000000E+00 -2.8169518E+04  1.8676758E+01  0.0000000E+00  7.4044210E+05
 5.6650464E+00  0.0000000E+00  8.6723228E+01  2.0379822E+01  0.0000000E+00 -2.9054206E+04  2.0379908E+01  0.0000000E+00  7.4457271E+05
 6.1658564E+00  0.0000000E+00  9.5372549E+01  2.2181031E+01  0.0000000E+00 -2.9951859E+04  2.2181118E+01  0.0000000E+00  7.4874781E+05
 6.6954444E+00  0.0000000E+00  1.0507683E+02  2.4085727E+01  0.0000000E+00 -3.0862610E+04  2.4085816E+01  0.0000000E+00  7.5296766E+05
 7.2554082E+00  0.0000000E+00  1.1598491E+02  2.6099651E+01  0.0000000E+00 -3.1786590E+04  2.6099741E+01  0.0000000E+00  7.5723254E+05
 7.8474381E+00  0.0000000E+00  1.2826923E+02  2.8228877E+01  0.0000000E+00 -3.2723931E+04  2.8228969E+01  0.0000000E+00  7.6154272E+05
 8.4733220E+00  0.0000000E+00  1.4212999E+02  3.0479828E+01  0.0000000E+00 -3.3674765E+04  3.0479921E+01  0.0000000E+00  7.6589847E+05
 9.1349496E+00  0.0000000E+00  1.5780010E+02  3.2859293E+01  0.0000000E+00 -3.4639223E+04  3.2859388E+01  0.0000000E+00  7.7030006E+05
 9.8343183E+00  0.0000000E+00  1.7555104E+02  3.5374445E+01  0.0000000E+00 -3.5617439E+04  3.5374542E+01  0.0000000E+00  7.7474777E+05
 1.0573538E+01  0.0000000E+00  1.9569987E+02  3.8032859E+01  0.0000000E+00 -3.6609545E+04  3.8032957E+01  0.0000000E+00  7.7924188E+05
 1.1354836E+01  0.0000000E+00  2.1861774E+02  4.0842530E+01  0.0000000E+00 -3.7615673E+04  4.0842630E+01  0.0000000E+00  7.8378264E+05
 1.2180563E+01  0.0000000E+00  2.4473992E+02  4.3811895E+01  0.0000000E+00 -3.8635955E+04  4.3811997E+01  0.0000000E+00  7.8837033E+05
 1.3053200E+01  0.0000000E+00  2.7457806E+02  4.6949850E+01  0.0000000E+00 -3.9670523E+04  4.6949953E+01  0.0000000E+00  7.9300523E+05
 1.3975405E+01  0.0000000E+00  3.0873478E+02  5.0265923E+01  0.0000000E+00 -4.0719516E+04  5.0266029E+01  0.0000000E+00  7.9768764E+05
 1.4949906E+01  0.0000000E+00  3.4792146E+02  5.3769891E+01  0.0000000E+00 -4.1783061E+04  5.3769998E+01  0.0000000E+00  8.0241780E+05
 1.5979611E+01  0.0000000E+00  3.9297964E+02  5.7472159E+01  0.0000000E+00 -4.2861293E+04  5.7472269E+01  0.0000000E+00  8.0719599E+05
 2.2022171E+00  0.0000000E+00  3.3873684E+01  7.9247248E+00  0.0000000E+00 -2.5819790E+04  7.9248141E+00  0.0000000E+00  6.1058060E+05
 2.4887231E+00  0.0000000E+00  3.6698404E+01  8.9552086E+00  0.0000000E+00 -2.6541209E+04  8.9552994E+00  0.0000000E+00  6.1386724E+05
 2.7917827E+00  0.0000000E+00  3.9820011E+01  1.0045229E+01  0.0000000E+00 -2.7273317E+04  1.0045322E+01  0.0000000E+00  6.1719052E+05
 3.1122679E+00  0.0000000E+00  4.3275099E+01  1.1197922E+01  0.0000000E+00 -2.8016224E+04  1.1198016E+01  0.0000000E+00  6.2055067E+05
 3.4511036E+00  0.0000000E+00  4.7105377E+01  1.2416612E+01  0.0000000E+00 -2.8770042E+04  1.2416707E+01  0.0000000E+00  6.2394794E+05
 3.8092710E+00  0.0000000E+00  5.1358480E+01  1.3704827E+01  0.0000000E+00 -2.9534884E+04  1.3704925E+01  0.0000000E+00  6.2738255E+05
 4.1878111E+00  0.0000000E+00  5.6088887E+01  1.5066311E+01  0.0000000E+00 -3.0310861E+04  1.5066410E+01  0.0000000E+00  6.3085474E+05
 4.5878274E+00  0.0000000E+00  6.1359040E+01  1.6505031E+01  0.0000000E+00 -3.1098084E+04  1.6505132E+01  0.0000000E+00  6.3436474E+05
 5.0104901E+00  0.0000000E+00  6.7240595E+01  1.8025194E+01  0.0000000E+00 -3.1896667E+04  1.8025296E+01  0.0000000E+00  6.3791278E+05
 5.4570391E+00  0.0000000E+00  7.3815979E+01  1.9631256E+01  0.0000000E+00 -3.2706722E+04  1.9631360E+01  0.0000000E+00  6.4149910E+05
 5.9287881E+00  0.0000000E+00  8.1180147E+01  2.1327939E+01  0.0000000E+00 -3.3528360E+04  2.1328045E+01  0.0000000E+00  6.4512394E+05
 6.4271279E+00  0.0000000E+00  8.9442704E+01  2.3120244E+01  0.0000000E+00 -3.4361694E+04  2.3120351E+01  0.0000000E+00  6.4878751E+05
 6.9535311E+00  0.0000000E+00  9.8730417E+01  2.5013461E+01  0.0000000E+00 -3.5206837E+04  2.5013570E+01  0.0000000E+00  6.5249006E+05
 7.5095561E+00  0.0000000E+00  1.0919017E+02  2.7013189E+01  0.0000000E+00 -3.6063900E+04  2.7013301E+01  0.0000000E+00  6.5623183E+05
 8.0968509E+00  0.0000000E+00  1.2099247E+02  2.9125351E+01  0.0000000E+00 -3.6932997E+04  2.9125464E+01  0.0000000E+00  6.6001303E+05
 8.7171578E+00  0.0000000E+00  1.3433571E+02  3.1356204E+01  0.0000000E+00 -3.7814239E+04  3.1356319E+01  0.0000000E+00  6.6383390E+05
 9.3723181E+00  0.0000000E+00  1.4945114E+02  3.3712361E+01  0.0000000E+00 -3.8707740E+04  3.3712478E+01  0.0000000E+00  6.6769468E+05
 1.0064277E+01  0.0000000E+00  1.6660882E+02  3.6200805E+01  0.0000000E+00 -3.9613610E+04  3.6200924E+01  0.0000000E+00  6.7159560E+05
 1.0795088E+01  0.0000000E+00  1.8612490E+02  3.8828907E+01  0.0000000E+00 -4.0531963E+04  3.8829028E+01  0.0000000E+00  6.7553689E+05
 1.1566918E+01  0.0000000E+00  2.0837016E+02  4.1604443E+01  0.0000000E+00 -4.1462911E+04  4.1604566E+01  0.0000000E+00  6.7951877E+05
 1.2382053E+01  0.0000000E+00  2.3378045E+02  4.4535611E+01  0.0000000E+00 -4.2406565E+04  4.4535737E+01  0.0000000E+00  6.8354149E+05
 1.3242933E+01  0.0000000E+00  2.6286914E+02  4.7631161E+01  0.0000000E+00 -4.3363042E+04  4.7631289E+01  0.0000000E+00  6.8760529E+05
 1.4152079E+01  0.0000000E+00  2.9624221E+02  5.0900118E+01  0.0000000E+00 -4.4332451E+04  5.0900247E+01  0.0000000E+00  6.9171039E+05
 1.5112166E+01  0.0000000E+00  3.3461658E+02  5.4352062E+01  0.0000000E+00 -4.5314903E+04  5.4352194E+01  0.0000000E+00  6.9585702E+05
 2.1753436E+00  0.0000000E+00  2.8838402E+01  7.8276381E+00  0.0000000E+00 -2.8604420E+04  7.8277445E+00  0.0000000E+00  5.2628667E+05
 2.4483786E+00  0.0000000E+00  3.1243971E+01  8.8096665E+00  0.0000000E+00 -2.9264720E+04  8.8097748E+00  0.0000000E+00  5.2913955E+05
 2.7367149E+00  0.0000000E+00  3.3902423E+01  9.8467276E+00  0.0000000E+00 -2.9934581E+04  9.8468376E+00  0.0000000E+00  5.3202418E+05
 3.0411531E+00  0.0000000E+00  3.6844933E+01  1.0941700E+01  0.0000000E+00 -3.0614098E+04  1.0941812E+01  0.0000000E+00  5.3494077E+05
 3.3625434E+00  0.0000000E+00  4.0107034E+01  1.2097640E+01  0.0000000E+00 -3.1303365E+04  1.2097754E+01  0.0000000E+00  5.3788952E+05
 3.7017880E+00  0.0000000E+00  4.3729310E+01  1.3317791E+01  0.0000000E+00 -3.2002477E+04  1.3317907E+01  0.0000000E+00  5.4087062E+05
 4.0598444E+00  0.0000000E+00  4.7758173E+01  1.4605598E+01  0.0000000E+00 -3.2711530E+04  1.4605716E+01  0.0000000E+00  5.4388427E+05
 4.4377285E+00  0.0000000E+00  5.2246823E+01  1.5964712E+01  0.0000000E+00 -3.3430618E+04  1.5964831E+01  0.0000000E+00  5.4693068E+05
 4.8365179E+00  0.0000000E+00  5.7256310E+01  1.7399005E+01  0.0000000E+00 -3.4159837E+04  1.7399127E+01  0.0000000E+00  5.5001005E+05
 5.2573545E+00  0.0000000E+00  6.2856862E+01  1.8912585E+01  0.0000000E+00 -3.4899281E+04  1.8912709E+01  0.0000000E+00  5.5312256E+05
 5.7014489E+00  0.0000000E+00  6.9129382E+01  2.0509801E+01  0.0000000E+00 -3.5649046E+04  2.0509927E+01  0.0000000E+00  5.5626844E+05
 6.1700827E+00  0.0000000E+00  7.6167258E+01  2.2195260E+01  0.0000000E+00 -3.6409227E+04  2.2195389E+01  0.0000000E+00  5.5944786E+05
 6.6646135E+00  0.0000000E+00  8.4078499E+01  2.3973842E+01  0.0000000E+00 -3.7179918E+04  2.3973972E+01  0.0000000E+00  5.6266103E+05
 7.1864780E+00  0.0000000E+00  9.2988259E+01  2.5850707E+01  0.0000000E+00 -3.7961215E+04  2.5850840E+01  0.0000000E+00  5.6590815E+05
 7.7371956E+00  0.0000000E+00  1.0304183E+02  2.7831314E+01  0.0000000E+00 -3.8753211E+04  2.7831449E+01  0.0000000E+00  5.6918942E+05
 8.3183727E+00  0.0000000E+00  1.1440826E+02  2.9921434E+01  0.0000000E+00 -3.9556003E+04  2.9921572E+01  0.0000000E+00  5.7250503E+05
 8.9317073E+00  0.0000000E+00  1.2728458E+02  3.2127165E+01  0.0000000E+00 -4.0369684E+04  3.2127305E+01  0.0000000E+00  5.7585518E+05
 9.5789928E+00  0.0000000E+00  1.4190093E+02  3.4454944E+01  0.0000000E+00 -4.1194349E+04  3.4455086E+01  0.0000000E+00  5.7924007E+05
 1.0262122E+01  0.0000000E+00  1.5852672E+02  3.6911566E+01  0.0000000E+00 -4.2030092E+04  3.6911711E+01  0.0000000E+00  5.8265989E+05
 1.0983093E+01  0.0000000E+00  1.7747790E+02  3.9504200E+01  0.0000000E+00 -4.2877008E+04  3.9504347E+01  0.0000000E+00  5.8611484E+05
 1.1744012E+01  0.0000000E+00  1.9912589E+02  4.2240401E+01  0.0000000E+00 -4.3735189E+04  4.2240551E+01  0.0000000E+00  5.8960512E+05
 1.2547122E+01  0.0000000E+00  2.2390816E+02  4.5128205E+01  0.0000000E+00 -4.4604734E+04  4.5128358E+01  0.0000000E+00  5.9313094E+05
 1.3394747E+01  0.0000000E+00  2.5234115E+02  4.8175940E+01  0.0000000E+00 -4.5485735E+04  4.8176096E+01  0.0000000E+00  5.9669248E+05
 1.4289353E+01  0.0000000E+00  2.8503582E+02  5.1392432E+01  0.0000000E+00 -4.6378283E+04  5.1392590E+01  0.0000000E+00  6.0028994E+05
 2.1488298E+00  0.0000000E+00  2.4559883E+01  7.7318017E+00  0.0000000E+00 -3.0231549E+04  7.7319304E+00  0.0000000E+00  4.5390784E+05
 2.4089734E+00  0.0000000E+00  2.6609149E+01  8.6674593E+00  0.0000000E+00 -3.0833908E+04  8.6675901E+00  0.0000000E+00  4.5638460E+05
 2.6832294E+00  0.0000000E+00  2.8873886E+01  9.6538734E+00  0.0000000E+00 -3.1444777E+04  9.6540064E+00  0.0000000E+00  4.5888890E+05
 2.9723330E+00  0.0000000E+00  3.1380661E+01  1.0693687E+01  0.0000000E+00 -3.2064238E+04  1.0693823E+01  0.0000000E+00  4.6142090E+05
