 1.4860357E-02 -8.8683376E-03  3.5537443E-06  3.6744091E-02 -2.1883167E-02 -1.6832015E-02  3.9823339E-02 -2.3751770E-02  6.0323885E-02
 1.3874707E-02 -7.6546739E-03  3.4565587E-06  3.4437694E-02 -1.8964040E-02 -1.6042366E-02  3.6982819E-02 -2.0379661E-02  5.5147152E-02
 1.2941192E-02 -6.5886320E-03  3.3677207E-06  3.2266495E-02 -1.6401453E-02 -1.5186040E-02  3.4324142E-02 -1.7444791E-02  5.0359720E-02
 1.2062872E-02 -5.6573370E-03  3.2890996E-06  3.0231103E-02 -1.4160133E-02 -1.4312052E-02  3.1830797E-02 -1.4893072E-02  4.5991884E-02
 1.1241238E-02 -4.8476429E-03  3.2200217E-06  2.8331566E-02 -1.2206913E-02 -1.3429288E-02  2.9525248E-02 -1.2694617E-02  4.1988527E-02
 1.0478590E-02 -4.1475087E-03  3.1541649E-06  2.6559304E-02 -1.0507348E-02 -1.2567223E-02  2.7450746E-02 -1.0827890E-02  3.8260900E-02
 9.7696540E-03 -3.5425854E-03  3.1117328E-06  2.4929389E-02 -9.0397998E-03 -1.1728566E-02  2.5458764E-02 -9.1934104E-03  3.5019104E-02
 9.1265205E-03 -3.0264009E-03  3.0590586E-06  2.3430424E-02 -7.7733341E-03 -1.0928060E-02  2.3806840E-02 -7.8599268E-03  3.1855185E-02
 8.5337694E-03 -2.5829212E-03  3.0039493E-06  2.2025949E-02 -6.6725668E-03 -1.0168050E-02  2.2373114E-02 -6.7424234E-03  2.8869519E-02
 7.9977351E-03 -2.2053394E-03  2.9557806E-06  2.0757322E-02 -5.7313806E-03 -9.4516324E-03  2.1118575E-02 -5.7994546E-03  2.6147516E-02
 7.5416454E-03 -1.8913815E-03  2.9108211E-06  1.9708177E-02 -4.9517884E-03 -8.7819112E-03  2.0140280E-02 -5.0328604E-03  2.3642666E-02
 7.0898230E-03 -1.6134657E-03  2.8883601E-06  1.8631126E-02 -4.2497307E-03 -8.1569975E-03  1.9083114E-02 -4.3284728E-03  2.1474901E-02
 6.6794551E-03 -1.3765321E-03  2.8780299E-06  1.7651403E-02 -3.6476707E-03 -7.5772904E-03  1.8134335E-02 -3.7260810E-03  1.9530529E-02
 6.3319103E-03 -1.1794842E-03  2.8540974E-06  1.6827166E-02 -3.1444519E-03 -7.0412696E-03  1.7464005E-02 -3.2459079E-03  1.7637292E-02
 6.1105339E-03 -1.0274239E-03  2.8202441E-06  1.6398721E-02 -2.7675367E-03 -6.5465633E-03  1.7268458E-02 -2.9004996E-03  1.5834497E-02
 5.8707707E-03 -8.8871492E-04  2.7832910E-06  1.5859282E-02 -2.4106272E-03 -6.0913087E-03  1.6992057E-02 -2.5723222E-03  1.4165111E-02
 5.5342370E-03 -7.5186953E-04  2.7580230E-06  1.4942947E-02 -2.0388254E-03 -5.6733047E-03  1.6306720E-02 -2.2171091E-03  1.2688611E-02
 5.1860792E-03 -6.3067802E-04  2.7724629E-06  1.3974412E-02 -1.7069973E-03 -5.2899862E-03  1.5461259E-02 -1.8826268E-03  1.1484455E-02
 4.8664788E-03 -5.2848067E-04  2.8274703E-06  1.3095710E-02 -1.4287364E-03 -4.9388573E-03  1.4624763E-02 -1.5907827E-03  1.0500689E-02
 4.5143285E-03 -4.3648971E-04  2.8936114E-06  1.2071558E-02 -1.1726925E-03 -4.6175235E-03  1.3653561E-02 -1.3227047E-03  9.6049230E-03
 1.7740626E-02 -1.4721957E-02  3.5436376E-06  4.3395264E-02 -3.5917013E-02 -1.8788568E-02  4.8342687E-02 -4.0158767E-02  7.7498016E-02
 1.6498509E-02 -1.2736781E-02  3.4297586E-06  4.0659962E-02 -3.1325037E-02 -1.7529308E-02  4.4700224E-02 -3.4526329E-02  7.0464470E-02
 1.5436637E-02 -1.1076812E-02  3.2993816E-06  3.8052068E-02 -2.7244549E-02 -1.7244740E-02  4.1570181E-02 -2.9827220E-02  6.4457555E-02
 1.4382215E-02 -9.5741448E-03  3.1828687E-06  3.5576819E-02 -2.3634455E-02 -1.6498104E-02  3.8505811E-02 -2.5615842E-02  5.8729009E-02
 1.3380272E-02 -8.2491877E-03  3.0733181E-06  3.3237792E-02 -2.0454008E-02 -1.5673658E-02  3.5618039E-02 -2.1930631E-02  5.3442359E-02
 1.2431534E-02 -7.0857824E-03  2.9715411E-06  3.1036949E-02 -1.7663380E-02 -1.4778303E-02  3.2915316E-02 -1.8724953E-02  4.8562057E-02
 1.1540143E-02 -6.0706264E-03  2.8783358E-06  2.8976051E-02 -1.5224912E-02 -1.3866019E-02  3.0389977E-02 -1.5944756E-02  4.4107951E-02
 1.0707854E-02 -5.1894408E-03  2.7926322E-06  2.7055030E-02 -1.3102300E-02 -1.2946333E-02  2.8067929E-02 -1.3558491E-02  4.0020168E-02
 9.9355012E-03 -4.4282762E-03  2.7160588E-06  2.5273937E-02 -1.1261902E-02 -1.2048243E-02  2.5930886E-02 -1.1512208E-02  3.6312001E-02
 9.2249170E-03 -3.7745557E-03  2.6464964E-06  2.3634639E-02 -9.6733867E-03 -1.1177401E-02  2.4007677E-02 -9.7791559E-03  3.2918503E-02
 8.5833646E-03 -3.2186606E-03  2.5623477E-06  2.2128578E-02 -8.3043961E-03 -1.0347728E-02  2.2457535E-02 -8.3838794E-03  2.9579932E-02
 7.9977417E-03 -2.7435408E-03  2.4837538E-06  2.0749042E-02 -7.1268264E-03 -9.5608630E-03  2.1083437E-02 -7.2017600E-03  2.6541967E-02
 7.4984331E-03 -2.3494206E-03  2.4075692E-06  1.9605207E-02 -6.1541919E-03 -8.8229379E-03  2.0005839E-02 -6.2449498E-03  2.3758533E-02
 7.0180762E-03 -2.0042041E-03  2.3492182E-06  1.8478622E-02 -5.2898422E-03 -8.1327980E-03  1.8902492E-02 -5.3799786E-03  2.1343569E-02
 6.5688831E-03 -1.7063094E-03  2.2943589E-06  1.7399106E-02 -4.5327090E-03 -7.4922054E-03  1.7893632E-02 -4.6345114E-03  1.9139919E-02
 6.2987127E-03 -1.4869675E-03  2.2093102E-06  1.6868052E-02 -3.9963771E-03 -6.8992892E-03  1.7651908E-02 -4.1610565E-03  1.6895841E-02
 6.0754482E-03 -1.3009567E-03  2.1109601E-06  1.6441859E-02 -3.5353257E-03 -6.3525673E-03  1.7594741E-02 -3.7678048E-03  1.4774143E-02
 5.6849217E-03 -1.1002731E-03  2.0368925E-06  1.5392980E-02 -2.9923601E-03 -5.8504466E-03  1.6799599E-02 -3.2543621E-03  1.3003896E-02
 5.2961583E-03 -9.2422343E-04  1.9815694E-06  1.4323970E-02 -2.5113020E-03 -5.3902326E-03  1.5915733E-02 -2.7819405E-03  1.1499265E-02
 4.8502284E-03 -7.6089020E-04  1.9488978E-06  1.3026563E-02 -2.0533799E-03 -4.9694711E-03  1.4733976E-02 -2.3163084E-03  1.0238209E-02
 4.3948425E-03 -6.1812745E-04  2.0925906E-06  1.1773635E-02 -1.6645115E-03 -4.5858014E-03  1.3041338E-02 -1.8368568E-03  9.8156879E-03
 3.9367582E-03 -4.9498656E-04  2.3011328E-06  1.0494829E-02 -1.3268536E-03 -4.2365334E-03  1.1256783E-02 -1.4157454E-03  9.5826218E-03
 3.3662899E-03 -3.7678531E-04  2.4241463E-06  8.7109546E-03 -9.8027264E-04 -3.9189039E-03  9.3356598E-03 -1.0440400E-03  8.9804401E-03
 2.8175935E-03 -2.7974173E-04  2.5004071E-06  6.9448989E-03 -6.9273836E-04 -3.6304182E-03  7.6154300E-03 -7.5451557E-04  8.2360288E-03
 1.6149014E-02 -1.3826787E-02  3.1450581E-06  3.9793652E-02 -3.4000751E-02 -1.7269412E-02  4.3762405E-02 -3.7490254E-02  6.9621254E-02
 1.5071269E-02 -1.2014749E-02  3.0073626E-06  3.7148930E-02 -2.9548610E-02 -1.6984573E-02  4.0582346E-02 -3.2349907E-02  6.3472533E-02
 1.4000769E-02 -1.0372504E-02  2.8825132E-06  3.4637041E-02 -2.5607422E-02 -1.6225120E-02  3.7468677E-02 -2.7739191E-02  5.7612044E-02
 1.2982177E-02 -8.9231791E-03  2.7640832E-06  3.2262701E-02 -2.2134528E-02 -1.5374641E-02  3.4531826E-02 -2.3702405E-02  5.2201328E-02
 1.2017526E-02 -7.6504832E-03  2.6530788E-06  3.0029080E-02 -1.9087898E-02 -1.4449857E-02  3.1779659E-02 -2.0189281E-02  4.7217626E-02
 1.1110977E-02 -6.5401374E-03  2.5506576E-06  2.7939139E-02 -1.6427506E-02 -1.3501250E-02  2.9204905E-02 -1.7141798E-02  4.2680633E-02
 1.0268965E-02 -5.5794502E-03  2.4497208E-06  2.5993240E-02 -1.4114000E-02 -1.2551797E-02  2.6895823E-02 -1.4563144E-02  3.8444512E-02
 9.4826927E-03 -4.7474412E-03  2.3692739E-06  2.4195998E-02 -1.2113027E-02 -1.1616868E-02  2.4659488E-02 -1.2291673E-02  3.4783018E-02
 8.7787183E-03 -4.0433761E-03  2.2716809E-06  2.2563924E-02 -1.0398033E-02 -1.0717700E-02  2.2891641E-02 -1.0495618E-02  3.1121397E-02
 8.1186523E-03 -3.4337829E-03  2.1758422E-06  2.1001783E-02 -8.8918484E-03 -9.8571773E-03  2.1287601E-02 -8.9626443E-03  2.7744653E-02
 7.5778355E-03 -2.9395109E-03  2.0755224E-06  1.9775765E-02 -7.6842225E-03 -9.0458593E-03  2.0144029E-02 -7.7833484E-03  2.4579829E-02
 7.0616749E-03 -2.5073725E-03  1.9922516E-06  1.8583583E-02 -6.6139215E-03 -8.2836855E-03  1.8980170E-02 -6.7156548E-03  2.1848593E-02
 6.5694456E-03 -2.1307773E-03  1.9152329E-06  1.7409948E-02 -5.6634116E-03 -7.5741093E-03  1.7863465E-02 -5.7762888E-03  1.9397475E-02
 6.3368447E-03 -1.8773559E-03  1.7978111E-06  1.7046986E-02 -5.0693971E-03 -6.9158778E-03  1.7883083E-02 -5.2919814E-03  1.6800785E-02
 6.0473097E-03 -1.6320965E-03  1.6641253E-06  1.6404791E-02 -4.4464646E-03 -6.3084913E-03  1.7724704E-02 -4.7863702E-03  1.4336368E-02
 5.6037631E-03 -1.3731604E-03  1.5746093E-06  1.5210021E-02 -3.7444122E-03 -5.7504351E-03  1.6756487E-02 -4.1118722E-03  1.2448318E-02
 5.0988206E-03 -1.1311428E-03  1.4807436E-06  1.3740898E-02 -3.0630475E-03 -5.2391527E-03  1.5550995E-02 -3.4577107E-03  1.0718863E-02
 4.5489973E-03 -9.1101355E-04  1.5757087E-06  1.2237188E-02 -2.4637887E-03 -4.7727268E-03  1.3470870E-02 -2.7015624E-03  1.0249917E-02
 3.9176372E-03 -7.0568371E-04  1.7089555E-06  1.0404265E-02 -1.8848231E-03 -4.3484189E-03  1.1053042E-02 -1.9907179E-03  9.9307531E-03
 3.1185045E-03 -5.0249415E-04  1.7309864E-06  7.8213615E-03 -1.2667622E-03 -3.9632554E-03  8.4447962E-03 -1.3581927E-03  9.0259039E-03
 2.4597685E-03 -3.5325923E-04  1.6826525E-06  5.6573265E-03 -8.1489490E-04 -3.6147177E-03  6.5362616E-03 -9.3567481E-04  7.8834440E-03
 2.0015641E-03 -2.5564813E-04  1.5965102E-06  4.1677515E-03 -5.3168738E-04 -3.3000683E-03  5.4041120E-03 -6.8810989E-04  6.7178455E-03
 1.7245362E-03 -1.9581391E-04  1.5655266E-06  3.3427099E-03 -3.7753946E-04 -3.0164222E-03  4.7533342E-03 -5.3840443E-04  5.8717498E-03
 1.5846205E-03 -1.6003511E-04  1.6297765E-06  3.0361209E-03 -3.0469837E-04 -2.7610692E-03  4.3882124E-03 -4.4211001E-04  5.3900657E-03
 1.4796303E-02 -1.3075343E-02  2.7701184E-06  3.6458748E-02 -3.2144740E-02 -1.6775386E-02  3.9858593E-02 -3.5222249E-02  6.2950522E-02
 1.3709236E-02 -1.1277661E-02  2.6393169E-06  3.3908442E-02 -2.7834922E-02 -1.6011394E-02  3.6692255E-02 -3.0163616E-02  5.6943109E-02
 1.2673758E-02 -9.6895977E-03  2.5145108E-06  3.1496255E-02 -2.4035002E-02 -1.5145950E-02  3.3703495E-02 -2.5731646E-02  5.1395881E-02
 1.1692578E-02 -8.2943598E-03  2.3966782E-06  2.9226719E-02 -2.0701013E-02 -1.4199521E-02  3.0900932E-02 -2.1873115E-02  4.6289649E-02
 1.0769503E-02 -7.0764355E-03  2.2877177E-06  2.7103242E-02 -1.7790068E-02 -1.3219889E-02  2.8271789E-02 -1.8521278E-02  4.1653698E-02
 9.9139283E-03 -6.0242943E-03  2.1796884E-06  2.5130597E-02 -1.5262384E-02 -1.2241387E-02  2.5922592E-02 -1.5694470E-02  3.7325933E-02
 9.1177270E-03 -5.1150552E-03  2.0883460E-06  2.3312102E-02 -1.3079260E-02 -1.1275081E-02  2.3682533E-02 -1.3224782E-02  3.3547194E-02
 8.4056023E-03 -4.3469723E-03  1.9772991E-06  2.1654151E-02 -1.1206033E-02 -1.0345459E-02  2.1948398E-02 -1.1297997E-02  2.9726751E-02
 7.7659943E-03 -3.6964934E-03  1.8678672E-06  2.0167301E-02 -9.6118780E-03 -9.4568563E-03  2.0474582E-02 -9.7031491E-03  2.6218688E-02
 7.2078698E-03 -3.1531185E-03  1.7649174E-06  1.8896387E-02 -8.2831832E-03 -8.6187289E-03  1.9247232E-02 -8.3874721E-03  2.3075468E-02
 6.6812501E-03 -2.6811070E-03  1.6748655E-06  1.7675258E-02 -7.1124201E-03 -7.8330228E-03  1.8046217E-02 -7.2169416E-03  2.0337390E-02
 6.3530581E-03 -2.3375695E-03  1.5517347E-06  1.7036868E-02 -6.2912629E-03 -7.1020129E-03  1.7760259E-02 -6.5240311E-03  1.7483209E-02
 6.1045610E-03 -2.0564495E-03  1.3998595E-06  1.6578880E-02 -5.6090524E-03 -6.4251543E-03  1.7881837E-02 -6.0271080E-03  1.4636740E-02
 5.6362735E-03 -1.7318636E-03  1.2916488E-06  1.5334542E-02 -4.7342307E-03 -5.8021331E-03  1.6912572E-02 -5.2049465E-03  1.2477223E-02
 5.0505139E-03 -1.4109887E-03  1.2055287E-06  1.3637503E-02 -3.8291332E-03 -5.2306964E-03  1.5378678E-02 -4.3062004E-03  1.0709286E-02
 4.4229529E-03 -1.1202075E-03  1.3205411E-06  1.1956214E-02 -3.0455595E-03 -4.7094509E-03  1.2796088E-02 -3.2432678E-03  1.0529812E-02
 3.4572835E-03 -7.8867107E-04  1.3428018E-06  8.8818056E-03 -2.0374192E-03 -4.2353585E-03  9.4838117E-03 -2.1608036E-03  9.6558014E-03
 2.5662247E-03 -5.2445966E-04  1.2751073E-06  5.9376827E-03 -1.2174733E-03 -3.8059506E-03  6.7985735E-03 -1.3848336E-03  8.3007667E-03
 1.9727091E-03 -3.6023849E-04  1.1393968E-06  3.9751702E-03 -7.2383348E-04 -3.4186933E-03  5.3694627E-03 -9.7778955E-04  6.7390664E-03
 1.7030433E-03 -2.7854628E-04  1.1095621E-06  3.2371860E-03 -5.2595045E-04 -3.0702773E-03  4.7142381E-03 -7.6927362E-04  5.8690639E-03
 1.5986302E-03 -2.3458058E-04  1.1672665E-06  3.1214746E-03 -4.5555355E-04 -2.7577561E-03  4.4047882E-03 -6.4460155E-04  5.4438998E-03
 1.5044912E-03 -1.9761133E-04  1.2375440E-06  3.0130871E-03 -3.9405211E-04 -2.4783596E-03  4.1285875E-03 -5.4061109E-04  5.0681045E-03
 1.4094191E-03 -1.6526607E-04  1.3139406E-06  2.8710543E-03 -3.3541773E-04 -2.2291070E-03  3.8614080E-03 -4.5126749E-04  4.7104831E-03
 1.3162160E-03 -1.3741890E-04  1.3984917E-06  2.7098551E-03 -2.8197115E-04 -2.0070437E-03  3.6074402E-03 -3.7530371E-04  4.3752691E-03
 1.3501141E-02 -1.2305152E-02  2.4427089E-06  3.3376021E-02 -3.0353237E-02 -1.5852499E-02  3.6157957E-02 -3.2934972E-02  5.6696539E-02
 1.2448733E-02 -1.0562731E-02  2.3132958E-06  3.0923703E-02 -2.6188148E-02 -1.4984561E-02  3.3115077E-02 -2.8059974E-02  5.1000207E-02
 1.1450121E-02 -9.0300037E-03  2.1905555E-06  2.8614974E-02 -2.2531639E-02 -1.4022802E-02  3.0258776E-02 -2.3811929E-02  4.5754533E-02
 1.0509623E-02 -7.6909739E-03  2.0765761E-06  2.6453910E-02 -1.9338185E-02 -1.3019552E-02  2.7574460E-02 -2.0117311E-02  4.0997791E-02
 9.6378935E-03 -6.5344443E-03  1.9645473E-06  2.4449392E-02 -1.6567911E-02 -1.2013999E-02  2.5166535E-02 -1.6997462E-02  3.6579267E-02
 8.8310640E-03 -5.5382214E-03  1.8638335E-06  2.2606119E-02 -1.4179213E-02 -1.1019071E-02  2.2931477E-02 -1.4312982E-02  3.2645628E-02
 8.0966570E-03 -4.6894806E-03  1.7478590E-06  2.0885326E-02 -1.2105762E-02 -1.0058971E-02  2.1135090E-02 -1.2182256E-02  2.8731972E-02
 7.4787062E-03 -3.9959277E-03  1.6290378E-06  1.9481641E-02 -1.0425083E-02 -9.1432275E-03  1.9792497E-02 -1.0530314E-02  2.5081315E-02
 6.9187178E-03 -3.4049294E-03  1.5222250E-06  1.8216684E-02 -8.9861094E-03 -8.2772531E-03  1.8567244E-02 -9.1039085E-03  2.1893454E-02
 6.4080276E-03 -2.8998665E-03  1.4190360E-06  1.7047526E-02 -7.7389470E-03 -7.4672534E-03  1.7491823E-02 -7.8923960E-03  1.9019066E-02
 6.2265156E-03 -2.5928599E-03  1.2588108E-06  1.6883784E-02 -7.0600390E-03 -6.7131927E-03  1.7977267E-02 -7.4853752E-03  1.5745046E-02
 5.7799571E-03 -2.2059298E-03  1.1333304E-06  1.5759681E-02 -6.0431250E-03 -6.0166590E-03  1.7219670E-02 -6.5803075E-03  1.3185810E-02
 5.1673814E-03 -1.8013167E-03  1.0104424E-06  1.3977824E-02 -4.8969934E-03 -5.3758092E-03  1.5808063E-02 -5.5240650E-03  1.0915184E-02
 4.4761398E-03 -1.4207822E-03  1.1016922E-06  1.2137917E-02 -3.8752910E-03 -4.7901210E-03  1.2947139E-02 -4.1127215E-03  1.0723660E-02
 3.3261770E-03 -9.5372548E-04  1.1059426E-06  8.4473840E-03 -2.4356862E-03 -4.2567129E-03  8.9831051E-03 -2.5709343E-03  9.7473959E-03
 2.3548618E-03 -6.0631590E-04  9.8404305E-07  5.1968054E-03 -1.3402258E-03 -3.7737621E-03  6.2520281E-03 -1.6040892E-03  7.9303946E-03
 1.8136592E-03 -4.1905361E-04  8.6019112E-07  3.4601763E-03 -7.9450057E-04 -3.3385793E-03  5.0065549E-03 -1.1541250E-03  6.3222588E-03
 1.6583398E-03 -3.4584616E-04  8.7634514E-07  3.2120313E-03 -6.6595354E-04 -2.9477933E-03  4.5707347E-03 -9.5072465E-04  5.7187725E-03
 1.5485901E-03 -2.9113911E-04  9.1563619E-07  3.1021026E-03 -5.8068225E-04 -2.5987747E-03  4.2434493E-03 -7.9528838E-04  5.2637845E-03
 1.4328431E-03 -2.4216938E-04  9.5607864E-07  2.9290735E-03 -4.9328606E-04 -2.2881992E-03  3.9190329E-03 -6.6007543E-04  4.8222788E-03
 1.3176520E-03 -1.9967599E-04  1.0001755E-06  2.7233115E-03 -4.1132844E-04 -2.0125924E-03  3.6086477E-03 -5.4484046E-04  4.4070195E-03
 1.2111128E-03 -1.6415576E-04  1.0520890E-06  2.5218269E-03 -3.4072251E-04 -1.7690212E-03  3.3261357E-03 -4.4909975E-04  4.0336808E-03
 1.1161928E-03 -1.3500165E-04  1.1145668E-06  2.3404442E-03 -2.8219906E-04 -1.5545136E-03  3.0755671E-03 -3.7051003E-04  3.7057652E-03
 1.0315874E-03 -1.1107060E-04  1.1885166E-06  2.1771036E-03 -2.3370517E-04 -1.3660241E-03  2.8530407E-03 -3.0593637E-04  3.4172203E-03
 1.2301220E-02 -1.1558270E-02  2.1515313E-06  3.0531676E-02 -2.8630270E-02 -1.4884837E-02  3.2750389E-02 -3.0733825E-02  5.0992151E-02
 1.1284128E-02 -9.8713501E-03  2.0254715E-06  2.8180375E-02 -2.4611966E-02 -1.3914590E-02  2.9833834E-02 -2.6044119E-02  4.5595081E-02
 1.0325203E-02 -8.3960859E-03  1.9078077E-06  2.5978056E-02 -2.1100487E-02 -1.2895686E-02  2.7089503E-02 -2.1960819E-02  4.0702019E-02
 9.4360020E-03 -7.1215077E-03  1.7923235E-06  2.3936295E-02 -1.8055234E-02 -1.1866780E-02  2.4626307E-02 -1.8513503E-02  3.6159779E-02
 8.6175975E-03 -6.0271714E-03  1.6856272E-06  2.2070453E-02 -1.5438875E-02 -1.0845448E-02  2.2378966E-02 -1.5577011E-02  3.2078951E-02
 7.8673886E-03 -5.0914058E-03  1.5661704E-06  2.0312349E-02 -1.3156005E-02 -9.8560214E-03  2.0545539E-02 -1.3231240E-02  2.8051231E-02
 7.2428228E-03 -4.3328539E-03  1.4447675E-06  1.8902263E-02 -1.1326641E-02 -8.9121186E-03  1.9195491E-02 -1.1434228E-02  2.4308410E-02
 6.6699759E-03 -3.6827437E-03  1.3373664E-06  1.7610013E-02 -9.7480456E-03 -8.0185554E-03  1.7921141E-02 -9.8578438E-03  2.1079575E-02
 6.2675735E-03 -3.1923797E-03  1.2103728E-06  1.6799222E-02 -8.5872260E-03 -7.1824460E-03  1.7419005E-02 -8.8545720E-03  1.7854412E-02
 6.0169125E-03 -2.8253941E-03  1.0483497E-06  1.6388633E-02 -7.7301142E-03 -6.4045411E-03  1.7692822E-02 -8.3139686E-03  1.4497415E-02
 5.4651189E-03 -2.3559049E-03  9.1143800E-07  1.4871485E-02 -6.4423509E-03 -5.6860262E-03  1.6642622E-02 -7.1902510E-03  1.1790208E-02
 4.7503040E-03 -1.8733959E-03  9.1641628E-07  1.2924169E-02 -5.1259000E-03 -5.0262795E-03  1.4073753E-02 -5.5587659E-03  1.0842254E-02
 3.5949106E-03 -1.2877477E-03  9.4360313E-07  9.3327019E-03 -3.3628714E-03 -4.4239734E-03  9.8701137E-03 -3.5317145E-03  1.0116162E-02
 2.4172555E-03 -7.7982469E-04  8.3192786E-07  5.3933066E-03 -1.7436556E-03 -3.8771785E-03  6.3991001E-03 -2.0570244E-03  8.1898061E-03
 1.7982048E-03 -5.2214976E-04  7.0132091E-07  3.3987507E-03 -9.8010321E-04 -3.3840436E-03  4.9722801E-03 -1.4406042E-03  6.3405529E-03
 1.6513963E-03 -4.3500414E-04  7.1343240E-07  3.2279637E-03 -8.4567697E-04 -2.9412603E-03  4.5394194E-03 -1.1924311E-03  5.7274928E-03
 1.5239514E-03 -3.6346317E-04  7.3545541E-07  3.0836204E-03 -7.3255410E-04 -2.5465338E-03  4.1658362E-03 -9.9025129E-04  5.2038226E-03
 1.3872012E-03 -2.9869300E-04  7.5660315E-07  2.8559194E-03 -6.1285068E-04 -2.1959917E-03  3.7917498E-03 -8.1345816E-04  4.6919074E-03
 1.2563411E-03 -2.4361222E-04  7.8179346E-07  2.6113847E-03 -5.0472005E-04 -1.8864083E-03  3.4444289E-03 -6.6530963E-04  4.2243870E-03
 1.1403092E-03 -1.9867697E-04  8.1482783E-07  2.3914149E-03 -4.1535972E-04 -1.6147284E-03  3.1386993E-03 -5.4464301E-04  3.8175652E-03
 1.0377927E-03 -1.6210109E-04  8.5648805E-07  2.1945511E-03 -3.4175492E-04 -1.3770644E-03  2.8703641E-03 -4.4646771E-04  3.4642788E-03
 9.4721040E-04 -1.3233428E-04  9.0710165E-07  2.0184131E-03 -2.8117176E-04 -1.1700276E-03  2.6345056E-03 -3.6648850E-04  3.1568612E-03
 8.6703101E-04 -1.0809157E-04  9.6667022E-07  1.8607675E-03 -2.3132451E-04 -9.9060451E-04  2.4262760E-03 -3.0116460E-04  2.8880959E-03
 7.9600438E-04 -8.8341983E-05  1.0358058E-06  1.7196475E-03 -1.9032464E-04 -8.3564768E-04  2.2420203E-03 -2.4773134E-04  2.6524788E-03
 1.1189683E-02 -1.0834379E-02  1.8937476E-06  2.7911466E-02 -2.6978434E-02 -1.3870254E-02  2.9614491E-02 -2.8618010E-02  4.5790587E-02
 1.0211367E-02 -9.2061033E-03  1.7733326E-06  2.5664312E-02 -2.3109312E-02 -1.2843501E-02  2.6805717E-02 -2.4094809E-02  4.0745060E-02
 9.3035737E-03 -7.7983569E-03  1.6545920E-06  2.3580389E-02 -1.9752865E-02 -1.1795570E-02  2.4291655E-02 -2.0283319E-02  3.6044685E-02
 8.4656143E-03 -6.5875540E-03  1.5461908E-06  2.1673562E-02 -1.6867614E-02 -1.0749529E-02  2.1971045E-02 -1.7013913E-02  3.1859266E-02
 7.7019541E-03 -5.5559538E-03  1.4241416E-06  1.9888674E-02 -1.4358857E-02 -9.7326825E-03  2.0111354E-02 -1.4436070E-02  2.7693865E-02
 7.0629256E-03 -4.7189148E-03  1.3018954E-06  1.8448396E-02 -1.2347031E-02 -8.7604160E-03  1.8720632E-02 -1.2453437E-02  2.3850356E-02
 6.4772345E-03 -4.0022429E-03  1.1936216E-06  1.7129507E-02 -1.0612687E-02 -7.8387881E-03  1.7408572E-02 -1.0715451E-02  2.0544106E-02
 6.1869061E-03 -3.5379704E-03  1.0462210E-06  1.6691296E-02 -9.5819813E-03 -6.9752080E-03  1.7504237E-02 -9.9988616E-03  1.6930596E-02
 5.8219066E-03 -3.0738688E-03  9.0649415E-07  1.5919316E-02 -8.4451056E-03 -6.1721706E-03  1.7226193E-02 -9.1041296E-03  1.3782163E-02
 5.1547856E-03 -2.5022684E-03  7.6779505E-07  1.3984479E-02 -6.8232120E-03 -5.4298711E-03  1.5813308E-02 -7.6961142E-03  1.0967302E-02
 4.2765168E-03 -1.9007543E-03  8.3462146E-07  1.1572275E-02 -5.1750197E-03 -4.7493559E-03  1.2195089E-02 -5.4222383E-03  1.0789873E-02
 2.8244624E-03 -1.1364508E-03  7.7705232E-07  6.7867530E-03 -2.7434878E-03 -4.1284383E-03  7.4436494E-03 -2.9852251E-03  9.2032347E-03
 1.8887885E-03 -6.8421390E-04  6.0858604E-07  3.6330575E-03 -1.3086789E-03 -3.5667971E-03  5.1941412E-03 -1.8771253E-03  6.7134413E-03
 1.6730637E-03 -5.5136706E-04  5.9555859E-07  3.2428929E-03 -1.0624324E-03 -3.0612370E-03  4.6032452E-03 -1.5129610E-03  5.8776868E-03
 1.5349405E-03 -4.6006406E-04  6.0743506E-07  3.1034548E-03 -9.2649459E-04 -2.6101452E-03  4.1924884E-03 -1.2523999E-03  5.2924586E-03
 1.3803848E-03 -3.7513431E-04  6.1655163E-07  2.8440048E-03 -7.7025302E-04 -2.2096017E-03  3.7709336E-03 -1.0209733E-03  4.7086762E-03
 1.2341700E-03 -3.0335897E-04  6.2945526E-07  2.5708311E-03 -6.2985993E-04 -1.8567685E-03  3.3838568E-03 -8.2843931E-04  4.1819427E-03
 1.1055409E-03 -2.4525319E-04  6.4940939E-07  2.3270654E-03 -5.1463867E-04 -1.5482347E-03  3.0463684E-03 -6.7297534E-04  3.7284531E-03
 9.9270594E-04 -1.9832116E-04  6.7684327E-07  2.1099438E-03 -4.2027034E-04 -1.2797035E-03  2.7529401E-03 -5.4759265E-04  3.3387635E-03
 8.9358546E-04 -1.6040698E-04  7.1107934E-07  1.9165973E-03 -3.4306406E-04 -1.0478770E-03  2.4965854E-03 -4.4617219E-04  3.0021717E-03
 8.0651815E-04 -1.2979358E-04  7.5210254E-07  1.7445627E-03 -2.7997762E-04 -8.4893732E-04  2.2721708E-03 -3.6401936E-04  2.7107115E-03
 7.3014289E-04 -1.0509878E-04  8.0033305E-07  1.5917488E-03 -2.2850462E-04 -6.7912831E-04  2.0757307E-03 -2.9743968E-04  2.4581713E-03
