  8.6883730e+00  9.9802305e+00  1.2721065e+01  1.0138267e+01  1.0140076e+01  2.8255887e+02  1.0158791e+01  1.0160787e+01  1.2715208e+01  9.9804405e+00  8.6884532e+00 
  9.3916317e+00  1.0675333e+01  1.3407280e+01  1.0833033e+01  1.0834882e+01  3.0228753e+02  1.0853772e+01  1.0855819e+01  1.3401400e+01  1.0675545e+01  9.3917136e+00 
  1.0129138e+01  1.1404722e+01  1.4127799e+01  1.1562086e+01  1.1563976e+01  3.2293494e+02  1.1583043e+01  1.1585141e+01  1.4121896e+01  1.1404936e+01  1.0129222e+01 
  1.0903441e+01  1.2170944e+01  1.4885167e+01  1.2327974e+01  1.2329905e+01  3.4432660e+02  1.2349149e+01  1.2351300e+01  1.4879243e+01  1.2171160e+01  1.0903526e+01 
  1.1714500e+01  1.2973961e+01  1.5679346e+01  1.3130657e+01  1.3132631e+01  3.6658112e+02  1.3152052e+01  1.3154257e+01  1.5673402e+01  1.2974179e+01  1.1714587e+01 
  1.2563474e+01  1.3814929e+01  1.6511492e+01  1.3971293e+01  1.3973310e+01  3.8965231e+02  1.3992910e+01  1.3995169e+01  1.6505529e+01  1.3815150e+01  1.2563562e+01 
  1.3451921e+01  1.4695408e+01  1.7383163e+01  1.4851440e+01  1.4853500e+01  4.1376431e+02  1.4873280e+01  1.4875595e+01  1.7377182e+01  1.4695630e+01  1.3452010e+01 
  1.4379385e+01  1.5614941e+01  1.8293903e+01  1.5770643e+01  1.5772748e+01  4.3844278e+02  1.5792707e+01  1.5795080e+01  1.8287906e+01  1.5615165e+01  1.4379476e+01 
  1.5347865e+01  1.6575527e+01  1.9245710e+01  1.6730900e+01  1.6733049e+01  4.6406679e+02  1.6753189e+01  1.6755620e+01  1.9239697e+01  1.6575753e+01  1.5347957e+01 
  1.6357599e+01  1.7577402e+01  2.0238821e+01  1.7732447e+01  1.7734642e+01  4.9049484e+02  1.7754963e+01  1.7757454e+01  2.0232793e+01  1.7577630e+01  1.6357692e+01 
  1.7410981e+01  1.8622963e+01  2.1275629e+01  1.8777680e+01  1.8779922e+01  5.1787463e+02  1.8800425e+01  1.8802976e+01  2.1269588e+01  1.8623192e+01  1.7411075e+01 
  1.8506918e+01  1.9711114e+01  2.2355041e+01  1.9865505e+01  1.9867794e+01  5.4601292e+02  1.9888480e+01  1.9891093e+01  2.2348989e+01  1.9711345e+01  1.8507013e+01 
  1.9646599e+01  2.0843046e+01  2.3478246e+01  2.0997111e+01  2.0999448e+01  5.7495671e+02  2.1020318e+01  2.1022993e+01  2.3472183e+01  2.0843277e+01  1.9646695e+01 
  2.0830242e+01  2.2018975e+01  2.4645461e+01  2.2172717e+01  2.2175102e+01  6.0466779e+02  2.2196156e+01  2.2198896e+01  2.4639389e+01  2.2019208e+01  2.0830339e+01 
  2.2061892e+01  2.3242948e+01  2.5860732e+01  2.3396366e+01  2.3398801e+01  6.3533710e+02  2.3420040e+01  2.3422845e+01  2.5854652e+01  2.3243182e+01  2.2061990e+01 
  0.0000000e+00  1.2064062e+00  4.0652398e+00  1.3691605e+00  1.3703501e+00  2.7562385e+01  1.3864693e+00  1.3877024e+00  4.0596438e+00  1.2065291e+00  0.0000000e+00 
 -1.3643096e-02  1.3701944e+00  4.2189678e+00  1.5325518e+00  1.5337761e+00  3.2516096e+01  1.5500816e+00  1.5513548e+00  4.2133328e+00  1.3703246e+00 -1.3636839e-02 
  1.6493566e-01  1.5401537e+00  4.3796932e+00  1.7021464e+00  1.7034035e+00  3.7063594e+01  1.7198815e+00  1.7211925e+00  4.3740231e+00  1.5402905e+00  1.6494785e-01 
  3.5548482e-01  1.7221307e+00  4.5524718e+00  1.8837607e+00  1.8850511e+00  4.2033888e+01  1.9017020e+00  1.9030516e+00  4.5467669e+00  1.7222738e+00  3.5550263e-01 
  5.5870249e-01  1.9168229e+00  4.7380001e+00  2.0780921e+00  2.0794162e+00  4.7445296e+01  2.0962405e+00  2.0976293e+00  4.7322607e+00  1.9169719e+00  5.5872563e-01 
  7.7532245e-01  2.1249633e+00  4.9370101e+00  2.2858736e+00  2.2872320e+00  5.3316088e+01  2.3042301e+00  2.3056590e+00  4.9312367e+00  2.1251181e+00  7.7535063e-01 
  1.0060695e+00  2.3472763e+00  5.1502247e+00  2.5078294e+00  2.5092226e+00  5.9663821e+01  2.5263950e+00  2.5278647e+00  5.1444177e+00  2.3474365e+00  1.0061024e+00 
  1.2517268e+00  2.5845444e+00  5.3784253e+00  2.7447420e+00  2.7461706e+00  6.6506132e+01  2.7635177e+00  2.7650291e+00  5.3725852e+00  2.5847098e+00  1.2517642e+00 
  1.5130950e+00  2.8375676e+00  5.6224109e+00  2.9974115e+00  2.9988759e+00  7.3859685e+01  3.0163983e+00  3.0179522e+00  5.6165382e+00  2.8377379e+00  1.5131368e+00 
  1.7908523e+00  3.1070236e+00  5.8828575e+00  3.2665154e+00  3.2680162e+00  8.1741214e+01  3.2857144e+00  3.2873115e+00  5.8769529e+00  3.1071985e+00  1.7908981e+00 
  2.0859424e+00  3.3938554e+00  6.1607081e+00  3.5529967e+00  3.5545345e+00  9.0166467e+01  3.5724091e+00  3.5740503e+00  6.1547722e+00  3.3940348e+00  2.0859921e+00 
  2.3991980e+00  3.6988951e+00  6.4567930e+00  3.8576876e+00  3.8592629e+00  9.9150047e+01  3.8773143e+00  3.8790006e+00  6.4508264e+00  3.6990787e+00  2.3992513e+00 
  2.7313338e+00  4.0228570e+00  6.7718256e+00  4.1813021e+00  4.1829155e+00  1.0870751e+02  4.2011444e+00  4.2028766e+00  6.7658290e+00  4.0230447e+00  2.7313905e+00 
  3.0831055e+00  4.3664962e+00  7.1065602e+00  4.5245955e+00  4.5262476e+00  1.1885468e+02  4.5446546e+00  4.5464335e+00  7.1005343e+00  4.3666878e+00  3.0831656e+00 
  3.4556339e+00  4.7309330e+00  7.4621158e+00  4.8886879e+00  4.8903793e+00  1.2960122e+02  4.9089648e+00  4.9107914e+00  7.4560614e+00  4.7311282e+00  3.4556970e+00 
  3.8498273e+00  5.1170751e+00  7.8393996e+00  5.2744871e+00  5.2762184e+00  1.4095692e+02  5.2949831e+00  5.2968583e+00  7.8333176e+00  5.1172738e+00  3.8498934e+00 
  4.2667783e+00  5.5260147e+00  8.2395026e+00  5.6830852e+00  5.6848569e+00  1.5292701e+02  5.7038014e+00  5.7057263e+00  8.2333938e+00  5.5262167e+00  4.2668471e+00 
  4.7054057e+00  5.9566703e+00  8.6613425e+00  6.1134006e+00  6.1152134e+00  1.6556975e+02  6.1343384e+00  6.1363139e+00  8.6552078e+00  5.9568755e+00  4.7054771e+00 
  5.1690244e+00  6.4123561e+00  9.1082330e+00  6.5687477e+00  6.5706023e+00  1.7883695e+02  6.5899083e+00  6.5919353e+00  9.1020733e+00  6.4125643e+00  5.1690983e+00 
  5.6576620e+00  6.8930996e+00  9.5802004e+00  7.0491537e+00  7.0510506e+00  1.9275361e+02  7.0705383e+00  7.0726179e+00  9.5740168e+00  6.8933107e+00  5.6577383e+00 
  6.1722892e+00  7.3998708e+00  1.0078214e+01  7.5555887e+00  7.5575286e+00  2.0731874e+02  7.5771987e+00  7.5793319e+00  1.0072008e+01  7.4000846e+00  6.1723677e+00 
  6.7126321e+00  7.9323957e+00  1.0602000e+01  8.0877788e+00  8.0897623e+00  2.2261091e+02  8.1096154e+00  8.1118033e+00  1.0595771e+01  7.9326121e+00  6.7127127e+00 
  7.2813480e+00  8.4933310e+00  1.1154213e+01  8.6483806e+00  8.6504084e+00  2.3851975e+02  8.6704451e+00  8.6726888e+00  1.1147964e+01  8.4935499e+00  7.2814306e+00 
  7.8781120e+00  9.0823517e+00  1.1734528e+01  9.2370689e+00  9.2391417e+00  2.5512153e+02  9.2593628e+00  9.2616633e+00  1.1728259e+01  9.0825730e+00  7.8781965e+00 
  8.5040342e+00  9.7005674e+00  1.2344054e+01  9.8549535e+00  9.8570720e+00  2.7238846e+02  9.8774780e+00  9.8798366e+00  1.2337767e+01  9.7007909e+00  8.5041204e+00 
  9.1596735e+00  1.0348537e+01  1.2983349e+01  1.0502593e+01  1.0504758e+01  2.9042552e+02  1.0525350e+01  1.0527767e+01  1.2977045e+01  1.0348762e+01  9.1597614e+00 
  9.8462182e+00  1.1027448e+01  1.3653601e+01  1.1181176e+01  1.1183388e+01  3.0906133e+02  1.1204166e+01  1.1206644e+01  1.3647281e+01  1.1027676e+01  9.8463078e+00 
  1.0564141e+01  1.1737774e+01  1.4355282e+01  1.1891174e+01  1.1893434e+01  3.2840697e+02  1.1914399e+01  1.1916938e+01  1.4348947e+01  1.1738003e+01  1.0564232e+01 
  1.1314116e+01  1.2480187e+01  1.5089064e+01  1.2633261e+01  1.2635569e+01  3.4841560e+02  1.2656722e+01  1.2659324e+01  1.5082716e+01  1.2480419e+01  1.1314208e+01 
  1.2098348e+01  1.3256893e+01  1.5857152e+01  1.3409642e+01  1.3411999e+01  3.6929235e+02  1.3433340e+01  1.3436006e+01  1.5850792e+01  1.3257126e+01  1.2098441e+01 
  1.2914312e+01  1.4065367e+01  1.6657021e+01  1.4217792e+01  1.4220199e+01  3.9059433e+02  1.4241729e+01  1.4244460e+01  1.6650650e+01  1.4065602e+01  1.2914407e+01 
  1.3765260e+01  1.4908860e+01  1.7491921e+01  1.5060962e+01  1.5063420e+01  4.1267055e+02  1.5085140e+01  1.5087937e+01  1.7485542e+01  1.4909096e+01  1.3765356e+01 
  1.4650714e+01  1.5786893e+01  1.8361374e+01  1.5938674e+01  1.5941183e+01  4.3538785e+02  1.5963093e+01  1.5965959e+01  1.8354987e+01  1.5787131e+01  1.4650811e+01 
  1.5573190e+01  1.6701984e+01  1.9267896e+01  1.6853445e+01  1.6856006e+01  4.5887734e+02  1.6878107e+01  1.6881041e+01  1.9261503e+01  1.6702223e+01  1.5573288e+01 
  1.6530933e+01  1.7652377e+01  2.0209732e+01  1.7803519e+01  1.7806133e+01  4.8296162e+02  1.7828426e+01  1.7831431e+01  2.0203335e+01  1.7652618e+01  1.6531033e+01 
  1.7525065e+01  1.8639193e+01  2.1188001e+01  1.8790017e+01  1.8792684e+01  5.0768125e+02  1.8815170e+01  1.8818246e+01  2.1181602e+01  1.8639435e+01  1.7525166e+01 
  1.8555560e+01  1.9662406e+01  2.2202679e+01  1.9812913e+01  1.9815635e+01  5.3300003e+02  1.9838314e+01  1.9841464e+01  2.2196278e+01  1.9662650e+01  1.8555661e+01 
  1.9626415e+01  2.0726015e+01  2.3257762e+01  2.0876206e+01  2.0878983e+01  5.5908486e+02  2.0901855e+01  2.0905080e+01  2.3251362e+01  2.0726259e+01  1.9626517e+01 
  0.0000000e+00  1.1299169e+00  3.8975878e+00  1.2892641e+00  1.2906381e+00  2.6364986e+01  1.3081298e+00  1.3095569e+00  3.8914939e+00  1.1300479e+00  0.0000000e+00 
 -8.8642223e-03  1.2821107e+00  4.0399665e+00  1.4410649e+00  1.4424785e+00  3.0976097e+01  1.4601685e+00  1.4616417e+00  4.0338346e+00  1.2822493e+00 -8.8575723e-03 
  1.5690133e-01  1.4397276e+00  4.1885729e+00  1.5983211e+00  1.5997719e+00  3.5197581e+01  1.6176453e+00  1.6191620e+00  4.1824071e+00  1.4398732e+00  1.5691427e-01 
  3.3342431e-01  1.6081471e+00  4.3480160e+00  1.7663819e+00  1.7678706e+00  3.9795481e+01  1.7859277e+00  1.7874887e+00  4.3418168e+00  1.6082993e+00  3.3344322e-01 
  5.2130589e-01  1.7879698e+00  4.5188944e+00  1.9458480e+00  1.9473751e+00  4.4784554e+01  1.9656163e+00  1.9672224e+00  4.5126624e+00  1.7881283e+00  5.2133043e-01 
  7.2117512e-01  1.9798243e+00  4.7018357e+00  2.1373477e+00  2.1389138e+00  5.0179391e+01  2.1573395e+00  2.1589916e+00  4.6955715e+00  1.9799886e+00  7.2120500e-01 
  9.3365141e-01  2.1843292e+00  4.8974579e+00  2.3414999e+00  2.3431054e+00  5.5993917e+01  2.3617161e+00  2.3634151e+00  4.8911621e+00  2.1844992e+00  9.3368634e-01 
  1.1594003e+00  2.4021497e+00  5.1064246e+00  2.5589694e+00  2.5606151e+00  6.2241948e+01  2.5794111e+00  2.5811579e+00  5.1000979e+00  2.4023250e+00  1.1594400e+00 
  1.3990976e+00  2.6339608e+00  5.3294094e+00  2.7904314e+00  2.7921178e+00  6.8936308e+01  2.8110996e+00  2.8128951e+00  5.3230526e+00  2.6341413e+00  1.3991418e+00 
  1.6533223e+00  2.8803412e+00  5.5669905e+00  3.0364644e+00  3.0381921e+00  7.6090279e+01  3.0573601e+00  3.0592053e+00  5.5606044e+00  2.8805265e+00  1.6533708e+00 
  1.9228594e+00  3.1420752e+00  5.8199511e+00  3.2978528e+00  3.2996225e+00  8.3715367e+01  3.3189771e+00  3.3208730e+00  5.8135364e+00  3.1422651e+00  1.9229120e+00 
  2.2084016e+00  3.4198550e+00  6.0889817e+00  3.5752886e+00  3.5771009e+00  9.1822343e+01  3.5966426e+00  3.5985901e+00  6.0825395e+00  3.4200493e+00  2.2084580e+00 
  2.5105523e+00  3.7142834e+00  6.3746849e+00  3.8693748e+00  3.8712302e+00  1.0042324e+02  3.8909596e+00  3.8929596e+00  6.3682160e+00  3.7144818e+00  2.5106123e+00 
  2.8299484e+00  4.0259969e+00  6.6776959e+00  4.1807477e+00  4.1826469e+00  1.0953028e+02  4.2025645e+00  4.2046182e+00  6.6712013e+00  4.0261993e+00  2.8300118e+00 
  3.1674893e+00  4.3558943e+00  6.9989124e+00  4.5103060e+00  4.5122497e+00  1.1914865e+02  4.5323560e+00  4.5344643e+00  6.9923931e+00  4.3561004e+00  3.1675559e+00 
  3.5239063e+00  4.7047067e+00  7.3390650e+00  4.8587809e+00  4.8607697e+00  1.2928439e+02  4.8810652e+00  4.8832293e+00  7.3325221e+00  4.7049163e+00  3.5239760e+00 
  3.9000568e+00  5.0732907e+00  7.6990090e+00  5.2270290e+00  5.2290636e+00  1.3993868e+02  5.2495488e+00  5.2517697e+00  7.6924437e+00  5.0735038e+00  3.9001294e+00 
  4.2953167e+00  5.4610219e+00  8.0781196e+00  5.6144259e+00  5.6165069e+00  1.5116936e+02  5.6371823e+00  5.6394612e+00  8.0715330e+00  5.4612382e+00  4.2953919e+00 
  4.7120615e+00  5.8702756e+00  8.4787709e+00  6.0233466e+00  6.0254749e+00  1.6292049e+02  6.0463410e+00  6.0486789e+00  8.4721643e+00  5.8704949e+00  4.7121393e+00 
  5.1503955e+00  6.3011556e+00  8.9010661e+00  6.4538952e+00  6.4560712e+00  1.7521523e+02  6.4771288e+00  6.4795269e+00  8.8944406e+00  6.3013777e+00  5.1504758e+00 
  5.6110525e+00  6.7543951e+00  9.3457379e+00  6.9068047e+00  6.9090293e+00  1.8804938e+02  6.9302787e+00  6.9327382e+00  9.3390948e+00  6.7546200e+00  5.6111351e+00 
  6.0941432e+00  7.2301046e+00  9.8128957e+00  7.3821856e+00  7.3844594e+00  2.0149717e+02  7.4059014e+00  7.4084234e+00  9.8062365e+00  7.2303320e+00  6.0942278e+00 
  6.6012384e+00  7.7298547e+00  1.0304110e+01  7.8816086e+00  7.8839324e+00  2.1544680e+02  7.9055675e+00  7.9081533e+00  1.0297436e+01  7.7300847e+00  6.6013252e+00 
  7.1323995e+00  8.2537065e+00  1.0819440e+01  8.4051346e+00  8.4075091e+00  2.2997051e+02  8.4293378e+00  8.4319887e+00  1.0812753e+01  8.2539387e+00  7.1324882e+00 
  7.6883505e+00  8.8023834e+00  1.1359610e+01  8.9534872e+00  8.9559132e+00  2.4503868e+02  8.9779361e+00  8.9806532e+00  1.1352911e+01  8.8026179e+00  7.6884410e+00 
  8.2699812e+00  9.3767753e+00  1.1925509e+01  9.5275561e+00  9.5300342e+00  2.6074774e+02  9.5522519e+00  9.5550367e+00  1.1918799e+01  9.3770118e+00  8.2700733e+00 
  8.8774271e+00  9.9770173e+00  1.2517271e+01  1.0127477e+01  1.0130008e+01  2.7693356e+02  1.0152421e+01  1.0155274e+01  1.2510553e+01  9.9772558e+00  8.8775209e+00 
  9.5115391e+00  1.0603960e+01  1.3135746e+01  1.0754099e+01  1.0756684e+01  2.9369851e+02  1.0779293e+01  1.0782217e+01  1.3129021e+01  1.0604200e+01  9.5116344e+00 
  1.0172612e+01  1.1257898e+01  1.3781229e+01  1.1407718e+01  1.1410357e+01  3.1099664e+02  1.1433163e+01  1.1436158e+01  1.3774498e+01  1.1258140e+01  1.0172709e+01 
  1.0863284e+01  1.1941469e+01  1.4456356e+01  1.2090972e+01  1.2093666e+01  3.2901321e+02  1.2116669e+01  1.2119737e+01  1.4449622e+01  1.1941713e+01  1.0863382e+01 
  1.1579546e+01  1.2650664e+01  1.5157119e+01  1.2799851e+01  1.2802601e+01  3.4734140e+02  1.2825802e+01  1.2828944e+01  1.5150382e+01  1.2650910e+01  1.1579645e+01 
  1.2325509e+01  1.3389595e+01  1.5887628e+01  1.3538467e+01  1.3541274e+01  3.6629803e+02  1.3564673e+01  1.3567891e+01  1.5880891e+01  1.3389842e+01  1.2325610e+01 
  1.3100176e+01  1.4157263e+01  1.6646884e+01  1.4305821e+01  1.4308685e+01  3.8575998e+02  1.4332283e+01  1.4335579e+01  1.6640149e+01  1.4157511e+01  1.3100278e+01 
  1.3906091e+01  1.4956211e+01  1.7437431e+01  1.5104457e+01  1.5107380e+01  4.0584243e+02  1.5131178e+01  1.5134552e+01  1.7430700e+01  1.4956461e+01  1.3906193e+01 
  1.4741057e+01  1.5784245e+01  1.8257073e+01  1.5932180e+01  1.5935162e+01  4.2638489e+02  1.5959160e+01  1.5962615e+01  1.8250348e+01  1.5784496e+01  1.4741160e+01 
  1.5606116e+01  1.6642405e+01  1.9106851e+01  1.6790030e+01  1.6793073e+01  4.4742207e+02  1.6817271e+01  1.6820808e+01  1.9100133e+01  1.6642657e+01  1.5606220e+01 
  1.6501068e+01  1.7530491e+01  1.9986564e+01  1.7677808e+01  1.7680912e+01  4.6892040e+02  1.7705311e+01  1.7708931e+01  1.9979855e+01  1.7530745e+01  1.6501173e+01 
  1.7429772e+01  1.8452363e+01  2.0900070e+01  1.8599373e+01  1.8602538e+01  4.9102430e+02  1.8627139e+01  1.8630844e+01  2.0893374e+01  1.8452617e+01  1.7429879e+01 
  0.0000000e+00  1.0572955e+00  3.7362397e+00  1.2132501e+00  1.2148364e+00  2.5186937e+01  1.2338080e+00  1.2354594e+00  3.7296103e+00  1.0574346e+00  0.0000000e+00 
 -4.4785513e-03  1.1985160e+00  3.8678747e+00  1.3540823e+00  1.3557137e+00  2.9471232e+01  1.3748956e+00  1.3766000e+00  3.8612095e+00  1.1986631e+00 -4.4715063e-03 
  1.4917732e-01  1.3444764e+00  4.0050338e+00  1.4996865e+00  1.5013603e+00  3.3382648e+01  1.5207366e+00  1.5224909e+00  3.9983371e+00  1.3446307e+00  1.4919102e-01 
  3.1247327e-01  1.5001200e+00  4.1519079e+00  1.6549762e+00  1.6566929e+00  3.7627735e+01  1.6762639e+00  1.6780691e+00  4.1451804e+00  1.5002812e+00  3.1249327e-01 
  4.8592360e-01  1.6659607e+00  4.3090091e+00  1.8204650e+00  1.8222254e+00  4.2218164e+01  1.8419913e+00  1.8438484e+00  4.3022515e+00  1.6661284e+00  4.8594956e-01 
  6.7006411e-01  1.8425337e+00  4.4768719e+00  1.9966883e+00  1.9984929e+00  4.7165354e+01  2.0184541e+00  2.0203639e+00  4.4700852e+00  1.8427076e+00  6.7009570e-01 
  8.6542030e-01  2.0303639e+00  4.6560200e+00  2.1841708e+00  2.1860202e+00  5.2480115e+01  2.2061770e+00  2.2081407e+00  4.6492050e+00  2.0305437e+00  8.6545721e-01 
  1.0725538e+00  2.2300125e+00  4.8470134e+00  2.3834736e+00  2.3853686e+00  5.8173010e+01  2.4057212e+00  2.4077398e+00  4.8401711e+00  2.2301979e+00  1.0725957e+00 
  1.2920304e+00  2.4420447e+00  5.0504163e+00  2.5951620e+00  2.5971032e+00  6.4253622e+01  2.6176520e+00  2.6197264e+00  5.0435477e+00  2.4422353e+00  1.2920771e+00 
  1.5243413e+00  2.6669512e+00  5.2667180e+00  2.8197267e+00  2.8217147e+00  7.0732271e+01  2.8424601e+00  2.8445915e+00  5.2598242e+00  2.6671468e+00  1.5243925e+00 
  1.7701333e+00  2.9053782e+00  5.4965641e+00  3.0578137e+00  3.0598492e+00  7.7616967e+01  3.0807916e+00  3.0829810e+00  5.4896462e+00  2.9055785e+00  1.7701887e+00 
  2.0299769e+00  3.1578958e+00  5.7405235e+00  3.3099931e+00  3.3120768e+00  8.4915303e+01  3.3332165e+00  3.3354651e+00  5.7335827e+00  3.1581006e+00  2.0300363e+00 
  2.3043781e+00  3.4250094e+00  5.9991008e+00  3.5767704e+00  3.5789029e+00  9.2636359e+01  3.6002404e+00  3.6025492e+00  5.9921382e+00  3.4252184e+00  2.3044412e+00 
  2.5938700e+00  3.7072518e+00  6.2728275e+00  3.8586783e+00  3.8608604e+00  1.0078928e+02  3.8823959e+00  3.8847662e+00  6.2658444e+00  3.7074648e+00  2.5939367e+00 
  2.8991628e+00  4.0053325e+00  6.5624123e+00  4.1564262e+00  4.1586586e+00  1.0937581e+02  4.1803926e+00  4.1828256e+00  6.5554101e+00  4.0055493e+00  2.8992328e+00 
  3.2208374e+00  4.3198321e+00  6.8684353e+00  4.4705948e+00  4.4728782e+00  1.1839901e+02  4.4948112e+00  4.4973080e+00  6.8614154e+00  4.3200525e+00  3.2209105e+00 
  3.5595527e+00  4.6514091e+00  7.1915537e+00  4.8018425e+00  4.8041776e+00  1.2785700e+02  4.8263100e+00  4.8288718e+00  7.1845174e+00  4.6516329e+00  3.5596289e+00 
  3.9150520e+00  4.9998064e+00  7.5315094e+00  5.1499121e+00  5.1522995e+00  1.3780574e+02  5.1746318e+00  5.1772599e+00  7.5244583e+00  5.0000333e+00  3.9151309e+00 
  4.2889378e+00  5.3666260e+00  7.8899043e+00  5.5164057e+00  5.5188463e+00  1.4818506e+02  5.5413789e+00  5.5440746e+00  7.8828400e+00  5.3668560e+00  4.2890194e+00 
  4.6813733e+00  5.7520309e+00  8.2669003e+00  5.9014862e+00  5.9039808e+00  1.5901609e+02  5.9267141e+00  5.9294786e+00  8.2598242e+00  5.7522637e+00  4.6814574e+00 
  5.0928967e+00  6.1565588e+00  8.6630343e+00  6.3056913e+00  6.3082406e+00  1.7029241e+02  6.3311751e+00  6.3340098e+00  8.6559481e+00  6.1567943e+00  5.0929831e+00 
  5.5239104e+00  6.5806118e+00  9.0787078e+00  6.7294232e+00  6.7320280e+00  1.8208295e+02  6.7551642e+00  6.7580705e+00  9.0716133e+00  6.5808499e+00  5.5239991e+00 
  5.9751247e+00  7.0249001e+00  9.5146302e+00  7.1733919e+00  7.1760529e+00  1.9427806e+02  7.1993912e+00  7.2023704e+00  9.5075290e+00  7.0251405e+00  5.9752155e+00 
  6.4468952e+00  7.4897786e+00  9.9711561e+00  7.6379524e+00  7.6406704e+00  2.0694494e+02  7.6642113e+00  7.6672649e+00  9.9640500e+00  7.4900213e+00  6.4469879e+00 
  6.9396383e+00  7.9756637e+00  1.0448701e+01  8.1235210e+00  8.1262969e+00  2.2005351e+02  8.1500409e+00  8.1531701e+00  1.0441592e+01  7.9759085e+00  6.9397328e+00 
  7.4544729e+00  8.4836741e+00  1.0948383e+01  8.6312165e+00  8.6340510e+00  2.3369110e+02  8.6579985e+00  8.6612050e+00  1.0941273e+01  8.4839209e+00  7.4545691e+00 
  7.9907411e+00  9.0131513e+00  1.1469543e+01  9.1603804e+00  9.1632743e+00  2.4770375e+02  9.1874259e+00  9.1907110e+00  1.1462434e+01  9.0134001e+00  7.9908389e+00 
  8.5495593e+00  9.5652119e+00  1.2013298e+01  9.7121292e+00  9.7150834e+00  2.6218446e+02  9.7394395e+00  9.7428048e+00  1.2006192e+01  9.5654624e+00  8.5496586e+00 
  9.1309333e+00  1.0139861e+01  1.2579652e+01  1.0286468e+01  1.0289484e+01  2.7708936e+02  1.0314045e+01  1.0317492e+01  1.2572550e+01  1.0140114e+01  9.1310341e+00 
  9.7377593e+00  1.0739995e+01  1.3171500e+01  1.0886294e+01  1.0889371e+01  2.9258363e+02  1.0914137e+01  1.0917668e+01  1.3164406e+01  1.0740249e+01  9.7378614e+00 
  1.0365023e+01  1.1360600e+01  1.3783829e+01  1.1506591e+01  1.1509731e+01  3.0829906e+02  1.1534704e+01  1.1538319e+01  1.3776743e+01  1.1360856e+01  1.0365127e+01 
  1.1017379e+01  1.2006329e+01  1.4421290e+01  1.2152014e+01  1.2155218e+01  3.2451947e+02  1.2180396e+01  1.2184098e+01  1.4414216e+01  1.2006585e+01  1.1017483e+01 
  1.1693466e+01  1.2675822e+01  1.5082525e+01  1.2821203e+01  1.2824471e+01  3.4113287e+02  1.2849857e+01  1.2853646e+01  1.5075464e+01  1.2676080e+01  1.1693572e+01 
  1.2395787e+01  1.3371580e+01  1.5770032e+01  1.3516658e+01  1.3519991e+01  3.5823933e+02  1.3545584e+01  1.3549464e+01  1.5762987e+01  1.3371839e+01  1.2395893e+01 
  1.3121876e+01  1.4091138e+01  1.6481348e+01  1.4235915e+01  1.4239314e+01  3.7569566e+02  1.4265115e+01  1.4269086e+01  1.6474321e+01  1.4091398e+01  1.3121983e+01 
  1.3872693e+01  1.4835458e+01  1.7217433e+01  1.4979934e+01  1.4983401e+01  3.9353129e+02  1.5009410e+01  1.5013474e+01  1.7210426e+01  1.4835719e+01  1.3872802e+01 
  1.4647919e+01  1.5604216e+01  1.7977963e+01  1.5748394e+01  1.5751929e+01  4.1171565e+02  1.5778147e+01  1.5782305e+01  1.7970980e+01  1.5604478e+01  1.4648028e+01 
  1.5451205e+01  1.6401067e+01  1.8766594e+01  1.6544949e+01  1.6548552e+01  4.3037249e+02  1.6574980e+01  1.6579235e+01  1.8759636e+01  1.6401330e+01  1.5451315e+01 
  0.0000000e+00  9.8840528e-01  3.5809426e+00  1.1409820e+00  1.1428128e+00  2.4029825e+01  1.1633781e+00  1.1652888e+00  3.5737386e+00  9.8855260e-01  0.0000000e+00 
 -4.6406472e-04  1.1192530e+00  3.7024177e+00  1.2714468e+00  1.2733288e+00  2.8002740e+01  1.2941166e+00  1.2960881e+00  3.6951815e+00  1.1194086e+00 -4.5662605e-04 
  1.4175976e-01  1.2542178e+00  3.8287751e+00  1.4060609e+00  1.4079910e+00  3.1619636e+01  1.4289841e+00  1.4310129e+00  3.8215112e+00  1.2543810e+00  1.4177422e-01 
