  1.0026791e-01  2.3548262e-01  4.6907619e-01  4.6798966e-01  4.5838238e-01  6.9318259e+00  5.9311810e-01  6.5389341e-01  4.2940739e-01  2.3499196e-01  1.0015676e-01 
  1.1389555e-01  2.4763050e-01  4.7886649e-01  4.7848874e-01  4.6836991e-01  7.1005586e+00  6.0468857e-01  6.6733570e-01  4.4023839e-01  2.4712459e-01  1.1377149e-01 
  1.2743235e-01  2.5969836e-01  4.8859228e-01  4.8890602e-01  4.7828849e-01  7.2620840e+00  6.1617107e-01  6.8068956e-01  4.5101921e-01  2.5917797e-01  1.2729606e-01 
  1.4086349e-01  2.7167127e-01  4.9823867e-01  4.9922647e-01  4.8812340e-01  7.4162110e+00  6.2755038e-01  6.9393927e-01  4.6173450e-01  2.7113716e-01  1.4071560e-01 
  1.5417678e-01  2.8353697e-01  5.0779343e-01  5.0943775e-01  4.9786256e-01  7.5627778e+00  6.3881393e-01  7.0707180e-01  4.7237156e-01  2.8298987e-01  1.5401790e-01 
  1.6736391e-01  2.9528709e-01  5.1724822e-01  5.1953140e-01  5.0749778e-01  7.7016263e+00  6.4995304e-01  7.2007799e-01  4.8292156e-01  2.9472770e-01  1.6719465e-01 
  1.8041702e-01  3.0691367e-01  5.2659510e-01  5.2949940e-01  5.1702130e-01  7.8326171e+00  6.6095946e-01  7.3294912e-01  4.9337611e-01  3.0634267e-01  1.8023793e-01 
  1.9331652e-01  3.1839706e-01  5.3581443e-01  5.3932199e-01  5.2641358e-01  7.9557142e+00  6.7181315e-01  7.4566466e-01  5.0371503e-01  3.1781511e-01  1.9312817e-01 
  2.0604905e-01  3.2972383e-01  5.4489281e-01  5.4898577e-01  5.3566144e-01  8.0708858e+00  6.8250046e-01  7.5821052e-01  5.1392447e-01  3.2913156e-01  2.0585196e-01 
  2.1859491e-01  3.4087422e-01  5.5381048e-01  5.5847089e-01  5.4474524e-01  8.1781734e+00  6.9300129e-01  7.7056610e-01  5.2398415e-01  3.4027224e-01  2.1838958e-01 
  2.3101270e-01  3.5190675e-01  5.6262601e-01  5.6783589e-01  5.5372370e-01  8.2769664e+00  7.0337386e-01  7.8278917e-01  5.3395211e-01  3.5129564e-01  2.3079962e-01 
  2.4320685e-01  3.6272582e-01  5.7124379e-01  5.7698511e-01  5.6250135e-01  8.3680063e+00  7.1352225e-01  7.9478334e-01  5.4373225e-01  3.6210616e-01  2.4298649e-01 
  2.5519517e-01  3.7334915e-01  5.7968160e-01  5.8593631e-01  5.7109610e-01  8.4511100e+00  7.2346389e-01  8.0656555e-01  5.5334180e-01  3.7272148e-01  2.5496797e-01 
  2.6696166e-01  3.8376069e-01  5.8792336e-01  5.9467344e-01  5.7949205e-01  8.5264239e+00  7.3318243e-01  8.1811901e-01  5.6276418e-01  3.8312555e-01  2.6672805e-01 
  2.7855255e-01  3.9400663e-01  5.9601529e-01  6.0324271e-01  5.8773556e-01  8.5932621e+00  7.4272377e-01  8.2948914e-01  5.7204506e-01  3.9336452e-01  2.7831293e-01 
  2.8987047e-01  4.0398955e-01  6.0386001e-01  6.1154675e-01  5.9572935e-01  8.6529360e+00  7.5199020e-01  8.4057776e-01  5.8108652e-01  4.0334097e-01  2.8962524e-01 
  3.0096257e-01  4.1375656e-01  6.1150460e-01  6.1963269e-01  6.0352068e-01  8.7047950e+00  7.6102851e-01  8.5143118e-01  5.8993511e-01  4.1310196e-01  3.0071209e-01 
  3.1180118e-01  4.2327994e-01  6.1892141e-01  6.2747292e-01  6.1108201e-01  8.7492773e+00  7.6981077e-01  8.6202101e-01  5.9856261e-01  4.2261980e-01  3.1154582e-01 
  3.2242707e-01  4.3260042e-01  6.2615116e-01  6.3510820e-01  6.1845419e-01  8.7855881e+00  7.7837737e-01  8.7238716e-01  6.0700919e-01  4.3193516e-01  3.2216716e-01 
  3.3275305e-01  4.4163078e-01  6.3310662e-01  6.4245139e-01  6.2555014e-01  8.8154446e+00  7.8664082e-01  8.8244166e-01  6.1518708e-01  4.4096084e-01  3.3248892e-01 
  3.4282484e-01  4.5041671e-01  6.3983351e-01  6.4954828e-01  6.3241572e-01  8.8380002e+00  7.9464658e-01  8.9222951e-01  6.2314144e-01  4.4974248e-01  3.4255680e-01 
  3.5261837e-01  4.5893410e-01  6.4630774e-01  6.5637488e-01  6.3902693e-01  8.8538319e+00  8.0237025e-01  9.0172585e-01  6.3084761e-01  4.5825598e-01  3.5234673e-01 
  3.6218789e-01  4.6723717e-01  6.5258351e-01  6.6298548e-01  6.4543813e-01  8.8614891e+00  8.0986581e-01  9.1098419e-01  6.3835925e-01  4.6655554e-01  3.6191292e-01 
  3.7140323e-01  4.7519571e-01  6.5853061e-01  6.6924998e-01  6.5151920e-01  8.8646271e+00  8.1700277e-01  9.1987355e-01  6.4554557e-01  4.7451093e-01  3.7112521e-01 
  3.8036094e-01  4.8290626e-01  6.6424561e-01  6.7526509e-01  6.5736685e-01  8.8606590e+00  8.2387745e-01  9.2848981e-01  6.5250257e-01  4.8221869e-01  3.8008013e-01 
  3.8902347e-01  4.9033125e-01  6.6969091e-01  6.8099335e-01  6.6294361e-01  8.8507853e+00  8.3045205e-01  9.3679465e-01  6.5919210e-01  4.8964121e-01  3.8874010e-01 
  3.9741197e-01  4.9749180e-01  6.7488766e-01  6.8645605e-01  6.6827074e-01  8.8342661e+00  8.3674746e-01  9.4480854e-01  6.6563472e-01  4.9679962e-01  3.9712629e-01 
  4.0549328e-01  5.0435473e-01  6.7980267e-01  6.9162013e-01  6.7331514e-01  8.8124889e+00  8.4273027e-01  9.5249756e-01  6.7179669e-01  5.0366073e-01  4.0520551e-01 
  4.1327499e-01  5.1092763e-01  6.8444351e-01  6.9649338e-01  6.7808452e-01  8.7853265e+00  8.4840787e-01  9.5986864e-01  6.7768500e-01  5.1023212e-01  4.1298535e-01 
  4.2075268e-01  5.1720606e-01  6.8880574e-01  7.0107149e-01  6.8257453e-01  8.7531735e+00  8.5377561e-01  9.6691667e-01  6.8329465e-01  5.1650931e-01  4.2046138e-01 
  4.2794240e-01  5.2320604e-01  6.9290537e-01  7.0537070e-01  6.8680131e-01  8.7151729e+00  8.5884932e-01  9.7365700e-01  6.8864108e-01  5.2250834e-01  4.2764963e-01 
  0.0000000e+00  1.3571202e-01  3.6589074e-01  3.6928356e-01  3.5689459e-01  5.1444149e+00  4.9472849e-01  5.5463938e-01  3.2119016e-01  1.3530391e-01  0.0000000e+00 
  1.6230862e-02  1.4701021e-01  3.7457238e-01  3.7877668e-01  3.6572802e-01  5.3449148e+00  5.0541975e-01  5.6751620e-01  3.3115134e-01  1.4657837e-01  1.6210221e-02 
  2.8610697e-02  1.5794264e-01  3.8312179e-01  3.8804016e-01  3.7441393e-01  5.5151360e+00  5.1577903e-01  5.7988085e-01  3.4089680e-01  1.5748931e-01  2.8570497e-02 
  4.0927161e-02  1.6882244e-01  3.9163680e-01  3.9724842e-01  3.8306268e-01  5.6795272e+00  5.2607986e-01  5.9218242e-01  3.5062209e-01  1.6834877e-01  4.0868445e-02 
  5.3170502e-02  1.7963978e-01  4.0010755e-01  4.0639160e-01  3.9166458e-01  5.8378093e+00  5.3631201e-01  6.0441031e-01  3.6031677e-01  1.7914689e-01  5.3094269e-02 
  6.5330742e-02  1.9038462e-01  4.0852406e-01  4.1545959e-01  4.0020967e-01  5.9897316e+00  5.4646502e-01  6.1655368e-01  3.6997030e-01  1.8987358e-01  6.5237957e-02 
  7.7398154e-02  2.0104715e-01  4.1687647e-01  4.2444250e-01  4.0868821e-01  6.1350746e+00  5.5652861e-01  6.2860189e-01  3.7957223e-01  2.0051899e-01  7.7289735e-02 
  8.9362538e-02  2.1161711e-01  4.2515458e-01  4.3333009e-01  4.1709009e-01  6.2736452e+00  5.6649215e-01  6.4054394e-01  3.8911176e-01  2.1107282e-01  8.9239372e-02 
  1.0121336e-01  2.2208389e-01  4.3334773e-01  4.4211166e-01  4.2540473e-01  6.4052861e+00  5.7634457e-01  6.5236841e-01  3.9857766e-01  2.2152443e-01  1.0107630e-01 
  1.1294314e-01  2.3243993e-01  4.4144833e-01  4.5077962e-01  4.3362463e-01  6.5298448e+00  5.8607784e-01  6.6406691e-01  4.0796175e-01  2.3186623e-01  1.1279299e-01 
  1.2453950e-01  2.4267279e-01  4.4944391e-01  4.5932155e-01  4.4173744e-01  6.6472286e+00  5.9567914e-01  6.7562626e-01  4.1725098e-01  2.4208572e-01  1.2437703e-01 
  1.3599232e-01  2.5277227e-01  4.5732429e-01  4.6772727e-01  4.4973308e-01  6.7573641e+00  6.0513788e-01  6.8703554e-01  4.2643455e-01  2.5217269e-01  1.3581828e-01 
  1.4729457e-01  2.6273128e-01  4.6508228e-01  4.7598964e-01  4.5760444e-01  6.8601703e+00  6.1444648e-01  6.9828679e-01  4.3550471e-01  2.6211999e-01  1.4710967e-01 
  1.5843965e-01  2.7254316e-01  4.7271123e-01  4.8410207e-01  4.6534498e-01  6.9555812e+00  6.2359793e-01  7.0937266e-01  4.4445419e-01  2.7192095e-01  1.5824457e-01 
  1.6941204e-01  2.8219232e-01  4.8019549e-01  4.9204898e-01  4.7293915e-01  7.0436568e+00  6.3257617e-01  7.2027674e-01  4.5326674e-01  2.8155993e-01  1.6920741e-01 
  1.8020122e-01  2.9166818e-01  4.8752446e-01  4.9981985e-01  4.8037643e-01  7.1244423e+00  6.4137026e-01  7.3098772e-01  4.6193117e-01  2.9102634e-01  1.7998767e-01 
  1.9079193e-01  3.0095542e-01  4.9468275e-01  5.0739940e-01  4.8764156e-01  7.1980677e+00  6.4996445e-01  7.4148951e-01  4.7043148e-01  3.0030482e-01  1.9057004e-01 
  2.0122830e-01  3.1009813e-01  5.0171441e-01  5.1483180e-01  4.9477868e-01  7.2638537e+00  6.5840246e-01  7.5182544e-01  4.7881112e-01  3.0943941e-01  2.0099864e-01 
  2.1143789e-01  3.1902379e-01  5.0854690e-01  5.2204463e-01  5.0171536e-01  7.3227692e+00  6.6661139e-01  7.6192227e-01  4.8699693e-01  3.1835760e-01  2.1120098e-01 
  2.2143434e-01  3.2774602e-01  5.1519375e-01  5.2905154e-01  5.0846523e-01  7.3746317e+00  6.7460443e-01  7.7179280e-01  4.9500185e-01  3.2707296e-01  2.2119069e-01 
  2.3120594e-01  3.3625304e-01  5.2164314e-01  5.3584090e-01  5.1501658e-01  7.4196479e+00  6.8236948e-01  7.8142459e-01  5.0281346e-01  3.3557369e-01  2.3095604e-01 
  2.4078574e-01  3.4457788e-01  5.2792806e-01  5.4244582e-01  5.2140249e-01  7.4571182e+00  6.8993916e-01  7.9084985e-01  5.1046411e-01  3.4389279e-01  2.4053005e-01 
  2.5010395e-01  3.5265068e-01  5.3397859e-01  5.4879659e-01  5.2755316e-01  7.4884977e+00  6.9724330e-01  7.9999805e-01  5.1788330e-01  3.5196039e-01  2.4984290e-01 
  2.5919455e-01  3.6050540e-01  5.3982863e-01  5.5492727e-01  5.3350258e-01  7.5131126e+00  7.0431546e-01  8.0890236e-01  5.2510429e-01  3.5981042e-01  2.5892856e-01 
  2.6803820e-01  3.6812267e-01  5.4545875e-01  5.6081865e-01  5.3923143e-01  7.5314538e+00  7.1113596e-01  8.1754271e-01  5.3210707e-01  3.6742348e-01  2.6776766e-01 
  2.7666238e-01  3.7552994e-01  5.5089633e-01  5.6649830e-01  5.4476721e-01  7.5427458e+00  7.1773189e-01  8.2594580e-01  5.3891840e-01  3.7482701e-01  2.7638768e-01 
  2.8500866e-01  3.8266871e-01  5.5608284e-01  5.7190791e-01  5.5005146e-01  7.5487521e+00  7.2404446e-01  8.3405243e-01  5.4547912e-01  3.8196250e-01  2.8473015e-01 
  2.9310809e-01  3.8957006e-01  5.6104928e-01  5.7707872e-01  5.5511531e-01  7.5486353e+00  7.3010442e-01  8.4189296e-01  5.5181965e-01  3.8886098e-01  2.9282611e-01 
  3.0094523e-01  3.9621848e-01  5.6578007e-01  5.8199538e-01  5.5994327e-01  7.5429902e+00  7.3589599e-01  8.4945122e-01  5.5792379e-01  3.9550695e-01  3.0066010e-01 
  3.0855345e-01  4.0264733e-01  5.7030847e-01  5.8669141e-01  5.6456872e-01  7.5304382e+00  7.4145218e-01  8.5675983e-01  5.6382423e-01  4.0193374e-01  3.0826548e-01 
  3.1585371e-01  4.0877754e-01  5.7455537e-01  5.9108796e-01  5.6891263e-01  7.5145221e+00  7.4669367e-01  8.6373905e-01  5.6944124e-01  4.0806226e-01  3.1556318e-01 
  3.2290539e-01  4.1466847e-01  5.7858007e-01  5.9524456e-01  5.7303440e-01  7.4927613e+00  7.5167955e-01  8.7044755e-01  5.7483351e-01  4.1395186e-01  3.2261259e-01 
  3.2968662e-01  4.2029825e-01  5.8236059e-01  5.9913956e-01  5.7691216e-01  7.4663191e+00  7.5638770e-01  8.7686279e-01  5.7997849e-01  4.1958066e-01  3.2939181e-01 
  3.3620890e-01  4.2567834e-01  5.8590835e-01  6.0278464e-01  5.8055743e-01  7.4345225e+00  7.6082934e-01  8.8299560e-01  5.8488699e-01  4.2496009e-01  3.3591233e-01 
  3.4245550e-01  4.3079201e-01  5.8920653e-01  6.0616327e-01  5.8395346e-01  7.3986745e+00  7.6498749e-01  8.8882858e-01  5.8954161e-01  4.3007341e-01  3.4215740e-01 
  3.4843144e-01  4.3564425e-01  5.9226002e-01  6.0928066e-01  5.8710527e-01  7.3586635e+00  7.6886692e-01  8.9436605e-01  5.9394666e-01  4.3492563e-01  3.4813204e-01 
  3.5413585e-01  4.4023420e-01  5.9506790e-01  6.1213617e-01  5.9001199e-01  7.3148592e+00  7.7246657e-01  8.9960656e-01  5.9810064e-01  4.3951582e-01  3.5383537e-01 
  3.5957504e-01  4.4456814e-01  5.9763637e-01  6.1473635e-01  5.9267994e-01  7.2664998e+00  7.7579255e-01  9.0455578e-01  6.0200918e-01  4.4385028e-01  3.5927367e-01 
  0.0000000e+00  1.2396212e-01  3.3415232e-01  3.4783310e-01  3.2705437e-01  4.7827526e+00  4.8008115e-01  5.5442846e-01  2.9341957e-01  1.2351367e-01  0.0000000e+00 
  1.5278628e-02  1.3394987e-01  3.4162878e-01  3.5594293e-01  3.3463430e-01  4.9470180e+00  4.8947014e-01  5.6604148e-01  3.0245821e-01  1.3347691e-01  1.5256065e-02 
  2.6269363e-02  1.4358204e-01  3.4897861e-01  3.6383911e-01  3.4207754e-01  5.0860775e+00  4.9853323e-01  5.7713913e-01  3.1125573e-01  1.4308701e-01  2.6225539e-02 
  3.7167144e-02  1.5313153e-01  3.5626683e-01  3.7164966e-01  3.4945713e-01  5.2190838e+00  5.0750622e-01  5.8813794e-01  3.2000074e-01  1.5261577e-01  3.7103301e-02 
  4.7963380e-02  1.6258969e-01  3.6348479e-01  3.7936601e-01  3.5676447e-01  5.3458471e+00  5.1637996e-01  5.9902854e-01  3.2868390e-01  1.6205450e-01  4.7880709e-02 
  5.8649390e-02  1.7194778e-01  3.7062362e-01  3.8697942e-01  3.6399077e-01  5.4662048e+00  5.2514511e-01  6.0980133e-01  3.3729570e-01  1.7139439e-01  5.8549026e-02 
  6.9216747e-02  1.8119730e-01  3.7767474e-01  3.9448146e-01  3.7112751e-01  5.5800222e+00  5.3379261e-01  6.2044700e-01  3.4582691e-01  1.8062691e-01  6.9099771e-02 
  7.9656795e-02  1.9032954e-01  3.8462938e-01  4.0186350e-01  3.7816601e-01  5.6871906e+00  5.4231324e-01  6.3095611e-01  3.5426809e-01  1.8974329e-01  7.9524241e-02 
  8.9960701e-02  1.9933561e-01  3.9147850e-01  4.0911670e-01  3.8509732e-01  5.7876349e+00  5.5069755e-01  6.4131893e-01  3.6260959e-01  1.9873458e-01  8.9813552e-02 
  1.0012210e-01  2.0820907e-01  3.9821559e-01  4.1623470e-01  3.9191501e-01  5.8812755e+00  5.5893858e-01  6.5152825e-01  3.7084423e-01  2.0759430e-01  9.9961295e-02 
  1.1013092e-01  2.1693979e-01  4.0483036e-01  4.2320745e-01  3.9860890e-01  5.9681008e+00  5.6702567e-01  6.6157316e-01  3.7896109e-01  2.1631228e-01  1.0995735e-01 
  1.1997899e-01  2.2551955e-01  4.1131448e-01  4.3002681e-01  4.0517075e-01  6.0481098e+00  5.7495008e-01  6.7144462e-01  3.8695120e-01  2.2488023e-01  1.1979350e-01 
  1.2966057e-01  2.3394253e-01  4.1766200e-01  4.3668706e-01  4.1159472e-01  6.1212862e+00  5.8270550e-01  6.8113607e-01  3.9480798e-01  2.3329232e-01  1.2946396e-01 
  1.3917030e-01  2.4220332e-01  4.2386743e-01  4.4318294e-01  4.1787542e-01  6.1876245e+00  5.9028607e-01  6.9064136e-01  4.0252528e-01  2.4154309e-01  1.3896334e-01 
  1.4849625e-01  2.5028996e-01  4.2991860e-01  4.4950255e-01  4.2400079e-01  6.2472573e+00  5.9767928e-01  6.9994767e-01  4.1009031e-01  2.4962052e-01  1.4827968e-01 
  1.5763047e-01  2.5819441e-01  4.3580737e-01  4.5563801e-01  4.2996284e-01  6.3002891e+00  6.0487669e-01  7.0904629e-01  4.1749429e-01  2.5751655e-01  1.5740497e-01 
  1.6656150e-01  2.6590518e-01  4.4152214e-01  4.6157793e-01  4.3575001e-01  6.3469137e+00  6.1186630e-01  7.1792489e-01  4.2472498e-01  2.6521965e-01  1.6632773e-01 
  1.7532168e-01  2.7345457e-01  4.4709503e-01  4.6735477e-01  4.4139458e-01  6.3864302e+00  6.1867998e-01  7.2661502e-01  4.3181388e-01  2.7276208e-01  1.7508025e-01 
  1.8385784e-01  2.8078933e-01  4.5247266e-01  4.7291543e-01  4.4684329e-01  6.4199419e+00  6.2526405e-01  7.3506268e-01  4.3870698e-01  2.8009056e-01  1.8360934e-01 
  1.9218029e-01  2.8791978e-01  4.5766521e-01  4.7827038e-01  4.5210645e-01  6.4472763e+00  6.3162843e-01  7.4327745e-01  4.4541384e-01  2.8721537e-01  1.9192529e-01 
  2.0028095e-01  2.9483774e-01  4.6266436e-01  4.8341159e-01  4.5717583e-01  6.4686801e+00  6.3776448e-01  7.5125036e-01  4.5192550e-01  2.9412832e-01  2.0001997e-01 
  2.0818237e-01  3.0156576e-01  4.6749251e-01  4.8836183e-01  4.6207400e-01  6.4834726e+00  6.4369443e-01  7.5900328e-01  4.5826375e-01  3.0085192e-01  2.0791591e-01 
  2.1583709e-01  3.0805635e-01  4.7210201e-01  4.9307372e-01  4.6675339e-01  6.4931613e+00  6.4937034e-01  7.6648791e-01  4.6438032e-01  3.0733863e-01  2.1556563e-01 
  2.2326858e-01  3.1433293e-01  4.7651615e-01  4.9757091e-01  4.7123743e-01  6.4970828e+00  6.5481530e-01  7.7372697e-01  4.7029788e-01  3.1361188e-01  2.2299257e-01 
  2.3046428e-01  3.2038290e-01  4.8072219e-01  5.0184099e-01  4.7551350e-01  6.4957507e+00  6.6001636e-01  7.8070713e-01  4.7600307e-01  3.1965903e-01  2.3018414e-01 
  2.3744136e-01  3.2622343e-01  4.8473712e-01  5.0590132e-01  4.7959873e-01  6.4884356e+00  6.6499033e-01  7.8744484e-01  4.8151228e-01  3.2549721e-01  2.3715750e-01 
  2.4416402e-01  3.3181868e-01  4.8852499e-01  5.0971630e-01  4.8345727e-01  6.4768671e+00  6.6970110e-01  7.9390356e-01  4.8678894e-01  3.3109057e-01  2.4387682e-01 
  2.5065191e-01  3.3718827e-01  4.9210525e-01  5.1330572e-01  4.8710870e-01  6.4602492e+00  6.7416792e-01  8.0010217e-01  4.9185191e-01  3.3645871e-01  2.5036171e-01 
  2.5689638e-01  3.4232354e-01  4.9546907e-01  5.1666115e-01  4.9054433e-01  6.4391676e+00  6.7838187e-01  8.0603136e-01  4.9669178e-01  3.4159295e-01  2.5660354e-01 
  2.6291490e-01  3.4724191e-01  4.9863373e-01  5.1980023e-01  4.9378153e-01  6.4123526e+00  6.8236009e-01  8.1170786e-01  5.0132523e-01  3.4651069e-01  2.6261973e-01 
  2.6866764e-01  3.5190356e-01  5.0155925e-01  5.2268338e-01  4.9678047e-01  6.3831244e+00  6.8606251e-01  8.1709117e-01  5.0571171e-01  3.5117208e-01  2.6837045e-01 
  2.7418556e-01  3.5633943e-01  5.0427642e-01  5.2534177e-01  4.9957203e-01  6.3491795e+00  6.8951981e-01  8.2221158e-01  5.0988140e-01  3.5560804e-01  2.7388663e-01 
  2.7945882e-01  3.6053965e-01  5.0677523e-01  5.2776578e-01  5.0214633e-01  6.3116090e+00  6.9272191e-01  8.2705858e-01  5.1382374e-01  3.5980871e-01  2.7915843e-01 
  2.8449177e-01  3.6450858e-01  5.0905985e-01  5.2995998e-01  5.0450764e-01  6.2698161e+00  6.9567294e-01  8.3163585e-01  5.1754233e-01  3.6377840e-01  2.8419017e-01 
  2.8927994e-01  3.6824171e-01  5.1112564e-01  5.3192015e-01  5.0665144e-01  6.2249898e+00  6.9836821e-01  8.3593832e-01  5.2103197e-01  3.6751260e-01  2.8897738e-01 
  2.9382644e-01  3.7174215e-01  5.1297555e-01  5.3364964e-01  5.0858078e-01  6.1770351e+00  7.0081065e-01  8.3996845e-01  5.2429507e-01  3.7101440e-01  2.9352313e-01 
  2.9813302e-01  3.7501165e-01  5.1461117e-01  5.3515045e-01  5.1029735e-01  6.1262890e+00  7.0300186e-01  8.4372742e-01  5.2733266e-01  3.7428555e-01  2.9782920e-01 
  3.0219901e-01  3.7804951e-01  5.1603164e-01  5.3642215e-01  5.1180041e-01  6.0720893e+00  7.0494099e-01  8.4721396e-01  5.3014336e-01  3.7732531e-01  3.0189485e-01 
  0.0000000e+00  1.1337456e-01  3.0439758e-01  3.2775591e-01  2.9888000e-01  4.4537925e+00  4.6706550e-01  5.5596617e-01  2.7006669e-01  1.1289502e-01  0.0000000e+00 
  1.4347775e-02  1.2220085e-01  3.1086530e-01  3.3460358e-01  3.0541141e-01  4.5865315e+00  4.7532487e-01  5.6641382e-01  2.7833824e-01  1.2169649e-01  1.4323748e-02 
  2.4109463e-02  1.3068406e-01  3.1720894e-01  3.4126069e-01  3.1181180e-01  4.6985825e+00  4.8326161e-01  5.7635071e-01  2.8634239e-01  1.3015745e-01  2.4062902e-02 
  3.3755589e-02  1.3906162e-01  3.2346999e-01  3.4781079e-01  3.1812704e-01  4.8045364e+00  4.9108123e-01  5.8616140e-01  2.9426695e-01  1.3851429e-01  3.3687914e-02 
  4.3278771e-02  1.4732609e-01  3.2964086e-01  3.5424649e-01  3.2434964e-01  4.9042813e+00  4.9877565e-01  5.9583753e-01  3.0210362e-01  1.4675950e-01  4.3191335e-02 
  5.2671642e-02  1.5547006e-01  3.3571391e-01  3.6056050e-01  3.3047218e-01  4.9977301e+00  5.0633692e-01  6.0537086e-01  3.0984410e-01  1.5488557e-01  5.2565727e-02 
  6.1927150e-02  1.6348641e-01  3.4168183e-01  3.6674574e-01  3.3648745e-01  5.0848214e+00  5.1375727e-01  6.1475332e-01  3.1748042e-01  1.6288535e-01  6.1803977e-02 
  7.1038111e-02  1.7136789e-01  3.4753718e-01  3.7279511e-01  3.4238823e-01  5.1655176e+00  5.2102893e-01  6.2397686e-01  3.2500447e-01  1.7075151e-01  7.0898839e-02 
  7.9997340e-02  1.7910727e-01  3.5327251e-01  3.7870144e-01  3.4816720e-01  5.2398122e+00  5.2814410e-01  6.3303335e-01  3.3240813e-01  1.7847678e-01  7.9843068e-02 
  8.8799609e-02  1.8669926e-01  3.5888230e-01  3.8445956e-01  3.5381904e-01  5.3076872e+00  5.3509695e-01  6.4191666e-01  3.3968524e-01  1.8605578e-01  8.8631376e-02 
  9.7436981e-02  1.9413587e-01  3.6435833e-01  3.9006156e-01  3.5933569e-01  5.3691965e+00  5.4187893e-01  6.5061791e-01  3.4682694e-01  1.9348048e-01  9.7255775e-02 
  1.0590309e-01  2.0141068e-01  3.6969397e-01  3.9550120e-01  3.6471072e-01  5.4243973e+00  5.4848316e-01  6.5912989e-01  3.5382593e-01  2.0074440e-01  1.0570984e-01 
  1.1419343e-01  2.0851912e-01  3.7488441e-01  4.0077399e-01  3.6993949e-01  5.4733258e+00  5.5490456e-01  6.6744715e-01  3.6067679e-01  2.0784294e-01  1.1398903e-01 
  1.2230387e-01  2.1545703e-01  3.7992526e-01  4.0587591e-01  3.7501779e-01  5.5160259e+00  5.6113846e-01  6.7556472e-01  3.6737446e-01  2.1477187e-01  1.2208915e-01 
  1.3022559e-01  2.2221554e-01  3.8480741e-01  4.1079823e-01  3.7993669e-01  5.5526835e+00  5.6717554e-01  6.8347288e-01  3.7390923e-01  2.2152226e-01  1.3000136e-01 
  1.3795290e-01  2.2878888e-01  3.8952485e-01  4.1553532e-01  3.8469040e-01  5.5834469e+00  5.7300958e-01  6.9116505e-01  3.8027445e-01  2.2808833e-01  1.3771988e-01 
  1.4547764e-01  2.3516888e-01  3.9406919e-01  4.2007917e-01  3.8927069e-01  5.6085550e+00  5.7863197e-01  6.9863224e-01  3.8646110e-01  2.3446185e-01  1.4523657e-01 
  1.5282256e-01  2.4137823e-01  3.9846290e-01  4.2445263e-01  3.9370019e-01  5.6273148e+00  5.8406500e-01  7.0589633e-01  3.9249101e-01  2.4066546e-01  1.5257408e-01 
  1.5995044e-01  2.4737967e-01  4.0266844e-01  4.2861862e-01  3.9794161e-01  5.6408978e+00  5.8927101e-01  7.1291930e-01  3.9832608e-01  2.4666189e-01  1.5969519e-01 
  1.6686893e-01  2.5318084e-01  4.0669324e-01  4.3258491e-01  4.0200249e-01  5.6491458e+00  5.9425720e-01  7.1970790e-01  4.0397306e-01  2.5245870e-01  1.6660752e-01 
  1.7357295e-01  2.5877659e-01  4.1053191e-01  4.3634658e-01  4.0587768e-01  5.6523290e+00  5.9901813e-01  7.2625629e-01  4.0942601e-01  2.5805075e-01  1.7330593e-01 
  1.8007682e-01  2.6418122e-01  4.1419851e-01  4.3991809e-01  4.0958140e-01  5.6498068e+00  6.0356771e-01  7.3257795e-01  4.1469837e-01  2.6345228e-01  1.7980472e-01 
  1.8635098e-01  2.6936514e-01  4.1766323e-01  4.4327006e-01  4.1308401e-01  5.6430743e+00  6.0787604e-01  7.3864255e-01  4.1975971e-01  2.6863366e-01  1.8607429e-01 
  1.9241055e-01  2.7434345e-01  4.2094092e-01  4.4641778e-01  4.1640055e-01  5.6315009e+00  6.1195789e-01  7.4446440e-01  4.2462432e-01  2.7360998e-01  1.9212976e-01 
  1.9824846e-01  2.7910905e-01  4.2402425e-01  4.4935435e-01  4.1952386e-01  5.6155999e+00  6.1580585e-01  7.5003567e-01  4.2928428e-01  2.7837411e-01  1.9796400e-01 
