  4.5807700e-08 -2.5315092e-06  1.4652802e-02 -9.1178393e-04 -7.4985608e-03  7.4699124e-05  1.0513963e-02  1.0239565e-03 -1.1166419e-02 -2.5281187e-06  4.6114179e-08 
  4.4001173e-08 -2.4088326e-06  1.3701828e-02 -8.6313180e-04 -7.0468073e-03  6.5118006e-05  9.8399889e-03  9.6151291e-04 -1.0462644e-02 -2.4055911e-06  4.4412575e-08 
  4.2259196e-08 -2.2882137e-06  1.2806978e-02 -8.1660299e-04 -6.6187094e-03  5.6838472e-05  9.2050575e-03  9.0259184e-04 -9.7986315e-03 -2.2851645e-06  4.2713406e-08 
  4.0395616e-08 -2.1703595e-06  1.1965381e-02 -7.7213818e-04 -6.2133129e-03  4.9670569e-05  8.6072335e-03  8.4700978e-04 -9.1724952e-03 -2.1674762e-06  4.0907248e-08 
  3.8980254e-08 -2.0551088e-06  1.1174275e-02 -7.2967657e-04 -5.8296763e-03  4.3472322e-05  8.0446509e-03  7.9459269e-04 -8.5824092e-03 -2.0523837e-06  3.9540101e-08 
  3.7441208e-08 -1.9433347e-06  1.0431009e-02 -6.8915818e-04 -5.4668776e-03  3.8095873e-05  7.5155134e-03  7.4517438e-04 -8.0266086e-03 -1.9407813e-06  3.8029820e-08 
  3.2710418e-08 -1.8383918e-06  9.7330382e-03 -6.5052510e-04 -5.1240140e-03  3.3419668e-05  7.0180892e-03  6.9859365e-04 -7.5033932e-03 -1.8360056e-06  3.3286482e-08 
  3.5297366e-08 -1.7299377e-06  9.0779379e-03 -6.1370581e-04 -4.8001919e-03  2.9382089e-05  6.5507316e-03  6.5471122e-04 -7.0111106e-03 -1.7277106e-06  3.5879206e-08 
  3.3997614e-08 -1.6293235e-06  8.4633665e-03 -5.7865063e-04 -4.4945594e-03  2.5857407e-05  6.1118367e-03  6.1337307e-04 -6.5481908e-03 -1.6272472e-06  3.4574499e-08 
  2.6735148e-08 -1.5387493e-06  7.8870959e-03 -5.4530100e-04 -4.2062794e-03  2.2784885e-05  5.6998780e-03  5.7444149e-04 -6.1131173e-03 -1.5367908e-06  2.7310549e-08 
  2.4290551e-08 -1.4474580e-06  7.3470092e-03 -5.1358579e-04 -3.9345259e-03  2.0140124e-05  5.3134070e-03  5.3779821e-04 -5.7044195e-03 -1.4456482e-06  2.4827678e-08 
  3.4032801e-08 -1.3480865e-06  6.8410857e-03 -4.8343790e-04 -3.6785007e-03  1.7760581e-05  4.9510358e-03  5.0332802e-04 -5.3206909e-03 -1.3464074e-06  3.4559678e-08 
  3.2695307e-08 -1.2639299e-06  6.3673679e-03 -4.5482161e-04 -3.4374617e-03  1.5700471e-05  4.6114080e-03  4.7089107e-04 -4.9606142e-03 -1.2623786e-06  3.3190006e-08 
  1.5702343e-08 -1.1994950e-06  5.9240089e-03 -4.2768325e-04 -3.2106730e-03  1.3960398e-05  4.2932461e-03  4.4037202e-04 -4.6229101e-03 -1.1980586e-06  1.6177134e-08 
 -2.7555728e-08 -1.1653478e-06  5.5092453e-03 -4.0197596e-04 -2.9974309e-03  1.2830289e-05  3.9953265e-03  4.1165491e-04 -4.3063620e-03 -1.1640181e-06 -2.7104343e-08 
  3.7780868e-08 -1.0265435e-06  5.1215447e-03 -3.7750857e-04 -2.7969117e-03  1.0875306e-05  3.7166276e-03  3.8477457e-04 -4.0096625e-03 -1.0253133e-06  3.8212335e-08 
  3.7476283e-08 -9.5723025e-07  4.7591491e-03 -3.5439997e-04 -2.6086266e-03  9.6673526e-06  3.4558745e-03  3.5946167e-04 -3.7318668e-03 -9.5609275e-07  3.7881322e-08 
  2.7043381e-08 -9.0178493e-07  4.4206089e-03 -3.3254038e-04 -2.4318815e-03  8.6236329e-06  3.2120746e-03  3.3568138e-04 -3.4718512e-03 -9.0074730e-07  2.7419531e-08 
 -2.3086691e-09 -8.6889561e-07  4.1044929e-03 -3.1188585e-04 -2.2660761e-03  7.8354414e-06  2.9842272e-03  3.1333919e-04 -3.2286113e-03 -8.6794102e-07 -1.9579594e-09 
  5.4339866e-08 -7.5351574e-07  3.8095496e-03 -2.9227962e-04 -2.1105161e-03  6.7249853e-06  2.7714895e-03  2.9245851e-04 -3.0010715e-03 -7.5263666e-07  5.4665348e-08 
  2.7804630e-08 -7.2470286e-07  3.5343284e-03 -2.7384054e-04 -1.9648081e-03  6.1457928e-06  2.5727952e-03  2.7279281e-04 -2.7884804e-03 -7.2389153e-07  2.8110048e-08 
  1.9351725e-08 -6.8105338e-07  3.2777168e-03 -2.5641823e-04 -1.8283121e-03  5.5053164e-06  2.3873943e-03  2.5436986e-04 -2.5898613e-03 -6.8030335e-07  1.9638561e-08 
 -3.0881129e-09 -6.5450572e-07  3.0385334e-03 -2.3999714e-04 -1.7005453e-03  5.0083303e-06  2.2144480e-03  2.3708790e-04 -2.4044146e-03 -6.5382899e-07 -2.8279710e-09 
  4.4420405e-08 -5.6099661e-07  2.8157760e-03 -2.2444705e-04 -1.5809312e-03  4.3240137e-06  2.0532756e-03  2.2096474e-04 -2.2312669e-03 -5.6037209e-07  4.4660585e-08 
  2.0644322e-08 -5.4161136e-07  2.6082763e-03 -2.0986432e-04 -1.4691417e-03  3.9629286e-06  1.9030128e-03  2.0579640e-04 -2.0698107e-03 -5.4104440e-07  2.0867145e-08 
  1.3322645e-08 -5.0848372e-07  2.4151516e-03 -1.9611779e-04 -1.3646401e-03  3.5616311e-06  1.7630620e-03  1.9161115e-04 -1.9192479e-03 -5.0796254e-07  1.3528143e-08 
 -4.5727825e-09 -4.8850969e-07  2.2354633e-03 -1.8319278e-04 -1.2670302e-03  3.2448656e-06  1.6327526e-03  1.7832558e-04 -1.7789370e-03 -4.8803454e-07 -4.3815618e-09 
  6.3388293e-08 -3.8513679e-07  2.0684464e-03 -1.7095251e-04 -1.1758121e-03  2.7239201e-06  1.5115716e-03  1.6598255e-04 -1.6481479e-03 -3.8470217e-07  6.3565075e-08 
  1.5049848e-08 -4.0038456e-07  1.9130815e-03 -1.5955992e-04 -1.0907992e-03  2.5819359e-06  1.3987374e-03  1.5432935e-04 -1.5264782e-03 -3.9999174e-07  1.5208411e-08 
  8.5358913e-09 -3.7600466e-07  1.7687602e-03 -1.4881927e-04 -1.0114670e-03  2.3260237e-06  1.2938641e-03  1.4347611e-04 -1.4132015e-03 -3.7564590e-07  8.6815587e-09 
 -5.7472569e-09 -3.6147203e-07  1.6347109e-03 -1.3874397e-04 -9.3751756e-04  2.1213711e-06  1.1963892e-03  1.3332779e-04 -1.3078307e-03 -3.6114320e-07 -5.6122867e-09 
  1.3101307e-08 -3.1576767e-07  1.5102949e-03 -1.2925838e-04 -8.6858016e-04  1.8803993e-06  1.1058701e-03  1.2388235e-04 -1.2098183e-03 -3.1546590e-07  1.3225518e-08 
  1.0897482e-08 -2.9296064e-07  1.3948193e-03 -1.2038329e-04 -8.0439640e-04  1.6937974e-06  1.0217974e-03  1.1504490e-04 -1.1187407e-03 -2.9268880e-07  1.1010639e-08 
  4.9678415e-09 -2.7562047e-07  1.2877005e-03 -1.1206938e-04 -7.4465298e-04  1.5284166e-06  9.4376010e-04  1.0679436e-04 -1.0341299e-03 -2.7537324e-07  5.0710233e-09 
 -6.4842985e-09 -2.6543260e-07  1.1883726e-03 -1.0428773e-04 -6.8907145e-04  1.3948130e-06  8.7135324e-04  9.9092572e-05 -9.5556336e-04 -2.6520703e-07 -6.3901082e-09 
  7.7900108e-09 -2.3104986e-07  1.0963372e-03 -9.6977673e-05 -6.3735531e-04  1.2394593e-06  8.0422924e-04  9.1936492e-05 -8.8260998e-04 -2.3084644e-07  7.8762272e-09 
  0.0000000e+00 -3.3198784e-06  1.4924037e-02 -9.7113715e-04 -7.9044748e-03  7.4208453e-05  1.0773782e-02  1.0291202e-03 -1.1527838e-02 -3.3172720e-06  0.0000000e+00 
  3.3453034e-08 -3.0983810e-06  1.3845020e-02 -9.1420507e-04 -7.3704278e-03  6.3094647e-05  1.0004005e-02  9.6140500e-04 -1.0716910e-02 -3.0959742e-06  3.3532291e-08 
  3.1828659e-08 -2.9068095e-06  1.2925070e-02 -8.6467045e-04 -6.9118286e-03  5.4739385e-05  9.3468768e-03  9.0327610e-04 -1.0023598e-02 -2.9044661e-06  3.2029610e-08 
  3.0379562e-08 -2.7244062e-06  1.2060857e-02 -8.1729176e-04 -6.4782628e-03  4.7550345e-05  8.7288651e-03  8.4832524e-04 -9.3706700e-03 -2.7221680e-06  3.0656353e-08 
  2.9024049e-08 -2.5510722e-06  1.1249439e-02 -7.7201569e-04 -6.0686502e-03  4.1363673e-05  8.1479689e-03  7.9639927e-04 -8.7561348e-03 -2.5489443e-06  2.9342422e-08 
  2.7604982e-08 -2.3867149e-06  1.0487994e-02 -7.2878706e-04 -5.6819316e-03  3.6028222e-05  7.6022603e-03  7.4735135e-04 -8.1780666e-03 -2.3847217e-06  2.7947998e-08 
  2.6619123e-08 -2.2306436e-06  9.7738154e-03 -6.8754820e-04 -5.3170723e-03  3.1432975e-05  7.0898884e-03  7.0104132e-04 -7.6346101e-03 -2.2287819e-06  2.7003856e-08 
  2.5513339e-08 -2.0831599e-06  9.1043131e-03 -6.4824129e-04 -4.9730630e-03  2.7461230e-05  6.6090736e-03  6.5733379e-04 -7.1239777e-03 -2.0814028e-06  2.5911994e-08 
  2.1522076e-08 -1.9467611e-06  8.4770091e-03 -6.1080969e-04 -4.6489263e-03  2.4018692e-05  6.1581105e-03  6.1609688e-04 -6.6444551e-03 -1.9451349e-06  2.1906401e-08 
  2.4179280e-08 -1.8116127e-06  7.8895464e-03 -5.7518365e-04 -4.3436985e-03  2.1056886e-05  5.7353755e-03  5.7721640e-04 -6.1943819e-03 -1.8100770e-06  2.4584643e-08 
  2.3317628e-08 -1.6875709e-06  7.3396599e-03 -5.4131286e-04 -4.0564674e-03  1.8479491e-05  5.3392990e-03  5.4056382e-04 -5.7721870e-03 -1.6861628e-06  2.3707557e-08 
  1.7109708e-08 -1.5761988e-06  6.8251964e-03 -5.0913846e-04 -3.7863409e-03  1.6241338e-05  4.9683880e-03  5.0602407e-04 -5.3763560e-03 -1.5748829e-06  1.7487629e-08 
  1.5355735e-08 -1.4673558e-06  6.3441176e-03 -4.7858987e-04 -3.5324462e-03  1.4324278e-05  4.6212294e-03  4.7349849e-04 -5.0054288e-03 -1.4661368e-06  1.5721752e-08 
  2.4145572e-08 -1.3546731e-06  5.8944825e-03 -4.4960064e-04 -3.2939455e-03  1.2590216e-05  4.2964729e-03  4.4288955e-04 -4.6580140e-03 -1.3535421e-06  2.4495857e-08 
  2.3127288e-08 -1.2581817e-06  5.4744179e-03 -4.2213117e-04 -3.0700578e-03  1.1099480e-05  3.9928063e-03  4.1407782e-04 -4.3328080e-03 -1.2571324e-06  2.3456176e-08 
  8.5889744e-09 -1.1812830e-06  5.0821621e-03 -3.9612586e-04 -2.8600163e-03  9.8563409e-06  3.7089959e-03  3.8696492e-04 -4.0285526e-03 -1.1803156e-06  8.9068546e-09 
 -2.6959898e-08 -1.1311923e-06  4.7160379e-03 -3.7153376e-04 -2.6630886e-03  9.1156187e-06  3.4438653e-03  3.6145296e-04 -3.7440518e-03 -1.1303072e-06 -2.6661905e-08 
  2.7824090e-08 -9.9625823e-07  4.3745739e-03 -3.4818579e-04 -2.4784532e-03  7.6176453e-06  3.1964143e-03  3.3756684e-04 -3.4780489e-03 -9.9544181e-07  2.8109702e-08 
  2.7703572e-08 -9.2143603e-07  4.0561244e-03 -3.2617065e-04 -2.3055754e-03  6.7553811e-06  2.9654432e-03  3.1507898e-04 -3.2295989e-03 -9.2067545e-07  2.7971375e-08 
  1.8845478e-08 -8.6028275e-07  3.7593152e-03 -3.0538672e-04 -2.1437579e-03  6.0161347e-06  2.7499974e-03  2.9395687e-04 -2.9976196e-03 -8.5958927e-07  1.9092600e-08 
 -5.4077755e-09 -8.1918768e-07  3.4827993e-03 -2.8578665e-04 -1.9923878e-03  5.4788851e-06  2.5491246e-03  2.7411899e-04 -2.7811368e-03 -8.1855391e-07 -5.1789998e-09 
  4.1870450e-08 -7.1096217e-07  3.2253900e-03 -2.6723047e-04 -1.8507823e-03  4.6488290e-06  2.3620116e-03  2.5558068e-04 -2.5791277e-03 -7.1038881e-07  4.2079251e-08 
  2.0221980e-08 -6.7581288e-07  2.9857468e-03 -2.4980712e-04 -1.7185157e-03  4.2617732e-06  2.1876681e-03  2.3813341e-04 -2.3908479e-03 -6.7527816e-07  2.0424608e-08 
  1.3155950e-08 -6.2998973e-07  2.7628190e-03 -2.3338301e-04 -1.5949642e-03  3.8113610e-06  2.0253736e-03  2.2179581e-04 -2.2153747e-03 -6.2950364e-07  1.3339518e-08 
 -5.1057235e-09 -5.9904074e-07  2.5555107e-03 -2.1793526e-04 -1.4796398e-03  3.4718939e-06  1.8743424e-03  2.0648035e-04 -2.0519398e-03 -5.9859732e-07 -4.9354413e-09 
  3.3914874e-08 -5.1426276e-07  2.3628808e-03 -2.0334824e-04 -1.3719847e-03  2.9678123e-06  1.7339249e-03  1.9219677e-04 -1.8997228e-03 -5.1385840e-07  3.4074167e-08 
  1.4791912e-08 -4.9087584e-07  2.1838627e-03 -1.8969172e-04 -1.2716494e-03  2.7267819e-06  1.6033283e-03  1.7877374e-04 -1.7581283e-03 -4.9050554e-07  1.4938240e-08 
  8.6939036e-09 -4.5750203e-07  2.0176310e-03 -1.7685034e-04 -1.1781208e-03  2.4465402e-06  1.4819839e-03  1.6622933e-04 -1.6264131e-03 -4.5716201e-07  8.8279024e-09 
 -5.6192660e-09 -4.3519578e-07  1.8633238e-03 -1.6480313e-04 -1.0910042e-03  2.2304173e-06  1.3692708e-03  1.5449193e-04 -1.5039674e-03 -4.3488631e-07 -5.4958556e-09 
  4.8634569e-08 -3.4699063e-07  1.7202261e-03 -1.5343258e-04 -1.0098281e-03  1.8445229e-06  1.2646995e-03  1.4359043e-04 -1.3901181e-03 -3.4670977e-07  4.8748369e-08 
  1.0548309e-08 -3.5362307e-07  1.5874283e-03 -1.4285989e-04 -9.3437511e-04  1.7622887e-06  1.1675728e-03  1.3331844e-04 -1.2844596e-03 -3.5336741e-07  1.0650832e-08 
  5.2331286e-09 -3.2981289e-07  1.4643546e-03 -1.3292202e-04 -8.6416468e-04  1.5848379e-06  1.0775134e-03  1.2375790e-04 -1.1863353e-03 -3.2957838e-07  5.3287110e-09 
 -5.8756754e-09 -3.1397021e-07  1.3503082e-03 -1.2362121e-04 -7.9889944e-04  1.4455851e-06  9.9401012e-04  1.1482940e-04 -1.0952836e-03 -3.1375877e-07 -5.7896901e-09 
  9.2467966e-09 -2.7392304e-07  1.2447035e-03 -1.1489056e-04 -7.3822981e-04  1.2753110e-06  9.1665114e-04  1.0652622e-04 -1.0108017e-03 -2.7373222e-07  9.3254303e-09 
  7.5050937e-09 -2.5263055e-07  1.1469178e-03 -1.0673979e-04 -6.8189923e-04  1.1463902e-06  8.4497649e-04  9.8768584e-05 -9.3248997e-04 -2.5245846e-07  7.5771797e-09 
  2.7251623e-09 -2.3613527e-07  1.0564220e-03 -9.9123124e-05 -6.2961100e-04  1.0325638e-06  7.7860871e-04  9.1535621e-05 -8.5991847e-04 -2.3597906e-07  2.7906854e-09 
 -5.9328346e-09 -2.2515283e-07  9.7270627e-04 -9.2010824e-05 -5.8109923e-04  9.4202494e-07  7.1718003e-04  8.4793643e-05 -7.9269712e-04 -2.2500910e-07 -5.8718677e-09 
  5.1270909e-09 -1.9597188e-07  8.9531804e-04 -8.5350086e-05 -5.3608892e-04  8.3351920e-07  6.6037011e-04  7.8535219e-05 -7.3043540e-04 -1.9584120e-07  5.1816601e-09 
  0.0000000e+00 -3.3198039e-06  1.3070238e-02 -9.3039062e-04 -7.2355368e-03  5.3254660e-05  9.5165763e-03  9.2177145e-04 -1.0276669e-02 -3.3181289e-06  0.0000000e+00 
  2.2621788e-08 -3.0668849e-06  1.2094913e-02 -8.7372075e-04 -6.7255760e-03  4.5084971e-05  8.8136415e-03  8.6081152e-04 -9.5282113e-03 -3.0652938e-06  2.2693928e-08 
  2.1376350e-08 -2.8515775e-06  1.1265552e-02 -8.2452400e-04 -6.2892313e-03  3.8962926e-05  8.2152179e-03  8.0842658e-04 -8.8901556e-03 -2.8500603e-06  2.1517445e-08 
  2.0302733e-08 -2.6494687e-06  1.0488293e-02 -7.7756454e-04 -5.8780352e-03  3.3718999e-05  7.6538151e-03  7.5886354e-04 -8.2908318e-03 -2.6480456e-06  2.0468752e-08 
  1.9292339e-08 -2.4600535e-06  9.7602587e-03 -7.3278431e-04 -5.4908028e-03  2.9226225e-05  7.1274426e-03  7.1199602e-04 -7.7282202e-03 -2.4586810e-06  1.9501098e-08 
  1.8242531e-08 -2.2827573e-06  9.0786954e-03 -6.9012257e-04 -5.1263805e-03  2.5367398e-05  6.6341895e-03  6.6770114e-04 -7.2003756e-03 -2.2815061e-06  1.8448189e-08 
  1.7616914e-08 -2.1165113e-06  8.4409738e-03 -6.4951652e-04 -4.7836509e-03  2.2058079e-05  6.1722289e-03  6.2586117e-04 -6.7054308e-03 -2.1153157e-06  1.7859663e-08 
  1.6846276e-08 -1.9612819e-06  7.8445826e-03 -6.1090258e-04 -4.4615306e-03  1.9208567e-05  5.7398097e-03  5.8636093e-04 -6.2415949e-03 -1.9601421e-06  1.7118745e-08 
  1.3495427e-08 -1.8189273e-06  7.2871279e-03 -5.7421797e-04 -4.1589752e-03  1.6747854e-05  5.3352577e-03  5.4908730e-04 -5.8071560e-03 -1.8178706e-06  1.3749829e-08 
  1.6171315e-08 -1.6802451e-06  6.7663407e-03 -5.3938811e-04 -3.8749662e-03  1.4638356e-05  4.9569869e-03  5.1394215e-04 -5.4004647e-03 -1.6792687e-06  1.6413767e-08 
  1.5602178e-08 -1.5539732e-06  6.2800446e-03 -5.0635603e-04 -3.6085394e-03  1.2808924e-05  4.6034668e-03  4.8081327e-04 -5.0199622e-03 -1.5530531e-06  1.5852661e-08 
  1.0331756e-08 -1.4410329e-06  5.8261800e-03 -4.7505677e-04 -3.3587602e-03  1.1227136e-05  4.2732479e-03  4.4960003e-04 -4.6641545e-03 -1.4401890e-06  1.0579797e-08 
  9.1597636e-09 -1.3321443e-06  5.4028007e-03 -4.4541547e-04 -3.1247209e-03  9.8796510e-06  3.9649613e-03  4.2021580e-04 -4.3316060e-03 -1.3313600e-06  9.3940579e-09 
  1.6895380e-08 -1.2219850e-06  5.0080587e-03 -4.1736152e-04 -2.9055543e-03  8.6513495e-06  3.6773029e-03  3.9257360e-04 -4.0209544e-03 -1.2212660e-06  1.7116020e-08 
  1.6097586e-08 -1.1275413e-06  4.6401796e-03 -3.9084739e-04 -2.7004522e-03  7.6044941e-06  3.4090123e-03  3.6656780e-04 -3.7309248e-03 -1.1268808e-06  1.6306738e-08 
  3.8532364e-09 -1.0512915e-06  4.2974962e-03 -3.6581185e-04 -2.5086272e-03  6.7454088e-06  3.1589070e-03  3.4211081e-04 -3.4602912e-03 -1.0506787e-06  4.0560645e-09 
 -2.4505793e-08 -9.9747280e-07  3.9784297e-03 -3.4219642e-04 -2.3293286e-03  6.2925221e-06  2.9258642e-03  3.1911664e-04 -3.2078918e-03 -9.9692043e-07 -2.4317548e-08 
  2.0175917e-08 -8.7654043e-07  3.6815813e-03 -3.1985003e-04 -2.1617468e-03  5.1653815e-06  2.7089146e-03  2.9759664e-04 -2.9725309e-03 -8.7602641e-07  2.0355128e-08 
  2.0162567e-08 -8.0584400e-07  3.4054263e-03 -2.9882981e-04 -2.0053121e-03  4.5689989e-06  2.5069383e-03  2.7735841e-04 -2.7532759e-03 -8.0537185e-07  2.0328099e-08 
  1.2726057e-08 -7.4774432e-07  3.1486740e-03 -2.7903915e-04 -1.8593324e-03  4.0625359e-06  2.3190245e-03  2.5836773e-04 -2.5490953e-03 -7.4730672e-07  1.2882972e-08 
 -6.8172569e-09 -7.0659657e-07  2.9100704e-03 -2.6042545e-04 -1.7231921e-03  3.7124243e-06  2.1442760e-03  2.4055182e-04 -2.3590555e-03 -7.0620124e-07 -6.6725336e-09 
  3.1599635e-08 -6.1200480e-07  2.6885020e-03 -2.4286235e-04 -1.5962275e-03  3.1054442e-06  1.9819154e-03  2.2391534e-04 -2.1821943e-03 -6.1164409e-07  3.1733348e-08 
  1.4456627e-08 -5.7718824e-07  2.4827428e-03 -2.2640890e-04 -1.4779902e-03  2.8596862e-06  1.8310318e-03  2.0828238e-04 -2.0177840e-03 -5.7685594e-07  1.4579680e-08 
  8.6111985e-09 -5.3499757e-07  2.2918119e-03 -2.1094557e-04 -1.3678799e-03  2.5532205e-06  1.6909400e-03  1.9366033e-04 -1.8649635e-03 -5.3469489e-07  8.7295943e-09 
 -5.8448289e-09 -5.0507653e-07  2.1147035e-03 -1.9644127e-04 -1.2654112e-03  2.3305383e-06  1.5609114e-03  1.7997253e-04 -1.7230028e-03 -5.0480256e-07 -5.7371816e-09 
  2.5287664e-08 -4.3296940e-07  1.9505446e-03 -1.8279252e-04 -1.1700509e-03  1.9681816e-06  1.4403328e-03  1.6721910e-04 -1.5911406e-03 -4.3271461e-07  2.5388765e-08 
  1.0384790e-08 -4.1005885e-07  1.7983717e-03 -1.7004340e-04 -1.0814370e-03  1.8146842e-06  1.3284843e-03  1.5525687e-04 -1.4688015e-03 -4.0983093e-07  1.0472899e-08 
  5.3721523e-09 -3.8019472e-07  1.6574224e-03 -1.5809217e-04 -9.9908483e-04  1.6253435e-06  1.2248311e-03  1.4409275e-04 -1.3553018e-03 -3.7998565e-07  5.4557270e-09 
 -5.7365732e-09 -3.5915825e-07  1.5269147e-03 -1.4691127e-04 -9.2260794e-04  1.4833917e-06  1.1288044e-03  1.3366435e-04 -1.2500691e-03 -3.5896715e-07 -5.6592384e-09 
  3.6070588e-08 -2.8773739e-07  1.4061881e-03 -1.3639987e-04 -8.5156696e-04  1.2047108e-06  1.0399430e-03  1.2398652e-04 -1.1524905e-03 -2.8756488e-07  3.6140811e-08 
  7.1849897e-09 -2.8935733e-07  1.2944415e-03 -1.2664075e-04 -7.8572284e-04  1.1626729e-06  9.5763260e-04  1.1489348e-04 -1.0621650e-03 -2.8920091e-07  7.2499128e-09 
  2.9306461e-09 -2.6852099e-07  1.1911373e-03 -1.1749993e-04 -7.2464076e-04  1.0436615e-06  8.8150973e-04  1.0644071e-04 -9.7850716e-04 -2.6837887e-07  2.9886820e-09 
 -5.3860854e-09 -2.5376031e-07  1.0956545e-03 -1.0896911e-04 -6.6802968e-04  9.5232399e-07  8.1111579e-04  9.8561707e-05 -9.0108547e-04 -2.5363226e-07 -5.3337003e-09 
  6.3536068e-09 -2.2080505e-07  1.0074624e-03 -1.0098888e-04 -6.1556459e-04  8.3558035e-07  7.4607218e-04  9.1244812e-05 -8.2944407e-04 -2.2069030e-07  6.4013048e-09 
  4.9980326e-09 -2.0267033e-07  9.2600927e-04 -9.3558677e-05 -5.6699571e-04  7.4943469e-07  6.8596871e-04  8.4422977e-05 -7.6321146e-04 -2.0256388e-07  5.0415078e-09 
  1.2256470e-09 -1.8854119e-07  8.5082126e-04 -8.6635706e-05 -5.2204645e-04  6.7369587e-07  6.3046336e-04  7.8074811e-05 -7.0199789e-04 -1.8844561e-07  1.2651475e-09 
 -5.0140760e-09 -1.7835016e-07  7.8144539e-04 -8.0189397e-05 -4.8046693e-04  6.1451619e-07  5.7922618e-04  7.2169941e-05 -6.4544828e-04 -1.7826343e-07 -4.9771870e-09 
  3.1907114e-09 -1.5507114e-07  7.1747644e-04 -7.4173689e-05 -4.4200588e-04  5.4109891e-07  5.3196617e-04  6.6696630e-05 -5.9321387e-04 -1.5499243e-07  3.2239093e-09 
  0.0000000e+00 -2.9814806e-06  1.1289895e-02 -8.9272148e-04 -6.5241667e-03  3.6913367e-05  8.2931958e-03  8.3710023e-04 -9.0358552e-03 -2.9804453e-06  0.0000000e+00 
  1.4721857e-08 -2.7343082e-06  1.0418682e-02 -8.3561245e-04 -6.0438420e-03  3.1107336e-05  7.6584390e-03  7.8072399e-04 -8.3533275e-03 -2.7332816e-06  1.4761069e-08 
  1.3795858e-08 -2.5258879e-06  9.6799735e-03 -7.8621464e-04 -5.6344199e-03  2.6771536e-05  7.1196987e-03  7.3228859e-04 -7.7732866e-03 -2.5249480e-06  1.3878182e-08 
  1.3010795e-08 -2.3319967e-06  8.9894766e-03 -7.3921761e-04 -5.2499188e-03  2.3075556e-05  6.6156814e-03  6.8647589e-04 -7.2299940e-03 -2.3311001e-06  1.3123874e-08 
  1.2316781e-08 -2.1517440e-06  8.3444001e-03 -6.9454912e-04 -4.8890632e-03  1.9924091e-05  6.1444206e-03  6.4317325e-04 -6.7214214e-03 -2.1508911e-06  1.2453685e-08 
  1.1553908e-08 -1.9844481e-06  7.7420815e-03 -6.5213501e-04 -4.5506218e-03  1.7229063e-05  5.7040367e-03  6.0227062e-04 -6.2456254e-03 -1.9836351e-06  1.1699933e-08 
  1.1230321e-08 -1.8287686e-06  7.1799882e-03 -6.1189912e-04 -4.2334067e-03  1.4928365e-05  5.2927370e-03  5.6366130e-04 -5.8007477e-03 -1.8280275e-06  1.1376176e-08 
  1.0743264e-08 -1.6845515e-06  6.6557093e-03 -5.7376517e-04 -3.9362756e-03  1.2955250e-05  4.9088113e-03  5.2724014e-04 -5.3850134e-03 -1.6838526e-06  1.0900204e-08 
  7.9436375e-09 -1.5532232e-06  6.1669539e-03 -5.3765808e-04 -3.6581335e-03  1.1258171e-05  4.5506306e-03  4.9290342e-04 -4.9967320e-03 -1.5525737e-06  8.0964952e-09 
  1.0490190e-08 -1.4264228e-06  5.7115563e-03 -5.0349277e-04 -3.3979191e-03  9.8084221e-06  4.2166550e-03  4.6056024e-04 -4.6342816e-03 -1.4258029e-06  1.0649297e-08 
  1.0163243e-08 -1.3117020e-06  5.2874491e-03 -4.7120026e-04 -3.1546330e-03  8.5558857e-06  3.9054070e-03  4.3010678e-04 -4.2961354e-03 -1.3111413e-06  1.0316670e-08 
  5.7525981e-09 -1.2096688e-06  4.8926798e-03 -4.4070508e-04 -2.9273113e-03  7.4782858e-06  3.6154908e-03  4.0144930e-04 -3.9808344e-03 -1.2091619e-06  5.8932676e-09 
  5.0249394e-09 -1.1119779e-06  4.5254099e-03 -4.1192373e-04 -2.7150249e-03  6.5658860e-06  3.3455918e-03  3.7450627e-04 -3.6869842e-03 -1.1114914e-06  5.1666760e-09 
  1.1661771e-08 -1.0143752e-06  4.1838976e-03 -3.8477775e-04 -2.5168912e-03  5.7249263e-06  3.0944622e-03  3.4919503e-04 -3.4132656e-03 -1.0139294e-06  1.1803363e-08 
  1.1014429e-08 -9.3101064e-07  3.8664798e-03 -3.5920845e-04 -2.3320877e-03  5.0159475e-06  2.8609028e-03  3.2541782e-04 -3.1584465e-03 -9.3060193e-07  1.1145727e-08 
  8.9029237e-10 -8.6358942e-07  3.5715976e-03 -3.3514608e-04 -2.1598191e-03  4.4460076e-06  2.6437916e-03  3.0309241e-04 -2.9213481e-03 -8.6321313e-07  1.0135484e-09 
 -2.0861041e-08 -8.1379475e-07  3.2977806e-03 -3.1252251e-04 -1.9993299e-03  4.1969137e-06  2.4420685e-03  2.8213971e-04 -2.7008548e-03 -8.1345289e-07 -2.0740854e-08 
  1.4316230e-08 -7.1265223e-07  3.0437135e-03 -2.9120066e-04 -1.8498313e-03  3.3672545e-06  2.2548033e-03  2.6255430e-04 -2.4958414e-03 -7.1233835e-07  1.4427629e-08 
  1.4345094e-08 -6.5183286e-07  2.8080008e-03 -2.7120593e-04 -1.7107324e-03  2.9702853e-06  2.0809621e-03  2.4417318e-04 -2.3054017e-03 -6.5154927e-07  1.4445791e-08 
