  0.0000000e+00  1.3808911e+01  2.5345245e+01  2.5363690e+01  2.5363695e+01  3.0732965e+02  2.5364028e+01  2.5364035e+01  2.5345750e+01  1.3808921e+01  0.0000000e+00 
  0.0000000e+00  2.3091634e-04  1.1633284e+01  1.1651606e+01  1.1651610e+01  6.5524696e+01  1.1651905e+01  1.1651910e+01  1.1633737e+01  2.3091634e-04  0.0000000e+00 
  0.0000000e+00  8.1912889e-01  1.2406584e+01  1.2424965e+01  1.2424969e+01  7.5561035e+01  1.2425271e+01  1.2425275e+01  1.2407046e+01  8.1913013e-01  0.0000000e+00 
  0.0000000e+00  1.6926061e+00  1.3235221e+01  1.3253661e+01  1.3253666e+01  8.6989334e+01  1.3253974e+01  1.3253979e+01  1.3235693e+01  1.6926085e+00  0.0000000e+00 
  0.0000000e+00  2.6247974e+00  1.4123290e+01  1.4141789e+01  1.4141794e+01  9.9985338e+01  1.4142108e+01  1.4142114e+01  1.4123770e+01  2.6248009e+00  0.0000000e+00 
  0.0000000e+00  3.6202769e+00  1.5075317e+01  1.5093875e+01  1.5093880e+01  1.1474984e+02  1.5094202e+01  1.5094207e+01  1.5075807e+01  3.6202815e+00  0.0000000e+00 
  0.0000000e+00  4.6841859e+00  1.6096407e+01  1.6115023e+01  1.6115028e+01  1.3149859e+02  1.6115356e+01  1.6115362e+01  1.6096907e+01  4.6841915e+00  0.0000000e+00 
  0.0000000e+00  5.8220902e+00  1.7192086e+01  1.7210761e+01  1.7210767e+01  1.5049151e+02  1.7211101e+01  1.7211108e+01  1.7192596e+01  5.8220967e+00  0.0000000e+00 
  0.0000000e+00  7.0402072e+00  1.8368536e+01  1.8387271e+01  1.8387277e+01  1.7200360e+02  1.8387618e+01  1.8387625e+01  1.8369055e+01  7.0402146e+00  0.0000000e+00 
  0.0000000e+00  8.3458346e+00  1.9633023e+01  1.9651816e+01  1.9651822e+01  1.9629049e+02  1.9652170e+01  1.9652177e+01  1.9633551e+01  8.3458429e+00  0.0000000e+00 
  0.0000000e+00  9.7460801e+00  2.0992619e+01  2.1011472e+01  2.1011479e+01  2.2381602e+02  2.1011833e+01  2.1011840e+01  2.0993157e+01  9.7460892e+00  0.0000000e+00 
  0.0000000e+00  1.1249763e+01  2.2456117e+01  2.2475028e+01  2.2475035e+01  2.5485753e+02  2.2475396e+01  2.2475404e+01  2.2456664e+01  1.1249773e+01  0.0000000e+00 
  0.0000000e+00  1.2807943e+01  2.3975911e+01  2.3994880e+01  2.3994887e+01  2.8829674e+02  2.3995254e+01  2.3995262e+01  2.3976467e+01  1.2807954e+01  0.0000000e+00 
  0.0000000e+00  2.5266010e-04  1.1264241e+01  1.1283083e+01  1.1283087e+01  6.1839294e+01  1.1283411e+01  1.1283415e+01  1.1264738e+01  2.5266010e-04  0.0000000e+00 
  0.0000000e+00  7.6246349e-01  1.1981923e+01  1.2000826e+01  1.2000830e+01  7.1371596e+01  1.2001162e+01  1.2001166e+01  1.1982431e+01  7.6246486e-01  0.0000000e+00 
  0.0000000e+00  1.5748401e+00  1.2750502e+01  1.2769465e+01  1.2769469e+01  8.2187692e+01  1.2769809e+01  1.2769814e+01  1.2751020e+01  1.5748428e+00  0.0000000e+00 
  0.0000000e+00  2.4411476e+00  1.3573701e+01  1.3592725e+01  1.3592730e+01  9.4449338e+01  1.3593077e+01  1.3593082e+01  1.3574231e+01  2.4411515e+00  0.0000000e+00 
  0.0000000e+00  3.3655602e+00  1.4455652e+01  1.4474738e+01  1.4474743e+01  1.0834153e+02  1.4475098e+01  1.4475103e+01  1.4456192e+01  3.3655653e+00  0.0000000e+00 
  0.0000000e+00  4.3527538e+00  1.5400993e+01  1.5420138e+01  1.5420144e+01  1.2406206e+02  1.5420506e+01  1.5420512e+01  1.5401544e+01  4.3527599e+00  0.0000000e+00 
  0.0000000e+00  5.4078359e+00  1.6414794e+01  1.6434001e+01  1.6434007e+01  1.4185092e+02  1.6434376e+01  1.6434383e+01  1.6415356e+01  5.4078431e+00  0.0000000e+00 
  0.0000000e+00  6.5364920e+00  1.7502706e+01  1.7521974e+01  1.7521980e+01  1.6196067e+02  1.7522357e+01  1.7522364e+01  1.7503278e+01  6.5365002e+00  0.0000000e+00 
  0.0000000e+00  7.7452502e+00  1.8671225e+01  1.8690553e+01  1.8690560e+01  1.8462115e+02  1.8690943e+01  1.8690951e+01  1.8671808e+01  7.7452594e+00  0.0000000e+00 
  0.0000000e+00  9.0409184e+00  1.9927126e+01  1.9946515e+01  1.9946523e+01  2.1026766e+02  1.9946914e+01  1.9946922e+01  1.9927719e+01  9.0409284e+00  0.0000000e+00 
  0.0000000e+00  1.0431328e+01  2.1278214e+01  2.1297664e+01  2.1297672e+01  2.3914617e+02  2.1298070e+01  2.1298078e+01  2.1278818e+01  1.0431339e+01  0.0000000e+00 
  0.0000000e+00  1.1870647e+01  2.2679963e+01  2.2699471e+01  2.2699480e+01  2.7020177e+02  2.2699885e+01  2.2699893e+01  2.2680577e+01  1.1870658e+01  0.0000000e+00 
  0.0000000e+00  2.7732848e-04  1.0905258e+01  1.0924637e+01  1.0924642e+01  5.8361179e+01  1.0925003e+01  1.0925009e+01  1.0905811e+01  2.7732848e-04  0.0000000e+00 
  0.0000000e+00  7.0918164e-01  1.1570602e+01  1.1590043e+01  1.1590049e+01  6.7400697e+01  1.1590418e+01  1.1590424e+01  1.1571167e+01  7.0918315e-01  0.0000000e+00 
  0.0000000e+00  1.4641472e+00  1.2282712e+01  1.2302216e+01  1.2302222e+01  7.7621610e+01  1.2302599e+01  1.2302605e+01  1.2283288e+01  1.4641502e+00  0.0000000e+00 
  0.0000000e+00  2.2685981e+00  1.3044972e+01  1.3064537e+01  1.3064544e+01  8.9172925e+01  1.3064929e+01  1.3064936e+01  1.3045560e+01  2.2686024e+00  0.0000000e+00 
  0.0000000e+00  3.1263436e+00  1.3861147e+01  1.3880776e+01  1.3880784e+01  1.0222520e+02  1.3881176e+01  1.3881184e+01  1.3861747e+01  3.1263492e+00  0.0000000e+00 
  0.0000000e+00  4.0416310e+00  1.4735452e+01  1.4755142e+01  1.4755150e+01  1.1695992e+02  1.4755551e+01  1.4755559e+01  1.4736063e+01  4.0416378e+00  0.0000000e+00 
  0.0000000e+00  5.0191478e+00  1.5672535e+01  1.5692289e+01  1.5692297e+01  1.3359866e+02  1.5692706e+01  1.5692714e+01  1.5673157e+01  5.0191558e+00  0.0000000e+00 
  0.0000000e+00  6.0640891e+00  1.6677558e+01  1.6697374e+01  1.6697383e+01  1.5237345e+02  1.6697799e+01  1.6697808e+01  1.6678192e+01  6.0640981e+00  0.0000000e+00 
  0.0000000e+00  7.1822907e+00  1.7756326e+01  1.7776205e+01  1.7776214e+01  1.7349110e+02  1.7776639e+01  1.7776649e+01  1.7756972e+01  7.1823008e+00  0.0000000e+00 
  0.0000000e+00  8.3802571e+00  1.8915314e+01  1.8935256e+01  1.8935265e+01  1.9735932e+02  1.8935698e+01  1.8935708e+01  1.8915971e+01  8.3802682e+00  0.0000000e+00 
  0.0000000e+00  9.6649325e+00  2.0161436e+01  2.0181441e+01  2.0181451e+01  2.2419637e+02  2.0181892e+01  2.0181902e+01  2.0162105e+01  9.6649445e+00  0.0000000e+00 
  0.0000000e+00  1.0993458e+01  2.1453119e+01  2.1473184e+01  2.1473195e+01  2.5300986e+02  2.1473643e+01  2.1473654e+01  2.1453798e+01  1.0993471e+01  0.0000000e+00 
  0.0000000e+00  3.0364987e-04  1.0555629e+01  1.0575559e+01  1.0575564e+01  5.5078682e+01  1.0575961e+01  1.0575968e+01  1.0556237e+01  3.0364993e-04  0.0000000e+00 
  0.0000000e+00  6.5910842e-01  1.1171733e+01  1.1191727e+01  1.1191733e+01  6.3636488e+01  1.1192139e+01  1.1192146e+01  1.1172354e+01  6.5911010e-01  0.0000000e+00 
  0.0000000e+00  1.3601591e+00  1.1830761e+01  1.1850820e+01  1.1850827e+01  7.3279026e+01  1.1851242e+01  1.1851250e+01  1.1831396e+01  1.3601624e+00  0.0000000e+00 
  0.0000000e+00  2.1065675e+00  1.2535788e+01  1.2555910e+01  1.2555918e+01  8.4143738e+01  1.2556342e+01  1.2556350e+01  1.2536435e+01  2.1065723e+00  0.0000000e+00 
  0.0000000e+00  2.9018059e+00  1.3290243e+01  1.3310431e+01  1.3310439e+01  9.6388005e+01  1.3310872e+01  1.3310881e+01  1.3290904e+01  2.9018121e+00  0.0000000e+00 
  0.0000000e+00  3.7497335e+00  1.4097951e+01  1.4118203e+01  1.4118212e+01  1.1017845e+02  1.4118654e+01  1.4118663e+01  1.4098624e+01  3.7497410e+00  0.0000000e+00 
  0.0000000e+00  4.6546509e+00  1.4963179e+01  1.4983494e+01  1.4983504e+01  1.2571977e+02  1.4983955e+01  1.4983964e+01  1.4963865e+01  4.6546596e+00  0.0000000e+00 
  0.0000000e+00  5.6213012e+00  1.5890634e+01  1.5911015e+01  1.5911025e+01  1.4322512e+02  1.5911485e+01  1.5911495e+01  1.5891333e+01  5.6213112e+00  0.0000000e+00 
  0.0000000e+00  6.6548989e+00  1.6885504e+01  1.6905948e+01  1.6905959e+01  1.6288079e+02  1.6906428e+01  1.6906439e+01  1.6886216e+01  6.6549100e+00  0.0000000e+00 
  0.0000000e+00  7.7616450e+00  1.7953957e+01  1.7974467e+01  1.7974478e+01  1.8506795e+02  1.7974955e+01  1.7974967e+01  1.7954681e+01  7.7616572e+00  0.0000000e+00 
  0.0000000e+00  8.9476892e+00  1.9102119e+01  1.9122693e+01  1.9122705e+01  2.0998039e+02  1.9123191e+01  1.9123204e+01  1.9102856e+01  8.9477025e+00  0.0000000e+00 
  0.0000000e+00  1.0173007e+01  2.0291224e+01  2.0311861e+01  2.0311874e+01  2.3668702e+02  2.0312368e+01  2.0312381e+01  2.0291974e+01  1.0173021e+01  0.0000000e+00 
  0.0000000e+00  3.3334098e-04  1.0214538e+01  1.0235035e+01  1.0235043e+01  5.1980793e+01  1.0235483e+01  1.0235491e+01  1.0215211e+01  3.3334093e-04  0.0000000e+00 
  0.0000000e+00  6.1208032e-01  1.0784327e+01  1.0804891e+01  1.0804900e+01  6.0067834e+01  1.0805350e+01  1.0805358e+01  1.0785015e+01  6.1208217e-01  0.0000000e+00 
  0.0000000e+00  1.2625287e+00  1.1393473e+01  1.1414103e+01  1.1414113e+01  6.9148662e+01  1.1414572e+01  1.1414581e+01  1.1394175e+01  1.2625323e+00  0.0000000e+00 
  0.0000000e+00  1.9545052e+00  1.2044764e+01  1.2065460e+01  1.2065470e+01  7.9350229e+01  1.2065940e+01  1.2065949e+01  1.2045480e+01  1.9545104e+00  0.0000000e+00 
  0.0000000e+00  2.6911739e+00  1.2741324e+01  1.2762087e+01  1.2762098e+01  9.0817899e+01  1.2762577e+01  1.2762587e+01  1.2742054e+01  2.6911807e+00  0.0000000e+00 
  0.0000000e+00  3.4760391e+00  1.3486623e+01  1.3507452e+01  1.3507464e+01  1.0370483e+02  1.3507953e+01  1.3507964e+01  1.3487368e+01  3.4760474e+00  0.0000000e+00 
  0.0000000e+00  4.3130451e+00  1.4284573e+01  1.4305469e+01  1.4305481e+01  1.1820013e+02  1.4305979e+01  1.4305991e+01  1.4285331e+01  4.3130548e+00  0.0000000e+00 
  0.0000000e+00  5.2065247e+00  1.5139473e+01  1.5160436e+01  1.5160448e+01  1.3449972e+02  1.5160957e+01  1.5160969e+01  1.5140246e+01  5.2065357e+00  0.0000000e+00 
  0.0000000e+00  6.1611316e+00  1.6055950e+01  1.6076979e+01  1.6076992e+01  1.5277161e+02  1.6077510e+01  1.6077523e+01  1.6056736e+01  6.1611439e+00  0.0000000e+00 
  0.0000000e+00  7.1827667e+00  1.7039873e+01  1.7060969e+01  1.7060983e+01  1.7337150e+02  1.7061511e+01  1.7061524e+01  1.7040674e+01  7.1827802e+00  0.0000000e+00 
  0.0000000e+00  8.2768677e+00  1.8096656e+01  1.8117818e+01  1.8117833e+01  1.9647157e+02  1.8118370e+01  1.8118384e+01  1.8097470e+01  8.2768823e+00  0.0000000e+00 
  0.0000000e+00  9.4061101e+00  1.9190217e+01  1.9211443e+01  1.9211459e+01  2.2120056e+02  1.9212005e+01  1.9212021e+01  1.9191045e+01  9.4061258e+00  0.0000000e+00 
  0.0000000e+00  3.6557516e-04  9.8810768e+00  9.9021615e+00  9.9021701e+00  4.9057140e+01  9.9026555e+00  9.9026641e+00  9.8818216e+00  3.6557516e-04  0.0000000e+00 
  0.0000000e+00  5.6793893e-01  1.0407312e+01  1.0428466e+01  1.0428476e+01  5.6684291e+01  1.0428972e+01  1.0428981e+01  1.0408073e+01  5.6794097e-01  0.0000000e+00 
  0.0000000e+00  1.1709238e+00  1.0969592e+01  1.0990814e+01  1.0990824e+01  6.5219963e+01  1.0991331e+01  1.0991341e+01  1.0970369e+01  1.1709278e+00  0.0000000e+00 
  0.0000000e+00  1.8118857e+00  1.1570445e+01  1.1591734e+01  1.1591744e+01  7.4781604e+01  1.1592263e+01  1.1592273e+01  1.1571236e+01  1.8118915e+00  0.0000000e+00 
  0.0000000e+00  2.4937084e+00  1.2212715e+01  1.2234073e+01  1.2234085e+01  8.5503636e+01  1.2234614e+01  1.2234625e+01  1.2213522e+01  2.4937159e+00  0.0000000e+00 
  0.0000000e+00  3.2195729e+00  1.2899552e+01  1.2920977e+01  1.2920990e+01  9.7526992e+01  1.2921530e+01  1.2921542e+01  1.2900375e+01  3.2195821e+00  0.0000000e+00 
  0.0000000e+00  3.9930977e+00  1.3634539e+01  1.3656034e+01  1.3656047e+01  1.1102645e+02  1.3656597e+01  1.3656611e+01  1.3635377e+01  3.9931084e+00  0.0000000e+00 
  0.0000000e+00  4.8182391e+00  1.4421604e+01  1.4443166e+01  1.4443180e+01  1.2618215e+02  1.4443742e+01  1.4443756e+01  1.4422457e+01  4.8182512e+00  0.0000000e+00 
  0.0000000e+00  5.6991466e+00  1.5264867e+01  1.5286497e+01  1.5286512e+01  1.4314582e+02  1.5287084e+01  1.5287099e+01  1.5265736e+01  5.6991602e+00  0.0000000e+00 
  0.0000000e+00  6.6414274e+00  1.6169906e+01  1.6191606e+01  1.6191621e+01  1.6224880e+02  1.6192204e+01  1.6192220e+01  1.6170790e+01  6.6414423e+00  0.0000000e+00 
  0.0000000e+00  7.6498810e+00  1.7141497e+01  1.7163266e+01  1.7163282e+01  1.8364425e+02  1.7163876e+01  1.7163892e+01  1.7142397e+01  7.6498971e+00  0.0000000e+00 
  0.0000000e+00  8.6897519e+00  1.8146114e+01  1.8167948e+01  1.8167966e+01  2.0651894e+02  1.8168569e+01  1.8168587e+01  1.8147029e+01  8.6897693e+00  0.0000000e+00 
  0.0000000e+00  4.0067037e-04  9.5542020e+00  9.5758876e+00  9.5758981e+00  4.6297913e+01  9.5764331e+00  9.5764436e+00  9.5550222e+00  4.0067037e-04  0.0000000e+00 
  0.0000000e+00  5.2653519e-01  1.0039490e+01  1.0061246e+01  1.0061257e+01  5.3476056e+01  1.0061805e+01  1.0061816e+01  1.0040327e+01  5.2653744e-01  0.0000000e+00 
  0.0000000e+00  1.0850284e+00  1.0557749e+01  1.0579575e+01  1.0579587e+01  6.1483074e+01  1.0580146e+01  1.0580159e+01  1.0558604e+01  1.0850328e+00  0.0000000e+00 
  0.0000000e+00  1.6782098e+00  1.1111272e+01  1.1133168e+01  1.1133181e+01  7.0427801e+01  1.1133753e+01  1.1133766e+01  1.1112144e+01  1.6782161e+00  0.0000000e+00 
  0.0000000e+00  2.3087066e+00  1.1702650e+01  1.1724618e+01  1.1724632e+01  8.0434708e+01  1.1725216e+01  1.1725230e+01  1.1703540e+01  2.3087149e+00  0.0000000e+00 
  0.0000000e+00  2.9794070e+00  1.2334740e+01  1.2356777e+01  1.2356792e+01  9.1633628e+01  1.2357388e+01  1.2357403e+01  1.2335647e+01  2.9794171e+00  0.0000000e+00 
  0.0000000e+00  3.6936306e+00  1.3010827e+01  1.3032936e+01  1.3032951e+01  1.0418618e+02  1.3033559e+01  1.3033575e+01  1.3011752e+01  3.6936424e+00  0.0000000e+00 
  0.0000000e+00  4.4549896e+00  1.3734496e+01  1.3756674e+01  1.3756691e+01  1.1825803e+02  1.3757311e+01  1.3757328e+01  1.3735437e+01  4.4550030e+00  0.0000000e+00 
  0.0000000e+00  5.2671841e+00  1.4509417e+01  1.4531666e+01  1.4531684e+01  1.3398648e+02  1.4532315e+01  1.4532333e+01  1.4510376e+01  5.2671991e+00  0.0000000e+00 
  0.0000000e+00  6.1355303e+00  1.5340881e+01  1.5363200e+01  1.5363219e+01  1.5167953e+02  1.5363862e+01  1.5363881e+01  1.5341857e+01  6.1355468e+00  0.0000000e+00 
  0.0000000e+00  7.0642610e+00  1.6233095e+01  1.6255486e+01  1.6255505e+01  1.7147367e+02  1.6256160e+01  1.6256181e+01  1.6234088e+01  7.0642788e+00  0.0000000e+00 
  0.0000000e+00  8.0210552e+00  1.7154957e+01  1.7177416e+01  1.7177436e+01  1.9261171e+02  1.7178103e+01  1.7178124e+01  1.7155966e+01  8.0210744e+00  0.0000000e+00 
  0.0000000e+00  4.3907165e-04  9.2327051e+00  9.2550105e+00  9.2550229e+00  4.3693844e+01  9.2556171e+00  9.2556295e+00  9.2336139e+00  4.3907165e-04  0.0000000e+00 
  0.0000000e+00  4.8772641e-01  9.6795052e+00  9.7018831e+00  9.7018965e+00  5.0433841e+01  9.7025041e+00  9.7025175e+00  9.6804333e+00  4.8772889e-01  0.0000000e+00 
  0.0000000e+00  1.0045424e+00  1.0156429e+01  1.0178879e+01  1.0178894e+01  5.7928598e+01  1.0179514e+01  1.0179529e+01  1.0157376e+01  1.0045472e+00  0.0000000e+00 
  0.0000000e+00  1.5530028e+00  1.0665558e+01  1.0688080e+01  1.0688096e+01  6.6279168e+01  1.0688730e+01  1.0688745e+01  1.0666524e+01  1.5530098e+00  0.0000000e+00 
  0.0000000e+00  2.1355028e+00  1.1209250e+01  1.1231846e+01  1.1231862e+01  7.5600956e+01  1.1232510e+01  1.1232526e+01  1.1210235e+01  2.1355119e+00  0.0000000e+00 
  0.0000000e+00  2.7546634e+00  1.1790096e+01  1.1812765e+01  1.1812782e+01  8.6013738e+01  1.1813442e+01  1.1813460e+01  1.1791100e+01  2.7546745e+00  0.0000000e+00 
  0.0000000e+00  3.4135326e+00  1.2411113e+01  1.2433854e+01  1.2433873e+01  9.7667002e+01  1.2434546e+01  1.2434565e+01  1.2412135e+01  3.4135456e+00  0.0000000e+00 
  0.0000000e+00  4.1154078e+00  1.3075569e+01  1.3098382e+01  1.3098402e+01  1.1071320e+02  1.3099088e+01  1.3099108e+01  1.3076610e+01  4.1154226e+00  0.0000000e+00 
  0.0000000e+00  4.8635871e+00  1.3786734e+01  1.3809620e+01  1.3809641e+01  1.2527676e+02  1.3810340e+01  1.3810361e+01  1.3787794e+01  4.8636036e+00  0.0000000e+00 
  0.0000000e+00  5.6631028e+00  1.4549616e+01  1.4572575e+01  1.4572597e+01  1.4164350e+02  1.4573309e+01  1.4573332e+01  1.4550694e+01  5.6631209e+00  0.0000000e+00 
  0.0000000e+00  6.5176836e+00  1.5367919e+01  1.5390951e+01  1.5390974e+01  1.5993522e+02  1.5391699e+01  1.5391723e+01  1.5369016e+01  6.5177033e+00  0.0000000e+00 
  0.0000000e+00  7.3973140e+00  1.6212838e+01  1.6235940e+01  1.6235964e+01  1.7944864e+02  1.6236701e+01  1.6236726e+01  1.6213953e+01  7.3973351e+00  0.0000000e+00 
  0.0000000e+00  4.8077904e-04  8.9152011e+00  8.9381456e+00  8.9381599e+00  4.1236198e+01  8.9388151e+00  8.9388294e+00  8.9162034e+00  4.8077901e-04  0.0000000e+00 
  0.0000000e+00  4.5138406e-01  9.3258483e+00  9.3488675e+00  9.3488830e+00  4.7549093e+01  9.3495529e+00  9.3495685e+00  9.3268719e+00  4.5138680e-01  0.0000000e+00 
  0.0000000e+00  9.2919567e-01  9.7639849e+00  9.7870787e+00  9.7870955e+00  5.4548094e+01  9.7877801e+00  9.7877970e+00  9.7650296e+00  9.2920100e-01  0.0000000e+00 
  0.0000000e+00  1.4358383e+00  1.0231501e+01  1.0254669e+01  1.0254687e+01  6.2327205e+01  1.0255387e+01  1.0255405e+01  1.0232566e+01  1.4358461e+00  0.0000000e+00 
  0.0000000e+00  1.9734971e+00  1.0730545e+01  1.0753789e+01  1.0753808e+01  7.0993565e+01  1.0754522e+01  1.0754541e+01  1.0731632e+01  1.9735071e+00  0.0000000e+00 
  0.0000000e+00  2.5445523e+00  1.1263469e+01  1.1286787e+01  1.1286808e+01  8.0657827e+01  1.1287536e+01  1.1287557e+01  1.1264576e+01  2.5445646e+00  0.0000000e+00 
  0.0000000e+00  3.1518025e+00  1.1833038e+01  1.1856432e+01  1.1856454e+01  9.1458315e+01  1.1857196e+01  1.1857218e+01  1.1834166e+01  3.1518169e+00  0.0000000e+00 
  0.0000000e+00  3.7982600e+00  1.2442240e+01  1.2465708e+01  1.2465731e+01  1.0353536e+02  1.2466488e+01  1.2466512e+01  1.2443388e+01  3.7982763e+00  0.0000000e+00 
  0.0000000e+00  4.4868618e+00  1.3093982e+01  1.3117525e+01  1.3117549e+01  1.1700199e+02  1.3118320e+01  1.3118345e+01  1.3095152e+01  4.4868800e+00  0.0000000e+00 
  0.0000000e+00  5.2223659e+00  1.3792999e+01  1.3816616e+01  1.3816642e+01  1.3212286e+02  1.3817427e+01  1.3817454e+01  1.3794189e+01  5.2223859e+00  0.0000000e+00 
  0.0000000e+00  6.0080527e+00  1.4542547e+01  1.4566240e+01  1.4566267e+01  1.4900692e+02  1.4567066e+01  1.4567095e+01  1.4543758e+01  6.0080744e+00  0.0000000e+00 
  0.0000000e+00  6.8160864e+00  1.5315998e+01  1.5339763e+01  1.5339792e+01  1.6700251e+02  1.5340605e+01  1.5340635e+01  1.5317228e+01  6.8161096e+00  0.0000000e+00 
  0.0000000e+00  5.2782689e-04  8.6001157e+00  8.6237163e+00  8.6237344e+00  3.8916718e+01  8.6244564e+00  8.6244754e+00  8.6012229e+00  5.2782695e-04  0.0000000e+00 
  0.0000000e+00  4.1737706e-01  8.9768244e+00  9.0005010e+00  9.0005205e+00  4.4813665e+01  9.0012589e+00  9.0012793e+00  8.9779551e+00  4.1738008e-01  0.0000000e+00 
  0.0000000e+00  8.5871272e-01  9.3785905e+00  9.4023454e+00  9.4023664e+00  5.1333359e+01  9.4031210e+00  9.4031428e+00  9.3797445e+00  8.5871859e-01  0.0000000e+00 
  0.0000000e+00  1.3262823e+00  9.8071302e+00  9.8309615e+00  9.8309839e+00  5.8563434e+01  9.8317547e+00  9.8317779e+00  9.8083073e+00  1.3262909e+00  0.0000000e+00 
  0.0000000e+00  1.8220804e+00  1.0264404e+01  1.0288312e+01  1.0288336e+01  6.6603496e+01  1.0289123e+01  1.0289147e+01  1.0265604e+01  1.8220915e+00  0.0000000e+00 
  0.0000000e+00  2.3482722e+00  1.0752546e+01  1.0776532e+01  1.0776557e+01  7.5555915e+01  1.0777360e+01  1.0777386e+01  1.0753769e+01  2.3482857e+00  0.0000000e+00 
  0.0000000e+00  2.9074261e+00  1.1274097e+01  1.1298160e+01  1.1298187e+01  8.5548736e+01  1.1299005e+01  1.1299033e+01  1.1275343e+01  2.9074419e+00  0.0000000e+00 
  0.0000000e+00  3.5022964e+00  1.1831782e+01  1.1855922e+01  1.1855951e+01  9.6711191e+01  1.1856785e+01  1.1856815e+01  1.1833050e+01  3.5023144e+00  0.0000000e+00 
  0.0000000e+00  4.1354986e+00  1.2428190e+01  1.2452408e+01  1.2452438e+01  1.0914614e+02  1.2453288e+01  1.2453319e+01  1.2429481e+01  4.1355187e+00  0.0000000e+00 
  0.0000000e+00  4.8115246e+00  1.3067791e+01  1.3092085e+01  1.3092117e+01  1.2309817e+02  1.3092983e+01  1.3093015e+01  1.3069105e+01  4.8115466e+00  0.0000000e+00 
  0.0000000e+00  5.5332554e+00  1.3753440e+01  1.3777813e+01  1.3777846e+01  1.3866496e+02  1.3778728e+01  1.3778762e+01  1.3754777e+01  5.5332793e+00  0.0000000e+00 
  0.0000000e+00  6.2749145e+00  1.4460568e+01  1.4485015e+01  1.4485050e+01  1.5524406e+02  1.4485946e+01  1.4485983e+01  1.4461926e+01  6.2749402e+00  0.0000000e+00 
  0.0000000e+00  5.7767233e-04  8.2856998e+00  8.3099784e+00  8.3100004e+00  3.6727592e+01  8.3107986e+00  8.3108196e+00  8.2869243e+00  5.7767233e-04  0.0000000e+00 
  0.0000000e+00  3.8557382e-01  8.6305787e+00  8.6549368e+00  8.6549603e+00  4.2219550e+01  8.6557766e+00  8.6557993e+00  8.6318290e+00  3.8557715e-01  0.0000000e+00 
  0.0000000e+00  7.9281771e-01  8.9982736e+00  9.0227112e+00  9.0227364e+00  4.8276174e+01  9.0235706e+00  9.0235950e+00  8.9995495e+00  7.9282419e-01  0.0000000e+00 
  0.0000000e+00  1.2239021e+00  9.3903432e+00  9.4148604e+00  9.4148872e+00  5.4979303e+01  9.4157391e+00  9.4157654e+00  9.3916446e+00  1.2239115e+00  0.0000000e+00 
  0.0000000e+00  1.6806480e+00  9.8085775e+00  9.8331738e+00  9.8332024e+00  6.2421655e+01  9.8340719e+00  9.8341000e+00  9.8099041e+00  1.6806603e+00  0.0000000e+00 
  0.0000000e+00  2.1650263e+00  1.0254917e+01  1.0279594e+01  1.0279624e+01  7.0698050e+01  1.0280511e+01  1.0280541e+01  1.0256269e+01  2.1650412e+00  0.0000000e+00 
  0.0000000e+00  2.6793982e+00  1.0731693e+01  1.0756449e+01  1.0756481e+01  7.9927036e+01  1.0757386e+01  1.0757418e+01  1.0733070e+01  2.6794156e+00  0.0000000e+00 
  0.0000000e+00  3.2262812e+00  1.1241398e+01  1.1266233e+01  1.1266267e+01  9.0227650e+01  1.1267189e+01  1.1267223e+01  1.1242800e+01  3.2263010e+00  0.0000000e+00 
  0.0000000e+00  3.8080056e+00  1.1786335e+01  1.1811249e+01  1.1811285e+01  1.0169371e+02  1.1812224e+01  1.1812260e+01  1.1787762e+01  3.8080277e+00  0.0000000e+00 
  0.0000000e+00  4.4288042e+00  1.2370713e+01  1.2395707e+01  1.2395745e+01  1.1455073e+02  1.2396702e+01  1.2396740e+01  1.2372165e+01  4.4288285e+00  0.0000000e+00 
  0.0000000e+00  5.0912076e+00  1.2997040e+01  1.3022114e+01  1.3022154e+01  1.2888651e+02  1.3023127e+01  1.3023168e+01  1.2998517e+01  5.0912339e+00  0.0000000e+00 
  0.0000000e+00  5.7713763e+00  1.3642683e+01  1.3667835e+01  1.3667876e+01  1.4414537e+02  1.3668867e+01  1.3668909e+01  1.3644184e+01  5.7714045e+00  0.0000000e+00 
  0.0000000e+00  6.3336693e-04  7.9701180e+00  7.9950952e+00  7.9951205e+00  3.4661434e+01  7.9960026e+00  7.9960279e+00  7.9714713e+00  6.3336693e-04  0.0000000e+00 
  0.0000000e+00  3.5586223e-01  8.2852067e+00  8.3102658e+00  8.3102930e+00  3.9760607e+01  8.3111950e+00  8.3112223e+00  8.2865883e+00  3.5586590e-01  0.0000000e+00 
  0.0000000e+00  7.3127508e-01  8.6210473e+00  8.6461883e+00  8.6462175e+00  4.5371443e+01  8.6471392e+00  8.6471685e+00  8.6224571e+00  7.3128222e-01  0.0000000e+00 
  0.0000000e+00  1.1283234e+00  8.9790590e+00  9.0042827e+00  9.0043140e+00  5.1570500e+01  9.0052552e+00  9.0052867e+00  8.9804968e+00  1.1283338e+00  0.0000000e+00 
  0.0000000e+00  1.5486747e+00  9.3608790e+00  9.3861836e+00  9.3862170e+00  5.8444197e+01  9.3871775e+00  9.3872112e+00  9.3623446e+00  1.5486882e+00  0.0000000e+00 
