 1.4034236E+01  1.2944948E+00  1.7530734E-02  4.2389805E+01  3.9597841E+00  4.3969753E+00  4.2397881E+01  3.9600776E+00 -4.3017743E+00
 1.4400460E+01  1.2973563E+00  1.7612845E-02  4.3489506E+01  3.9619271E+00  4.4025724E+00  4.3497778E+01  3.9622188E+00 -4.2956525E+00
 1.4766881E+01  1.2986285E+00  1.7691731E-02  4.4595005E+01  3.9610621E+00  4.4018399E+00  4.4603472E+01  3.9613519E+00 -4.2863492E+00
 1.5134007E+01  1.2985280E+00  1.7768673E-02  4.5707807E+01  3.9575781E+00  4.3962437E+00  4.5716469E+01  3.9578660E+00 -4.2744089E+00
 1.5502722E+01  1.2973595E+00  1.7844612E-02  4.6828315E+01  3.9517813E+00  4.3871633E+00  4.6837173E+01  3.9520673E+00 -4.2607186E+00
 1.5873294E+01  1.2952432E+00  1.7920244E-02  4.7957760E+01  3.9440062E+00  4.3755696E+00  4.7966814E+01  3.9442901E+00 -4.2457029E+00
 1.6246772E+01  1.2923584E+00  1.7996073E-02  4.9096545E+01  3.9344942E+00  4.3620540E+00  4.9105795E+01  3.9347760E+00 -4.2296220E+00
 1.6622797E+01  1.2888298E+00  1.8072467E-02  5.0245061E+01  3.9235537E+00  4.3471745E+00  5.0254506E+01  3.9238334E+00 -4.2127820E+00
 1.7001400E+01  1.2847651E+00  1.8149691E-02  5.1403522E+01  3.9114258E+00  4.3313781E+00  5.1413162E+01  3.9117034E+00 -4.1954463E+00
 1.7383754E+01  1.2802673E+00  1.8227936E-02  5.2572101E+01  3.8976557E+00  4.3148440E+00  5.2581936E+01  3.8979310E+00 -4.1776586E+00
 1.7768666E+01  1.2753923E+00  1.8307345E-02  5.3750756E+01  3.8828878E+00  4.2978370E+00  5.3760785E+01  3.8831609E+00 -4.1595937E+00
 1.8156989E+01  1.2701472E+00  1.8388018E-02  5.4939443E+01  3.8672367E+00  4.2805107E+00  5.4949667E+01  3.8675076E+00 -4.1413398E+00
 1.8549008E+01  1.2645671E+00  1.8470037E-02  5.6138130E+01  3.8505966E+00  4.2617836E+00  5.6148548E+01  3.8508651E+00 -4.1209931E+00
 1.8944760E+01  1.2587140E+00  1.8553455E-02  5.7346728E+01  3.8330240E+00  4.2440090E+00  5.7357340E+01  3.8332901E+00 -4.1031996E+00
 1.9342209E+01  1.2524191E+00  1.8638321E-02  5.8565100E+01  3.8145630E+00  4.2274696E+00  5.8575905E+01  3.8148268E+00 -4.0858979E+00
 1.9742397E+01  1.2460326E+00  1.8724673E-02  5.9792512E+01  3.7953527E+00  4.2102901E+00  5.9803509E+01  3.7956141E+00 -4.0678955E+00
 2.0146530E+01  1.2392726E+00  1.8812536E-02  6.1029939E+01  3.7751921E+00  4.1923941E+00  6.1041129E+01  3.7754511E+00 -4.0492894E+00
 2.0553707E+01  1.2322625E+00  1.8901943E-02  6.2276674E+01  3.7542581E+00  4.1745108E+00  6.2288055E+01  3.7545145E+00 -4.0306846E+00
 4.8497205E+00  6.1721359E-01  1.0218434E-02  2.0402657E+01  2.7069208E+00  4.5770329E-01  2.0411467E+01  2.7073610E+00 -3.1226143E+00
 5.5292584E+00  6.8700684E-01  1.1377143E-02  2.1116287E+01  2.7562195E+00  5.7091731E-01  2.1125280E+01  2.7566535E+00 -3.3680341E+00
 6.1870228E+00  7.5082540E-01  1.2432236E-02  2.2108377E+01  2.8210377E+00  9.2357070E-01  2.2117538E+01  2.8214659E+00 -3.4164937E+00
 6.8109617E+00  8.0775126E-01  1.3365335E-02  2.3234212E+01  2.8943880E+00  1.3678535E+00  2.3243538E+01  2.8948109E+00 -3.4128057E+00
 7.3937551E+00  8.5772442E-01  1.4170261E-02  2.4408480E+01  2.9713248E+00  1.8253903E+00  2.4417973E+01  2.9717429E+00 -3.4223453E+00
 7.9388288E+00  9.0142384E-01  1.4850604E-02  2.5583670E+01  3.0475166E+00  2.2492697E+00  2.5593334E+01  3.0479303E+00 -3.4523876E+00
 8.4409981E+00  9.3955199E-01  1.5416639E-02  2.6733664E+01  3.1198473E+00  2.6232120E+00  2.6743504E+01  3.1202570E+00 -3.5067782E+00
 8.9085098E+00  9.7316596E-01  1.5882361E-02  2.7849347E+01  3.1861262E+00  2.9381098E+00  2.7859368E+01  3.1865322E+00 -3.5720149E+00
 9.3395211E+00  1.0031466E+00  1.6263128E-02  2.8927717E+01  3.2450665E+00  3.1975985E+00  2.8937923E+01  3.2454688E+00 -3.6400603E+00
 9.7469793E+00  1.0294974E+00  1.6573995E-02  2.9972020E+01  3.2957108E+00  3.4060228E+00  2.9982415E+01  3.2961097E+00 -3.7028773E+00
 1.0132529E+01  1.0524981E+00  1.6828724E-02  3.0986936E+01  3.3380663E+00  3.5700933E+00  3.0997523E+01  3.3384617E+00 -3.7557508E+00
 1.0498987E+01  1.0722321E+00  1.7039298E-02  3.1977390E+01  3.3724464E+00  3.6967314E+00  3.1988170E+01  3.3728385E+00 -3.7987683E+00
 1.0850274E+01  1.0887398E+00  1.7215782E-02  3.2949234E+01  3.3996894E+00  3.7923620E+00  3.2960211E+01  3.4000782E+00 -3.8316648E+00
 1.1191166E+01  1.1020630E+00  1.7366399E-02  3.3907378E+01  3.4205156E+00  3.8627401E+00  3.3918552E+01  3.4209011E+00 -3.8550773E+00
 1.1521997E+01  1.1123186E+00  1.7497735E-02  3.4856141E+01  3.4354970E+00  3.9128168E+00  3.4867512E+01  3.4358790E+00 -3.8700875E+00
 1.1843146E+01  1.1200663E+00  1.7614962E-02  3.5799736E+01  3.4452525E+00  3.9468736E+00  3.5811306E+01  3.4456312E+00 -3.8778230E+00
 1.2162356E+01  1.1252646E+00  1.7722090E-02  3.6740746E+01  3.4507627E+00  3.9683702E+00  3.6752514E+01  3.4511380E+00 -3.8798514E+00
 1.2478739E+01  1.1283735E+00  1.7822185E-02  3.7681950E+01  3.4523513E+00  3.9802775E+00  3.7693917E+01  3.4527232E+00 -3.8774244E+00
 1.2793157E+01  1.1297704E+00  1.7917571E-02  3.8625416E+01  3.4508174E+00  3.9847159E+00  3.8637581E+01  3.4511859E+00 -3.8713486E+00
 1.3107270E+01  1.1297781E+00  1.8009991E-02  3.9572632E+01  3.4466585E+00  3.9835658E+00  3.9584995E+01  3.4470235E+00 -3.8624601E+00
 1.3421537E+01  1.1285909E+00  1.8100742E-02  4.0524911E+01  3.4402275E+00  3.9781285E+00  4.0537473E+01  3.4405889E+00 -3.8512459E+00
 1.3736744E+01  1.1264799E+00  1.8190778E-02  4.1482625E+01  3.4318044E+00  3.9696217E+00  4.1495385E+01  3.4321623E+00 -3.8384914E+00
 1.4053128E+01  1.1235525E+00  1.8280803E-02  4.2446821E+01  3.4216874E+00  3.9589041E+00  4.2459778E+01  3.4220417E+00 -3.8245721E+00
 1.4371595E+01  1.1199668E+00  1.8371330E-02  4.3417844E+01  3.4100919E+00  3.9464992E+00  4.3430997E+01  3.4104426E+00 -3.8097188E+00
 1.4691844E+01  1.1158326E+00  1.8462731E-02  4.4396016E+01  3.3972902E+00  3.9328986E+00  4.4409366E+01  3.3976374E+00 -3.7942012E+00
 1.5013902E+01  1.1112454E+00  1.8555276E-02  4.5381512E+01  3.3834952E+00  3.9184951E+00  4.5395057E+01  3.3838387E+00 -3.7782495E+00
 1.5338764E+01  1.1062932E+00  1.8649160E-02  4.6374463E+01  3.3683141E+00  3.9034483E+00  4.6388204E+01  3.3686540E+00 -3.7619037E+00
 1.5665411E+01  1.1010234E+00  1.8744527E-02  4.7374821E+01  3.3523030E+00  3.8879900E+00  4.7388756E+01  3.3526392E+00 -3.7453160E+00
 1.5994570E+01  1.0954480E+00  1.8841479E-02  4.8382534E+01  3.3355713E+00  3.8722550E+00  4.8396663E+01  3.3359038E+00 -3.7285632E+00
 1.6326465E+01  1.0895980E+00  1.8940098E-02  4.9397558E+01  3.3180300E+00  3.8553196E+00  4.9411880E+01  3.3183588E+00 -3.7099944E+00
 1.6661097E+01  1.0835272E+00  1.9040439E-02  5.0419798E+01  3.2997302E+00  3.8392009E+00  5.0434312E+01  3.3000553E+00 -3.6936548E+00
 1.6996741E+01  1.0770920E+00  1.9142550E-02  5.1449118E+01  3.2807122E+00  3.8241387E+00  5.1463824E+01  3.2810335E+00 -3.6777105E+00
 1.7334574E+01  1.0705891E+00  1.9246470E-02  5.2484875E+01  3.2610976E+00  3.8085319E+00  5.2499770E+01  3.2614152E+00 -3.6611642E+00
 1.7675165E+01  1.0637841E+00  1.9352224E-02  5.3527888E+01  3.2407144E+00  3.7923133E+00  5.3542973E+01  3.2410283E+00 -3.6441027E+00
 1.8017924E+01  1.0567806E+00  1.9459843E-02  5.4577532E+01  3.2197171E+00  3.7761084E+00  5.4592806E+01  3.2200273E+00 -3.6270410E+00
 4.3759950E+00  5.4618109E-01  1.0269508E-02  1.8441886E+01  2.3897412E+00  4.7496059E-01  1.8454857E+01  2.3903012E+00 -2.8111867E+00
 4.9842930E+00  6.0730752E-01  1.1441707E-02  1.9066196E+01  2.4312348E+00  5.7669164E-01  1.9079353E+01  2.4317855E+00 -3.0309644E+00
 5.5717377E+00  6.6301898E-01  1.2511393E-02  1.9937011E+01  2.4865103E+00  8.9120409E-01  1.9950341E+01  2.4870523E+00 -3.0759919E+00
 6.1275889E+00  7.1252225E-01  1.3459885E-02  2.0925090E+01  2.5492519E+00  1.2868447E+00  2.0938589E+01  2.5497859E+00 -3.0747263E+00
 6.6453166E+00  7.5578601E-01  1.4280737E-02  2.1954438E+01  2.6150216E+00  1.6938850E+00  2.1968108E+01  2.6155481E+00 -3.0851371E+00
 7.1280460E+00  7.9342967E-01  1.4977328E-02  2.2982868E+01  2.6799637E+00  2.0706182E+00  2.2996713E+01  2.6804834E+00 -3.1135022E+00
 7.5713540E+00  8.2608965E-01  1.5559778E-02  2.3987296E+01  2.7413157E+00  2.4026303E+00  2.4001320E+01  2.7418289E+00 -3.1631371E+00
 7.9825687E+00  8.5471333E-01  1.6041988E-02  2.4959760E+01  2.7971533E+00  2.6819352E+00  2.4973969E+01  2.7976604E+00 -3.2220340E+00
 8.3612268E+00  8.8008763E-01  1.6439268E-02  2.5897721E+01  2.8463686E+00  2.9118233E+00  2.5912117E+01  2.8468697E+00 -3.2830374E+00
 8.7174758E+00  9.0224830E-01  1.6766660E-02  2.6804139E+01  2.8881498E+00  3.0962352E+00  2.6818725E+01  2.8886452E+00 -3.3390558E+00
 9.0534683E+00  9.2144503E-01  1.7037941E-02  2.7683237E+01  2.9225278E+00  3.2411887E+00  2.7698017E+01  2.9230177E+00 -3.3859532E+00
 9.3718639E+00  9.3775751E-01  1.7265121E-02  2.8539441E+01  2.9498104E+00  3.3528740E+00  2.8554416E+01  2.9502949E+00 -3.4238799E+00
 9.6761276E+00  9.5122730E-01  1.7458302E-02  2.9377967E+01  2.9707537E+00  3.4370305E+00  2.9393137E+01  2.9712328E+00 -3.4526619E+00
 9.9706252E+00  9.6189409E-01  1.7625746E-02  3.0203189E+01  2.9860086E+00  3.4987924E+00  3.0218556E+01  2.9864823E+00 -3.4729182E+00
 1.0255664E+01  9.6987092E-01  1.7774076E-02  3.1018947E+01  2.9961089E+00  3.5425711E+00  3.1034511E+01  2.9965773E+00 -3.4856519E+00
 1.0532380E+01  9.7564297E-01  1.7908500E-02  3.1828967E+01  3.0016164E+00  3.5721740E+00  3.1844729E+01  3.0020795E+00 -3.4918923E+00
 1.0806406E+01  9.7919424E-01  1.8033059E-02  3.2635542E+01  3.0034035E+00  3.5906770E+00  3.2651501E+01  3.0038613E+00 -3.4930567E+00
 1.1077502E+01  9.8092377E-01  1.8150846E-02  3.3441117E+01  3.0017693E+00  3.6007127E+00  3.3457272E+01  3.0022218E+00 -3.4902666E+00
 1.1346449E+01  9.8116458E-01  1.8264206E-02  3.4247509E+01  2.9974215E+00  3.6041633E+00  3.4263860E+01  2.9978687E+00 -3.4842491E+00
 1.1614712E+01  9.8019665E-01  1.8374903E-02  3.5056020E+01  2.9907956E+00  3.6026928E+00  3.5072567E+01  2.9912375E+00 -3.4757491E+00
 1.1882703E+01  9.7819356E-01  1.8484247E-02  3.5867798E+01  2.9822106E+00  3.5974529E+00  3.5884540E+01  2.9826472E+00 -3.4652015E+00
 1.2151123E+01  9.7539595E-01  1.8593204E-02  3.6683182E+01  2.9719213E+00  3.5895163E+00  3.6700118E+01  2.9723527E+00 -3.4533003E+00
 1.2420178E+01  9.7189931E-01  1.8702488E-02  3.7503065E+01  2.9601925E+00  3.5796404E+00  3.7520194E+01  2.9606186E+00 -3.4403767E+00
 1.2690656E+01  9.6784268E-01  1.8812617E-02  3.8327741E+01  2.9472158E+00  3.5682871E+00  3.8345063E+01  2.9476366E+00 -3.4266356E+00
 1.2962301E+01  9.6332229E-01  1.8923969E-02  3.9157481E+01  2.9332310E+00  3.5558888E+00  3.9174994E+01  2.9336465E+00 -3.4123137E+00
 1.3235142E+01  9.5842257E-01  1.9036818E-02  3.9992424E+01  2.9184250E+00  3.5427896E+00  4.0010127E+01  2.9188352E+00 -3.3976119E+00
 1.3510016E+01  9.5321853E-01  1.9151360E-02  4.0832674E+01  2.9024601E+00  3.5291312E+00  4.0850566E+01  2.9028650E+00 -3.3825666E+00
 1.3786062E+01  9.4775046E-01  1.9267741E-02  4.1678178E+01  2.8858144E+00  3.5151163E+00  4.1696259E+01  2.8862141E+00 -3.3673102E+00
 1.4063894E+01  9.4203331E-01  1.9386063E-02  4.2528883E+01  2.8685911E+00  3.5008625E+00  4.2547151E+01  2.8689855E+00 -3.3519092E+00
 1.4343690E+01  9.3609428E-01  1.9506410E-02  4.3384738E+01  2.8507154E+00  3.4855840E+00  4.3403192E+01  2.8511046E+00 -3.3349366E+00
 1.4625424E+01  9.2998032E-01  1.9628833E-02  4.4245648E+01  2.8322332E+00  3.4710037E+00  4.4264286E+01  2.8326172E+00 -3.3199038E+00
 1.4907643E+01  9.2356921E-01  1.9753383E-02  4.5111484E+01  2.8131806E+00  3.4573243E+00  4.5130306E+01  2.8135593E+00 -3.3051848E+00
 1.5191575E+01  9.1711170E-01  1.9880095E-02  4.5981686E+01  2.7936639E+00  3.4431837E+00  4.6000690E+01  2.7940375E+00 -3.2899498E+00
 1.5477339E+01  9.1041331E-01  2.0008993E-02  4.6856942E+01  2.7735360E+00  3.4285230E+00  4.6876127E+01  2.7739044E+00 -3.2742758E+00
 1.5764576E+01  9.0356107E-01  2.0140108E-02  4.7736704E+01  2.7529314E+00  3.4138769E+00  4.7756068E+01  2.7532947E+00 -3.2586002E+00
 3.9432940E+00  4.8215887E-01  1.0321936E-02  1.6649124E+01  2.1042995E+00  4.8897875E-01  1.6666564E+01  2.1049843E+00 -2.5279835E+00
 4.4869688E+00  5.3554613E-01  1.1511038E-02  1.7193538E+01  2.1390086E+00  5.8017655E-01  1.7211165E+01  2.1396807E+00 -2.7242867E+00
 5.0107531E+00  5.8403926E-01  1.2599338E-02  1.7955614E+01  2.1859344E+00  8.5997992E-01  1.7973414E+01  2.1865946E+00 -2.7659641E+00
 5.5050963E+00  6.2695517E-01  1.3567751E-02  1.8820216E+01  2.2393798E+00  1.2114181E+00  1.8838186E+01  2.2400289E+00 -2.7666648E+00
 5.9641843E+00  6.6428596E-01  1.4409452E-02  1.9719826E+01  2.2953714E+00  1.5726152E+00  1.9737967E+01  2.2960101E+00 -2.7776566E+00
 6.3908680E+00  6.9659537E-01  1.5127502E-02  2.0617079E+01  2.3504858E+00  1.9065864E+00  2.0635396E+01  2.3511147E+00 -2.8043261E+00
 6.7813993E+00  7.2445881E-01  1.5731779E-02  2.1491631E+01  2.4022802E+00  2.2006060E+00  2.1510126E+01  2.4028999E+00 -2.8495142E+00
 7.1422852E+00  7.4872374E-01  1.6236019E-02  2.2336555E+01  2.4490695E+00  2.4476936E+00  2.2355232E+01  2.4496804E+00 -2.9025648E+00
 7.4741077E+00  7.7009183E-01  1.6655433E-02  2.3149712E+01  2.4899034E+00  2.6508206E+00  2.3168574E+01  2.4905058E+00 -2.9571212E+00
 7.7847655E+00  7.8862345E-01  1.7005018E-02  2.3933800E+01  2.5240974E+00  2.8135522E+00  2.3952850E+01  2.5246916E+00 -3.0069421E+00
 8.0767459E+00  8.0454155E-01  1.7298540E-02  2.4692623E+01  2.5517012E+00  2.9412715E+00  2.4711863E+01  2.5522875E+00 -3.0484103E+00
 8.3525565E+00  8.1792156E-01  1.7548028E-02  2.5430149E+01  2.5730136E+00  3.0395010E+00  2.5449579E+01  2.5735920E+00 -3.0817257E+00
 8.6152527E+00  8.2880581E-01  1.7763613E-02  2.6151016E+01  2.5887153E+00  3.1133544E+00  2.6170638E+01  2.5892861E+00 -3.1067909E+00
 8.8688241E+00  8.3723181E-01  1.7953597E-02  2.6859116E+01  2.5993933E+00  3.1674002E+00  2.6878929E+01  2.5999565E+00 -3.1242037E+00
 9.1135582E+00  8.4330749E-01  1.8124643E-02  2.7557856E+01  2.6055428E+00  3.2055588E+00  2.7577861E+01  2.6060985E+00 -3.1348924E+00
 9.3510999E+00  8.4745251E-01  1.8281997E-02  2.8250525E+01  2.6076722E+00  3.2312070E+00  2.8270720E+01  2.6082204E+00 -3.1397945E+00
 9.5854528E+00  8.4967035E-01  1.8429737E-02  2.8939155E+01  2.6065558E+00  3.2470724E+00  2.8959540E+01  2.6070966E+00 -3.1401896E+00
 9.8168442E+00  8.5030625E-01  1.8570985E-02  2.9625893E+01  2.6024684E+00  3.2554815E+00  2.9646467E+01  2.6030018E+00 -3.1370803E+00
 1.0045983E+01  8.4965329E-01  1.8708114E-02  3.0312334E+01  2.5960352E+00  3.2581009E+00  3.0333097E+01  2.5965612E+00 -3.1311213E+00
 1.0274161E+01  8.4795374E-01  1.8842907E-02  3.0999619E+01  2.5876368E+00  3.2563988E+00  3.1020569E+01  2.5881556E+00 -3.1229749E+00
 1.0501747E+01  8.4536221E-01  1.8976692E-02  3.1688747E+01  2.5775601E+00  3.2513922E+00  3.1709882E+01  2.5780716E+00 -3.1130288E+00
 1.0729366E+01  8.4209132E-01  1.9110449E-02  3.2380031E+01  2.5660360E+00  3.2440230E+00  3.2401351E+01  2.5665402E+00 -3.1018950E+00
 1.0957199E+01  8.3822575E-01  1.9244901E-02  3.3074230E+01  2.5532986E+00  3.2349577E+00  3.3095734E+01  2.5537957E+00 -3.0898651E+00
 1.1185929E+01  8.3388738E-01  1.9380574E-02  3.3771599E+01  2.5395179E+00  3.2246028E+00  3.3793284E+01  2.5400079E+00 -3.0771206E+00
 1.1415339E+01  8.2916024E-01  1.9517851E-02  3.4472363E+01  2.5249041E+00  3.2133376E+00  3.4494229E+01  2.5253870E+00 -3.0638687E+00
 1.1645462E+01  8.2411871E-01  1.9657007E-02  3.5176637E+01  2.5096210E+00  3.2014626E+00  3.5198681E+01  2.5100967E+00 -3.0502845E+00
 1.1877000E+01  8.1882652E-01  1.9798243E-02  3.5884500E+01  2.4933788E+00  3.1891034E+00  3.5906722E+01  2.4938475E+00 -3.0364010E+00
 1.2109228E+01  8.1331782E-01  1.9941702E-02  3.6595904E+01  2.4765877E+00  3.1764365E+00  3.6618302E+01  2.4770494E+00 -3.0223330E+00
 1.2342664E+01  8.0760935E-01  2.0087489E-02  3.7310795E+01  2.4593433E+00  3.1635643E+00  3.7333367E+01  2.4597981E+00 -3.0081380E+00
 1.2577449E+01  8.0172488E-01  2.0235683E-02  3.8029121E+01  2.4415832E+00  3.1498211E+00  3.8051865E+01  2.4420311E+00 -2.9925865E+00
 1.2813538E+01  7.9570501E-01  2.0386337E-02  3.8750790E+01  2.4233481E+00  3.1366730E+00  3.8773705E+01  2.4237891E+00 -2.9787172E+00
 1.3049716E+01  7.8944617E-01  2.0539496E-02  3.9475686E+01  2.4046701E+00  3.1242909E+00  3.9498769E+01  2.4051043E+00 -2.9650930E+00
 1.3287202E+01  7.8315956E-01  2.0695194E-02  4.0203321E+01  2.3856416E+00  3.1115199E+00  4.0226572E+01  2.3860691E+00 -2.9510273E+00
 1.3525805E+01  7.7668433E-01  2.0853452E-02  4.0934274E+01  2.3661371E+00  3.0983091E+00  4.0957690E+01  2.3665579E+00 -2.9365884E+00
 1.3765338E+01  7.7009331E-01  2.1014296E-02  4.1668069E+01  2.3462730E+00  3.0851136E+00  4.1691648E+01  2.3466872E+00 -2.9221461E+00
 3.5484423E+00  4.2454838E-01  1.0407422E-02  1.5011387E+01  1.8478743E+00  5.0015763E-01  1.5033595E+01  1.8486864E+00 -2.2704456E+00
 4.0335648E+00  4.7103838E-01  1.1621142E-02  1.5484482E+01  1.8767086E+00  5.8171150E-01  1.5506873E+01  1.8775044E+00 -2.4452763E+00
 4.4997887E+00  5.1311789E-01  1.2736187E-02  1.6149242E+01  1.9163512E+00  8.2998011E-01  1.6171803E+01  1.9171316E+00 -2.4836869E+00
 4.9386404E+00  5.5020071E-01  1.3732881E-02  1.6903375E+01  1.9616744E+00  1.1413160E+00  1.6926104E+01  1.9624402E+00 -2.4859411E+00
 5.3449538E+00  5.8229776E-01  1.4603864E-02  1.7687058E+01  2.0091296E+00  1.4609634E+00  1.7709956E+01  2.0098816E+00 -2.4972516E+00
 5.7213285E+00  6.0992079E-01  1.5351760E-02  1.8467295E+01  2.0556849E+00  1.7562150E+00  1.8490363E+01  2.0564241E+00 -2.5222099E+00
 6.0646150E+00  6.3358897E-01  1.5986129E-02  1.9226206E+01  2.0991866E+00  2.0158700E+00  1.9249448E+01  2.0999135E+00 -2.5632336E+00
 6.3805834E+00  6.5405880E-01  1.6520500E-02  1.9957787E+01  2.1381640E+00  2.2338484E+00  1.9981205E+01  2.1388791E+00 -2.6108875E+00
 6.6705852E+00  6.7195463E-01  1.6969968E-02  2.0660254E+01  2.1718049E+00  2.4128268E+00  2.0683850E+01  2.1725085E+00 -2.6595365E+00
 6.9407321E+00  6.8735506E-01  1.7349486E-02  2.1336057E+01  2.1995358E+00  2.5560223E+00  2.1359833E+01  2.2002285E+00 -2.7037029E+00
 7.1937053E+00  7.0045912E-01  1.7672830E-02  2.1988615E+01  2.2214206E+00  2.6682374E+00  2.2012572E+01  2.2221026E+00 -2.7402332E+00
 7.4318650E+00  7.1133770E-01  1.7952066E-02  2.2621478E+01  2.2377466E+00  2.7543853E+00  2.2645617E+01  2.2384182E+00 -2.7693657E+00
 7.6579005E+00  7.2003332E-01  1.8197383E-02  2.3238763E+01  2.2491255E+00  2.8190100E+00  2.3263082E+01  2.2497868E+00 -2.7910667E+00
 7.8754542E+00  7.2658142E-01  1.8417144E-02  2.3843923E+01  2.2560853E+00  2.8661649E+00  2.3868423E+01  2.2567365E+00 -2.8059100E+00
 8.0847988E+00  7.3108386E-01  1.8618076E-02  2.4439977E+01  2.2590828E+00  2.8993247E+00  2.4464655E+01  2.2597240E+00 -2.8147528E+00
 8.2878935E+00  7.3390274E-01  1.8805485E-02  2.5029818E+01  2.2585765E+00  2.9214758E+00  2.5054675E+01  2.2592078E+00 -2.8184478E+00
 8.4875021E+00  7.3505596E-01  1.8983498E-02  2.5615246E+01  2.2552517E+00  2.9350298E+00  2.5640280E+01  2.2558733E+00 -2.8181476E+00
 8.6841773E+00  7.3484146E-01  1.9155285E-02  2.6198146E+01  2.2493598E+00  2.9420371E+00  2.6223354E+01  2.2499717E+00 -2.8147473E+00
 8.8785617E+00  7.3351637E-01  1.9323253E-02  2.6779913E+01  2.2414514E+00  2.9439690E+00  2.6805295E+01  2.2420537E+00 -2.8088351E+00
 9.0717914E+00  7.3128985E-01  1.9489216E-02  2.7361546E+01  2.2318586E+00  2.9421175E+00  2.7387100E+01  2.2324514E+00 -2.8009987E+00
 9.2641995E+00  7.2829902E-01  1.9654527E-02  2.7943915E+01  2.2208382E+00  2.9373777E+00  2.7969638E+01  2.2214216E+00 -2.7915833E+00
 9.4563399E+00  7.2473104E-01  1.9820181E-02  2.8527307E+01  2.2085983E+00  2.9305746E+00  2.8553199E+01  2.2091723E+00 -2.7811273E+00
 9.6483739E+00  7.2066067E-01  1.9986915E-02  2.9112370E+01  2.1953452E+00  2.9222928E+00  2.9138427E+01  2.1959100E+00 -2.7698869E+00
 9.8408906E+00  7.1619442E-01  2.0155264E-02  2.9699322E+01  2.1812290E+00  2.9128891E+00  2.9725544E+01  2.1817847E+00 -2.7580226E+00
 1.0033712E+01  7.1140537E-01  2.0325616E-02  3.0288355E+01  2.1664333E+00  2.9026952E+00  3.0314739E+01  2.1669799E+00 -2.7457154E+00
 1.0226870E+01  7.0635875E-01  2.0498251E-02  3.0879563E+01  2.1511010E+00  2.8919726E+00  3.0906105E+01  2.1516385E+00 -2.7331175E+00
 1.0420954E+01  7.0110858E-01  2.0673368E-02  3.1473009E+01  2.1349844E+00  2.8808327E+00  3.1499709E+01  2.1355130E+00 -2.7202588E+00
 1.0615355E+01  6.9568373E-01  2.0851112E-02  3.2068648E+01  2.1184342E+00  2.8694283E+00  3.2095503E+01  2.1189539E+00 -2.7072385E+00
 1.0810512E+01  6.9010172E-01  2.1031584E-02  3.2666430E+01  2.1015379E+00  2.8578485E+00  3.2693438E+01  2.1020489E+00 -2.6941064E+00
 1.1006533E+01  6.8438322E-01  2.1214862E-02  3.3266305E+01  2.0842434E+00  2.8455314E+00  3.3293464E+01  2.0847457E+00 -2.6798066E+00
 1.1203365E+01  6.7856314E-01  2.1400993E-02  3.3868189E+01  2.0665866E+00  2.8337202E+00  3.3895496E+01  2.0670803E+00 -2.6669600E+00
 1.1399994E+01  6.7255402E-01  2.1590020E-02  3.4471976E+01  2.0485959E+00  2.8225581E+00  3.4499429E+01  2.0490811E+00 -2.6543011E+00
 1.1597589E+01  6.6653309E-01  2.1781972E-02  3.5077249E+01  2.0303511E+00  2.8110701E+00  3.5104845E+01  2.0308278E+00 -2.6412651E+00
 1.1795763E+01  6.6036776E-01  2.1976862E-02  3.5684491E+01  2.0117452E+00  2.7992119E+00  3.5712228E+01  2.0122136E+00 -2.6279126E+00
 1.1994447E+01  6.5411872E-01  2.2174714E-02  3.6293293E+01  1.9928787E+00  2.7873698E+00  3.6321169E+01  1.9933389E+00 -2.6145548E+00
 3.1884869E+00  3.7279607E-01  1.0569612E-02  1.3516559E+01  1.6179486E+00  5.0893352E-01  1.3543922E+01  1.6188857E+00 -2.0360582E+00
 3.6206227E+00  4.1315194E-01  1.1821563E-02  1.3926129E+01  1.6417171E+00  5.8167676E-01  1.3953664E+01  1.6426339E+00 -2.1912624E+00
 4.0348689E+00  4.4954539E-01  1.2977102E-02  1.4503973E+01  1.6750279E+00  8.0134555E-01  1.4531668E+01  1.6759254E+00 -2.2264884E+00
 4.4237252E+00  4.8147522E-01  1.4015662E-02  1.5159476E+01  1.7132768E+00  1.0763637E+00  1.5187328E+01  1.7141560E+00 -2.2299212E+00
 4.7826121E+00  5.0896718E-01  1.4929129E-02  1.5839787E+01  1.7533030E+00  1.3584202E+00  1.5867796E+01  1.7541647E+00 -2.2413116E+00
 5.1138974E+00  5.3248456E-01  1.5719558E-02  1.6515858E+01  1.7924291E+00  1.6186772E+00  1.6544025E+01  1.7932744E+00 -2.2645443E+00
 5.4149616E+00  5.5249471E-01  1.6396127E-02  1.7172028E+01  1.8287617E+00  1.8473082E+00  1.7200355E+01  1.8295913E+00 -2.3016595E+00
 5.6909138E+00  5.6967145E-01  1.6972151E-02  1.7803112E+01  1.8610216E+00  2.0390376E+00  1.7831600E+01  1.8618361E+00 -2.3443232E+00
 5.9436468E+00  5.8456903E-01  1.7462646E-02  1.8407634E+01  1.8885178E+00  2.1962698E+00  1.8436284E+01  1.8893177E+00 -2.3875519E+00
 6.1778705E+00  5.9727891E-01  1.7882579E-02  1.8987815E+01  1.9107728E+00  2.3218998E+00  1.9016627E+01  1.9115587E+00 -2.4265519E+00
