 2.3793730E-06  2.6263331E-07  9.4612270E-07  1.3786871E+00  1.6706159E-01  7.3366004E-01  1.3696707E+00  1.6205589E-01  6.0267832E-01
 3.0064283E-06  3.2141827E-07  1.1959246E-06  1.3829358E+00  1.6178228E-01  7.3715747E-01  1.3743761E+00  1.5724066E-01  6.0324744E-01
 3.8160450E-06  3.9549345E-07  1.5183568E-06  1.3873469E+00  1.5675588E-01  7.4067923E-01  1.3792737E+00  1.5262242E-01  6.0349281E-01
 4.2354322E-08  9.1212353E-09  1.7177162E-08  1.2516572E+00  3.0663126E-01  6.6868003E-01  1.1964635E+00  2.6661252E-01  5.7811206E-01
 4.9518646E-08  1.0266527E-08  2.0189769E-08  1.2560520E+00  2.9659564E-01  6.7255233E-01  1.2037886E+00  2.5934314E-01  5.8477843E-01
 5.8094807E-08  1.1614464E-08  2.3790530E-08  1.2588938E+00  2.8634370E-01  6.7557800E-01  1.2096957E+00  2.5181612E-01  5.9158106E-01
 6.8375620E-08  1.3193177E-08  2.8106869E-08  1.2610430E+00  2.7614221E-01  6.7832229E-01  1.2149288E+00  2.4428562E-01  5.9809776E-01
 8.0699714E-08  1.5020631E-08  3.3296460E-08  1.2638879E+00  2.6659418E-01  6.8150132E-01  1.2205981E+00  2.3721626E-01  6.0376869E-01
 9.5522295E-08  1.7143234E-08  3.9555040E-08  1.2672517E+00  2.5759948E-01  6.8500626E-01  1.2265758E+00  2.3053041E-01  6.0869678E-01
 1.1344930E-07  1.9645038E-08  4.7126352E-08  1.2688496E+00  2.4835625E-01  6.8731432E-01  1.2309051E+00  2.2354353E-01  6.1421952E-01
 1.3519817E-07  2.2601458E-08  5.6314953E-08  1.2690963E+00  2.3897714E-01  6.8870231E-01  1.2340273E+00  2.1637891E-01  6.2006247E-01
 1.6163096E-07  2.6079985E-08  6.7502590E-08  1.2744177E+00  2.3150872E-01  6.9352064E-01  1.2415771E+00  2.1081773E-01  6.2241688E-01
 1.9387375E-07  3.0188921E-08  8.1169548E-08  1.2829690E+00  2.2527489E-01  7.0061628E-01  1.2518647E+00  2.0626999E-01  6.2238821E-01
 2.3333188E-07  3.5061711E-08  9.7921872E-08  1.2898327E+00  2.1870749E-01  7.0657350E-01  1.2604571E+00  2.0127140E-01  6.2302220E-01
 2.8180020E-07  4.0854017E-08  1.1852745E-07  1.2953345E+00  2.1183461E-01  7.1174776E-01  1.2676796E+00  1.9594131E-01  6.2407679E-01
 3.4172752E-07  4.7873317E-08  1.4396237E-07  1.3007845E+00  2.0526167E-01  7.1677808E-01  1.2749086E+00  1.9077088E-01  6.2473328E-01
 4.1588493E-07  5.6282962E-08  1.7547205E-07  1.3059618E+00  1.9872552E-01  7.2173801E-01  1.2817276E+00  1.8558810E-01  6.2523345E-01
 5.0792699E-07  6.6374777E-08  2.1465182E-07  1.3098241E+00  1.9214225E-01  7.2553576E-01  1.2868254E+00  1.8014821E-01  6.2677253E-01
 6.2274546E-07  7.8600500E-08  2.6355194E-07  1.3142571E+00  1.8585968E-01  7.2986289E-01  1.2924951E+00  1.7494791E-01  6.2743310E-01
 7.6651053E-07  9.3446917E-08  3.2481956E-07  1.3191575E+00  1.7982797E-01  7.3466318E-01  1.2986074E+00  1.6995000E-01  6.2732018E-01
 9.4710507E-07  1.1163049E-07  4.0188342E-07  1.3232263E+00  1.7393397E-01  7.3855261E-01  1.3038361E+00  1.6496082E-01  6.2775229E-01
 1.1753773E-06  1.3393710E-07  4.9920483E-07  1.3267371E+00  1.6810013E-01  7.4203650E-01  1.3083660E+00  1.5997593E-01  6.2840873E-01
 1.4649437E-06  1.6148905E-07  6.2261031E-07  1.3294938E+00  1.6235933E-01  7.4487375E-01  1.3119512E+00  1.5499548E-01  6.2955483E-01
 1.8334203E-06  1.9556479E-07  7.7974319E-07  1.3327683E+00  1.5695351E-01  7.4805513E-01  1.3156513E+00  1.5022384E-01  6.3038036E-01
 2.3042981E-06  2.3782534E-07  9.8066981E-07  1.3360678E+00  1.5170648E-01  7.5127049E-01  1.3194045E+00  1.4558083E-01  6.3087151E-01
 2.9086561E-06  2.9049054E-07  1.2387061E-06  1.3393726E+00  1.4663434E-01  7.5446363E-01  1.3232545E+00  1.4108337E-01  6.3102875E-01
 3.6883469E-06  3.5677483E-07  1.5715431E-06  1.3429016E+00  1.4182361E-01  7.5777300E-01  1.3273870E+00  1.3678240E-01  6.3071681E-01
 4.1940948E-08  8.5838273E-09  1.8134265E-08  1.2315979E+00  2.8602631E-01  6.6325893E-01  1.1705317E+00  2.4370981E-01  6.4144961E-01
 4.9019027E-08  9.6644613E-09  2.1266834E-08  1.2356399E+00  2.7692556E-01  6.7013453E-01  1.1772365E+00  2.3721911E-01  6.4356555E-01
 5.7455859E-08  1.0914059E-08  2.5007922E-08  1.2392469E+00  2.6793623E-01  6.7652066E-01  1.1835040E+00  2.3078174E-01  6.4568415E-01
 6.7543280E-08  1.2362889E-08  2.9488849E-08  1.2425278E+00  2.5904434E-01  6.8256712E-01  1.1894252E+00  2.2440293E-01  6.4771793E-01
 7.9641817E-08  1.4048668E-08  3.4872013E-08  1.2457152E+00  2.5038382E-01  6.8836203E-01  1.1951788E+00  2.1816466E-01  6.4958944E-01
 9.4197220E-08  1.6015382E-08  4.1358912E-08  1.2487660E+00  2.4192628E-01  6.9389974E-01  1.2007468E+00  2.1205065E-01  6.5130365E-01
 1.1176534E-07  1.8318078E-08  4.9200316E-08  1.2514213E+00  2.3359532E-01  6.9898987E-01  1.2061001E+00  2.0604689E-01  6.5289788E-01
 1.3303797E-07  2.1021827E-08  5.8709391E-08  1.2536480E+00  2.2537113E-01  7.0362555E-01  1.2112185E+00  2.0013975E-01  6.5438350E-01
 1.5888488E-07  2.4208889E-08  7.0278451E-08  1.2570171E+00  2.1777335E-01  7.0886670E-01  1.2166996E+00  1.9452249E-01  6.5535628E-01
 1.9039469E-07  2.7975098E-08  8.4400810E-08  1.2611447E+00  2.1062308E-01  7.1453547E-01  1.2223752E+00  1.8911817E-01  6.5589586E-01
 2.2894662E-07  3.2448766E-08  1.0169860E-07  1.2646210E+00  2.0354334E-01  7.1954310E-01  1.2276741E+00  1.8375485E-01  6.5646365E-01
 2.7627570E-07  3.7769231E-08  1.2295965E-07  1.2677667E+00  1.9649507E-01  7.2432141E-01  1.2327098E+00  1.7842241E-01  6.5688188E-01
 3.3459746E-07  4.4135503E-08  1.4918486E-07  1.2709660E+00  1.8981609E-01  7.2888413E-01  1.2376201E+00  1.7325920E-01  6.5717633E-01
 4.0672200E-07  5.1761203E-08  1.8165060E-07  1.2740503E+00  1.8323196E-01  7.3336613E-01  1.2423310E+00  1.6814791E-01  6.5729864E-01
 4.9627434E-07  6.0957315E-08  2.2199083E-07  1.2771081E+00  1.7691021E-01  7.3757996E-01  1.2468647E+00  1.6314509E-01  6.5738802E-01
 6.0787352E-07  7.2075916E-08  2.7230443E-07  1.2800160E+00  1.7075723E-01  7.4165245E-01  1.2511294E+00  1.5822127E-01  6.5738049E-01
 7.4748037E-07  8.5557929E-08  3.3529979E-07  1.2827622E+00  1.6474156E-01  7.4560632E-01  1.2551366E+00  1.5336709E-01  6.5725806E-01
 9.2265832E-07  1.0203568E-07  4.1448297E-07  1.2854311E+00  1.5901654E-01  7.4920025E-01  1.2589027E+00  1.4865063E-01  6.5722883E-01
 1.1437930E-06  1.2218659E-07  5.1441341E-07  1.2879309E+00  1.5341858E-01  7.5265215E-01  1.2624192E+00  1.4401031E-01  6.5711520E-01
 1.4238271E-06  1.4696192E-07  6.4104239E-07  1.2902600E+00  1.4800106E-01  7.5590338E-01  1.2656632E+00  1.3947063E-01  6.5697383E-01
 1.7800210E-06  1.7762962E-07  8.0217259E-07  1.2923970E+00  1.4281461E-01  7.5884943E-01  1.2685890E+00  1.3505887E-01  6.5691432E-01
 2.2349111E-06  2.1564912E-07  1.0080745E-06  1.2943515E+00  1.3777059E-01  7.6159927E-01  1.2712568E+00  1.3073956E-01  6.5683983E-01
 2.8183784E-06  2.6300967E-07  1.2723263E-06  1.2961268E+00  1.3288902E-01  7.6412229E-01  1.2736643E+00  1.2652447E-01  6.5678383E-01
 3.5702683E-06  3.2248163E-07  1.6129574E-06  1.2977183E+00  1.2824378E-01  7.6635300E-01  1.2757775E+00  1.2245708E-01  6.5681542E-01
 4.1483353E-08  8.0721938E-09  1.8783418E-08  1.2153844E+00  2.6915830E-01  6.7628828E-01  1.1530533E+00  2.2533626E-01  6.6591035E-01
 4.8454602E-08  9.0759679E-09  2.2014320E-08  1.2204553E+00  2.6089465E-01  6.8368891E-01  1.1601535E+00  2.1950282E-01  6.6747038E-01
 5.6758175E-08  1.0235693E-08  2.5870447E-08  1.2247915E+00  2.5258478E-01  6.9052906E-01  1.1666174E+00  2.1362563E-01  6.6903980E-01
 6.6678958E-08  1.1579145E-08  3.0486289E-08  1.2286006E+00  2.4428046E-01  6.9697999E-01  1.1726012E+00  2.0775516E-01  6.7052222E-01
 7.8567795E-08  1.3140330E-08  3.6028079E-08  1.2319265E+00  2.3605472E-01  7.0299956E-01  1.1780853E+00  2.0190486E-01  6.7197163E-01
 9.2859088E-08  1.4959281E-08  4.2701959E-08  1.2347599E+00  2.2788723E-01  7.0860283E-01  1.1830874E+00  1.9606902E-01  6.7337502E-01
 1.1009420E-07  1.7086393E-08  5.0764340E-08  1.2368894E+00  2.1975455E-01  7.1358947E-01  1.1876130E+00  1.9027414E-01  6.7478008E-01
 1.3094640E-07  1.9580901E-08  6.0535262E-08  1.2383052E+00  2.1163888E-01  7.1796955E-01  1.1916658E+00  1.8451051E-01  6.7618433E-01
 1.5626052E-07  2.2517255E-08  7.2415429E-08  1.2405818E+00  2.0408468E-01  7.2277254E-01  1.1958358E+00  1.7898832E-01  6.7721740E-01
 1.8709480E-07  2.5982775E-08  8.6908431E-08  1.2434269E+00  1.9694136E-01  7.2787657E-01  1.2000349E+00  1.7365325E-01  6.7790935E-01
 2.2478765E-07  3.0093656E-08  1.0464901E-07  1.2456452E+00  1.8990293E-01  7.3234498E-01  1.2039331E+00  1.6841236E-01  6.7855247E-01
 2.7102426E-07  3.4977352E-08  1.2644053E-07  1.2475520E+00  1.8293142E-01  7.3658755E-01  1.2075952E+00  1.6323844E-01  6.7901633E-01
 3.2794700E-07  4.0811247E-08  1.5330305E-07  1.2493502E+00  1.7630493E-01  7.4049728E-01  1.2110219E+00  1.5822522E-01  6.7942047E-01
 3.9828239E-07  4.7790999E-08  1.8653666E-07  1.2510628E+00  1.6980695E-01  7.4433748E-01  1.2142809E+00  1.5329443E-01  6.7961929E-01
 4.8553313E-07  5.6195037E-08  2.2780478E-07  1.2527804E+00  1.6359969E-01  7.4794472E-01  1.2174255E+00  1.4850615E-01  6.7970860E-01
 5.9417062E-07  6.6342693E-08  2.7924289E-07  1.2543541E+00  1.5758089E-01  7.5140017E-01  1.2203226E+00  1.4381534E-01  6.7968000E-01
 7.2995679E-07  7.8631555E-08  3.4360515E-07  1.2557755E+00  1.5171797E-01  7.5472894E-01  1.2229824E+00  1.3921126E-01  6.7951860E-01
 9.0018551E-07  9.3628282E-08  4.2445480E-07  1.2571358E+00  1.4615956E-01  7.5772580E-01  1.2254421E+00  1.3475754E-01  6.7938314E-01
 1.1148882E-06  1.1194382E-07  5.2642307E-07  1.2583477E+00  1.4074520E-01  7.6058787E-01  1.2276764E+00  1.3039243E-01  6.7913634E-01
 1.3865411E-06  1.3443122E-07  6.5555152E-07  1.2594101E+00  1.3552396E-01  7.6326043E-01  1.2296688E+00  1.2613674E-01  6.7882619E-01
 1.7317651E-06  1.6222696E-07  8.1975676E-07  1.2602894E+00  1.3054035E-01  7.6563323E-01  1.2313676E+00  1.2201076E-01  6.7856150E-01
 2.1722629E-06  1.9664024E-07  1.0294532E-06  1.2609999E+00  1.2570881E-01  7.6781577E-01  1.2328266E+00  1.1798211E-01  6.7825698E-01
 2.7367720E-06  2.3945059E-07  1.2984017E-06  1.2615434E+00  1.2104683E-01  7.6977988E-01  1.2340441E+00  1.1406005E-01  6.7794266E-01
 3.4635882E-06  2.9313605E-07  1.6448637E-06  1.2619087E+00  1.1662286E-01  7.7145688E-01  1.2349839E+00  1.1028103E-01  6.7768502E-01
 4.1023398E-08  7.5744632E-09  1.9333041E-08  1.1966957E+00  2.5148300E-01  6.8364206E-01  1.1354869E+00  2.0740346E-01  6.8885759E-01
 4.7890688E-08  8.5098967E-09  2.2643714E-08  1.2019566E+00  2.4387739E-01  6.9111640E-01  1.1420666E+00  2.0196570E-01  6.9019897E-01
 5.6063544E-08  9.5888119E-09  2.6592630E-08  1.2066397E+00  2.3626700E-01  6.9818290E-01  1.1482623E+00  1.9658728E-01  6.9134520E-01
 6.5820434E-08  1.0837005E-08  3.1316645E-08  1.2108863E+00  2.2869389E-01  7.0494993E-01  1.1541336E+00  1.9128878E-01  6.9227248E-01
 7.7504144E-08  1.2286047E-08  3.6984829E-08  1.2145676E+00  2.2114357E-01  7.1128982E-01  1.1594889E+00  1.8599294E-01  6.9311586E-01
 9.1538452E-08  1.3972621E-08  4.3806733E-08  1.2176976E+00  2.1360359E-01  7.1722982E-01  1.1643687E+00  1.8070335E-01  6.9385334E-01
 1.0845129E-07  1.5943280E-08  5.2042872E-08  1.2199502E+00  2.0601851E-01  7.2248650E-01  1.1686443E+00  1.7539969E-01  6.9462068E-01
 1.2889835E-07  1.8252130E-08  6.2018233E-08  1.2213447E+00  1.9837858E-01  7.2708781E-01  1.1723479E+00  1.7008172E-01  6.9540071E-01
 1.5370045E-07  2.0966464E-08  7.4139504E-08  1.2232608E+00  1.9117850E-01  7.3191397E-01  1.1758819E+00  1.6490812E-01  6.9596303E-01
 1.8388744E-07  2.4166449E-08  8.8917524E-08  1.2255079E+00  1.8430982E-01  7.3689673E-01  1.1792451E+00  1.5985891E-01  6.9629215E-01
 2.2075904E-07  2.7957553E-08  1.0699583E-07  1.2268754E+00  1.7747101E-01  7.4108872E-01  1.1820973E+00  1.5484855E-01  6.9669022E-01
 2.6595355E-07  3.2457166E-08  1.2918848E-07  1.2278612E+00  1.7069362E-01  7.4499845E-01  1.1846512E+00  1.4990142E-01  6.9694479E-01
 3.2154600E-07  3.7824294E-08  1.5652855E-07  1.2285821E+00  1.6421659E-01  7.4847126E-01  1.1868758E+00  1.4509276E-01  6.9719136E-01
 3.9018383E-07  4.4239141E-08  1.9033205E-07  1.2292055E+00  1.5788327E-01  7.5185281E-01  1.1889244E+00  1.4037976E-01  6.9723589E-01
 4.7525598E-07  5.1952049E-08  2.3228183E-07  1.2297355E+00  1.5182610E-01  7.5493990E-01  1.1907942E+00  1.3580430E-01  6.9719683E-01
 5.8109474E-07  6.1253996E-08  2.8453716E-07  1.2301143E+00  1.4596753E-01  7.5785206E-01  1.1924264E+00  1.3133768E-01  6.9703598E-01
 7.1327634E-07  7.2505474E-08  3.4988139E-07  1.2303415E+00  1.4027546E-01  7.6062081E-01  1.1938340E+00  1.2696869E-01  6.9673701E-01
 8.7884369E-07  8.6216608E-08  4.3191357E-07  1.2304762E+00  1.3488807E-01  7.6304243E-01  1.1950398E+00  1.2275320E-01  6.9644339E-01
 1.0874992E-06  1.0294238E-07  5.3530891E-07  1.2304771E+00  1.2965700E-01  7.6532784E-01  1.1960404E+00  1.1863573E-01  6.9602289E-01
 1.3512857E-06  1.2345224E-07  6.6616306E-07  1.2303370E+00  1.2462657E-01  7.6742070E-01  1.1968198E+00  1.1463361E-01  6.9552058E-01
 1.6862300E-06  1.4876941E-07  8.3245911E-07  1.2300431E+00  1.1984071E-01  7.6923334E-01  1.1973512E+00  1.1076582E-01  6.9501854E-01
 2.1132641E-06  1.8007564E-07  1.0446932E-06  1.2295931E+00  1.1521381E-01  7.7085753E-01  1.1976616E+00  1.0699900E-01  6.9445920E-01
 2.6600667E-06  2.1897235E-07  1.3167266E-06  1.2289837E+00  1.1076063E-01  7.7226376E-01  1.1977459E+00  1.0333984E-01  6.9387284E-01
 3.3634961E-06  2.6768845E-07  1.6669436E-06  1.2282055E+00  1.0654606E-01  7.7338714E-01  1.1975756E+00  9.9820392E-02  6.9331643E-01
 4.0550786E-08  7.0926802E-09  1.9788660E-08  1.1762755E+00  2.3407525E-01  6.8767567E-01  1.1183057E+00  1.9083096E-01  7.0853662E-01
 4.7313611E-08  7.9649563E-09  2.3162367E-08  1.1814640E+00  2.2707994E-01  6.9502588E-01  1.1240068E+00  1.8565704E-01  7.0980009E-01
 5.5356516E-08  8.9698702E-09  2.7184045E-08  1.1860806E+00  2.2006851E-01  7.0201314E-01  1.1294389E+00  1.8060190E-01  7.1077044E-01
 6.4951750E-08  1.0131495E-08  3.1992206E-08  1.1902489E+00  2.1308733E-01  7.0871794E-01  1.1346093E+00  1.7566755E-01  7.1146217E-01
 7.6434683E-08  1.1479428E-08  3.7757882E-08  1.1939351E+00  2.0614581E-01  7.1508180E-01  1.1394163E+00  1.7079482E-01  7.1194091E-01
 9.0218972E-08  1.3047464E-08  4.4692941E-08  1.1971512E+00  1.9923070E-01  7.2112841E-01  1.1438965E+00  1.6598715E-01  7.1219197E-01
 1.0681726E-07  1.4877139E-08  5.3060650E-08  1.1995421E+00  1.9226510E-01  7.2656630E-01  1.1478689E+00  1.6118710E-01  7.1236670E-01
 1.2686837E-07  1.7017988E-08  6.3189259E-08  1.2011330E+00  1.8524172E-01  7.3142471E-01  1.1513700E+00  1.5639743E-01  7.1244984E-01
 1.5117387E-07  1.9533403E-08  7.5489326E-08  1.2030111E+00  1.7855452E-01  7.3639010E-01  1.1545417E+00  1.5168239E-01  7.1237955E-01
 1.8073604E-07  2.2497042E-08  9.0476287E-08  1.2050559E+00  1.7213166E-01  7.4142301E-01  1.1574312E+00  1.4704792E-01  7.1212323E-01
 2.1681493E-07  2.6003067E-08  1.0879913E-07  1.2060404E+00  1.6566206E-01  7.4557718E-01  1.1596745E+00  1.4239833E-01  7.1198983E-01
 2.6100504E-07  3.0160817E-08  1.3127840E-07  1.2065924E+00  1.5924278E-01  7.4941344E-01  1.1615769E+00  1.3780352E-01  7.1173173E-01
 3.1531931E-07  3.5113949E-08  1.5895485E-07  1.2067187E+00  1.5305146E-01  7.5272854E-01  1.1630396E+00  1.3329743E-01  7.1151277E-01
 3.8232874E-07  4.1028851E-08  1.9315358E-07  1.2066806E+00  1.4699676E-01  7.5589479E-01  1.1642670E+00  1.2887984E-01  7.1113214E-01
 4.6531528E-07  4.8131375E-08  2.3556819E-07  1.2063484E+00  1.4116297E-01  7.5863716E-01  1.1651545E+00  1.2455809E-01  7.1076322E-01
 5.6847911E-07  5.6687942E-08  2.8837059E-07  1.2058272E+00  1.3552245E-01  7.6116495E-01  1.1657859E+00  1.2034318E-01  7.1028791E-01
 6.9722075E-07  6.7026915E-08  3.5435896E-07  1.2051263E+00  1.3004553E-01  7.6351600E-01  1.1661785E+00  1.1622507E-01  7.0968860E-01
 8.5834675E-07  7.9609145E-08  4.3714964E-07  1.2042411E+00  1.2485328E-01  7.6545883E-01  1.1663090E+00  1.1224651E-01  7.0912435E-01
 1.0612480E-06  9.4941432E-08  5.4143782E-07  1.2032127E+00  1.1982144E-01  7.6724622E-01  1.1662322E+00  1.0836865E-01  7.0843810E-01
 1.3175585E-06  1.1372075E-07  6.7334196E-07  1.2020225E+00  1.1498855E-01  7.6881637E-01  1.1659274E+00  1.0460479E-01  7.0767618E-01
 1.6427468E-06  1.3687255E-07  8.4087077E-07  1.2006959E+00  1.1040173E-01  7.7011730E-01  1.1654110E+00  1.0097691E-01  7.0688042E-01
 2.0570189E-06  1.6546881E-07  1.0545485E-06  1.1992161E+00  1.0597683E-01  7.7122342E-01  1.1646835E+00  9.7450950E-02  7.0602107E-01
 2.5870649E-06  2.0095763E-07  1.3282661E-06  1.1975751E+00  1.0172614E-01  7.7210388E-01  1.1637370E+00  9.4031452E-02  7.0512895E-01
 3.2683884E-06  2.4535255E-07  1.6804375E-06  1.1957649E+00  9.7711657E-02  7.7269669E-01  1.1625499E+00  9.0747348E-02  7.0425259E-01
 4.0114787E-08  6.6286650E-09  2.0161321E-08  1.1554736E+00  2.1708882E-01  6.8929148E-01  1.1024629E+00  1.7558282E-01  7.2496022E-01
 4.6778384E-08  7.4418432E-09  2.3583198E-08  1.1607581E+00  2.1082570E-01  6.9657945E-01  1.1074250E+00  1.7074700E-01  7.2599942E-01
 5.4698148E-08  8.3783903E-09  2.7659860E-08  1.1652763E+00  2.0444908E-01  7.0343514E-01  1.1120130E+00  1.6599602E-01  7.2677730E-01
 6.4140083E-08  9.4607042E-09  3.2530851E-08  1.1692060E+00  1.9803900E-01  7.0995284E-01  1.1162609E+00  1.6134511E-01  7.2730070E-01
 7.5431171E-08  1.0715681E-08  3.8368385E-08  1.1726107E+00  1.9164418E-01  7.1612887E-01  1.1201797E+00  1.5677896E-01  7.2756972E-01
 8.8975350E-08  1.2174608E-08  4.5385698E-08  1.1755085E+00  1.8525297E-01  7.2198810E-01  1.1238075E+00  1.5230183E-01  7.2757341E-01
 1.0527278E-07  1.3875959E-08  5.3847614E-08  1.1776486E+00  1.7882215E-01  7.2730813E-01  1.1270439E+00  1.4787378E-01  7.2740210E-01
 1.2494626E-07  1.5865402E-08  6.4084164E-08  1.1790576E+00  1.7234461E-01  7.3211690E-01  1.1299234E+00  1.4349736E-01  7.2704602E-01
 1.4877526E-07  1.8200539E-08  7.6507927E-08  1.1807035E+00  1.6616394E-01  7.3702867E-01  1.1325008E+00  1.3919305E-01  7.2649017E-01
 1.7773576E-07  2.0949521E-08  9.1636613E-08  1.1824725E+00  1.6022128E-01  7.4199372E-01  1.1348072E+00  1.3496823E-01  7.2572375E-01
 2.1305382E-07  2.4198809E-08  1.1012174E-07  1.1832260E+00  1.5421288E-01  7.4615302E-01  1.1365497E+00  1.3073215E-01  7.2498496E-01
 2.5628008E-07  2.8049834E-08  1.3278665E-07  1.1835432E+00  1.4825170E-01  7.4999339E-01  1.1379567E+00  1.2655169E-01  7.2410936E-01
 3.0936561E-07  3.2631055E-08  1.6067509E-07  1.1832837E+00  1.4243557E-01  7.5324570E-01  1.1388378E+00  1.2240624E-01  7.2329873E-01
 3.7480971E-07  3.8097955E-08  1.9511532E-07  1.1828128E+00  1.3674503E-01  7.5631074E-01  1.1394456E+00  1.1833944E-01  7.2235069E-01
 4.5579334E-07  4.4655412E-08  2.3780409E-07  1.1819379E+00  1.3122676E-01  7.5889919E-01  1.1396429E+00  1.1433543E-01  7.2143857E-01
 5.5638817E-07  5.2547458E-08  2.9091627E-07  1.1807934E+00  1.2587722E-01  7.6120788E-01  1.1395232E+00  1.1041866E-01  7.2046502E-01
 6.8182658E-07  6.2074392E-08  3.5725239E-07  1.1794121E+00  1.2067403E-01  7.6328979E-01  1.1391229E+00  1.0658511E-01  7.1940177E-01
 8.3869001E-07  7.3653800E-08  4.4042998E-07  1.1777478E+00  1.1572184E-01  7.6490263E-01  1.1383957E+00  1.0286627E-01  7.1840667E-01
 1.0360700E-06  8.7750331E-08  5.4514337E-07  1.1759129E+00  1.1092515E-01  7.6632887E-01  1.1374428E+00  9.9243130E-02  7.1730883E-01
 1.2852099E-06  1.0499732E-07  6.7750673E-07  1.1738751E+00  1.0631563E-01  7.6750026E-01  1.1362369E+00  9.5724242E-02  7.1615714E-01
 1.6010455E-06  1.2623513E-07  8.4551903E-07  1.1716411E+00  1.0193746E-01  7.6834951E-01  1.1347787E+00  9.2328637E-02  7.1500572E-01
 2.0030901E-06  1.5243999E-07  1.0596863E-06  1.1692525E+00  9.7720000E-02  7.6899452E-01  1.1331164E+00  8.9032919E-02  7.1379027E-01
 2.5170941E-06  1.8492634E-07  1.3338681E-06  1.1667046E+00  9.3674390E-02  7.6940953E-01  1.1312467E+00  8.5840888E-02  7.1253579E-01
 3.1772699E-06  2.2551929E-07  1.6864275E-06  1.1639817E+00  8.9858523E-02  7.6952813E-01  1.1291465E+00  8.2777628E-02  7.1129026E-01
 3.9728441E-08  6.1864101E-09  2.0458070E-08  1.1345197E+00  2.0036896E-01  6.8890686E-01  1.0878145E+00  1.6133830E-01  7.3830650E-01
 4.6291580E-08  6.9439803E-09  2.3914565E-08  1.1399698E+00  1.9498865E-01  6.9619528E-01  1.0921121E+00  1.5695898E-01  7.3897029E-01
 5.4086789E-08  7.8164320E-09  2.8030041E-08  1.1444207E+00  1.8935705E-01  7.0295721E-01  1.0958792E+00  1.5258714E-01  7.3944066E-01
 6.3373748E-08  8.8245883E-09  3.2944516E-08  1.1481315E+00  1.8360481E-01  7.0931519E-01  1.0992070E+00  1.4826859E-01  7.3970030E-01
 7.4471553E-08  9.9931320E-09  3.8830702E-08  1.1511916E+00  1.7779913E-01  7.1527502E-01  1.1021457E+00  1.4401086E-01  7.3973198E-01
 8.7774600E-08  1.1351261E-08  4.5902343E-08  1.1536371E+00  1.7193652E-01  7.2087023E-01  1.1047463E+00  1.3982466E-01  7.3952088E-01
 1.0376964E-07  1.2933960E-08  5.4424770E-08  1.1553144E+00  1.6601498E-01  7.2593465E-01  1.1069935E+00  1.3570081E-01  7.3910301E-01
 1.2306354E-07  1.4783462E-08  6.4728480E-08  1.1562566E+00  1.6003002E-01  7.3049886E-01  1.1089231E+00  1.3164310E-01  7.3847092E-01
 1.4641607E-07  1.6953493E-08  7.7226430E-08  1.1573727E+00  1.5430299E-01  7.3513787E-01  1.1105770E+00  1.2766098E-01  7.3761417E-01
 1.7477698E-07  1.9507197E-08  9.2436548E-08  1.1585628E+00  1.4878706E-01  7.3980140E-01  1.1119741E+00  1.2376038E-01  7.3653567E-01
 2.0933684E-07  2.2522898E-08  1.1101031E-07  1.1588547E+00  1.4321362E-01  7.4376718E-01  1.1129606E+00  1.1988087E-01  7.3536064E-01
 2.5160309E-07  2.6095201E-08  1.3377058E-07  1.1587386E+00  1.3769136E-01  7.4742974E-01  1.1136496E+00  1.1606588E-01  7.3402335E-01
 3.0346569E-07  3.0338653E-08  1.6176000E-07  1.1580617E+00  1.3227733E-01  7.5055181E-01  1.1138849E+00  1.1227852E-01  7.3267438E-01
 3.6735378E-07  3.5399602E-08  1.9630475E-07  1.1571500E+00  1.2697832E-01  7.5346438E-01  1.1138364E+00  1.0856226E-01  7.3119703E-01
 4.4635237E-07  4.1465841E-08  2.3909808E-07  1.1557920E+00  1.2181421E-01  7.5589442E-01  1.1133809E+00  1.0489046E-01  7.2973305E-01
 5.4440283E-07  4.8759495E-08  2.9230930E-07  1.1541395E+00  1.1679891E-01  7.5802677E-01  1.1126033E+00  1.0129235E-01  7.2820954E-01
 6.6657226E-07  5.7555977E-08  3.5873035E-07  1.1522308E+00  1.1191512E-01  7.5991415E-01  1.1115410E+00  9.7767088E-02  7.2660202E-01
