 8.5343685E-08  9.1464999E-09  5.0018178E-08  1.1156327E+00  1.4413745E-01  7.7576512E-01  1.0944550E+00  1.2265210E-01  7.6691442E-01
 1.0072082E-07  1.0420848E-08  5.9170241E-08  1.1160725E+00  1.3950040E-01  7.8006136E-01  1.0935509E+00  1.1864982E-01  7.6603821E-01
 1.1924680E-07  1.1912483E-08  7.0215908E-08  1.1160178E+00  1.3481900E-01  7.8402003E-01  1.0920912E+00  1.1462711E-01  7.6514391E-01
 1.4164034E-07  1.3664137E-08  8.3590720E-08  1.1160175E+00  1.3028433E-01  7.8799303E-01  1.0902977E+00  1.1068588E-01  7.6413350E-01
 1.6880145E-07  1.5728335E-08  9.9840209E-08  1.1160064E+00  1.2587915E-01  7.9193092E-01  1.0882241E+00  1.0682808E-01  7.6297536E-01
 2.0185748E-07  1.8168458E-08  1.1964967E-07  1.1150923E+00  1.2133448E-01  7.9519345E-01  1.0856054E+00  1.0299348E-01  7.6190853E-01
 2.4223378E-07  2.1064793E-08  1.4388356E-07  1.1137940E+00  1.1681912E-01  7.9813644E-01  1.0827340E+00  9.9242886E-02  7.6071027E-01
 2.9172261E-07  2.4511555E-08  1.7363578E-07  1.1118968E+00  1.1230436E-01  8.0054917E-01  1.0795045E+00  9.5593933E-02  7.5953990E-01
 3.5261137E-07  2.8631844E-08  2.1029593E-07  1.1097963E+00  1.0788983E-01  8.0274082E-01  1.0761406E+00  9.2058056E-02  7.5818848E-01
 4.2780321E-07  3.3574546E-08  2.5563594E-07  1.1072538E+00  1.0354153E-01  8.0448213E-01  1.0725469E+00  8.8639342E-02  7.5678963E-01
 5.2101501E-07  3.9528148E-08  3.1192295E-07  1.1044224E+00  9.9300644E-02  8.0590659E-01  1.0688064E+00  8.5340857E-02  7.5526431E-01
 6.3701540E-07  4.6724546E-08  3.8207114E-07  1.1013506E+00  9.5160065E-02  8.0706897E-01  1.0649307E+00  8.2151062E-02  7.5360319E-01
 7.8176788E-07  5.5467283E-08  4.6983815E-07  1.0978898E+00  9.1159303E-02  8.0774639E-01  1.0609038E+00  7.9098523E-02  7.5188312E-01
 9.6354448E-07  6.6123721E-08  5.8009144E-07  1.0942480E+00  8.7280939E-02  8.0818691E-01  1.0567753E+00  7.6150136E-02  7.5001815E-01
 1.1925248E-06  7.9170041E-08  7.1915944E-07  1.0903733E+00  8.3535435E-02  8.0832232E-01  1.0525368E+00  7.3313195E-02  7.4804122E-01
 1.4821969E-06  9.5227162E-08  8.9530676E-07  1.0862332E+00  7.9951958E-02  8.0807289E-01  1.0481896E+00  7.0597360E-02  7.4598570E-01
 1.8501975E-06  1.1505523E-07  1.1193692E-06  1.0819241E+00  7.6498928E-02  8.0757690E-01  1.0437504E+00  6.7978395E-02  7.4381380E-01
 2.3197383E-06  1.3965005E-07  1.4056160E-06  1.0774346E+00  7.3182082E-02  8.0681260E-01  1.0392194E+00  6.5457479E-02  7.4154047E-01
 2.9215384E-06  1.7034965E-07  1.7729197E-06  1.0727154E+00  7.0041282E-02  8.0569248E-01  1.0345954E+00  6.3049970E-02  7.3918850E-01
 3.8472339E-08  4.6795781E-09  2.2517574E-08  1.0620755E+00  1.4454812E-01  7.3505094E-01  1.0427383E+00  1.1884749E-01  7.8988068E-01
 4.4699897E-08  5.2443219E-09  2.6239516E-08  1.0645572E+00  1.4106165E-01  7.4004618E-01  1.0454791E+00  1.1649272E-01  7.8878137E-01
 5.2082023E-08  5.8955916E-09  3.0660697E-08  1.0705869E+00  1.3908688E-01  7.4721391E-01  1.0521298E+00  1.1578359E-01  7.8476401E-01
 6.0859567E-08  6.6492139E-09  3.5928013E-08  1.0789101E+00  1.3813084E-01  7.5578710E-01  1.0613698E+00  1.1621498E-01  7.7866915E-01
 7.1327600E-08  7.5234226E-09  4.2222354E-08  1.0847880E+00  1.3616237E-01  7.6307738E-01  1.0675257E+00  1.1537363E-01  7.7373616E-01
 8.3850734E-08  8.5404049E-09  4.9767188E-08  1.0879005E+00  1.3304972E-01  7.6889045E-01  1.0703966E+00  1.1318256E-01  7.7011764E-01
 9.8879625E-08  9.7268745E-09  5.8839437E-08  1.0888514E+00  1.2924950E-01  7.7334683E-01  1.0708318E+00  1.1022310E-01  7.6758910E-01
 1.1697411E-07  1.1115115E-08  6.9783436E-08  1.0879141E+00  1.2485921E-01  7.7661228E-01  1.0691452E+00  1.0660922E-01  7.6598060E-01
 1.3883219E-07  1.2744915E-08  8.3028691E-08  1.0871453E+00  1.2064085E-01  7.7996673E-01  1.0670767E+00  1.0303128E-01  7.6427446E-01
 1.6532696E-07  1.4665109E-08  9.9112958E-08  1.0865645E+00  1.1660874E-01  7.8341251E-01  1.0648190E+00  9.9546375E-02  7.6235711E-01
 1.9755090E-07  1.6933656E-08  1.1871149E-07  1.0852074E+00  1.1245088E-01  7.8628433E-01  1.0619903E+00  9.6044576E-02  7.6053113E-01
 2.3688534E-07  1.9625569E-08  1.4267572E-07  1.0834975E+00  1.0832162E-01  7.8885445E-01  1.0588884E+00  9.2608744E-02  7.5859418E-01
 2.8506469E-07  2.2826195E-08  1.7208264E-07  1.0811627E+00  1.0415514E-01  7.9089467E-01  1.0552893E+00  8.9205350E-02  7.5677026E-01
 3.4430384E-07  2.6650908E-08  2.0829980E-07  1.0786265E+00  1.0008043E-01  7.9271048E-01  1.0515402E+00  8.5904731E-02  7.5478939E-01
 4.1741062E-07  3.1235927E-08  2.5307028E-07  1.0756367E+00  9.6046703E-02  7.9408035E-01  1.0474871E+00  8.2685163E-02  7.5281409E-01
 5.0797830E-07  3.6755458E-08  3.0862343E-07  1.0723525E+00  9.2104713E-02  7.9512920E-01  1.0432660E+00  7.9571957E-02  7.5073948E-01
 6.2061489E-07  4.3423640E-08  3.7782365E-07  1.0688286E+00  8.8251561E-02  7.9591333E-01  1.0388980E+00  7.6557093E-02  7.4855023E-01
 7.6107663E-07  5.1517935E-08  4.6436282E-07  1.0649074E+00  8.4514511E-02  7.9621998E-01  1.0343390E+00  7.3659520E-02  7.4633754E-01
 9.3734964E-07  6.1378425E-08  5.7302126E-07  1.0608047E+00  8.0890329E-02  7.9628595E-01  1.0296745E+00  7.0861487E-02  7.4399966E-01
 1.1592514E-06  7.3441970E-08  7.1001152E-07  1.0564667E+00  7.7385771E-02  7.9604466E-01  1.0248868E+00  6.8166365E-02  7.4157388E-01
 1.4397841E-06  8.8278204E-08  8.8344346E-07  1.0518540E+00  7.4026534E-02  7.9541608E-01  1.0199812E+00  6.5584352E-02  7.3908832E-01
 1.7959436E-06  1.0658738E-07  1.1039455E-06  1.0470772E+00  7.0789560E-02  7.9454233E-01  1.0149850E+00  6.3096100E-02  7.3650111E-01
 2.2500830E-06  1.2928337E-07  1.3855080E-06  1.0421252E+00  6.7679495E-02  7.9340402E-01  1.0098963E+00  6.0701910E-02  7.3382787E-01
 2.8317629E-06  1.5758980E-07  1.7466266E-06  1.0369457E+00  6.4731807E-02  7.9191401E-01  1.0047109E+00  5.8415799E-02  7.3109416E-01
 3.7901871E-08  4.3822464E-09  2.2395087E-08  1.0424914E+00  1.3437202E-01  7.3232322E-01  1.0299655E+00  1.1208877E-01  7.8787067E-01
 4.3996951E-08  4.9071585E-09  2.6083820E-08  1.0534237E+00  1.3536973E-01  7.4200286E-01  1.0372317E+00  1.1236497E-01  7.8327893E-01
 5.1217488E-08  5.5126624E-09  3.0463580E-08  1.0545199E+00  1.3208372E-01  7.4621775E-01  1.0371401E+00  1.0948972E-01  7.8231718E-01
 5.9797393E-08  6.2134146E-09  3.5679203E-08  1.0500400E+00  1.2644909E-01  7.4728663E-01  1.0331682E+00  1.0505407E-01  7.8311426E-01
 7.0023395E-08  7.0263064E-09  4.1908965E-08  1.0499145E+00  1.2267646E-01  7.5091581E-01  1.0335629E+00  1.0246005E-01  7.8082988E-01
 8.2249531E-08  7.9720664E-09  4.9373028E-08  1.0540431E+00  1.2067732E-01  7.5709039E-01  1.0383475E+00  1.0168238E-01  7.7544167E-01
 9.6913142E-08  9.0755242E-09  5.8344108E-08  1.0573291E+00  1.1836111E-01  7.6284518E-01  1.0419345E+00  1.0044623E-01  7.7022752E-01
 1.1455735E-07  1.0366844E-08  6.9161182E-08  1.0591517E+00  1.1549524E-01  7.6778691E-01  1.0437905E+00  9.8556442E-02  7.6555221E-01
 1.3585799E-07  1.1882387E-08  8.2246910E-08  1.0586851E+00  1.1194436E-01  7.7121205E-01  1.0426802E+00  9.5778692E-02  7.6244434E-01
 1.6166077E-07  1.3667567E-08  9.8130265E-08  1.0566903E+00  1.0798906E-01  7.7359359E-01  1.0395828E+00  9.2459631E-02  7.6029937E-01
 1.9302283E-07  1.5775391E-08  1.1747522E-07  1.0546524E+00  1.0411618E-01  7.7590951E-01  1.0364612E+00  8.9259232E-02  7.5785259E-01
 2.3128064E-07  1.8275810E-08  1.4111865E-07  1.0526392E+00  1.0037692E-01  7.7817904E-01  1.0333741E+00  8.6204038E-02  7.5508602E-01
 2.7811288E-07  2.1247576E-08  1.7011872E-07  1.0497494E+00  9.6510233E-02  7.7974477E-01  1.0293914E+00  8.3043232E-02  7.5270733E-01
 3.3565925E-07  2.4797743E-08  2.0581854E-07  1.0466661E+00  9.2727590E-02  7.8108664E-01  1.0252409E+00  7.9971608E-02  7.5019474E-01
 4.0663178E-07  2.9050985E-08  2.4992938E-07  1.0433043E+00  8.9007163E-02  7.8212467E-01  1.0208953E+00  7.6985433E-02  7.4759973E-01
 4.9449934E-07  3.4168319E-08  3.0463899E-07  1.0396284E+00  8.5359483E-02  7.8282595E-01  1.0163226E+00  7.4081088E-02  7.4495927E-01
 6.0370861E-07  4.0347581E-08  3.7275722E-07  1.0356990E+00  8.1785791E-02  7.8324850E-01  1.0115606E+00  7.1256127E-02  7.4224737E-01
 7.3980810E-07  4.7842175E-08  4.5790421E-07  1.0313641E+00  7.8305259E-02  7.8319843E-01  1.0065598E+00  6.8524372E-02  7.3955203E-01
 9.1049873E-07  5.6967660E-08  5.6476547E-07  1.0268516E+00  7.4928483E-02  7.8290712E-01  1.0014520E+00  6.5886164E-02  7.3674705E-01
 1.1252378E-06  6.8125484E-08  6.9942786E-07  1.0221094E+00  7.1659295E-02  7.8231309E-01  9.9621602E-01  6.3341958E-02  7.3386995E-01
 1.3965407E-06  8.1837385E-08  8.6983396E-07  1.0170909E+00  6.8519496E-02  7.8133532E-01  9.9084851E-01  6.0900167E-02  7.3095371E-01
 1.7407655E-06  9.8749237E-08  1.0863887E-06  1.0119127E+00  6.5493383E-02  7.8011350E-01  9.8538927E-01  5.8547400E-02  7.2795130E-01
 2.1794118E-06  1.1970032E-07  1.3627826E-06  1.0065616E+00  6.2584298E-02  7.7862802E-01  9.7983240E-01  5.6283006E-02  7.2488121E-01
 2.7408886E-06  1.4580985E-07  1.7171075E-06  1.0009812E+00  5.9823440E-02  7.7679145E-01  9.7416777E-01  5.4119169E-02  7.2177408E-01
 3.7279500E-08  4.1083654E-09  2.2224926E-08  1.0312561E+00  1.3007019E-01  7.3267406E-01  1.0323625E+00  1.1424782E-01  7.7606092E-01
 4.3233681E-08  4.5956684E-09  2.5873881E-08  1.0071122E+00  1.1589237E-01  7.2321141E-01  9.9953573E-01  9.6885256E-02  7.9232593E-01
 5.0283016E-08  5.1578818E-09  3.0204574E-08  1.0092425E+00  1.1324226E-01  7.2837047E-01  9.9695490E-01  9.2999422E-02  7.9146565E-01
 5.8654137E-08  5.8084976E-09  3.5359565E-08  1.0277538E+00  1.1787537E-01  7.4258257E-01  1.0133070E+00  9.7668938E-02  7.7979680E-01
 6.8625132E-08  6.5632935E-09  4.1514273E-08  1.0327255E+00  1.1702867E-01  7.4887286E-01  1.0174290E+00  9.7394476E-02  7.7480304E-01
 8.0539208E-08  7.4416285E-09  4.8885245E-08  1.0259743E+00  1.1144779E-01  7.4829297E-01  1.0111828E+00  9.2957810E-02  7.7544564E-01
 9.4819752E-08  8.4663146E-09  5.7740618E-08  1.0229668E+00  1.0737673E-01  7.4997986E-01  1.0087400E+00  9.0023398E-02  7.7330222E-01
 1.1199257E-07  9.6654316E-09  6.8413555E-08  1.0239753E+00  1.0486840E-01  7.5414903E-01  1.0104617E+00  8.8687408E-02  7.6813329E-01
 1.3271174E-07  1.1072687E-08  8.1319305E-08  1.0253733E+00  1.0245516E-01  7.5868513E-01  1.0118686E+00  8.7207877E-02  7.6264184E-01
 1.5779494E-07  1.2730189E-08  9.6977371E-08  1.0262166E+00  9.9880730E-02  7.6289581E-01  1.0122510E+00  8.5409730E-02  7.5738787E-01
 1.8826485E-07  1.4687221E-08  1.1603958E-07  1.0236745E+00  9.6363796E-02  7.6471579E-01  1.0091355E+00  8.2642909E-02  7.5422790E-01
 2.2541176E-07  1.7008486E-08  1.3932720E-07  1.0200320E+00  9.2633107E-02  7.6569674E-01  1.0048691E+00  7.9648826E-02  7.5157843E-01
 2.7085622E-07  1.9765837E-08  1.6787825E-07  1.0172257E+00  8.9203358E-02  7.6724188E-01  1.0012637E+00  7.6918860E-02  7.4814972E-01
 3.2666268E-07  2.3058844E-08  2.0300974E-07  1.0141212E+00  8.5824067E-02  7.6847678E-01  9.9734247E-01  7.4232287E-02  7.4470847E-01
 3.9544646E-07  2.7001655E-08  2.4639904E-07  1.0103511E+00  8.2390222E-02  7.6912498E-01  9.9274273E-01  7.1486016E-02  7.4154007E-01
 4.8055233E-07  3.1743537E-08  3.0018973E-07  1.0062975E+00  7.9021505E-02  7.6945912E-01  9.8790352E-01  6.8804853E-02  7.3834183E-01
 5.8626489E-07  3.7467344E-08  3.6713383E-07  1.0019831E+00  7.5713607E-02  7.6950555E-01  9.8283562E-01  6.6183110E-02  7.3511146E-01
 7.1792674E-07  4.4405198E-08  4.5077555E-07  9.9729647E-01  7.2484541E-02  7.6911583E-01  9.7751506E-01  6.3633823E-02  7.3190819E-01
 8.8295018E-07  5.2848914E-08  5.5570030E-07  9.9244347E-01  6.9350919E-02  7.6849055E-01  9.7208261E-01  6.1169520E-02  7.2861155E-01
 1.0904321E-06  6.3167237E-08  6.8786253E-07  9.8738658E-01  6.6315062E-02  7.6758570E-01  9.6652637E-01  5.8789577E-02  7.2524887E-01
 1.3524033E-06  7.5838420E-08  8.5502889E-07  9.8199464E-01  6.3385403E-02  7.6625088E-01  9.6075169E-01  5.6490233E-02  7.2193038E-01
 1.6845839E-06  9.1457902E-08  1.0673696E-06  9.7644929E-01  6.0560874E-02  7.6467490E-01  9.5488532E-01  5.4274140E-02  7.1853929E-01
 2.1076223E-06  1.1079614E-07  1.3382612E-06  9.7075631E-01  5.7846443E-02  7.6285611E-01  9.4894135E-01  5.2142939E-02  7.1507630E-01
 2.6487879E-06  1.3487841E-07  1.6853730E-06  9.6484030E-01  5.5267007E-02  7.6069420E-01  9.4288793E-01  5.0104360E-02  7.1158975E-01
 3.6615164E-08  3.8557151E-09  2.2029311E-08  1.0125942E+00  1.2207222E-01  7.3010454E-01  1.0319350E+00  1.1478327E-01  7.6254737E-01
 4.2422619E-08  4.3082186E-09  2.5634428E-08  1.0140799E+00  1.1979320E-01  7.3460395E-01  1.0211724E+00  1.0739752E-01  7.6570624E-01
 4.9293462E-08  4.8300613E-09  2.9911273E-08  1.0030950E+00  1.1263458E-01  7.3172883E-01  1.0015592E+00  9.7116777E-02  7.7409539E-01
 5.7447065E-08  5.4336270E-09  3.4999994E-08  9.8352855E-01  1.0216106E-01  7.2374337E-01  9.7569281E-01  8.4817735E-02  7.8606809E-01
 6.7152837E-08  6.1337024E-09  4.1072976E-08  9.8111690E-01  9.8560932E-02  7.2592526E-01  9.6956884E-01  8.0541554E-02  7.8597328E-01
 7.8742637E-08  6.9482365E-09  4.8342939E-08  9.9456101E-01  1.0132781E-01  7.3749744E-01  9.8171796E-01  8.3727050E-02  7.7472372E-01
 9.2626062E-08  7.8984652E-09  5.7073184E-08  1.0000728E+00  1.0106162E-01  7.4425872E-01  9.8688122E-01  8.4217968E-02  7.6723716E-01
 1.0931134E-07  9.0105049E-09  6.7590738E-08  9.9826141E-01  9.8012653E-02  7.4655590E-01  9.8569228E-01  8.2287728E-02  7.6318638E-01
 1.2943019E-07  1.0315472E-08  8.0303049E-08  9.9580166E-01  9.4822544E-02  7.4838197E-01  9.8353331E-01  8.0089265E-02  7.5938764E-01
 1.5377181E-07  1.1852306E-08  9.5719662E-08  9.9335141E-01  9.1720228E-02  7.5016257E-01  9.8117364E-01  7.7898945E-02  7.5537101E-01
 1.8332345E-07  1.3666658E-08  1.1447967E-07  9.9103637E-01  8.8690171E-02  7.5203779E-01  9.7879697E-01  7.5719408E-02  7.5097257E-01
 2.1932870E-07  1.5818157E-08  1.3738796E-07  9.8857418E-01  8.5715073E-02  7.5374089E-01  9.7618739E-01  7.3563434E-02  7.4643964E-01
 2.6335157E-07  1.8373695E-08  1.6546148E-07  9.8501773E-01  8.2495806E-02  7.5461027E-01  9.7222101E-01  7.1082410E-02  7.4257307E-01
 3.1737961E-07  2.1424963E-08  1.9998998E-07  9.8129442E-01  7.9347335E-02  7.5526382E-01  9.6802081E-01  6.8649380E-02  7.3863837E-01
 3.8393313E-07  2.5077603E-08  2.4261546E-07  9.7709174E-01  7.6175420E-02  7.5547362E-01  9.6324056E-01  6.6156605E-02  7.3489657E-01
 4.6622960E-07  2.9468554E-08  2.9543548E-07  9.7264927E-01  7.3064550E-02  7.5540208E-01  9.5820551E-01  6.3709546E-02  7.3114144E-01
 5.6839098E-07  3.4766733E-08  3.6114188E-07  9.6803127E-01  7.0021413E-02  7.5510625E-01  9.5298346E-01  6.1317675E-02  7.2732942E-01
 6.9555284E-07  4.1184406E-08  4.4319998E-07  9.6301755E-01  6.7032554E-02  7.5436401E-01  9.4741865E-01  5.8960366E-02  7.2361584E-01
 8.5484006E-07  4.8991854E-08  5.4609136E-07  9.5782368E-01  6.4127561E-02  7.5337068E-01  9.4170716E-01  5.6674183E-02  7.1985058E-01
 1.0549903E-06  5.8527990E-08  6.7563318E-07  9.5238155E-01  6.1301764E-02  7.5205962E-01  9.3580111E-01  5.4451207E-02  7.1608931E-01
 1.3075521E-06  7.0231292E-08  8.3941000E-07  9.4670790E-01  5.8581332E-02  7.5041227E-01  9.2975615E-01  5.2307795E-02  7.1231087E-01
 1.6276116E-06  8.4650850E-08  1.0473495E-06  9.4088598E-01  5.5957363E-02  7.4852616E-01  9.2361238E-01  5.0240049E-02  7.0847950E-01
 2.0349731E-06  1.0249457E-07  1.3125038E-06  9.3489803E-01  5.3430868E-02  7.4638065E-01  9.1735921E-01  4.8245858E-02  7.0461645E-01
 2.5557693E-06  1.2469963E-07  1.6521067E-06  9.2869727E-01  5.1026743E-02  7.4390406E-01  9.1098960E-01  4.6334642E-02  7.0074743E-01
 3.5893107E-08  3.6210134E-09  2.1810225E-08  9.8174227E-01  1.0999203E-01  7.2062587E-01  1.0155589E+00  1.0933851E-01  7.5587098E-01
 4.1547819E-08  4.0416026E-09  2.5368461E-08  9.8673330E-01  1.0997519E-01  7.2681697E-01  1.0113545E+00  1.0530597E-01  7.5466922E-01
 4.8233439E-08  4.5262365E-09  2.9587877E-08  9.8392291E-01  1.0669717E-01  7.2855121E-01  9.9821803E-01  9.7964869E-02  7.5843937E-01
 5.6161906E-08  5.0862823E-09  3.4606102E-08  9.7600846E-01  1.0130578E-01  7.2735452E-01  9.7992354E-01  8.8818817E-02  7.6496885E-01
 6.5593516E-08  5.7355084E-09  4.0592355E-08  9.6690529E-01  9.5819418E-02  7.2513837E-01  9.6357988E-01  8.1086847E-02  7.7042051E-01
 7.6848566E-08  6.4904403E-09  4.7755372E-08  9.5562299E-01  8.9830439E-02  7.2131704E-01  9.4788992E-01  7.4236790E-02  7.7558243E-01
 9.0322368E-08  7.3708222E-09  5.6353421E-08  9.5413278E-01  8.7349565E-02  7.2369570E-01  9.4392371E-01  7.1663635E-02  7.7295148E-01
 1.0650507E-07  8.4007779E-09  6.6707155E-08  9.6241666E-01  8.8382832E-02  7.3225546E-01  9.5150515E-01  7.3326463E-02  7.6267794E-01
 1.2600636E-07  9.6093259E-09  7.9215921E-08  9.6583962E-01  8.7626838E-02  7.3780101E-01  9.5467164E-01  7.3343660E-02  7.5471284E-01
 1.4958655E-07  1.1032345E-08  9.4378944E-08  9.6523151E-01  8.5477606E-02  7.4075241E-01  9.5411059E-01  7.2071460E-02  7.4875679E-01
 1.7819737E-07  1.2712334E-08  1.1282212E-07  9.6051053E-01  8.2196513E-02  7.4073068E-01  9.4960572E-01  6.9690451E-02  7.4525771E-01
 2.1303523E-07  1.4703947E-08  1.3533340E-07  9.5529678E-01  7.8860776E-02  7.4027856E-01  9.4460484E-01  6.7244453E-02  7.4182696E-01
 2.5560664E-07  1.7069434E-08  1.6290795E-07  9.5141786E-01  7.5942685E-02  7.4074981E-01  9.4070756E-01  6.5122858E-02  7.3726962E-01
 3.0782190E-07  1.9892887E-08  1.9680737E-07  9.4720286E-01  7.3042849E-02  7.4087234E-01  9.3636604E-01  6.2981841E-02  7.3280944E-01
 3.7210531E-07  2.3272022E-08  2.3863719E-07  9.4329712E-01  7.0276690E-02  7.4116574E-01  9.3218020E-01  6.0914014E-02  7.2796313E-01
 4.5154856E-07  2.7333019E-08  2.9044754E-07  9.3876044E-01  6.7473522E-02  7.4087291E-01  9.2729655E-01  5.8777441E-02  7.2345028E-01
 5.5011074E-07  3.2231807E-08  3.5486832E-07  9.3363024E-01  6.4637232E-02  7.4002648E-01  9.2177031E-01  5.6583470E-02  7.1924286E-01
 6.7272303E-07  3.8163346E-08  4.3528373E-07  9.2828365E-01  6.1873610E-02  7.3888242E-01  9.1601513E-01  5.4426239E-02  7.1504286E-01
 8.2622104E-07  4.5376710E-08  5.3606860E-07  9.2288508E-01  5.9202095E-02  7.3759454E-01  9.1021229E-01  5.2343243E-02  7.1071646E-01
 1.0189849E-06  5.4183424E-08  6.6289924E-07  9.1748462E-01  5.6632307E-02  7.3620073E-01  9.0442557E-01  5.0339721E-02  7.0622039E-01
 1.2620829E-06  6.4985084E-08  8.2317341E-07  9.1145852E-01  5.4098937E-02  7.3413596E-01  8.9807109E-01  4.8343384E-02  7.0208274E-01
 1.5699690E-06  7.8287342E-08  1.0265703E-06  9.0530284E-01  5.1654308E-02  7.3184866E-01  8.9162106E-01  4.6414929E-02  6.9790156E-01
 1.9616075E-06  9.4739872E-08  1.2858099E-06  8.9906765E-01  4.9308434E-02  7.2937707E-01  8.8513162E-01  4.4560973E-02  6.9363939E-01
 2.4620111E-06  1.1520099E-07  1.6176803E-06  8.9258990E-01  4.7069527E-02  7.2655038E-01  8.7847715E-01  4.2775963E-02  6.8942586E-01
 3.5122087E-08  3.4009782E-09  2.1575488E-08  9.6444479E-01  1.0516398E-01  7.1811088E-01  1.0010028E+00  1.0563768E-01  7.4681596E-01
 4.0619360E-08  3.7922816E-09  2.5084418E-08  9.5895270E-01  1.0095191E-01  7.1858215E-01  9.9518002E-01  1.0126807E-01  7.4566587E-01
 4.7114626E-08  4.2427001E-09  2.9243548E-08  9.5801638E-01  9.8692565E-02  7.2155561E-01  9.8798511E-01  9.6578720E-02  7.4503803E-01
 5.4812312E-08  4.7626905E-09  3.4187902E-08  9.6076668E-01  9.8085529E-02  7.2649623E-01  9.7981400E-01  9.1716892E-02  7.4470264E-01
 6.3962854E-08  5.3649972E-09  4.0083426E-08  9.5330590E-01  9.3728800E-02  7.2504861E-01  9.6287138E-01  8.4026363E-02  7.4974483E-01
 7.4874838E-08  6.0647714E-09  4.7134742E-08  9.3667176E-01  8.5981828E-02  7.1787995E-01  9.3826264E-01  7.3890904E-02  7.5947913E-01
 8.7929748E-08  6.8803240E-09  5.5594928E-08  9.2748180E-01  8.1191418E-02  7.1517862E-01  9.2365593E-01  6.7814810E-02  7.6286535E-01
 1.0359944E-07  7.8338307E-09  6.5778064E-08  9.2392070E-01  7.8698776E-02  7.1579275E-01  9.1699478E-01  6.5052321E-02  7.6122983E-01
 1.2247078E-07  8.9522205E-09  7.8075161E-08  9.2312906E-01  7.7041052E-02  7.1828996E-01  9.1444001E-01  6.3619562E-02  7.5647672E-01
 1.4527510E-07  1.0268462E-08  9.2974817E-08  9.2487705E-01  7.6204471E-02  7.2246975E-01  9.1528816E-01  6.3335750E-02  7.4912944E-01
 1.7292824E-07  1.1822143E-08  1.1108936E-07  9.2302792E-01  7.4219965E-02  7.2421873E-01  9.1333304E-01  6.2130697E-02  7.4328710E-01
 2.0657951E-07  1.3663236E-08  1.3318936E-07  9.1940925E-01  7.1767464E-02  7.2467072E-01  9.0980191E-01  6.0511709E-02  7.3825563E-01
 2.4767824E-07  1.5850183E-08  1.6024761E-07  9.1798185E-01  6.9800922E-02  7.2680550E-01  9.0859275E-01  5.9376403E-02  7.3107693E-01
 2.9805727E-07  1.8459585E-08  1.9349684E-07  9.1564296E-01  6.7707156E-02  7.2815044E-01  9.0636386E-01  5.8071887E-02  7.2444022E-01
 3.6004482E-07  2.1582035E-08  2.3450521E-07  9.0963861E-01  6.4797464E-02  7.2663968E-01  9.0036586E-01  5.5892647E-02  7.2040518E-01
 4.3660656E-07  2.5333374E-08  2.8527428E-07  9.0431177E-01  6.2117345E-02  7.2556984E-01  8.9494056E-01  5.3896796E-02  7.1570766E-01
 5.3153894E-07  2.9857297E-08  3.4837056E-07  8.9948557E-01  5.9626375E-02  7.2480479E-01  8.8993912E-01  5.2055591E-02  7.1048309E-01
 6.4956918E-07  3.5332898E-08  4.2709531E-07  8.9419837E-01  5.7131187E-02  7.2356275E-01  8.8441855E-01  5.0159592E-02  7.0548654E-01
 7.9724546E-07  4.1989440E-08  5.2571433E-07  8.8850921E-01  5.4666843E-02  7.2187725E-01  8.7847387E-01  4.8270661E-02  7.0069361E-01
 9.8259290E-07  5.0113341E-08  6.4976007E-07  8.8222315E-01  5.2205072E-02  7.1958005E-01  8.7192185E-01  4.6355537E-02  6.9626865E-01
 1.2162054E-06  6.0072976E-08  8.0643976E-07  8.7600558E-01  4.9866213E-02  7.1720961E-01  8.6545633E-01  4.4527836E-02  6.9164858E-01
 1.5119105E-06  7.2333474E-08  1.0051792E-06  8.6968025E-01  4.7611257E-02  7.1463343E-01  8.5889687E-01  4.2761112E-02  6.8699717E-01
 1.8878429E-06  8.7491366E-08  1.2583601E-06  8.6323807E-01  4.5440351E-02  7.1184108E-01  8.5224117E-01  4.1052590E-02  6.8232576E-01
 2.3679032E-06  1.0633075E-07  1.5823168E-06  8.5674470E-01  4.3380062E-02  7.0887220E-01  8.4558634E-01  3.9415999E-02  6.7756097E-01
 3.4300449E-08  3.1930284E-09  2.1332530E-08  9.2347962E-01  9.0199471E-02  7.0315874E-01  1.0074412E+00  1.1277700E-01  7.2533416E-01
