  0.0000000e+00  5.9154388e+00  7.3167158e+00  6.9815379e+00  6.9815577e+00  5.9357906e+01  6.9824117e+00  6.9824319e+00  7.3171213e+00  5.9154541e+00  0.0000000e+00 
  0.0000000e+00  4.3544099e-02  1.4549996e+00  1.1173077e+00  1.1173227e+00  4.7758660e+00  1.1180935e+00  1.1181085e+00  1.4553653e+00  4.3544091e-02  0.0000000e+00 
  0.0000000e+00  3.2268191e-01  1.7290396e+00  1.3928297e+00  1.3928454e+00  4.8221929e+00  1.3936318e+00  1.3936475e+00  1.7294126e+00  3.2268392e-01  0.0000000e+00 
  0.0000000e+00  6.3675010e-01  2.0381022e+00  1.7033480e+00  1.7033644e+00  5.1900951e+00  1.7041663e+00  1.7041828e+00  2.0384824e+00  6.3675400e-01  0.0000000e+00 
  0.0000000e+00  9.8844411e-01  2.3848779e+00  2.0515548e+00  2.0515719e+00  6.0482241e+00  2.0523892e+00  2.0524064e+00  2.3852652e+00  9.8844980e-01  0.0000000e+00 
  0.0000000e+00  1.3809188e+00  2.7725164e+00  2.4406008e+00  2.4406186e+00  7.5936500e+00  2.4414512e+00  2.4414691e+00  2.7729106e+00  1.3809262e+00  0.0000000e+00 
  0.0000000e+00  1.8180159e+00  3.2048547e+00  2.8743243e+00  2.8743429e+00  1.0040863e+01  2.8751908e+00  2.8752095e+00  3.2052559e+00  1.8180248e+00  0.0000000e+00 
  0.0000000e+00  2.3039222e+00  3.6860754e+00  3.3569094e+00  3.3569287e+00  1.3653750e+01  3.3577919e+00  3.3578113e+00  3.6864833e+00  2.3039327e+00  0.0000000e+00 
  0.0000000e+00  2.8436452e+00  4.2211815e+00  3.8933603e+00  3.8933803e+00  1.8714121e+01  3.8942587e+00  3.8942789e+00  4.2215962e+00  2.8436570e+00  0.0000000e+00 
  0.0000000e+00  3.4433658e+00  4.8163505e+00  4.4898552e+00  4.4898759e+00  2.5473425e+01  4.4907696e+00  4.4907906e+00  4.8167719e+00  3.4433790e+00  0.0000000e+00 
  0.0000000e+00  4.1088409e+00  5.4773351e+00  5.1521481e+00  5.1521697e+00  3.4434388e+01  5.1530785e+00  5.1531003e+00  5.4777631e+00  4.1088554e+00  0.0000000e+00 
  0.0000000e+00  4.8479977e+00  6.2120594e+00  5.8881639e+00  5.8881863e+00  4.5869276e+01  5.8891103e+00  5.8891329e+00  6.2124940e+00  4.8480133e+00  0.0000000e+00 
  0.0000000e+00  5.6387801e+00  6.9986142e+00  6.6759506e+00  6.6759737e+00  5.9359206e+01  6.6769124e+00  6.6769359e+00  6.9990551e+00  5.6387968e+00  0.0000000e+00 
  0.0000000e+00  4.4827513e-02  1.4144638e+00  1.0893842e+00  1.0894017e+00  4.7160907e+00  1.0902486e+00  1.0902661e+00  1.4148608e+00  4.4827506e-02  0.0000000e+00 
  0.0000000e+00  3.1318054e-01  1.6778697e+00  1.3542158e+00  1.3542341e+00  4.8406995e+00  1.3550981e+00  1.3551164e+00  1.6782747e+00  3.1318274e-01  0.0000000e+00 
  0.0000000e+00  6.1443046e-01  1.9742623e+00  1.6520088e+00  1.6520279e+00  5.3034853e+00  1.6529089e+00  1.6529281e+00  1.9746751e+00  6.1443473e-01  0.0000000e+00 
  0.0000000e+00  9.5111830e-01  2.3061779e+00  1.9853009e+00  1.9853208e+00  6.2666738e+00  1.9862187e+00  1.9862387e+00  2.3065983e+00  9.5112452e-01  0.0000000e+00 
  0.0000000e+00  1.3262274e+00  2.6765946e+00  2.3570717e+00  2.3570924e+00  7.9187520e+00  2.3580072e+00  2.3580281e+00  2.6770226e+00  1.3262354e+00  0.0000000e+00 
  0.0000000e+00  1.7433489e+00  3.0890993e+00  2.7709089e+00  2.7709305e+00  1.0462843e+01  2.7718621e+00  2.7718838e+00  3.0895347e+00  1.7433587e+00  0.0000000e+00 
  0.0000000e+00  2.2064682e+00  3.5476728e+00  3.2307951e+00  3.2308175e+00  1.4149369e+01  3.2317659e+00  3.2317885e+00  3.5481156e+00  2.2064796e+00  0.0000000e+00 
  0.0000000e+00  2.7202923e+00  4.0570183e+00  3.7414341e+00  3.7414574e+00  1.9243378e+01  3.7424225e+00  3.7424460e+00  4.0574684e+00  2.7203052e+00  0.0000000e+00 
  0.0000000e+00  3.2904089e+00  4.6227197e+00  4.3084110e+00  4.3084351e+00  2.5976256e+01  4.3094169e+00  4.3094413e+00  4.6231771e+00  3.2904233e+00  0.0000000e+00 
  0.0000000e+00  3.9226693e+00  5.2506246e+00  4.9375744e+00  4.9375995e+00  3.4826577e+01  4.9385979e+00  4.9386233e+00  5.2510891e+00  3.9226850e+00  0.0000000e+00 
  0.0000000e+00  4.6241407e+00  5.9477971e+00  5.6359892e+00  5.6360152e+00  4.6040067e+01  5.6370303e+00  5.6370566e+00  5.9482687e+00  4.6241577e+00  0.0000000e+00 
  0.0000000e+00  5.3731047e+00  6.6926611e+00  6.3820382e+00  6.3820650e+00  5.9191632e+01  6.3830963e+00  6.3831236e+00  6.6931396e+00  5.3731230e+00  0.0000000e+00 
  0.0000000e+00  4.6075713e-02  1.3750606e+00  1.0621140e+00  1.0621343e+00  4.6571593e+00  1.0630640e+00  1.0630842e+00  1.3754903e+00  4.6075705e-02  0.0000000e+00 
  0.0000000e+00  3.0394731e-01  1.6281345e+00  1.3165595e+00  1.3165807e+00  4.8557734e+00  1.3175292e+00  1.3175504e+00  1.6285729e+00  3.0394972e-01  0.0000000e+00 
  0.0000000e+00  5.9277976e-01  1.9122567e+00  1.6020290e+00  1.6020511e+00  5.4066605e+00  1.6030184e+00  1.6030405e+00  1.9127036e+00  5.9278442e-01  0.0000000e+00 
  0.0000000e+00  9.1496833e-01  2.2298179e+00  1.9209143e+00  1.9209374e+00  6.4654693e+00  1.9219233e+00  1.9219464e+00  2.2302732e+00  9.1497512e-01  0.0000000e+00 
  0.0000000e+00  1.2733331e+00  2.5836329e+00  2.2760320e+00  2.2760560e+00  8.2120338e+00  2.2770604e+00  2.2770846e+00  2.5840964e+00  1.2733418e+00  0.0000000e+00 
  0.0000000e+00  1.6712300e+00  2.9770537e+00  2.6707348e+00  2.6707598e+00  1.0838369e+01  2.6717827e+00  2.6718079e+00  2.9775254e+00  1.6712406e+00  0.0000000e+00 
  0.0000000e+00  2.1124470e+00  3.4138639e+00  3.1088078e+00  3.1088338e+00  1.4581504e+01  3.1098751e+00  3.1099013e+00  3.4143437e+00  2.1124595e+00  0.0000000e+00 
  0.0000000e+00  2.6014045e+00  3.8984800e+00  3.5946682e+00  3.5946951e+00  1.9690207e+01  3.5957548e+00  3.5957821e+00  3.8989677e+00  2.6014186e+00  0.0000000e+00 
  0.0000000e+00  3.1431530e+00  4.4359487e+00  4.1333640e+00  4.1333920e+00  2.6377421e+01  4.1344701e+00  4.1344984e+00  4.4364444e+00  3.1431687e+00  0.0000000e+00 
  0.0000000e+00  3.7435714e+00  5.0321457e+00  4.7307716e+00  4.7308007e+00  3.5096599e+01  4.7318971e+00  4.7319266e+00  5.0326492e+00  3.7435886e+00  0.0000000e+00 
  0.0000000e+00  4.4089546e+00  5.6933624e+00  5.3931834e+00  5.3932135e+00  4.6069609e+01  5.3943284e+00  5.3943589e+00  5.6938737e+00  4.4089731e+00  0.0000000e+00 
  0.0000000e+00  5.1180195e+00  6.3984540e+00  6.0994150e+00  6.0994461e+00  5.8869493e+01  6.1005787e+00  6.1006104e+00  6.3989728e+00  5.1180394e+00  0.0000000e+00 
  0.0000000e+00  4.7271069e-02  1.3367598e+00  1.0354881e+00  1.0355117e+00  4.5990748e+00  1.0365322e+00  1.0365559e+00  1.3372254e+00  4.7271069e-02  0.0000000e+00 
  0.0000000e+00  2.9495831e-01  1.5797980e+00  1.2798457e+00  1.2798703e+00  4.8675114e+00  1.2809115e+00  1.2809363e+00  1.5802730e+00  2.9496093e-01  0.0000000e+00 
  0.0000000e+00  5.7176423e-01  1.8520400e+00  1.5533837e+00  1.5534095e+00  5.4999451e+00  1.5544712e+00  1.5544971e+00  1.8525243e+00  5.7176932e-01  0.0000000e+00 
  0.0000000e+00  8.7994665e-01  2.1557390e+00  1.8583565e+00  1.8583834e+00  6.6453395e+00  1.8594656e+00  1.8594927e+00  2.1562324e+00  8.7995405e-01  0.0000000e+00 
  0.0000000e+00  1.2221696e+00  2.4935543e+00  2.1974249e+00  2.1974528e+00  8.4748499e+00  2.1985555e+00  2.1985837e+00  2.4940567e+00  1.2221792e+00  0.0000000e+00 
  0.0000000e+00  1.6015688e+00  2.8686174e+00  2.5737213e+00  2.5737503e+00  1.1169657e+01  2.5748733e+00  2.5749027e+00  2.8691287e+00  1.6015804e+00  0.0000000e+00 
  0.0000000e+00  2.0217394e+00  3.2845194e+00  2.9908378e+00  2.9908680e+00  1.4953534e+01  2.9920113e+00  2.9920419e+00  3.2850395e+00  2.0217530e+00  0.0000000e+00 
  0.0000000e+00  2.4868277e+00  3.7454027e+00  3.4529181e+00  3.4529495e+00  2.0059480e+01  3.4541130e+00  3.4541448e+00  3.7459314e+00  2.4868430e+00  0.0000000e+00 
  0.0000000e+00  3.0013986e+00  4.2558289e+00  3.9645244e+00  3.9645570e+00  2.6683465e+01  3.9657407e+00  3.9657738e+00  4.2563662e+00  3.0014156e+00  0.0000000e+00 
  0.0000000e+00  3.5713011e+00  4.8216432e+00  4.5315033e+00  4.5315370e+00  3.5253222e+01  4.5327410e+00  4.5327753e+00  4.8221891e+00  3.5713197e+00  0.0000000e+00 
  0.0000000e+00  4.2021372e+00  5.4484448e+00  5.1594545e+00  5.1594894e+00  4.5969170e+01  5.1607137e+00  5.1607493e+00  5.4489992e+00  4.2021573e+00  0.0000000e+00 
  0.0000000e+00  4.8731406e+00  6.1156010e+00  5.8277071e+00  5.8277433e+00  5.8406134e+01  5.8289872e+00  5.8290239e+00  6.1161636e+00  4.8731622e+00  0.0000000e+00 
  0.0000000e+00  4.8392978e-02  1.2995365e+00  1.0094975e+00  1.0095251e+00  4.5418425e+00  1.0106450e+00  1.0106724e+00  1.3000400e+00  4.8392978e-02  0.0000000e+00 
  0.0000000e+00  2.8618682e-01  1.5328294e+00  1.2440596e+00  1.2440883e+00  4.8760127e+00  1.2452311e+00  1.2452598e+00  1.5333432e+00  2.8618968e-01  0.0000000e+00 
  0.0000000e+00  5.5134761e-01  1.7935721e+00  1.5060488e+00  1.5060788e+00  5.5836656e+00  1.5072443e+00  1.5072743e+00  1.7940960e+00  5.5135315e-01  0.0000000e+00 
  0.0000000e+00  8.4600345e-01  2.0838881e+00  1.7975901e+00  1.7976214e+00  6.8070071e+00  1.7988094e+00  1.7988407e+00  2.0844221e+00  8.4601149e-01  0.0000000e+00 
  0.0000000e+00  1.1726696e+00  2.4062881e+00  2.1211954e+00  2.1212279e+00  8.7085314e+00  2.1224384e+00  2.1224710e+00  2.4068318e+00  1.1726800e+00  0.0000000e+00 
  0.0000000e+00  1.5342750e+00  2.7636969e+00  2.4797904e+00  2.4798242e+00  1.1458874e+01  2.4810570e+00  2.4810911e+00  2.7642504e+00  1.5342876e+00  0.0000000e+00 
  0.0000000e+00  1.9342264e+00  3.1595174e+00  2.8767791e+00  2.8768143e+00  1.5268745e+01  2.8780694e+00  2.8781049e+00  3.1600805e+00  1.9342410e+00  0.0000000e+00 
  0.0000000e+00  2.3764092e+00  3.5976313e+00  3.3160443e+00  3.3160808e+00  2.0355909e+01  3.3173583e+00  3.3173951e+00  3.5982039e+00  2.3764259e+00  0.0000000e+00 
  0.0000000e+00  2.8649494e+00  4.0821611e+00  3.8017092e+00  3.8017471e+00  2.6900695e+01  3.8030469e+00  3.8030851e+00  4.0827431e+00  2.8649678e+00  0.0000000e+00 
  0.0000000e+00  3.4056167e+00  4.6188732e+00  4.3395413e+00  4.3395805e+00  3.5304851e+01  4.3409026e+00  4.3409423e+00  4.6194645e+00  3.4056369e+00  0.0000000e+00 
  0.0000000e+00  4.0033924e+00  5.2127458e+00  4.9345196e+00  4.9345602e+00  4.5749489e+01  4.9359046e+00  4.9359458e+00  5.2133465e+00  4.0034143e+00  0.0000000e+00 
  0.0000000e+00  4.6380942e+00  5.8437259e+00  5.5665543e+00  5.5665963e+00  5.7814265e+01  5.5679622e+00  5.5680049e+00  5.8443356e+00  4.6381175e+00  0.0000000e+00 
  0.0000000e+00  4.9417950e-02  1.2633690e+00  9.8413729e-01  9.8416918e-01  4.4854317e+00  9.8539793e-01  9.8542982e-01  1.2639135e+00  4.9417950e-02  0.0000000e+00 
  0.0000000e+00  2.7760336e-01  1.4872010e+00  1.2091901e+00  1.2092234e+00  4.8813500e+00  1.2104773e+00  1.2105106e+00  1.4877568e+00  2.7760646e-01  0.0000000e+00 
  0.0000000e+00  5.3149110e-01  1.7368159e+00  1.4600039e+00  1.4600387e+00  5.6581289e+00  1.4613175e+00  1.4613524e+00  1.7373827e+00  5.3149710e-01  0.0000000e+00 
  0.0000000e+00  8.1308659e-01  2.0142146e+00  1.7385811e+00  1.7386173e+00  6.9511794e+00  1.7399210e+00  1.7399574e+00  2.0147923e+00  8.1309530e-01  0.0000000e+00 
  0.0000000e+00  1.1247632e+00  2.3217660e+00  2.0472918e+00  2.0473295e+00  8.9143898e+00  2.0486579e+00  2.0486959e+00  2.3223545e+00  1.1247745e+00  0.0000000e+00 
  0.0000000e+00  1.4692559e+00  2.6622012e+00  2.3888678e+00  2.3889070e+00  1.1708147e+01  2.3902601e+00  2.3902997e+00  2.6628002e+00  1.4692695e+00  0.0000000e+00 
  0.0000000e+00  1.8497880e+00  3.0387396e+00  2.7665298e+00  2.7665706e+00  1.5530349e+01  2.7679483e+00  2.7679895e+00  3.0393491e+00  1.8498039e+00  0.0000000e+00 
  0.0000000e+00  2.2699965e+00  3.4550146e+00  3.1839120e+00  3.1839543e+00  2.0584076e+01  3.1853566e+00  3.1853994e+00  3.4556345e+00  2.2700145e+00  0.0000000e+00 
  0.0000000e+00  2.7336100e+00  3.9147515e+00  3.6447406e+00  3.6447845e+00  2.7035221e+01  3.6462114e+00  3.6462559e+00  3.9153818e+00  2.7336300e+00  0.0000000e+00 
  0.0000000e+00  3.2462783e+00  4.4235968e+00  4.1546631e+00  4.1547086e+00  3.5259562e+01  4.1561601e+00  4.1562063e+00  4.4242374e+00  3.2463002e+00  0.0000000e+00 
  0.0000000e+00  3.8124273e+00  4.9859736e+00  4.7181032e+00  4.7181503e+00  4.5420831e+01  4.7196264e+00  4.7196743e+00  4.9866243e+00  3.8124510e+00  0.0000000e+00 
  0.0000000e+00  4.4125123e+00  5.5824619e+00  5.3156056e+00  5.3156543e+00  5.7106010e+01  5.3171542e+00  5.3172038e+00  5.5831225e+00  4.4125375e+00  0.0000000e+00 
  0.0000000e+00  5.0319720e-02  1.2282333e+00  9.5940071e-01  9.5943778e-01  4.4298511e+00  9.6078592e-01  9.6082305e-01  1.2288213e+00  5.0319720e-02  0.0000000e+00 
  0.0000000e+00  2.6917467e-01  1.4428821e+00  1.1752234e+00  1.1752621e+00  4.8836510e+00  1.1766380e+00  1.1766768e+00  1.4434824e+00  2.6917803e-01  0.0000000e+00 
  0.0000000e+00  5.1215086e-01  1.6817304e+00  1.4152246e+00  1.4152650e+00  5.7237003e+00  1.4166683e+00  1.4167089e+00  1.6823428e+00  5.1215735e-01  0.0000000e+00 
  0.0000000e+00  7.8113785e-01  1.9466632e+00  1.6812907e+00  1.6813328e+00  7.0786097e+00  1.6827636e+00  1.6828060e+00  1.9472876e+00  7.8114728e-01  0.0000000e+00 
  0.0000000e+00  1.0783736e+00  2.2399143e+00  1.9756566e+00  1.9757004e+00  9.0937537e+00  1.9771585e+00  1.9772027e+00  2.2405505e+00  1.0783858e+00  0.0000000e+00 
  0.0000000e+00  1.4064107e+00  2.5640325e+00  2.3008718e+00  2.3009173e+00  1.1919580e+01  2.3024026e+00  2.3024487e+00  2.5646804e+00  1.4064255e+00  0.0000000e+00 
  0.0000000e+00  1.7682946e+00  2.9220595e+00  2.6599791e+00  2.6600264e+00  1.5741468e+01  2.6615389e+00  2.6615868e+00  2.9227189e+00  1.7683118e+00  0.0000000e+00 
  0.0000000e+00  2.1674252e+00  3.3173915e+00  3.0563757e+00  3.0564249e+00  2.0748376e+01  3.0579645e+00  3.0580143e+00  3.3180624e+00  2.1674446e+00  0.0000000e+00 
  0.0000000e+00  2.6071729e+00  3.7533958e+00  3.4934298e+00  3.4934808e+00  2.7092867e+01  3.4950475e+00  3.4950992e+00  3.7540781e+00  2.6071945e+00  0.0000000e+00 
  0.0000000e+00  3.0930326e+00  4.2355643e+00  3.9766339e+00  3.9766867e+00  3.5125000e+01  3.9782806e+00  3.9783343e+00  4.2362578e+00  3.0930562e+00  0.0000000e+00 
  0.0000000e+00  3.6289341e+00  4.7678238e+00  4.5099158e+00  4.5099705e+00  4.4992842e+01  4.5115915e+00  4.5116472e+00  4.7685285e+00  3.6289596e+00  0.0000000e+00 
  0.0000000e+00  4.1960124e+00  5.3314298e+00  5.0744969e+00  5.0745535e+00  5.6292739e+01  5.0762007e+00  5.0762584e+00  5.3321453e+00  4.1960396e+00  0.0000000e+00 
  0.0000000e+00  5.1069912e-02  1.1941127e+00  9.3528324e-01  9.3532645e-01  4.3750925e+00  9.3680566e-01  9.3684887e-01  1.1947482e+00  5.1069912e-02  0.0000000e+00 
  0.0000000e+00  2.6086651e-01  1.3998496e+00  1.1421488e+00  1.1421940e+00  4.8829084e+00  1.1437037e+00  1.1437489e+00  1.4004986e+00  2.6087012e-01  0.0000000e+00 
  0.0000000e+00  4.9328331e-01  1.6282824e+00  1.3716903e+00  1.3717374e+00  5.7804939e+00  1.3732775e+00  1.3733248e+00  1.6289448e+00  4.9329030e-01  0.0000000e+00 
  0.0000000e+00  7.5010036e-01  1.8811873e+00  1.6256847e+00  1.6257337e+00  7.1896866e+00  1.6273041e+00  1.6273534e+00  1.8818628e+00  7.5011052e-01  0.0000000e+00 
  0.0000000e+00  1.0334265e+00  2.1606684e+00  1.9062377e+00  1.9062887e+00  9.2474686e+00  1.9078892e+00  1.9079406e+00  2.1613569e+00  1.0334396e+00  0.0000000e+00 
  0.0000000e+00  1.3456430e+00  2.4691037e+00  2.2157276e+00  2.2157806e+00  1.2094667e+01  2.2174112e+00  2.2174647e+00  2.4698049e+00  1.3456588e+00  0.0000000e+00 
  0.0000000e+00  1.6896226e+00  2.8093620e+00  2.5570247e+00  2.5570798e+00  1.5904475e+01  2.5587404e+00  2.5587960e+00  2.8100760e+00  1.6896410e+00  0.0000000e+00 
  0.0000000e+00  2.0685398e+00  3.1846148e+00  2.9333010e+00  2.9333581e+00  2.0852307e+01  2.9350486e+00  2.9351065e+00  3.1853414e+00  2.0685608e+00  0.0000000e+00 
  0.0000000e+00  2.4854417e+00  3.5979056e+00  3.3476010e+00  3.3476602e+00  2.7078390e+01  3.3493807e+00  3.3494408e+00  3.5986446e+00  2.4854649e+00  0.0000000e+00 
  0.0000000e+00  2.9456398e+00  4.0545432e+00  3.8052343e+00  3.8052957e+00  3.4907532e+01  3.8070461e+00  3.8071085e+00  4.0552947e+00  2.9456652e+00  0.0000000e+00 
  0.0000000e+00  3.4526218e+00  4.5580124e+00  4.3096863e+00  4.3097499e+00  4.4473667e+01  4.3115303e+00  4.3115950e+00  4.5587762e+00  3.4526492e+00  0.0000000e+00 
  0.0000000e+00  3.9882341e+00  5.0902758e+00  4.8428871e+00  4.8429528e+00  5.5384122e+01  4.8447622e+00  4.8448292e+00  5.0910515e+00  3.9882634e+00  0.0000000e+00 
  0.0000000e+00  5.1639233e-02  1.1609868e+00  9.1177880e-01  9.1182905e-01  4.3211412e+00  9.1345220e-01  9.1350245e-01  1.1616734e+00  5.1639233e-02  0.0000000e+00 
  0.0000000e+00  2.5264972e-01  1.3580830e+00  1.1099601e+00  1.1100126e+00  4.8792962e+00  1.1116695e+00  1.1117220e+00  1.3587846e+00  2.5265361e-01  0.0000000e+00 
  0.0000000e+00  4.7485772e-01  1.5764501e+00  1.3293929e+00  1.3294476e+00  5.8289988e+00  1.3311380e+00  1.3311930e+00  1.5771663e+00  4.7486525e-01  0.0000000e+00 
  0.0000000e+00  7.1993962e-01  1.8177604e+00  1.5717507e+00  1.5718077e+00  7.2853659e+00  1.5735315e+00  1.5735889e+00  1.8184911e+00  7.1995054e-01  0.0000000e+00 
  0.0000000e+00  9.8988108e-01  2.0839955e+00  1.8390160e+00  1.8390753e+00  9.3771368e+00  1.8408324e+00  1.8408922e+00  2.0847404e+00  9.8989517e-01  0.0000000e+00 
  0.0000000e+00  1.2869024e+00  2.3773721e+00  2.1334065e+00  2.1334681e+00  1.2235844e+01  2.1352584e+00  2.1353207e+00  2.3781312e+00  1.2869195e+00  0.0000000e+00 
  0.0000000e+00  1.6137092e+00  2.7005921e+00  2.4576250e+00  2.4576890e+00  1.6022860e+01  2.4595125e+00  2.4595772e+00  2.7013652e+00  1.6137291e+00  0.0000000e+00 
  0.0000000e+00  1.9732618e+00  3.0566129e+00  2.8146297e+00  2.8146961e+00  2.0900639e+01  2.8165527e+00  2.8166200e+00  3.0573998e+00  1.9732843e+00  0.0000000e+00 
  0.0000000e+00  2.3683150e+00  3.4481859e+00  3.2071727e+00  3.2072415e+00  2.6997982e+01  3.2091312e+00  3.2092011e+00  3.4489866e+00  2.3683399e+00  0.0000000e+00 
  0.0000000e+00  2.8039749e+00  3.8804146e+00  3.6403585e+00  3.6404297e+00  3.4615077e+01  3.6423525e+00  3.6424251e+00  3.8812290e+00  2.8040022e+00  0.0000000e+00 
  0.0000000e+00  3.2833349e+00  4.3563895e+00  4.1172781e+00  4.1173519e+00  4.3873096e+01  4.1193079e+00  4.1193831e+00  4.3572176e+00  3.2833643e+00  0.0000000e+00 
  0.0000000e+00  3.7889753e+00  4.8588029e+00  4.6205925e+00  4.6206687e+00  5.4391607e+01  4.6226568e+00  4.6227347e+00  4.8596442e+00  3.7890067e+00  0.0000000e+00 
  0.0000000e+00  5.1998638e-02  1.1288396e+00  8.8888448e-01  8.8894295e-01  4.2679996e+00  8.9072441e-01  8.9078295e-01  1.1295817e+00  5.1998638e-02  0.0000000e+00 
  0.0000000e+00  2.4449114e-01  1.3175615e+00  1.0786492e+00  1.0787102e+00  4.8728638e+00  1.0805290e+00  1.0805902e+00  1.3183200e+00  2.4449532e-01  0.0000000e+00 
  0.0000000e+00  4.5683334e-01  1.5262038e+00  1.2883160e+00  1.2883796e+00  5.8694081e+00  1.2902355e+00  1.2902994e+00  1.5269785e+00  4.5684140e-01  0.0000000e+00 
  0.0000000e+00  6.9060324e-01  1.7563408e+00  1.5194597e+00  1.5195259e+00  7.3661089e+00  1.5214188e+00  1.5214855e+00  1.7571315e+00  6.9061493e-01  0.0000000e+00 
  0.0000000e+00  9.4766889e-01  2.0098366e+00  1.7739457e+00  1.7740145e+00  9.4836384e+00  1.7759442e+00  1.7760138e+00  2.0106431e+00  9.4768398e-01  0.0000000e+00 
  0.0000000e+00  1.2300997e+00  2.2887570e+00  2.0538406e+00  2.0539122e+00  1.2344567e+01  2.0558786e+00  2.0559510e+00  2.2895791e+00  1.2301180e+00  0.0000000e+00 
  0.0000000e+00  1.5404391e+00  2.5956422e+00  2.3616854e+00  2.3617597e+00  1.6098838e+01  2.3637628e+00  2.3638381e+00  2.5964798e+00  1.5404603e+00  0.0000000e+00 
  0.0000000e+00  1.8814443e+00  2.9332462e+00  2.7002349e+00  2.7003120e+00  2.0896532e+01  2.7023518e+00  2.7024301e+00  2.9340991e+00  1.8814683e+00  0.0000000e+00 
  0.0000000e+00  2.2556063e+00  3.3040568e+00  3.0719779e+00  3.0720578e+00  2.6855855e+01  3.0741342e+00  3.0742154e+00  3.3049250e+00  2.2556330e+00  0.0000000e+00 
  0.0000000e+00  2.6678084e+00  3.7129547e+00  3.4817954e+00  3.4818782e+00  3.4253147e+01  3.4839913e+00  3.4840756e+00  3.7138381e+00  2.6678375e+00  0.0000000e+00 
  0.0000000e+00  3.1207926e+00  4.1626792e+00  3.9324279e+00  3.9325136e+00  4.3198035e+01  3.9346634e+00  3.9347508e+00  4.1635777e+00  3.1208240e+00  0.0000000e+00 
  0.0000000e+00  3.5978876e+00  4.6366668e+00  4.4072813e+00  4.4073698e+00  5.3323291e+01  4.4095552e+00  4.4096457e+00  4.6375799e+00  3.5979211e+00  0.0000000e+00 
  0.0000000e+00  5.2121330e-02  1.0976516e+00  8.6659353e-01  8.6666142e-01  4.2156525e+00  8.6861812e-01  8.6868601e-01  1.0984544e+00  5.2121330e-02  0.0000000e+00 
  0.0000000e+00  2.3635003e-01  1.2782504e+00  1.0481948e+00  1.0482656e+00  4.8635681e+00  1.0502636e+00  1.0503346e+00  1.2790714e+00  2.3635449e-01  0.0000000e+00 
  0.0000000e+00  4.3915139e-01  1.4774904e+00  1.2484192e+00  1.2484930e+00  5.9017716e+00  1.2505320e+00  1.2506062e+00  1.4783292e+00  4.3916001e-01  0.0000000e+00 
  0.0000000e+00  6.6201046e-01  1.6968524e+00  1.4687488e+00  1.4688257e+00  7.4321958e+00  1.4709056e+00  1.4709830e+00  1.6977090e+00  6.6202294e-01  0.0000000e+00 
  0.0000000e+00  9.0668280e-01  1.9380886e+00  1.7109365e+00  1.7110165e+00  9.5676394e+00  1.7131371e+00  1.7132178e+00  1.9389627e+00  9.0669891e-01  0.0000000e+00 
  0.0000000e+00  1.1750959e+00  2.2031229e+00  1.9769073e+00  1.9769904e+00  1.2422044e+01  1.9791517e+00  1.9792358e+00  2.2040143e+00  1.1751154e+00  0.0000000e+00 
  0.0000000e+00  1.4696369e+00  2.4943391e+00  2.2690457e+00  2.2691320e+00  1.6134336e+01  2.2713339e+00  2.2714213e+00  2.4952477e+00  1.4696595e+00  0.0000000e+00 
  0.0000000e+00  1.7928701e+00  2.8142988e+00  2.5899139e+00  2.5900033e+00  2.0842805e+01  2.5922459e+00  2.5923367e+00  2.8152244e+00  1.7928957e+00  0.0000000e+00 
  0.0000000e+00  2.1470486e+00  3.1652516e+00  2.9417626e+00  2.9418553e+00  2.6655822e+01  2.9441384e+00  2.9442327e+00  3.1661942e+00  2.1470770e+00  0.0000000e+00 
  0.0000000e+00  2.5368192e+00  3.5518420e+00  3.3292369e+00  3.3293329e+00  3.3826764e+01  3.3316566e+00  3.3317545e+00  3.5528014e+00  2.5368502e+00  0.0000000e+00 
  0.0000000e+00  2.9646125e+00  3.9764979e+00  3.7547651e+00  3.7548645e+00  4.2454800e+01  3.7572289e+00  3.7573303e+00  3.9774742e+00  2.9646459e+00  0.0000000e+00 
  0.0000000e+00  3.4145126e+00  4.4234075e+00  4.2025066e+00  4.2026093e+00  5.2186605e+01  4.2050131e+00  4.2051181e+00  4.4243999e+00  3.4145483e+00  0.0000000e+00 
  0.0000000e+00  5.1985297e-02  1.0674038e+00  8.4490197e-01  8.4498095e-01  4.1641049e+00  8.4713065e-01  8.4720963e-01  1.0682733e+00  5.1985297e-02  0.0000000e+00 
  0.0000000e+00  2.2820618e-01  1.2401319e+00  1.0185932e+00  1.0186756e+00  4.8517440e+00  1.0208710e+00  1.0209536e+00  1.2410216e+00  2.2821092e-01  0.0000000e+00 
  0.0000000e+00  4.2179092e-01  1.4302896e+00  1.2096968e+00  1.2097827e+00  5.9268930e+00  1.2120236e+00  1.2121099e+00  1.4311992e+00  4.2180009e-01  0.0000000e+00 
  0.0000000e+00  6.3413600e-01  1.6392698e+00  1.4196067e+00  1.4196961e+00  7.4850713e+00  1.4219823e+00  1.4220724e+00  1.6401990e+00  6.3414929e-01  0.0000000e+00 
  0.0000000e+00  8.6688999e-01  1.8687175e+00  1.6499685e+00  1.6500614e+00  9.6314298e+00  1.6523929e+00  1.6524867e+00  1.8696662e+00  8.6690713e-01  0.0000000e+00 
