  0.0000000e+00  7.0251458e+00  8.0991176e+00  8.3449223e+00  8.3434786e+00  1.1017059e+02  8.3446263e+00  8.3460789e+00  8.0977694e+00  7.0251567e+00  0.0000000e+00 
  0.0000000e+00  2.0412526e-03  1.0847555e+00  1.3310845e+00  1.3296908e+00  2.9145912e+01  1.3307526e+00  1.3321518e+00  1.0834451e+00  2.0412526e-03  0.0000000e+00 
  0.0000000e+00  3.8043298e-01  1.4586225e+00  1.7049806e+00  1.7035730e+00  3.1067714e+01  1.7046521e+00  1.7060656e+00  1.4573002e+00  3.8043439e-01  0.0000000e+00 
  0.0000000e+00  7.9273367e-01  1.8664758e+00  2.1128681e+00  2.1114465e+00  3.3403781e+01  2.1125428e+00  2.1139707e+00  1.8651417e+00  7.9273641e-01  0.0000000e+00 
  0.0000000e+00  1.2415991e+00  2.3109672e+00  2.5573983e+00  2.5559627e+00  3.6299977e+01  2.5570761e+00  2.5585185e+00  2.3096213e+00  1.2416031e+00  0.0000000e+00 
  0.0000000e+00  1.7300791e+00  2.7951421e+00  3.0416160e+00  3.0401665e+00  3.9928282e+01  3.0412970e+00  3.0427538e+00  2.7937843e+00  1.7300843e+00  0.0000000e+00 
  0.0000000e+00  2.2618694e+00  3.3226925e+00  3.5692131e+00  3.5677495e+00  4.4478226e+01  3.5688971e+00  3.5703683e+00  3.3213229e+00  2.2618758e+00  0.0000000e+00 
  0.0000000e+00  2.8408993e+00  3.8975438e+00  4.1441147e+00  4.1426371e+00  5.0183027e+01  4.1438017e+00  4.1452874e+00  3.8961623e+00  2.8409067e+00  0.0000000e+00 
  0.0000000e+00  3.4718746e+00  4.5243984e+00  4.7710230e+00  4.7695313e+00  5.7294434e+01  4.7707129e+00  4.7722132e+00  4.5230051e+00  3.4718831e+00  0.0000000e+00 
  0.0000000e+00  4.1608127e+00  5.2092707e+00  5.4559518e+00  5.4544460e+00  6.6042798e+01  5.4556447e+00  5.4571595e+00  5.2078655e+00  4.1608222e+00  0.0000000e+00 
  0.0000000e+00  4.9125924e+00  5.9570359e+00  6.2037765e+00  6.2022566e+00  7.6872911e+01  6.2034723e+00  6.2050018e+00  5.9556188e+00  4.9126028e+00  0.0000000e+00 
  0.0000000e+00  5.7349686e+00  6.7754464e+00  7.0222490e+00  7.0207150e+00  9.0039705e+01  7.0219477e+00  7.0234919e+00  6.7740174e+00  5.7349799e+00  0.0000000e+00 
  0.0000000e+00  6.6034655e+00  7.6401580e+00  7.8870227e+00  7.8854750e+00  1.0507321e+02  7.8867242e+00  7.8882826e+00  7.6387175e+00  6.6034777e+00  0.0000000e+00 
  0.0000000e+00  2.1607717e-03  1.0473320e+00  1.2947262e+00  1.2932320e+00  2.7360281e+01  1.2943871e+00  1.2958881e+00  1.0459306e+00  2.1607717e-03  0.0000000e+00 
  0.0000000e+00  3.5893258e-01  1.3997099e+00  1.6471328e+00  1.6456236e+00  2.9189753e+01  1.6467976e+00  1.6483140e+00  1.3982961e+00  3.5893415e-01  0.0000000e+00 
  0.0000000e+00  7.4741151e-01  1.7838700e+00  2.0313266e+00  2.0298024e+00  3.1426556e+01  2.0309952e+00  2.0325270e+00  1.7824437e+00  7.4741456e-01  0.0000000e+00 
  0.0000000e+00  1.1700754e+00  2.2022861e+00  2.4497809e+00  2.4482417e+00  3.4210659e+01  2.4494533e+00  2.4510006e+00  2.2008473e+00  1.1700799e+00  0.0000000e+00 
  0.0000000e+00  1.6297824e+00  2.6578120e+00  2.9053494e+00  2.9037953e+00  3.7706311e+01  2.9050256e+00  2.9065884e+00  2.6563608e+00  1.6297882e+00  0.0000000e+00 
  0.0000000e+00  2.1299644e+00  3.1538761e+00  3.4014597e+00  3.3998906e+00  4.2092694e+01  3.4011395e+00  3.4027178e+00  3.1524123e+00  2.1299714e+00  0.0000000e+00 
  0.0000000e+00  2.6743367e+00  3.6941901e+00  3.9418237e+00  3.9402395e+00  4.7591178e+01  3.9415071e+00  3.9431010e+00  3.6927138e+00  2.6743450e+00  0.0000000e+00 
  0.0000000e+00  3.2673022e+00  4.2831533e+00  4.5308402e+00  4.5292410e+00  5.4438534e+01  4.5305271e+00  4.5321366e+00  4.2816646e+00  3.2673116e+00  0.0000000e+00 
  0.0000000e+00  3.9142863e+00  4.9261882e+00  5.1739313e+00  5.1723170e+00  6.2846024e+01  5.1736217e+00  5.1752469e+00  4.9246870e+00  3.9142968e+00  0.0000000e+00 
  0.0000000e+00  4.6202728e+00  5.6282754e+00  5.8760777e+00  5.8744482e+00  7.3239160e+01  5.8757716e+00  5.8774125e+00  5.6267616e+00  4.6202844e+00  0.0000000e+00 
  0.0000000e+00  5.3921723e+00  6.3963229e+00  6.6441867e+00  6.6425421e+00  8.5847247e+01  6.6438841e+00  6.6455407e+00  6.3947965e+00  5.3921848e+00  0.0000000e+00 
  0.0000000e+00  6.2062891e+00  7.2067627e+00  7.4546883e+00  7.4530290e+00  1.0020485e+02  7.4543891e+00  7.4560609e+00  7.2052242e+00  6.2063026e+00  0.0000000e+00 
  0.0000000e+00  2.2873322e-03  1.0109845e+00  1.2594454e+00  1.2578430e+00  2.5684153e+01  1.2590998e+00  1.2607099e+00  1.0094861e+00  2.2873322e-03  0.0000000e+00 
  0.0000000e+00  3.3866554e-01  1.3430957e+00  1.5915847e+00  1.5899664e+00  2.7426962e+01  1.5912439e+00  1.5928705e+00  1.3415842e+00  3.3866728e-01  0.0000000e+00 
  0.0000000e+00  7.0467776e-01  1.7049137e+00  1.9534358e+00  1.9518014e+00  2.9570083e+01  1.9530995e+00  1.9547427e+00  1.7033890e+00  7.0468115e-01  0.0000000e+00 
  0.0000000e+00  1.1026363e+00  2.0987468e+00  2.3473067e+00  2.3456563e+00  3.2247622e+01  2.3469749e+00  2.3486347e+00  2.0972091e+00  1.1026413e+00  0.0000000e+00 
  0.0000000e+00  1.5352200e+00  2.5272697e+00  2.7758717e+00  2.7742053e+00  3.5616202e+01  2.7755443e+00  2.7772208e+00  2.5257189e+00  1.5352264e+00  0.0000000e+00 
  0.0000000e+00  2.0056154e+00  2.9936656e+00  3.2423134e+00  3.2406310e+00  3.9845044e+01  3.2419905e+00  3.2436836e+00  2.9921017e+00  2.0056233e+00  0.0000000e+00 
  0.0000000e+00  2.5173335e+00  3.5014419e+00  3.7501393e+00  3.7484408e+00  4.5143866e+01  3.7498206e+00  3.7515305e+00  3.4998648e+00  2.5173427e+00  0.0000000e+00 
  0.0000000e+00  3.0744910e+00  4.0547119e+00  4.3034620e+00  4.3017474e+00  5.1735013e+01  4.3031476e+00  4.3048743e+00  4.0531217e+00  3.0745014e+00  0.0000000e+00 
  0.0000000e+00  3.6819784e+00  4.6583632e+00  4.9071692e+00  4.9054385e+00  5.9812356e+01  4.9068591e+00  4.9086025e+00  4.6567598e+00  3.6819900e+00  0.0000000e+00 
  0.0000000e+00  4.3448280e+00  5.3174251e+00  5.5662899e+00  5.5645430e+00  6.9781104e+01  5.5659839e+00  5.5677443e+00  5.3158086e+00  4.3448408e+00  0.0000000e+00 
  0.0000000e+00  5.0691911e+00  6.0380463e+00  6.2869723e+00  6.2852092e+00  8.1847639e+01  6.2866705e+00  6.2884478e+00  6.0364166e+00  5.0692050e+00  0.0000000e+00 
  0.0000000e+00  5.8321960e+00  6.7974793e+00  7.0464668e+00  7.0446880e+00  9.5554177e+01  7.0461690e+00  7.0479627e+00  6.7958369e+00  5.8322110e+00  0.0000000e+00 
  0.0000000e+00  2.4213477e-03  9.7568028e-01  1.2252090e+00  1.2234909e+00  2.4110819e+01  1.2248591e+00  1.2265865e+00  9.7407901e-01  2.4213470e-03  0.0000000e+00 
  0.0000000e+00  3.1956064e-01  1.2886757e+00  1.5382319e+00  1.5364967e+00  2.5772262e+01  1.5378875e+00  1.5396326e+00  1.2870606e+00  3.1956258e-01  0.0000000e+00 
  0.0000000e+00  6.6438247e-01  1.6294240e+00  1.8790129e+00  1.8772606e+00  2.7826905e+01  1.8786739e+00  1.8804368e+00  1.6277953e+00  6.6438624e-01  0.0000000e+00 
  0.0000000e+00  1.0390455e+00  2.0000803e+00  2.2497063e+00  2.2479369e+00  3.0403048e+01  2.2493726e+00  2.2511534e+00  1.9984378e+00  1.0390510e+00  0.0000000e+00 
  0.0000000e+00  1.4460600e+00  2.4031508e+00  2.6528183e+00  2.6510318e+00  3.3649793e+01  2.6524899e+00  2.6542885e+00  2.4014945e+00  1.4460671e+00  0.0000000e+00 
  0.0000000e+00  1.8883855e+00  2.8415916e+00  3.0913045e+00  3.0895009e+00  3.7726785e+01  3.0909812e+00  3.0927978e+00  2.8399215e+00  1.8883942e+00  0.0000000e+00 
  0.0000000e+00  2.3693371e+00  3.3187144e+00  3.5684763e+00  3.5666555e+00  4.2832307e+01  3.5681580e+00  3.5699926e+00  3.3170306e+00  2.3693474e+00  0.0000000e+00 
  0.0000000e+00  2.8927617e+00  3.8383628e+00  4.0881771e+00  4.0863391e+00  4.9174833e+01  4.0878639e+00  4.0897164e+00  3.8366652e+00  2.8927733e+00  0.0000000e+00 
  0.0000000e+00  3.4630668e+00  4.4049417e+00  4.6548112e+00  4.6529559e+00  5.6932377e+01  4.6545030e+00  4.6563736e+00  4.4032302e+00  3.4630797e+00  0.0000000e+00 
  0.0000000e+00  4.0852840e+00  5.0234795e+00  5.2734073e+00  5.2715347e+00  6.6489137e+01  5.2731040e+00  5.2749928e+00  5.0217541e+00  4.0852983e+00  0.0000000e+00 
  0.0000000e+00  4.7648833e+00  5.6994438e+00  5.9494325e+00  5.9475426e+00  7.8030997e+01  5.9491342e+00  5.9510411e+00  5.6977046e+00  4.7648988e+00  0.0000000e+00 
  0.0000000e+00  5.4798491e+00  6.4109396e+00  6.6609893e+00  6.6590826e+00  9.1110364e+01  6.6606957e+00  6.6626202e+00  6.4091870e+00  5.4798657e+00  0.0000000e+00 
  0.0000000e+00  2.5631029e-03  9.4138908e-01  1.1919866e+00  1.1901447e+00  2.2633995e+01  1.1916336e+00  1.1934868e+00  9.3967842e-01  2.5631033e-03  0.0000000e+00 
  0.0000000e+00  3.0155081e-01  1.2363523e+00  1.4869766e+00  1.4851164e+00  2.4219025e+01  1.4866301e+00  1.4885024e+00  1.2346272e+00  3.0155297e-01  0.0000000e+00 
  0.0000000e+00  6.2638457e-01  1.5572298e+00  1.8078860e+00  1.8060075e+00  2.6190052e+01  1.8075459e+00  1.8094373e+00  1.5554903e+00  6.2638876e-01  0.0000000e+00 
  0.0000000e+00  9.7908023e-01  1.9060338e+00  2.1567267e+00  2.1548298e+00  2.8669630e+01  2.1563927e+00  2.1583033e+00  1.9042799e+00  9.7908635e-01  0.0000000e+00 
  0.0000000e+00  1.3619905e+00  2.2851132e+00  2.5358470e+00  2.5339318e+00  3.1799464e+01  2.5355192e+00  2.5374490e+00  2.2833449e+00  1.3619984e+00  0.0000000e+00 
  0.0000000e+00  1.7778638e+00  2.6972131e+00  2.9479917e+00  2.9460582e+00  3.5729996e+01  2.9476699e+00  2.9496190e+00  2.6954304e+00  1.7778735e+00  0.0000000e+00 
  0.0000000e+00  2.2298279e+00  3.1454580e+00  3.3962850e+00  3.3943330e+00  4.0648313e+01  3.3959692e+00  3.3979375e+00  3.1436607e+00  2.2298392e+00  0.0000000e+00 
  0.0000000e+00  2.7214754e+00  3.6334374e+00  3.8843161e+00  3.8823458e+00  4.6749580e+01  3.8840063e+00  3.8859940e+00  3.6316256e+00  2.7214883e+00  0.0000000e+00 
  0.0000000e+00  3.2567781e+00  4.1651203e+00  4.4160539e+00  4.4140651e+00  5.4197326e+01  4.4157500e+00  4.4177570e+00  4.1632941e+00  3.2567925e+00  0.0000000e+00 
  0.0000000e+00  3.8407248e+00  4.7454926e+00  4.9964839e+00  4.9944766e+00  6.3354318e+01  4.9961858e+00  4.9982123e+00  4.7436518e+00  3.8407406e+00  0.0000000e+00 
  0.0000000e+00  4.4781745e+00  5.3794108e+00  5.6304624e+00  5.6284366e+00  7.4388103e+01  5.6301702e+00  5.6322162e+00  5.3775555e+00  4.4781917e+00  0.0000000e+00 
  0.0000000e+00  5.1479907e+00  6.0458558e+00  6.2969680e+00  6.2949242e+00  8.6863315e+01  6.2966814e+00  6.2987464e+00  6.0439865e+00  5.1480092e+00  0.0000000e+00 
  0.0000000e+00  2.7131874e-03  9.0808164e-01  1.1597483e+00  1.1577734e+00  2.1247784e+01  1.1593946e+00  1.1613828e+00  9.0625476e-01  2.7131878e-03  0.0000000e+00 
  0.0000000e+00  2.8457316e-01  1.1860328e+00  1.4377257e+00  1.4357311e+00  2.2761033e+01  1.4373795e+00  1.4393882e+00  1.1841909e+00  2.8457555e-01  0.0000000e+00 
  0.0000000e+00  5.9055149e-01  1.4881685e+00  1.7398925e+00  1.7378784e+00  2.4652991e+01  1.7395537e+00  1.7415830e+00  1.4863115e+00  5.9055614e-01  0.0000000e+00 
  0.0000000e+00  9.2253129e-01  1.8163683e+00  2.0681281e+00  2.0660944e+00  2.7040533e+01  2.0677966e+00  2.0698464e+00  1.8144962e+00  9.2253808e-01  0.0000000e+00 
  0.0000000e+00  1.2827175e+00  2.1728334e+00  2.4246335e+00  2.4225802e+00  3.0058101e+01  2.4243092e+00  2.4263796e+00  2.1709462e+00  1.2827264e+00  0.0000000e+00 
  0.0000000e+00  1.6736630e+00  2.5601134e+00  2.8119576e+00  2.8098847e+00  3.3847289e+01  2.8116404e+00  2.8137315e+00  2.5582111e+00  1.6736737e+00  0.0000000e+00 
  0.0000000e+00  2.0983160e+00  2.9811534e+00  3.2330455e+00  3.2309530e+00  3.8584263e+01  3.2327354e+00  3.2348472e+00  2.9792359e+00  2.0983286e+00  0.0000000e+00 
  0.0000000e+00  2.5600300e+00  3.4393039e+00  3.6912471e+00  3.6891349e+00  4.4451422e+01  3.6909439e+00  3.6930765e+00  3.4373713e+00  2.5600443e+00  0.0000000e+00 
  0.0000000e+00  3.0623834e+00  3.9381407e+00  4.1901380e+00  4.1880061e+00  5.1599054e+01  4.1898418e+00  4.1919952e+00  3.9361929e+00  3.0623994e+00  0.0000000e+00 
  0.0000000e+00  3.6102863e+00  4.4825708e+00  4.7346253e+00  4.7324736e+00  6.0368318e+01  4.7343359e+00  4.7365103e+00  4.4806078e+00  3.6103038e+00  0.0000000e+00 
  0.0000000e+00  4.2080508e+00  5.0769043e+00  5.3290185e+00  5.3268471e+00  7.0910353e+01  5.3287361e+00  5.3309314e+00  5.0749261e+00  4.2080699e+00  0.0000000e+00 
  0.0000000e+00  4.8354344e+00  5.7010125e+00  5.9531866e+00  5.9509960e+00  8.2803613e+01  5.9529108e+00  5.9551264e+00  5.6990196e+00  4.8354549e+00  0.0000000e+00 
  0.0000000e+00  2.8721176e-03  8.7572848e-01  1.1284643e+00  1.1263469e+00  1.9946650e+01  1.1281127e+00  1.1302458e+00  8.7377852e-01  2.8721171e-03  0.0000000e+00 
  0.0000000e+00  2.6856738e-01  1.1376271e+00  1.3903883e+00  1.3882500e+00  2.1392475e+01  1.3900454e+00  1.3922005e+00  1.1356614e+00  2.6857003e-01  0.0000000e+00 
  0.0000000e+00  5.5675585e-01  1.4220832e+00  1.6748746e+00  1.6727154e+00  2.3209631e+01  1.6745404e+00  1.6767176e+00  1.4201018e+00  5.5676102e-01  0.0000000e+00 
  0.0000000e+00  8.6919754e-01  1.7308529e+00  1.9836796e+00  1.9814995e+00  2.5509384e+01  1.9833538e+00  1.9855532e+00  1.7288557e+00  8.6920508e-01  0.0000000e+00 
  0.0000000e+00  1.2079589e+00  2.0659995e+00  2.3188657e+00  2.3166646e+00  2.8419067e+01  2.3185483e+00  2.3207698e+00  2.0639865e+00  1.2079687e+00  0.0000000e+00 
  0.0000000e+00  1.5754109e+00  2.4298907e+00  2.6828003e+00  2.6805783e+00  3.2071766e+01  2.6824912e+00  2.6847349e+00  2.4278620e+00  1.5754229e+00  0.0000000e+00 
  0.0000000e+00  1.9743309e+00  2.8253007e+00  3.0782574e+00  3.0760143e+00  3.6633028e+01  3.0779565e+00  3.0802224e+00  2.8232561e+00  1.9743449e+00  0.0000000e+00 
  0.0000000e+00  2.4078464e+00  3.2553542e+00  3.5083612e+00  3.5060972e+00  4.2273023e+01  3.5080684e+00  3.5103567e+00  3.2532937e+00  2.4078622e+00  0.0000000e+00 
  0.0000000e+00  2.8791819e+00  3.7232730e+00  3.9763336e+00  3.9740485e+00  4.9129915e+01  3.9760489e+00  3.9783595e+00  3.7211967e+00  2.8791996e+00  0.0000000e+00 
  0.0000000e+00  3.3931380e+00  4.2338551e+00  4.4869720e+00  4.4846658e+00  5.7523292e+01  4.4866954e+00  4.4890285e+00  4.2317629e+00  3.3931575e+00  0.0000000e+00 
  0.0000000e+00  3.9535385e+00  4.7909219e+00  5.0440979e+00  5.0417706e+00  6.7589605e+01  5.0438293e+00  5.0461850e+00  4.7888138e+00  3.9535597e+00  0.0000000e+00 
  0.0000000e+00  4.5410413e+00  5.3752420e+00  5.6284774e+00  5.6261296e+00  7.8922330e+01  5.6282166e+00  5.6305940e+00  5.3731185e+00  4.5410640e+00  0.0000000e+00 
  0.0000000e+00  3.0402343e-03  8.4430134e-01  1.0981061e+00  1.0958363e+00  1.8725397e+01  1.0977598e+00  1.1000485e+00  8.4222084e-01  3.0402343e-03  0.0000000e+00 
  0.0000000e+00  2.5347645e-01  1.0910497e+00  1.3448789e+00  1.3425867e+00  2.0107791e+01  1.3445427e+00  1.3468551e+00  1.0889529e+00  2.5347939e-01  0.0000000e+00 
  0.0000000e+00  5.2487791e-01  1.3588254e+00  1.6126841e+00  1.6103696e+00  2.1854051e+01  1.6123579e+00  1.6146940e+00  1.3567122e+00  5.2488364e-01  0.0000000e+00 
  0.0000000e+00  8.1889024e-01  1.6492708e+00  1.9031637e+00  1.9008268e+00  2.4069921e+01  1.9028474e+00  1.9052072e+00  1.6471411e+00  8.1889860e-01  0.0000000e+00 
  0.0000000e+00  1.1374501e+00  1.9643189e+00  2.2182506e+00  2.2158912e+00  2.6875776e+01  2.2179439e+00  2.2203276e+00  1.9621727e+00  1.1374610e+00  0.0000000e+00 
  0.0000000e+00  1.4827598e+00  2.3061691e+00  2.5601433e+00  2.5577616e+00  3.0396534e+01  2.5598463e+00  2.5622538e+00  2.3040065e+00  1.4827730e+00  0.0000000e+00 
  0.0000000e+00  1.8574329e+00  2.6774321e+00  2.9314526e+00  2.9290484e+00  3.4787422e+01  2.9311651e+00  2.9335965e+00  2.6752529e+00  1.8574484e+00  0.0000000e+00 
  0.0000000e+00  2.2643844e+00  3.0810199e+00  3.3350899e+00  3.3326634e+00  4.0206928e+01  3.3348120e+00  3.3372673e+00  3.0788242e+00  2.2644020e+00  0.0000000e+00 
  0.0000000e+00  2.7065204e+00  3.5198360e+00  3.7739588e+00  3.7715098e+00  4.6782088e+01  3.7736903e+00  3.7761697e+00  3.5176238e+00  2.7065400e+00  0.0000000e+00 
  0.0000000e+00  3.1885062e+00  3.9985433e+00  4.2527218e+00  4.2502502e+00  5.4811145e+01  4.2524626e+00  4.2549661e+00  3.9963145e+00  3.1885277e+00  0.0000000e+00 
  0.0000000e+00  3.7137300e+00  4.5205277e+00  4.7747645e+00  4.7722703e+00  6.4417386e+01  4.7745146e+00  4.7770424e+00  4.5182823e+00  3.7137534e+00  0.0000000e+00 
  0.0000000e+00  4.2637508e+00  5.0674558e+00  5.3217511e+00  5.3192351e+00  7.5210186e+01  5.3215103e+00  5.3240616e+00  5.0651944e+00  4.2637759e+00  0.0000000e+00 
  0.0000000e+00  3.2183090e-03  8.1377297e-01  1.0686459e+00  1.0662125e+00  1.7579147e+01  1.0683086e+00  1.0707644e+00  8.1155419e-01  3.2183090e-03  0.0000000e+00 
  0.0000000e+00  2.3925559e-01  1.0462279e+00  1.3011242e+00  1.2986669e+00  1.8901932e+01  1.3007986e+00  1.3032798e+00  1.0439921e+00  2.3925886e-01  0.0000000e+00 
  0.0000000e+00  4.9482269e-01  1.2982727e+00  1.5531976e+00  1.5507164e+00  2.0581040e+01  1.5528834e+00  1.5553902e+00  1.2960198e+00  4.9482904e-01  0.0000000e+00 
  0.0000000e+00  7.7145902e-01  1.5714436e+00  1.8264019e+00  1.8238968e+00  2.2716778e+01  1.8260991e+00  1.8286314e+00  1.5691737e+00  7.7146828e-01  0.0000000e+00 
  0.0000000e+00  1.0709796e+00  1.8675524e+00  2.1225483e+00  2.1200194e+00  2.5422728e+01  2.1222568e+00  2.1248146e+00  1.8652654e+00  1.0709916e+00  0.0000000e+00 
  0.0000000e+00  1.3954301e+00  2.1886417e+00  2.4436793e+00  2.4411265e+00  2.8815962e+01  2.4433990e+00  2.4459824e+00  2.1863376e+00  1.3954448e+00  0.0000000e+00 
  0.0000000e+00  1.7472680e+00  2.5371661e+00  2.7922491e+00  2.7896723e+00  3.3041720e+01  2.7919798e+00  2.7945889e+00  2.5348448e+00  1.7472852e+00  0.0000000e+00 
  0.0000000e+00  2.1292082e+00  2.9158378e+00  3.1709696e+00  3.1683688e+00  3.8247329e+01  3.1707113e+00  3.1733462e+00  2.9134993e+00  2.1292277e+00  0.0000000e+00 
  0.0000000e+00  2.5438700e+00  3.3272736e+00  3.5824571e+00  3.5798324e+00  4.4549606e+01  3.5822098e+00  3.5848705e+00  3.3249179e+00  2.5438917e+00  0.0000000e+00 
  0.0000000e+00  2.9957630e+00  3.7759807e+00  4.0312190e+00  4.0285703e+00  5.2225820e+01  4.0309825e+00  4.0336692e+00  3.7736077e+00  2.9957869e+00  0.0000000e+00 
  0.0000000e+00  3.4878873e+00  4.2649570e+00  4.5202528e+00  4.5175799e+00  6.1387457e+01  4.5200272e+00  4.5227398e+00  4.2625668e+00  3.4879132e+00  0.0000000e+00 
  0.0000000e+00  4.0026975e+00  4.7767617e+00  5.0321152e+00  5.0294191e+00  7.1660375e+01  5.0319001e+00  5.0346379e+00  4.7743547e+00  4.0027253e+00  0.0000000e+00 
  0.0000000e+00  3.4067628e-03  7.8411662e-01  1.0400567e+00  1.0374482e+00  1.6503342e+01  1.0397328e+00  1.0423680e+00  7.8175186e-01  3.4067633e-03  0.0000000e+00 
  0.0000000e+00  2.2585398e-01  1.0030836e+00  1.2590459e+00  1.2564119e+00  1.7770052e+01  1.2587355e+00  1.2613980e+00  1.0007013e+00  2.2585760e-01  0.0000000e+00 
  0.0000000e+00  4.6648291e-01  1.2402905e+00  1.4962803e+00  1.4936208e+00  1.9385440e+01  1.4959832e+00  1.4986732e+00  1.2378905e+00  4.6648994e-01  0.0000000e+00 
  0.0000000e+00  7.2673422e-01  1.4971749e+00  1.7531969e+00  1.7505119e+00  2.1444480e+01  1.7529129e+00  1.7556303e+00  1.4947571e+00  7.2674448e-01  0.0000000e+00 
  0.0000000e+00  1.0083089e+00  1.7754346e+00  2.0314931e+00  2.0287827e+00  2.4054132e+01  2.0312221e+00  2.0339670e+00  1.7729990e+00  1.0083222e+00  0.0000000e+00 
  0.0000000e+00  1.3131076e+00  2.0769672e+00  2.3330665e+00  2.3303305e+00  2.7323943e+01  2.3328083e+00  2.3355807e+00  2.0745139e+00  1.3131238e+00  0.0000000e+00 
  0.0000000e+00  1.6434383e+00  2.4040782e+00  2.6602218e+00  2.6574603e+00  3.1389501e+01  2.6599764e+00  2.6627764e+00  2.4016070e+00  1.6434573e+00  0.0000000e+00 
  0.0000000e+00  2.0018279e+00  2.7592916e+00  3.0154830e+00  3.0126959e+00  3.6387491e+01  3.0152503e+00  3.0180780e+00  2.7568026e+00  2.0018495e+00  0.0000000e+00 
  0.0000000e+00  2.3906380e+00  3.1449665e+00  3.4012088e+00  3.3983961e+00  4.2425328e+01  3.4009887e+00  3.4038442e+00  3.1424596e+00  2.3906620e+00  0.0000000e+00 
  0.0000000e+00  2.8142055e+00  3.5654379e+00  3.8217339e+00  3.8188956e+00  4.9759808e+01  3.8215264e+00  3.8244097e+00  3.5629131e+00  2.8142319e+00  0.0000000e+00 
  0.0000000e+00  3.2751853e+00  4.0233581e+00  4.2797107e+00  4.2768467e+00  5.8491822e+01  4.2795158e+00  4.2824270e+00  4.0208154e+00  3.2752139e+00  0.0000000e+00 
  0.0000000e+00  3.7569172e+00  4.5021688e+00  4.7585781e+00  4.7556893e+00  6.8264053e+01  4.7583954e+00  4.7613337e+00  4.4996087e+00  3.7569479e+00  0.0000000e+00 
  0.0000000e+00  3.6062479e-03  7.5530683e-01  1.0123120e+00  1.0095160e+00  1.5493684e+01  1.0120068e+00  1.0148346e+00  7.5278782e-01  3.6062479e-03  0.0000000e+00 
  0.0000000e+00  2.1321767e-01  9.6153696e-01  1.2185632e+00  1.2157399e+00  1.6707443e+01  1.2182734e+00  1.2211306e+00  9.5899971e-01  2.1322168e-01  0.0000000e+00 
  0.0000000e+00  4.3974496e-01  1.1847394e+00  1.4417919e+00  1.4389415e+00  1.8262174e+01  1.4415174e+00  1.4444040e+00  1.1821838e+00  4.3975274e-01  0.0000000e+00 
  0.0000000e+00  6.8453722e-01  1.4262600e+00  1.6833436e+00  1.6804660e+00  2.0247615e+01  1.6830842e+00  1.6860003e+00  1.4236862e+00  6.8454856e-01  0.0000000e+00 
  0.0000000e+00  9.4918818e-01  1.6876897e+00  1.9448087e+00  1.9419038e+00  2.2764276e+01  1.9445642e+00  1.9475098e+00  1.6850974e+00  9.4920290e-01  0.0000000e+00 
  0.0000000e+00  1.2354636e+00  1.9707912e+00  2.2279499e+00  2.2250178e+00  2.5914476e+01  2.2277202e+00  2.2306954e+00  1.9681806e+00  1.2354815e+00  0.0000000e+00 
  0.0000000e+00  1.5455292e+00  2.2777278e+00  2.5349296e+00  2.5319703e+00  2.9824495e+01  2.5347145e+00  2.5377194e+00  2.2750986e+00  1.5455501e+00  0.0000000e+00 
  0.0000000e+00  1.8817346e+00  2.6108463e+00  2.8680947e+00  2.8651081e+00  3.4620881e+01  2.8678943e+00  2.8709289e+00  2.6081987e+00  1.8817584e+00  0.0000000e+00 
  0.0000000e+00  2.2462097e+00  2.9722745e+00  3.2295726e+00  3.2265588e+00  4.0402371e+01  3.2293868e+00  3.2324512e+00  2.9696083e+00  2.2462363e+00  0.0000000e+00 
  0.0000000e+00  2.6431060e+00  3.3661613e+00  3.6235122e+00  3.6204711e+00  4.7405904e+01  3.6233409e+00  3.6264353e+00  3.3634766e+00  2.6431351e+00  0.0000000e+00 
  0.0000000e+00  3.0747716e+00  3.7948530e+00  4.0522592e+00  4.0491907e+00  5.5722835e+01  4.0521024e+00  4.0552268e+00  3.7921497e+00  3.0748032e+00  0.0000000e+00 
  0.0000000e+00  3.5254172e+00  4.2426591e+00  4.5001212e+00  4.4970263e+00  6.5012817e+01  4.4999784e+00  4.5031319e+00  4.2399379e+00  3.5254511e+00  0.0000000e+00 
  0.0000000e+00  3.8174232e-03  7.2731840e-01  9.8538660e-01  9.8238956e-01  1.4546160e+01  9.8510575e-01  9.8814040e-01  7.2463649e-01  3.8174232e-03  0.0000000e+00 
  0.0000000e+00  2.0130932e-01  9.2152479e-01  1.1796127e+00  1.1765866e+00  1.5710285e+01  1.1793496e+00  1.1824158e+00  9.1882410e-01  2.0131374e-01  0.0000000e+00 
  0.0000000e+00  4.1452914e-01  1.1315137e+00  1.3896265e+00  1.3865715e+00  1.7207616e+01  1.3893809e+00  1.3924788e+00  1.1287942e+00  4.1453774e-01  0.0000000e+00 
  0.0000000e+00  6.4474052e-01  1.3585457e+00  1.6166884e+00  1.6136044e+00  1.9122767e+01  1.6164601e+00  1.6195896e+00  1.3558073e+00  6.4475306e-01  0.0000000e+00 
  0.0000000e+00  8.9343679e-01  1.6041114e+00  1.8622882e+00  1.8591752e+00  2.1549989e+01  1.8620770e+00  1.8652383e+00  1.6013540e+00  8.9345305e-01  0.0000000e+00 
