1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
4.9200000e+00 5.5493622e+00 6.2897452e+00 7.1650687e+00 8.2052867e+00 9.4481248e+00 1.0941378e+01 1.2745972e+01 1.4940062e+01 1.7624572e+01 2.0930715e+01 2.5030298e+01 3.0149928e+01 3.6590777e+01 4.4756282e+01 5.5191298e+01 6.8637940e+01 8.6115921e+01 1.0903923e+02 1.3938725e+02 1.7995815e+02 2.3474820e+02 3.0952544e+02 4.1270732e+02 5.5671861e+02 7.6011795e+02 1.0509694e+03 1.4722574e+03 2.0906996e+03 3.0112909e+03 4.4016501e+03 6.5333918e+03 9.8535186e+03 1.5109614e+04 2.3573066e+04 3.7444017e+04 6.0599320e+04 1.0000000e+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  9.2591795e+00  1.4690217e+01  1.5029699e+01  1.5029704e+01  5.3146979e+01  1.5030097e+01  1.5030101e+01  1.4690052e+01  9.2591831e+00  0.0000000e+00 
 -5.3680226e-01  1.0316415e+01  1.5731357e+01  1.6069846e+01  1.6069852e+01  7.8990167e+01  1.6070249e+01  1.6070254e+01  1.5731191e+01  1.0316419e+01 -5.3680206e-01 
  6.8989312e-01  1.1492467e+01  1.6892585e+01  1.7230163e+01  1.7230169e+01  1.0457274e+02  1.7230571e+01  1.7230576e+01  1.6892417e+01  1.1492472e+01  6.8989351e-01 
  2.0963669e+00  1.2848556e+01  1.8233875e+01  1.8570546e+01  1.8570551e+01  1.3560330e+02  1.8570959e+01  1.8570964e+01  1.8233705e+01  1.2848560e+01  2.0963675e+00 
  3.7043196e+00  1.4406375e+01  1.9776919e+01  2.0112688e+01  2.0112694e+01  1.7305716e+02  2.0113106e+01  2.0113112e+01  1.9776749e+01  1.4406380e+01  3.7043203e+00 
  5.5378753e+00  1.6190046e+01  2.1545837e+01  2.1880707e+01  2.1880713e+01  2.1804268e+02  2.1881130e+01  2.1881136e+01  2.1545665e+01  1.6190051e+01  5.5378762e+00 
  7.6246109e+00  1.8227141e+01  2.3568197e+01  2.3902172e+01  2.3902177e+01  2.7178530e+02  2.3902600e+01  2.3902606e+01  2.3568023e+01  1.8227146e+01  7.6246120e+00 
  9.9946473e+00  2.0547776e+01  2.5874113e+01  2.6207197e+01  2.6207203e+01  3.3568453e+02  2.6207631e+01  2.6207637e+01  2.5873938e+01  2.0547781e+01  9.9946486e+00 
  1.2681229e+01  2.3185191e+01  2.8496824e+01  2.8829020e+01  2.8829026e+01  4.1131530e+02  2.8829459e+01  2.8829466e+01  2.8496648e+01  2.3185196e+01  1.2681231e+01 
  1.5725383e+01  2.6180409e+01  3.1477349e+01  3.1808662e+01  3.1808668e+01  5.0024462e+02  3.1809107e+01  3.1809113e+01  3.1477171e+01  2.6180415e+01  1.5725385e+01 
  1.9166032e+01  2.9572348e+01  3.4854603e+01  3.5185036e+01  3.5185043e+01  6.0453207e+02  3.5185486e+01  3.5185493e+01  3.4854425e+01  2.9572354e+01  1.9166033e+01 
  2.3049978e+01  3.3407808e+01  3.8675387e+01  3.9004942e+01  3.9004949e+01  7.2634730e+02  3.9005398e+01  3.9005405e+01  3.8675207e+01  3.3407814e+01  2.3049980e+01 
  2.7431045e+01  3.7740608e+01  4.2993514e+01  4.3322196e+01  4.3322203e+01  8.6775178e+02  4.3322657e+01  4.3322664e+01  4.2993332e+01  3.7740614e+01  2.7431047e+01 
  3.2368345e+01  4.2629856e+01  4.7868093e+01  4.8195904e+01  4.8195911e+01  1.0309749e+03  4.8196371e+01  4.8196378e+01  4.7867910e+01  4.2629862e+01  3.2368348e+01 
  3.7921183e+01  4.8134853e+01  5.3358422e+01  5.3685365e+01  5.3685372e+01  1.2194892e+03  5.3685838e+01  5.3685845e+01  5.3358237e+01  4.8134860e+01  3.7921186e+01 
  4.4162116e+01  5.4328154e+01  5.9537052e+01  5.9863131e+01  5.9863138e+01  1.4367761e+03  5.9863609e+01  5.9863617e+01  5.9536866e+01  5.4328161e+01  4.4162119e+01 
  5.1172041e+01  6.1290651e+01  6.6484876e+01  6.6810093e+01  6.6810100e+01  1.6873723e+03  6.6810577e+01  6.6810585e+01  6.6484688e+01  6.1290658e+01  5.1172044e+01 
  5.9010381e+01  6.9081765e+01  7.4261311e+01  7.4585668e+01  7.4585676e+01  1.9655645e+03  7.4586158e+01  7.4586166e+01  7.4261121e+01  6.9081772e+01  5.9010383e+01 
  6.7799339e+01  7.7823696e+01  8.2988557e+01  8.3312058e+01  8.3312067e+01  2.2866276e+03  8.3312554e+01  8.3312562e+01  8.2988366e+01  7.7823704e+01  6.7799342e+01 
  7.7638218e+01  8.7615745e+01  9.2765911e+01  9.3088559e+01  9.3088568e+01  2.6515176e+03  9.3089061e+01  9.3089070e+01  9.2765719e+01  8.7615752e+01  7.7638221e+01 
  8.8657196e+01  9.8588086e+01  1.0372355e+02  1.0404534e+02  1.0404535e+02  3.0664943e+03  1.0404585e+02  1.0404586e+02  1.0372335e+02  9.8588093e+01  8.8657199e+01 
  1.0082233e+02  1.1070677e+02  1.1582752e+02  1.1614847e+02  1.1614848e+02  3.5223496e+03  1.1614898e+02  1.1614899e+02  1.1582732e+02  1.1070678e+02  1.0082233e+02 
  1.1452263e+02  1.2436082e+02  1.2946683e+02  1.2978693e+02  1.2978694e+02  4.0473357e+03  1.2978745e+02  1.2978746e+02  1.2946664e+02  1.2436082e+02  1.1452264e+02 
  1.2974122e+02  1.3953334e+02  1.4462461e+02  1.4494387e+02  1.4494387e+02  4.6328767e+03  1.4494439e+02  1.4494440e+02  1.4462441e+02  1.3953334e+02  1.2974123e+02 
  1.4671769e+02  1.5646391e+02  1.6154042e+02  1.6185884e+02  1.6185885e+02  5.2913247e+03  1.6185937e+02  1.6185938e+02  1.6154022e+02  1.5646392e+02  1.4671769e+02 
  1.6528075e+02  1.7498126e+02  1.8004300e+02  1.8036057e+02  1.8036058e+02  6.0081434e+03  1.8036111e+02  1.8036112e+02  1.8004279e+02  1.7498127e+02  1.6528075e+02 
  1.8619288e+02  1.9584787e+02  2.0089481e+02  2.0121155e+02  2.0121156e+02  6.8258876e+03  2.0121209e+02  2.0121210e+02  2.0089460e+02  1.9584788e+02  1.8619288e+02 
  2.0927497e+02  2.1888462e+02  2.2391674e+02  2.2423264e+02  2.2423265e+02  7.7289934e+03  2.2423319e+02  2.2423320e+02  2.2391653e+02  2.1888463e+02  2.0927498e+02 
  2.3491111e+02  2.4447558e+02  2.4949286e+02  2.4980794e+02  2.4980795e+02  8.7349518e+03  2.4980849e+02  2.4980850e+02  2.4949266e+02  2.4447559e+02  2.3491111e+02 
  2.6241954e+02  2.7193902e+02  2.7694144e+02  2.7725568e+02  2.7725569e+02  9.8070594e+03  2.7725625e+02  2.7725626e+02  2.7694123e+02  2.7193903e+02  2.6241955e+02 
  2.9398701e+02  3.0346168e+02  3.0844921e+02  3.0876262e+02  3.0876263e+02  1.1050225e+04  3.0876319e+02  3.0876320e+02  3.0844900e+02  3.0346168e+02  2.9398702e+02 
  3.2831173e+02  3.3774174e+02  3.4271437e+02  3.4302695e+02  3.4302696e+02  1.2396417e+04  3.4302753e+02  3.4302754e+02  3.4271415e+02  3.3774175e+02  3.2831173e+02 
  3.6626261e+02  3.7564814e+02  3.8060583e+02  3.8091759e+02  3.8091761e+02  1.3883723e+04  3.8091818e+02  3.8091819e+02  3.8060562e+02  3.7564815e+02  3.6626262e+02 
  4.0739722e+02  4.1673845e+02  4.2168118e+02  4.2199211e+02  4.2199212e+02  1.5491226e+04  4.2199270e+02  4.2199272e+02  4.2168096e+02  4.1673846e+02  4.0739722e+02 
  4.5295219e+02  4.6224928e+02  4.6717702e+02  4.6748713e+02  4.6748715e+02  1.7268705e+04  4.6748773e+02  4.6748774e+02  4.6717680e+02  4.6224929e+02  4.5295219e+02 
  5.0301023e+02  5.1226335e+02  5.1717608e+02  5.1748537e+02  5.1748538e+02  1.9216514e+04  5.1748598e+02  5.1748599e+02  5.1717585e+02  5.1226336e+02  5.0301023e+02 
  5.5810777e+02  5.6731709e+02  5.7221477e+02  5.7252325e+02  5.7252326e+02  2.1353198e+04  5.7252386e+02  5.7252387e+02  5.7221455e+02  5.6731710e+02  5.5810778e+02 
  6.1747937e+02  6.2664506e+02  6.3152766e+02  6.3183532e+02  6.3183534e+02  2.3648807e+04  6.3183594e+02  6.3183596e+02  6.3152743e+02  6.2664507e+02  6.1747938e+02 
  0.0000000e+00  8.8013470e+00  1.4096536e+01  1.4427054e+01  1.4427060e+01  5.3132437e+01  1.4427487e+01  1.4427493e+01  1.4096359e+01  8.8013511e+00  0.0000000e+00 
 -5.0956704e-01  9.8130259e+00  1.5092143e+01  1.5421693e+01  1.5421699e+01  7.8058253e+01  1.5422132e+01  1.5422138e+01  1.5091964e+01  9.8130302e+00 -5.0956682e-01 
  6.6236041e-01  1.0936576e+01  1.6200881e+01  1.6529544e+01  1.6529550e+01  1.0270174e+02  1.6529988e+01  1.6529994e+01  1.6200701e+01  1.0936581e+01  6.6236084e-01 
  2.0036039e+00  1.2229690e+01  1.7479202e+01  1.7806981e+01  1.7806987e+01  1.3253206e+02  1.7807431e+01  1.7807437e+01  1.7479021e+01  1.2229694e+01  2.0036045e+00 
  3.5343922e+00  1.3712590e+01  1.8947327e+01  1.9274227e+01  1.9274234e+01  1.6846078e+02  1.9274683e+01  1.9274689e+01  1.8947145e+01  1.3712595e+01  3.5343930e+00 
  5.2772289e+00  1.5407778e+01  2.0627755e+01  2.0953780e+01  2.0953786e+01  2.1152239e+02  2.0954241e+01  2.0954248e+01  2.0627571e+01  1.5407783e+01  5.2772300e+00 
  7.2577027e+00  1.7340837e+01  2.2546066e+01  2.2871219e+01  2.2871225e+01  2.6285464e+02  2.2871686e+01  2.2871693e+01  2.2545881e+01  1.7340842e+01  7.2577039e+00 
  9.5038699e+00  1.9539819e+01  2.4730311e+01  2.5054596e+01  2.5054603e+01  3.2375804e+02  2.5055069e+01  2.5055076e+01  2.4730124e+01  1.9539824e+01  9.5038712e+00 
  1.2046745e+01  2.2035734e+01  2.7211497e+01  2.7534917e+01  2.7534924e+01  3.9569448e+02  2.7535395e+01  2.7535403e+01  2.7211308e+01  2.2035740e+01  1.2046746e+01 
  1.4923612e+01  2.4865864e+01  3.0026903e+01  3.0349462e+01  3.0349469e+01  4.8009162e+02  3.0349946e+01  3.0349954e+01  3.0026713e+01  2.4865871e+01  1.4923614e+01 
  1.8171255e+01  2.8066988e+01  3.3213304e+01  3.3535006e+01  3.3535013e+01  5.7886789e+02  3.3535497e+01  3.3535504e+01  3.3213113e+01  2.8066994e+01  1.8171257e+01 
  2.1833119e+01  3.1682546e+01  3.6814143e+01  3.7134990e+01  3.7134997e+01  6.9402146e+02  3.7135486e+01  3.7135494e+01  3.6813950e+01  3.1682553e+01  2.1833121e+01 
  2.5957983e+01  3.5761316e+01  4.0878190e+01  4.1198186e+01  4.1198194e+01  8.2742145e+02  4.1198689e+01  4.1198697e+01  4.0877996e+01  3.5761322e+01  2.5957985e+01 
  3.0599273e+01  4.0356717e+01  4.5458867e+01  4.5778014e+01  4.5778022e+01  9.8108557e+02  4.5778523e+01  4.5778532e+01  4.5458671e+01  4.0356724e+01  3.0599275e+01 
  3.5813887e+01  4.5525647e+01  5.0613067e+01  5.0931369e+01  5.0931377e+01  1.1582430e+03  5.0931884e+01  5.0931892e+01  5.0612869e+01  4.5525654e+01  3.5813889e+01 
  4.1669413e+01  5.1335689e+01  5.6408371e+01  5.6725830e+01  5.6725839e+01  1.3620836e+03  5.6726352e+01  5.6726360e+01  5.6408171e+01  5.1335697e+01  4.1669416e+01 
  4.8243179e+01  5.7864168e+01  6.2922103e+01  6.3238723e+01  6.3238732e+01  1.5967972e+03  6.3239250e+01  6.3239259e+01  6.2921902e+01  5.7864176e+01  4.8243182e+01 
  5.5565733e+01  6.5141629e+01  7.0184805e+01  7.0500589e+01  7.0500598e+01  1.8566785e+03  7.0501122e+01  7.0501132e+01  7.0184603e+01  6.5141637e+01  5.5565736e+01 
  6.3778072e+01  7.3309067e+01  7.8337473e+01  7.8652422e+01  7.8652431e+01  2.1562295e+03  7.8652962e+01  7.8652971e+01  7.8337269e+01  7.3309075e+01  6.3778075e+01 
  7.2961683e+01  8.2447965e+01  8.7461586e+01  8.7775703e+01  8.7775713e+01  2.4960930e+03  8.7776250e+01  8.7776260e+01  8.7461380e+01  8.2447973e+01  7.2961686e+01 
  8.3238174e+01  9.2679929e+01  9.7678749e+01  9.7992036e+01  9.7992046e+01  2.8819685e+03  9.7992590e+01  9.7992600e+01  9.7678541e+01  9.2679937e+01  8.3238178e+01 
  9.4551347e+01  1.0394876e+02  1.0893276e+02  1.0924522e+02  1.0924523e+02  3.3050895e+03  1.0924578e+02  1.0924579e+02  1.0893255e+02  1.0394877e+02  9.4551350e+01 
  1.0729562e+02  1.1664887e+02  1.2161803e+02  1.2192967e+02  1.2192968e+02  3.7916498e+03  1.2193024e+02  1.2193025e+02  1.2161782e+02  1.1664888e+02  1.0729562e+02 
  1.2142973e+02  1.3073900e+02  1.3569330e+02  1.3600411e+02  1.3600413e+02  4.3334317e+03  1.3600469e+02  1.3600470e+02  1.3569309e+02  1.3073900e+02  1.2142973e+02 
  1.3718077e+02  1.4644623e+02  1.5138565e+02  1.5169565e+02  1.5169566e+02  4.9416850e+03  1.5169623e+02  1.5169624e+02  1.5138544e+02  1.4644624e+02  1.3718077e+02 
  1.5436490e+02  1.6358673e+02  1.6851125e+02  1.6882043e+02  1.6882044e+02  5.6029538e+03  1.6882101e+02  1.6882103e+02  1.6851103e+02  1.6358674e+02  1.5436490e+02 
  1.7371967e+02  1.8289805e+02  1.8780764e+02  1.8811600e+02  1.8811601e+02  6.3560342e+03  1.8811659e+02  1.8811661e+02  1.8780742e+02  1.8289806e+02  1.7371968e+02 
  1.9505105e+02  2.0418615e+02  2.0908079e+02  2.0938833e+02  2.0938834e+02  7.1864895e+03  2.0938893e+02  2.0938895e+02  2.0908057e+02  2.0418616e+02  1.9505106e+02 
  2.1871703e+02  2.2780900e+02  2.3268866e+02  2.3299540e+02  2.3299541e+02  8.1100682e+03  2.3299601e+02  2.3299602e+02  2.3268844e+02  2.2780901e+02  2.1871703e+02 
  2.4405627e+02  2.5310530e+02  2.5796995e+02  2.5827587e+02  2.5827588e+02  9.0935811e+03  2.5827649e+02  2.5827650e+02  2.5796972e+02  2.5310530e+02  2.4405627e+02 
  2.7313596e+02  2.8214221e+02  2.8699182e+02  2.8729694e+02  2.8729695e+02  1.0231397e+04  2.8729756e+02  2.8729757e+02  2.8699160e+02  2.8214222e+02  2.7313596e+02 
  3.0470265e+02  3.1366629e+02  3.1850084e+02  3.1880515e+02  3.1880516e+02  1.1462079e+04  3.1880578e+02  3.1880579e+02  3.1850061e+02  3.1366630e+02  3.0470265e+02 
  3.3956427e+02  3.4848546e+02  3.5330491e+02  3.5360842e+02  3.5360843e+02  1.2819690e+04  3.5360905e+02  3.5360907e+02  3.5330468e+02  3.4848547e+02  3.3956427e+02 
  3.7729767e+02  3.8617658e+02  3.9098090e+02  3.9128361e+02  3.9128362e+02  1.4285529e+04  3.9128425e+02  3.9128427e+02  3.9098067e+02  3.8617659e+02  3.7729768e+02 
  4.1904103e+02  4.2787782e+02  4.3266698e+02  4.3296888e+02  4.3296890e+02  1.5903779e+04  4.3296954e+02  4.3296955e+02  4.3266674e+02  4.2787783e+02  4.1904103e+02 
  4.6485625e+02  4.7365108e+02  4.7842505e+02  4.7872615e+02  4.7872617e+02  1.7674583e+04  4.7872681e+02  4.7872683e+02  4.7842481e+02  4.7365109e+02  4.6485625e+02 
  5.1522447e+02  5.2397751e+02  5.2873625e+02  5.2903656e+02  5.2903657e+02  1.9614210e+04  5.2903722e+02  5.2903724e+02  5.2873601e+02  5.2397752e+02  5.1522448e+02 
  5.6943519e+02  5.7814660e+02  5.8289007e+02  5.8318958e+02  5.8318960e+02  2.1696289e+04  5.8319026e+02  5.8319027e+02  5.8288983e+02  5.7814661e+02  5.6943520e+02 
  0.0000000e+00  8.3641630e+00  1.3524833e+01  1.3846620e+01  1.3846626e+01  5.2960055e+01  1.3847091e+01  1.3847098e+01  1.3524644e+01  8.3641674e+00  0.0000000e+00 
 -4.8352130e-01  9.3316778e+00  1.4476238e+01  1.4797081e+01  1.4797088e+01  7.6984885e+01  1.4797559e+01  1.4797566e+01  1.4476047e+01  9.3316825e+00 -4.8352106e-01 
  6.3544694e-01  1.0404454e+01  1.5534158e+01  1.5854137e+01  1.5854144e+01  1.0070774e+02  1.5854621e+01  1.5854628e+01  1.5533966e+01  1.0404459e+01  6.3544741e-01 
  1.9137872e+00  1.1636839e+01  1.6751700e+01  1.7070818e+01  1.7070825e+01  1.2936497e+02  1.7071309e+01  1.7071316e+01  1.6751507e+01  1.1636844e+01  1.9137879e+00 
  3.3703429e+00  1.3047673e+01  1.8147702e+01  1.8465963e+01  1.8465970e+01  1.6380762e+02  1.8466460e+01  1.8466467e+01  1.8147506e+01  1.3047678e+01  3.3703438e+00 
  5.0260897e+00  1.4657926e+01  1.9743132e+01  2.0060541e+01  2.0060548e+01  2.0500000e+02  2.0061043e+01  2.0061051e+01  1.9742935e+01  1.4657932e+01  5.0260908e+00 
  6.9047543e+00  1.6491322e+01  2.1561711e+01  2.1878270e+01  2.1878277e+01  2.5399739e+02  2.1878779e+01  2.1878787e+01  2.1561512e+01  1.6491328e+01  6.9047556e+00 
  9.0324464e+00  1.8573967e+01  2.3629542e+01  2.3945255e+01  2.3945263e+01  3.1200665e+02  2.3945770e+01  2.3945778e+01  2.3629342e+01  1.8573973e+01  9.0324479e+00 
  1.1438067e+01  2.0934757e+01  2.5975519e+01  2.6290390e+01  2.6290398e+01  3.8038275e+02  2.6290911e+01  2.6290920e+01  2.5975317e+01  2.0934763e+01  1.1438069e+01 
  1.4155484e+01  2.3607557e+01  2.8633505e+01  2.8947537e+01  2.8947545e+01  4.6042595e+02  2.8948065e+01  2.8948074e+01  2.8633302e+01  2.3607563e+01  1.4155486e+01 
  1.7219386e+01  2.6627051e+01  3.1638182e+01  3.1951378e+01  3.1951387e+01  5.5391931e+02  3.1951913e+01  3.1951922e+01  3.1637977e+01  2.6627058e+01  1.7219388e+01 
  2.0670050e+01  3.0033512e+01  3.5029821e+01  3.5342185e+01  3.5342194e+01  6.6270023e+02  3.5342726e+01  3.5342735e+01  3.5029615e+01  3.0033519e+01  2.0670052e+01 
  2.4551660e+01  3.3871123e+01  3.8852601e+01  3.9164136e+01  3.9164145e+01  7.8846252e+02  3.9164684e+01  3.9164693e+01  3.8852393e+01  3.3871130e+01  2.4551662e+01 
  2.8912479e+01  3.8188140e+01  4.3154779e+01  4.3465488e+01  4.3465497e+01  9.3303160e+02  4.3466042e+01  4.3466052e+01  4.3154570e+01  3.8188148e+01  2.8912481e+01 
  3.3806862e+01  4.3038919e+01  4.7990708e+01  4.8300592e+01  4.8300601e+01  1.0994012e+03  4.8301153e+01  4.8301163e+01  4.7990496e+01  4.3038927e+01  3.3806865e+01 
  3.9297637e+01  4.8486281e+01  5.3423205e+01  5.3732268e+01  5.3732278e+01  1.2904882e+03  5.3732836e+01  5.3732846e+01  5.3422991e+01  4.8486289e+01  3.9297640e+01 
  4.5458364e+01  5.4603784e+01  5.9525829e+01  5.9834074e+01  5.9834084e+01  1.5101498e+03  5.9834649e+01  5.9834659e+01  5.9525614e+01  5.4603793e+01  4.5458367e+01 
  5.2296153e+01  6.1398537e+01  6.6305685e+01  6.6613115e+01  6.6613125e+01  1.7527841e+03  6.6613697e+01  6.6613707e+01  6.6305468e+01  6.1398546e+01  5.2296157e+01 
  5.9965382e+01  6.9024913e+01  7.3917146e+01  7.4223763e+01  7.4223773e+01  2.0320642e+03  7.4224351e+01  7.4224362e+01  7.3916927e+01  6.9024922e+01  5.9965385e+01 
  6.8532295e+01  7.7549154e+01  8.2426452e+01  8.2732258e+01  8.2732269e+01  2.3483833e+03  8.2732854e+01  8.2732865e+01  8.2426231e+01  7.7549163e+01  6.8532298e+01 
  7.8110135e+01  8.7084503e+01  9.1946843e+01  9.2251841e+01  9.2251852e+01  2.7069175e+03  9.2252444e+01  9.2252455e+01  9.1946620e+01  8.7084512e+01  7.8110138e+01 
  8.8625976e+01  9.7558029e+01  1.0240539e+02  1.0270958e+02  1.0270959e+02  3.0993997e+03  1.0271019e+02  1.0271020e+02  1.0240516e+02  9.7558038e+01  8.8625980e+01 
  1.0047318e+02  1.0936309e+02  1.1419544e+02  1.1449883e+02  1.1449884e+02  3.5499901e+03  1.1449945e+02  1.1449946e+02  1.1419522e+02  1.0936310e+02  1.0047318e+02 
  1.1359186e+02  1.2243980e+02  1.2725712e+02  1.2755971e+02  1.2755972e+02  4.0508973e+03  1.2756033e+02  1.2756034e+02  1.2725689e+02  1.2243981e+02  1.1359186e+02 
  1.2819613e+02  1.3700228e+02  1.4180454e+02  1.4210633e+02  1.4210634e+02  4.6123317e+03  1.4210696e+02  1.4210697e+02  1.4180431e+02  1.3700229e+02  1.2819614e+02 
  1.4409526e+02  1.5285978e+02  1.5764695e+02  1.5794794e+02  1.5794795e+02  5.2219229e+03  1.5794858e+02  1.5794859e+02  1.5764672e+02  1.5285979e+02  1.4409527e+02 
  1.6199633e+02  1.7071938e+02  1.7549144e+02  1.7579164e+02  1.7579165e+02  5.9148846e+03  1.7579228e+02  1.7579230e+02  1.7549120e+02  1.7071939e+02  1.6199633e+02 
  1.8169671e+02  1.9037847e+02  1.9513537e+02  1.9543478e+02  1.9543479e+02  6.6779199e+03  1.9543543e+02  1.9543544e+02  1.9513514e+02  1.9037848e+02  1.8169671e+02 
  2.0352865e+02  2.1216928e+02  2.1691100e+02  2.1720961e+02  2.1720963e+02  7.5251614e+03  2.1721028e+02  2.1721029e+02  2.1691076e+02  2.1216929e+02  2.0352866e+02 
  2.2685767e+02  2.3545732e+02  2.4018383e+02  2.4048165e+02  2.4048167e+02  8.4267514e+03  2.4048232e+02  2.4048234e+02  2.4018359e+02  2.3545733e+02  2.2685767e+02 
  2.5362480e+02  2.6218365e+02  2.6689491e+02  2.6719195e+02  2.6719196e+02  9.4672220e+03  2.6719262e+02  2.6719264e+02  2.6689467e+02  2.6218366e+02  2.5362481e+02 
  2.8263478e+02  2.9115298e+02  2.9584895e+02  2.9614521e+02  2.9614522e+02  1.0591360e+04  2.9614589e+02  2.9614591e+02  2.9584871e+02  2.9115299e+02  2.8263479e+02 
  3.1463523e+02  3.2311294e+02  3.2779359e+02  3.2808906e+02  3.2808908e+02  1.1829516e+04  3.2808976e+02  3.2808977e+02  3.2779335e+02  3.2311295e+02  3.1463524e+02 
  3.4922550e+02  3.5766287e+02  3.6232818e+02  3.6262286e+02  3.6262288e+02  1.3165064e+04  3.6262357e+02  3.6262358e+02  3.6232793e+02  3.5766289e+02  3.4922551e+02 
  3.8744868e+02  3.9584588e+02  4.0049578e+02  4.0078969e+02  4.0078971e+02  1.4637074e+04  4.0079040e+02  4.0079042e+02  4.0049553e+02  3.9584589e+02  3.8744868e+02 
  4.2934990e+02  4.3770708e+02  4.4234155e+02  4.4263468e+02  4.4263470e+02  1.6245545e+04  4.4263540e+02  4.4263542e+02  4.4234130e+02  4.3770709e+02  4.2934990e+02 
  4.7535969e+02  4.8367700e+02  4.8829601e+02  4.8858836e+02  4.8858838e+02  1.8004708e+04  4.8858909e+02  4.8858910e+02  4.8829575e+02  4.8367701e+02  4.7535969e+02 
  5.2482295e+02  5.3310055e+02  5.3770405e+02  5.3799563e+02  5.3799564e+02  1.9891465e+04  5.3799636e+02  5.3799638e+02  5.3770379e+02  5.3310056e+02  5.2482295e+02 
  0.0000000e+00  7.9468632e+00  1.2973914e+01  1.3287194e+01  1.3287202e+01  5.2645581e+01  1.3287708e+01  1.3287716e+01  1.2973711e+01  7.9468678e+00  0.0000000e+00 
 -4.5861692e-01  8.8716073e+00  1.3882443e+01  1.4194804e+01  1.4194812e+01  7.5786771e+01  1.4195325e+01  1.4195333e+01  1.3882238e+01  8.8716123e+00 -4.5861666e-01 
  6.0918662e-01  9.8953257e+00  1.4891199e+01  1.5202718e+01  1.5202726e+01  9.8608265e+01  1.5203246e+01  1.5203254e+01  1.4890993e+01  9.8953310e+00  6.0918714e-01 
