 0.0000000E+00  1.9257900E-01  4.4862472E-01  4.8940431E-01  4.9664963E-01  7.0922865E+00  5.5829032E-01  5.8714718E-01  4.4339914E-01  1.9254428E-01  0.0000000E+00
 0.0000000E+00  2.1516831E-01  4.6969178E-01  5.1030481E-01  5.1779580E-01  7.6233299E+00  5.8029035E-01  6.0996093E-01  4.6454634E-01  2.1512621E-01  0.0000000E+00
 0.0000000E+00  2.3737421E-01  4.9043665E-01  5.3089508E-01  5.3862258E-01  8.1406239E+00  6.0194069E-01  6.3240140E-01  4.8536824E-01  2.3732464E-01  0.0000000E+00
 0.0000000E+00  7.6453935E-03  2.6667409E-01  3.0707539E-01  3.1302557E-01  2.7342521E+00  3.7162964E-01  3.9637685E-01  2.6112023E-01  7.6453938E-03  0.0000000E+00
 0.0000000E+00  2.5312420E-02  2.8269751E-01  3.2291269E-01  3.2915820E-01  3.1381714E+00  3.8870801E-01  4.1435062E-01  2.7724418E-01  2.5305854E-02  0.0000000E+00
 0.0000000E+00  4.3247518E-02  2.9900476E-01  3.3904335E-01  3.4558195E-01  3.5535021E+00  4.0607309E-01  4.3261509E-01  2.9365022E-01  4.3233472E-02  0.0000000E+00
 0.0000000E+00  6.1458663E-02  3.1560274E-01  3.5547365E-01  3.6230318E-01  3.9788592E+00  4.2373172E-01  4.5117707E-01  3.1034540E-01  6.1436379E-02  0.0000000E+00
 0.0000000E+00  7.9951407E-02  3.3249591E-01  3.7220750E-01  3.7932592E-01  4.4129006E+00  4.4168834E-01  4.7004099E-01  3.2733437E-01  7.9920259E-02  0.0000000E+00
 0.0000000E+00  9.8729890E-02  3.4968746E-01  3.8924754E-01  3.9665289E-01  4.8543762E+00  4.5994613E-01  4.8920998E-01  3.4462046E-01  9.8689366E-02  0.0000000E+00
 0.0000000E+00  1.1779436E-01  3.6717668E-01  4.0659259E-01  4.1428300E-01  5.3020028E+00  4.7850436E-01  5.0868334E-01  3.6220308E-01  1.1774405E-01  0.0000000E+00
 0.0000000E+00  1.3714353E-01  3.8496141E-01  4.2423998E-01  4.3221368E-01  5.7545931E+00  4.9736082E-01  5.2845886E-01  3.8008018E-01  1.3708311E-01  0.0000000E+00
 0.0000000E+00  1.5678499E-01  4.0304836E-01  4.4219604E-01  4.5045133E-01  6.2112544E+00  5.1652226E-01  5.4854330E-01  3.9825858E-01  1.5671421E-01  0.0000000E+00
 0.0000000E+00  1.7669425E-01  4.2141223E-01  4.6043506E-01  4.6897032E-01  6.6703811E+00  5.3596334E-01  5.6891135E-01  4.1671308E-01  1.7661294E-01  0.0000000E+00
 0.0000000E+00  1.9688060E-01  4.4006160E-01  4.7896527E-01  4.8777895E-01  7.1313112E+00  5.5569265E-01  5.8957164E-01  4.3545233E-01  1.9678864E-01  0.0000000E+00
 0.0000000E+00  2.1665971E-01  4.5836396E-01  4.9715764E-01  5.0623872E-01  7.5778024E+00  5.7504025E-01  6.0982195E-01  4.5384084E-01  2.1655738E-01  0.0000000E+00
 0.0000000E+00  7.8370211E-03  2.5652022E-01  2.9553531E-01  3.0256047E-01  2.7510557E+00  3.6619819E-01  3.9442379E-01  2.5173714E-01  7.8370210E-03  0.0000000E+00
 0.0000000E+00  2.4102336E-02  2.7110360E-01  3.0997170E-01  3.1733468E-01  3.1214168E+00  3.8198903E-01  4.1126470E-01  2.6642302E-01  2.4088317E-02  0.0000000E+00
 0.0000000E+00  4.0558148E-02  2.8589229E-01  3.2462102E-01  3.3231902E-01  3.4992672E+00  3.9798615E-01  4.2831296E-01  2.8131221E-01  4.0529834E-02  0.0000000E+00
 0.0000000E+00  5.7209813E-02  3.0089061E-01  3.3948713E-01  3.4751750E-01  3.8833838E+00  4.1419387E-01  4.4557301E-01  2.9640921E-01  5.7167033E-02  0.0000000E+00
 0.0000000E+00  7.4060510E-02  3.1610071E-01  3.5457173E-01  3.6293194E-01  4.2725900E+00  4.3061435E-01  4.6304707E-01  3.1171634E-01  7.4003178E-02  0.0000000E+00
 0.0000000E+00  9.1112223E-02  3.3152364E-01  3.6987551E-01  3.7856314E-01  4.6657916E+00  4.4724865E-01  4.8073634E-01  3.2723475E-01  9.1040327E-02  0.0000000E+00
 0.0000000E+00  1.0836329E-01  3.4715687E-01  3.8539549E-01  3.9440821E-01  5.0618836E+00  4.6409419E-01  4.9863835E-01  3.4296209E-01  1.0827688E-01  0.0000000E+00
 0.0000000E+00  1.2581093E-01  3.6299676E-01  4.0112770E-01  4.1046327E-01  5.4598446E+00  4.8114731E-01  5.1674953E-01  3.5889481E-01  1.2571010E-01  0.0000000E+00
 0.0000000E+00  1.4346058E-01  3.7904792E-01  4.1707648E-01  4.2673272E-01  5.8588946E+00  4.9841269E-01  5.3507468E-01  3.7503765E-01  1.4334549E-01  0.0000000E+00
 0.0000000E+00  1.6128813E-01  3.9528553E-01  4.3321664E-01  4.4319142E-01  6.2577127E+00  5.1586541E-01  5.5358899E-01  3.9136588E-01  1.6115896E-01  0.0000000E+00
 0.0000000E+00  1.7930088E-01  4.1171619E-01  4.4955456E-01  4.5984580E-01  6.6557166E+00  5.3351211E-01  5.7229921E-01  4.0788620E-01  1.7915784E-01  0.0000000E+00
 0.0000000E+00  1.9689064E-01  4.2778514E-01  4.6553818E-01  4.7613303E-01  7.0389843E+00  5.5075599E-01  5.9057185E-01  4.2404089E-01  1.9673443E-01  0.0000000E+00
 0.0000000E+00  7.6670279E-03  2.4651565E-01  2.8456700E-01  2.9272661E-01  2.7621847E+00  3.6161552E-01  3.9424012E-01  2.4275839E-01  7.6670275E-03  0.0000000E+00
 0.0000000E+00  2.2630971E-02  2.5973402E-01  2.9763696E-01  3.0620784E-01  3.0982745E+00  3.7619605E-01  4.1001987E-01  2.5606134E-01  2.2609365E-02  0.0000000E+00
 0.0000000E+00  3.7717280E-02  2.7308842E-01  3.1085203E-01  3.1983036E-01  3.4388124E+00  3.9091306E-01  4.2593565E-01  2.6949876E-01  3.7674486E-02  0.0000000E+00
 0.0000000E+00  5.2929396E-02  2.8658148E-01  3.2421426E-01  3.3359614E-01  3.7826948E+00  4.0576889E-01  4.4198988E-01  2.8307346E-01  5.2865881E-02  0.0000000E+00
 0.0000000E+00  6.8268757E-02  3.0021377E-01  3.3772382E-01  3.4750529E-01  4.1288724E+00  4.2076400E-01  4.5818307E-01  2.9678621E-01  6.8185017E-02  0.0000000E+00
 0.0000000E+00  8.3735892E-02  3.1398503E-01  3.5138003E-01  3.6155706E-01  4.4763832E+00  4.3589795E-01  4.7451486E-01  3.1063688E-01  8.3632449E-02  0.0000000E+00
 0.0000000E+00  9.9328011E-02  3.2789173E-01  3.6517893E-01  3.7574745E-01  4.8242660E+00  4.5116709E-01  4.9098165E-01  3.2462211E-01  9.9205416E-02  0.0000000E+00
 0.0000000E+00  1.1504146E-01  3.4192949E-01  3.7911579E-01  3.9007167E-01  5.1716460E+00  4.6656689E-01  5.0757900E-01  3.3873761E-01  1.1490027E-01  0.0000000E+00
 0.0000000E+00  1.3088015E-01  3.5610157E-01  3.9319350E-01  4.0453262E-01  5.5178564E+00  4.8210051E-01  5.2431013E-01  3.5298680E-01  1.3072093E-01  0.0000000E+00
 0.0000000E+00  1.4682110E-01  3.7038427E-01  4.0738799E-01  4.1910615E-01  5.8618002E+00  4.9774406E-01  5.4115120E-01  3.6734606E-01  1.4664440E-01  0.0000000E+00
 0.0000000E+00  1.6287021E-01  3.8478294E-01  4.2170434E-01  4.3379735E-01  6.2029945E+00  5.1350284E-01  5.5810759E-01  3.8182084E-01  1.6267661E-01  0.0000000E+00
 0.0000000E+00  1.7848787E-01  3.9881390E-01  4.3566105E-01  4.4811199E-01  6.5295865E+00  5.2884611E-01  5.7460729E-01  3.9592495E-01  1.7827848E-01  0.0000000E+00
 0.0000000E+00  7.5871936E-03  2.3690985E-01  2.7335733E-01  2.8357190E-01  2.7551753E+00  3.5779574E-01  3.9569461E-01  2.3404715E-01  7.5871938E-03  0.0000000E+00
 0.0000000E+00  2.1334878E-02  2.4880067E-01  2.8512846E-01  2.9585508E-01  3.0590468E+00  3.7125034E-01  4.1053140E-01  2.4599174E-01  2.1305793E-02  0.0000000E+00
 0.0000000E+00  3.5145330E-02  2.6076992E-01  2.9698987E-01  3.0821732E-01  3.3646975E+00  3.8478093E-01  4.2543948E-01  2.5801543E-01  3.5088309E-02  0.0000000E+00
 0.0000000E+00  4.9020820E-02  2.7281895E-01  3.0894212E-01  3.2065950E-01  3.6711815E+00  3.9838862E-01  4.4041993E-01  2.7011963E-01  4.8936995E-02  0.0000000E+00
 0.0000000E+00  6.2961887E-02  2.8494748E-01  3.2098412E-01  3.3318082E-01  3.9776094E+00  4.1207278E-01  4.5547211E-01  2.8230409E-01  6.2852372E-02  0.0000000E+00
 0.0000000E+00  7.6968308E-02  2.9715449E-01  3.3311417E-01  3.4577991E-01  4.2831729E+00  4.2583221E-01  4.7059490E-01  2.9456784E-01  7.6834188E-02  0.0000000E+00
 0.0000000E+00  9.1036810E-02  3.0943590E-01  3.4532755E-01  3.5845232E-01  4.5870759E+00  4.3966262E-01  4.8578404E-01  3.0690682E-01  9.0879142E-02  0.0000000E+00
 0.0000000E+00  1.0516347E-01  3.2178711E-01  3.5761898E-01  3.7119306E-01  4.8886044E+00  4.5355912E-01  5.0103474E-01  3.1931645E-01  1.0498327E-01  0.0000000E+00
 0.0000000E+00  1.1935128E-01  3.3421037E-01  3.6999016E-01  3.8400409E-01  5.1871911E+00  4.6752378E-01  5.1634916E-01  3.3179900E-01  1.1914956E-01  0.0000000E+00
 0.0000000E+00  1.3357906E-01  3.4668393E-01  3.8241874E-01  3.9686331E-01  5.4820023E+00  4.8153458E-01  5.3170538E-01  3.4433274E-01  1.3335677E-01  0.0000000E+00
 0.0000000E+00  1.4785171E-01  3.5921205E-01  3.9490848E-01  4.0977471E-01  5.7726268E+00  4.9559558E-01  5.4710756E-01  3.5692192E-01  1.4760978E-01  0.0000000E+00
 0.0000000E+00  1.6169132E-01  3.7137593E-01  4.0704109E-01  4.2230614E-01  6.0490241E+00  5.0923513E-01  5.6203811E-01  3.6914560E-01  1.6143127E-01  0.0000000E+00
 0.0000000E+00  7.8020502E-03  2.2706771E-01  2.6158626E-01  2.7571092E-01  2.7375558E+00  3.5464652E-01  3.9968232E-01  2.2463899E-01  7.8020500E-03  0.0000000E+00
 0.0000000E+00  2.0396982E-02  2.3768605E-01  2.7219357E-01  2.8683222E-01  3.0100469E+00  3.6707399E-01  4.1365056E-01  2.3530035E-01  2.0360822E-02  0.0000000E+00
 0.0000000E+00  3.3005980E-02  2.4833706E-01  2.8284247E-01  2.9798072E-01  3.2822733E+00  3.7952636E-01  4.2763058E-01  2.4599660E-01  3.2935548E-02  0.0000000E+00
 0.0000000E+00  4.5630431E-02  2.5902133E-01  2.9353266E-01  3.0915667E-01  3.5534332E+00  3.9200373E-01  4.4162305E-01  2.5672822E-01  4.5527529E-02  0.0000000E+00
 0.0000000E+00  5.8270152E-02  2.6973788E-01  3.0426242E-01  3.2035887E-01  3.8227799E+00  4.0450471E-01  4.5562709E-01  2.6749416E-01  5.8136510E-02  0.0000000E+00
 0.0000000E+00  7.0924405E-02  2.8048522E-01  3.1502952E-01  3.3158557E-01  4.0896387E+00  4.1702740E-01  4.6964133E-01  2.7829285E-01  7.0761660E-02  0.0000000E+00
 0.0000000E+00  8.3589688E-02  2.9125912E-01  3.2582907E-01  3.4283234E-01  4.3533578E+00  4.2956721E-01  4.8366168E-01  2.8912000E-01  8.3399408E-02  0.0000000E+00
 0.0000000E+00  9.6262117E-02  3.0205502E-01  3.3665589E-01  3.5409443E-01  4.6133533E+00  4.4211925E-01  4.9768373E-01  2.9997096E-01  9.6045793E-02  0.0000000E+00
 0.0000000E+00  1.0894394E-01  3.1287440E-01  3.4751091E-01  3.6537317E-01  4.8691809E+00  4.5468471E-01  5.1170912E-01  3.1084716E-01  1.0870299E-01  0.0000000E+00
 0.0000000E+00  1.2161600E-01  3.2369753E-01  3.5837388E-01  3.7664866E-01  5.1201668E+00  4.6724355E-01  5.2571824E-01  3.2172881E-01  1.2135176E-01  0.0000000E+00
 0.0000000E+00  1.3428250E-01  3.3452792E-01  3.6924782E-01  3.8792429E-01  5.3660008E+00  4.7979900E-01  5.3971473E-01  3.3261937E-01  1.3399625E-01  0.0000000E+00
 0.0000000E+00  1.4652111E-01  3.4500539E-01  3.7977043E-01  3.9882477E-01  5.5983110E+00  4.9193170E-01  5.5323035E-01  3.4315643E-01  1.4621477E-01  0.0000000E+00
 0.0000000E+00  8.1585061E-03  2.1649710E-01  2.5021310E-01  2.6869218E-01  2.7034386E+00  3.5248558E-01  4.0635803E-01  2.1429015E-01  8.1585065E-03  0.0000000E+00
 0.0000000E+00  1.9681202E-02  2.2593899E-01  2.5974667E-01  2.7869461E-01  2.9468421E+00  3.6401045E-01  4.1946509E-01  2.2377714E-01  1.9638550E-02  0.0000000E+00
 0.0000000E+00  3.1176009E-02  2.3537761E-01  2.6928064E-01  2.8868262E-01  3.1883885E+00  3.7551289E-01  4.3253614E-01  2.3326369E-01  3.1093319E-02  0.0000000E+00
 0.0000000E+00  4.2644000E-02  2.4481276E-01  2.7881443E-01  2.9865616E-01  3.4273903E+00  3.8699271E-01  4.4557152E-01  2.4274950E-01  4.2523730E-02  0.0000000E+00
 0.0000000E+00  5.4084852E-02  2.5424297E-01  2.8834605E-01  3.0861372E-01  3.6632206E+00  3.9844824E-01  4.5857007E-01  2.5223300E-01  5.3929325E-02  0.0000000E+00
 0.0000000E+00  6.5497841E-02  2.6366639E-01  2.9787319E-01  3.1855344E-01  3.8953262E+00  4.0987750E-01  4.7153027E-01  2.6171224E-01  6.5309240E-02  0.0000000E+00
 0.0000000E+00  7.6879784E-02  2.7307880E-01  3.0739119E-01  3.2847112E-01  4.1231806E+00  4.2127618E-01  4.8444831E-01  2.7118290E-01  7.6660168E-02  0.0000000E+00
 0.0000000E+00  8.8227188E-02  2.8247569E-01  3.1689522E-01  3.3836237E-01  4.3463320E+00  4.3263975E-01  4.9732009E-01  2.8064038E-01  8.7978493E-02  0.0000000E+00
 0.0000000E+00  9.9541951E-02  2.9185805E-01  3.2638577E-01  3.4822809E-01  4.5644035E+00  4.4396900E-01  5.1014683E-01  2.9008558E-01  9.9265994E-02  0.0000000E+00
 0.0000000E+00  1.1080745E-01  3.0120834E-01  3.3584503E-01  3.5805084E-01  4.7769449E+00  4.5524637E-01  5.2291135E-01  2.9950087E-01  1.1050595E-01  0.0000000E+00
 0.0000000E+00  1.2202732E-01  3.1052936E-01  3.4527540E-01  3.6783341E-01  4.9836970E+00  4.6647451E-01  5.3561671E-01  3.0888898E-01  1.2170188E-01  0.0000000E+00
 0.0000000E+00  1.3282909E-01  3.1951257E-01  3.5436427E-01  3.7725194E-01  5.1776285E+00  4.7728006E-01  5.4783943E-01  3.1793886E-01  1.3248200E-01  0.0000000E+00
 0.0000000E+00  8.5532446E-03  2.0532544E-01  2.3946095E-01  2.6208001E-01  2.6577433E+00  3.5228874E-01  4.1464647E-01  2.0327703E-01  8.5532449E-03  0.0000000E+00
 0.0000000E+00  1.9052005E-02  2.1370931E-01  2.4800347E-01  2.7103127E-01  2.8747191E+00  3.6297824E-01  4.2696345E-01  2.1171304E-01  1.9003632E-02  0.0000000E+00
 0.0000000E+00  2.9491555E-02  2.2205825E-01  2.5651301E-01  2.7993377E-01  3.0884466E+00  3.7360358E-01  4.3920245E-01  2.2011825E-01  2.9398109E-02  0.0000000E+00
 0.0000000E+00  3.9872751E-02  2.3037207E-01  2.6498858E-01  2.8878732E-01  3.2983946E+00  3.8416435E-01  4.5136353E-01  2.2849220E-01  3.9737312E-02  0.0000000E+00
 0.0000000E+00  5.0195241E-02  2.3864946E-01  2.7342811E-01  2.9759057E-01  3.5040828E+00  3.9465905E-01  4.6344567E-01  2.3683334E-01  5.0020691E-02  0.0000000E+00
 0.0000000E+00  6.0458317E-02  2.4688875E-01  2.8182934E-01  3.0634189E-01  3.7050886E+00  4.0508596E-01  4.7544757E-01  2.4513975E-01  6.0247353E-02  0.0000000E+00
 0.0000000E+00  7.0659133E-02  2.5508623E-01  2.9018792E-01  3.1503756E-01  3.9010224E+00  4.1544123E-01  4.8736580E-01  2.5340750E-01  7.0414267E-02  0.0000000E+00
 0.0000000E+00  8.0794653E-02  2.6323797E-01  2.9849942E-01  3.2367367E-01  4.0915447E+00  4.2572089E-01  4.9919679E-01  2.6163244E-01  8.0518229E-02  0.0000000E+00
 0.0000000E+00  9.0866571E-02  2.7134484E-01  3.0676426E-01  3.3225119E-01  4.2764063E+00  4.3592584E-01  5.1094179E-01  2.6981526E-01  9.0560789E-02  0.0000000E+00
 0.0000000E+00  1.0086042E-01  2.7939162E-01  3.1496679E-01  3.4075488E-01  4.4552569E+00  4.4604080E-01  5.2258587E-01  2.7794056E-01  1.0052734E-01  0.0000000E+00
 0.0000000E+00  1.1077944E-01  2.8738084E-01  3.2310912E-01  3.4918733E-01  4.6279388E+00  4.5606827E-01  5.3413183E-01  2.8601067E-01  1.1042097E-01  0.0000000E+00
 0.0000000E+00  1.2029601E-01  2.9504984E-01  3.3092317E-01  3.5727138E-01  4.7887407E+00  4.6567688E-01  5.4519676E-01  2.9375992E-01  1.1991472E-01  0.0000000E+00
 0.0000000E+00  8.1902720E-03  1.9394340E-01  2.2953771E-01  2.5582046E-01  2.6070328E+00  3.5429029E-01  4.2463423E-01  1.9214512E-01  8.1902718E-03  0.0000000E+00
 0.0000000E+00  1.7777401E-02  2.0134103E-01  2.3716691E-01  2.6377484E-01  2.7990680E+00  3.6417886E-01  4.3621118E-01  1.9961949E-01  1.7724200E-02  0.0000000E+00
 0.0000000E+00  2.7280410E-02  2.0868228E-01  2.4473273E-01  2.7165379E-01  2.9869830E+00  3.7396555E-01  4.4767235E-01  2.0704058E-01  2.7177934E-02  0.0000000E+00
 0.0000000E+00  3.6699969E-02  2.1596667E-01  2.5223466E-01  2.7945713E-01  3.1703271E+00  3.8365048E-01  4.5901812E-01  2.1440759E-01  3.6551863E-02  0.0000000E+00
 0.0000000E+00  4.6035721E-02  2.2319286E-01  2.5967125E-01  2.8718372E-01  3.3487067E+00  3.9323279E-01  4.7024792E-01  2.2171894E-01  4.5845373E-02  0.0000000E+00
 0.0000000E+00  5.5287069E-02  2.3035921E-01  2.6704084E-01  2.9483222E-01  3.5217942E+00  4.0271144E-01  4.8136100E-01  2.2897276E-01  5.5057629E-02  0.0000000E+00
 0.0000000E+00  6.4451510E-02  2.3746231E-01  2.7433999E-01  3.0239946E-01  3.6892912E+00  4.1208349E-01  4.9235468E-01  2.3616543E-01  6.4185902E-02  0.0000000E+00
 0.0000000E+00  7.3526550E-02  2.4449873E-01  2.8156519E-01  3.0988224E-01  3.8509658E+00  4.2134597E-01  5.0322623E-01  2.4329336E-01  7.3227495E-02  0.0000000E+00
 0.0000000E+00  8.2513609E-02  2.5146906E-01  2.8871705E-01  3.1728145E-01  4.0066095E+00  4.3049997E-01  5.1397704E-01  2.5035695E-01  8.2183632E-02  0.0000000E+00
 0.0000000E+00  9.1400510E-02  2.5836028E-01  2.9578253E-01  3.2458431E-01  4.1560600E+00  4.3953292E-01  5.2459475E-01  2.5734306E-01  9.1041958E-02  0.0000000E+00
 0.0000000E+00  1.0019019E-01  2.6517460E-01  3.0276381E-01  3.3179326E-01  4.2991936E+00  4.4844744E-01  5.3508217E-01  2.6425377E-01  9.9805260E-02  0.0000000E+00
 0.0000000E+00  1.0859330E-01  2.7168903E-01  3.0943251E-01  3.3867279E-01  4.4312480E+00  4.5695060E-01  5.4509296E-01  2.7086257E-01  1.0818482E-01  0.0000000E+00
 0.0000000E+00  7.5341394E-03  1.8199154E-01  2.2043963E-01  2.4954037E-01  2.5488078E+00  3.5822663E-01  4.3608548E-01  1.8095759E-01  7.5341396E-03  0.0000000E+00
 0.0000000E+00  1.6333048E-02  1.8853874E-01  2.2716730E-01  2.5655683E-01  2.7190472E+00  3.6730180E-01  4.4694018E-01  1.8757296E-01  1.6275906E-02  0.0000000E+00
 0.0000000E+00  2.5024372E-02  1.9501023E-01  2.3381344E-01  2.6347708E-01  2.8842345E+00  3.7624683E-01  4.5764835E-01  1.9411510E-01  2.4914587E-02  0.0000000E+00
 0.0000000E+00  3.3608980E-02  2.0140575E-01  2.4037750E-01  2.7030131E-01  3.0440764E+00  3.8506204E-01  4.6821061E-01  2.0058368E-01  3.3450706E-02  0.0000000E+00
 0.0000000E+00  4.2086892E-02  2.0772428E-01  2.4685824E-01  2.7702897E-01  3.1983227E+00  3.9374708E-01  4.7862697E-01  2.0697759E-01  4.1883971E-02  0.0000000E+00
 0.0000000E+00  5.0457926E-02  2.1396457E-01  2.5325422E-01  2.8365923E-01  3.3467635E+00  4.0230132E-01  4.8889712E-01  2.1329554E-01  5.0213920E-02  0.0000000E+00
 0.0000000E+00  5.8720281E-02  2.2012384E-01  2.5956251E-01  2.9018976E-01  3.4892282E+00  4.1072269E-01  4.9901928E-01  2.1953470E-01  5.8438469E-02  0.0000000E+00
 0.0000000E+00  6.6872199E-02  2.2619929E-01  2.6578023E-01  2.9661820E-01  3.6255773E+00  4.1900904E-01  5.0899158E-01  2.2569218E-01  6.6555623E-02  0.0000000E+00
 0.0000000E+00  7.4915310E-02  2.3219163E-01  2.7190790E-01  3.0294554E-01  3.7557168E+00  4.2716163E-01  5.1881551E-01  2.3176865E-01  7.4566788E-02  0.0000000E+00
 0.0000000E+00  8.2839680E-02  2.3809002E-01  2.7793462E-01  3.0916133E-01  3.8795533E+00  4.3517023E-01  5.2848108E-01  2.3775320E-01  8.2461814E-02  0.0000000E+00
 0.0000000E+00  9.0648215E-02  2.4389652E-01  2.8386235E-01  3.1526794E-01  3.9970456E+00  4.4303746E-01  5.3799109E-01  2.4364784E-01  9.0243426E-02  0.0000000E+00
 0.0000000E+00  9.8085447E-02  2.4942270E-01  2.8949877E-01  3.2106774E-01  4.1044712E+00  4.5050688E-01  5.4703333E-01  2.4926095E-01  9.7656791E-02  0.0000000E+00
 0.0000000E+00  7.4749009E-03  1.7029731E-01  2.1106051E-01  2.4278781E-01  2.4946383E+00  3.6316507E-01  4.4835849E-01  1.6994352E-01  7.4749011E-03  0.0000000E+00
 0.0000000E+00  1.5538173E-02  1.7607806E-01  2.1700434E-01  2.4893417E-01  2.6436581E+00  3.7146486E-01  4.5854270E-01  1.7575048E-01  1.5478164E-02  0.0000000E+00
 0.0000000E+00  2.3473568E-02  1.8176815E-01  2.2285000E-01  2.5497243E-01  2.7872387E+00  3.7960908E-01  4.6855332E-01  1.8147400E-01  2.3358510E-02  0.0000000E+00
 0.0000000E+00  3.1282700E-02  1.8736764E-01  2.2859742E-01  2.6090279E-01  2.9251394E+00  3.8759885E-01  4.7839155E-01  1.8711372E-01  3.1117166E-02  0.0000000E+00
 0.0000000E+00  3.8966417E-02  1.9287589E-01  2.3424582E-01  2.6672476E-01  3.0571690E+00  3.9543458E-01  4.8805789E-01  1.9266863E-01  3.8754615E-02  0.0000000E+00
 0.0000000E+00  4.6525339E-02  1.9829213E-01  2.3979426E-01  2.7243762E-01  3.1831923E+00  4.0311639E-01  4.9755251E-01  1.9813759E-01  4.6271147E-02  0.0000000E+00
 0.0000000E+00  5.3958706E-02  2.0361429E-01  2.4524058E-01  2.7803948E-01  3.3030996E+00  4.1064325E-01  5.0687451E-01  2.0351814E-01  5.3665708E-02  0.0000000E+00
 0.0000000E+00  6.1265776E-02  2.0884038E-01  2.5058266E-01  2.8352843E-01  3.4168349E+00  4.1801405E-01  5.1602287E-01  2.0880798E-01  6.0937269E-02  0.0000000E+00
 0.0000000E+00  6.8448565E-02  2.1397124E-01  2.5582128E-01  2.8890546E-01  3.5243493E+00  4.2523055E-01  5.2499940E-01  2.1400762E-01  6.8087597E-02  0.0000000E+00
 0.0000000E+00  7.5499454E-02  2.1899820E-01  2.6094760E-01  2.9416192E-01  3.6256609E+00  4.3228478E-01  5.3379622E-01  2.1910808E-01  7.5108829E-02  0.0000000E+00
 0.0000000E+00  8.2421575E-02  2.2392334E-01  2.6596367E-01  2.9930005E-01  3.7207803E+00  4.3917969E-01  5.4241635E-01  2.2411117E-01  8.2003891E-02  0.0000000E+00
 0.0000000E+00  8.8989783E-02  2.2858810E-01  2.7070817E-01  3.0415489E-01  3.8066860E+00  4.4569244E-01  5.5057837E-01  2.2885515E-01  8.8548246E-02  0.0000000E+00
 0.0000000E+00  7.7687889E-03  1.5891246E-01  2.0217126E-01  2.3539554E-01  2.4370919E+00  3.6906174E-01  4.6165001E-01  1.5845834E-01  7.7687884E-03  0.0000000E+00
 0.0000000E+00  1.5110822E-02  1.6399357E-01  2.0739476E-01  2.4081175E-01  2.5676799E+00  3.7658333E-01  4.7120523E-01  1.6357653E-01  1.5048702E-02  0.0000000E+00
 0.0000000E+00  2.2314748E-02  1.6897342E-01  2.1250743E-01  2.4610573E-01  2.6922299E+00  3.8393038E-01  4.8056038E-01  1.6860225E-01  2.2195869E-02  0.0000000E+00
 0.0000000E+00  2.9382385E-02  1.7385269E-01  2.1750962E-01  2.5127826E-01  2.8106581E+00  3.9110472E-01  4.8971752E-01  1.7353547E-01  2.9211685E-02  0.0000000E+00
 0.0000000E+00  3.6314853E-02  1.7863139E-01  2.2240106E-01  2.5632940E-01  2.9229135E+00  3.9810745E-01  4.9867801E-01  1.7837559E-01  3.6096855E-02  0.0000000E+00
 0.0000000E+00  4.3113149E-02  1.8330947E-01  2.2718150E-01  2.6125924E-01  3.0289740E+00  4.0493965E-01  5.0744318E-01  1.8312197E-01  4.2852018E-02  0.0000000E+00
 0.0000000E+00  4.9777047E-02  1.8788560E-01  2.3184946E-01  2.6606660E-01  3.1288465E+00  4.1160107E-01  5.1601306E-01  1.8777281E-01  4.9476604E-02  0.0000000E+00
 0.0000000E+00  5.6306421E-02  1.9235863E-01  2.3640365E-01  2.7075048E-01  3.2225621E+00  4.1809157E-01  5.2438775E-01  1.9232648E-01  5.5970184E-02  0.0000000E+00
 0.0000000E+00  6.2703368E-02  1.9672969E-01  2.4084519E-01  2.7531222E-01  3.3101457E+00  4.2441338E-01  5.3256972E-01  1.9678368E-01  6.2334571E-02  0.0000000E+00
 0.0000000E+00  6.8962127E-02  2.0099203E-01  2.4516727E-01  2.7974528E-01  3.3917129E+00  4.3056068E-01  5.4055339E-01  2.0113729E-01  6.8563741E-02  0.0000000E+00
