  0.0000000e+00  1.4065981e-03  1.0700186e-04 -9.5631222e-04  7.4267671e-03  3.3059677e-02  6.4560641e-03  8.4516478e-02  3.1804930e-03  1.4064356e-03  0.0000000e+00 
  0.0000000e+00  1.3075855e-03 -1.6026901e-04 -1.1083777e-03  7.4757129e-03  2.8812892e-02  5.7034744e-03  8.0231953e-02  3.1785263e-03  1.3073634e-03  0.0000000e+00 
  0.0000000e+00  1.2154224e-03 -4.0585492e-04 -1.2426094e-03  7.5026031e-03  2.4956403e-02  5.0132745e-03  7.6175402e-02  3.1760054e-03  1.2151544e-03  0.0000000e+00 
  0.0000000e+00  1.1296011e-03 -6.3101703e-04 -1.3604647e-03  7.5094094e-03  2.1472481e-02  4.3806710e-03  7.2333189e-02  3.1724855e-03  1.1292959e-03  0.0000000e+00 
  0.0000000e+00  1.0496814e-03 -8.3693113e-04 -1.4632585e-03  7.4979885e-03  1.8345453e-02  3.8012772e-03  6.8692608e-02  3.1676373e-03  1.0493467e-03  0.0000000e+00 
  0.0000000e+00  9.7523974e-04 -1.0247304e-03 -1.5522271e-03  7.4700400e-03  1.5553747e-02  3.2710323e-03  6.5241822e-02  3.1611819e-03  9.7488379e-04  0.0000000e+00 
  0.0000000e+00  9.0590044e-04 -1.1954787e-03 -1.6284996e-03  7.4271498e-03  1.3066942e-02  2.7862030e-03  6.1969775e-02  3.1529129e-03  9.0552930e-04  0.0000000e+00 
  0.0000000e+00  8.4132063e-04 -1.3501819e-03 -1.6931181e-03  7.3707923e-03  1.0880813e-02  2.3433541e-03  5.8866192e-02  3.1426805e-03  8.4093906e-04  0.0000000e+00 
  0.0000000e+00  7.8115916e-04 -1.4898204e-03 -1.7470681e-03  7.3023020e-03  8.9563068e-03  1.9392882e-03  5.5921428e-02  3.1303529e-03  7.8077190e-04  0.0000000e+00 
  0.0000000e+00  7.2702294e-04 -1.6111654e-03 -1.7898353e-03  7.2258734e-03  7.3188894e-03  1.5832418e-03  5.3220533e-02  3.1164298e-03  7.2663324e-04  0.0000000e+00 
  0.0000000e+00  1.4278002e-03  2.7247977e-04 -1.1313397e-03  7.9982419e-03  4.0995866e-02  6.0982973e-03  8.7367378e-02  2.9215879e-03  1.4278002e-03  0.0000000e+00 
  0.0000000e+00  1.3238265e-03 -3.3209191e-05 -1.2966254e-03  8.0536527e-03  3.5908811e-02  5.3239081e-03  8.2861906e-02  2.9515387e-03  1.3237462e-03  0.0000000e+00 
  0.0000000e+00  1.2273825e-03 -3.1354754e-04 -1.4414421e-03  8.0842266e-03  3.1253193e-02  4.6164789e-03  7.8602365e-02  2.9789486e-03  1.2272362e-03  0.0000000e+00 
  0.0000000e+00  1.1378766e-03 -5.7008567e-04 -1.5675583e-03  8.0922430e-03  2.7020001e-02  3.9706854e-03  7.4573664e-02  3.0034281e-03  1.1376763e-03  0.0000000e+00 
  0.0000000e+00  1.0547839e-03 -8.0427413e-04 -1.6765848e-03  8.0798285e-03  2.3195588e-02  3.3816455e-03  7.0761752e-02  3.0246921e-03  1.0545410e-03  0.0000000e+00 
  0.0000000e+00  9.7761385e-04 -1.0174997e-03 -1.7700146e-03  8.0489311e-03  1.9758985e-02  2.8448572e-03  6.7153509e-02  3.0425233e-03  9.7733765e-04  0.0000000e+00 
  0.0000000e+00  9.0594276e-04 -1.2110473e-03 -1.8491941e-03  8.0013867e-03  1.6692514e-02  2.3562088e-03  6.3736766e-02  3.0567961e-03  9.0564073e-04  0.0000000e+00 
  0.0000000e+00  8.3936034e-04 -1.3861552e-03 -1.9153784e-03  7.9388612e-03  1.3971677e-02  1.9118949e-03  6.0500144e-02  3.0674167e-03  8.3903923e-04  0.0000000e+00 
  0.0000000e+00  7.7750160e-04 -1.5439809e-03 -1.9697137e-03  7.8629048e-03  1.1562734e-02  1.5084257e-03  5.7433051e-02  3.0743489e-03  7.7716630e-04  0.0000000e+00 
  0.0000000e+00  7.2004906e-04 -1.6855996e-03 -2.0132389e-03  7.7749664e-03  9.4613426e-03  1.1426075e-03  5.4525635e-02  3.0776149e-03  7.1970475e-04  0.0000000e+00 
  0.0000000e+00  6.6666622e-04 -1.8120712e-03 -2.0469488e-03  7.6763376e-03  7.6242723e-03  8.1145732e-04  5.1768674e-02  3.0772220e-03  6.6631675e-04  0.0000000e+00 
  0.0000000e+00  6.1875712e-04 -1.9206854e-03 -2.0709797e-03  7.5721418e-03  6.0741094e-03  5.2210152e-04  4.9241518e-02  3.0734658e-03  6.1840589e-04  0.0000000e+00 
  0.0000000e+00  1.2471639e-03 -1.9920728e-04 -1.6817596e-03  8.7288896e-03  3.9252564e-02  4.1906916e-03  8.1248291e-02  2.7563825e-03  1.2471643e-03  0.0000000e+00 
  0.0000000e+00  1.1527913e-03 -4.9266215e-04 -1.8158039e-03  8.7385450e-03  3.4124852e-02  3.5294948e-03  7.7012630e-02  2.8130394e-03  1.1527192e-03  0.0000000e+00 
  0.0000000e+00  1.0655238e-03 -7.5999613e-04 -1.9304589e-03  8.7251827e-03  2.9455292e-02  2.9291395e-03  7.3010714e-02  2.8642788e-03  1.0653914e-03  0.0000000e+00 
  0.0000000e+00  9.8478169e-04 -1.0029095e-03 -2.0275187e-03  8.6910634e-03  2.5231822e-02  2.3846225e-03  6.9228062e-02  2.9099591e-03  9.8460101e-04  0.0000000e+00 
  0.0000000e+00  9.1005243e-04 -1.2229892e-03 -2.1086098e-03  8.6382844e-03  2.1437776e-02  1.8913612e-03  6.5651165e-02  2.9500223e-03  9.0983269e-04  0.0000000e+00 
  0.0000000e+00  8.4085605e-04 -1.4217440e-03 -2.1752289e-03  8.5687712e-03  1.8048396e-02  1.4451449e-03  6.2267487e-02  2.9844635e-03  8.4060747e-04  0.0000000e+00 
  0.0000000e+00  7.7678480e-04 -1.6005646e-03 -2.2287177e-03  8.4843204e-03  1.5043717e-02  1.0421337e-03  5.9065339e-02  3.0133503e-03  7.7651204e-04  0.0000000e+00 
  0.0000000e+00  7.1744111e-04 -1.7607820e-03 -2.2703266e-03  8.3865620e-03  1.2395831e-02  6.7878325e-04  5.6033836e-02  3.0367717e-03  7.1715149e-04  0.0000000e+00 
  0.0000000e+00  6.6246736e-04 -1.9036423e-03 -2.3011909e-03  8.2770037e-03  1.0067486e-02  3.5184090e-04  5.3162847e-02  3.0548483e-03  6.6216521e-04  0.0000000e+00 
  0.0000000e+00  6.1157035e-04 -2.0302832e-03 -2.3223180e-03  8.1570639e-03  8.0537573e-03  5.8357891e-05  5.0442971e-02  3.0677659e-03  6.1125994e-04  0.0000000e+00 
  0.0000000e+00  5.6441671e-04 -2.1418396e-03 -2.3346909e-03  8.0279771e-03  6.3070033e-03 -2.0444193e-04  4.7865366e-02  3.0756610e-03  5.6410194e-04  0.0000000e+00 
  0.0000000e+00  5.2222487e-04 -2.2361628e-03 -2.3391056e-03  7.8958016e-03  4.8478080e-03 -4.3138908e-04  4.5503996e-02  3.0787341e-03  5.2190800e-04  0.0000000e+00 
  0.0000000e+00  1.0832495e-03 -7.0285674e-04 -2.2294199e-03  9.4471554e-03  3.7527110e-02  2.4422162e-03  7.5467385e-02  2.6834243e-03  1.0832503e-03  0.0000000e+00 
  0.0000000e+00  9.9778768e-04 -9.8048423e-04 -2.3292464e-03  9.4091385e-03  3.2347164e-02  1.8882262e-03  7.1490815e-02  2.7611376e-03  9.9772168e-04  0.0000000e+00 
  0.0000000e+00  9.1904206e-04 -1.2314549e-03 -2.4111575e-03  9.3501479e-03  2.7656090e-02  1.3891388e-03  6.7736034e-02  2.8308301e-03  9.1892261e-04  0.0000000e+00 
  0.0000000e+00  8.4644153e-04 -1.4576147e-03 -2.4769374e-03  9.2724069e-03  2.3438057e-02  9.4026581e-04  6.4189146e-02  2.8925989e-03  8.4627805e-04  0.0000000e+00 
  0.0000000e+00  7.7948071e-04 -1.6606786e-03 -2.5281897e-03  9.1779757e-03  1.9672766e-02  5.3732371e-04  6.0837254e-02  2.9466058e-03  7.7928244e-04  0.0000000e+00 
  0.0000000e+00  7.1768888e-04 -1.8422671e-03 -2.5663896e-03  9.0687355e-03  1.6330969e-02  1.7638281e-04  5.7668332e-02  2.9930445e-03  7.1746324e-04  0.0000000e+00 
  0.0000000e+00  6.6067088e-04 -2.0038647e-03 -2.5928418e-03  8.9464421e-03  1.3390008e-02 -1.4612430e-04  5.4671236e-02  3.0321729e-03  6.6042489e-04  0.0000000e+00 
  0.0000000e+00  6.0803925e-04 -2.1468899e-03 -2.6087643e-03  8.8126730e-03  1.0817971e-02 -4.3349040e-04  5.1835549e-02  3.0642455e-03  6.0777760e-04  0.0000000e+00 
  0.0000000e+00  5.5944246e-04 -2.2726662e-03 -2.6152578e-03  8.6688809e-03  8.5739136e-03 -6.8872899e-04  4.9151603e-02  3.0895373e-03  5.5916988e-04  0.0000000e+00 
  0.0000000e+00  5.1461141e-04 -2.3823840e-03 -2.6132801e-03  8.5164406e-03  6.6516222e-03 -9.1455199e-04  4.6610427e-02  3.1083870e-03  5.1433157e-04  0.0000000e+00 
  0.0000000e+00  4.7321141e-04 -2.4772433e-03 -2.6037821e-03  8.3565259e-03  4.9988831e-03 -1.1135313e-03  4.4203595e-02  3.1210498e-03  4.7292743e-04  0.0000000e+00 
  0.0000000e+00  4.3629484e-04 -2.5557009e-03 -2.5882075e-03  8.1961222e-03  3.6354071e-03 -1.2823056e-03  4.1999936e-02  3.1277397e-03  4.3600930e-04  0.0000000e+00 
  0.0000000e+00  9.3377993e-04 -1.2352837e-03 -2.7614197e-03  1.0151965e-02  3.5809159e-02  8.4695618e-04  7.0018060e-02  2.6975620e-03  9.3378063e-04  0.0000000e+00 
  0.0000000e+00  8.5676135e-04 -1.4933025e-03 -2.8249793e-03  1.0064100e-02  3.0563580e-02  3.9420336e-04  6.6289259e-02  2.7906803e-03  8.5670137e-04  0.0000000e+00 
  0.0000000e+00  7.8607853e-04 -1.7244277e-03 -2.8724443e-03  9.9575760e-03  2.5842583e-02 -9.3939360e-06  6.2770604e-02  2.8734620e-03  7.8597003e-04  0.0000000e+00 
  0.0000000e+00  7.2116615e-04 -1.9306307e-03 -2.9055445e-03  9.8345629e-03  2.1625634e-02 -3.6821762e-04  5.9448792e-02  2.9462305e-03  7.2101767e-04  0.0000000e+00 
  0.0000000e+00  6.6152834e-04 -2.1137368e-03 -2.9258378e-03  9.6970669e-03  1.7887959e-02 -6.8625469e-04  5.6311513e-02  3.0093606e-03  6.6134899e-04  0.0000000e+00 
  0.0000000e+00  6.0670045e-04 -2.2754653e-03 -2.9347439e-03  9.5469041e-03  1.4594953e-02 -9.6716164e-04  5.3347272e-02  3.0632322e-03  6.0649630e-04  0.0000000e+00 
  0.0000000e+00  5.5630140e-04 -2.4173788e-03 -2.9335079e-03  9.3857715e-03  1.1720708e-02 -1.2142374e-03  5.0545439e-02  3.1082834e-03  5.5607840e-04  0.0000000e+00 
  0.0000000e+00  5.0995425e-04 -2.5409647e-03 -2.9232852e-03  9.2151829e-03  9.2285685e-03 -1.4305260e-03  4.7896085e-02  3.1449277e-03  5.0971698e-04  0.0000000e+00 
  0.0000000e+00  4.6731414e-04 -2.6476124e-03 -2.9051236e-03  9.0365169e-03  7.0738200e-03 -1.6188099e-03  4.5389978e-02  3.1735816e-03  4.6706722e-04  0.0000000e+00 
  0.0000000e+00  4.2813460e-04 -2.7385504e-03 -2.8799071e-03  8.8510955e-03  5.2478235e-03 -1.7815657e-03  4.3018594e-02  3.1947284e-03  4.2788113e-04  0.0000000e+00 
  0.0000000e+00  3.9208116e-04 -2.8150339e-03 -2.8485406e-03  8.6600102e-03  3.6938286e-03 -1.9211670e-03  4.0773890e-02  3.2087329e-03  3.9182423e-04  0.0000000e+00 
  0.0000000e+00  3.6005625e-04 -2.8761567e-03 -2.8130866e-03  8.4711760e-03  2.4321748e-03 -2.0359163e-03  3.8719861e-02  3.2159228e-03  3.5979763e-04  0.0000000e+00 
  0.0000000e+00  7.9756579e-04 -1.7911365e-03 -3.2664357e-03  1.0839825e-02  3.4082878e-02 -6.0260107e-04  6.4891070e-02  2.7938207e-03  7.9756579e-04  0.0000000e+00 
  0.0000000e+00  7.2868612e-04 -2.0259144e-03 -3.2925959e-03  1.0699876e-02  2.8756519e-02 -9.5994221e-04  6.1398427e-02  2.8966552e-03  7.2863115e-04  0.0000000e+00 
  0.0000000e+00  6.6574300e-04 -2.2338664e-03 -3.3047640e-03  1.0543901e-02  2.3996719e-02 -1.2736759e-03  5.8104663e-02  2.9871458e-03  6.6564417e-04  0.0000000e+00 
  0.0000000e+00  6.0817972e-04 -2.4170744e-03 -3.3045900e-03  1.0373989e-02  1.9776932e-02 -1.5478833e-03  5.4997073e-02  3.0658329e-03  6.0804509e-04  0.0000000e+00 
  0.0000000e+00  5.5551137e-04 -2.5774553e-03 -3.2935508e-03  1.0192067e-02  1.6066796e-02 -1.7862678e-03  5.2063901e-02  3.1332870e-03  5.5534830e-04  0.0000000e+00 
  0.0000000e+00  5.0728387e-04 -2.7168050e-03 -3.2729824e-03  9.9998660e-03  1.2825233e-02 -1.9922146e-03  4.9294191e-02  3.1900670e-03  5.0709867e-04  0.0000000e+00 
  0.0000000e+00  4.6313305e-04 -2.8367487e-03 -3.2440459e-03  9.7990009e-03  1.0022366e-02 -2.1687621e-03  4.6677811e-02  3.2367787e-03  4.6293080e-04  0.0000000e+00 
  0.0000000e+00  4.2269328e-04 -2.9388290e-03 -3.2078175e-03  9.5909003e-03  7.6158879e-03 -2.3187119e-03  4.4205302e-02  3.2739820e-03  4.2247845e-04  0.0000000e+00 
  0.0000000e+00  3.8562852e-04 -3.0244850e-03 -3.1652719e-03  9.3768516e-03  5.5572729e-03 -2.4446223e-03  4.1867866e-02  3.3022229e-03  3.8540446e-04  0.0000000e+00 
  0.0000000e+00  3.5171778e-04 -3.0949687e-03 -3.1172004e-03  9.1581042e-03  3.8339590e-03 -2.5487378e-03  3.9657413e-02  3.3221202e-03  3.5148824e-04  0.0000000e+00 
  0.0000000e+00  3.2062871e-04 -3.1515764e-03 -3.0644449e-03  8.9356544e-03  2.3848484e-03 -2.6332387e-03  3.7566273e-02  3.3341369e-03  3.2039587e-04  0.0000000e+00 
  0.0000000e+00  2.9313144e-04 -3.1940676e-03 -3.0096495e-03  8.7183334e-03  1.2327711e-03 -2.6979511e-03  3.5653885e-02  3.3388129e-03  2.9289766e-04  0.0000000e+00 
  0.0000000e+00  6.7603681e-04 -2.3643068e-03 -3.7351857e-03  1.1504372e-02  3.2323889e-02 -1.9151013e-03  6.0074542e-02  2.9664507e-03  6.7603594e-04  0.0000000e+00 
  0.0000000e+00  6.1486093e-04 -2.5723979e-03 -3.7235910e-03  1.1310371e-02  2.6900516e-02 -2.1825167e-03  5.6806459e-02  3.0733079e-03  6.1481070e-04  0.0000000e+00 
  0.0000000e+00  5.5920120e-04 -2.7540537e-03 -3.7003360e-03  1.1103300e-02  2.2093384e-02 -2.4116886e-03  5.3726385e-02  3.1661485e-03  5.5911085e-04  0.0000000e+00 
  0.0000000e+00  5.0851435e-04 -2.9114434e-03 -3.6669674e-03  1.0885144e-02  1.7868199e-02 -2.6064089e-03  5.0822225e-02  3.2457133e-03  5.0839171e-04  0.0000000e+00 
  0.0000000e+00  4.6233385e-04 -3.0465501e-03 -3.6248490e-03  1.0657720e-02  1.4187518e-02 -2.7700985e-03  4.8082752e-02  3.3127558e-03  4.6218517e-04  0.0000000e+00 
  0.0000000e+00  4.2021851e-04 -3.1612321e-03 -3.5752162e-03  1.0422644e-02  1.1002447e-02 -2.9058819e-03  4.5497527e-02  3.3679992e-03  4.2005015e-04  0.0000000e+00 
  0.0000000e+00  3.8182596e-04 -3.2571522e-03 -3.5191206e-03  1.0181433e-02  8.2781202e-03 -3.0165407e-03  4.3056916e-02  3.4122023e-03  3.8164247e-04  0.0000000e+00 
  0.0000000e+00  3.4680556e-04 -3.3358927e-03 -3.4575410e-03  9.9354049e-03  5.9654632e-03 -3.1046404e-03  4.0751912e-02  3.4460588e-03  3.4661059e-04  0.0000000e+00 
  0.0000000e+00  3.1483303e-04 -3.3989238e-03 -3.3913575e-03  9.6857376e-03  4.0124716e-03 -3.1725159e-03  3.8574143e-02  3.4702327e-03  3.1463007e-04  0.0000000e+00 
  0.0000000e+00  2.8571403e-04 -3.4475065e-03 -3.3212554e-03  9.4335876e-03  2.4001573e-03 -3.2221889e-03  3.6515929e-02  3.4854618e-03  2.8550629e-04  0.0000000e+00 
  0.0000000e+00  2.5911957e-04 -3.4829634e-03 -3.2480026e-03  9.1798419e-03  1.0638677e-03 -3.2556482e-03  3.4569979e-02  3.4922974e-03  2.5890910e-04  0.0000000e+00 
  0.0000000e+00  2.3571022e-04 -3.5057372e-03 -3.1747729e-03  8.9342249e-03  3.1431517e-05 -3.2741108e-03  3.2791429e-02  3.4915831e-03  2.3549907e-04  0.0000000e+00 
  0.0000000e+00  5.7140162e-04 -2.9479292e-03 -4.1598129e-03  1.2137864e-02  3.0494712e-02 -3.0995662e-03  5.5554889e-02  3.2087559e-03  5.7140121e-04  0.0000000e+00 
  0.0000000e+00  5.1709361e-04 -3.1261773e-03 -4.1107649e-03  1.1888255e-02  2.4958322e-02 -3.2820357e-03  5.2499922e-02  3.3140416e-03  5.1704832e-04  0.0000000e+00 
  0.0000000e+00  4.6791438e-04 -3.2787057e-03 -4.0525836e-03  1.1628856e-02  2.0097265e-02 -3.4314826e-03  4.9622536e-02  3.4039905e-03  4.6783273e-04  0.0000000e+00 
  0.0000000e+00  4.2333453e-04 -3.4077423e-03 -3.9866815e-03  1.1361514e-02  1.5867112e-02 -3.5514127e-03  4.6911205e-02  3.4795250e-03  4.2322354e-04  0.0000000e+00 
  0.0000000e+00  3.8290337e-04 -3.5153171e-03 -3.9142891e-03  1.1087908e-02  1.2221380e-02 -3.6449729e-03  4.4355241e-02  3.5415662e-03  3.8276877e-04  0.0000000e+00 
  0.0000000e+00  3.4619319e-04 -3.6033246e-03 -3.8365156e-03  1.0809520e-02  9.1016870e-03 -3.7150270e-03  4.1944706e-02  3.5909830e-03  3.4604123e-04  0.0000000e+00 
  0.0000000e+00  3.1288151e-04 -3.6734485e-03 -3.7542821e-03  1.0527729e-02  6.4668439e-03 -3.7641032e-03  3.9670418e-02  3.6286719e-03  3.1271571e-04  0.0000000e+00 
  0.0000000e+00  2.8263125e-04 -3.7272893e-03 -3.6684512e-03  1.0243727e-02  4.2597547e-03 -3.7945331e-03  3.7523832e-02  3.6554452e-03  2.8245495e-04  0.0000000e+00 
  0.0000000e+00  2.5513185e-04 -3.7663292e-03 -3.5797936e-03  9.9585644e-03  2.4252889e-03 -3.8084295e-03  3.5496987e-02  3.6720724e-03  2.5494848e-04  0.0000000e+00 
  0.0000000e+00  2.3020910e-04 -3.7918276e-03 -3.4888802e-03  9.6732803e-03  9.3512425e-04 -3.8075974e-03  3.3582598e-02  3.6793919e-03  2.3002116e-04  0.0000000e+00 
  0.0000000e+00  2.0754086e-04 -3.8051137e-03 -3.3963834e-03  9.3886332e-03 -2.7784228e-04 -3.7938315e-03  3.1773725e-02  3.6780330e-03  2.0735076e-04  0.0000000e+00 
  0.0000000e+00  1.8770150e-04 -3.8073202e-03 -3.3059481e-03  9.1152176e-03 -1.1783339e-03 -3.7696113e-03  3.0121477e-02  3.6692301e-03  1.8751057e-04  0.0000000e+00 
  0.0000000e+00  4.8292422e-04 -3.5340682e-03 -4.5323107e-03  1.2732352e-02  2.8537937e-02 -4.1631703e-03  5.1318206e-02  3.5141846e-03  4.8292385e-04  0.0000000e+00 
  0.0000000e+00  4.3456465e-04 -3.6797342e-03 -4.4468356e-03  1.2426100e-02  2.2875970e-02 -4.2652552e-03  4.8465140e-02  3.6124079e-03  4.3452371e-04  0.0000000e+00 
  0.0000000e+00  3.9099825e-04 -3.8007184e-03 -4.3549140e-03  1.2113640e-02  1.7959276e-02 -4.3394469e-03  4.5779685e-02  3.6943381e-03  3.9092377e-04  0.0000000e+00 
  0.0000000e+00  3.5170633e-04 -3.8992787e-03 -4.2577915e-03  1.1796651e-02  1.3730263e-02 -4.3889616e-03  4.3250857e-02  3.7610626e-03  3.5160557e-04  0.0000000e+00 
  0.0000000e+00  3.1625080e-04 -3.9774644e-03 -4.1565369e-03  1.1476641e-02  1.0130902e-02 -4.4166667e-03  4.0868474e-02  3.8136488e-03  3.1612868e-04  0.0000000e+00 
  0.0000000e+00  2.8421373e-04 -4.0371838e-03 -4.0521144e-03  1.1154927e-02  7.0913945e-03 -4.4251671e-03  3.8623082e-02  3.8530941e-03  2.8407491e-04  0.0000000e+00 
  0.0000000e+00  2.5529093e-04 -4.0801174e-03 -3.9452964e-03  1.0832739e-02  4.5624964e-03 -4.4167333e-03  3.6505970e-02  3.8804191e-03  2.5513995e-04  0.0000000e+00 
  0.0000000e+00  2.2915482e-04 -4.1078665e-03 -3.8368120e-03  1.0511111e-02  2.4776382e-03 -4.3934632e-03  3.4509001e-02  3.8965345e-03  2.2899484e-04  0.0000000e+00 
  0.0000000e+00  2.0550982e-04 -4.1219012e-03 -3.7273020e-03  1.0190947e-02  7.7948364e-04 -4.3572446e-03  3.2624621e-02  3.9023018e-03  2.0534342e-04  0.0000000e+00 
  0.0000000e+00  1.8419505e-04 -4.1234682e-03 -3.6172189e-03  9.8731485e-03 -5.7386049e-04 -4.3096675e-03  3.0845921e-02  3.8986429e-03  1.8402484e-04  0.0000000e+00 
  0.0000000e+00  1.6489556e-04 -4.1138847e-03 -3.5071230e-03  9.5583337e-03 -1.6498726e-03 -4.2523329e-03  2.9166309e-02  3.8862509e-03  1.6472310e-04  0.0000000e+00 
  0.0000000e+00  1.4812301e-04 -4.0949699e-03 -3.4010587e-03  9.2579246e-03 -2.4027668e-03 -4.1888513e-03  2.7633108e-02  3.8668329e-03  1.4795013e-04  0.0000000e+00 
  0.0000000e+00  4.0769845e-04 -4.1142456e-03 -4.8449552e-03  1.3279983e-02  2.6366500e-02 -5.1112949e-03  4.7350220e-02  3.8755810e-03  4.0769807e-04  0.0000000e+00 
  0.0000000e+00  3.6458634e-04 -4.2251728e-03 -4.7249067e-03  1.2916586e-02  2.0574054e-02 -5.1373058e-03  4.4688165e-02  3.9613934e-03  3.6454858e-04  0.0000000e+00 
  0.0000000e+00  3.2596197e-04 -4.3127490e-03 -4.6011942e-03  1.2550844e-02  1.5609160e-02 -5.1404912e-03  4.2184202e-02  4.0303334e-03  3.2589363e-04  0.0000000e+00 
  0.0000000e+00  2.9131623e-04 -4.3792348e-03 -4.4748726e-03  1.2184229e-02  1.1397095e-02 -5.1237689e-03  3.9827865e-02  4.0836312e-03  2.9122369e-04  0.0000000e+00 
  0.0000000e+00  2.6022252e-04 -4.4266722e-03 -4.3468285e-03  1.1818057e-02  7.8650719e-03 -5.0897219e-03  3.7609471e-02  4.1224846e-03  2.6011124e-04  0.0000000e+00 
  0.0000000e+00  2.3227250e-04 -4.4569587e-03 -4.2178549e-03  1.1453450e-02  4.9296811e-03 -5.0406881e-03  3.5520021e-02  4.1479996e-03  2.3214641e-04  0.0000000e+00 
  0.0000000e+00  2.0717820e-04 -4.4717529e-03 -4.0885613e-03  1.1091464e-02  2.5313503e-03 -4.9786797e-03  3.3551247e-02  4.1612985e-03  2.0704091e-04  0.0000000e+00 
  0.0000000e+00  1.8462208e-04 -4.4726331e-03 -3.9595298e-03  1.0732955e-02  5.9254856e-04 -4.9055554e-03  3.1695419e-02  4.1633761e-03  1.8447647e-04  0.0000000e+00 
  0.0000000e+00  1.6432443e-04 -4.4610409e-03 -3.8312575e-03  1.0378669e-02 -9.4494901e-04 -4.8229707e-03  2.9945377e-02  4.1551736e-03  1.6417338e-04  0.0000000e+00 
  0.0000000e+00  1.4613129e-04 -4.4381980e-03 -3.7040680e-03  1.0029338e-02 -2.1418043e-03 -4.7323051e-03  2.8294556e-02  4.1376703e-03  1.4597670e-04  0.0000000e+00 
  0.0000000e+00  1.2973798e-04 -4.4053917e-03 -3.5784057e-03  9.6854321e-03 -3.0627996e-03 -4.6349592e-03  2.6736715e-02  4.1116154e-03  1.2958184e-04  0.0000000e+00 
  0.0000000e+00  1.1561470e-04 -4.3651133e-03 -3.4586254e-03  9.3591508e-03 -3.6491612e-03 -4.5355486e-03  2.5315613e-02  4.0792576e-03  1.1545821e-04  0.0000000e+00 
  0.0000000e+00  3.4309222e-04 -4.6805922e-03 -5.0911052e-03  1.3772382e-02  2.3849821e-02 -5.9481473e-03  4.3635607e-02  4.2845224e-03  3.4309234e-04  0.0000000e+00 
  0.0000000e+00  3.0474906e-04 -4.7551742e-03 -4.9391517e-03  1.3351903e-02  1.7938795e-02 -5.9022035e-03  4.1154056e-02  4.3527717e-03  3.0471539e-04  0.0000000e+00 
  0.0000000e+00  2.7059340e-04 -4.8080051e-03 -4.7863516e-03  1.2933199e-02  1.2950193e-02 -5.8384691e-03  3.8821536e-02  4.4039684e-03  2.7053216e-04  0.0000000e+00 
  0.0000000e+00  2.4012776e-04 -4.8413199e-03 -4.6335415e-03  1.2517509e-02  8.7872552e-03 -5.7595535e-03  3.6628084e-02  4.4394620e-03  2.4004496e-04  0.0000000e+00 
  0.0000000e+00  2.1294005e-04 -4.8571263e-03 -4.4814069e-03  1.2105921e-02  5.3585570e-03 -5.6677413e-03  3.4564480e-02  4.4605564e-03  2.1284045e-04  0.0000000e+00 
  0.0000000e+00  1.8863249e-04 -4.8572865e-03 -4.3305567e-03  1.1699344e-02  2.5647888e-03 -5.5650975e-03  3.2622177e-02  4.4684431e-03  1.8851928e-04  0.0000000e+00 
  0.0000000e+00  1.6693598e-04 -4.8434142e-03 -4.1814211e-03  1.1298632e-02  3.3328302e-04 -5.4533646e-03  3.0793326e-02  4.4643282e-03  1.6681283e-04  0.0000000e+00 
  0.0000000e+00  1.4754117e-04 -4.8170508e-03 -4.0344253e-03  1.0904440e-02 -1.4257547e-03 -5.3341573e-03  2.9070577e-02  4.4492666e-03  1.4741073e-04  0.0000000e+00 
  0.0000000e+00  1.3019024e-04 -4.7795843e-03 -3.8899052e-03  1.0517334e-02 -2.7697617e-03 -5.2088875e-03  2.7447143e-02  4.4242637e-03  1.3005518e-04  0.0000000e+00 
  0.0000000e+00  1.1472768e-04 -4.7322064e-03 -3.7480658e-03  1.0137862e-02 -3.7839269e-03 -5.0787327e-03  2.5916803e-02  4.3903308e-03  1.1458929e-04  0.0000000e+00 
  0.0000000e+00  1.0086552e-04 -4.6761539e-03 -3.6092142e-03  9.7663222e-03 -4.5262287e-03 -4.9448776e-03  2.4473624e-02  4.3482604e-03  1.0072579e-04  0.0000000e+00 
  0.0000000e+00  8.9051960e-05 -4.6145675e-03 -3.4779338e-03  9.4156405e-03 -4.9238151e-03 -4.8128211e-03  2.3158051e-02  4.3009064e-03  8.8912093e-05  0.0000000e+00 
  0.0000000e+00  2.8734046e-04 -5.2261344e-03 -5.2653729e-03  1.4200785e-02  2.0796245e-02 -6.6767792e-03  4.0157828e-02  4.7312579e-03  2.8734069e-04  0.0000000e+00 
  0.0000000e+00  2.5343894e-04 -5.2633677e-03 -5.0849996e-03  1.3724023e-02  1.4809795e-02 -6.5629432e-03  3.7846941e-02  4.7772453e-03  2.5340900e-04  0.0000000e+00 
  0.0000000e+00  2.2340878e-04 -5.2806788e-03 -4.9065545e-03  1.3253369e-02  9.8510894e-03 -6.4363362e-03  3.5676452e-02  4.8063839e-03  2.2335422e-04  0.0000000e+00 
