  3.3604081e-09  1.4026267e-07 -1.9089811e-04  6.3692203e-05  1.7983081e-04  1.2050591e-06 -1.9090536e-04  1.6420794e-04  2.2653206e-04  1.4017688e-07  3.3251383e-09 
  1.0824955e-08  1.3500871e-07 -1.7739954e-04  5.9484001e-05  1.6649148e-04  1.0239941e-06 -1.7703485e-04  1.5016603e-04  2.1033117e-04  1.3493063e-07  1.0792121e-08 
  9.4725623e-09  1.2208910e-07 -1.6479303e-04  5.5508876e-05  1.5408212e-04  9.1093023e-07 -1.6410757e-04  1.3726345e-04  1.9519923e-04  1.2201762e-07  9.4425746e-09 
  6.6230207e-09  1.0872367e-07 -1.5301937e-04  5.1763881e-05  1.4254830e-04  8.1546428e-07 -1.5205965e-04  1.2541891e-04  1.8107888e-04  1.0865813e-07  6.5951096e-09 
  1.1855230e-09  9.3728718e-08 -1.4203025e-04  4.8237606e-05  1.3183091e-04  7.5647044e-07 -1.4083834e-04  1.1454915e-04  1.6790760e-04  9.3669946e-08  1.1608960e-09 
  7.0616534e-09  9.0923064e-08 -1.3176477e-04  4.4933597e-05  1.2188944e-04  6.4689868e-07 -1.3037855e-04  1.0459198e-04  1.5564092e-04  9.0869682e-08  7.0390575e-09 
  0.0000000e+00  1.8668610e-06 -1.4731127e-03  4.2761127e-04  1.5438375e-03  1.0933428e-04 -1.5808510e-03  1.9120894e-03  1.8006844e-03  1.8661961e-06  0.0000000e+00 
  5.6690664e-08  1.6930616e-06 -1.3792669e-03  4.0678788e-04  1.4344290e-03  9.0469214e-05 -1.4767553e-03  1.7532944e-03  1.6835987e-03  1.6924279e-06  5.6660110e-08 
  5.3606595e-08  1.5487217e-06 -1.2982596e-03  3.8807767e-04  1.3411077e-03  7.6517734e-05 -1.3870479e-03  1.6195544e-03  1.5827102e-03  1.5481156e-06  5.3551565e-08 
  5.0701302e-08  1.4162873e-06 -1.2213192e-03  3.6970495e-04  1.2533956e-03  6.4703966e-05 -1.3019788e-03  1.4953066e-03  1.4870386e-03  1.4157083e-06  5.0627174e-08 
  4.7907632e-08  1.2947842e-06 -1.1482967e-03  3.5172875e-04  1.1709882e-03  5.4713401e-05 -1.2213797e-03  1.3799411e-03  1.3963812e-03  1.2942432e-06  4.7828269e-08 
  4.5195101e-08  1.1833090e-06 -1.0790441e-03  3.3419796e-04  1.0935952e-03  4.6261554e-05 -1.1450816e-03  1.2728812e-03  1.3105376e-03  1.1827978e-06  4.5104283e-08 
  4.2704218e-08  1.0812051e-06 -1.0134140e-03  3.1715259e-04  1.0209402e-03  3.9131060e-05 -1.0729150e-03  1.1735824e-03  1.2293099e-03  1.0807231e-06  4.2604877e-08 
  4.0270803e-08  9.8757552e-07 -9.5126133e-04  3.0062418e-04  9.5275966e-04  3.3104791e-05 -1.0047120e-03  1.0815307e-03  1.1525033e-03  9.8712600e-07  4.0166384e-08 
  3.6866746e-08  9.0071292e-07 -8.9244385e-04  2.8463625e-04  8.8880198e-04  2.8003164e-05 -9.4030669e-04  9.9624079e-04  1.0799257e-03  9.0029406e-07  3.6765783e-08 
  3.5954651e-08  8.2344433e-07 -8.3681737e-04  2.6921042e-04  8.2883267e-04  2.3731082e-05 -8.7953134e-04  9.1726041e-04  1.0113936e-03  8.2305452e-07  3.5852685e-08 
  3.3854773e-08  7.5151586e-07 -7.8424754e-04  2.5435548e-04  7.7262147e-04  2.0109958e-05 -8.2222774e-04  8.4415680e-04  9.4672059e-04  7.5115314e-07  3.3753560e-08 
  2.9839976e-08  6.8365809e-07 -7.3460029e-04  2.4007822e-04  7.1995270e-04  1.7049255e-05 -7.6823817e-04  7.7652618e-04  8.8572824e-04  6.8331538e-07  2.9738628e-08 
  2.7431931e-08  6.2290270e-07 -6.8774033e-04  2.2638530e-04  6.7062586e-04  1.4510231e-05 -7.1740425e-04  7.1399367e-04  8.2824697e-04  6.2258749e-07  2.7338939e-08 
  2.9402743e-08  5.7156675e-07 -6.4353674e-04  2.1327890e-04  6.2445005e-04  1.2291597e-05 -6.6957226e-04  6.5620696e-04  7.7411177e-04  5.7127506e-07  2.9310889e-08 
  2.7655888e-08  5.2113166e-07 -6.0187301e-04  2.0074702e-04  5.8123354e-04  1.0438236e-05 -6.2460356e-04  6.0282500e-04  7.2315191e-04  5.2086293e-07  2.7570438e-08 
  2.0543776e-08  4.6956778e-07 -5.6262980e-04  1.8878132e-04  5.4080052e-04  8.9455945e-06 -5.8235734e-04  5.5353413e-04  6.7520837e-04  4.6931947e-07  2.0461856e-08 
  3.6297910e-09  4.1208152e-07 -5.2569441e-04  1.7736824e-04  5.0298165e-04  8.1559838e-06 -5.4270024e-04  5.0803801e-04  6.3012481e-04  4.1185216e-07  3.5517607e-09 
  2.6059661e-08  3.9749305e-07 -4.9090438e-04  1.6654582e-04  4.6766984e-04  6.3760277e-06 -5.0544989e-04  4.6611253e-04  5.8780384e-04  3.9728090e-07  2.5984869e-08 
  2.4921292e-08  3.6259131e-07 -4.5821316e-04  1.5623829e-04  4.3465426e-04  5.4470595e-06 -4.7054070e-04  4.2743941e-04  5.4804143e-04  3.6239541e-07  2.4851526e-08 
  2.0375671e-08  3.2725784e-07 -4.2749491e-04  1.4645148e-04  4.0381511e-04  4.6847393e-06 -4.3782861e-04  3.9180019e-04  5.1072187e-04  3.2708034e-07  2.0311108e-08 
  9.1103003e-09  2.8792954e-07 -3.9865178e-04  1.3716731e-04  3.7501690e-04  4.2014380e-06 -4.0719885e-04  3.5896918e-04  4.7571214e-04  2.8776642e-07  9.0503758e-09 
  2.8253850e-08  2.8150142e-07 -3.7154852e-04  1.2840634e-04  3.4817148e-04  3.2972516e-06 -3.7849959e-04  3.2877538e-04  4.4292388e-04  2.8135143e-07  2.8198404e-08 
  1.8039895e-08  2.4799232e-07 -3.4615097e-04  1.2009205e-04  3.2310083e-04  3.0070188e-06 -3.5168129e-04  3.0096531e-04  4.1217754e-04  2.4785396e-07  1.7987879e-08 
  1.4426913e-08  2.2316752e-07 -3.2233306e-04  1.1224307e-04  2.9972919e-04  2.6118024e-06 -3.2660328e-04  2.7539433e-04  3.8339440e-04  2.2303943e-07  1.4377795e-08 
  5.8795651e-09  1.9530850e-07 -3.0001985e-04  1.0483023e-04  2.7793956e-04  2.3649519e-06 -3.0317699e-04  2.5188275e-04  3.5645322e-04  1.9519381e-07  5.8355124e-09 
  2.1959789e-08  1.9381513e-07 -2.7909902e-04  9.7865268e-05  2.5766190e-04  1.8550905e-06 -2.8127723e-04  2.3030363e-04  3.3127876e-04  1.9370925e-07  2.1919193e-08 
  1.2998147e-08  1.6886493e-07 -2.5954106e-04  9.1280587e-05  2.3875269e-04  1.7214277e-06 -2.6086248e-04  2.1046180e-04  3.0772132e-04  1.6876931e-07  1.2960608e-08 
  9.9765953e-09  1.5130455e-07 -2.4123921e-04  8.5089219e-05  2.2115431e-04  1.5112278e-06 -2.4181468e-04  1.9225299e-04  2.8571641e-04  1.5121666e-07  9.9420138e-09 
  3.2307772e-09  1.3133887e-07 -2.2413148e-04  7.9264426e-05  2.0477380e-04  1.3837983e-06 -2.2406170e-04  1.7554191e-04  2.6516426e-04  1.3125896e-07  3.1985510e-09 
  2.6716854e-08  1.4280772e-07 -2.0811550e-04  7.3823296e-05  1.8956646e-04  9.6992430e-07 -2.0749170e-04  1.6024554e-04  2.4601299e-04  1.4273464e-07  2.6687014e-08 
  9.2439667e-09  1.1441583e-07 -1.9319638e-04  6.8676999e-05  1.7538701e-04  1.0216061e-06 -1.9210053e-04  1.4618451e-04  2.2810867e-04  1.1435017e-07  9.2174355e-09 
  6.6383947e-09  1.0189230e-07 -1.7925592e-04  6.3864704e-05  1.6222158e-04  9.0600165e-07 -1.7776172e-04  1.3331420e-04  2.1142922e-04  1.0183245e-07  6.6141022e-09 
  1.2901830e-09  8.7537440e-08 -1.6625243e-04  5.9352552e-05  1.4998700e-04  8.3808393e-07 -1.6442594e-04  1.2152392e-04  1.9588309e-04  8.7482592e-08  1.2676480e-09 
  7.5596098e-09  8.5630926e-08 -1.5411520e-04  5.5139127e-05  1.3863600e-04  7.0440404e-07 -1.5201544e-04  1.1074182e-04  1.8141453e-04  8.5580631e-08  7.5389221e-09 
  6.5220508e-09  7.7173151e-08 -1.4280965e-04  5.1190176e-05  1.2809169e-04  6.2560018e-07 -1.4048918e-04  1.0086917e-04  1.6793821e-04  7.7128009e-08  6.5032204e-09 
  4.2264964e-09  6.8145574e-08 -1.3227899e-04  4.7496903e-05  1.1830572e-04  5.5968266e-07 -1.2978442e-04  9.1838233e-05  1.5539728e-04  6.8104626e-08  4.2093553e-09 
 -2.7771256e-11  5.7787440e-08 -1.2247577e-04  4.4044233e-05  1.0922630e-04  5.2200165e-07 -1.1984829e-04  8.3580173e-05  1.4373151e-04  5.7750144e-08 -4.3395776e-11 
  4.7589551e-09  5.7040701e-08 -1.1334337e-04  4.0829243e-05  1.0081652e-04  4.4200438e-07 -1.1061916e-04  7.6043169e-05  1.3289558e-04  5.7007160e-08  4.7446602e-09 
  0.0000000e+00  1.2186212e-06 -1.3762341e-03  4.7543686e-04  1.3400826e-03  8.2824123e-05 -1.4839617e-03  1.5290142e-03  1.6719655e-03  1.2181758e-06  0.0000000e+00 
  4.0589871e-08  1.1024490e-06 -1.2847143e-03  4.4656291e-04  1.2439248e-03  6.8163087e-05 -1.3799138e-03  1.3964313e-03  1.5583367e-03  1.1020433e-06  4.0578511e-08 
  3.8093684e-08  1.0061982e-06 -1.2059934e-03  4.2137647e-04  1.1619305e-03  5.7368909e-05 -1.2908077e-03  1.2852264e-03  1.4607957e-03  1.0058005e-06  3.8059556e-08 
  3.5785766e-08  9.1811039e-07 -1.1314601e-03  3.9724565e-04  1.0848891e-03  4.8274386e-05 -1.2067758e-03  1.1823028e-03  1.3686097e-03  9.1773067e-07  3.5737913e-08 
  3.3610887e-08  8.3749144e-07 -1.0609438e-03  3.7416407e-04  1.0125353e-03  4.0622379e-05 -1.1275888e-03  1.0870973e-03  1.2815470e-03  8.3713081e-07  3.3556891e-08 
  3.1525632e-08  7.6370273e-07 -9.9427609e-04  3.5212027e-04  9.4461479e-04  3.4180477e-05 -1.0530222e-03  9.9907950e-04  1.1993800e-03  7.6336587e-07  3.1468209e-08 
  2.9667513e-08  6.9631232e-07 -9.3129142e-04  3.3109858e-04  8.8088561e-04  2.8773767e-05 -9.8285661e-04  9.1775123e-04  1.1218867e-03  6.9599911e-07  2.9601801e-08 
  2.7858163e-08  6.3464985e-07 -8.7182764e-04  3.1107941e-04  8.2111602e-04  2.4226352e-05 -9.1687857e-04  8.4264417e-04  1.0488499e-03  6.3435396e-07  2.7790527e-08 
  2.5163495e-08  5.7729338e-07 -8.1572728e-04  2.9203924e-04  7.6508479e-04  2.0394862e-05 -8.5488171e-04  7.7331851e-04  9.8005807e-04  5.7702108e-07  2.5099466e-08 
  2.4763174e-08  5.2699505e-07 -7.6283236e-04  2.7395615e-04  7.1258476e-04  1.7203365e-05 -7.9666161e-04  7.0936576e-04  9.1530926e-04  5.2673736e-07  2.4694565e-08 
  2.3261294e-08  4.7996326e-07 -7.1299587e-04  2.5679962e-04  6.6341268e-04  1.4510493e-05 -7.4202737e-04  6.5039731e-04  8.5440178e-04  4.7972853e-07  2.3195824e-08 
  2.0017135e-08  4.3518611e-07 -6.6607215e-04  2.4054027e-04  6.1737754e-04  1.2246782e-05 -6.9079188e-04  5.9605194e-04  7.9714287e-04  4.3496695e-07  1.9953992e-08 
  1.8279548e-08  3.9557639e-07 -6.2191617e-04  2.2515132e-04  5.7430165e-04  1.0382997e-05 -6.4277106e-04  5.4599584e-04  7.4335030e-04  3.9537357e-07  1.8218308e-08 
  2.0359080e-08  3.6312956e-07 -5.8038853e-04  2.1060415e-04  5.3401545e-04  8.7447863e-06 -5.9778875e-04  4.9991652e-04  6.9284770e-04  3.6294188e-07  2.0300836e-08 
  1.9105946e-08  3.3041575e-07 -5.4136372e-04  1.9686017e-04  4.9634860e-04  7.3896041e-06 -5.5568515e-04  4.5751302e-04  6.4545564e-04  3.3024173e-07  1.9051792e-08 
  1.3160561e-08  2.9580966e-07 -5.0471526e-04  1.8388613e-04  4.6114481e-04  6.3190821e-06 -5.1630152e-04  4.1850983e-04  6.0100735e-04  2.9564949e-07  1.3107866e-08 
 -7.8471681e-10  2.5576065e-07 -4.7032324e-04  1.7164681e-04  4.2825392e-04  5.8430693e-06 -4.7948794e-04  3.8264820e-04  5.5934057e-04  2.5561490e-07 -8.3383237e-10 
  1.8436167e-08  2.5121908e-07 -4.3802793e-04  1.6015144e-04  3.9757779e-04  4.4339096e-06 -4.4505664e-04  3.4973127e-04  5.2034406e-04  2.5108474e-07  1.8388962e-08 
  1.7677007e-08  2.2883828e-07 -4.0776856e-04  1.4931526e-04  3.6893141e-04  3.7702774e-06 -4.1292086e-04  3.1948447e-04  4.8381867e-04  2.2871295e-07  1.7632826e-08 
  1.3939329e-08  2.0542644e-07 -3.7941880e-04  1.3912400e-04  3.4220689e-04  3.2335988e-06 -3.8293006e-04  2.9171885e-04  4.4964173e-04  2.0531253e-07  1.3898783e-08 
  4.6589077e-09  1.7825290e-07 -3.5287695e-04  1.2954480e-04  3.1728370e-04  2.9239699e-06 -3.5496034e-04  2.6624045e-04  4.1767785e-04  1.7814911e-07  4.6214791e-09 
  2.0936927e-08  1.7826225e-07 -3.2801133e-04  1.2057844e-04  2.9408102e-04  2.2250765e-06 -3.2885920e-04  2.4290237e-04  3.8783036e-04  1.7816889e-07  2.0903077e-08 
  1.2618061e-08  1.5515850e-07 -3.0477633e-04  1.1214549e-04  2.7244312e-04  2.0546632e-06 -3.0456195e-04  2.2148934e-04  3.5992779e-04  1.5507124e-07  1.2584847e-08 
  9.6838810e-09  1.3879120e-07 -2.8305039e-04  1.0424741e-04  2.5230017e-04  1.7809801e-06 -2.8192944e-04  2.0187809e-04  3.3388444e-04  1.3871214e-07  9.6540336e-09 
  2.7565246e-09  1.1966157e-07 -2.6275554e-04  9.6847146e-05  2.3354861e-04  1.6256685e-06 -2.6086757e-04  1.8391721e-04  3.0958089e-04  1.1958961e-07  2.7288490e-09 
  1.6180710e-08  1.2200650e-07 -2.4378414e-04  8.9942212e-05  2.1612384e-04  1.2363880e-06 -2.4125383e-04  1.6749938e-04  2.8693679e-04  1.2194102e-07  1.6154750e-08 
  8.9785852e-09  1.0474775e-07 -2.2609783e-04  8.3465723e-05  1.9990106e-04  1.1636165e-06 -2.2303629e-04  1.5246181e-04  2.6581174e-04  1.0468779e-07  8.9548075e-09 
  6.5275879e-09  9.3172879e-08 -2.0959569e-04  7.7417993e-05  1.8482660e-04  1.0202033e-06 -2.0610157e-04  1.3871719e-04  2.4613666e-04  9.3117858e-08  6.5058882e-09 
  1.1530317e-09  7.9520084e-08 -1.9421417e-04  7.1767831e-05  1.7081847e-04  9.4167363e-07 -1.9037493e-04  1.2615332e-04  2.2781500e-04  7.9470162e-08  1.1330802e-09 
  2.0108420e-08  9.0967751e-08 -1.7985835e-04  6.6519887e-05  1.5783387e-04  6.2057170e-07 -1.7575120e-04  1.1470058e-04  2.1078976e-04  9.0922574e-08  2.0089984e-08 
  6.2805757e-09  7.0333341e-08 -1.6652027e-04  6.1594573e-05  1.4574962e-04  6.8427484e-07 -1.6221293e-04  1.0421304e-04  1.9492307e-04  7.0292328e-08  6.2641196e-09 
  4.1968127e-09  6.2080757e-08 -1.5409421e-04  5.7015389e-05  1.3454817e-04  6.0639167e-07 -1.4964593e-04  9.4652902e-05  1.8018364e-04  6.2043111e-08  4.1814333e-09 
  5.0416457e-11  5.2345273e-08 -1.4253604e-04  5.2748463e-05  1.2415741e-04  5.6524627e-07 -1.3799839e-04  8.5930399e-05  1.6648605e-04  5.2311496e-08  3.6664036e-11 
  5.1549961e-09  5.2387671e-08 -1.3177962e-04  4.8785981e-05  1.1453383e-04  4.6869683e-07 -1.2719723e-04  7.7986798e-05  1.5377398e-04  5.2357251e-08  5.1424123e-09 
  4.3675465e-09  4.7016179e-08 -1.2178823e-04  4.5094577e-05  1.0561086e-04  4.1556264e-07 -1.1719952e-04  7.0742411e-05  1.4196846e-04  4.6988884e-08  4.3560571e-09 
  2.5453400e-09  4.1045081e-08 -1.1250802e-04  4.1661776e-05  9.7345069e-05  3.7162275e-07 -1.0794579e-04  6.4142693e-05  1.3101416e-04  4.1020350e-08  2.5348940e-09 
 -6.5850607e-10  3.4087764e-08 -1.0389305e-04  3.8470739e-05  8.9690827e-05  3.4905424e-07 -9.9385102e-05  5.8132717e-05  1.2085401e-04  3.4064937e-08 -6.6826378e-10 
  3.0902531e-09  3.4442263e-08 -9.5891283e-05  3.5514108e-05  8.2614055e-05  2.9203429e-07 -9.1460961e-05  5.2670760e-05  1.1144290e-04  3.4421523e-08  3.0815664e-09 
  0.0000000e+00  7.6478366e-07 -1.2705948e-03  4.8010239e-04  1.1685357e-03  6.1128718e-05 -1.3490148e-03  1.1741040e-03  1.5300584e-03  7.6451053e-07  0.0000000e+00 
  2.8161096e-08  6.9003342e-07 -1.1822887e-03  4.4709527e-04  1.0830668e-03  5.0008158e-05 -1.2490755e-03  1.0673287e-03  1.4213386e-03  6.8977484e-07  2.8149335e-08 
  2.6223823e-08  6.2826518e-07 -1.1066148e-03  4.1872673e-04  1.0102487e-03  4.1861168e-05 -1.1639570e-03  9.7819391e-04  1.3283736e-03  6.2801926e-07  2.6200555e-08 
  2.4463814e-08  5.7190553e-07 -1.0352057e-03  3.9189246e-04  9.4188575e-04  3.5034808e-05 -1.0840779e-03  8.9605512e-04  1.2408182e-03  5.7167609e-07  2.4437484e-08 
  2.2833818e-08  5.2045911e-07 -9.6786974e-04  3.6653490e-04  8.7774018e-04  2.9323291e-05 -1.0091651e-03  8.2040620e-04  1.1584145e-03  5.2023680e-07  2.2799805e-08 
  2.1280634e-08  4.7347025e-07 -9.0441931e-04  3.4259582e-04  8.1758404e-04  2.4540759e-05 -9.3895509e-04  7.5077319e-04  1.0809114e-03  4.7327028e-07  2.1248526e-08 
  1.9953721e-08  4.3072617e-07 -8.4467146e-04  3.2001705e-04  7.6119968e-04  2.0549664e-05 -8.7319422e-04  6.8671333e-04  1.0080661e-03  4.3053457e-07  1.9914690e-08 
  1.8658567e-08  3.9168568e-07 -7.8844840e-04  2.9874028e-04  7.0837828e-04  1.7210652e-05 -8.1163872e-04  6.2781248e-04  9.3964271e-04  3.9150219e-07  1.8613735e-08 
  1.6546318e-08  3.5518663e-07 -7.3557846e-04  2.7870695e-04  6.5891985e-04  1.4412091e-05 -7.5405550e-04  5.7368354e-04  8.7541328e-04  3.5501747e-07  1.6505666e-08 
  1.6538428e-08  3.2386560e-07 -6.8589147e-04  2.5986313e-04  6.1263733e-04  1.2094201e-05 -7.0021761e-04  5.2396939e-04  8.1516144e-04  3.2371002e-07  1.6500150e-08 
  1.5499803e-08  2.9432064e-07 -6.3922887e-04  2.4214978e-04  5.6934627e-04  1.0148440e-05 -6.4991379e-04  4.7833127e-04  7.5867296e-04  2.9417343e-07  1.5459595e-08 
  1.2895133e-08  2.6577234e-07 -5.9543517e-04  2.2551163e-04  5.2887355e-04  8.5231290e-06 -6.0293986e-04  4.3645636e-04  7.0574452e-04  2.6563825e-07  1.2855307e-08 
  1.1694325e-08  2.4096997e-07 -5.5435702e-04  2.0989824e-04  4.9105781e-04  7.1965488e-06 -5.5909756e-04  3.9805710e-04  6.5618435e-04  2.4084533e-07  1.1656976e-08 
  1.3750467e-08  2.2156297e-07 -5.1584797e-04  1.9525958e-04  4.5574470e-04  6.0198182e-06 -5.1819908e-04  3.6286546e-04  6.0980785e-04  2.2144931e-07  1.3715553e-08 
  1.2861620e-08  2.0116252e-07 -4.7977528e-04  1.8153907e-04  4.2277958e-04  5.0583217e-06 -4.8007365e-04  3.3062450e-04  5.6643024e-04  2.0105843e-07  1.2828623e-08 
  7.9483803e-09  1.7851573e-07 -4.4600664e-04  1.6868689e-04  3.9202039e-04  4.3177912e-06 -4.4455413e-04  3.0110042e-04  5.2587967e-04  1.7841901e-07  7.9161918e-09 
 -3.1864934e-09  1.5126914e-07 -4.1441651e-04  1.5665380e-04  3.6333115e-04  4.0728978e-06 -4.1148297e-04  2.7407524e-04  4.8799097e-04  1.5118269e-07 -3.2162171e-09 
  1.2756842e-08  1.5258114e-07 -3.8484941e-04  1.4542779e-04  3.3661846e-04  2.9709932e-06 -3.8067545e-04  2.4938228e-04  4.5264203e-04  1.5250065e-07  1.2728509e-08 
  1.2267713e-08  1.3880774e-07 -3.5723194e-04  1.3492177e-04  3.1171867e-04  2.5128007e-06 -3.5203155e-04  2.2679285e-04  4.1964114e-04  1.3873388e-07  1.2241713e-08 
  9.2164504e-09  1.2370192e-07 -3.3143863e-04  1.2510776e-04  2.8853192e-04  2.1492543e-06 -3.2540147e-04  2.0614945e-04  3.8886117e-04  1.2363340e-07  9.1917781e-09 
  1.7696701e-09  1.0531475e-07 -3.0736544e-04  1.1594423e-04  2.6694909e-04  1.9673856e-06 -3.0065913e-04  1.8729169e-04  3.6016685e-04  1.0525315e-07  1.7469819e-09 
  1.5182520e-08  1.0880608e-07 -2.8488545e-04  1.0741793e-04  2.4689360e-04  1.4357121e-06 -2.7765753e-04  1.7009824e-04  3.3345577e-04  1.0874995e-07  1.5161634e-08 
  8.6172191e-09  9.3245084e-08 -2.6394314e-04  9.9451502e-05  2.2822858e-04  1.3506294e-06 -2.5632296e-04  1.5439289e-04  3.0856637e-04  9.3193428e-08  8.5980316e-09 
  6.2550963e-09  8.2727770e-08 -2.4442268e-04  9.2034302e-05  2.1088756e-04  1.1685525e-06 -2.3652319e-04  1.4007483e-04  2.8540837e-04  8.2680801e-08  6.2364939e-09 
  8.0371744e-10  6.9887125e-08 -2.2624432e-04  8.5125870e-05  1.9477773e-04  1.0790928e-06 -2.1816368e-04  1.2702148e-04  2.6386603e-04  6.9844844e-08  7.8695747e-10 
  1.1626975e-08  7.4017741e-08 -2.0930608e-04  7.8714002e-05  1.7983780e-04  7.8730456e-07 -2.0112910e-04  1.1514588e-04  2.4385610e-04  7.3978288e-08  1.1611163e-08 
  6.0379052e-09  6.2368218e-08 -1.9356227e-04  7.2736025e-05  1.6595910e-04  7.5623752e-07 -1.8536181e-04  1.0431746e-04  2.2524878e-04  6.2333174e-08  6.0243561e-09 
  4.0697995e-09  5.4914469e-08 -1.7891860e-04  6.7183475e-05  1.5309010e-04  6.6236678e-07 -1.7075684e-04  9.4466232e-05  2.0797232e-04  5.4882257e-08  4.0568159e-09 
 -7.0289903e-11  4.5809488e-08 -1.6531115e-04  6.2023941e-05  1.4115792e-04  6.1823993e-07 -1.5724064e-04  8.5503001e-05  1.9193492e-04  4.5780095e-08 -8.2301754e-11 
  1.4589935e-08  5.5977537e-08 -1.5265293e-04  5.7253170e-05  1.3012035e-04  3.7416836e-07 -1.4471762e-04  7.7371830e-05  1.7707630e-04  5.5951099e-08  1.4579077e-08 
  4.1272007e-09  4.1451594e-08 -1.4092474e-04  5.2802842e-05  1.1987383e-04  4.4046018e-07 -1.3316107e-04  6.9959042e-05  1.6327512e-04  4.1427661e-08  4.1171345e-09 
  2.4892494e-09  3.6140433e-08 -1.3003351e-04  4.8684170e-05  1.1039648e-04  3.9017380e-07 -1.2247116e-04  6.3234030e-05  1.5049293e-04  3.6118728e-08  2.4803101e-09 
 -5.8602798e-10  2.9744701e-08 -1.1993372e-04  4.4865453e-05  1.0162563e-04  3.6749225e-07 -1.1259647e-04  5.7127266e-05  1.3865134e-04  2.9725208e-08 -5.9403800e-10 
  3.4045500e-09  3.0735079e-08 -1.1056432e-04  4.1334983e-05  9.3520637e-05  2.9956581e-07 -1.0347073e-04  5.1592863e-05  1.2769477e-04  3.0717692e-08  3.3972639e-09 
  2.8155565e-09  2.7436137e-08 -1.0188747e-04  3.8062076e-05  8.6023793e-05  2.6515683e-07 -9.5051531e-05  4.6569322e-05  1.1755138e-04  2.7419939e-08  2.8089126e-09 
  1.3995465e-09  2.3573251e-08 -9.3852831e-05  3.5032565e-05  7.9095705e-05  2.3710550e-07 -8.7284579e-05  4.2014761e-05  1.0816840e-04  2.3558789e-08  1.3935354e-09 
 -8.8102897e-10  1.9083924e-08 -8.6416615e-05  3.2229544e-05  7.2695933e-05  2.2478831e-07 -8.0122662e-05  3.7887435e-05  9.9492710e-05  1.9070784e-08 -8.8668520e-10 
  1.9002021e-09  1.9873033e-08 -7.9531728e-05  2.9643081e-05  6.6792649e-05  1.8529897e-07 -7.3515773e-05  3.4155289e-05  9.1480497e-05  1.9861134e-08  1.8951407e-09 
  0.0000000e+00  4.5816138e-07 -1.1562421e-03  4.4939261e-04  1.0224033e-03  4.3702121e-05 -1.1851829e-03  8.5147942e-04  1.3762430e-03  4.5800607e-07  0.0000000e+00 
  1.8805989e-08  4.1220580e-07 -1.0721269e-03  4.1592027e-04  9.4538342e-04  3.5513908e-05 -1.0930375e-03  7.6986114e-04  1.2739244e-03  4.1204999e-07  1.8800127e-08 
  1.7365413e-08  3.7432902e-07 -1.0003306e-03  3.8741387e-04  8.7988948e-04  2.9548575e-05 -1.0149364e-03  7.0209880e-04  1.1867862e-03  3.7418804e-07  1.7352706e-08 
  1.6081074e-08  3.3987328e-07 -9.3282302e-04  3.6066481e-04  8.1851293e-04  2.4580868e-05 -9.4195989e-04  6.3996792e-04  1.1050173e-03  3.3973860e-07  1.6063496e-08 
  1.4914769e-08  3.0852185e-07 -8.6939280e-04  3.3558246e-04  7.6103063e-04  2.0450356e-05 -8.7381196e-04  5.8303322e-04  1.0283382e-03  3.0839355e-07  1.4893487e-08 
  1.3804960e-08  2.7995431e-07 -8.0983472e-04  3.1207901e-04  7.0722851e-04  1.7012249e-05 -8.1020992e-04  5.3088956e-04  9.5647888e-04  2.7983146e-07  1.3782388e-08 
  1.2905840e-08  2.5408365e-07 -7.5395022e-04  2.9007002e-04  6.5690147e-04  1.4161379e-05 -7.5088408e-04  4.8316066e-04  8.8918007e-04  2.5397273e-07  1.2883841e-08 
  1.2018608e-08  2.3049990e-07 -7.0154775e-04  2.6947385e-04  6.0985289e-04  1.1790330e-05 -6.9557802e-04  4.3949686e-04  8.2619196e-04  2.3039513e-07  1.1994488e-08 
  1.0382582e-08  2.0823737e-07 -6.5244339e-04  2.5021143e-04  5.6589434e-04  9.8148425e-06 -6.4404857e-04  3.9957318e-04  7.6727446e-04  2.0814002e-07  1.0359228e-08 
  1.0648244e-08  1.8976751e-07 -6.0645657e-04  2.3221029e-04  5.2484922e-04  8.1885464e-06 -5.9606129e-04  3.6309165e-04  7.1220076e-04  1.8967400e-07  1.0623752e-08 
  9.9627596e-09  1.7206755e-07 -5.6341941e-04  2.1539565e-04  4.8654391e-04  6.8313331e-06 -5.5139931e-04  3.2977115e-04  6.6074869e-04  1.7198364e-07  9.9393426e-09 
  7.8873927e-09  1.5454800e-07 -5.2316849e-04  1.9969833e-04  4.5081523e-04  5.7062005e-06 -5.0985474e-04  2.9935365e-04  6.1270818e-04  1.5447285e-07  7.8663212e-09 
  7.1065653e-09  1.3975367e-07 -4.8554417e-04  1.8505531e-04  4.1751107e-04  4.7972223e-06 -4.7122770e-04  2.7160357e-04  5.6788193e-04  1.3968084e-07  7.0851342e-09 
  9.0335884e-09  1.2896746e-07 -4.5039494e-04  1.7140546e-04  3.8648579e-04  3.9795564e-06 -4.3533033e-04  2.4630226e-04  5.2608082e-04  1.2890077e-07  9.0119680e-09 
  8.4031836e-09  1.1680936e-07 -4.1758275e-04  1.5868391e-04  3.5759455e-04  3.3220584e-06 -4.0199179e-04  2.2324123e-04  4.8711830e-04  1.1674842e-07  8.3832396e-09 
