  0.0000000e+00  6.2567001e-03  1.0031046e-02  4.6060637e-03 -2.7526146e-03  1.5416414e-01  1.9363132e-01  4.8876604e-01  8.7684094e-03  6.2454033e-03  0.0000000e+00 
  0.0000000e+00  6.1290766e-03  9.6835700e-03  4.4537639e-03 -2.6126008e-03  1.4653075e-01  1.8751001e-01  4.7554765e-01  8.6015837e-03  6.1160414e-03  0.0000000e+00 
  0.0000000e+00  6.0007444e-03  9.3432670e-03  4.3027063e-03 -2.4715692e-03  1.3914822e-01  1.8156689e-01  4.6265014e-01  8.4421335e-03  5.9862890e-03  0.0000000e+00 
  0.0000000e+00  5.8719391e-03  9.0102205e-03  4.1529337e-03 -2.3301430e-03  1.3202547e-01  1.7579620e-01  4.5006478e-01  8.2893665e-03  5.8563420e-03  0.0000000e+00 
  0.0000000e+00  5.7423883e-03  8.6840227e-03  4.0039905e-03 -2.1893540e-03  1.2516874e-01  1.7019193e-01  4.3778267e-01  8.1421733e-03  5.7258955e-03  0.0000000e+00 
  0.0000000e+00  5.6133463e-03  8.3657630e-03  3.8569713e-03 -2.0486506e-03  1.1858132e-01  1.6474982e-01  4.2579672e-01  8.0010359e-03  5.5961695e-03  0.0000000e+00 
  0.0000000e+00  5.4842607e-03  8.0547270e-03  3.7112002e-03 -1.9091902e-03  1.1226426e-01  1.5946403e-01  4.1409827e-01  7.8646909e-03  5.4665739e-03  0.0000000e+00 
  0.0000000e+00  5.3583903e-03  7.7599277e-03  3.5703362e-03 -1.7774318e-03  1.0642198e-01  1.5450296e-01  4.0306764e-01  7.7358164e-03  5.3403633e-03  0.0000000e+00 
  0.0000000e+00  6.4978083e-03  1.1051169e-02  4.6950648e-03 -4.1744877e-03  1.7748569e-01  2.1243766e-01  5.3202462e-01  8.5439989e-03  6.4978004e-03  0.0000000e+00 
  0.0000000e+00  6.3715903e-03  1.0662848e-02  4.5609236e-03 -3.9768597e-03  1.6917296e-01  2.0560505e-01  5.1740768e-01  8.3879229e-03  6.3682686e-03  0.0000000e+00 
  0.0000000e+00  6.2443883e-03  1.0283053e-02  4.4263784e-03 -3.7793323e-03  1.6105104e-01  1.9898058e-01  5.0316338e-01  8.2404710e-03  6.2382886e-03  0.0000000e+00 
  0.0000000e+00  6.1163765e-03  9.9118136e-03  4.2914634e-03 -3.5827111e-03  1.5314417e-01  1.9255714e-01  4.8928115e-01  8.1006317e-03  6.1079364e-03  0.0000000e+00 
  0.0000000e+00  5.9877229e-03  9.5491193e-03  4.1562390e-03 -3.3876855e-03  1.4547155e-01  1.8632790e-01  4.7575069e-01  7.9675423e-03  5.9773562e-03  0.0000000e+00 
  0.0000000e+00  5.8585560e-03  9.1949079e-03  4.0207122e-03 -3.1948828e-03  1.3804773e-01  1.8028623e-01  4.6256192e-01  7.8403320e-03  5.8465906e-03  0.0000000e+00 
  0.0000000e+00  5.7291669e-03  8.8492803e-03  3.8851347e-03 -3.0046837e-03  1.3088364e-01  1.7442594e-01  4.4970517e-01  7.7184471e-03  5.7159123e-03  0.0000000e+00 
  0.0000000e+00  5.5997470e-03  8.5122175e-03  3.7496298e-03 -2.8174896e-03  1.2398648e-01  1.6874099e-01  4.3717111e-01  7.6012813e-03  5.5854570e-03  0.0000000e+00 
  0.0000000e+00  5.4700299e-03  8.1832449e-03  3.6139057e-03 -2.6340701e-03  1.1736097e-01  1.6322515e-01  4.2495015e-01  7.4878440e-03  5.4549230e-03  0.0000000e+00 
  0.0000000e+00  5.3412003e-03  7.8633345e-03  3.4791256e-03 -2.4536994e-03  1.1100885e-01  1.5787392e-01  4.1303459e-01  7.3786937e-03  5.3254727e-03  0.0000000e+00 
  0.0000000e+00  5.2127084e-03  7.5517242e-03  3.3447511e-03 -2.2773073e-03  1.0492985e-01  1.5268125e-01  4.0141524e-01  7.2726832e-03  5.1965288e-03  0.0000000e+00 
  0.0000000e+00  5.0878136e-03  7.2573821e-03  3.2142283e-03 -2.1122564e-03  9.9319183e-02  1.4781207e-01  3.9046873e-01  7.1716579e-03  5.0713249e-03  0.0000000e+00 
  0.0000000e+00  6.2462143e-03  1.0580380e-02  4.3081842e-03 -4.8081218e-03  1.6852675e-01  2.0487620e-01  5.1881212e-01  7.6937238e-03  6.2462199e-03  0.0000000e+00 
  0.0000000e+00  6.1169073e-03  1.0181279e-02  4.1895908e-03 -4.5527007e-03  1.6036723e-01  1.9811640e-01  5.0419604e-01  7.5831413e-03  6.1138627e-03  0.0000000e+00 
  0.0000000e+00  5.9871739e-03  9.7924299e-03  4.0690050e-03 -4.3016887e-03  1.5241504e-01  1.9156873e-01  4.8996613e-01  7.4786063e-03  5.9815766e-03  0.0000000e+00 
  0.0000000e+00  5.8571460e-03  9.4137209e-03  3.9465886e-03 -4.0555952e-03  1.4469221e-01  1.8522571e-01  4.7611091e-01  7.3792269e-03  5.8494046e-03  0.0000000e+00 
  0.0000000e+00  5.7269844e-03  9.0450699e-03  3.8226023e-03 -3.8147783e-03  1.3721583e-01  1.7908028e-01  4.6261937e-01  7.2843012e-03  5.7174717e-03  0.0000000e+00 
  0.0000000e+00  5.5967822e-03  8.6863209e-03  3.6972430e-03 -3.5795990e-03  1.2999847e-01  1.7312549e-01  4.4948058e-01  7.1931090e-03  5.5858127e-03  0.0000000e+00 
  0.0000000e+00  5.4667971e-03  8.3374724e-03  3.5708478e-03 -3.3501931e-03  1.2304924e-01  1.6735493e-01  4.3668433e-01  7.1051975e-03  5.4546485e-03  0.0000000e+00 
  0.0000000e+00  5.3372032e-03  7.9984270e-03  3.4436731e-03 -3.1267221e-03  1.1637362e-01  1.6176229e-01  4.2422052e-01  7.0200847e-03  5.3241048e-03  0.0000000e+00 
  0.0000000e+00  5.2077225e-03  7.6686352e-03  3.3155559e-03 -2.9097438e-03  1.0997474e-01  1.5634115e-01  4.1207900e-01  6.9369248e-03  5.1938855e-03  0.0000000e+00 
  0.0000000e+00  5.0794795e-03  7.3489549e-03  3.1877335e-03 -2.6983505e-03  1.0385293e-01  1.5108672e-01  4.0025139e-01  6.8563249e-03  5.0650758e-03  0.0000000e+00 
  0.0000000e+00  4.9519240e-03  7.0385731e-03  3.0597501e-03 -2.4932885e-03  9.8006550e-02  1.4599280e-01  3.8872801e-01  6.7772683e-03  4.9371088e-03  0.0000000e+00 
  0.0000000e+00  4.8283074e-03  6.7463570e-03  2.9350222e-03 -2.3025596e-03  9.2621705e-02  1.4122069e-01  3.7788135e-01  6.7009055e-03  4.8132203e-03  0.0000000e+00 
  0.0000000e+00  6.0005365e-03  1.0084217e-02  4.0542395e-03 -5.2085132e-03  1.5997981e-01  1.9735087e-01  5.0542581e-01  6.9758366e-03  6.0005407e-03  0.0000000e+00 
  0.0000000e+00  5.8687235e-03  9.6762675e-03  3.9426856e-03 -4.9079632e-03  1.5197290e-01  1.9067173e-01  4.9083299e-01  6.9062883e-03  5.8659257e-03  0.0000000e+00 
  0.0000000e+00  5.7370033e-03  9.2802412e-03  3.8280295e-03 -4.6154945e-03  1.4418942e-01  1.8420832e-01  4.7663905e-01  6.8402594e-03  5.7318580e-03  0.0000000e+00 
  0.0000000e+00  5.6054875e-03  8.8959409e-03  3.7106062e-03 -4.3313294e-03  1.3664912e-01  1.7795292e-01  4.6283171e-01  6.7770534e-03  5.5983828e-03  0.0000000e+00 
  0.0000000e+00  5.4743070e-03  8.5231749e-03  3.5908499e-03 -4.0555318e-03  1.2936699e-01  1.7189812e-01  4.4939914e-01  6.7160806e-03  5.4655754e-03  0.0000000e+00 
  0.0000000e+00  5.3435213e-03  8.1616740e-03  3.4690214e-03 -3.7882529e-03  1.2235358e-01  1.6603680e-01  4.3632986e-01  6.6567897e-03  5.3334636e-03  0.0000000e+00 
  0.0000000e+00  5.2133703e-03  7.8113620e-03  3.3456062e-03 -3.5293775e-03  1.1561619e-01  1.6036221e-01  4.2361280e-01  6.5988272e-03  5.2022310e-03  0.0000000e+00 
  0.0000000e+00  5.0839980e-03  7.4720380e-03  3.2209808e-03 -3.2788713e-03  1.0915857e-01  1.5486786e-01  4.1123727e-01  6.5418635e-03  5.0720052e-03  0.0000000e+00 
  0.0000000e+00  4.9551233e-03  7.1430983e-03  3.0950474e-03 -3.0370773e-03  1.0298228e-01  1.4954709e-01  3.9919252e-01  6.4851554e-03  4.9424563e-03  0.0000000e+00 
  0.0000000e+00  4.8278004e-03  6.8252660e-03  2.9691021e-03 -2.8029673e-03  9.7086224e-02  1.4439488e-01  3.8746960e-01  6.4293856e-03  4.8146223e-03  0.0000000e+00 
  0.0000000e+00  4.7014894e-03  6.5176853e-03  2.8427806e-03 -2.5771010e-03  9.1467416e-02  1.3940485e-01  3.7605827e-01  6.3736651e-03  4.6879447e-03  0.0000000e+00 
  0.0000000e+00  4.5794273e-03  6.2290697e-03  2.7195570e-03 -2.3678904e-03  8.6303160e-02  1.3473451e-01  3.6532634e-01  6.3185528e-03  4.5656407e-03  0.0000000e+00 
  0.0000000e+00  5.7607619e-03  9.5654885e-03  3.9149086e-03 -5.4016867e-03  1.5181592e-01  1.8987164e-01  4.9189350e-01  6.3870331e-03  5.7607680e-03  0.0000000e+00 
  0.0000000e+00  5.6270133e-03  9.1502208e-03  3.8020040e-03 -5.0684107e-03  1.4396156e-01  1.8328015e-01  4.7734516e-01  6.3535464e-03  5.6244599e-03  0.0000000e+00 
  0.0000000e+00  5.4938434e-03  8.7485848e-03  3.6854675e-03 -4.7461820e-03  1.3634629e-01  1.7690769e-01  4.6320758e-01  6.3211896e-03  5.4891289e-03  0.0000000e+00 
  0.0000000e+00  5.3613329e-03  8.3602541e-03  3.5658049e-03 -4.4349379e-03  1.2898755e-01  1.7074630e-01  4.4946784e-01  6.2894470e-03  5.3548257e-03  0.0000000e+00 
  0.0000000e+00  5.2295931e-03  7.9849463e-03  3.4434932e-03 -4.1345492e-03  1.2189816e-01  1.6478834e-01  4.3611338e-01  6.2578809e-03  5.2215984e-03  0.0000000e+00 
  0.0000000e+00  5.0986510e-03  7.6222880e-03  3.3189496e-03 -3.8449235e-03  1.1508666e-01  1.5902637e-01  4.2313193e-01  6.2260574e-03  5.0894423e-03  0.0000000e+00 
  0.0000000e+00  4.9687363e-03  7.2720894e-03  3.1927245e-03 -3.5657751e-03  1.0855852e-01  1.5345344e-01  4.1051181e-01  6.1937931e-03  4.9585480e-03  0.0000000e+00 
  0.0000000e+00  4.8399539e-03  6.9340549e-03  3.0652299e-03 -3.2968955e-03  1.0231575e-01  1.4806281e-01  3.9824169e-01  6.1608321e-03  4.8289891e-03  0.0000000e+00 
  0.0000000e+00  4.7120180e-03  6.6074965e-03  2.9365102e-03 -3.0384481e-03  9.6358400e-02  1.4284759e-01  3.8631021e-01  6.1265841e-03  4.7004391e-03  0.0000000e+00 
  0.0000000e+00  4.5859250e-03  6.2930344e-03  2.8078140e-03 -2.7893064e-03  9.0683919e-02  1.3780250e-01  3.7470774e-01  6.0917711e-03  4.5738843e-03  0.0000000e+00 
  0.0000000e+00  4.4611410e-03  5.9897361e-03  2.6788648e-03 -2.5498694e-03  8.5288015e-02  1.3292105e-01  3.6342366e-01  6.0556482e-03  4.4487681e-03  0.0000000e+00 
  0.0000000e+00  4.3408758e-03  5.7061169e-03  2.5533338e-03 -2.3287694e-03  8.0339395e-02  1.2835676e-01  3.5282057e-01  6.0183123e-03  4.3282878e-03  0.0000000e+00 
  0.0000000e+00  5.5269054e-03  9.0225265e-03  3.8672191e-03 -5.4183341e-03  1.4400940e-01  1.8244441e-01  4.7823903e-01  5.9210221e-03  5.5269031e-03  0.0000000e+00 
  0.0000000e+00  5.3917349e-03  8.6013887e-03  3.7450602e-03 -5.0640052e-03  1.3630824e-01  1.7594681e-01  4.6375507e-01  5.9182400e-03  5.3893792e-03  0.0000000e+00 
  0.0000000e+00  5.2575940e-03  8.1956557e-03  3.6194113e-03 -4.7229094e-03  1.2886132e-01  1.6967147e-01  4.4969340e-01  5.9144279e-03  5.2532675e-03  0.0000000e+00 
  0.0000000e+00  5.1245420e-03  7.8048933e-03  3.4908253e-03 -4.3947834e-03  1.2168370e-01  1.6361005e-01  4.3604016e-01  5.9092102e-03  5.1185696e-03  0.0000000e+00 
  0.0000000e+00  4.9926612e-03  7.4286516e-03  3.3598689e-03 -4.0793220e-03  1.1478607e-01  1.5775467e-01  4.2278208e-01  5.9023077e-03  4.9853277e-03  0.0000000e+00 
  0.0000000e+00  4.8619625e-03  7.0664550e-03  3.2270033e-03 -3.7762649e-03  1.0817490e-01  1.5209758e-01  4.0990610e-01  5.8934274e-03  4.8535274e-03  0.0000000e+00 
  0.0000000e+00  4.7326350e-03  6.7180078e-03  3.0928330e-03 -3.4851651e-03  1.0185383e-01  1.4663160e-01  3.9739993e-01  5.8824715e-03  4.7233069e-03  0.0000000e+00 
  0.0000000e+00  4.6047691e-03  6.3828988e-03  2.9578103e-03 -3.2056855e-03  9.5823168e-02  1.4134974e-01  3.8525156e-01  5.8693172e-03  4.5947337e-03  0.0000000e+00 
  0.0000000e+00  4.4780781e-03  6.0603649e-03  2.8219935e-03 -2.9378618e-03  9.0081411e-02  1.3624493e-01  3.7344910e-01  5.8534926e-03  4.4674843e-03  0.0000000e+00 
  0.0000000e+00  4.3534900e-03  5.7508741e-03  2.6866366e-03 -2.6804889e-03  8.4624653e-02  1.3131165e-01  3.6198233e-01  5.8357885e-03  4.3424842e-03  0.0000000e+00 
  0.0000000e+00  4.2304782e-03  5.4534407e-03  2.5515039e-03 -2.4338400e-03  7.9447287e-02  1.2654318e-01  3.5084008e-01  5.8155477e-03  4.2191724e-03  0.0000000e+00 
  0.0000000e+00  4.1122294e-03  5.1763214e-03  2.4205231e-03 -2.2065992e-03  7.4709575e-02  1.2208901e-01  3.4037933e-01  5.7925455e-03  4.1007324e-03  0.0000000e+00 
  0.0000000e+00  5.2989116e-03  8.4495322e-03  3.8837734e-03 -5.2927829e-03  1.3653648e-01  1.7507118e-01  4.6448123e-01  5.5679126e-03  5.2989055e-03  0.0000000e+00 
  0.0000000e+00  5.1628120e-03  8.0243232e-03  3.7455993e-03 -4.9278230e-03  1.2898994e-01  1.6867375e-01  4.5008182e-01  5.5905021e-03  5.1606528e-03  0.0000000e+00 
  0.0000000e+00  5.0281583e-03  7.6163698e-03  3.6046762e-03 -4.5775253e-03  1.2171212e-01  1.6250152e-01  4.3611536e-01  5.6101416e-03  5.0241962e-03  0.0000000e+00 
  0.0000000e+00  4.8949828e-03  7.2250765e-03  3.4616058e-03 -4.2414710e-03  1.1471576e-01  1.5654593e-01  4.2256734e-01  5.6265966e-03  4.8895236e-03  0.0000000e+00 
  0.0000000e+00  4.7633512e-03  6.8498609e-03  3.3169866e-03 -3.9192248e-03  1.0800931e-01  1.5079876e-01  4.0942368e-01  5.6397188e-03  4.7566501e-03  0.0000000e+00 
  0.0000000e+00  4.6332520e-03  6.4901120e-03  3.1712745e-03 -3.6104122e-03  1.0159724e-01  1.4525200e-01  3.9667059e-01  5.6493333e-03  4.6255423e-03  0.0000000e+00 
  0.0000000e+00  4.5048428e-03  6.1453876e-03  3.0250713e-03 -3.3144817e-03  9.5481384e-02  1.3989820e-01  3.8429510e-01  5.6554576e-03  4.4963203e-03  0.0000000e+00 
  0.0000000e+00  4.3781972e-03  5.8151683e-03  2.8788408e-03 -3.0310093e-03  8.9660335e-02  1.3473014e-01  3.7228462e-01  5.6580764e-03  4.3690297e-03  0.0000000e+00 
  0.0000000e+00  4.2530240e-03  5.4986040e-03  2.7326481e-03 -2.7599149e-03  8.4131127e-02  1.2974054e-01  3.6062664e-01  5.6568208e-03  4.2433525e-03  0.0000000e+00 
  0.0000000e+00  4.1301852e-03  5.1959890e-03  2.5876810e-03 -2.4999922e-03  7.8888433e-02  1.2492360e-01  3.4931034e-01  5.6525289e-03  4.1201424e-03  0.0000000e+00 
  0.0000000e+00  4.0091681e-03  4.9062914e-03  2.4437265e-03 -2.2513995e-03  7.3925429e-02  1.2027245e-01  3.3832403e-01  5.6446511e-03  3.9988546e-03  0.0000000e+00 
  0.0000000e+00  3.8931298e-03  4.6374282e-03  2.3050229e-03 -2.0227397e-03  6.9394202e-02  1.1593236e-01  3.2801869e-01  5.6327287e-03  3.8826441e-03  0.0000000e+00 
  0.0000000e+00  5.0768000e-03  7.8370899e-03  3.9346252e-03 -5.0621637e-03  1.2937719e-01  1.6774961e-01  4.5063445e-01  5.3153705e-03  5.0768037e-03  0.0000000e+00 
  0.0000000e+00  4.9401783e-03  7.4103603e-03  3.7751495e-03 -4.6952148e-03  1.2198692e-01  1.6145852e-01  4.3633915e-01  5.3582454e-03  4.9382060e-03  0.0000000e+00 
  0.0000000e+00  4.8054005e-03  7.0027904e-03  3.6142729e-03 -4.3436381e-03  1.1487921e-01  1.5539548e-01  4.2248692e-01  5.3965240e-03  4.8017764e-03  0.0000000e+00 
  0.0000000e+00  4.6724659e-03  6.6135940e-03  3.4526121e-03 -4.0069159e-03  1.0806442e-01  1.4955157e-01  4.0906240e-01  5.4300700e-03  4.6674648e-03  0.0000000e+00 
  0.0000000e+00  4.5414219e-03  6.2420298e-03  3.2906918e-03 -3.6845451e-03  1.0154881e-01  1.4391828e-01  3.9605076e-01  5.4588748e-03  4.5352861e-03  0.0000000e+00 
  0.0000000e+00  4.4122297e-03  5.8873275e-03  3.1289451e-03 -3.3760816e-03  9.5334845e-02  1.3848735e-01  3.8343756e-01  5.4828703e-03  4.4051779e-03  0.0000000e+00 
  0.0000000e+00  4.2850302e-03  5.5489088e-03  2.9679435e-03 -3.0809259e-03  8.9422533e-02  1.3325103e-01  3.7120912e-01  5.5021578e-03  4.2772363e-03  0.0000000e+00 
  0.0000000e+00  4.1598655e-03  5.2261104e-03  2.8080967e-03 -2.7985971e-03  8.3808807e-02  1.2820183e-01  3.5935218e-01  5.5168095e-03  4.1514888e-03  0.0000000e+00 
  0.0000000e+00  4.0364535e-03  4.9179746e-03  2.6494362e-03 -2.5289668e-03  7.8489218e-02  1.2333230e-01  3.4785373e-01  5.5265810e-03  4.0276212e-03  0.0000000e+00 
  0.0000000e+00  3.9155847e-03  4.6246497e-03  2.4930753e-03 -2.2708224e-03  7.3457147e-02  1.1863633e-01  3.3670230e-01  5.5323203e-03  3.9064127e-03  0.0000000e+00 
  0.0000000e+00  3.7967569e-03  4.3450083e-03  2.3387774e-03 -2.0242670e-03  6.8704528e-02  1.1410690e-01  3.2588574e-01  5.5335961e-03  3.7873490e-03  0.0000000e+00 
  0.0000000e+00  3.6831000e-03  4.0865683e-03  2.1910996e-03 -1.7977308e-03  6.4375379e-02  1.0988494e-01  3.1574854e-01  5.5298056e-03  3.6735366e-03  0.0000000e+00 
  0.0000000e+00  4.8605413e-03  7.1742071e-03  3.9888701e-03 -4.7639048e-03  1.2251252e-01  1.6047478e-01  4.3670994e-01  5.1497125e-03  4.8605395e-03  0.0000000e+00 
  0.0000000e+00  4.7238153e-03  6.7497361e-03  3.8048543e-03 -4.4014163e-03  1.1528067e-01  1.5429673e-01  4.2253831e-01  5.2083455e-03  4.7220017e-03  0.0000000e+00 
  0.0000000e+00  4.5892977e-03  6.3462746e-03  3.6213485e-03 -4.0543624e-03  1.0834446e-01  1.4834939e-01  4.0881923e-01  5.2609593e-03  4.5859794e-03  0.0000000e+00 
  0.0000000e+00  4.4569552e-03  5.9628248e-03  3.4387969e-03 -3.7222583e-03  1.0171186e-01  1.4262349e-01  3.9553645e-01  5.3075403e-03  4.4523837e-03  0.0000000e+00 
  0.0000000e+00  4.3268238e-03  5.5985032e-03  3.2576898e-03 -3.4045313e-03  9.5387006e-02  1.3711020e-01  3.8267445e-01  5.3481692e-03  4.3212185e-03  0.0000000e+00 
  0.0000000e+00  4.1988416e-03  5.2523479e-03  3.0783952e-03 -3.1007232e-03  8.9370316e-02  1.3180096e-01  3.7021804e-01  5.3828659e-03  4.1923945e-03  0.0000000e+00 
  0.0000000e+00  4.0731215e-03  4.9236122e-03  2.9013659e-03 -2.8102473e-03  8.3660054e-02  1.2668773e-01  3.5815283e-01  5.4118441e-03  4.0660012e-03  0.0000000e+00 
  0.0000000e+00  3.9496837e-03  4.6114914e-03  2.7269350e-03 -2.5326082e-03  7.8251510e-02  1.2176281e-01  3.4646504e-01  5.4352419e-03  3.9420374e-03  0.0000000e+00 
  0.0000000e+00  3.8282550e-03  4.3149304e-03  2.5551145e-03 -2.2676291e-03  7.3138789e-02  1.1701846e-01  3.3514099e-01  5.4529054e-03  3.8201991e-03  0.0000000e+00 
  0.0000000e+00  3.7095511e-03  4.0338953e-03  2.3868522e-03 -2.0141667e-03  6.8313997e-02  1.1244835e-01  3.2416867e-01  5.4656961e-03  3.7011878e-03  0.0000000e+00 
  0.0000000e+00  3.5930862e-03  3.7671810e-03  2.2218825e-03 -1.7722876e-03  6.3767881e-02  1.0804524e-01  3.1353541e-01  5.4732841e-03  3.5845073e-03  0.0000000e+00 
  0.0000000e+00  3.4819623e-03  3.5218190e-03  2.0650950e-03 -1.5501687e-03  5.9636678e-02  1.0394559e-01  3.0357879e-01  5.4750256e-03  3.4732474e-03  0.0000000e+00 
  0.0000000e+00  4.6500871e-03  6.4505955e-03  4.0171884e-03 -4.4334785e-03  1.1592569e-01  1.5324044e-01  4.2271647e-01  5.0573272e-03  4.6500810e-03  0.0000000e+00 
  0.0000000e+00  4.5136284e-03  6.0335226e-03  3.8077158e-03 -4.0795066e-03  1.0885446e-01  1.4718293e-01  4.0868840e-01  5.1278069e-03  4.5119704e-03  0.0000000e+00 
  0.0000000e+00  4.3797072e-03  5.6391628e-03  3.6009117e-03 -3.7405966e-03  1.0209125e-01  1.4135852e-01  3.9512162e-01  5.1910494e-03  4.3766710e-03  0.0000000e+00 
  0.0000000e+00  4.2482808e-03  5.2662962e-03  3.3971938e-03 -3.4162422e-03  9.5641637e-02  1.3575760e-01  3.8199910e-01  5.2471666e-03  4.2441027e-03  0.0000000e+00 
  0.0000000e+00  4.1193494e-03  4.9138411e-03  3.1968754e-03 -3.1059307e-03  8.9507586e-02  1.3037100e-01  3.6930449e-01  5.2963022e-03  4.1142290e-03  0.0000000e+00 
  0.0000000e+00  3.9928439e-03  4.5806527e-03  3.0002041e-03 -2.8092322e-03  8.3687532e-02  1.2518983e-01  3.5702186e-01  5.3385821e-03  3.9869608e-03  0.0000000e+00 
  0.0000000e+00  3.8688480e-03  4.2658429e-03  2.8075378e-03 -2.5255654e-03  7.8177986e-02  1.2020580e-01  3.4513625e-01  5.3742687e-03  3.8623515e-03  0.0000000e+00 
  0.0000000e+00  3.7473600e-03  3.9684363e-03  2.6190851e-03 -2.2544858e-03  7.2972622e-02  1.1541091e-01  3.3363313e-01  5.4035780e-03  3.7403846e-03  0.0000000e+00 
  0.0000000e+00  3.6281109e-03  3.6872760e-03  2.4347691e-03 -1.9958134e-03  6.8064186e-02  1.1079724e-01  3.2249837e-01  5.4264522e-03  3.6207663e-03  0.0000000e+00 
  0.0000000e+00  3.5117443e-03  3.4221470e-03  2.2553940e-03 -1.7484799e-03  6.3443467e-02  1.0635815e-01  3.1171932e-01  5.4437510e-03  3.5041251e-03  0.0000000e+00 
  0.0000000e+00  3.3977994e-03  3.1717822e-03  2.0806419e-03 -1.5125361e-03  5.9100124e-02  1.0208624e-01  3.0128282e-01  5.4552372e-03  3.3899862e-03  0.0000000e+00 
  0.0000000e+00  3.2893363e-03  2.9426010e-03  1.9156576e-03 -1.2959106e-03  5.5162834e-02  9.8113341e-02  2.9151918e-01  5.4602874e-03  3.2814091e-03  0.0000000e+00 
  0.0000000e+00  4.4452916e-03  5.6589406e-03  3.9944018e-03 -4.1019598e-03  1.0960194e-01  1.4604115e-01  4.0866366e-01  5.0261759e-03  4.4452897e-03  0.0000000e+00 
  0.0000000e+00  4.3094732e-03  5.2558802e-03  3.7607174e-03 -3.7579940e-03  1.0269381e-01  1.4011248e-01  3.9479978e-01  5.1053390e-03  4.3079633e-03  0.0000000e+00 
  0.0000000e+00  4.1764948e-03  4.8768955e-03  3.5321264e-03 -3.4284039e-03  9.6105302e-02  1.3441898e-01  3.8140515e-01  5.1762213e-03  4.1737270e-03  0.0000000e+00 
  0.0000000e+00  4.0462933e-03  4.5205747e-03  3.3088330e-03 -3.1127584e-03  8.9839620e-02  1.2895066e-01  3.6846187e-01  5.2390058e-03  4.0424817e-03  0.0000000e+00 
  0.0000000e+00  3.9188420e-03  4.1856213e-03  3.0910301e-03 -2.8106039e-03  8.3896544e-02  1.2369804e-01  3.5595286e-01  5.2939332e-03  3.9141811e-03  0.0000000e+00 
  0.0000000e+00  3.7940639e-03  3.8707500e-03  2.8788130e-03 -2.5215562e-03  7.8272549e-02  1.1865188e-01  3.4386144e-01  5.3411844e-03  3.7887056e-03  0.0000000e+00 
  0.0000000e+00  3.6720224e-03  3.5748773e-03  2.6723768e-03 -2.2451179e-03  7.2962429e-02  1.1380365e-01  3.3217202e-01  5.3811188e-03  3.6661079e-03  0.0000000e+00 
  0.0000000e+00  3.5526820e-03  3.2968969e-03  2.4718182e-03 -1.9808839e-03  6.7958294e-02  1.0914504e-01  3.2086941e-01  5.4139837e-03  3.5463317e-03  0.0000000e+00 
  0.0000000e+00  3.4357901e-03  3.0355534e-03  2.2769517e-03 -1.7286969e-03  6.3251506e-02  1.0466792e-01  3.0993894e-01  5.4398104e-03  3.4291029e-03  0.0000000e+00 
  0.0000000e+00  3.3219214e-03  2.7904686e-03  2.0884317e-03 -1.4875817e-03  5.8831707e-02  1.0036537e-01  2.9936737e-01  5.4594733e-03  3.3149870e-03  0.0000000e+00 
  0.0000000e+00  3.2106291e-03  2.5603017e-03  1.9058417e-03 -1.2576014e-03  5.4687453e-02  9.6229823e-02  2.8914111e-01  5.4728118e-03  3.2035230e-03  0.0000000e+00 
  0.0000000e+00  3.1049404e-03  2.3507638e-03  1.7345348e-03 -1.0464399e-03  5.0939921e-02  9.2388312e-02  2.7958271e-01  5.4792743e-03  3.0977294e-03  0.0000000e+00 
  0.0000000e+00  4.2463760e-03  4.7971083e-03  3.9011988e-03 -3.7942137e-03  1.0352735e-01  1.3887313e-01  3.9456183e-01  5.0468280e-03  4.2463797e-03  0.0000000e+00 
  0.0000000e+00  4.1114843e-03  4.4158795e-03  3.6466922e-03 -3.4594232e-03  9.6785331e-02  1.3308276e-01  3.8088421e-01  5.1320728e-03  4.1101109e-03  0.0000000e+00 
  0.0000000e+00  3.9797163e-03  4.0596430e-03  3.3997024e-03 -3.1382175e-03  9.0373605e-02  1.2752915e-01  3.6768267e-01  5.2080854e-03  3.9771853e-03  0.0000000e+00 
  0.0000000e+00  3.8509868e-03  3.7267713e-03  3.1602179e-03 -2.8302704e-03  8.4293006e-02  1.2220195e-01  3.5493854e-01  5.2751481e-03  3.8475046e-03  0.0000000e+00 
