6.2360802E-01  1.1850028E-01  3.3579206E-02  2.5525156E+00  6.5164271E-01  1.8628925E+02  2.6187519E+00  6.5254466E-01  1.4625785E+01
6.4767011E-01  1.2404797E-01  3.7760143E-02  2.6358134E+00  6.6369540E-01  1.8896289E+02  2.7029812E+00  6.6498274E-01  1.2064943E+01
6.7241752E-01  1.2954171E-01  4.2582300E-02  2.7223035E+00  6.7547984E-01  1.9161422E+02  2.7903988E+00  6.7713510E-01  9.5251403E+00
6.9803798E-01  1.3500799E-01  4.8160098E-02  2.8119415E+00  6.8721114E-01  1.9409454E+02  2.8809490E+00  6.8919860E-01  7.1532034E+00
7.2478892E-01  1.4051270E-01  5.4630992E-02  2.9045713E+00  6.9871560E-01  1.9648369E+02  2.9744810E+00  7.0100795E-01  4.8715254E+00
7.5235956E-01  1.4595853E-01  6.2160644E-02  3.0000364E+00  7.0985731E-01  1.9885012E+02  3.0708414E+00  7.1243217E-01  2.6133396E+00
7.8079554E-01  1.5136248E-01  7.0949272E-02  3.0982115E+00  7.2062621E-01  2.0118008E+02  3.1699046E+00  7.2345947E-01  3.9245407E-01
8.1042730E-01  1.5683989E-01  8.1239658E-02  3.1989649E+00  7.3103268E-01  2.0344205E+02  3.2715391E+00  7.3409894E-01 -1.7594533E+00
8.4090962E-01  1.6222563E-01  9.3327088E-02  3.3022532E+00  7.4117227E-01  2.0552456E+02  3.3756985E+00  7.4443787E-01 -3.7323385E+00
8.7218101E-01  1.6757090E-01  1.0757183E-01  3.4078508E+00  7.5082476E-01  2.0754260E+02  3.4821624E+00  7.5426718E-01 -5.6381799E+00
3.8533869E-01  5.2623397E-02  7.2284569E-03  1.7171124E+00  4.8739395E-01  1.0413961E+02  1.7782275E+00  4.8247598E-01  3.8797828E+01
4.0007874E-01  5.8738770E-02  7.8987875E-03  1.7698869E+00  5.0547237E-01  1.0689042E+02  1.8323595E+00  5.0120679E-01  3.6198285E+01
4.1523461E-01  6.4677507E-02  8.6497954E-03  1.8215280E+00  5.2126451E-01  1.0976207E+02  1.8853033E+00  5.1761633E-01  3.3479936E+01
4.3068481E-01  7.0420762E-02  9.4930689E-03  1.8730736E+00  5.3536727E-01  1.1273678E+02  1.9381412E+00  5.3233891E-01  3.0664509E+01
4.4670798E-01  7.6048191E-02  1.0442103E-02  1.9255430E+00  5.4825590E-01  1.1561829E+02  1.9918409E+00  5.4580188E-01  2.7945791E+01
4.6308160E-01  8.1501858E-02  1.1512644E-02  1.9795099E+00  5.6023276E-01  1.1849267E+02  2.0470313E+00  5.5835711E-01  2.5241990E+01
4.8002274E-01  8.6835459E-02  1.2723124E-02  2.0356122E+00  5.7161417E-01  1.2121717E+02  2.1043133E+00  5.7028374E-01  2.2692829E+01
4.9754165E-01  9.2048590E-02  1.4095159E-02  2.0941648E+00  5.8254843E-01  1.2384677E+02  2.1640239E+00  5.8174815E-01  2.0245949E+01
5.1562282E-01  9.7127630E-02  1.5654178E-02  2.1553800E+00  5.9305248E-01  1.2642690E+02  2.2263824E+00  5.9277542E-01  1.7857321E+01
5.3443061E-01  1.0213774E-01  1.7430161E-02  2.2195212E+00  6.0345587E-01  1.2879325E+02  2.2916274E+00  6.0365721E-01  1.5686420E+01
5.5367284E-01  1.0702854E-01  1.9458558E-02  2.2865444E+00  6.1353811E-01  1.3112578E+02  2.3597450E+00  6.1420995E-01  1.3557869E+01
5.7338410E-01  1.1182657E-01  2.1781401E-02  2.3564895E+00  6.2333771E-01  1.3340708E+02  2.4307690E+00  6.2446252E-01  1.1488081E+01
5.9478095E-01  1.1660465E-01  2.4448651E-02  2.4294063E+00  6.3312224E-01  1.3551193E+02  2.5047380E+00  6.3465761E-01  9.5985518E+00
6.1676922E-01  1.2130472E-01  2.7519881E-02  2.5051601E+00  6.4258745E-01  1.3760865E+02  2.5815410E+00  6.4451885E-01  7.7233264E+00
6.3933214E-01  1.2594072E-01  3.1066314E-02  2.5836667E+00  6.5171668E-01  1.3969568E+02  2.6610920E+00  6.5402542E-01  5.8636837E+00
6.6265225E-01  1.3054134E-01  3.5173365E-02  2.6648580E+00  6.6070860E-01  1.4165722E+02  2.7433093E+00  6.6335659E-01  4.1338559E+00
6.8696500E-01  1.3516679E-01  3.9943751E-02  2.7485872E+00  6.6941097E-01  1.4355127E+02  2.8280529E+00  6.7236928E-01  2.4771193E+00
7.1197283E-01  1.3972701E-01  4.5501403E-02  2.8347037E+00  6.7770573E-01  1.4542689E+02  2.9151758E+00  6.8095080E-01  8.4535744E-01
7.3771480E-01  1.4423849E-01  5.1996262E-02  2.9230824E+00  6.8559089E-01  1.4727193E+02  3.0045529E+00  6.8909738E-01 -7.4960828E-01
7.6449359E-01  1.4880684E-01  5.9610343E-02  3.0135928E+00  6.9308331E-01  1.4906173E+02  3.0960538E+00  6.9682458E-01 -2.2833270E+00
7.9198856E-01  1.5328308E-01  6.8565269E-02  3.1061827E+00  7.0028123E-01  1.5071283E+02  3.1896237E+00  7.0422207E-01 -3.6738204E+00
8.2013334E-01  1.5771178E-01  7.9131735E-02  3.2006426E+00  7.0698979E-01  1.5230996E+02  3.2850583E+00  7.1110667E-01 -5.0037399E+00
3.7474775E-01  5.9366962E-02  5.2155677E-03  1.6544711E+00  4.9190277E-01  7.4576230E+01  1.7241470E+00  4.8731309E-01  2.7627409E+01
3.8851607E-01  6.4802816E-02  5.7060735E-03  1.7033953E+00  5.0765200E-01  7.6653886E+01  1.7746155E+00  5.0376372E-01  2.5777411E+01
4.0263403E-01  7.0043699E-02  6.2566416E-03  1.7512428E+00  5.2126594E-01  7.8813421E+01  1.8239546E+00  5.1804303E-01  2.3855685E+01
4.1697244E-01  7.5071549E-02  6.8759835E-03  1.7989694E+00  5.3331780E-01  8.1051303E+01  1.8731609E+00  5.3076162E-01  2.1869137E+01
4.3181311E-01  7.9965596E-02  7.5742576E-03  1.8474832E+00  5.4419779E-01  8.3227120E+01  1.9230952E+00  5.4226056E-01  1.9954054E+01
4.4692814E-01  8.4671005E-02  8.3633338E-03  1.8973044E+00  5.5420776E-01  8.5408602E+01  1.9743249E+00  5.5289111E-01  1.8047250E+01
4.6253352E-01  8.9242675E-02  9.2571236E-03  1.9489657E+00  5.6359226E-01  8.7488245E+01  2.0273423E+00  5.6285675E-01  1.6253089E+01
4.7863574E-01  9.3681306E-02  1.0271966E-02  2.0027767E+00  5.7250247E-01  8.9512009E+01  2.0824852E+00  5.7233052E-01  1.4526617E+01
4.9521391E-01  9.7975177E-02  1.1427106E-02  2.0589207E+00  5.8094744E-01  9.1514007E+01  2.1399442E+00  5.8133038E-01  1.2834442E+01
5.1243278E-01  1.0219113E-01  1.2745263E-02  2.1176009E+00  5.8920412E-01  9.3369143E+01  2.1998968E+00  5.9009221E-01  1.1296946E+01
5.3000335E-01  1.0628080E-01  1.4253337E-02  2.1787856E+00  5.9708528E-01  9.5211323E+01  2.2623415E+00  5.9846865E-01  9.7839823E+00
5.4795966E-01  1.1027117E-01  1.5983267E-02  2.2424925E+00  6.0461800E-01  9.7025201E+01  2.3272903E+00  6.0647652E-01  8.3095894E+00
5.6746111E-01  1.1423435E-01  1.7973063E-02  2.3087403E+00  6.1204108E-01  9.8714376E+01  2.3947491E+00  6.1432776E-01  6.9667197E+00
5.8745513E-01  1.1811481E-01  2.0268111E-02  2.3773925E+00  6.1908304E-01  1.0039934E+02  2.4645993E+00  6.2177976E-01  5.6379656E+00
6.0792445E-01  1.2192678E-01  2.2922742E-02  2.4483613E+00  6.2573068E-01  1.0207675E+02  2.5367519E+00  6.2881520E-01  4.3260160E+00
6.2904552E-01  1.2570064E-01  2.6002198E-02  2.5215842E+00  6.3217310E-01  1.0366137E+02  2.6111375E+00  6.3560461E-01  3.1132392E+00
6.5103200E-01  1.2949074E-01  2.9585042E-02  2.5969229E+00  6.3827982E-01  1.0519462E+02  2.6876249E+00  6.4202732E-01  1.9590975E+00
6.7360101E-01  1.3321436E-01  3.3766182E-02  2.6742350E+00  6.4395065E-01  1.0671147E+02  2.7660757E+00  6.4798898E-01  8.2909659E-01
6.9678555E-01  1.3688724E-01  3.8660601E-02  2.7533976E+00  6.4919142E-01  1.0820152E+02  2.8463669E+00  6.5349362E-01 -2.6686241E-01
7.2086111E-01  1.4060521E-01  4.4408055E-02  2.8342836E+00  6.5402528E-01  1.0964564E+02  2.9283717E+00  6.5856311E-01 -1.3100569E+00
7.4553242E-01  1.4423513E-01  5.1178938E-02  2.9168338E+00  6.5855287E-01  1.1098137E+02  3.0120281E+00  6.6328912E-01 -2.2394705E+00
7.7072923E-01  1.4781504E-01  5.9181644E-02  3.0008578E+00  6.6260388E-01  1.1227129E+02  3.0971516E+00  6.6751381E-01 -3.1162502E+00
3.6550983E-01  6.5730329E-02  3.8176117E-03  1.5919427E+00  4.9291000E-01  5.3642823E+01  1.6720553E+00  4.8887725E-01  2.0374009E+01
3.7828532E-01  7.0432546E-02  4.1881932E-03  1.6370787E+00  5.0628194E-01  5.5260414E+01  1.7189206E+00  5.0298289E-01  1.9132227E+01
3.9135090E-01  7.4930885E-02  4.6049991E-03  1.6812212E+00  5.1770033E-01  5.6929780E+01  1.7647368E+00  5.1509721E-01  1.7847588E+01
4.0457307E-01  7.9208031E-02  5.0748098E-03  1.7252383E+00  5.2770424E-01  5.8655731E+01  1.8104123E+00  5.2579733E-01  1.6517943E+01
4.1823341E-01  8.3341916E-02  5.6055433E-03  1.7699260E+00  5.3660175E-01  6.0338141E+01  1.8566976E+00  5.3534209E-01  1.5239436E+01
4.3210207E-01  8.7280944E-02  6.2064640E-03  1.8157548E+00  5.4468797E-01  6.2030868E+01  1.9041108E+00  5.4407706E-01  1.3961853E+01
4.4639173E-01  9.1080469E-02  6.8884449E-03  1.8631737E+00  5.5214610E-01  6.3655093E+01  1.9530668E+00  5.5214569E-01  1.2760368E+01
4.6110553E-01  9.4741918E-02  7.6642734E-03  1.9124613E+00  5.5911708E-01  6.5246513E+01  2.0038652E+00  5.5970810E-01  1.1600801E+01
4.7621748E-01  9.8255232E-02  8.5490316E-03  1.9637717E+00  5.6560173E-01  6.6830523E+01  2.0566673E+00  5.6677452E-01  1.0458315E+01
4.9189165E-01  1.0168808E-01  9.5605473E-03  2.0172561E+00  5.7182781E-01  6.8313067E+01  2.1115992E+00  5.7352946E-01  9.4225897E+00
5.0784463E-01  1.0499412E-01  1.0719958E-02  2.0728897E+00  5.7763820E-01  6.9792787E+01  2.1686651E+00  5.7985738E-01  8.3984099E+00
5.2410945E-01  1.0820032E-01  1.2052389E-02  2.1306718E+00  5.8305005E-01  7.1256795E+01  2.2278589E+00  5.8576472E-01  7.3974159E+00
5.4178253E-01  1.1137734E-01  1.3587786E-02  2.1905935E+00  5.8827439E-01  7.2631615E+01  2.2891586E+00  5.9143383E-01  6.4900465E+00
5.5985967E-01  1.1447232E-01  1.5361946E-02  2.2525259E+00  5.9307362E-01  7.4003910E+01  2.3524505E+00  5.9665729E-01  5.5926758E+00
5.7832337E-01  1.1749946E-01  1.7417779E-02  2.3163791E+00  5.9743822E-01  7.5369696E+01  2.4176442E+00  6.0142144E-01  4.7086010E+00
5.9734334E-01  1.2049033E-01  1.9806873E-02  2.3820878E+00  6.0154497E-01  7.6665561E+01  2.4846696E+00  6.0588390E-01  3.8984924E+00
6.1711158E-01  1.2349334E-01  2.2591429E-02  2.4495238E+00  6.0528521E-01  7.7920930E+01  2.5534053E+00  6.0994648E-01  3.1336890E+00
6.3736142E-01  1.2643307E-01  2.5846681E-02  2.5185545E+00  6.0857619E-01  7.9160648E+01  2.6237230E+00  6.1353271E-01  2.3897252E+00
6.5812033E-01  1.2932436E-01  2.9663887E-02  2.5890609E+00  6.1143110E-01  8.0376081E+01  2.6955037E+00  6.1665398E-01  1.6747801E+00
6.7963707E-01  1.3225317E-01  3.4154102E-02  2.6609214E+00  6.1387883E-01  8.1552543E+01  2.7686262E+00  6.1933789E-01  1.0031609E+00
7.0164243E-01  1.3510183E-01  3.9452891E-02  2.7340712E+00  6.1602183E-01  8.2643487E+01  2.8430223E+00  6.2167745E-01  4.2021535E-01
7.2406334E-01  1.3790201E-01  4.5726247E-02  2.8083409E+00  6.1771328E-01  8.3695054E+01  2.9185295E+00  6.2353920E-01 -1.1905852E-01
3.5780857E-01  7.1591008E-02  2.9241952E-03  1.5310167E+00  4.9039377E-01  3.9636894E+01  1.6240397E+00  4.8722718E-01  1.6460819E+01
3.6956436E-01  7.5517458E-02  3.2175127E-03  1.5723997E+00  5.0137100E-01  4.0900431E+01  1.6673409E+00  4.9896046E-01  1.5657168E+01
3.8155804E-01  7.9240227E-02  3.5479606E-03  1.6128881E+00  5.1059960E-01  4.2194151E+01  1.7096792E+00  5.0890189E-01  1.4829930E+01
3.9365418E-01  8.2742632E-02  3.9210351E-03  1.6532632E+00  5.1857775E-01  4.3527551E+01  1.7518831E+00  5.1759124E-01  1.3971299E+01
4.0613149E-01  8.6100460E-02  4.3431614E-03  1.6942039E+00  5.2553265E-01  4.4829044E+01  1.7945802E+00  5.2520468E-01  1.3150018E+01
4.1876124E-01  8.9265382E-02  4.8218655E-03  1.7361367E+00  5.3174807E-01  4.6141770E+01  1.8382571E+00  5.3208148E-01  1.2324930E+01
4.3175079E-01  9.2292451E-02  5.3659891E-03  1.7794311E+00  5.3735021E-01  4.7408225E+01  1.8832600E+00  5.3831192E-01  1.1549614E+01
4.4509997E-01  9.5183420E-02  5.9859410E-03  1.8243316E+00  5.4246616E-01  4.8655729E+01  1.9298385E+00  5.4403582E-01  1.0799219E+01
4.5877848E-01  9.7929638E-02  6.6940102E-03  1.8709646E+00  5.4708834E-01  4.9903133E+01  1.9781266E+00  5.4925547E-01  1.0055357E+01
4.7294790E-01  1.0059874E-01  7.5047371E-03  1.9194334E+00  5.5139944E-01  5.1080090E+01  2.0282031E+00  5.5410894E-01  9.3846168E+00
4.8733278E-01  1.0314638E-01  8.4353778E-03  1.9697208E+00  5.5526961E-01  5.2259076E+01  2.0800800E+00  5.5850933E-01  8.7174306E+00
5.0196465E-01  1.0559904E-01  9.5064642E-03  2.0218103E+00  5.5870747E-01  5.3429524E+01  2.1337356E+00  5.6245422E-01  8.0633120E+00
5.1787150E-01  1.0802522E-01  1.0742488E-02  2.0756697E+00  5.6189840E-01  5.4535856E+01  2.1891246E+00  5.6609898E-01  7.4752598E+00
5.3410386E-01  1.1037480E-01  1.2172756E-02  2.1311862E+00  5.6463842E-01  5.5640940E+01  2.2461526E+00  5.6927169E-01  6.8926418E+00
5.5064421E-01  1.1266165E-01  1.3832428E-02  2.1882695E+00  5.6692170E-01  5.6740772E+01  2.3047290E+00  5.7196220E-01  6.3188868E+00
5.6765488E-01  1.1491806E-01  1.5763813E-02  2.2468455E+00  5.6891109E-01  5.7787729E+01  2.3647716E+00  5.7431230E-01  5.7996652E+00
5.8530663E-01  1.1718637E-01  1.8017969E-02  2.3067977E+00  5.7051893E-01  5.8802707E+01  2.4261712E+00  5.7624539E-01  5.3147279E+00
6.0335033E-01  1.1939844E-01  2.0656705E-02  2.3680047E+00  5.7167891E-01  5.9803283E+01  2.4888105E+00  5.7770184E-01  4.8468335E+00
6.2180843E-01  1.2156797E-01  2.3755059E-02  2.4303533E+00  5.7241087E-01  6.0782480E+01  2.5525765E+00  5.7869960E-01  4.4025864E+00
6.4090368E-01  1.2377117E-01  2.7404424E-02  2.4937286E+00  5.7274858E-01  6.1729160E+01  2.6173547E+00  5.7927113E-01  3.9928180E+00
6.6039327E-01  1.2590527E-01  3.1716456E-02  2.5580624E+00  5.7279565E-01  6.2608821E+01  2.6830737E+00  5.7951009E-01  3.6510389E+00
6.8020235E-01  1.2799584E-01  3.6827986E-02  2.6232067E+00  5.7242701E-01  6.3455348E+01  2.7495921E+00  5.7930554E-01  3.3443338E+00
3.5162027E-01  7.6833510E-02  2.3530567E-03  1.4719655E+00  4.8424744E-01  3.0258602E+01  1.5804898E+00  4.8224643E-01  1.4485490E+01
3.6233129E-01  7.9954062E-02  2.5949151E-03  1.5096626E+00  4.9286018E-01  3.1240137E+01  1.6203041E+00  4.9163439E-01  1.3979567E+01
3.7323570E-01  8.2879864E-02  2.8676976E-03  1.5465646E+00  4.9994223E-01  3.2237075E+01  1.6592421E+00  4.9944253E-01  1.3463180E+01
3.8419823E-01  8.5594670E-02  3.1760080E-03  1.5833755E+00  5.0594911E-01  3.3261340E+01  1.6980619E+00  5.0617207E-01  1.2925455E+01
3.9549154E-01  8.8171266E-02  3.5252322E-03  1.6206470E+00  5.1102570E-01  3.4261303E+01  1.7372541E+00  5.1191257E-01  1.2416223E+01
4.0689074E-01  9.0564532E-02  3.9216827E-03  1.6587769E+00  5.1544498E-01  3.5271989E+01  1.7772923E+00  5.1699979E-01  1.1901152E+01
4.1859649E-01  9.2828448E-02  4.3727804E-03  1.6980579E+00  5.1927970E-01  3.6251652E+01  1.8184530E+00  5.2147268E-01  1.1418319E+01
4.3060526E-01  9.4964695E-02  4.8872665E-03  1.7386986E+00  5.2264062E-01  3.7220787E+01  1.8609357E+00  5.2544925E-01  1.0950095E+01
4.4288358E-01  9.6965736E-02  5.4754680E-03  1.7808002E+00  5.2551199E-01  3.8193360E+01  1.9048503E+00  5.2892443E-01  1.0482825E+01
4.5558890E-01  9.8898347E-02  6.1496102E-03  1.8244202E+00  5.2803507E-01  3.9116861E+01  1.9502286E+00  5.3199334E-01  1.0065984E+01
4.6845603E-01  1.0072010E-01  6.9242105E-03  1.8695532E+00  5.3010573E-01  4.0044548E+01  1.9970975E+00  5.3459693E-01  9.6485498E+00
4.8151446E-01  1.0245657E-01  7.8165512E-03  1.9161686E+00  5.3172527E-01  4.0967865E+01  2.0454209E+00  5.3672516E-01  9.2382125E+00
4.9571829E-01  1.0417337E-01  8.8472597E-03  1.9642143E+00  5.3305570E-01  4.1844986E+01  2.0951338E+00  5.3850900E-01  8.8746662E+00
5.1017875E-01  1.0582319E-01  1.0041030E-02  2.0135979E+00  5.3392535E-01  4.2721644E+01  2.1461705E+00  5.3981153E-01  8.5133667E+00
5.2487819E-01  1.0741929E-01  1.1427504E-02  2.0642305E+00  5.3433222E-01  4.3594166E+01  2.1984411E+00  5.4062611E-01  8.1575418E+00
5.3997102E-01  1.0899413E-01  1.3042369E-02  2.1160294E+00  5.3442550E-01  4.4426814E+01  2.2518480E+00  5.4107815E-01  7.8418455E+00
5.5560715E-01  1.1058395E-01  1.4928714E-02  2.1688914E+00  5.3413721E-01  4.5234431E+01  2.3062961E+00  5.4111145E-01  7.5519017E+00
5.7155620E-01  1.1212776E-01  1.7138722E-02  2.2227071E+00  5.3341631E-01  4.6029409E+01  2.3616807E+00  5.4068195E-01  7.2755819E+00
5.8783605E-01  1.1363797E-01  1.9735779E-02  2.2773706E+00  5.3228838E-01  4.6806217E+01  2.4178964E+00  5.3981333E-01  7.0180906E+00
6.0464442E-01  1.1518110E-01  2.2797118E-02  2.3327752E+00  5.3079121E-01  4.7556501E+01  2.4748367E+00  5.3854198E-01  6.7875175E+00
6.2176509E-01  1.1666874E-01  2.6417140E-02  2.3888513E+00  5.2902877E-01  4.8254833E+01  2.5324290E+00  5.3696145E-01  6.6084495E+00
6.3912242E-01  1.1812056E-01  3.0711577E-02  2.4454722E+00  5.2689575E-01  4.8925998E+01  2.5905534E+00  5.3498128E-01  6.4569150E+00
3.4684112E-01  8.1353399E-02  1.9650809E-03  1.4143771E+00  4.7428546E-01  2.3742050E+01  1.5409214E+00  4.7370836E-01  1.3387154E+01
3.5648501E-01  8.3648877E-02  2.1703681E-03  1.4485238E+00  4.8061913E-01  2.4504472E+01  1.5773703E+00  4.8082488E-01  1.3082345E+01
3.6628694E-01  8.5766928E-02  2.4020675E-03  1.4819552E+00  4.8564085E-01  2.5272089E+01  1.6130386E+00  4.8658717E-01  1.2775028E+01
3.7611257E-01  8.7691472E-02  2.6641233E-03  1.5153191E+00  4.8976817E-01  2.6058017E+01  1.6486117E+00  4.9145245E-01  1.2453615E+01
3.8622650E-01  8.9491492E-02  2.9611509E-03  1.5490226E+00  4.9305827E-01  2.6824231E+01  1.6844416E+00  4.9542244E-01  1.2154149E+01
3.9640902E-01  9.1124905E-02  3.2985619E-03  1.5834667E+00  4.9578256E-01  2.7600147E+01  1.7209897E+00  4.9882750E-01  1.1848642E+01
4.0685218E-01  9.2643859E-02  3.6827198E-03  1.6188759E+00  4.9796505E-01  2.8355939E+01  1.7584540E+00  5.0165239E-01  1.1564369E+01
4.1754910E-01  9.4049507E-02  4.1211229E-03  1.6554093E+00  4.9969381E-01  2.9105978E+01  1.7969982E+00  5.0399903E-01  1.1288585E+01
4.2846376E-01  9.5335095E-02  4.6226318E-03  1.6931469E+00  5.0094585E-01  2.9860632E+01  1.8367121E+00  5.0585599E-01  1.1011113E+01
4.3974886E-01  9.6565723E-02  5.1977393E-03  1.7321007E+00  5.0182388E-01  3.0580680E+01  1.8775803E+00  5.0727775E-01  1.0768741E+01
4.5115131E-01  9.7700785E-02  5.8589081E-03  1.7722845E+00  5.0224989E-01  3.1305399E+01  1.9196511E+00  5.0823363E-01  1.0523946E+01
4.6269867E-01  9.8764469E-02  6.6209783E-03  1.8136555E+00  5.0221887E-01  3.2027915E+01  1.9628762E+00  5.0870697E-01  1.0282864E+01
4.7526607E-01  9.9818940E-02  7.5016663E-03  1.8561437E+00  5.0187160E-01  3.2716835E+01  2.0071725E+00  5.0880635E-01  1.0075126E+01
4.8803098E-01  1.0081966E-01  8.5221859E-03  1.8996852E+00  5.0106846E-01  3.3405771E+01  2.0525086E+00  5.0842933E-01  9.8677620E+00
5.0097554E-01  1.0177899E-01  9.7080073E-03  1.9441941E+00  4.9981130E-01  3.4091526E+01  2.0987971E+00  5.0757277E-01  9.6636340E+00
5.1424520E-01  1.0272910E-01  1.1089801E-02  1.9895763E+00  4.9823551E-01  3.4747126E+01  2.1459244E+00  5.0634632E-01  9.4890486E+00
5.2796934E-01  1.0370008E-01  1.2704604E-02  2.0357441E+00  4.9629156E-01  3.5383165E+01  2.1938120E+00  5.0471291E-01  9.3337312E+00
5.4193717E-01  1.0463792E-01  1.4597280E-02  2.0826014E+00  4.9394238E-01  3.6008368E+01  2.2423693E+00  5.0264288E-01  9.1891420E+00
5.5616223E-01  1.0555351E-01  1.6822332E-02  2.1300510E+00  4.9121852E-01  3.6618426E+01  2.2914994E+00  5.0016479E-01  9.0592938E+00
5.7081845E-01  1.0650392E-01  1.9446183E-02  2.1779953E+00  4.8816084E-01  3.7207140E+01  2.3411055E+00  4.9731814E-01  8.9501435E+00
5.8571621E-01  1.0741436E-01  2.2550025E-02  2.2263648E+00  4.8487280E-01  3.7755865E+01  2.3911152E+00  4.9419549E-01  8.8796098E+00
6.0078003E-01  1.0829891E-01  2.6233419E-02  2.2750543E+00  4.8126684E-01  3.8282681E+01  2.4414301E+00  4.9072481E-01  8.8302746E+00
3.4338482E-01  8.5047809E-02  1.6825766E-03  1.3574452E+00  4.6017921E-01  1.9020219E+01  1.5048788E+00  4.6144793E-01  1.2633053E+01
3.5193667E-01  8.6509751E-02  1.8603071E-03  1.3882648E+00  4.6438176E-01  1.9617627E+01  1.5380678E+00  4.6637514E-01  1.2466627E+01
3.6062252E-01  8.7819238E-02  2.0609830E-03  1.4184178E+00  4.6748335E-01  2.0213326E+01  1.5705984E+00  4.7019629E-01  1.2301389E+01
3.6930831E-01  8.8960498E-02  2.2880343E-03  1.4485221E+00  4.6987345E-01  2.0820652E+01  1.6030673E+00  4.7331185E-01  1.2126895E+01
3.7824977E-01  8.9997618E-02  2.5454752E-03  1.4788146E+00  4.7150942E-01  2.1410775E+01  1.6356998E+00  4.7563959E-01  1.1968616E+01
3.8723180E-01  9.0891647E-02  2.8380125E-03  1.5097402E+00  4.7267673E-01  2.2009144E+01  1.6689254E+00  4.7749322E-01  1.1804943E+01
3.9643728E-01  9.1691960E-02  3.1711815E-03  1.5414642E+00  4.7335408E-01  2.2594993E+01  1.7028558E+00  4.7880096E-01  1.1655599E+01
4.0585520E-01  9.2398875E-02  3.5515050E-03  1.5740822E+00  4.7360162E-01  2.3177373E+01  1.7376402E+00  4.7965669E-01  1.1510901E+01
4.1544757E-01  9.3006032E-02  3.9866913E-03  1.6076586E+00  4.7339079E-01  2.3764053E+01  1.7733507E+00  4.8004324E-01  1.1363303E+01
4.2536096E-01  9.3576052E-02  4.4858685E-03  1.6421571E+00  4.7278722E-01  2.4325605E+01  1.8099268E+00  4.7997685E-01  1.1240021E+01
4.3535565E-01  9.4069957E-02  5.0598788E-03  1.6776230E+00  4.7174199E-01  2.4891238E+01  1.8474396E+00  4.7945429E-01  1.1113632E+01
4.4545747E-01  9.4510102E-02  5.7216329E-03  1.7140018E+00  4.7024437E-01  2.5455452E+01  1.8858309E+00  4.7845332E-01  1.0988937E+01
4.5645815E-01  9.4954646E-02  6.4865435E-03  1.7512068E+00  4.6841576E-01  2.5994688E+01  1.9250012E+00  4.7706165E-01  1.0887962E+01
4.6760662E-01  9.5361715E-02  7.3730656E-03  1.7892162E+00  4.6614997E-01  2.6534221E+01  1.9649516E+00  4.7520957E-01  1.0786499E+01
4.7888563E-01  9.5742542E-02  8.4033567E-03  1.8279478E+00  4.6345248E-01  2.7071333E+01  2.0055988E+00  4.7289759E-01  1.0686958E+01
4.9043023E-01  9.6128544E-02  9.6040971E-03  1.8672891E+00  4.6044364E-01  2.7585322E+01  2.0468189E+00  4.7022141E-01  1.0609041E+01
5.0234953E-01  9.6543697E-02  1.1007503E-02  1.9071707E+00  4.5709154E-01  2.8083845E+01  2.0885510E+00  4.6716175E-01  1.0545403E+01
5.1445279E-01  9.6940670E-02  1.2652600E-02  1.9475118E+00  4.5337190E-01  2.8573067E+01  2.1307193E+00  4.6370205E-01  1.0490029E+01
5.2674919E-01  9.7328688E-02  1.4586790E-02  1.9882245E+00  4.4931937E-01  2.9049688E+01  2.1732368E+00  4.5987494E-01  1.0445957E+01
5.3938967E-01  9.7755639E-02  1.6867839E-02  2.0292213E+00  4.4497719E-01  2.9509164E+01  2.2160168E+00  4.5572224E-01  1.0417519E+01
5.5221106E-01  9.8159466E-02  1.9566357E-02  2.0704345E+00  4.4044698E-01  2.9937893E+01  2.2589885E+00  4.5133428E-01  1.0417697E+01
5.6513879E-01  9.8549004E-02  2.2768913E-02  2.1117802E+00  4.3565723E-01  3.0349051E+01  2.3020753E+00  4.4665574E-01  1.0433852E+01
