  0.0000000e+00  3.2738119e+01  3.4090374e+01  3.4091748e+01  3.4091741e+01  8.9071681e+02  3.4092986e+01  3.4093016e+01  3.4089645e+01  3.2738129e+01  0.0000000e+00 
  0.0000000e+00  1.0331433e-06  1.3642917e+00  1.3656529e+00  1.3656450e+00  3.1811063e+02  1.3668067e+00  1.3668314e+00  1.3635775e+00  1.0331511e-06  0.0000000e+00 
  0.0000000e+00  2.1767156e+00  3.5316134e+00  3.5329819e+00  3.5329739e+00  3.4233512e+02  3.5341532e+00  3.5341788e+00  3.5308936e+00  2.1767170e+00  0.0000000e+00 
  0.0000000e+00  4.4393391e+00  5.7850017e+00  5.7863774e+00  5.7863694e+00  3.6997107e+02  5.7875663e+00  5.7875927e+00  5.7842763e+00  4.4393418e+00  0.0000000e+00 
  0.0000000e+00  6.7957949e+00  8.1323723e+00  8.1337554e+00  8.1337474e+00  4.0130608e+02  8.1349616e+00  8.1349889e+00  8.1316413e+00  6.7957988e+00  0.0000000e+00 
  0.0000000e+00  9.2546566e+00  1.0582291e+01  1.0583681e+01  1.0583673e+01  4.3665083e+02  1.0584905e+01  1.0584933e+01  1.0581554e+01  9.2546616e+00  0.0000000e+00 
  0.0000000e+00  1.1824881e+01  1.3143707e+01  1.3145105e+01  1.3145097e+01  4.7632223e+02  1.3146346e+01  1.3146375e+01  1.3142965e+01  1.1824887e+01  0.0000000e+00 
  0.0000000e+00  1.4516507e+01  1.5826653e+01  1.5828058e+01  1.5828050e+01  5.2068612e+02  1.5829316e+01  1.5829346e+01  1.5825905e+01  1.4516514e+01  0.0000000e+00 
  0.0000000e+00  1.7339899e+01  1.8641487e+01  1.8642900e+01  1.8642891e+01  5.7011128e+02  1.8644175e+01  1.8644206e+01  1.8640733e+01  1.7339907e+01  0.0000000e+00 
  0.0000000e+00  2.0305588e+01  2.1598734e+01  2.1600154e+01  2.1600146e+01  6.2494363e+02  2.1601446e+01  2.1601478e+01  2.1597974e+01  2.0305597e+01  0.0000000e+00 
  0.0000000e+00  2.3427486e+01  2.4712299e+01  2.4713726e+01  2.4713718e+01  6.8574338e+02  2.4715036e+01  2.4715069e+01  2.4711534e+01  2.3427496e+01  0.0000000e+00 
  0.0000000e+00  2.6716930e+01  2.7993514e+01  2.7994948e+01  2.7994940e+01  7.5286317e+02  2.7996275e+01  2.7996309e+01  2.7992742e+01  2.6716941e+01  0.0000000e+00 
  0.0000000e+00  3.0061267e+01  3.1330000e+01  3.1331442e+01  3.1331434e+01  8.2388770e+02  3.1332785e+01  3.1332820e+01  3.1329223e+01  3.0061279e+01  0.0000000e+00 
  0.0000000e+00  1.2477180e-06  1.2800846e+00  1.2815143e+00  1.2815055e+00  2.9559937e+02  1.2827663e+00  1.2827945e+00  1.2793230e+00  1.2477298e-06  0.0000000e+00 
  0.0000000e+00  2.0052881e+00  3.2764270e+00  3.2778642e+00  3.2778553e+00  3.1818144e+02  3.2791353e+00  3.2791644e+00  3.2756596e+00  2.0052896e+00  0.0000000e+00 
  0.0000000e+00  4.0883620e+00  5.3507065e+00  5.3521512e+00  5.3521422e+00  3.4389045e+02  5.3534412e+00  5.3534714e+00  5.3499332e+00  4.0883649e+00  0.0000000e+00 
  0.0000000e+00  6.2563871e+00  7.5100799e+00  7.5115320e+00  7.5115230e+00  3.7298142e+02  7.5128409e+00  7.5128721e+00  7.5093006e+00  6.2563913e+00  0.0000000e+00 
  0.0000000e+00  8.5171029e+00  9.7622793e+00  9.7637391e+00  9.7637301e+00  4.0572996e+02  9.7650669e+00  9.7650991e+00  9.7614941e+00  8.5171084e+00  0.0000000e+00 
  0.0000000e+00  1.0878574e+01  1.2115363e+01  1.2116830e+01  1.2116821e+01  4.4241684e+02  1.2118176e+01  1.2118210e+01  1.2114571e+01  1.0878581e+01  0.0000000e+00 
  0.0000000e+00  1.3349844e+01  1.4578366e+01  1.4579841e+01  1.4579832e+01  4.8336700e+02  1.4581207e+01  1.4581241e+01  1.4577569e+01  1.3349852e+01  0.0000000e+00 
  0.0000000e+00  1.5940227e+01  1.7160600e+01  1.7162082e+01  1.7162073e+01  5.2890756e+02  1.7163466e+01  1.7163502e+01  1.7159796e+01  1.5940236e+01  0.0000000e+00 
  0.0000000e+00  1.8659127e+01  1.9871459e+01  1.9872949e+01  1.9872940e+01  5.7934308e+02  1.9874352e+01  1.9874388e+01  1.9870650e+01  1.8659137e+01  0.0000000e+00 
  0.0000000e+00  2.1519135e+01  2.2723531e+01  2.2725029e+01  2.2725020e+01  6.3517544e+02  2.2726450e+01  2.2726488e+01  2.2722716e+01  2.1519145e+01  0.0000000e+00 
  0.0000000e+00  2.4530322e+01  2.5726883e+01  2.5728388e+01  2.5728379e+01  6.9671357e+02  2.5729828e+01  2.5729867e+01  2.5726061e+01  2.4530334e+01  0.0000000e+00 
  0.0000000e+00  2.7589273e+01  2.8778357e+01  2.8779870e+01  2.8779861e+01  7.6173262e+02  2.8781328e+01  2.8781368e+01  2.8777529e+01  2.7589286e+01  0.0000000e+00 
  0.0000000e+00  1.4940917e-06  1.1997802e+00  1.2012811e+00  1.2012712e+00  2.7468787e+02  1.2026397e+00  1.2026719e+00  1.1989680e+00  1.4940878e-06  0.0000000e+00 
  0.0000000e+00  1.8465553e+00  3.0378190e+00  3.0393276e+00  3.0393177e+00  2.9573078e+02  3.0407069e+00  3.0407403e+00  3.0370007e+00  1.8465569e+00  0.0000000e+00 
  0.0000000e+00  3.7634649e+00  4.9463565e+00  4.9478728e+00  4.9478628e+00  3.1963470e+02  4.9492727e+00  4.9493072e+00  4.9455320e+00  3.7634681e+00  0.0000000e+00 
  0.0000000e+00  5.7571971e+00  6.9318522e+00  6.9333763e+00  6.9333662e+00  3.4662519e+02  6.9347967e+00  6.9348324e+00  6.9310215e+00  5.7572017e+00  0.0000000e+00 
  0.0000000e+00  7.8347283e+00  9.0012757e+00  9.0028076e+00  9.0027975e+00  3.7694629e+02  9.0042484e+00  9.0042854e+00  9.0004387e+00  7.8347344e+00  0.0000000e+00 
  0.0000000e+00  1.0003308e+01  1.1161870e+01  1.1163410e+01  1.1163400e+01  4.1084624e+02  1.1164871e+01  1.1164909e+01  1.1161027e+01  1.0003316e+01  0.0000000e+00 
  0.0000000e+00  1.2271072e+01  1.3421765e+01  1.3423313e+01  1.3423303e+01  4.4861330e+02  1.3424794e+01  1.3424834e+01  1.3420916e+01  1.2271081e+01  0.0000000e+00 
  0.0000000e+00  1.4646380e+01  1.5789314e+01  1.5790870e+01  1.5790860e+01  4.9053711e+02  1.5792371e+01  1.5792412e+01  1.5788458e+01  1.4646390e+01  0.0000000e+00 
  0.0000000e+00  1.7137618e+01  1.8272898e+01  1.8274461e+01  1.8274451e+01  5.3688540e+02  1.8275983e+01  1.8276025e+01  1.8272035e+01  1.7137629e+01  0.0000000e+00 
  0.0000000e+00  1.9756166e+01  2.0883891e+01  2.0885462e+01  2.0885452e+01  5.8810740e+02  2.0887004e+01  2.0887048e+01  2.0883022e+01  1.9756178e+01  0.0000000e+00 
  0.0000000e+00  2.2510962e+01  2.3631226e+01  2.3632806e+01  2.3632796e+01  6.4447327e+02  2.3634368e+01  2.3634413e+01  2.3630351e+01  2.2510975e+01  0.0000000e+00 
  0.0000000e+00  2.5307141e+01  2.6420288e+01  2.6421875e+01  2.6421865e+01  7.0393619e+02  2.6423457e+01  2.6423503e+01  2.6419407e+01  2.5307155e+01  0.0000000e+00 
  0.0000000e+00  1.7245571e-06  1.1232105e+00  1.1247858e+00  1.1247749e+00  2.5526294e+02  1.1262599e+00  1.1262971e+00  1.1223444e+00  1.7245650e-06  0.0000000e+00 
  0.0000000e+00  1.6996128e+00  2.8147186e+00  2.8163018e+00  2.8162909e+00  2.7486277e+02  2.8177985e+00  2.8178370e+00  2.8138461e+00  1.6996146e+00  0.0000000e+00 
  0.0000000e+00  3.4627836e+00  4.5699223e+00  4.5715135e+00  4.5715025e+00  2.9707522e+02  4.5730325e+00  4.5730724e+00  4.5690433e+00  3.4627871e+00  0.0000000e+00 
  0.0000000e+00  5.2953413e+00  6.3946419e+00  6.3962411e+00  6.3962301e+00  3.2209941e+02  6.3977824e+00  6.3978236e+00  6.3937564e+00  5.2953464e+00  0.0000000e+00 
  0.0000000e+00  7.2035640e+00  8.2951489e+00  8.2967562e+00  8.2967452e+00  3.5015099e+02  8.2983197e+00  8.2983624e+00  8.2942568e+00  7.2035706e+00  0.0000000e+00 
  0.0000000e+00  9.1939598e+00  1.0277945e+01  1.0279561e+01  1.0279550e+01  3.8144901e+02  1.0281146e+01  1.0281190e+01  1.0277047e+01  9.1939679e+00  0.0000000e+00 
  0.0000000e+00  1.1273836e+01  1.2350333e+01  1.2351956e+01  1.2351945e+01  4.1624884e+02  1.2353564e+01  1.2353609e+01  1.2349427e+01  1.1273845e+01  0.0000000e+00 
  0.0000000e+00  1.3450685e+01  1.4519798e+01  1.4521429e+01  1.4521418e+01  4.5480656e+02  1.4523059e+01  1.4523106e+01  1.4518886e+01  1.3450695e+01  0.0000000e+00 
  0.0000000e+00  1.5731977e+01  1.6793806e+01  1.6795445e+01  1.6795434e+01  4.9735717e+02  1.6797097e+01  1.6797146e+01  1.6792887e+01  1.5731989e+01  0.0000000e+00 
  0.0000000e+00  1.8127982e+01  1.9182622e+01  1.9184270e+01  1.9184258e+01  5.4430245e+02  1.9185943e+01  1.9185993e+01  1.9181696e+01  1.8127995e+01  0.0000000e+00 
  0.0000000e+00  2.0646624e+01  2.1694164e+01  2.1695820e+01  2.1695809e+01  5.9587823e+02  2.1697516e+01  2.1697567e+01  2.1693232e+01  2.0646638e+01  0.0000000e+00 
  0.0000000e+00  2.3200951e+01  2.4241718e+01  2.4243382e+01  2.4243370e+01  6.5020398e+02  2.4245098e+01  2.4245151e+01  2.4240779e+01  2.3200966e+01  0.0000000e+00 
  0.0000000e+00  2.0186146e-06  1.0502276e+00  1.0518804e+00  1.0518683e+00  2.3721892e+02  1.0534801e+00  1.0535227e+00  1.0493046e+00  2.0186067e-06  0.0000000e+00 
  0.0000000e+00  1.5636201e+00  2.6061373e+00  2.6077982e+00  2.6077861e+00  2.5546516e+02  2.6094225e+00  2.6094666e+00  2.6052076e+00  1.5636221e+00  0.0000000e+00 
  0.0000000e+00  3.1845856e+00  4.2195235e+00  4.2211926e+00  4.2211805e+00  2.7609229e+02  4.2228412e+00  4.2228868e+00  4.2185870e+00  3.1845895e+00  0.0000000e+00 
  0.0000000e+00  4.8681400e+00  5.8956214e+00  5.8972987e+00  5.8972866e+00  2.9927570e+02  5.8989715e+00  5.8990188e+00  5.8946781e+00  4.8681456e+00  0.0000000e+00 
  0.0000000e+00  6.6199234e+00  7.6400647e+00  7.6417504e+00  7.6417382e+00  3.2520558e+02  7.6434472e+00  7.6434961e+00  7.6391145e+00  6.6199307e+00  0.0000000e+00 
  0.0000000e+00  8.4457687e+00  9.4586806e+00  9.4603746e+00  9.4603624e+00  3.5407495e+02  9.4620955e+00  9.4621460e+00  9.4577236e+00  8.4457776e+00  0.0000000e+00 
  0.0000000e+00  1.0352230e+01  1.1358018e+01  1.1359720e+01  1.1359708e+01  3.8610967e+02  1.1361465e+01  1.1361517e+01  1.1357054e+01  1.0352240e+01  0.0000000e+00 
  0.0000000e+00  1.2346013e+01  1.3344777e+01  1.3346487e+01  1.3346475e+01  4.2153597e+02  1.3348256e+01  1.3348310e+01  1.3343806e+01  1.2346025e+01  0.0000000e+00 
  0.0000000e+00  1.4433766e+01  1.5425600e+01  1.5427319e+01  1.5427306e+01  4.6055971e+02  1.5429111e+01  1.5429167e+01  1.5424621e+01  1.4433779e+01  0.0000000e+00 
  0.0000000e+00  1.6624742e+01  1.7609736e+01  1.7611464e+01  1.7611452e+01  5.0354007e+02  1.7613281e+01  1.7613338e+01  1.7608751e+01  1.6624756e+01  0.0000000e+00 
  0.0000000e+00  1.8925958e+01  1.9904199e+01  1.9905935e+01  1.9905923e+01  5.5068252e+02  1.9907775e+01  1.9907835e+01  1.9903207e+01  1.8925974e+01  0.0000000e+00 
  0.0000000e+00  2.1257779e+01  2.2229577e+01  2.2231321e+01  2.2231309e+01  6.0026167e+02  2.2233184e+01  2.2233245e+01  2.2228578e+01  2.1257796e+01  0.0000000e+00 
  0.0000000e+00  2.3921370e-06  9.8067492e-01  9.8240840e-01  9.8239499e-01  2.2045811e+02  9.8414426e-01  9.8419326e-01  9.7969150e-01  2.3921291e-06  0.0000000e+00 
  0.0000000e+00  1.4377959e+00  2.4111385e+00  2.4128805e+00  2.4128671e+00  2.3743408e+02  2.4146430e+00  2.4146937e+00  2.4101481e+00  1.4377980e+00  0.0000000e+00 
  0.0000000e+00  2.9272611e+00  3.8933966e+00  3.8951470e+00  3.8951335e+00  2.5657499e+02  3.8969359e+00  3.8969884e+00  3.8923992e+00  2.9272653e+00  0.0000000e+00 
  0.0000000e+00  4.4731036e+00  5.4321487e+00  5.4339075e+00  5.4338940e+00  2.7803503e+02  5.4357227e+00  5.4357771e+00  5.4311442e+00  4.4731098e+00  0.0000000e+00 
  0.0000000e+00  6.0803815e+00  7.0324469e+00  7.0342142e+00  7.0342008e+00  3.0198166e+02  7.0360556e+00  7.0361119e+00  7.0314352e+00  6.0803895e+00  0.0000000e+00 
  0.0000000e+00  7.7543146e+00  8.6995056e+00  8.7012815e+00  8.7012680e+00  3.2858468e+02  8.7031490e+00  8.7032071e+00  8.6984867e+00  7.7543244e+00  0.0000000e+00 
  0.0000000e+00  9.5007725e+00  1.0439189e+01  1.0440974e+01  1.0440960e+01  3.5804364e+02  1.0442867e+01  1.0442927e+01  1.0438163e+01  9.5007839e+00  0.0000000e+00 
  0.0000000e+00  1.1325749e+01  1.2257487e+01  1.2259280e+01  1.2259266e+01  3.9055813e+02  1.2261199e+01  1.2261261e+01  1.2256453e+01  1.1325762e+01  0.0000000e+00 
  0.0000000e+00  1.3235151e+01  1.4160299e+01  1.4162101e+01  1.4162087e+01  4.2630827e+02  1.4164046e+01  1.4164110e+01  1.4159258e+01  1.3235165e+01  0.0000000e+00 
  0.0000000e+00  1.5237308e+01  1.6155953e+01  1.6157764e+01  1.6157750e+01  4.6561498e+02  1.6159735e+01  1.6159801e+01  1.6154905e+01  1.5237324e+01  0.0000000e+00 
  0.0000000e+00  1.7338426e+01  1.8250650e+01  1.8252469e+01  1.8252456e+01  5.0865701e+02  1.8254466e+01  1.8254534e+01  1.8249594e+01  1.7338444e+01  0.0000000e+00 
  0.0000000e+00  1.9465629e+01  2.0371727e+01  2.0373554e+01  2.0373541e+01  5.5385355e+02  2.0375576e+01  2.0375646e+01  2.0370663e+01  1.9465648e+01  0.0000000e+00 
  0.0000000e+00  2.8212903e-06  9.1441726e-01  9.1623467e-01  9.1621982e-01  2.0488942e+02  9.1811853e-01  9.1817480e-01  9.1336989e-01  2.8212826e-06  0.0000000e+00 
  0.0000000e+00  1.3214123e+00  2.2288596e+00  2.2306857e+00  2.2306708e+00  2.2067288e+02  2.2325984e+00  2.2326568e+00  2.2278050e+00  1.3214147e+00  0.0000000e+00 
  0.0000000e+00  2.6893086e+00  3.5899053e+00  3.5917400e+00  3.5917252e+00  2.3842028e+02  3.5936815e+00  3.5937419e+00  3.5888434e+00  2.6893132e+00  0.0000000e+00 
  0.0000000e+00  4.1079082e+00  5.0017653e+00  5.0036087e+00  5.0035939e+00  2.5826686e+02  5.0055788e+00  5.0056413e+00  5.0006959e+00  4.1079150e+00  0.0000000e+00 
  0.0000000e+00  5.5817396e+00  6.4689623e+00  6.4708147e+00  6.4707999e+00  2.8035992e+02  6.4728131e+00  6.4728778e+00  6.4678855e+00  5.5817485e+00  0.0000000e+00 
  0.0000000e+00  7.1154667e+00  7.9961553e+00  7.9980163e+00  7.9980015e+00  3.0484855e+02  8.0000431e+00  8.0001100e+00  7.9950709e+00  7.1154775e+00  0.0000000e+00 
  0.0000000e+00  8.7143389e+00  9.5885884e+00  9.5904582e+00  9.5904435e+00  3.3190901e+02  9.5925134e+00  9.5925824e+00  9.5874964e+00  8.7143515e+00  0.0000000e+00 
  0.0000000e+00  1.0383707e+01  1.1251608e+01  1.1253486e+01  1.1253472e+01  3.6171720e+02  1.1255570e+01  1.1255641e+01  1.1250508e+01  1.0383721e+01  0.0000000e+00 
  0.0000000e+00  1.2128811e+01  1.2990449e+01  1.2992337e+01  1.2992322e+01  3.9443048e+02  1.2994448e+01  1.2994522e+01  1.2989342e+01  1.2128827e+01  0.0000000e+00 
  0.0000000e+00  1.3957143e+01  1.4812600e+01  1.4814497e+01  1.4814482e+01  4.3033557e+02  1.4816636e+01  1.4816712e+01  1.4811485e+01  1.3957161e+01  0.0000000e+00 
  0.0000000e+00  1.5874183e+01  1.6723537e+01  1.6725442e+01  1.6725428e+01  4.6958772e+02  1.6727610e+01  1.6727689e+01  1.6722414e+01  1.5874202e+01  0.0000000e+00 
  0.0000000e+00  1.7813297e+01  1.8656829e+01  1.8658743e+01  1.8658728e+01  5.1074066e+02  1.8660938e+01  1.8661018e+01  1.8655698e+01  1.7813317e+01  0.0000000e+00 
  0.0000000e+00  3.2901842e-06  8.5131269e-01  8.5321754e-01  8.5320126e-01  1.9042841e+02  8.5526198e-01  8.5532683e-01  8.5019767e-01  3.2901687e-06  0.0000000e+00 
  0.0000000e+00  1.2137674e+00  2.0584574e+00  2.0603711e+00  2.0603548e+00  2.0509126e+02  2.0624469e+00  2.0625141e+00  2.0573348e+00  1.2137701e+00  0.0000000e+00 
  0.0000000e+00  2.4692889e+00  3.3074701e+00  3.3093927e+00  3.3093765e+00  2.2153128e+02  3.3114997e+00  3.3115693e+00  3.3063399e+00  2.4692940e+00  0.0000000e+00 
  0.0000000e+00  3.7703385e+00  4.6021166e+00  4.6040480e+00  4.6040318e+00  2.3986695e+02  4.6061861e+00  4.6062581e+00  4.6009787e+00  3.7703460e+00  0.0000000e+00 
  0.0000000e+00  5.1209633e+00  5.9464381e+00  5.9483787e+00  5.9483625e+00  2.6022763e+02  5.9505477e+00  5.9506222e+00  5.9452925e+00  5.1209730e+00  0.0000000e+00 
  0.0000000e+00  6.5253232e+00  7.3445902e+00  7.3465397e+00  7.3465236e+00  2.8274416e+02  7.3487395e+00  7.3488165e+00  7.3434367e+00  6.5253350e+00  0.0000000e+00 
  0.0000000e+00  7.9881063e+00  8.8012559e+00  8.8032145e+00  8.8031985e+00  3.0757200e+02  8.8054450e+00  8.8055245e+00  8.8000945e+00  7.9881201e+00  0.0000000e+00 
  0.0000000e+00  9.5140822e+00  1.0321200e+01  1.0323168e+01  1.0323152e+01  3.3486613e+02  1.0325429e+01  1.0325511e+01  1.0320031e+01  9.5140979e+00  0.0000000e+00 
  0.0000000e+00  1.1107895e+01  1.1909064e+01  1.1911041e+01  1.1911025e+01  3.6476388e+02  1.1913333e+01  1.1913417e+01  1.1907887e+01  1.1107913e+01  0.0000000e+00 
  0.0000000e+00  1.2776275e+01  1.3571572e+01  1.3573558e+01  1.3573542e+01  3.9752138e+02  1.3575880e+01  1.3575967e+01  1.3570386e+01  1.2776294e+01  0.0000000e+00 
  0.0000000e+00  1.4524055e+01  1.5313554e+01  1.5315549e+01  1.5315533e+01  4.3327325e+02  1.5317902e+01  1.5317992e+01  1.5312360e+01  1.4524075e+01  0.0000000e+00 
  0.0000000e+00  1.6290360e+01  1.7074329e+01  1.7076333e+01  1.7076317e+01  4.7069838e+02  1.7078715e+01  1.7078808e+01  1.7073127e+01  1.6290382e+01  0.0000000e+00 
  0.0000000e+00  3.8544258e-06  7.9122841e-01  7.9322403e-01  7.9320603e-01  1.7699652e+02  7.9544258e-01  7.9551702e-01  7.9004168e-01  3.8544413e-06  0.0000000e+00 
  0.0000000e+00  1.1142912e+00  1.8992299e+00  1.9012346e+00  1.9012166e+00  1.9060638e+02  1.9034872e+00  1.9035644e+00  1.8980354e+00  1.1142941e+00  0.0000000e+00 
  0.0000000e+00  2.2660202e+00  3.0447783e+00  3.0467920e+00  3.0467741e+00  2.0582010e+02  3.0490786e+00  3.0491585e+00  3.0435758e+00  2.2660258e+00  0.0000000e+00 
  0.0000000e+00  3.4585564e+00  4.2312341e+00  4.2332570e+00  4.2332392e+00  2.2274134e+02  4.2355773e+00  4.2356600e+00  4.2300237e+00  3.4585646e+00  0.0000000e+00 
  0.0000000e+00  4.6955102e+00  5.4622026e+00  5.4642347e+00  5.4642170e+00  2.4148359e+02  5.4665886e+00  5.4666742e+00  5.4609841e+00  4.6955208e+00  0.0000000e+00 
  0.0000000e+00  5.9805863e+00  6.7413841e+00  6.7434254e+00  6.7434077e+00  2.6216158e+02  6.7458127e+00  6.7459012e+00  6.7401574e+00  5.9805992e+00  0.0000000e+00 
  0.0000000e+00  7.3179657e+00  8.0729549e+00  8.0750055e+00  8.0749879e+00  2.8491241e+02  8.0774262e+00  8.0775176e+00  8.0717199e+00  7.3179809e+00  0.0000000e+00 
  0.0000000e+00  8.7118952e+00  9.4611576e+00  9.4632175e+00  9.4632000e+00  3.0987256e+02  9.4656715e+00  9.4657659e+00  9.4599144e+00  8.7119124e+00  0.0000000e+00 
  0.0000000e+00  1.0166485e+01  1.0910098e+01  1.0912167e+01  1.0912150e+01  3.3716178e+02  1.0914655e+01  1.0914752e+01  1.0908847e+01  1.0166504e+01  0.0000000e+00 
  0.0000000e+00  1.1687775e+01  1.2425814e+01  1.2427892e+01  1.2427875e+01  3.6700890e+02  1.2430413e+01  1.2430513e+01  1.2424554e+01  1.1687796e+01  0.0000000e+00 
  0.0000000e+00  1.3280023e+01  1.4012558e+01  1.4014646e+01  1.4014629e+01  3.9953054e+02  1.4017200e+01  1.4017303e+01  1.4011289e+01  1.3280046e+01  0.0000000e+00 
  0.0000000e+00  1.4887664e+01  1.5614949e+01  1.5617046e+01  1.5617029e+01  4.3352183e+02  1.5619632e+01  1.5619738e+01  1.5613672e+01  1.4887689e+01  0.0000000e+00 
  0.0000000e+00  4.5299607e-06  7.3404008e-01  7.3612993e-01  7.3611009e-01  1.6452092e+02  7.3853743e-01  7.3862308e-01  7.3277741e-01  4.5299453e-06  0.0000000e+00 
  0.0000000e+00  1.0223912e+00  1.7504606e+00  1.7525596e+00  1.7525398e+00  1.7714050e+02  1.7550041e+00  1.7550929e+00  1.7491898e+00  1.0223944e+00  0.0000000e+00 
  0.0000000e+00  2.0782813e+00  2.8004844e+00  2.8025928e+00  2.8025732e+00  1.9120329e+02  2.8050743e+00  2.8051662e+00  2.7992055e+00  2.0782875e+00  0.0000000e+00 
  0.0000000e+00  3.1706731e+00  3.8871054e+00  3.8892230e+00  3.8892035e+00  2.0679992e+02  3.8917411e+00  3.8918363e+00  3.8858182e+00  3.1706822e+00  0.0000000e+00 
  0.0000000e+00  4.3027825e+00  5.0135344e+00  5.0156614e+00  5.0156420e+00  2.2402997e+02  5.0182160e+00  5.0183145e+00  5.0122388e+00  4.3027943e+00  0.0000000e+00 
  0.0000000e+00  5.4779041e+00  6.1830617e+00  6.1851982e+00  6.1851789e+00  2.4299400e+02  6.1877892e+00  6.1878910e+00  6.1817577e+00  5.4779184e+00  0.0000000e+00 
  0.0000000e+00  6.6997624e+00  7.3994078e+00  7.4015537e+00  7.4015345e+00  2.6381298e+02  7.4041809e+00  7.4042861e+00  7.3980952e+00  6.6997791e+00  0.0000000e+00 
  0.0000000e+00  7.9721345e+00  8.6663455e+00  8.6685009e+00  8.6684819e+00  2.8660707e+02  8.6711644e+00  8.6712729e+00  8.6650243e+00  7.9721535e+00  0.0000000e+00 
  0.0000000e+00  9.2986524e+00  9.9875032e+00  9.9896682e+00  9.9896494e+00  3.1148069e+02  9.9923678e+00  9.9924798e+00  9.9861734e+00  9.2986735e+00  0.0000000e+00 
  0.0000000e+00  1.0684736e+01  1.1368298e+01  1.1370472e+01  1.1370453e+01  3.3863833e+02  1.1373208e+01  1.1373323e+01  1.1366959e+01  1.0684759e+01  0.0000000e+00 
  0.0000000e+00  1.2134130e+01  1.2812469e+01  1.2814654e+01  1.2814635e+01  3.6818094e+02  1.2817425e+01  1.2817545e+01  1.2811122e+01  1.2134155e+01  0.0000000e+00 
  0.0000000e+00  1.3596161e+01  1.4269520e+01  1.4271713e+01  1.4271695e+01  3.9901151e+02  1.4274520e+01  1.4274642e+01  1.4268164e+01  1.3596188e+01  0.0000000e+00 
  0.0000000e+00  5.2849605e-06  6.7961686e-01  6.8180447e-01  6.8178284e-01  1.5293376e+02  6.8441742e-01  6.8451583e-01  6.7827421e-01  5.2849296e-06  0.0000000e+00 
  0.0000000e+00  9.3747432e-01  1.6114270e+00  1.6136240e+00  1.6136025e+00  1.6462017e+02  1.6162773e+00  1.6163793e+00  1.6100761e+00  9.3747783e-01  0.0000000e+00 
  0.0000000e+00  1.9048606e+00  2.5732495e+00  2.5754560e+00  2.5754346e+00  1.7760147e+02  2.5781493e+00  2.5782549e+00  2.5718901e+00  1.9048674e+00  0.0000000e+00 
  0.0000000e+00  2.9048301e+00  3.5677457e+00  3.5699616e+00  3.5699405e+00  1.9195690e+02  3.5726948e+00  3.5728042e+00  3.5663777e+00  2.9048400e+00  0.0000000e+00 
  0.0000000e+00  3.9402422e+00  4.5977706e+00  4.5999960e+00  4.5999750e+00  2.0777383e+02  4.6027688e+00  4.6028820e+00  4.5963940e+00  3.9402551e+00  0.0000000e+00 
  0.0000000e+00  5.0140225e+00  5.6662457e+00  5.6684808e+00  5.6684600e+00  2.2514038e+02  5.6712931e+00  5.6714101e+00  5.6648603e+00  5.0140382e+00  0.0000000e+00 
  0.0000000e+00  6.1294849e+00  6.7764809e+00  6.7787256e+00  6.7787049e+00  2.4416330e+02  6.7815773e+00  6.7816982e+00  6.7750866e+00  6.1295032e+00  0.0000000e+00 
  0.0000000e+00  7.2899850e+00  7.9318281e+00  7.9340824e+00  7.9340620e+00  2.6494843e+02  7.9369734e+00  7.9370982e+00  7.9304249e+00  7.2900059e+00  0.0000000e+00 
  0.0000000e+00  8.4987283e+00  9.1354891e+00  9.1377531e+00  9.1377329e+00  2.8758678e+02  9.1406833e+00  9.1408122e+00  9.1340769e+00  8.4987515e+00  0.0000000e+00 
  0.0000000e+00  9.7605760e+00  1.0392322e+01  1.0394596e+01  1.0394576e+01  3.1226118e+02  1.0397565e+01  1.0397698e+01  1.0390901e+01  9.7606015e+00  0.0000000e+00 
  0.0000000e+00  1.1078816e+01  1.1705612e+01  1.1707895e+01  1.1707875e+01  3.3905892e+02  1.1710904e+01  1.1711041e+01  1.1704181e+01  1.1078844e+01  0.0000000e+00 
  0.0000000e+00  1.2407281e+01  1.3029354e+01  1.3031647e+01  1.3031628e+01  3.6698303e+02  1.3034694e+01  1.3034835e+01  1.3027915e+01  1.2407310e+01  0.0000000e+00 
  0.0000000e+00  6.1948863e-06  6.2785130e-01  6.3014036e-01  6.3011658e-01  1.4217224e+02  6.3297581e-01  6.3308912e-01  6.2642407e-01  6.1949327e-06  0.0000000e+00 
  0.0000000e+00  8.5906188e-01  1.4815430e+00  1.4838416e+00  1.4838180e+00  1.5298191e+02  1.4867208e+00  1.4868383e+00  1.4801072e+00  8.5906573e-01  0.0000000e+00 
  0.0000000e+00  1.7447679e+00  2.3619754e+00  2.3642836e+00  2.3642602e+00  1.6494972e+02  2.3672063e+00  2.3673280e+00  2.3605309e+00  1.7447754e+00  0.0000000e+00 
  0.0000000e+00  2.6594904e+00  3.2715103e+00  3.2738282e+00  3.2738051e+00  1.7814495e+02  3.2767943e+00  3.2769202e+00  3.2700571e+00  2.6595013e+00  0.0000000e+00 
  0.0000000e+00  3.6057686e+00  4.2126831e+00  4.2150105e+00  4.2149876e+00  1.9264429e+02  4.2180197e+00  4.2181500e+00  4.2112208e+00  3.6057828e+00  0.0000000e+00 
