  0.0000000e+00  9.4796089e+00  1.0557371e+01  1.0604471e+01  1.0511969e+01  1.3472514e+02  1.0514594e+01  1.0607107e+01  1.0559281e+01  9.4796197e+00  0.0000000e+00 
  0.0000000e+00  5.3240371e-01  1.6258196e+00  1.6732582e+00  1.5800427e+00  2.4257391e+01  1.5825325e+00  1.6757541e+00  1.6276635e+00  5.3240371e-01  0.0000000e+00 
  0.0000000e+00  1.0060371e+00  2.0927365e+00  2.1399516e+00  2.0471969e+00  2.6401337e+01  2.0497205e+00  2.1424818e+00  2.0946009e+00  1.0060385e+00  0.0000000e+00 
  0.0000000e+00  1.5247569e+00  2.6048253e+00  2.6518210e+00  2.5595190e+00  2.9250426e+01  2.5620761e+00  2.6543852e+00  2.6067100e+00  1.5247596e+00  0.0000000e+00 
  0.0000000e+00  2.0921159e+00  3.1656342e+00  3.2124143e+00  3.1205574e+00  3.3015920e+01  3.1231478e+00  3.2150123e+00  3.1675388e+00  2.0921199e+00  0.0000000e+00 
  0.0000000e+00  2.7122305e+00  3.7792739e+00  3.8258420e+00  3.7344229e+00  3.7940050e+01  3.7370464e+00  3.8284736e+00  3.7811982e+00  2.7122355e+00  0.0000000e+00 
  0.0000000e+00  3.3899196e+00  4.4505593e+00  4.4969185e+00  4.4059305e+00  4.4281256e+01  4.4085868e+00  4.4995836e+00  4.4525029e+00  3.3899257e+00  0.0000000e+00 
  0.0000000e+00  4.1305736e+00  5.1848757e+00  5.2310296e+00  5.1404661e+00  5.2354889e+01  5.1431551e+00  5.2337280e+00  5.1868386e+00  4.1305807e+00  0.0000000e+00 
  0.0000000e+00  4.9403993e+00  5.9884260e+00  6.0343777e+00  5.9442327e+00  6.2491992e+01  5.9469542e+00  6.0371092e+00  5.9904078e+00  4.9404073e+00  0.0000000e+00 
  0.0000000e+00  5.8265320e+00  6.8683416e+00  6.9140938e+00  6.8243614e+00  7.4983708e+01  6.8271153e+00  6.9168583e+00  6.8703421e+00  5.8265409e+00  0.0000000e+00 
  0.0000000e+00  6.7969288e+00  7.8325753e+00  7.8781310e+00  7.7888058e+00  9.0414599e+01  7.7915920e+00  7.8809285e+00  7.8345944e+00  6.7969385e+00  0.0000000e+00 
  0.0000000e+00  7.8603960e+00  8.8899302e+00  8.9352918e+00  8.8463686e+00  1.0909110e+02  8.8491869e+00  8.9381221e+00  8.8919676e+00  7.8604063e+00  0.0000000e+00 
  0.0000000e+00  8.9828850e+00  1.0006563e+01  1.0051739e+01  9.9631994e+00  1.3031880e+02  9.9660487e+00  1.0054601e+01  1.0008618e+01  8.9828960e+00  0.0000000e+00 
  0.0000000e+00  5.3190625e-01  1.5719441e+00  1.6174433e+00  1.5282217e+00  2.3304943e+01  1.5309299e+00  1.6201587e+00  1.5739349e+00  5.3190625e-01  0.0000000e+00 
  0.0000000e+00  9.8196256e-01  2.0153177e+00  2.0606035e+00  1.9718232e+00  2.5426273e+01  1.9745674e+00  2.0633554e+00  2.0173298e+00  9.8196399e-01  0.0000000e+00 
  0.0000000e+00  1.4741694e+00  2.5009231e+00  2.5459992e+00  2.4576526e+00  2.8243943e+01  2.4604326e+00  2.5487876e+00  2.5029561e+00  1.4741722e+00  0.0000000e+00 
  0.0000000e+00  2.0118527e+00  3.0320815e+00  3.0769517e+00  2.9890314e+00  3.1958408e+01  2.9918468e+00  3.0797761e+00  3.0341352e+00  2.0118567e+00  0.0000000e+00 
  0.0000000e+00  2.5988729e+00  3.6126483e+00  3.6573162e+00  3.5698153e+00  3.6798519e+01  3.5726659e+00  3.6601766e+00  3.6147224e+00  2.5988780e+00  0.0000000e+00 
  0.0000000e+00  3.2397089e+00  4.2470983e+00  4.2915668e+00  4.2044788e+00  4.3006564e+01  4.2073644e+00  4.2944629e+00  4.2491925e+00  3.2397151e+00  0.0000000e+00 
  0.0000000e+00  3.9394381e+00  4.9405045e+00  4.9847771e+00  4.8980958e+00  5.0878630e+01  4.9010162e+00  4.9877087e+00  4.9426185e+00  3.9394454e+00  0.0000000e+00 
  0.0000000e+00  4.7038516e+00  5.6986539e+00  5.7427333e+00  5.6564528e+00  6.0723303e+01  5.6594078e+00  5.7457002e+00  5.7007875e+00  4.7038598e+00  0.0000000e+00 
  0.0000000e+00  5.5393915e+00  6.5279848e+00  6.5718738e+00  6.4859885e+00  7.2807183e+01  6.4889781e+00  6.5748760e+00  6.5301378e+00  5.5394006e+00  0.0000000e+00 
  0.0000000e+00  6.4538995e+00  7.4363351e+00  7.4800365e+00  7.3945412e+00  8.7680396e+01  7.3975651e+00  7.4830737e+00  7.4385071e+00  6.4539094e+00  0.0000000e+00 
  0.0000000e+00  7.4552193e+00  8.4315453e+00  8.4750615e+00  8.3899512e+00  1.0561883e+02  8.3930093e+00  8.4781337e+00  8.4337363e+00  7.4552299e+00  0.0000000e+00 
  0.0000000e+00  8.5105446e+00  9.4810142e+00  9.5243538e+00  9.4396107e+00  1.2594238e+02  9.4427018e+00  9.5274597e+00  9.4832233e+00  8.5105560e+00  0.0000000e+00 
  0.0000000e+00  5.3116363e-01  1.5188143e+00  1.5624617e+00  1.4770654e+00  2.2389896e+01  1.4800095e+00  1.5654145e+00  1.5209618e+00  5.3116363e-01  0.0000000e+00 
  0.0000000e+00  9.5867476e-01  1.9396278e+00  1.9830715e+00  1.8980979e+00  2.4486641e+01  1.9010803e+00  1.9860634e+00  1.9417973e+00  9.5867623e-01  0.0000000e+00 
  0.0000000e+00  1.4255668e+00  2.3999001e+00  2.4431438e+00  2.3585854e+00  2.7269554e+01  2.3616058e+00  2.4461744e+00  2.4020912e+00  1.4255696e+00  0.0000000e+00 
  0.0000000e+00  1.9349523e+00  2.9027393e+00  2.9457864e+00  2.8616363e+00  3.0928468e+01  2.8646944e+00  2.9488554e+00  2.9049517e+00  1.9349564e+00  0.0000000e+00 
  0.0000000e+00  2.4904506e+00  3.4517599e+00  3.4946138e+00  3.4108654e+00  3.5679176e+01  3.4139610e+00  3.4977211e+00  3.4539933e+00  2.4904559e+00  0.0000000e+00 
  0.0000000e+00  3.0962226e+00  4.0511189e+00  4.0937826e+00  4.0104296e+00  4.1748474e+01  4.0135624e+00  4.0969279e+00  4.0533729e+00  3.0962290e+00  0.0000000e+00 
  0.0000000e+00  3.7570461e+00  4.7055897e+00  4.7480664e+00  4.6651029e+00  4.9413769e+01  4.6682727e+00  4.7512495e+00  4.7078641e+00  3.7570535e+00  0.0000000e+00 
  0.0000000e+00  4.4783183e+00  5.4205659e+00  5.4628582e+00  5.3802786e+00  5.8962186e+01  5.3834852e+00  5.4660790e+00  5.4228604e+00  4.4783267e+00  0.0000000e+00 
  0.0000000e+00  5.2658552e+00  6.2018596e+00  6.2439704e+00  6.1617694e+00  7.0637826e+01  6.1650126e+00  6.2472287e+00  6.2041740e+00  5.2658644e+00  0.0000000e+00 
  0.0000000e+00  6.1273297e+00  7.0571406e+00  7.0990723e+00  7.0172449e+00  8.4956397e+01  7.0205246e+00  7.1023680e+00  7.0594745e+00  6.1273399e+00  0.0000000e+00 
  0.0000000e+00  7.0697229e+00  7.9933863e+00  8.0351413e+00  7.9536827e+00  1.0216633e+02  7.9569987e+00  8.0384742e+00  7.9957396e+00  7.0697338e+00  0.0000000e+00 
  0.0000000e+00  8.0615129e+00  8.9792820e+00  9.0208685e+00  8.9397617e+00  1.2160501e+02  8.9431127e+00  9.0242372e+00  8.9816538e+00  8.0615245e+00  0.0000000e+00 
  0.0000000e+00  5.3018886e-01  1.4660103e+00  1.5078919e+00  1.4261571e+00  2.1510775e+01  1.4293563e+00  1.5111012e+00  1.4683248e+00  5.3018886e-01  0.0000000e+00 
  0.0000000e+00  9.3614808e-01  1.8652035e+00  1.9068905e+00  1.8255607e+00  2.3581151e+01  1.8288006e+00  1.9101414e+00  1.8675405e+00  9.3614958e-01  0.0000000e+00 
  0.0000000e+00  1.3788767e+00  2.3012418e+00  2.3427378e+00  2.2618061e+00  2.6326282e+01  2.2650863e+00  2.3460299e+00  2.3036010e+00  1.3788796e+00  0.0000000e+00 
  0.0000000e+00  1.8612871e+00  2.7770336e+00  2.8183419e+00  2.7378014e+00  2.9925594e+01  2.7411216e+00  2.8216749e+00  2.7794147e+00  1.8612913e+00  0.0000000e+00 
  0.0000000e+00  2.3867704e+00  3.2959654e+00  3.3370893e+00  3.2569337e+00  3.4582159e+01  3.2602937e+00  3.3404630e+00  3.2983679e+00  2.3867758e+00  0.0000000e+00 
  0.0000000e+00  2.9591913e+00  3.8618979e+00  3.9028403e+00  3.8230637e+00  4.0507933e+01  3.8264632e+00  3.9062545e+00  3.8643215e+00  2.9591979e+00  0.0000000e+00 
  0.0000000e+00  3.5830398e+00  4.4793175e+00  4.5200812e+00  4.4406778e+00  4.7962258e+01  4.4441165e+00  4.5235355e+00  4.4817619e+00  3.5830475e+00  0.0000000e+00 
  0.0000000e+00  4.2633416e+00  5.1532458e+00  5.1938336e+00  5.1147981e+00  5.7211785e+01  5.1182757e+00  5.1973279e+00  5.1557107e+00  4.2633502e+00  0.0000000e+00 
  0.0000000e+00  5.0053461e+00  5.8889292e+00  5.9293435e+00  5.8506708e+00  6.8479977e+01  5.8541873e+00  5.9328777e+00  5.8914143e+00  5.0053557e+00  0.0000000e+00 
  0.0000000e+00  5.8165148e+00  6.6938252e+00  6.7340687e+00  6.6557540e+00  8.2248450e+01  6.6593090e+00  6.7376426e+00  6.6963302e+00  5.8165253e+00  0.0000000e+00 
  0.0000000e+00  6.7030553e+00  7.5741391e+00  7.6142140e+00  7.5362526e+00  9.8740960e+01  7.5398461e+00  7.6178274e+00  7.5766637e+00  6.7030666e+00  0.0000000e+00 
  0.0000000e+00  7.6347582e+00  8.4998707e+00  8.5397848e+00  8.4621605e+00  1.1731485e+02  8.4657910e+00  8.5434362e+00  8.5024141e+00  7.6347703e+00  0.0000000e+00 
  0.0000000e+00  5.2899289e-01  1.4129659e+00  1.4531608e+00  1.3749368e+00  2.0666170e+01  1.3784118e+00  1.4566479e+00  1.4154582e+00  5.2899289e-01  0.0000000e+00 
  0.0000000e+00  9.1435631e-01  1.7914386e+00  1.8314479e+00  1.7536118e+00  2.2708591e+01  1.7571298e+00  1.8349790e+00  1.7939539e+00  9.1435785e-01  0.0000000e+00 
  0.0000000e+00  1.3340278e+00  2.2042952e+00  2.2441222e+00  2.1666673e+00  2.5413237e+01  2.1702279e+00  2.2476971e+00  2.2068330e+00  1.3340308e+00  0.0000000e+00 
  0.0000000e+00  1.7907323e+00  2.6542566e+00  2.6939045e+00  2.6168243e+00  2.8949356e+01  2.6204272e+00  2.6975228e+00  2.6568165e+00  1.7907366e+00  0.0000000e+00 
  0.0000000e+00  2.2876451e+00  3.1444938e+00  3.1839658e+00  3.1072543e+00  3.3507661e+01  3.1108992e+00  3.1876272e+00  3.1470754e+00  2.2876507e+00  0.0000000e+00 
  0.0000000e+00  2.8283543e+00  3.6785910e+00  3.7178898e+00  3.6415412e+00  3.9285915e+01  3.6452278e+00  3.7215940e+00  3.6811939e+00  2.8283610e+00  0.0000000e+00 
  0.0000000e+00  3.4170741e+00  4.2607589e+00  4.2998874e+00  4.2238963e+00  4.6526019e+01  4.2276243e+00  4.3036342e+00  4.2633829e+00  3.4170820e+00  0.0000000e+00 
  0.0000000e+00  4.0584799e+00  4.8956691e+00  4.9346298e+00  4.8589911e+00  5.5475149e+01  4.8627602e+00  4.9384189e+00  4.8983137e+00  4.0584888e+00  0.0000000e+00 
  0.0000000e+00  4.7573095e+00  5.5880565e+00  5.6268519e+00  5.5515607e+00  6.6337803e+01  5.5553707e+00  5.6306832e+00  5.5907214e+00  4.7573195e+00  0.0000000e+00 
  0.0000000e+00  5.5207765e+00  6.3451311e+00  6.3837634e+00  6.3088151e+00  7.9562100e+01  6.3126658e+00  6.3876366e+00  6.3478160e+00  5.5207873e+00  0.0000000e+00 
  0.0000000e+00  6.3543972e+00  7.1724063e+00  7.2108778e+00  7.1362680e+00  9.5349606e+01  7.1401593e+00  7.2147929e+00  7.1751109e+00  6.3544089e+00  0.0000000e+00 
  0.0000000e+00  7.2292900e+00  8.0412146e+00  8.0795327e+00  8.0052459e+00  1.1307955e+02  8.0091761e+00  8.0834881e+00  8.0439379e+00  7.2293026e+00  0.0000000e+00 
  0.0000000e+00  5.2758914e-01  1.3589283e+00  1.3975156e+00  1.3226522e+00  1.9854731e+01  1.3264236e+00  1.4013019e+00  1.3616085e+00  5.2758908e-01  0.0000000e+00 
  0.0000000e+00  8.9327622e-01  1.7175473e+00  1.7559576e+00  1.6814659e+00  2.1867817e+01  1.6852827e+00  1.7597904e+00  1.7202506e+00  8.9327776e-01  0.0000000e+00 
  0.0000000e+00  1.2909532e+00  2.1082348e+00  2.1464711e+00  2.0723446e+00  2.4529604e+01  2.0762064e+00  2.1503500e+00  2.1109608e+00  1.2909563e+00  0.0000000e+00 
  0.0000000e+00  1.7231686e+00  2.5335352e+00  2.5716005e+00  2.4978332e+00  2.7999408e+01  2.5017395e+00  2.5755253e+00  2.5362833e+00  1.7231731e+00  0.0000000e+00 
  0.0000000e+00  2.1928942e+00  2.9964163e+00  3.0343137e+00  2.9608997e+00  3.2455955e+01  2.9648502e+00  3.0382840e+00  2.9991861e+00  2.1929000e+00  0.0000000e+00 
  0.0000000e+00  2.7034597e+00  3.5002040e+00  3.5379362e+00  3.4648699e+00  3.8083442e+01  3.4688643e+00  3.5419517e+00  3.5029952e+00  2.7034667e+00  0.0000000e+00 
  0.0000000e+00  3.2588158e+00  4.0488452e+00  4.0864151e+00  4.0136914e+00  4.5106996e+01  4.0177294e+00  4.0904755e+00  4.0516574e+00  3.2588240e+00  0.0000000e+00 
  0.0000000e+00  3.8633070e+00  4.6466814e+00  4.6840911e+00  4.6117051e+00  5.3755273e+01  4.6157863e+00  4.6881962e+00  4.6495141e+00  3.8633163e+00  0.0000000e+00 
  0.0000000e+00  4.5212089e+00  5.2979849e+00  5.3352368e+00  5.2631838e+00  6.4215345e+01  5.2673081e+00  5.3393864e+00  5.3008378e+00  4.5212193e+00  0.0000000e+00 
  0.0000000e+00  5.2394593e+00  6.0096901e+00  6.0467865e+00  5.9750621e+00  7.6902639e+01  5.9792292e+00  6.0509804e+00  6.0125628e+00  5.2394707e+00  0.0000000e+00 
  0.0000000e+00  6.0229567e+00  6.7866928e+00  6.8236358e+00  6.7522359e+00  9.1998759e+01  6.7564455e+00  6.8278738e+00  6.7895850e+00  6.0229690e+00  0.0000000e+00 
  0.0000000e+00  6.8441521e+00  7.6016628e+00  7.6384596e+00  7.5673691e+00  1.0890624e+02  7.5716196e+00  7.6427400e+00  7.6045736e+00  6.8441653e+00  0.0000000e+00 
  0.0000000e+00  5.2598798e-01  1.3029374e+00  1.3399908e+00  1.2683492e+00  1.9075151e+01  1.2724391e+00  1.3440980e+00  1.3058155e+00  5.2598798e-01  0.0000000e+00 
  0.0000000e+00  8.7288137e-01  1.6425463e+00  1.6794309e+00  1.6081452e+00  2.1057787e+01  1.6122828e+00  1.6835871e+00  1.6454474e+00  8.7288304e-01  0.0000000e+00 
  0.0000000e+00  1.2495819e+00  2.0120471e+00  2.0487656e+00  1.9778298e+00  2.3674695e+01  1.9820145e+00  2.0529705e+00  2.0149705e+00  1.2495851e+00  0.0000000e+00 
  0.0000000e+00  1.6584725e+00  2.4138182e+00  2.4503740e+00  2.3797821e+00  2.7075519e+01  2.3840135e+00  2.4546271e+00  2.4167636e+00  1.6584772e+00  0.0000000e+00 
  0.0000000e+00  2.1023326e+00  2.8506355e+00  2.8870313e+00  2.8167778e+00  3.1427398e+01  2.8210556e+00  2.8913323e+00  2.8536024e+00  2.1023388e+00  0.0000000e+00 
  0.0000000e+00  2.5842508e+00  3.3255838e+00  3.3618220e+00  3.2919017e+00  3.6901575e+01  3.2962254e+00  3.3661706e+00  3.3285717e+00  2.5842582e+00  0.0000000e+00 
  0.0000000e+00  3.1079257e+00  3.8423581e+00  3.8784414e+00  3.8088492e+00  4.3707083e+01  3.8132185e+00  3.8828372e+00  3.8453666e+00  3.1079344e+00  0.0000000e+00 
  0.0000000e+00  3.6773901e+00  4.4049877e+00  4.4409183e+00  4.3716495e+00  5.2055005e+01  4.3760642e+00  4.4453612e+00  4.4080163e+00  3.6774000e+00  0.0000000e+00 
  0.0000000e+00  4.2965027e+00  5.0173282e+00  5.0531084e+00  4.9841587e+00  6.2116379e+01  4.9886184e+00  5.0575980e+00  5.0203765e+00  4.2965138e+00  0.0000000e+00 
  0.0000000e+00  4.9719032e+00  5.6860161e+00  5.7216480e+00  5.6530130e+00  7.4274941e+01  5.6575175e+00  5.7261842e+00  5.6890837e+00  4.9719153e+00  0.0000000e+00 
  0.0000000e+00  5.7079387e+00  6.4153957e+00  6.4508815e+00  6.3825573e+00  8.8694312e+01  6.3871063e+00  6.4554640e+00  6.4184823e+00  5.7079519e+00  0.0000000e+00 
  0.0000000e+00  6.4783880e+00  7.1794698e+00  7.2148161e+00  7.1467885e+00  1.0480132e+02  7.1513802e+00  7.2194433e+00  7.1825743e+00  6.4784021e+00  0.0000000e+00 
  0.0000000e+00  5.2420044e-01  1.2438519e+00  1.2794448e+00  1.2108868e+00  1.8326181e+01  1.2153170e+00  1.2838957e+00  1.2469364e+00  5.2420050e-01  0.0000000e+00 
  0.0000000e+00  8.5314383e-01  1.5652858e+00  1.6007175e+00  1.5325007e+00  2.0277324e+01  1.5369807e+00  1.6052200e+00  1.5683928e+00  8.5314566e-01  0.0000000e+00 
  0.0000000e+00  1.2098405e+00  1.9145671e+00  1.9498407e+00  1.8819591e+00  2.2847514e+01  1.8864884e+00  1.9543942e+00  1.9176960e+00  1.2098440e+00  0.0000000e+00 
  0.0000000e+00  1.5965179e+00  2.2939195e+00  2.3290376e+00  2.2614856e+00  2.6177001e+01  2.2660637e+00  2.3336417e+00  2.2970697e+00  1.5965229e+00  0.0000000e+00 
  0.0000000e+00  2.0157739e+00  2.7059364e+00  2.7409020e+00  2.6736743e+00  3.0421738e+01  2.6783008e+00  2.7455564e+00  2.7091075e+00  2.0157805e+00  0.0000000e+00 
  0.0000000e+00  2.4704716e+00  3.1534774e+00  3.1882928e+00  3.1213844e+00  3.5740617e+01  3.1260588e+00  3.1929971e+00  3.1566688e+00  2.4704796e+00  0.0000000e+00 
  0.0000000e+00  2.9640693e+00  3.6399971e+00  3.6746647e+00  3.6080708e+00  4.2327256e+01  3.6127929e+00  3.6794186e+00  3.6432083e+00  2.9640786e+00  0.0000000e+00 
  0.0000000e+00  3.5003060e+00  4.1692309e+00  4.2037529e+00  4.1374689e+00  5.0376104e+01  4.1422383e+00  4.2085560e+00  4.1724615e+00  3.5003166e+00  0.0000000e+00 
  0.0000000e+00  4.0826641e+00  4.7446579e+00  4.7790366e+00  4.7130584e+00  6.0043428e+01  4.7178746e+00  4.7838887e+00  4.7479074e+00  4.0826759e+00  0.0000000e+00 
  0.0000000e+00  4.7174688e+00  5.3726002e+00  5.4068376e+00  5.3411610e+00  7.1682411e+01  5.3460239e+00  5.4117384e+00  5.3758682e+00  4.7174818e+00  0.0000000e+00 
  0.0000000e+00  5.4085762e+00  6.0569111e+00  6.0910090e+00  6.0256303e+00  8.5440473e+01  6.0305396e+00  6.0959583e+00  6.0601971e+00  5.4085903e+00  0.0000000e+00 
  0.0000000e+00  6.1310798e+00  6.7729121e+00  6.8068771e+00  6.7417826e+00  1.0076936e+02  6.7467363e+00  6.8118731e+00  6.7762151e+00  6.1310949e+00  0.0000000e+00 
  0.0000000e+00  5.2223605e-01  1.1804938e+00  1.2146951e+00  1.1490923e+00  1.7606619e+01  1.1538856e+00  1.2195133e+00  1.1837929e+00  5.2223605e-01  0.0000000e+00 
  0.0000000e+00  8.3405048e-01  1.4846173e+00  1.5186649e+00  1.4533890e+00  1.9525632e+01  1.4582340e+00  1.5235369e+00  1.4879379e+00  8.3405237e-01  0.0000000e+00 
  0.0000000e+00  1.1716878e+00  1.8146709e+00  1.8485677e+00  1.7836129e+00  2.2047763e+01  1.7885092e+00  1.8534930e+00  1.8180124e+00  1.1716914e+00  0.0000000e+00 
  0.0000000e+00  1.5372292e+00  2.1727318e+00  2.2064805e+00  2.1418416e+00  2.5304149e+01  2.1467886e+00  2.2114588e+00  2.1760936e+00  1.5372346e+00  0.0000000e+00 
  0.0000000e+00  1.9331013e+00  2.5612220e+00  2.5948252e+00  2.5304970e+00  2.9439967e+01  2.5354942e+00  2.5998559e+00  2.5646035e+00  1.9331083e+00  0.0000000e+00 
  0.0000000e+00  2.3619567e+00  2.9827903e+00  3.0162503e+00  2.9522280e+00  3.4602348e+01  2.9572750e+00  3.0213330e+00  2.9861909e+00  2.3619652e+00  0.0000000e+00 
  0.0000000e+00  2.8270242e+00  3.4406613e+00  3.4739805e+00  3.4102596e+00  4.0970190e+01  3.4153560e+00  3.4791150e+00  3.4440806e+00  2.8270342e+00  0.0000000e+00 
  0.0000000e+00  3.3317664e+00  3.9382943e+00  3.9714748e+00  3.9080509e+00  4.8722211e+01  3.9131963e+00  3.9766606e+00  3.9417317e+00  3.3317778e+00  0.0000000e+00 
  0.0000000e+00  3.8793262e+00  4.4788283e+00  4.5118721e+00  4.4487411e+00  5.8001068e+01  4.4539352e+00  4.5171089e+00  4.4822833e+00  3.8793389e+00  0.0000000e+00 
  0.0000000e+00  4.4757029e+00  5.0682595e+00  5.1011687e+00  5.0383268e+00  6.9130645e+01  5.0435691e+00  5.1064563e+00  5.0717316e+00  4.4757170e+00  0.0000000e+00 
  0.0000000e+00  5.1243158e+00  5.7100039e+00  5.7427802e+00  5.6802238e+00  8.2243749e+01  5.6855141e+00  5.7481184e+00  5.7134926e+00  5.1243310e+00  0.0000000e+00 
  0.0000000e+00  5.8015525e+00  6.3806794e+00  6.4133290e+00  6.3510449e+00  9.6817357e+01  6.3563812e+00  6.4187157e+00  6.3841836e+00  5.8015689e+00  0.0000000e+00 
  0.0000000e+00  5.2010578e-01  1.1119956e+00  1.1448727e+00  1.0820998e+00  1.6915312e+01  1.0872779e+00  1.1500808e+00  1.1155147e+00  5.2010572e-01  0.0000000e+00 
  0.0000000e+00  8.1557756e-01  1.3997139e+00  1.4324443e+00  1.3699847e+00  1.8801733e+01  1.3752163e+00  1.4377084e+00  1.4032531e+00  8.1557956e-01  0.0000000e+00 
  0.0000000e+00  1.1350585e+00  1.7115635e+00  1.7441502e+00  1.6819984e+00  2.1274676e+01  1.6872830e+00  1.7494697e+00  1.7151219e+00  1.1350624e+00  0.0000000e+00 
  0.0000000e+00  1.4804923e+00  2.0494836e+00  2.0819291e+00  2.0200799e+00  2.4456475e+01  2.0254169e+00  2.0873035e+00  2.0530607e+00  1.4804982e+00  0.0000000e+00 
  0.0000000e+00  1.8541434e+00  2.4157337e+00  2.4480404e+00  2.3864891e+00  2.8481944e+01  2.3918779e+00  2.4534693e+00  2.4193289e+00  1.8541510e+00  0.0000000e+00 
  0.0000000e+00  2.2584683e+00  2.8127660e+00  2.8449363e+00  2.7836782e+00  3.3487036e+01  2.7891184e+00  2.8504192e+00  2.8163787e+00  2.2584775e+00  0.0000000e+00 
  0.0000000e+00  2.6964767e+00  3.2435862e+00  3.2756222e+00  3.2146529e+00  3.9636626e+01  3.2201440e+00  3.2811587e+00  3.2472157e+00  2.6964876e+00  0.0000000e+00 
  0.0000000e+00  3.1713717e+00  3.7113929e+00  3.7432967e+00  3.6826122e+00  4.7094587e+01  3.6881538e+00  3.7488865e+00  3.7150387e+00  3.1713842e+00  0.0000000e+00 
  0.0000000e+00  3.6859895e+00  4.2190185e+00  4.2507921e+00  4.1903884e+00  5.5991023e+01  4.1959801e+00  4.2564349e+00  4.2226800e+00  3.6860035e+00  0.0000000e+00 
  0.0000000e+00  4.2459972e+00  4.7721267e+00  4.8037718e+00  4.7436452e+00  6.6621862e+01  4.7492866e+00  4.8094672e+00  4.7758034e+00  4.2460126e+00  0.0000000e+00 
  0.0000000e+00  4.8544246e+00  5.3737436e+00  5.4052622e+00  5.3454092e+00  7.9106718e+01  5.3511000e+00  5.4110100e+00  5.3774350e+00  4.8544413e+00  0.0000000e+00 
  0.0000000e+00  5.4889288e+00  6.0017535e+00  6.0331514e+00  5.9735594e+00  9.2947847e+01  5.9792976e+00  6.0389495e+00  6.0054585e+00  5.4889468e+00  0.0000000e+00 
  0.0000000e+00  5.1781803e-01  1.0383742e+00  1.0699907e+00  1.0099294e+00  1.6251148e+01  1.0155132e+00  1.0756100e+00  1.0421159e+00  5.1781803e-01  0.0000000e+00 
  0.0000000e+00  7.9768520e-01  1.3106295e+00  1.3421064e+00  1.2823452e+00  1.8104485e+01  1.2879840e+00  1.3477836e+00  1.3143891e+00  7.9768746e-01  0.0000000e+00 
  0.0000000e+00  1.0998578e+00  1.6053260e+00  1.6366658e+00  1.5771997e+00  2.0527195e+01  1.5828928e+00  1.6424003e+00  1.6091027e+00  1.0998622e+00  0.0000000e+00 
  0.0000000e+00  1.4261506e+00  1.9242730e+00  1.9554782e+00  1.8963021e+00  2.3633103e+01  1.9020490e+00  1.9612695e+00  1.9280661e+00  1.4261570e+00  0.0000000e+00 
  0.0000000e+00  1.7786743e+00  2.2695763e+00  2.3006492e+00  2.2417586e+00  2.7547085e+01  2.2475587e+00  2.3064968e+00  2.2733852e+00  1.7786828e+00  0.0000000e+00 
  0.0000000e+00  2.1597024e+00  2.6435043e+00  2.6744473e+00  2.6158377e+00  3.2394468e+01  2.6216905e+00  2.6803507e+00  2.6473284e+00  2.1597127e+00  0.0000000e+00 
  0.0000000e+00  2.5720365e+00  3.0488540e+00  3.0796689e+00  3.0213362e+00  3.8326795e+01  3.0272412e+00  3.0856278e+00  3.0526925e+00  2.5720486e+00  0.0000000e+00 
  0.0000000e+00  3.0186351e+00  3.4885795e+00  3.5192683e+00  3.4612086e+00  4.5493953e+01  3.4671652e+00  3.5252822e+00  3.4924319e+00  3.0186489e+00  0.0000000e+00 
  0.0000000e+00  3.5020582e+00  3.9652363e+00  3.9958010e+00  3.9380105e+00  5.4014455e+01  3.9440184e+00  4.0018696e+00  3.9691019e+00  3.5020736e+00  0.0000000e+00 
  0.0000000e+00  4.0276370e+00  4.4841518e+00  4.5145943e+00  4.4570694e+00  6.4157677e+01  4.4631282e+00  4.5207173e+00  4.4880301e+00  4.0276540e+00  0.0000000e+00 
  0.0000000e+00  4.5980562e+00  5.0480069e+00  5.0783287e+00  5.0210661e+00  7.6031306e+01  5.0271754e+00  5.0845057e+00  5.0518972e+00  4.5980748e+00  0.0000000e+00 
  0.0000000e+00  5.1922117e+00  5.6359153e+00  5.6661222e+00  5.6091098e+00  8.9162722e+01  5.6152676e+00  5.6723511e+00  5.6398167e+00  5.1922317e+00  0.0000000e+00 
  0.0000000e+00  5.1538289e-01  9.6116655e-01  9.9158501e-01  9.3412071e-01  1.5613059e+01  9.4012921e-01  9.9763625e-01  9.6513003e-01  5.1538289e-01  0.0000000e+00 
  0.0000000e+00  7.8035910e-01  1.2189395e+00  1.2492248e+00  1.1920483e+00  1.7433611e+01  1.1981129e+00  1.2553355e+00  1.2229180e+00  7.8036161e-01  0.0000000e+00 
  0.0000000e+00  1.0660414e+00  1.4975618e+00  1.5277163e+00  1.4708227e+00  1.9805906e+01  1.4769427e+00  1.5338860e+00  1.5015544e+00  1.0660463e+00  0.0000000e+00 
  0.0000000e+00  1.3741226e+00  1.7987205e+00  1.8287468e+00  1.7721313e+00  2.2835578e+01  1.7783061e+00  1.8349748e+00  1.8027266e+00  1.3741298e+00  0.0000000e+00 
  0.0000000e+00  1.7065692e+00  2.1243766e+00  2.1542766e+00  2.0979348e+00  2.6638003e+01  2.1041638e+00  2.1605625e+00  2.1283954e+00  1.7065785e+00  0.0000000e+00 
