  0.0000000e+00  2.1957506e-02  1.0552907e-01  1.8073026e-01  2.2728865e-01  2.1766282e+00  3.7058106e-01  5.4870138e-01  1.2871209e-01  2.1793376e-02  0.0000000e+00 
  0.0000000e+00  2.5902242e-02  1.0808339e-01  1.8244963e-01  2.2882345e-01  2.2161779e+00  3.7448482e-01  5.5423543e-01  1.3092438e-01  2.5694114e-02  0.0000000e+00 
  0.0000000e+00  2.9720475e-02  1.1053273e-01  1.8407257e-01  2.3025233e-01  2.2512973e+00  3.7819645e-01  5.5953066e-01  1.3305118e-01  2.9472899e-02  0.0000000e+00 
  0.0000000e+00  3.3414021e-02  1.1287838e-01  1.8559972e-01  2.3157613e-01  2.2821327e+00  3.8171874e-01  5.6459065e-01  1.3509239e-01  3.3131138e-02  0.0000000e+00 
  0.0000000e+00  3.6984825e-02  1.1512168e-01  1.8703189e-01  2.3279590e-01  2.3088383e+00  3.8505469e-01  5.6941919e-01  1.3704812e-01  3.6670408e-02  0.0000000e+00 
  0.0000000e+00  4.0435382e-02  1.1726459e-01  1.8837043e-01  2.3391322e-01  2.3315425e+00  3.8820767e-01  5.7402032e-01  1.3891915e-01  4.0092842e-02  0.0000000e+00 
  0.0000000e+00  4.3765695e-02  1.1930658e-01  1.8961437e-01  2.3492731e-01  2.3504565e+00  3.9117863e-01  5.7839566e-01  1.4070387e-01  4.3398162e-02  0.0000000e+00 
  0.0000000e+00  4.6978547e-02  1.2124995e-01  1.9076552e-01  2.3584018e-01  2.3657036e+00  3.9397127e-01  5.8254950e-01  1.4240355e-01  4.6588846e-02  0.0000000e+00 
  0.0000000e+00  4.9972342e-02  1.2303545e-01  1.9179129e-01  2.3662808e-01  2.3770091e+00  3.9650239e-01  5.8635443e-01  1.4396575e-01  4.9563697e-02  0.0000000e+00 
  0.0000000e+00  8.3821677e-03  9.1423577e-02  1.6692090e-01  2.1449208e-01  1.9506316e+00  3.6526030e-01  5.4614621e-01  1.1246166e-01  8.3821705e-03  0.0000000e+00 
  0.0000000e+00  1.2346957e-02  9.3891402e-02  1.6852833e-01  2.1592526e-01  1.9947834e+00  3.6914149e-01  5.5175738e-01  1.1466032e-01  1.2287968e-02  0.0000000e+00 
  0.0000000e+00  1.6180384e-02  9.6255777e-02  1.7004087e-01  2.1725091e-01  2.0343478e+00  3.7281822e-01  5.5711259e-01  1.1677470e-01  1.6068445e-02  0.0000000e+00 
  0.0000000e+00  1.9885408e-02  9.8518781e-02  1.7145995e-01  2.1847089e-01  2.0694655e+00  3.7629474e-01  5.6221697e-01  1.1880532e-01  1.9725981e-02  0.0000000e+00 
  0.0000000e+00  2.3464681e-02  1.0068228e-01  1.7278689e-01  2.1958692e-01  2.1002864e+00  3.7957515e-01  5.6707551e-01  1.2075265e-01  2.3262737e-02  0.0000000e+00 
  0.0000000e+00  2.6920765e-02  1.0274803e-01  1.7402290e-01  2.2060062e-01  2.1269662e+00  3.8266332e-01  5.7169290e-01  1.2261710e-01  2.6680798e-02  0.0000000e+00 
  0.0000000e+00  3.0255765e-02  1.0471734e-01  1.7516888e-01  2.2151326e-01  2.1496685e+00  3.8556270e-01  5.7607337e-01  1.2439879e-01  2.9981867e-02  0.0000000e+00 
  0.0000000e+00  3.3471829e-02  1.0659163e-01  1.7622575e-01  2.2232613e-01  2.1685617e+00  3.8827664e-01  5.8022097e-01  1.2609803e-01  3.3167712e-02  0.0000000e+00 
  0.0000000e+00  3.6571480e-02  1.0837274e-01  1.7719495e-01  2.2304099e-01  2.1837855e+00  3.9080891e-01  5.8414017e-01  1.2771556e-01  3.6240509e-02  0.0000000e+00 
  0.0000000e+00  3.9555399e-02  1.1006064e-01  1.7807611e-01  2.2365783e-01  2.1955604e+00  3.9316139e-01  5.8783346e-01  1.2925042e-01  3.9200638e-02  0.0000000e+00 
  0.0000000e+00  4.2426323e-02  1.1165743e-01  1.7887099e-01  2.2417871e-01  2.2040163e+00  3.9533795e-01  5.9130529e-01  1.3070383e-01  4.2050561e-02  0.0000000e+00 
  0.0000000e+00  4.5093812e-02  1.1311490e-01  1.7955850e-01  2.2459277e-01  2.2091024e+00  3.9727630e-01  5.9445150e-01  1.3203119e-01  4.4700174e-02  0.0000000e+00 
  0.0000000e+00  7.4873823e-03  8.5344656e-02  1.5904550e-01  2.0746082e-01  1.8731700e+00  3.7271997e-01  5.6106776e-01  1.0400177e-01  7.4873776e-03  0.0000000e+00 
  0.0000000e+00  1.1117016e-02  8.7468559e-02  1.6028862e-01  2.0848869e-01  1.9088463e+00  3.7597236e-01  5.6601005e-01  1.0598137e-01  1.1059606e-02  0.0000000e+00 
  0.0000000e+00  1.4618770e-02  8.9496107e-02  1.6144294e-01  2.0941326e-01  1.9401813e+00  3.7902145e-01  5.7069511e-01  1.0787850e-01  1.4509951e-02  0.0000000e+00 
  0.0000000e+00  1.7995749e-02  9.1429349e-02  1.6251004e-01  2.1023672e-01  1.9673374e+00  3.8187205e-01  5.7512858e-01  1.0969386e-01  1.7840960e-02  0.0000000e+00 
  0.0000000e+00  2.1250692e-02  9.3270060e-02  1.6349124e-01  2.1096102e-01  1.9904823e+00  3.8452863e-01  5.7931581e-01  1.1142795e-01  2.1054853e-02  0.0000000e+00 
  0.0000000e+00  2.4386328e-02  9.5019920e-02  1.6438782e-01  2.1158793e-01  2.0097869e+00  3.8699538e-01  5.8326172e-01  1.1308133e-01  2.4153901e-02  0.0000000e+00 
  0.0000000e+00  2.7404903e-02  9.6680292e-02  1.6520079e-01  2.1211904e-01  2.0254271e+00  3.8927626e-01  5.8697103e-01  1.1465431e-01  2.7139928e-02  0.0000000e+00 
  0.0000000e+00  3.0308801e-02  9.8252631e-02  1.6593127e-01  2.1255593e-01  2.0375804e+00  3.9137501e-01  5.9044815e-01  1.1614736e-01  3.0014933e-02  0.0000000e+00 
  0.0000000e+00  3.3100528e-02  9.9738600e-02  1.6658061e-01  2.1290045e-01  2.0463948e+00  3.9329561e-01  5.9369771e-01  1.1756124e-01  3.2781086e-02  0.0000000e+00 
  0.0000000e+00  3.5781366e-02  1.0113865e-01  1.6714897e-01  2.1315321e-01  2.0520943e+00  3.9504071e-01  5.9672293e-01  1.1889560e-01  3.5439359e-02  0.0000000e+00 
  0.0000000e+00  3.8353977e-02  1.0245465e-01  1.6763802e-01  2.1331631e-01  2.0548132e+00  3.9661434e-01  5.9952841e-01  1.2015153e-01  3.7992137e-02  0.0000000e+00 
  0.0000000e+00  4.0737618e-02  1.0364728e-01  1.6803644e-01  2.1339061e-01  2.0546854e+00  3.9797464e-01  6.0203275e-01  1.2129086e-01  4.0358979e-02  0.0000000e+00 
  0.0000000e+00  6.6729486e-03  7.9167133e-02  1.5133600e-01  2.0083195e-01  1.7975841e+00  3.7985739e-01  5.7526815e-01  9.6303342e-02  6.6729458e-03  0.0000000e+00 
  0.0000000e+00  1.0001565e-02  8.1008019e-02  1.5225785e-01  2.0147425e-01  1.8256792e+00  3.8247716e-01  5.7954728e-01  9.8105594e-02  9.9461032e-03  0.0000000e+00 
  0.0000000e+00  1.3206377e-02  8.2759235e-02  1.5309767e-01  2.0201910e-01  1.8496992e+00  3.8489736e-01  5.8356966e-01  9.9826696e-02  1.3101374e-02  0.0000000e+00 
  0.0000000e+00  1.6290526e-02  8.4422674e-02  1.5385693e-01  2.0246874e-01  1.8698226e+00  3.8712303e-01  5.8734112e-01  1.0146740e-01  1.6141318e-02  0.0000000e+00 
  0.0000000e+00  1.9256843e-02  8.6000052e-02  1.5453702e-01  2.0282529e-01  1.8862306e+00  3.8915897e-01  5.9086732e-01  1.0302837e-01  1.9068274e-02  0.0000000e+00 
  0.0000000e+00  2.2108123e-02  8.7492991e-02  1.5513921e-01  2.0309075e-01  1.8991045e+00  3.9100978e-01  5.9415357e-01  1.0451030e-01  2.1884561e-02  0.0000000e+00 
  0.0000000e+00  2.4846805e-02  8.8902872e-02  1.5566461e-01  2.0326687e-01  1.9086284e+00  3.9267962e-01  5.9720478e-01  1.0591368e-01  2.4592198e-02  0.0000000e+00 
  0.0000000e+00  2.7475353e-02  9.0231136e-02  1.5611437e-01  2.0335543e-01  1.9149850e+00  3.9417264e-01  6.0002577e-01  1.0723916e-01  2.7193280e-02  0.0000000e+00 
  0.0000000e+00  2.9996318e-02  9.1479322e-02  1.5648982e-01  2.0335838e-01  1.9183265e+00  3.9549307e-01  6.0262141e-01  1.0848758e-01  2.9690021e-02  0.0000000e+00 
  0.0000000e+00  3.2411422e-02  9.2648258e-02  1.5679151e-01  2.0327682e-01  1.9188773e+00  3.9664411e-01  6.0499549e-01  1.0965908e-01  3.2083828e-02  0.0000000e+00 
  0.0000000e+00  3.4723261e-02  9.3739629e-02  1.5702098e-01  2.0311285e-01  1.9167727e+00  3.9762994e-01  6.0715275e-01  1.1075476e-01  3.4377023e-02  0.0000000e+00 
  0.0000000e+00  3.6859515e-02  9.4721095e-02  1.5717513e-01  2.0287791e-01  1.9122984e+00  3.9842838e-01  6.0903370e-01  1.1174152e-01  3.6497562e-02  0.0000000e+00 
  0.0000000e+00  5.9527606e-03  7.3063037e-02  1.4379316e-01  1.9448423e-01  1.7237798e+00  3.8649002e-01  5.8867818e-01  8.9448331e-02  5.9527666e-03  0.0000000e+00 
  0.0000000e+00  9.0111377e-03  7.4673813e-02  1.4443525e-01  1.9475985e-01  1.7451032e+00  3.8847545e-01  5.9229931e-01  9.1104003e-02  8.9577791e-03  0.0000000e+00 
  0.0000000e+00  1.1950053e-02  7.6200819e-02  1.4500217e-01  1.9494510e-01  1.7626331e+00  3.9026737e-01  5.9566559e-01  9.2679288e-02  1.1849118e-02  0.0000000e+00 
  0.0000000e+00  1.4772655e-02  7.7645868e-02  1.4549538e-01  1.9504239e-01  1.7765592e+00  3.9187106e-01  5.9878317e-01  9.4175064e-02  1.4629378e-02  0.0000000e+00 
  0.0000000e+00  1.7481855e-02  7.9010606e-02  1.4591621e-01  1.9505390e-01  1.7870716e+00  3.9329157e-01  6.0165791e-01  9.5592164e-02  1.7300962e-02  0.0000000e+00 
  0.0000000e+00  2.0080513e-02  8.0296620e-02  1.4626598e-01  1.9498175e-01  1.7943572e+00  3.9453367e-01  6.0429536e-01  9.6931425e-02  1.9866263e-02  0.0000000e+00 
  0.0000000e+00  2.2571162e-02  8.1505271e-02  1.4654579e-01  1.9482783e-01  1.7986039e+00  3.9560183e-01  6.0670070e-01  9.8193544e-02  2.2327406e-02  0.0000000e+00 
  0.0000000e+00  2.4956397e-02  8.2638026e-02  1.4675682e-01  1.9459405e-01  1.7999961e+00  3.9650042e-01  6.0887903e-01  9.9379396e-02  2.4686624e-02  0.0000000e+00 
  0.0000000e+00  2.7238721e-02  8.3696322e-02  1.4690030e-01  1.9428232e-01  1.7986878e+00  3.9723372e-01  6.1083529e-01  1.0048985e-01  2.6946063e-02  0.0000000e+00 
  0.0000000e+00  2.9420282e-02  8.4681291e-02  1.4697719e-01  1.9389426e-01  1.7948990e+00  3.9780560e-01  6.1257398e-01  1.0152559e-01  2.9107583e-02  0.0000000e+00 
  0.0000000e+00  3.1503572e-02  8.5594458e-02  1.4698878e-01  1.9343176e-01  1.7887643e+00  3.9822005e-01  6.1409965e-01  1.0248768e-01  3.1173406e-02  0.0000000e+00 
  0.0000000e+00  3.3423602e-02  8.6408950e-02  1.4693883e-01  1.9291596e-01  1.7806945e+00  3.9847417e-01  6.1537445e-01  1.0334730e-01  3.3078774e-02  0.0000000e+00 
  0.0000000e+00  5.3357682e-03  6.7177294e-02  1.3643575e-01  1.8829939e-01  1.6516868e+00  3.9246324e-01  6.0126823e-01  8.3475126e-02  5.3357682e-03  0.0000000e+00 
  0.0000000e+00  8.1507326e-03  6.8601722e-02  1.3683683e-01  1.8822772e-01  1.6669973e+00  3.9381810e-01  6.0423987e-01  8.5004841e-02  8.0995235e-03  0.0000000e+00 
  0.0000000e+00  1.0850793e-02  6.9947597e-02  1.3716962e-01  1.8807412e-01  1.6788012e+00  3.9498770e-01  6.0695974e-01  8.6454629e-02  1.0754048e-02  0.0000000e+00 
  0.0000000e+00  1.3439078e-02  7.1216594e-02  1.3743545e-01  1.8784092e-01  1.6872955e+00  3.9597737e-01  6.0943410e-01  8.7825468e-02  1.3301881e-02  0.0000000e+00 
  0.0000000e+00  1.5918557e-02  7.2410304e-02  1.3763562e-01  1.8753036e-01  1.6926751e+00  3.9679228e-01  6.1166897e-01  8.9118384e-02  1.5745531e-02  0.0000000e+00 
  0.0000000e+00  1.8292106e-02  7.3530307e-02  1.3777140e-01  1.8714460e-01  1.6951295e+00  3.9743739e-01  6.1367015e-01  9.0334392e-02  1.8087387e-02  0.0000000e+00 
  0.0000000e+00  2.0562342e-02  7.4577953e-02  1.3784382e-01  1.8668552e-01  1.6948476e+00  3.9791726e-01  6.1544304e-01  9.1474399e-02  2.0329669e-02  0.0000000e+00 
  0.0000000e+00  2.2731918e-02  7.5554741e-02  1.3785416e-01  1.8615518e-01  1.6920127e+00  3.9823650e-01  6.1699302e-01  9.2539471e-02  2.2474664e-02  0.0000000e+00 
  0.0000000e+00  2.4803319e-02  7.6462002e-02  1.3780353e-01  1.8555541e-01  1.6867777e+00  3.9839941e-01  6.1832516e-01  9.3530614e-02  2.4524533e-02  0.0000000e+00 
  0.0000000e+00  2.6779009e-02  7.7301129e-02  1.3769308e-01  1.8488808e-01  1.6793570e+00  3.9841016e-01  6.1944429e-01  9.4448897e-02  2.6481435e-02  0.0000000e+00 
  0.0000000e+00  2.8661371e-02  7.8073488e-02  1.3752398e-01  1.8415498e-01  1.6698821e+00  3.9827276e-01  6.2035509e-01  9.5295421e-02  2.8347485e-02  0.0000000e+00 
  0.0000000e+00  3.0391833e-02  7.8756544e-02  1.3730559e-01  1.8338588e-01  1.6588623e+00  3.9800266e-01  6.2104055e-01  9.6045128e-02  3.0064325e-02  0.0000000e+00 
  0.0000000e+00  4.8273662e-03  6.1620360e-02  1.2929599e-01  1.8217210e-01  1.5812627e+00  3.9765456e-01  6.1303848e-01  7.8381254e-02  4.8273704e-03  0.0000000e+00 
  0.0000000e+00  7.4225933e-03  6.2893799e-02  1.2949168e-01  1.8177414e-01  1.5912444e+00  3.9838734e-01  6.1536869e-01  7.9797406e-02  7.3737329e-03  0.0000000e+00 
  0.0000000e+00  9.9074849e-03  6.4093083e-02  1.2962555e-01  1.8130358e-01  1.5980076e+00  3.9894474e-01  6.1745080e-01  8.1133780e-02  9.8152411e-03  0.0000000e+00 
  0.0000000e+00  1.2285216e-02  6.5219890e-02  1.2969894e-01  1.8076280e-01  1.6017535e+00  3.9933235e-01  6.1929151e-01  8.2391649e-02  1.2154543e-02  0.0000000e+00 
  0.0000000e+00  1.4558732e-02  6.6275749e-02  1.2971301e-01  1.8015394e-01  1.6026787e+00  3.9955529e-01  6.2089693e-01  8.3572121e-02  1.4394061e-02  0.0000000e+00 
  0.0000000e+00  1.6730938e-02  6.7262207e-02  1.2966896e-01  1.7947910e-01  1.6009729e+00  3.9961859e-01  6.2227308e-01  8.4676470e-02  1.6536278e-02  0.0000000e+00 
  0.0000000e+00  1.8804503e-02  6.8180662e-02  1.2956789e-01  1.7874023e-01  1.5968231e+00  3.9952692e-01  6.2342557e-01  8.5705806e-02  1.8583452e-02  0.0000000e+00 
  0.0000000e+00  2.0782168e-02  6.9032650e-02  1.2941107e-01  1.7793938e-01  1.5904095e+00  3.9928502e-01  6.2436010e-01  8.6661445e-02  2.0537977e-02  0.0000000e+00 
  0.0000000e+00  2.2666307e-02  6.9819365e-02  1.2919938e-01  1.7707815e-01  1.5818819e+00  3.9889697e-01  6.2508157e-01  8.7544430e-02  2.2401904e-02  0.0000000e+00 
  0.0000000e+00  2.4459703e-02  7.0542526e-02  1.2893430e-01  1.7615872e-01  1.5714463e+00  3.9836736e-01  6.2559540e-01  8.8356321e-02  2.4177724e-02  0.0000000e+00 
  0.0000000e+00  2.6164617e-02  7.1203325e-02  1.2861680e-01  1.7518271e-01  1.5592297e+00  3.9770010e-01  6.2590632e-01  8.9098224e-02  2.5867435e-02  0.0000000e+00 
  0.0000000e+00  2.7728093e-02  7.1782586e-02  1.2826074e-01  1.7418744e-01  1.5458213e+00  3.9692809e-01  6.2601755e-01  8.9748478e-02  2.7418277e-02  0.0000000e+00 
  0.0000000e+00  4.4294745e-03  5.6468027e-02  1.2241319e-01  1.7601532e-01  1.5124855e+00  4.0197417e-01  6.2400859e-01  7.4129982e-02  4.4294763e-03  0.0000000e+00 
  0.0000000e+00  6.8246990e-03  5.7617156e-02  1.2243410e-01  1.7531303e-01  1.5177547e+00  4.0209649e-01  6.2570242e-01  7.5436939e-02  6.7780776e-03  0.0000000e+00 
  0.0000000e+00  9.1143666e-03  5.8696099e-02  1.2239945e-01  1.7454854e-01  1.5200952e+00  4.0205537e-01  6.2715322e-01  7.6664545e-02  9.0264423e-03  0.0000000e+00 
  0.0000000e+00  1.1301563e-02  5.9706424e-02  1.2231046e-01  1.7372407e-01  1.5197088e+00  4.0185626e-01  6.2836769e-01  7.7814167e-02  1.1177116e-02  0.0000000e+00 
  0.0000000e+00  1.3389259e-02  6.0649694e-02  1.2216820e-01  1.7284161e-01  1.5167902e+00  4.0150421e-01  6.2935204e-01  7.8887208e-02  1.3232604e-02  0.0000000e+00 
  0.0000000e+00  1.5380313e-02  6.1527431e-02  1.2197383e-01  1.7190319e-01  1.5115260e+00  4.0100425e-01  6.3011256e-01  7.9885040e-02  1.5195303e-02  0.0000000e+00 
  0.0000000e+00  1.7277460e-02  6.2341047e-02  1.2172838e-01  1.7091061e-01  1.5040987e+00  4.0036099e-01  6.3065492e-01  8.0809031e-02  1.7067579e-02  0.0000000e+00 
  0.0000000e+00  1.9083406e-02  6.3092058e-02  1.2143307e-01  1.6986582e-01  1.4946828e+00  3.9957911e-01  6.3098496e-01  8.1660671e-02  1.8851783e-02  0.0000000e+00 
  0.0000000e+00  2.0800480e-02  6.3781624e-02  1.2108868e-01  1.6877029e-01  1.4834229e+00  3.9866259e-01  6.3110767e-01  8.2441096e-02  2.0549929e-02  0.0000000e+00 
  0.0000000e+00  2.2431666e-02  6.4411640e-02  1.2069685e-01  1.6762628e-01  1.4705156e+00  3.9761619e-01  6.3102888e-01  8.3152223e-02  2.2164708e-02  0.0000000e+00 
  0.0000000e+00  2.3979121e-02  6.4983232e-02  1.2025842e-01  1.6643519e-01  1.4560819e+00  3.9644367e-01  6.3075327e-01  8.3795238e-02  2.3698039e-02  0.0000000e+00 
  0.0000000e+00  2.5394829e-02  6.5479836e-02  1.1979080e-01  1.6524095e-01  1.4407705e+00  3.9519443e-01  6.3030384e-01  8.4351667e-02  2.5102060e-02  0.0000000e+00 
  0.0000000e+00  4.1410676e-03  5.1764237e-02  1.1582764e-01  1.6976312e-01  1.4453528e+00  4.0536371e-01  6.3420784e-01  7.0658593e-02  4.1410653e-03  0.0000000e+00 
  0.0000000e+00  6.3549969e-03  5.2810813e-02  1.1570205e-01  1.6878267e-01  1.4464979e+00  4.0489485e-01  6.3527294e-01  7.1857692e-02  6.3107609e-03  0.0000000e+00 
  0.0000000e+00  8.4680270e-03  5.3790572e-02  1.1552653e-01  1.6775090e-01  1.4449971e+00  4.0427562e-01  6.3610049e-01  7.2977973e-02  8.3846720e-03  0.0000000e+00 
  0.0000000e+00  1.0483216e-02  5.4705100e-02  1.1530220e-01  1.6666980e-01  1.4410493e+00  4.0351135e-01  6.3669740e-01  7.4020997e-02  1.0365340e-02  0.0000000e+00 
  0.0000000e+00  1.2403484e-02  5.5555919e-02  1.1503009e-01  1.6554119e-01  1.4348459e+00  4.0260695e-01  6.3706998e-01  7.4988336e-02  1.2255222e-02  0.0000000e+00 
  0.0000000e+00  1.4231696e-02  5.6344541e-02  1.1471127e-01  1.6436692e-01  1.4265685e+00  4.0156732e-01  6.3722461e-01  7.5881555e-02  1.4056741e-02  0.0000000e+00 
  0.0000000e+00  1.5970552e-02  5.7072425e-02  1.1434678e-01  1.6314866e-01  1.4163934e+00  4.0039701e-01  6.3716726e-01  7.6702235e-02  1.5772251e-02  0.0000000e+00 
  0.0000000e+00  1.7622783e-02  5.7741090e-02  1.1393774e-01  1.6188817e-01  1.4044878e+00  3.9910051e-01  6.3690373e-01  7.7452017e-02  1.7404112e-02  0.0000000e+00 
  0.0000000e+00  1.9190635e-02  5.8351643e-02  1.1348490e-01  1.6058674e-01  1.3909905e+00  3.9768174e-01  6.3643925e-01  7.8132180e-02  1.8954286e-02  0.0000000e+00 
  0.0000000e+00  2.0677255e-02  5.8906180e-02  1.1299000e-01  1.5924662e-01  1.3760866e+00  3.9614544e-01  6.3577981e-01  7.8744968e-02  2.0425639e-02  0.0000000e+00 
  0.0000000e+00  2.2084678e-02  5.9405719e-02  1.1245374e-01  1.5786897e-01  1.3598905e+00  3.9449517e-01  6.3493017e-01  7.9291603e-02  2.1819966e-02  0.0000000e+00 
  0.0000000e+00  2.3369277e-02  5.9835789e-02  1.1189641e-01  1.5650333e-01  1.3430973e+00  3.9279589e-01  6.3393267e-01  7.9756744e-02  2.3093772e-02  0.0000000e+00 
  0.0000000e+00  3.9589196e-03  4.7526965e-02  1.0957520e-01  1.6337150e-01  1.3798772e+00  4.0779373e-01  6.4366776e-01  6.7886388e-02  3.9589135e-03  0.0000000e+00 
  0.0000000e+00  6.0074317e-03  4.8486815e-02  1.0932574e-01  1.6214039e-01  1.3774303e+00  4.0675625e-01  6.4410878e-01  6.8974844e-02  5.9654889e-03  0.0000000e+00 
  0.0000000e+00  7.9596371e-03  4.9382830e-02  1.0903151e-01  1.6086916e-01  1.3726114e+00  4.0558252e-01  6.4431854e-01  6.9985359e-02  7.8806754e-03  0.0000000e+00 
  0.0000000e+00  9.8185473e-03  5.0216631e-02  1.0869353e-01  1.5955953e-01  1.3656152e+00  4.0427762e-01  6.4430395e-01  7.0919718e-02  9.7069894e-03  0.0000000e+00 
  0.0000000e+00  1.1587026e-02  5.0989700e-02  1.0831278e-01  1.5821311e-01  1.3566269e+00  4.0284632e-01  6.4407160e-01  7.1779643e-02  1.1446833e-02  0.0000000e+00 
  0.0000000e+00  1.3267914e-02  5.1703548e-02  1.0789023e-01  1.5683142e-01  1.3458215e+00  4.0129323e-01  6.4362785e-01  7.2566893e-02  1.3102640e-02  0.0000000e+00 
  0.0000000e+00  1.4863870e-02  5.2359654e-02  1.0742695e-01  1.5541601e-01  1.3333678e+00  3.9962280e-01  6.4297888e-01  7.3283182e-02  1.4676694e-02  0.0000000e+00 
  0.0000000e+00  1.6377645e-02  5.2959575e-02  1.0692400e-01  1.5396840e-01  1.3194246e+00  3.9783931e-01  6.4213060e-01  7.3930373e-02  1.6171422e-02  0.0000000e+00 
  0.0000000e+00  1.7811350e-02  5.3504346e-02  1.0638206e-01  1.5248963e-01  1.3041231e+00  3.9594645e-01  6.4108828e-01  7.4509781e-02  1.7588645e-02  0.0000000e+00 
  0.0000000e+00  1.9168309e-02  5.3996263e-02  1.0580296e-01  1.5098190e-01  1.2876376e+00  3.9394892e-01  6.3985815e-01  7.5023990e-02  1.8931418e-02  0.0000000e+00 
  0.0000000e+00  2.0450421e-02  5.4436229e-02  1.0518730e-01  1.4944610e-01  1.2700746e+00  3.9185009e-01  6.3844506e-01  7.5474245e-02  2.0201410e-02  0.0000000e+00 
  0.0000000e+00  2.1617938e-02  5.4811524e-02  1.0455761e-01  1.4793635e-01  1.2521602e+00  3.8972935e-01  6.3691027e-01  7.5848345e-02  2.1358980e-02  0.0000000e+00 
  0.0000000e+00  3.8777203e-03  4.3753525e-02  1.0368223e-01  1.5681694e-01  1.3160818e+00  4.0926015e-01  6.5241563e-01  6.5722397e-02  3.8777341e-03  0.0000000e+00 
  0.0000000e+00  5.7747211e-03  4.4638193e-02  1.0332692e-01  1.5536444e-01  1.3105320e+00  4.0768040e-01  6.5223556e-01  6.6695479e-02  5.7351311e-03  0.0000000e+00 
  0.0000000e+00  7.5799389e-03  4.5461803e-02  1.0293161e-01  1.5388313e-01  1.3028720e+00  4.0597921e-01  6.5183119e-01  6.7592014e-02  7.5054642e-03  0.0000000e+00 
  0.0000000e+00  9.2962883e-03  4.6225871e-02  1.0249715e-01  1.5237434e-01  1.2932903e+00  4.0416132e-01  6.5120950e-01  6.8413891e-02  9.1911223e-03  0.0000000e+00 
  0.0000000e+00  1.0926598e-02  4.6931923e-02  1.0202451e-01  1.5083938e-01  1.2819655e+00  4.0223128e-01  6.5037722e-01  6.9163031e-02  1.0794536e-02  0.0000000e+00 
  0.0000000e+00  1.2473628e-02  4.7581488e-02  1.0151465e-01  1.4927956e-01  1.2690644e+00  4.0019346e-01  6.4934089e-01  6.9841331e-02  1.2318041e-02  0.0000000e+00 
  0.0000000e+00  1.3940045e-02  4.8176029e-02  1.0096856e-01  1.4769612e-01  1.2547474e+00  3.9805200e-01  6.4810668e-01  7.0450663e-02  1.3763953e-02  0.0000000e+00 
  0.0000000e+00  1.5328520e-02  4.8717138e-02  1.0038733e-01  1.4609036e-01  1.2391643e+00  3.9581106e-01  6.4668076e-01  7.0993043e-02  1.5134658e-02  0.0000000e+00 
  0.0000000e+00  1.6641105e-02  4.9205803e-02  9.9771473e-02  1.4446299e-01  1.2224387e+00  3.9347395e-01  6.4506833e-01  7.1469850e-02  1.6431885e-02  0.0000000e+00 
  0.0000000e+00  1.7881206e-02  4.9644463e-02  9.9122984e-02  1.4281614e-01  1.2047320e+00  3.9104540e-01  6.4327597e-01  7.1883944e-02  1.7658822e-02  0.0000000e+00 
  0.0000000e+00  1.9050601e-02  5.0033939e-02  9.8442319e-02  1.4115038e-01  1.1861433e+00  3.8852837e-01  6.4130842e-01  7.2236564e-02  1.8817001e-02  0.0000000e+00 
  0.0000000e+00  2.0113014e-02  5.0362951e-02  9.7753854e-02  1.3952346e-01  1.1674205e+00  3.8601573e-01  6.3924563e-01  7.2518699e-02  1.9870251e-02  0.0000000e+00 
  0.0000000e+00  3.8910727e-03  4.0426141e-02  9.8161979e-02  1.5009512e-01  1.2539994e+00  4.0978163e-01  6.6046983e-01  6.4071110e-02  3.8910687e-03  0.0000000e+00 
  0.0000000e+00  5.6489982e-03  4.1244191e-02  9.7714857e-02  1.4845195e-01  1.2457822e+00  4.0768825e-01  6.5966902e-01  6.4923101e-02  5.6115028e-03  0.0000000e+00 
  0.0000000e+00  7.3194756e-03  4.2003681e-02  9.7232021e-02  1.4679098e-01  1.2357064e+00  4.0548874e-01  6.5865185e-01  6.5700482e-02  7.2490180e-03  0.0000000e+00 
