 -4.1772456e-05 -6.0387870e-05 -1.1178255e-02 -5.6459783e-04  1.9607788e-02 -5.4796904e-03 -1.3978051e-02  1.5598325e-02  1.3861617e-02 -6.0607196e-05 -4.1821666e-05 
 -4.2910581e-05 -6.1694124e-05 -1.0856165e-02 -6.0347470e-04  1.8784580e-02 -5.2916015e-03 -1.3466826e-02  1.4813231e-02  1.3464356e-02 -6.1907382e-05 -4.2962447e-05 
 -4.3641610e-05 -6.2426388e-05 -1.0537384e-02 -6.3751069e-04  1.7989221e-02 -5.0607347e-03 -1.2966348e-02  1.4065384e-02  1.3071088e-02 -6.2633242e-05 -4.3695377e-05 
 -4.4014371e-05 -6.2658952e-05 -1.0222223e-02 -6.6698989e-04  1.7221162e-02 -4.8016784e-03 -1.2476996e-02  1.3353107e-02  1.2682179e-02 -6.2859156e-05 -4.4069452e-05 
 -4.4082707e-05 -6.2468260e-05 -9.9109791e-03 -6.9219845e-04  1.6479830e-02 -4.5251697e-03 -1.1999093e-02  1.2674789e-02  1.2297967e-02 -6.2661648e-05 -4.4138525e-05 
 -4.3882773e-05 -6.1910728e-05 -9.6039170e-03 -7.1340044e-04  1.5764652e-02 -4.2359212e-03 -1.1532891e-02  1.2028899e-02  1.1918782e-02 -6.2097214e-05 -4.3938930e-05 
 -4.3401638e-05 -6.0991123e-05 -9.3012358e-03 -7.3080625e-04  1.5075094e-02 -3.9342293e-03 -1.1078543e-02  1.1414020e-02  1.1544977e-02 -6.1170610e-05 -4.3457692e-05 
 -4.2746901e-05 -5.9832688e-05 -9.0032386e-03 -7.4474269e-04  1.4410486e-02 -3.6387897e-03 -1.0636276e-02  1.0828672e-02  1.1176758e-02 -6.0005184e-05 -4.2802523e-05 
 -4.1976530e-05 -5.8507249e-05 -8.7101638e-03 -7.5548022e-04  1.3770202e-02 -3.3554979e-03 -1.0206223e-02  1.0271485e-02  1.0814359e-02 -5.8672779e-05 -4.2031437e-05 
 -4.1256249e-05 -5.7192479e-05 -8.4223397e-03 -7.6339170e-04  1.3153499e-02 -3.0969793e-03 -9.7885869e-03  9.7410357e-03  1.0457879e-02 -5.7351113e-05 -4.1310227e-05 
 -3.9841288e-05 -5.5154136e-05 -8.1391704e-03 -7.6793306e-04  1.2560539e-02 -2.7921928e-03 -9.3826244e-03  9.2368641e-03  1.0108305e-02 -5.5305941e-05 -3.9894098e-05 
 -3.8669623e-05 -5.3339299e-05 -7.8617262e-03 -7.7023651e-04  1.1989800e-02 -2.5356293e-03 -8.9892414e-03  8.7568807e-03  9.7649171e-03 -5.3484407e-05 -3.8721140e-05 
 -3.7454978e-05 -5.1469496e-05 -7.5898379e-03 -7.7020265e-04  1.1440978e-02 -2.2959898e-03 -8.6080886e-03  8.3002674e-03  9.4281972e-03 -5.1608044e-05 -3.7505060e-05 
 -3.6276290e-05 -4.9630525e-05 -7.3236846e-03 -7.6808943e-04  1.0913408e-02 -2.0737012e-03 -8.2391559e-03  7.8658907e-03  9.0982367e-03 -4.9762665e-05 -3.6324842e-05 
 -3.4706400e-05 -4.7400941e-05 -7.0629286e-03 -7.6364341e-04  1.0406927e-02 -1.8533871e-03 -7.8819017e-03  7.4531662e-03  8.7756159e-03 -4.7526853e-05 -3.4753375e-05 
 -3.3459222e-05 -4.5499490e-05 -6.8083565e-03 -7.5774388e-04  9.9202349e-03 -1.6601830e-03 -7.5369033e-03  7.0604125e-03  8.4597504e-03 -4.5619352e-05 -3.3504548e-05 
 -3.2105662e-05 -4.3501184e-05 -6.5595989e-03 -7.5011992e-04  9.4531773e-03 -1.4806401e-03 -7.2035749e-03  6.6871330e-03  8.1511792e-03 -4.3615165e-05 -3.2149292e-05 
 -3.0808393e-05 -4.1572084e-05 -6.3168650e-03 -7.4108498e-04  9.0050114e-03 -1.3139086e-03 -6.8819043e-03  6.3322785e-03  7.8498297e-03 -4.1680411e-05 -3.0850325e-05 
 -2.9262970e-05 -3.9410475e-05 -6.0798839e-03 -7.3047831e-04  8.5754666e-03 -1.1667787e-03 -6.5713965e-03  5.9953058e-03  7.5560782e-03 -3.9513316e-05 -2.9303191e-05 
 -2.7995708e-05 -3.7544877e-05 -5.8492035e-03 -7.1896273e-04  8.1634469e-03 -1.0267532e-03 -6.2723728e-03  5.6748774e-03  7.2694517e-03 -3.7642448e-05 -2.8034219e-05 
 -2.6678874e-05 -3.5649256e-05 -5.6245058e-03 -7.0634004e-04  7.7687161e-03 -9.0301752e-04 -5.9842879e-03  5.3705440e-03  6.9903146e-03 -3.5741761e-05 -2.6715701e-05 
 -2.5428494e-05 -3.3841118e-05 -5.4059035e-03 -6.9284692e-04  7.3906047e-03 -7.8773213e-04 -5.7070320e-03  5.0814484e-03  6.7185688e-03 -3.3928750e-05 -2.5463650e-05 
 -2.3920162e-05 -3.1797235e-05 -5.1930584e-03 -6.7827292e-04  7.0288912e-03 -7.0587442e-04 -5.4400465e-03  4.8072047e-03  6.4545411e-03 -3.1880196e-05 -2.3953699e-05 
 -2.2844782e-05 -3.0208938e-05 -4.9866406e-03 -6.6341879e-04  6.6823426e-03 -6.0204970e-04 -5.1837758e-03  4.5464410e-03  6.1975324e-03 -3.0287428e-05 -2.2876716e-05 
 -2.1657679e-05 -2.8531943e-05 -4.7860729e-03 -6.4784145e-04  6.3509731e-03 -5.2204075e-04 -4.9374250e-03  4.2990516e-03  5.9480629e-03 -2.8606151e-05 -2.1688058e-05 
 -2.0538236e-05 -2.6945806e-05 -4.5914937e-03 -6.3181544e-04  6.0340817e-03 -4.4701299e-04 -4.7009177e-03  4.0642348e-03  5.7059155e-03 -2.7015932e-05 -2.0567109e-05 
 -1.9359233e-05 -2.5323239e-05 -4.4027255e-03 -6.1530251e-04  5.7312841e-03 -3.8946125e-04 -4.4738673e-03  3.8415227e-03  5.4711678e-03 -2.5389463e-05 -1.9386643e-05 
 -1.8285886e-05 -2.3829254e-05 -4.2198759e-03 -5.9855086e-04  5.4419137e-03 -3.3427517e-04 -4.2561768e-03  3.6301809e-03  5.2435930e-03 -2.3891765e-05 -1.8311878e-05 
 -1.7266528e-05 -2.2411823e-05 -4.0428282e-03 -5.8158589e-04  5.1655306e-03 -2.8521490e-04 -4.0475295e-03  3.4297164e-03  5.0231712e-03 -2.2470789e-05 -1.7291164e-05 
 -1.6310870e-05 -2.1080120e-05 -3.8715200e-03 -5.6448892e-04  4.9016439e-03 -2.3877968e-04 -3.8476692e-03  3.2395989e-03  4.8098106e-03 -2.1135712e-05 -1.6334190e-05 
 -1.5319006e-05 -1.9733610e-05 -3.7057733e-03 -5.4722640e-04  4.6498830e-03 -2.0621858e-04 -3.6562290e-03  3.0594303e-03  4.6035208e-03 -1.9786010e-05 -1.5341078e-05 
  0.0000000e+00 -6.8925750e-05 -1.3434294e-02 -2.4782672e-04  2.5503093e-02 -5.5511891e-03 -1.8026183e-02  2.0465333e-02  1.6718874e-02 -6.9154562e-05  0.0000000e+00 
 -2.3947269e-05 -7.2319873e-05 -1.3064703e-02 -3.3713624e-04  2.4373145e-02 -6.0262379e-03 -1.7347441e-02  1.9360588e-02  1.6259115e-02 -7.2547197e-05 -2.3957926e-05 
 -2.8410444e-05 -7.4806855e-05 -1.2727279e-02 -4.1042565e-04  2.3376553e-02 -6.2959512e-03 -1.6738762e-02  1.8402906e-02  1.5838864e-02 -7.5032229e-05 -2.8430105e-05 
 -3.2105960e-05 -7.6497708e-05 -1.2390705e-02 -4.7646216e-04  2.2412089e-02 -6.4239112e-03 -1.6140922e-02  1.7489875e-02  1.5419942e-02 -7.6720099e-05 -3.2133119e-05 
 -3.5112076e-05 -7.7488956e-05 -1.2055468e-02 -5.3563049e-04  2.1479231e-02 -6.4343170e-03 -1.5554551e-02  1.6619527e-02  1.5002895e-02 -7.7707562e-05 -3.5145429e-05 
 -3.7497084e-05 -7.7864539e-05 -1.1722026e-02 -5.8830493e-04  2.0577432e-02 -6.3485067e-03 -1.4980191e-02  1.5789976e-02  1.4588249e-02 -7.8078657e-05 -3.7535506e-05 
 -3.9331553e-05 -7.7708197e-05 -1.1390819e-02 -6.3485822e-04  1.9706115e-02 -6.1859444e-03 -1.4418308e-02  1.4999408e-02  1.4176501e-02 -7.7917237e-05 -3.9373998e-05 
 -4.0672331e-05 -7.7087876e-05 -1.1062256e-02 -6.7564652e-04  1.8864686e-02 -5.9634957e-03 -1.3869286e-02  1.4246088e-02  1.3768131e-02 -7.7291396e-05 -4.0717948e-05 
 -4.1579339e-05 -7.6072636e-05 -1.0736727e-02 -7.1102413e-04  1.8052531e-02 -5.6972508e-03 -1.3333451e-02  1.3528350e-02  1.3363583e-02 -7.6270272e-05 -4.1627362e-05 
 -4.2100813e-05 -7.4718356e-05 -1.0414593e-02 -7.4132761e-04  1.7269026e-02 -5.3955551e-03 -1.2811056e-02  1.2844605e-02  1.2963288e-02 -7.4909786e-05 -4.2150542e-05 
 -4.2288054e-05 -7.3082436e-05 -1.0096198e-02 -7.6689065e-04  1.6513526e-02 -5.0742444e-03 -1.2302302e-02  1.2193322e-02  1.2567640e-02 -7.3267497e-05 -4.2338950e-05 
 -4.2194559e-05 -7.1223083e-05 -9.7818657e-03 -7.8804166e-04  1.5785376e-02 -4.7437120e-03 -1.1807345e-02  1.1573032e-02  1.2177002e-02 -7.1401608e-05 -4.2246110e-05 
 -4.1853751e-05 -6.9177456e-05 -9.4718829e-03 -8.0508086e-04  1.5083921e-02 -4.4070171e-03 -1.1326269e-02  1.0982343e-02  1.1791727e-02 -6.9349378e-05 -4.1905508e-05 
 -4.1251203e-05 -6.6933882e-05 -9.1664675e-03 -8.1825366e-04  1.4408553e-02 -4.0633300e-03 -1.0859073e-02  1.0419969e-02  1.1412188e-02 -6.7099137e-05 -4.1302804e-05 
 -4.0497203e-05 -6.4604510e-05 -8.8659428e-03 -8.2792054e-04  1.3758530e-02 -3.7331185e-03 -1.0405839e-02  9.8845543e-03  1.1038603e-02 -6.4763143e-05 -4.0548357e-05 
 -3.9647152e-05 -6.2245878e-05 -8.5705582e-03 -8.3437901e-04  1.3133158e-02 -3.4209119e-03 -9.9665600e-03  9.3748501e-03  1.0671216e-02 -6.2397909e-05 -3.9697596e-05 
 -3.8860737e-05 -6.0018138e-05 -8.2806490e-03 -8.3802150e-04  1.2531639e-02 -3.1369913e-03 -9.5413014e-03  8.8895540e-03  1.0310142e-02 -6.0163644e-05 -3.8910248e-05 
 -3.7403965e-05 -5.7187296e-05 -7.9956380e-03 -8.3833784e-04  1.1954065e-02 -2.8131001e-03 -9.1292050e-03  8.4283061e-03  9.9563600e-03 -5.7326371e-05 -3.7452378e-05 
 -3.6202500e-05 -5.4678472e-05 -7.7165899e-03 -8.3646804e-04  1.1398871e-02 -2.5405175e-03 -8.7310461e-03  7.9891325e-03  9.6091646e-03 -5.4811277e-05 -3.6249672e-05 
 -3.4971341e-05 -5.2205828e-05 -7.4433416e-03 -8.3233242e-04  1.0865702e-02 -2.2879719e-03 -8.3463658e-03  7.5713152e-03  9.2690355e-03 -5.2332458e-05 -3.5017146e-05 
 -3.3782873e-05 -4.9840642e-05 -7.1760689e-03 -8.2619787e-04  1.0353850e-02 -2.0539667e-03 -7.9750436e-03  7.1738236e-03  8.9360684e-03 -4.9961267e-05 -3.3827227e-05 
 -3.2234373e-05 -4.7178615e-05 -6.9144580e-03 -8.1784896e-04  9.8630864e-03 -1.8297890e-03 -7.6164622e-03  6.7961393e-03  8.6108129e-03 -4.7293415e-05 -3.2277212e-05 
 -3.0998079e-05 -4.4890325e-05 -6.6592538e-03 -8.0813491e-04  9.3921105e-03 -1.6291292e-03 -7.2710645e-03  6.4367104e-03  8.2927203e-03 -4.4999471e-05 -3.1039364e-05 
 -2.9670954e-05 -4.2570848e-05 -6.4101105e-03 -7.9682075e-04  8.9407051e-03 -1.4457280e-03 -6.9382033e-03  6.0950974e-03  7.9822949e-03 -4.2674533e-05 -2.9710660e-05 
 -2.8401940e-05 -4.0367202e-05 -6.1672198e-03 -7.8421453e-04  8.5081069e-03 -1.2753201e-03 -6.6177708e-03  5.7703446e-03  7.6794679e-03 -4.0465602e-05 -2.8440044e-05 
 -2.6915586e-05 -3.8001758e-05 -5.9303352e-03 -7.7019101e-04  8.0939849e-03 -1.1304468e-03 -6.3092240e-03  5.4619555e-03  7.3845754e-03 -3.8095078e-05 -2.6952100e-05 
 -2.5687827e-05 -3.5948298e-05 -5.6999482e-03 -7.5536795e-04  7.6972647e-03 -9.8856652e-04 -6.0127619e-03  5.1687148e-03  7.0971827e-03 -3.6036709e-05 -2.5722744e-05 
 -2.4423410e-05 -3.3909311e-05 -5.4757668e-03 -7.3958366e-04  7.3176521e-03 -8.6533199e-04 -5.7278048e-03  4.8902102e-03  6.8176088e-03 -3.3993032e-05 -2.4456757e-05 
 -2.3224028e-05 -3.1984375e-05 -5.2578819e-03 -7.2306347e-04  6.9544686e-03 -7.5029584e-04 -5.4541661e-03  4.6256638e-03  6.5457559e-03 -3.2063578e-05 -2.3255821e-05 
 -2.1807564e-05 -2.9889241e-05 -5.0459894e-03 -7.0564111e-04  6.6074287e-03 -6.7441027e-04 -5.1912708e-03  4.3747094e-03  6.2818941e-03 -2.9964145e-05 -2.1837848e-05 
 -2.0773867e-05 -2.8221396e-05 -4.8406600e-03 -6.8802721e-04  6.2753728e-03 -5.6943495e-04 -4.9394190e-03  4.1361265e-03  6.0254004e-03 -2.8292184e-05 -2.0802678e-05 
 -1.9651747e-05 -2.6507428e-05 -4.6413808e-03 -6.6985219e-04  5.9582235e-03 -4.9147569e-04 -4.6978377e-03  3.9097918e-03  5.7767060e-03 -2.6574262e-05 -1.9679122e-05 
 -1.8594000e-05 -2.4897957e-05 -4.4482538e-03 -6.5136341e-04  5.6552928e-03 -4.1817476e-04 -4.4663783e-03  3.6949846e-03  5.5356049e-03 -2.4961047e-05 -1.8619985e-05 
 -1.7491848e-05 -2.3282082e-05 -4.2611106e-03 -6.3253972e-04  5.3661643e-03 -3.6371637e-04 -4.2446290e-03  3.4912694e-03  5.3021400e-03 -2.3341594e-05 -1.7516484e-05 
 -1.6487698e-05 -2.1800130e-05 -4.0800260e-03 -6.1360454e-04  5.0901832e-03 -3.1083995e-04 -4.0324302e-03  3.2979834e-03  5.0760917e-03 -2.1856234e-05 -1.6511032e-05 
 -1.5536487e-05 -2.0405023e-05 -3.9048798e-03 -5.9458754e-04  4.8268938e-03 -2.6397639e-04 -3.8294355e-03  3.1146736e-03  4.8574175e-03 -2.0457884e-05 -1.5558578e-05 
 -1.4644888e-05 -1.9101432e-05 -3.7355964e-03 -5.7556408e-04  4.5758003e-03 -2.1951308e-04 -3.6353518e-03  2.9408567e-03  4.6460128e-03 -1.9151213e-05 -1.4665782e-05 
 -1.3728472e-05 -1.7803012e-05 -3.5720032e-03 -5.5651283e-04  4.3365100e-03 -1.8935371e-04 -3.4497969e-03  2.7761616e-03  4.4418557e-03 -1.7849867e-05 -1.3748216e-05 
  0.0000000e+00 -8.4283852e-05 -1.3375600e-02 -4.1579681e-04  2.4656891e-02 -6.8332481e-03 -1.8035473e-02  1.8704522e-02  1.6708014e-02 -8.4495910e-05  0.0000000e+00 
 -2.4542691e-05 -8.4928477e-05 -1.2999745e-02 -5.0096488e-04  2.3534343e-02 -7.1491811e-03 -1.7311419e-02  1.7695736e-02  1.6237018e-02 -8.5138937e-05 -2.4552607e-05 
 -2.8623332e-05 -8.5186516e-05 -1.2656513e-02 -5.6993272e-04  2.2546112e-02 -7.2868442e-03 -1.6665711e-02  1.6821050e-02  1.5806586e-02 -8.5394941e-05 -2.8641556e-05 
 -3.1958953e-05 -8.4894353e-05 -1.2314104e-02 -6.3125050e-04  2.1591257e-02 -7.2899646e-03 -1.6034488e-02  1.5986988e-02  1.5377569e-02 -8.5099835e-05 -3.1984105e-05 
 -3.4629978e-05 -8.4126629e-05 -1.1973062e-02 -6.8537326e-04  2.0669133e-02 -7.1836104e-03 -1.5418155e-02  1.5191762e-02  1.4950576e-02 -8.4328441e-05 -3.4660862e-05 
 -3.6705779e-05 -8.2946669e-05 -1.1633896e-02 -7.3273821e-04  1.9779078e-02 -6.9902989e-03 -1.4817033e-02  1.4433659e-02  1.4526188e-02 -8.3144143e-05 -3.6741307e-05 
 -3.8257343e-05 -8.1418932e-05 -1.1297089e-02 -7.7377646e-04  1.8920406e-02 -6.7291180e-03 -1.4231382e-02  1.3711035e-02  1.4104950e-02 -8.1611546e-05 -3.8296569e-05 
 -3.9342421e-05 -7.9594948e-05 -1.0963092e-02 -8.0889665e-04  1.8092423e-02 -6.4178580e-03 -1.3661388e-02  1.3022317e-02  1.3687386e-02 -7.9782274e-05 -3.9384530e-05 
 -4.0021082e-05 -7.7528111e-05 -1.0632329e-02 -8.3850047e-04  1.7294420e-02 -6.0726382e-03 -1.3107184e-02  1.2365997e-02  1.3273981e-02 -7.7709826e-05 -4.0065331e-05 
 -4.0338752e-05 -7.5257490e-05 -1.0305188e-02 -8.6296477e-04  1.6525682e-02 -5.6996010e-03 -1.2568839e-02  1.1740634e-02  1.2865197e-02 -7.5433328e-05 -4.0384532e-05 
 -4.0349057e-05 -7.2830036e-05 -9.9820389e-03 -8.8266411e-04  1.5785481e-02 -5.3163669e-03 -1.2046384e-02  1.1144844e-02  1.2461456e-02 -7.2999855e-05 -4.0395851e-05 
 -4.0104231e-05 -7.0291557e-05 -9.6632267e-03 -8.9796047e-04  1.5073078e-02 -4.9320994e-03 -1.1539807e-02  1.0577293e-02  1.2063143e-02 -7.0455185e-05 -4.0151531e-05 
 -3.9634410e-05 -6.7665841e-05 -9.3490526e-03 -9.0918234e-04  1.4387752e-02 -4.5485986e-03 -1.1049037e-02  1.0036725e-02  1.1670633e-02 -6.7823246e-05 -3.9681866e-05 
 -3.8924122e-05 -6.4930958e-05 -9.0397470e-03 -9.1660107e-04  1.3728823e-02 -4.1656071e-03 -1.0573920e-02  9.5219817e-03  1.1284313e-02 -6.5082128e-05 -3.8971388e-05 
 -3.8085042e-05 -6.2192554e-05 -8.7356461e-03 -9.2060389e-04  1.3095481e-02 -3.8022580e-03 -1.0114402e-02  9.0318250e-03  1.0904410e-02 -6.2337503e-05 -3.8131855e-05 
 -3.7169686e-05 -5.9497004e-05 -8.4370045e-03 -9.2150621e-04  1.2486977e-02 -3.4619522e-03 -9.6703415e-03  8.5651248e-03  1.0531177e-02 -5.9635780e-05 -3.7215809e-05 
 -3.6329448e-05 -5.6989788e-05 -8.1441543e-03 -9.1971150e-04  1.1902461e-02 -3.1506829e-03 -9.2416685e-03  8.1206955e-03  1.0164740e-02 -5.7122454e-05 -3.6374644e-05 
 -3.4849342e-05 -5.3950149e-05 -7.8565410e-03 -9.1474442e-04  1.1341957e-02 -2.8143869e-03 -8.8274285e-03  7.6982636e-03  9.8060593e-03 -5.4076821e-05 -3.4893458e-05 
 -3.3632894e-05 -5.1276076e-05 -7.5752081e-03 -9.0773699e-04  1.0803870e-02 -2.5274105e-03 -8.4282635e-03  7.2959767e-03  9.4544483e-03 -5.1396853e-05 -3.3675830e-05 
 -3.2399478e-05 -4.8681437e-05 -7.2999953e-03 -8.9862538e-04  1.0287796e-02 -2.2635978e-03 -8.0436150e-03  6.9132071e-03  9.1103769e-03 -4.8796500e-05 -3.2441131e-05 
 -3.1214242e-05 -4.6226295e-05 -7.0310680e-03 -8.8767890e-04  9.7929938e-03 -2.0193890e-03 -7.6732574e-03  6.5490203e-03  8.7739397e-03 -4.6335780e-05 -3.1254538e-05 
 -2.9702465e-05 -4.3530770e-05 -6.7681372e-03 -8.7471808e-04  9.3191672e-03 -1.7932679e-03 -7.3165113e-03  6.2029577e-03  8.4456505e-03 -4.3634849e-05 -2.9741330e-05 
 -2.8488828e-05 -4.1214760e-05 -6.5118933e-03 -8.6055060e-04  8.8650287e-03 -1.5866198e-03 -6.9736854e-03  5.8735957e-03  8.1249954e-03 -4.1313610e-05 -2.8526238e-05 
 -2.7200079e-05 -3.8900311e-05 -6.2620135e-03 -8.4497591e-04  8.4302993e-03 -1.4008129e-03 -6.6440831e-03  5.5605429e-03  7.8124365e-03 -3.8994100e-05 -2.7236018e-05 
 -2.5970176e-05 -3.6716906e-05 -6.0186662e-03 -8.2829016e-04  8.0142017e-03 -1.2279240e-03 -6.3275068e-03  5.2629327e-03  7.5079057e-03 -3.6805843e-05 -2.6004640e-05 
 -2.4554367e-05 -3.4415542e-05 -5.7816264e-03 -8.1040096e-04  7.6163474e-03 -1.0869166e-03 -6.0233747e-03  4.9803078e-03  7.2116931e-03 -3.4499760e-05 -2.4587333e-05 
 -2.3375302e-05 -3.2414729e-05 -5.5513227e-03 -7.9187343e-04  7.2356921e-03 -9.4409309e-04 -5.7317682e-03  4.7115731e-03  6.9234013e-03 -3.2494456e-05 -2.3406797e-05 
 -2.2172170e-05 -3.0449781e-05 -5.3274862e-03 -7.7258018e-04  6.8718853e-03 -8.2231376e-04 -5.4520814e-03  4.4563452e-03  6.6432970e-03 -3.0525162e-05 -2.2202210e-05 
 -2.1031876e-05 -2.8603860e-05 -5.1101824e-03 -7.5273058e-04  6.5242450e-03 -7.0828765e-04 -5.1840583e-03  4.2139213e-03  6.3712802e-03 -2.8675108e-05 -2.1060490e-05 
 -1.9714617e-05 -2.6633684e-05 -4.8991382e-03 -7.3219898e-04  6.1924270e-03 -6.3954732e-04 -4.9271150e-03  3.9839501e-03  6.1075608e-03 -2.6700997e-05 -1.9741849e-05 
 -1.8729306e-05 -2.5044753e-05 -4.6948209e-03 -7.1160219e-04  5.8753468e-03 -5.3379075e-04 -4.6814121e-03  3.7653561e-03  5.8515880e-03 -2.5108261e-05 -1.8755159e-05 
 -1.7678015e-05 -2.3435930e-05 -4.4967786e-03 -6.9064065e-04  5.5728420e-03 -4.5843238e-04 -4.4462069e-03  3.5579948e-03  5.6037008e-03 -2.3495845e-05 -1.7702558e-05 
 -1.6687468e-05 -2.1930900e-05 -4.3050752e-03 -6.6953194e-04  5.2842394e-03 -3.8732687e-04 -4.2212842e-03  3.3612205e-03  5.3637006e-03 -2.1987378e-05 -1.6710734e-05 
 -1.5666419e-05 -2.0435554e-05 -4.1195471e-03 -6.4826814e-04  5.0090962e-03 -3.3639530e-04 -4.0062130e-03  3.1746267e-03  5.1315941e-03 -2.0488760e-05 -1.5688451e-05 
 -1.4735375e-05 -1.9067660e-05 -3.9402351e-03 -6.2704609e-04  4.7467718e-03 -2.8616765e-04 -3.8007779e-03  2.9976169e-03  4.9071652e-03 -1.9117762e-05 -1.4756220e-05 
 -1.3855744e-05 -1.7786091e-05 -3.7670126e-03 -6.0589688e-04  4.4967977e-03 -2.4178593e-04 -3.6046081e-03  2.8297734e-03  4.6903457e-03 -1.7833236e-05 -1.3875446e-05 
 -1.3031489e-05 -1.6592341e-05 -3.5997895e-03 -5.8488792e-04  4.2586766e-03 -1.9957061e-04 -3.4173800e-03  2.6706558e-03  4.4810160e-03 -1.6636677e-05 -1.3050094e-05 
 -1.2192287e-05 -1.5413809e-05 -3.4383949e-03 -5.6400632e-04  4.0319981e-03 -1.7195777e-04 -3.2387000e-03  2.5199165e-03  4.2791218e-03 -1.5455512e-05 -1.2209860e-05 
  0.0000000e+00 -8.1086108e-05 -1.3348202e-02 -6.2025165e-04  2.3760890e-02 -8.1279356e-03 -1.7899604e-02  1.7114955e-02  1.6728832e-02 -8.1281578e-05  0.0000000e+00 
 -2.4992037e-05 -8.1155863e-05 -1.2962583e-02 -6.9742156e-04  2.2650606e-02 -8.2729952e-03 -1.7139402e-02  1.6193754e-02  1.6243266e-02 -8.1349805e-05 -2.5001197e-05 
 -2.8660111e-05 -8.0941857e-05 -1.2610615e-02 -7.5882646e-04  2.1674900e-02 -8.2699817e-03 -1.6464690e-02  1.5394679e-02  1.5799789e-02 -8.1133826e-05 -2.8676945e-05 
 -3.1614382e-05 -8.0240945e-05 -1.2259673e-02 -8.1242402e-04  2.0733577e-02 -8.1413687e-03 -1.5807810e-02  1.4632442e-02  1.5357976e-02 -8.0430157e-05 -3.1637624e-05 
 -3.3935565e-05 -7.9124054e-05 -1.1910344e-02 -8.5872497e-04  1.9825877e-02 -7.9133577e-03 -1.5168933e-02  1.3905433e-02  1.4918495e-02 -7.9309712e-05 -3.3964032e-05 
 -3.5693717e-05 -7.7651217e-05 -1.1563175e-02 -8.9821684e-04  1.8951038e-02 -7.6081151e-03 -1.4548167e-02  1.3212120e-02  1.4481986e-02 -7.7832778e-05 -3.5726421e-05 
 -3.6959230e-05 -7.5883237e-05 -1.1218685e-02 -9.3137517e-04  1.8108274e-02 -7.2461577e-03 -1.3945562e-02  1.2551024e-02  1.4049041e-02 -7.6060161e-05 -3.6995284e-05 
 -3.7789710e-05 -7.3868246e-05 -1.0877349e-02 -9.5864977e-04  1.7296799e-02 -6.8436961e-03 -1.3361110e-02  1.1920734e-02  1.3620225e-02 -7.4040199e-05 -3.7828397e-05 
 -3.8244989e-05 -7.1656914e-05 -1.0539617e-02 -9.8047837e-04  1.6515813e-02 -6.4164936e-03 -1.2794754e-02  1.1319893e-02  1.3196055e-02 -7.1823550e-05 -3.8285606e-05 
 -3.8366875e-05 -6.9281945e-05 -1.0205890e-02 -9.9726693e-04  1.5764526e-02 -5.9733719e-03 -1.2246385e-02  1.0747214e-02  1.2777028e-02 -6.9443055e-05 -3.8408851e-05 
 -3.8210484e-05 -6.6789784e-05 -9.8765574e-03 -1.0094205e-03  1.5042129e-02 -5.5278131e-03 -1.1715868e-02  1.0201446e-02  1.2363583e-02 -6.6945213e-05 -3.8253329e-05 
 -3.7826595e-05 -6.4222810e-05 -9.5519760e-03 -1.0173250e-03  1.4347815e-02 -5.0903639e-03 -1.1203033e-02  9.6813936e-03  1.1956127e-02 -6.4372435e-05 -3.7869874e-05 
 -3.7241492e-05 -6.1599098e-05 -9.2324494e-03 -1.0213274e-03  1.3680796e-02 -4.6614420e-03 -1.0707653e-02  9.1859295e-03  1.1555048e-02 -6.1742859e-05 -3.7284842e-05 
 -3.6437950e-05 -5.8893577e-05 -8.9182137e-03 -1.0217168e-03  1.3040332e-02 -4.2390978e-03 -1.0229437e-02  8.7140173e-03  1.1160743e-02 -5.9031507e-05 -3.6481090e-05 
 -3.5529178e-05 -5.6211878e-05 -8.6096087e-03 -1.0188977e-03  1.2425554e-02 -3.8440639e-03 -9.7681981e-03  8.2645325e-03  1.0773441e-02 -5.6343961e-05 -3.5571826e-05 
 -3.4564041e-05 -5.3595594e-05 -8.3068858e-03 -1.0131960e-03  1.1835660e-02 -3.4791090e-03 -9.3236657e-03  7.8364553e-03  1.0393397e-02 -5.3721916e-05 -3.4606003e-05 
 -3.3684276e-05 -5.1179482e-05 -8.0103660e-03 -1.0050169e-03  1.1269762e-02 -3.1487545e-03 -8.8956471e-03  7.4287152e-03  1.0020744e-02 -5.1300105e-05 -3.3725374e-05 
 -3.2198255e-05 -4.8265123e-05 -7.7195132e-03 -9.9391770e-04  1.0727810e-02 -2.7939342e-03 -8.4830996e-03  7.0411112e-03  9.6564109e-03 -4.8380161e-05 -3.2238329e-05 
 -3.0982049e-05 -4.5722319e-05 -7.4353383e-03 -9.8101006e-04  1.0208197e-02 -2.4951999e-03 -8.0865377e-03  6.6719125e-03  9.2997297e-03 -4.5831897e-05 -3.1021006e-05 
 -2.9760927e-05 -4.3270073e-05 -7.1576794e-03 -9.6624160e-04  9.7104746e-03 -2.2225421e-03 -7.7053135e-03  6.3205737e-03  8.9511523e-03 -4.3374339e-05 -2.9798656e-05 
 -2.8591877e-05 -4.0959668e-05 -6.8866850e-03 -9.4987704e-04  9.2338722e-03 -1.9696971e-03 -7.3391046e-03  5.9862518e-03  8.6107678e-03 -4.1058752e-05 -2.8628325e-05 
