  0.0000000e+00  2.5326837e-04 -3.0803911e-03 -3.6357861e-03  3.2253306e-03 -5.1287058e-03  3.0783595e-03  3.5759399e-02  9.3144338e-03  2.5307834e-04  0.0000000e+00 
 -5.7424752e-06  2.3702443e-04 -2.7189278e-03 -3.5811413e-03  3.0793573e-03 -4.3767184e-03  2.8352278e-03  3.3772299e-02  8.9724596e-03  2.3683794e-04 -5.7513478e-06 
 -5.9468855e-06  2.2308070e-04 -2.4182615e-03 -3.5240576e-03  2.9526770e-03 -3.7980700e-03  2.6288300e-03  3.2050979e-02  8.6637082e-03  2.2289801e-04 -5.9626347e-06 
 -6.0745971e-06  2.0993301e-04 -2.1422240e-03 -3.4614064e-03  2.8317609e-03 -3.2870161e-03  2.4357428e-03  3.0410585e-02  8.3589368e-03  2.0975416e-04 -6.0965208e-06 
 -6.1357716e-06  1.9753696e-04 -1.8891924e-03 -3.3939200e-03  2.7162830e-03 -2.8365209e-03  2.2552328e-03  2.8847751e-02  8.0586420e-03  1.9736327e-04 -6.1623290e-06 
 -6.1390026e-06  1.8585193e-04 -1.6576215e-03 -3.3222800e-03  2.6059356e-03 -2.4401158e-03  2.0865941e-03  2.7359205e-02  7.7632679e-03  1.8568354e-04 -6.1691623e-06 
 -6.0924399e-06  1.7483865e-04 -1.4460443e-03 -3.2471190e-03  2.5004303e-03 -2.0920825e-03  1.9291508e-03  2.5941793e-02  7.4732108e-03  1.7467586e-04 -6.1256136e-06 
 -6.0035399e-06  1.6445969e-04 -1.2530714e-03 -3.1690223e-03  2.3994955e-03 -1.7870436e-03  1.7822553e-03  2.4592460e-02  7.1888190e-03  1.6430285e-04 -6.0386804e-06 
 -5.8838641e-06  1.5467491e-04 -1.0773912e-03 -3.0885331e-03  2.3028729e-03 -1.5200843e-03  1.6452846e-03  2.3308256e-02  6.9103910e-03  1.5452389e-04 -5.9206148e-06 
 -5.7265262e-06  1.4546350e-04 -9.1774952e-04 -3.0061367e-03  2.2103378e-03 -1.2875577e-03  1.5176628e-03  2.2086354e-02  6.6382022e-03  1.4531887e-04 -5.7641083e-06 
 -5.5502153e-06  1.3678059e-04 -7.7298739e-04 -2.9223001e-03  2.1216552e-03 -1.0848843e-03  1.3988146e-03  2.0923999e-02  6.3724597e-03  1.3664212e-04 -5.5883115e-06 
 -5.3634349e-06  1.2859236e-04 -6.4200487e-04 -2.8374438e-03  2.0366147e-03 -9.0858508e-04  1.2882026e-03  1.9818553e-02  6.1133436e-03  1.2846019e-04 -5.4015720e-06 
 -5.1568059e-06  1.2088409e-04 -5.2375032e-04 -2.7519340e-03  1.9550369e-03 -7.5619922e-04  1.1853338e-03  1.8767490e-02  5.8610163e-03  1.2075805e-04 -5.1946318e-06 
 -4.9251749e-06  1.1363770e-04 -4.1724083e-04 -2.6661073e-03  1.8767510e-03 -6.2464952e-04  1.0897362e-03  1.7768381e-02  5.6156017e-03  1.1351777e-04 -4.9625886e-06 
 -4.7004732e-06  1.0679939e-04 -3.2159099e-04 -2.5803042e-03  1.8015616e-03 -5.1099776e-04  1.0009259e-03  1.6818854e-02  5.3771562e-03  1.0668518e-04 -4.7373427e-06 
 -4.4931848e-06  1.0033749e-04 -2.3595161e-04 -2.4948145e-03  1.7293053e-03 -4.1318135e-04  9.1846471e-04  1.5916648e-02  5.1457291e-03  1.0022913e-04 -4.5291031e-06 
 -4.3187562e-06  9.4216359e-05 -1.5953503e-04 -2.4099051e-03  1.6598244e-03 -3.3091569e-04  8.4193154e-04  1.5059587e-02  4.9213380e-03  9.4113541e-05 -4.3537787e-06 
 -4.0020179e-06  8.8591958e-05 -9.1414803e-05 -2.3256248e-03  1.5931618e-03 -2.5845990e-04  7.7111924e-04  1.4245774e-02  4.7041664e-03  8.8494640e-05 -4.0359259e-06 
 -3.7734629e-06  8.3215435e-05 -3.1120984e-05 -2.2424043e-03  1.5289631e-03 -1.9792463e-04  7.0543548e-04  1.3472991e-02  4.4939705e-03  8.3123376e-05 -3.8061542e-06 
 -3.5648439e-06  7.8137498e-05  2.2068148e-05 -2.1603521e-03  1.4671819e-03 -1.4656875e-04  6.4460718e-04  1.2739397e-02  4.2907841e-03  7.8050489e-05 -3.5963529e-06 
 -3.3955705e-06  7.3322164e-05  6.8738283e-05 -2.0796427e-03  1.4076916e-03 -1.0391310e-04  5.8829512e-04  1.2043149e-02  4.0945348e-03  7.3239946e-05 -3.4258431e-06 
 -3.0868774e-06  6.8932188e-05  1.0963556e-04 -2.0002336e-03  1.3505705e-03 -6.7063299e-05  5.3637411e-04  1.1382671e-02  3.9053332e-03  6.8854769e-05 -3.1157771e-06 
 -2.9286370e-06  6.4662603e-05  1.4499485e-04 -1.9225318e-03  1.2954354e-03 -3.7724031e-05  4.8826909e-04  1.0755994e-02  3.7228047e-03  6.4589548e-05 -2.9563050e-06 
 -2.7464360e-06  6.0673331e-05  1.7547765e-04 -1.8464635e-03  1.2423731e-03 -1.2887801e-05  4.4388648e-04  1.0161687e-02  3.5470266e-03  6.0604555e-05 -2.7727968e-06 
 -2.6045042e-06  5.6886456e-05  2.0147125e-04 -1.7721776e-03  1.1912375e-03  6.9325635e-06  4.0290988e-04  9.5981454e-03  3.3778254e-03  5.6821706e-05 -2.6295765e-06 
 -2.3235624e-06  5.3468114e-05  2.2357267e-04 -1.6995652e-03  1.1421311e-03  2.4219810e-05  3.6528166e-04  9.0640758e-03  3.2152606e-03  5.3407251e-05 -2.3474029e-06 
 -2.2044080e-06  5.0105139e-05  2.4186773e-04 -1.6289842e-03  1.0946809e-03  3.6658206e-05  3.3047850e-04  8.5577668e-03  3.0589022e-03  5.0047939e-05 -2.2270165e-06 
 -2.0562808e-06  4.6976408e-05  2.5690391e-04 -1.5602885e-03  1.0490099e-03  4.6974419e-05  2.9848244e-04  8.0780606e-03  2.9088042e-03  4.6922691e-05 -2.0776795e-06 
 -1.9483007e-06  4.4001584e-05  2.6893986e-04 -1.4935814e-03  1.0049849e-03  5.4440307e-05  2.6902971e-04  7.6236022e-03  2.7647547e-03  4.3951197e-05 -1.9685387e-06 
 -1.6169319e-06  4.1433530e-05  2.7854194e-04 -1.4286240e-03  9.6280857e-04  6.2309890e-05  2.4220098e-04  7.1934248e-03  2.6268695e-03  4.1386282e-05 -1.6360684e-06 
 -1.6166747e-06  3.8707610e-05  2.8543572e-04 -1.3659848e-03  9.2186944e-04  6.4872370e-05  2.1726911e-04  6.7857913e-03  2.4944398e-03  3.8663298e-05 -1.6347410e-06 
 -1.5041306e-06  3.6257544e-05  2.9032069e-04 -1.3052271e-03  8.8255670e-04  6.7661890e-05  1.9451681e-04  6.4000193e-03  2.3677519e-03  3.6215999e-05 -1.5211769e-06 
 -1.4306217e-06  3.3922861e-05  2.9328069e-04 -1.2465009e-03  8.4466729e-04  6.8849285e-05  1.7364242e-04  6.0348810e-03  2.2464946e-03  3.3883966e-05 -1.4466590e-06 
 -1.2591221e-06  3.1831889e-05  2.9466800e-04 -1.1896616e-03  8.0828918e-04  6.9908940e-05  1.5464241e-04  5.6894865e-03  2.1306431e-03  3.1795495e-05 -1.2742017e-06 
 -1.1591597e-06  2.9806870e-05  2.9451021e-04 -1.1348645e-03  7.7320586e-04  6.9770505e-05  1.3721582e-04  5.3626841e-03  2.0198644e-03  2.9772827e-05 -1.1733382e-06 
 -1.0782680e-06  2.7892452e-05  2.9303963e-04 -1.0820379e-03  7.3942502e-04  6.8969942e-05  1.2129252e-04  5.0535898e-03  1.9140469e-03  2.7860594e-05 -1.0915873e-06 
 -1.0348887e-06  2.6062755e-05  2.9040164e-04 -1.0311758e-03  7.0688528e-04  6.7269171e-05  1.0673958e-04  4.7612903e-03  1.8130077e-03  2.6033005e-05 -1.0473924e-06 
 -8.9146049e-07  2.4448371e-05  2.8688266e-04 -9.8211178e-04  6.7568319e-04  6.5989128e-05  9.3587802e-05  4.4850700e-03  1.7167201e-03  2.4420561e-05 -9.0318604e-07 
  0.0000000e+00  2.2428613e-04 -1.8131180e-03 -4.0988773e-03  2.8908166e-03 -4.6116051e-03  2.4780421e-03  3.2556287e-02  9.5202963e-03  2.2412356e-04  0.0000000e+00 
 -5.0613168e-06  2.0972630e-04 -1.5340056e-03 -4.0004647e-03  2.7664086e-03 -3.9284676e-03  2.2681671e-03  3.0725554e-02  9.1422508e-03  2.0956627e-04 -5.0690868e-06 
 -5.2218816e-06  1.9723891e-04 -1.3054633e-03 -3.9059190e-03  2.6585110e-03 -3.4034823e-03  2.0913406e-03  2.9141547e-02  8.8025011e-03  1.9708249e-04 -5.2354522e-06 
 -5.3172843e-06  1.8547208e-04 -1.0987106e-03 -3.8079995e-03  2.5555301e-03 -2.9405339e-03  1.9270141e-03  2.7633522e-02  8.4684980e-03  1.8531928e-04 -5.3358440e-06 
 -5.3562754e-06  1.7438539e-04 -9.1204630e-04 -3.7073948e-03  2.4571208e-03 -2.5330884e-03  1.7743723e-03  2.6198154e-02  8.1407903e-03  1.7423719e-04 -5.3788564e-06 
 -5.3462559e-06  1.6394211e-04 -7.4388031e-04 -3.6047291e-03  2.3629688e-03 -2.1751448e-03  1.6326483e-03  2.4832244e-02  7.8198477e-03  1.6379846e-04 -5.3719444e-06 
 -5.2943464e-06  1.5410568e-04 -5.9273205e-04 -3.5005717e-03  2.2727876e-03 -1.8614064e-03  1.5011207e-03  2.3532712e-02  7.5060686e-03  1.5396686e-04 -5.3224877e-06 
 -5.2069623e-06  1.4484234e-04 -4.5722087e-04 -3.3954370e-03  2.1863167e-03 -1.5868945e-03  1.3791122e-03  2.2296599e-02  7.1997841e-03  1.4470875e-04 -5.2367826e-06 
 -5.0942633e-06  1.3611520e-04 -3.3606752e-04 -3.2897945e-03  2.1033156e-03 -1.3470608e-03  1.2659827e-03  2.1121057e-02  6.9012607e-03  1.3598692e-04 -5.1254429e-06 
 -4.9492240e-06  1.2790616e-04 -2.2806546e-04 -3.1840487e-03  2.0235813e-03 -1.1385673e-03  1.1611477e-03  2.0003365e-02  6.6107257e-03  1.2778316e-04 -4.9811218e-06 
 -4.7891309e-06  1.2017334e-04 -1.3211878e-04 -3.0785877e-03  1.9469059e-03 -9.5716247e-04  1.0640354e-03  1.8940889e-02  6.3283319e-03  1.2005575e-04 -4.8215347e-06 
 -4.6216538e-06  1.1288610e-04 -4.7201614e-05 -2.9737497e-03  1.8731087e-03 -7.9964561e-04  9.7411796e-04  1.7931112e-02  6.0541949e-03  1.1277377e-04 -4.6540432e-06 
 -4.4373083e-06  1.0603156e-04  2.7653804e-05 -2.8698185e-03  1.8020424e-03 -6.6378149e-04  8.9091700e-04  1.6971633e-02  5.7884052e-03  1.0592441e-04 -4.4695612e-06 
 -4.2304021e-06  9.9594018e-05  9.3339882e-05 -2.7670483e-03  1.7335696e-03 -5.4675697e-04  8.1398219e-04  1.6060151e-02  5.5310127e-03  9.9492199e-05 -4.2621980e-06 
 -4.0317791e-06  9.3522529e-05  1.5064723e-04 -2.6656982e-03  1.6675296e-03 -4.4583683e-04  7.4285459e-04  1.5194419e-02  5.2819958e-03  9.3425824e-05 -4.0629685e-06 
 -3.8513131e-06  8.7787898e-05  2.0032531e-04 -2.5659780e-03  1.6037951e-03 -3.5914820e-04  6.7712417e-04  1.4372310e-02  5.0413243e-03  8.7696099e-05 -3.8817163e-06 
 -3.7049034e-06  8.2355465e-05  2.4305949e-04 -2.4680771e-03  1.5422418e-03 -2.8647972e-04  6.1640023e-04  1.3591774e-02  4.8089339e-03  8.2268494e-05 -3.7345680e-06 
 -3.4171951e-06  7.7383248e-05  2.7967290e-04 -2.3719685e-03  1.4829478e-03 -2.2253412e-04  5.6050773e-04  1.2851044e-02  4.5849280e-03  7.7300948e-05 -3.4458690e-06 
 -3.2173906e-06  7.2625176e-05  3.1053326e-04 -2.2780082e-03  1.4255942e-03 -1.6927730e-04  5.0888956e-04  1.2148027e-02  4.3689841e-03  7.2547337e-05 -3.2450567e-06 
 -3.0371496e-06  6.8133502e-05  3.3625878e-04 -2.1862337e-03  1.3701674e-03 -1.2421021e-04  4.6130782e-04  1.1481009e-02  4.1610575e-03  6.8060122e-05 -3.0636715e-06 
 -2.8956057e-06  6.3874006e-05  3.5733697e-04 -2.0967524e-03  1.3165722e-03 -8.6941898e-05  4.1745683e-04  1.0848270e-02  3.9610026e-03  6.3804676e-05 -2.9210636e-06 
 -2.6160886e-06  6.0008705e-05  3.7441001e-04 -2.0094577e-03  1.2649167e-03 -5.4703147e-05  3.7724538e-04  1.0248350e-02  3.7688516e-03  5.9943373e-05 -2.6404786e-06 
 -2.4846111e-06  5.6237802e-05  3.8761975e-04 -1.9246906e-03  1.2148507e-03 -2.9273194e-05  3.4013756e-04  9.6794047e-03  3.5841637e-03  5.6176283e-05 -2.5078920e-06 
 -2.3286559e-06  5.2720681e-05  3.9753128e-04 -1.8423196e-03  1.1664876e-03 -7.7650293e-06  3.0607222e-04  9.1401124e-03  3.4069460e-03  5.2662807e-05 -2.3508373e-06 
 -2.2115955e-06  4.9381530e-05  4.0444111e-04 -1.7624362e-03  1.1197092e-03  9.2665997e-06  2.7476799e-04  8.6289836e-03  3.2369609e-03  4.9327123e-05 -2.2326952e-06 
 -1.9572016e-06  4.6384614e-05  4.0885481e-04 -1.6848810e-03  1.0746401e-03  2.4229229e-05  2.4619748e-04  8.1448288e-03  3.0742030e-03  4.6333467e-05 -1.9772461e-06 
 -1.8610108e-06  4.3423151e-05  4.1077781e-04 -1.6099554e-03  1.0309371e-03  3.4751860e-05  2.1987547e-04  7.6860485e-03  2.9181891e-03  4.3375102e-05 -1.8800218e-06 
 -1.7353334e-06  4.0674075e-05  4.1067226e-04 -1.5374685e-03  9.8874287e-04  4.3486435e-05  1.9581271e-04  7.2515835e-03  2.7689138e-03  4.0629013e-05 -1.7532933e-06 
 -1.6481296e-06  3.8059309e-05  4.0872262e-04 -1.4674782e-03  9.4794557e-04  4.9686014e-05  1.7377567e-04  6.8401778e-03  2.6261174e-03  3.8017035e-05 -1.6651104e-06 
 -1.3415067e-06  3.5826992e-05  4.0541747e-04 -1.3997097e-03  9.0876129e-04  5.6511523e-05  1.5386763e-04  6.4509523e-03  2.4898630e-03  3.5787395e-05 -1.3575372e-06 
 -1.3580819e-06  3.3425421e-05  4.0042039e-04 -1.3346787e-03  8.7061015e-04  5.8323710e-05  1.3540293e-04  6.0822762e-03  2.3594060e-03  3.3388296e-05 -1.3731981e-06 
 -1.2637523e-06  3.1279882e-05  3.9435424e-04 -1.2719202e-03  8.3388903e-04  6.0514759e-05  1.1868198e-04  5.7335463e-03  2.2349811e-03  3.1245139e-05 -1.2780147e-06 
 -1.2066198e-06  2.9234092e-05  3.8724237e-04 -1.2115464e-03  7.9841426e-04  6.1283612e-05  1.0343211e-04  5.4036240e-03  2.1162414e-03  2.9201569e-05 -1.2200378e-06 
 -1.0533644e-06  2.7413520e-05  3.7937298e-04 -1.1533834e-03  7.6428464e-04  6.2045387e-05  8.9670737e-05  5.0916969e-03  2.0031220e-03  2.7383141e-05 -1.0659438e-06 
 -9.6889425e-07  2.5645816e-05  3.7072109e-04 -1.0975518e-03  7.3130212e-04  6.1731096e-05  7.7124981e-05  4.7966985e-03  1.8952613e-03  2.5617426e-05 -9.8072779e-07 
 -9.0215630e-07  2.3975053e-05  3.6146364e-04 -1.0439529e-03  6.9948551e-04  6.0851701e-05  6.5745694e-05  4.5178187e-03  1.7925151e-03  2.3948523e-05 -9.1325975e-07 
 -8.7108368e-07  2.2376605e-05  3.5169538e-04 -9.9255363e-04  6.6878569e-04  5.9172751e-05  5.5421814e-05  4.2542186e-03  1.6946728e-03  2.2351813e-05 -8.8149958e-07 
 -7.4239729e-07  2.0977439e-05  3.4165014e-04 -9.4316752e-04  6.3930570e-04  5.7950048e-05  4.6200290e-05  4.0052488e-03  1.6016769e-03  2.0954310e-05 -7.5216061e-07 
  0.0000000e+00  1.9789779e-04 -4.9458781e-04 -4.5298237e-03  2.5396097e-03 -4.1396770e-03  1.8204352e-03  2.9470149e-02  9.7869985e-03  1.9775869e-04  0.0000000e+00 
 -4.4480478e-06  1.8489155e-04 -3.2759886e-04 -4.3792974e-03  2.4476799e-03 -3.5196946e-03  1.6612361e-03  2.7806406e-02  9.3476112e-03  1.8475507e-04 -4.4545457e-06 
 -4.5711481e-06  1.7374640e-04 -1.9352091e-04 -4.2414937e-03  2.3666295e-03 -3.0439458e-03  1.5272880e-03  2.6366989e-02  8.9579880e-03  1.7361310e-04 -4.5828463e-06 
 -4.6395153e-06  1.6325178e-04 -7.4549057e-05 -4.1039414e-03  2.2881508e-03 -2.6251303e-03  1.4029600e-03  2.4996697e-02  8.5792016e-03  1.6312161e-04 -4.6554624e-06 
 -4.6605381e-06  1.5337070e-04  3.0603639e-05 -3.9670782e-03  2.2120831e-03 -2.2571688e-03  1.2876128e-03  2.3692515e-02  8.2114138e-03  1.5324418e-04 -4.6799574e-06 
 -4.6402665e-06  1.4406941e-04  1.2313048e-04 -3.8312923e-03  2.1382861e-03 -1.9344836e-03  1.1806479e-03  2.2451533e-02  7.8547287e-03  1.4394720e-04 -4.6623013e-06 
 -4.5850563e-06  1.3531529e-04  2.0413703e-04 -3.6969293e-03  2.0666352e-03 -1.6521655e-03  1.0815030e-03  2.1270959e-02  7.5092009e-03  1.3519730e-04 -4.6090461e-06 
 -4.5002004e-06  1.2707700e-04  2.7464575e-04 -3.5642919e-03  1.9970214e-03 -1.4055995e-03  9.8965241e-04  2.0148104e-02  7.1748375e-03  1.2696356e-04 -4.5257544e-06 
 -4.3949962e-06  1.1932141e-04  3.3559906e-04 -3.4336511e-03  1.9293443e-03 -1.1905757e-03  9.0459917e-04  1.9080379e-02  6.8516022e-03  1.1921247e-04 -4.4213336e-06 
 -4.2618970e-06  1.1203217e-04  3.8788246e-04 -3.3052263e-03  1.8635320e-03 -1.0040393e-03  8.2589391e-04  1.8065317e-02  6.5394386e-03  1.1192788e-04 -4.2889667e-06 
 -4.1171396e-06  1.0517087e-04  4.3229168e-04 -3.1792292e-03  1.7994984e-03 -8.4204411e-04  7.5309297e-04  1.7100524e-02  6.2382341e-03  1.0507118e-04 -4.1445668e-06 
 -3.9677144e-06  9.8709151e-05  4.6956807e-04 -3.0558342e-03  1.7371757e-03 -7.0164942e-04  6.8578886e-04  1.6183712e-02  5.9478577e-03  9.8614069e-05 -3.9952342e-06 
 -3.8039093e-06  9.2636427e-05  5.0041132e-04 -2.9351717e-03  1.6765194e-03 -5.8082897e-04  6.2361665e-04  1.5312700e-02  5.6681697e-03  9.2545816e-05 -3.8311893e-06 
 -3.6196553e-06  8.6939057e-05  5.2546275e-04 -2.8173528e-03  1.6174885e-03 -4.7699139e-04  5.6623157e-04  1.4485395e-02  5.3990061e-03  8.6853042e-05 -3.6465306e-06 
 -3.4446615e-06  8.1568951e-05  5.4527742e-04 -2.7025027e-03  1.5600113e-03 -3.8762144e-04  5.1327552e-04  1.3699757e-02  5.1401478e-03  8.1487245e-05 -3.4710679e-06 
 -3.2884207e-06  7.6498749e-05  5.6038332e-04 -2.5907055e-03  1.5040411e-03 -3.1102727e-04  4.6443202e-04  1.2953845e-02  4.8913806e-03  7.6421364e-05 -3.3141023e-06 
 -3.1672898e-06  7.1695337e-05  5.7125780e-04 -2.4820354e-03  1.4495285e-03 -2.4711730e-04  4.1939727e-04  1.2245796e-02  4.6524703e-03  7.1621990e-05 -3.1922698e-06 
 -2.9057139e-06  6.7318133e-05  5.7852935e-04 -2.3763569e-03  1.3966189e-03 -1.9074261e-04  3.7807813e-04  1.1574014e-02  4.4233624e-03  6.7248677e-05 -2.9299436e-06 
 -2.7316677e-06  6.3123758e-05  5.8238490e-04 -2.2739250e-03  1.3450575e-03 -1.4404308e-04  3.3999554e-04  1.0936576e-02  4.2035910e-03  6.3058272e-05 -2.7549660e-06 
 -2.5767022e-06  5.9166191e-05  5.8327266e-04 -2.1746834e-03  1.2948878e-03 -1.0463434e-04  3.0498288e-04  1.0331927e-02  3.9929777e-03  5.9104346e-05 -2.5991083e-06 
 -2.4597689e-06  5.5412590e-05  5.8152249e-04 -2.0786530e-03  1.2460666e-03 -7.2220145e-05  2.7280133e-04  9.7584955e-03  3.7912546e-03  5.5354308e-05 -2.4812213e-06 
 -2.2064461e-06  5.2024147e-05  5.7762542e-04 -1.9856490e-03  1.1987475e-03 -4.4064164e-05  2.4342019e-04  9.2149674e-03  3.5983387e-03  5.1969312e-05 -2.2269083e-06 
 -2.0986905e-06  4.8706410e-05  5.7158922e-04 -1.8959339e-03  1.1526276e-03 -2.2142450e-05  2.1636561e-04  8.6996382e-03  3.4136898e-03  4.8654801e-05 -2.1182161e-06 
 -1.9658676e-06  4.5617999e-05  5.6384818e-04 -1.8093094e-03  1.1078577e-03 -3.5965490e-06  1.9162891e-04  8.2113167e-03  3.2372182e-03  4.5569448e-05 -1.9845287e-06 
 -1.8706926e-06  4.2684995e-05  5.5457948e-04 -1.7258026e-03  1.0643557e-03  1.0954473e-05  1.6898021e-04  7.7486381e-03  3.0686003e-03  4.2639439e-05 -1.8883635e-06 
 -1.6400127e-06  4.0069735e-05  5.4417400e-04 -1.6451980e-03  1.0222758e-03  2.3881826e-05  1.4843620e-04  7.3105301e-03  2.9077485e-03  4.0026893e-05 -1.6567928e-06 
 -1.5639467e-06  3.7471849e-05  5.3253852e-04 -1.5677381e-03  9.8130926e-04  3.2711049e-05  1.2956105e-04  6.8955126e-03  2.7541131e-03  3.7431672e-05 -1.5798442e-06 
 -1.4579619e-06  3.5066235e-05  5.2003554e-04 -1.4931839e-03  9.4162218e-04  4.0060355e-05  1.1240348e-04  6.5026313e-03  2.6076200e-03  3.5028583e-05 -1.4729734e-06 
 -1.3888756e-06  3.2776884e-05  5.0676099e-04 -1.4215469e-03  9.0312770e-04  4.5155760e-05  9.6769057e-05  6.1307345e-03  2.4679509e-03  3.2741594e-05 -1.4030741e-06 
 -1.1045807e-06  3.0847207e-05  4.9311448e-04 -1.3525153e-03  8.6605789e-04  5.1087578e-05  8.2790875e-05  5.7790365e-03  2.3351095e-03  3.0814164e-05 -1.1179573e-06 
 -1.1354175e-06  2.8738532e-05  4.7869391e-04 -1.2865532e-03  8.2986425e-04  5.2253050e-05  6.9828845e-05  5.4460128e-03  2.2083142e-03  2.8707606e-05 -1.1480276e-06 
 -1.0569683e-06  2.6867504e-05  4.6404071e-04 -1.2231696e-03  7.9495155e-04  5.3937746e-05  5.8204453e-05  5.1311401e-03  2.0877460e-03  2.6838583e-05 -1.0688286e-06 
 -1.0139572e-06  2.5081935e-05  4.4911481e-04 -1.1624401e-03  7.6115491e-04  5.4360294e-05  4.7677084e-05  4.8333688e-03  1.9730217e-03  2.5054872e-05 -1.0251155e-06 
 -8.7683613e-07  2.3504369e-05  4.3413896e-04 -1.1041646e-03  7.2858353e-04  5.4882228e-05  3.8287087e-05  4.5519653e-03  1.8640370e-03  2.3479103e-05 -8.8730199e-07 
 -8.0584635e-07  2.1967901e-05  4.1903551e-04 -1.0484313e-03  6.9705633e-04  5.4435175e-05  2.9791170e-05  4.2859446e-03  1.7604029e-03  2.1944299e-05 -8.1567870e-07 
 -7.5134616e-07  2.0515883e-05  4.0392697e-04 -9.9511750e-04  6.6660185e-04  5.3508022e-05  2.2161750e-05  4.0345700e-03  1.6619455e-03  2.0493849e-05 -7.6056744e-07 
 -7.3072543e-07  1.9124961e-05  3.8885973e-04 -9.4416672e-04  6.3718141e-04  5.1870793e-05  1.5309790e-05  3.7970739e-03  1.5684294e-03  1.9104408e-05 -7.3935591e-07 
 -6.1512670e-07  1.7918372e-05  3.7401785e-04 -8.9537576e-04  6.0890211e-04  5.0717177e-05  9.2977543e-06  3.5728699e-03  1.4797704e-03  1.7899183e-05 -6.2322810e-07 
  0.0000000e+00  1.7391643e-04  4.5951663e-04 -4.7556547e-03  2.3463993e-03 -3.7074420e-03  1.3228485e-03  2.6710487e-02  9.7397486e-03  1.7379811e-04  0.0000000e+00 
 -3.8961307e-06  1.6234203e-04  5.3928221e-04 -4.5684419e-03  2.2741581e-03 -3.1457984e-03  1.2035023e-03  2.5196189e-02  9.2638070e-03  1.6222620e-04 -3.9014527e-06 
 -3.9880415e-06  1.5243311e-04  6.0056033e-04 -4.4006607e-03  2.2089954e-03 -2.7155077e-03  1.1029942e-03  2.3885975e-02  8.8456686e-03  1.5231980e-04 -3.9979566e-06 
 -4.0340393e-06  1.4310905e-04  6.5243000e-04 -4.2360384e-03  2.1446984e-03 -2.3374025e-03  1.0096426e-03  2.2638622e-02  8.4423116e-03  1.4299851e-04 -4.0476175e-06 
 -4.0404869e-06  1.3433658e-04  6.9574615e-04 -4.0747729e-03  2.0812809e-03 -2.0058265e-03  9.2299601e-04  2.1451426e-02  8.0535148e-03  1.3422958e-04 -4.0568027e-06 
 -4.0127609e-06  1.2608507e-04  7.3130252e-04 -3.9170318e-03  2.0187609e-03 -1.7155964e-03  8.4262865e-04  2.0321784e-02  7.6790329e-03  1.2598141e-04 -4.0313795e-06 
 -3.9558829e-06  1.1832472e-04  7.5983491e-04 -3.7629547e-03  1.9571569e-03 -1.4621656e-03  7.6813816e-04  1.9247174e-02  7.3185989e-03  1.1822478e-04 -3.9762139e-06 
 -3.8745534e-06  1.1102739e-04  7.8202543e-04 -3.6126567e-03  1.8964900e-03 -1.2412585e-03  6.9914545e-04  1.8225176e-02  6.9719286e-03  1.1093130e-04 -3.8961460e-06 
 -3.7770237e-06  1.0416241e-04  7.9850053e-04 -3.4662344e-03  1.8367770e-03 -1.0489830e-03  6.3528850e-04  1.7253451e-02  6.6387182e-03  1.0407024e-04 -3.7995057e-06 
 -3.6555101e-06  9.7716048e-05  8.0985456e-04 -3.3237467e-03  1.7780515e-03 -8.8254701e-04  5.7624267e-04  1.6329768e-02  6.3186684e-03  9.7627905e-05 -3.6784328e-06 
 -3.5252348e-06  9.1652585e-05  8.1661317e-04 -3.1852574e-03  1.7203232e-03 -7.3829305e-04  5.2167858e-04  1.5451958e-02  6.0114448e-03  9.1568442e-05 -3.5484878e-06 
 -3.3926304e-06  8.5946250e-05  8.1926867e-04 -3.0508046e-03  1.6636101e-03 -6.1352541e-04  4.7129473e-04  1.4617943e-02  5.7167145e-03  8.5866116e-05 -3.4157254e-06 
 -3.2476937e-06  8.0588117e-05  8.1828998e-04 -2.9203938e-03  1.6079453e-03 -5.0641220e-04  4.2482278e-04  1.3825745e-02  5.4341532e-03  8.0511771e-05 -3.2707148e-06 
 -3.0840943e-06  7.5566815e-05  8.1410490e-04 -2.7940202e-03  1.5533568e-03 -4.1455634e-04  3.8200817e-04  1.3073461e-02  5.1634295e-03  7.5494356e-05 -3.1067515e-06 
 -2.9306088e-06  7.0836680e-05  8.0707160e-04 -2.6717020e-03  1.4998364e-03 -3.3566775e-04  3.4257589e-04  1.2359231e-02  4.9041724e-03  7.0767952e-05 -2.9528076e-06 
 -2.7962164e-06  6.6372422e-05  7.9753564e-04 -2.5534254e-03  1.4473935e-03 -2.6822586e-04  3.0628616e-04  1.1681288e-02  4.6560298e-03  6.6307400e-05 -2.8178550e-06 
 -2.6976914e-06  6.2142125e-05  7.8580477e-04 -2.4391741e-03  1.3960282e-03 -2.1227731e-04  2.7290500e-04  1.1037928e-02  4.4186400e-03  6.2080447e-05 -2.7187689e-06 
 -2.4596495e-06  5.8306362e-05  7.7235054e-04 -2.3287313e-03  1.3459307e-03 -1.6266891e-04  2.4240428e-04  1.0427710e-02  4.1918353e-03  5.8248137e-05 -2.4799389e-06 
 -2.3086662e-06  5.4624661e-05  7.5721648e-04 -2.2222735e-03  1.2968872e-03 -1.2187113e-04  2.1436584e-04  9.8488605e-03  3.9750465e-03  5.4569743e-05 -2.3281875e-06 
