  0.0000000e+00  5.7844167e+00  6.6019954e+00  6.6664744e+00  6.6503636e+00  7.7549513e+01  6.6511518e+00  6.6673403e+00  6.6022890e+00  5.7844254e+00  0.0000000e+00 
  0.0000000e+00  3.2257631e-02  8.5579758e-01  9.1999548e-01  9.0405058e-01  2.1896564e+01  9.0478897e-01  9.2080151e-01  8.5608696e-01  3.2257628e-02  0.0000000e+00 
  0.0000000e+00  3.2908791e-01  1.1500723e+00  1.2144432e+00  1.1984287e+00  2.2857718e+01  1.1991760e+00  1.2152598e+00  1.1503618e+00  3.2908902e-01  0.0000000e+00 
  0.0000000e+00  6.5577715e-01  1.4742521e+00  1.5387960e+00  1.5227120e+00  2.4041482e+01  1.5234682e+00  1.5396233e+00  1.4745417e+00  6.5577932e-01  0.0000000e+00 
  0.0000000e+00  1.0146232e+00  1.8306324e+00  1.8953493e+00  1.8791959e+00  2.5577651e+01  1.8799610e+00  1.8961873e+00  1.8309219e+00  1.0146263e+00  0.0000000e+00 
  0.0000000e+00  1.4082834e+00  2.2218676e+00  2.2867576e+00  2.2705347e+00  2.7622133e+01  2.2713086e+00  2.2876061e+00  2.2221571e+00  1.4082875e+00  0.0000000e+00 
  0.0000000e+00  1.8400762e+00  2.6512740e+00  2.7163368e+00  2.7000446e+00  3.0349537e+01  2.7008273e+00  2.7171960e+00  2.6515633e+00  1.8400812e+00  0.0000000e+00 
  0.0000000e+00  2.3134594e+00  3.1223067e+00  3.1875425e+00  3.1711809e+00  3.3976872e+01  3.1719725e+00  3.1884123e+00  3.1225959e+00  2.3134653e+00  0.0000000e+00 
  0.0000000e+00  2.8326979e+00  3.6392287e+00  3.7046375e+00  3.6882066e+00  3.8741293e+01  3.6890070e+00  3.7055179e+00  3.6395177e+00  2.8327046e+00  0.0000000e+00 
  0.0000000e+00  3.4035091e+00  4.2077553e+00  4.2733369e+00  4.2568367e+00  4.4860682e+01  4.2576459e+00  4.2742279e+00  4.2080441e+00  3.4035166e+00  0.0000000e+00 
  0.0000000e+00  4.0299147e+00  4.8319062e+00  4.8976607e+00  4.8810913e+00  5.2760749e+01  4.8819093e+00  4.8985624e+00  4.8321947e+00  4.0299229e+00  0.0000000e+00 
  0.0000000e+00  4.7194577e+00  5.5192228e+00  5.5851501e+00  5.5685113e+00  6.2686631e+01  5.5693381e+00  5.5860625e+00  5.5195109e+00  4.7194667e+00  0.0000000e+00 
  0.0000000e+00  5.4526582e+00  6.2502988e+00  6.3163929e+00  6.2996872e+00  7.4287445e+01  6.3005226e+00  6.3173157e+00  6.2505866e+00  5.4526678e+00  0.0000000e+00 
  0.0000000e+00  3.2210279e-02  8.3568566e-01  9.0149861e-01  8.8496416e-01  2.0396114e+01  8.8574492e-01  9.0235537e-01  8.3596932e-01  3.2210279e-02  0.0000000e+00 
  0.0000000e+00  3.1266634e-01  1.1136368e+00  1.1796261e+00  1.1630196e+00  2.1301983e+01  1.1638102e+00  1.1804946e+00  1.1139206e+00  3.1266758e-01  0.0000000e+00 
  0.0000000e+00  6.2115688e-01  1.4196677e+00  1.4858332e+00  1.4691547e+00  2.2436200e+01  1.4699552e+00  1.4867136e+00  1.4199515e+00  6.2115929e-01  0.0000000e+00 
  0.0000000e+00  9.5983357e-01  1.7559274e+00  1.8222692e+00  1.8055187e+00  2.3924870e+01  1.8063290e+00  1.8231613e+00  1.7562112e+00  9.5983710e-01  0.0000000e+00 
  0.0000000e+00  1.3311995e+00  2.1249162e+00  2.1914344e+00  2.1746121e+00  2.5918490e+01  2.1754322e+00  2.1923383e+00  2.1252000e+00  1.3312041e+00  0.0000000e+00 
  0.0000000e+00  1.7383471e+00  2.5297243e+00  2.5964187e+00  2.5795245e+00  2.8583537e+01  2.5803544e+00  2.5973343e+00  2.5300079e+00  1.7383527e+00  0.0000000e+00 
  0.0000000e+00  2.1845708e+00  2.9736438e+00  3.0405145e+00  3.0235485e+00  3.2127781e+01  3.0243881e+00  3.0414419e+00  2.9739273e+00  2.1845773e+00  0.0000000e+00 
  0.0000000e+00  2.6738822e+00  3.4606843e+00  3.5277310e+00  3.5106933e+00  3.6775834e+01  3.5115427e+00  3.5286703e+00  3.4609675e+00  2.6738896e+00  0.0000000e+00 
  0.0000000e+00  3.2114377e+00  3.9960001e+00  4.0632229e+00  4.0461135e+00  4.2728311e+01  4.0469726e+00  4.0641740e+00  3.9962831e+00  3.2114460e+00  0.0000000e+00 
  0.0000000e+00  3.8014756e+00  4.5838275e+00  4.6512264e+00  4.6340452e+00  5.0395804e+01  4.6349141e+00  4.6521893e+00  4.5841102e+00  3.8014847e+00  0.0000000e+00 
  0.0000000e+00  4.4507174e+00  5.2308865e+00  5.2984614e+00  5.2812084e+00  5.9999223e+01  5.2820871e+00  5.2994362e+00  5.2311689e+00  4.4507274e+00  0.0000000e+00 
  0.0000000e+00  5.1400549e+00  5.9181410e+00  5.9858857e+00  5.9685634e+00  7.1182865e+01  5.9694516e+00  5.9868720e+00  5.9184230e+00  5.1400655e+00  0.0000000e+00 
  0.0000000e+00  3.2163031e-02  8.1596028e-01  8.8342463e-01  8.6627906e-01  1.8998552e+01  8.6710661e-01  8.8433760e-01  8.1623750e-01  3.2163035e-02  0.0000000e+00 
  0.0000000e+00  2.9719863e-01  1.0785406e+00  1.1461845e+00  1.1289643e+00  1.9854304e+01  1.1298028e+00  1.1471105e+00  1.0788180e+00  2.9720001e-01  0.0000000e+00 
  0.0000000e+00  5.8854361e-01  1.3674745e+00  1.4352979e+00  1.4180032e+00  2.0943646e+01  1.4188526e+00  1.4362371e+00  1.3677520e+00  5.8854629e-01  0.0000000e+00 
  0.0000000e+00  9.0821395e-01  1.6847756e+00  1.7527785e+00  1.7354093e+00  2.2388838e+01  1.7362695e+00  1.7537307e+00  1.6850530e+00  9.0821786e-01  0.0000000e+00 
  0.0000000e+00  1.2585683e+00  2.0327997e+00  2.1009821e+00  2.0835385e+00  2.4334860e+01  2.0844096e+00  2.1019474e+00  2.0330770e+00  1.2585733e+00  0.0000000e+00 
  0.0000000e+00  1.6424886e+00  2.4144267e+00  2.4827884e+00  2.4652705e+00  2.6940241e+01  2.4661524e+00  2.4837668e+00  2.4147039e+00  1.6424948e+00  0.0000000e+00 
  0.0000000e+00  2.0631118e+00  2.8327910e+00  2.9013322e+00  2.8837399e+00  3.0403431e+01  2.8846326e+00  2.9023236e+00  2.8330680e+00  2.0631190e+00  0.0000000e+00 
  0.0000000e+00  2.5242087e+00  3.2916615e+00  3.3603820e+00  3.3427154e+00  3.4936794e+01  3.3436189e+00  3.3613865e+00  3.2919383e+00  2.5242170e+00  0.0000000e+00 
  0.0000000e+00  3.0304294e+00  3.7956864e+00  3.8645861e+00  3.8468452e+00  4.0725203e+01  3.8477595e+00  3.8656037e+00  3.7959629e+00  3.0304386e+00  0.0000000e+00 
  0.0000000e+00  3.5861616e+00  4.3492515e+00  4.4183303e+00  4.4005152e+00  4.8162561e+01  4.4014403e+00  4.4193612e+00  4.3495276e+00  3.5861717e+00  0.0000000e+00 
  0.0000000e+00  4.1973886e+00  4.9583384e+00  5.0275963e+00  5.0097069e+00  5.7448122e+01  5.0106429e+00  5.0286403e+00  4.9586142e+00  4.1973997e+00  0.0000000e+00 
  0.0000000e+00  4.8454445e+00  5.6043521e+00  5.6737828e+00  5.6558217e+00  6.8225099e+01  5.6567682e+00  5.6748397e+00  5.6046275e+00  4.8454564e+00  0.0000000e+00 
  0.0000000e+00  3.2115802e-02  7.9661267e-01  8.6576497e-01  8.4798610e-01  1.7696808e+01  8.4886527e-01  8.6674004e-01  7.9688250e-01  3.2115802e-02  0.0000000e+00 
  0.0000000e+00  2.8262350e-01  1.0447137e+00  1.1140486e+00  1.0961925e+00  1.8507205e+01  1.0970838e+00  1.1150383e+00  1.0449837e+00  2.8262502e-01  0.0000000e+00 
  0.0000000e+00  5.5780971e-01  1.3175366e+00  1.3870541e+00  1.3691209e+00  1.9555921e+01  1.3700242e+00  1.3880583e+00  1.3178066e+00  5.5781268e-01  0.0000000e+00 
  0.0000000e+00  8.5956465e-01  1.6169690e+00  1.6866691e+00  1.6686587e+00  2.0961250e+01  1.6695741e+00  1.6876878e+00  1.6172390e+00  8.5956899e-01  0.0000000e+00 
  0.0000000e+00  1.1901111e+00  1.9452311e+00  2.0151139e+00  1.9970265e+00  2.2862564e+01  1.9979537e+00  2.0161470e+00  1.9455010e+00  1.1901167e+00  0.0000000e+00 
  0.0000000e+00  1.5521361e+00  2.3050079e+00  2.3750731e+00  2.3569087e+00  2.5410623e+01  2.3578480e+00  2.3761208e+00  2.3052777e+00  1.5521430e+00  0.0000000e+00 
  0.0000000e+00  1.9486237e+00  2.6992810e+00  2.7695286e+00  2.7512873e+00  2.8794531e+01  2.7522385e+00  2.7705908e+00  2.6995506e+00  1.9486318e+00  0.0000000e+00 
  0.0000000e+00  2.3831166e+00  3.1315912e+00  3.2020212e+00  3.1837030e+00  3.3214714e+01  3.1846661e+00  3.2030979e+00  3.1318606e+00  2.3831257e+00  0.0000000e+00 
  0.0000000e+00  2.8598075e+00  3.6061294e+00  3.6767415e+00  3.6583464e+00  3.8841675e+01  3.6593216e+00  3.6778328e+00  3.6063985e+00  2.8598177e+00  0.0000000e+00 
  0.0000000e+00  3.3831757e+00  4.1273729e+00  4.1981672e+00  4.1796952e+00  4.6051415e+01  4.1806823e+00  4.1992730e+00  4.1276416e+00  3.3831870e+00  0.0000000e+00 
  0.0000000e+00  3.9585413e+00  4.7006403e+00  4.7716166e+00  4.7530678e+00  5.5023836e+01  4.7540669e+00  4.7727371e+00  4.7009086e+00  3.9585535e+00  0.0000000e+00 
  0.0000000e+00  4.5677396e+00  5.3078364e+00  5.3789883e+00  5.3603653e+00  6.5404188e+01  5.3613760e+00  5.3801230e+00  5.3081042e+00  4.5677528e+00  0.0000000e+00 
  0.0000000e+00  3.2068625e-02  7.7763515e-01  8.4851181e-01  8.3007639e-01  1.6484344e+01  8.3101189e-01  8.4955513e-01  7.7789616e-01  3.2068629e-02  0.0000000e+00 
  0.0000000e+00  2.6888385e-01  1.0120913e+00  1.0831536e+00  1.0646383e+00  1.7253770e+01  1.0655872e+00  1.0842131e+00  1.0123525e+00  2.6888554e-01  0.0000000e+00 
  0.0000000e+00  5.2883618e-01  1.2697270e+00  1.3409749e+00  1.3223797e+00  1.8265726e+01  1.3233419e+00  1.3420505e+00  1.2699883e+00  5.2883948e-01  0.0000000e+00 
  0.0000000e+00  8.1369922e-01  1.5523133e+00  1.6237467e+00  1.6050717e+00  1.9634432e+01  1.6060474e+00  1.6248385e+00  1.5525746e+00  8.1370403e-01  0.0000000e+00 
  0.0000000e+00  1.1255682e+00  1.8619430e+00  1.9335620e+00  1.9148073e+00  2.1493582e+01  1.9157962e+00  1.9346699e+00  1.8622043e+00  1.1255745e+00  0.0000000e+00 
  0.0000000e+00  1.4669492e+00  2.2011199e+00  2.2729243e+00  2.2540899e+00  2.3986361e+01  2.2550920e+00  2.2740483e+00  2.2013810e+00  1.4669568e+00  0.0000000e+00 
  0.0000000e+00  1.8406781e+00  2.5726778e+00  2.6446675e+00  2.6257535e+00  2.7292528e+01  2.6267689e+00  2.6458077e+00  2.5729388e+00  1.8406870e+00  0.0000000e+00 
  0.0000000e+00  2.2500815e+00  2.9799414e+00  3.0521163e+00  3.0331227e+00  3.1600905e+01  3.0341514e+00  3.0532726e+00  2.9802021e+00  2.2500917e+00  0.0000000e+00 
  0.0000000e+00  2.6989399e+00  3.4266892e+00  3.4990492e+00  3.4799761e+00  3.7068847e+01  3.4810181e+00  3.5002217e+00  3.4269496e+00  2.6989512e+00  0.0000000e+00 
  0.0000000e+00  3.1917726e+00  3.9174388e+00  3.9899837e+00  3.9708310e+00  4.4053580e+01  3.9718863e+00  3.9911725e+00  3.9176988e+00  3.1917850e+00  0.0000000e+00 
  0.0000000e+00  3.7333051e+00  4.4569141e+00  4.5296438e+00  4.5104117e+00  5.2717700e+01  4.5114803e+00  4.5308489e+00  4.4571738e+00  3.7333187e+00  0.0000000e+00 
  0.0000000e+00  4.3059225e+00  5.0275683e+00  5.1004763e+00  5.0811674e+00  6.2711076e+01  5.0822490e+00  5.1016972e+00  5.0278275e+00  4.3059370e+00  0.0000000e+00 
  0.0000000e+00  3.2021556e-02  7.5901919e-01  8.3165675e-01  8.1254094e-01  1.5355050e+01  8.1353873e-01  8.3277565e-01  7.5927036e-01  3.2021552e-02  0.0000000e+00 
  0.0000000e+00  2.5592630e-01  9.8061152e-01  1.0534376e+00  1.0342391e+00  1.6087536e+01  1.0352518e+00  1.0545745e+00  9.8086295e-01  2.5592817e-01  0.0000000e+00 
  0.0000000e+00  5.0151173e-01  1.2239260e+00  1.2969405e+00  1.2776593e+00  1.7066248e+01  1.2786869e+00  1.2980953e+00  1.2241776e+00  5.0151538e-01  0.0000000e+00 
  0.0000000e+00  7.7044320e-01  1.4906256e+00  1.5638284e+00  1.5444647e+00  1.8401232e+01  1.5455070e+00  1.5650012e+00  1.4908773e+00  7.7044853e-01  0.0000000e+00 
  0.0000000e+00  1.0646963e+00  1.7826835e+00  1.8560746e+00  1.8366284e+00  2.0220464e+01  1.8376855e+00  1.8572654e+00  1.7829352e+00  1.0647032e+00  0.0000000e+00 
  0.0000000e+00  1.3866087e+00  2.1024353e+00  2.1760145e+00  2.1564859e+00  2.2659734e+01  2.1575577e+00  2.1772232e+00  2.1026868e+00  1.3866172e+00  0.0000000e+00 
  0.0000000e+00  1.7388735e+00  2.4525716e+00  2.5263389e+00  2.5067280e+00  2.5889513e+01  2.5078145e+00  2.5275656e+00  2.4528230e+00  1.7388834e+00  0.0000000e+00 
  0.0000000e+00  2.1246122e+00  2.8362125e+00  2.9101676e+00  2.8904743e+00  3.0087355e+01  2.8915756e+00  2.9114122e+00  2.8364637e+00  2.1246235e+00  0.0000000e+00 
  0.0000000e+00  2.5472335e+00  3.2567646e+00  3.3309074e+00  3.3111319e+00  3.5398568e+01  3.3122479e+00  3.3321701e+00  3.2570155e+00  2.5472461e+00  0.0000000e+00 
  0.0000000e+00  3.0112527e+00  3.7187414e+00  3.7930718e+00  3.7732141e+00  4.2161009e+01  3.7743449e+00  3.7943526e+00  3.7189920e+00  3.0112666e+00  0.0000000e+00 
  0.0000000e+00  3.5208633e+00  4.2263350e+00  4.3008528e+00  4.2809129e+00  5.0521794e+01  4.2820585e+00  4.3021518e+00  4.2265852e+00  3.5208783e+00  0.0000000e+00 
  0.0000000e+00  4.0590378e+00  4.7625847e+00  4.8372833e+00  4.8172639e+00  6.0137520e+01  4.8184239e+00  4.8385999e+00  4.7628344e+00  4.0590539e+00  0.0000000e+00 
  0.0000000e+00  3.1974532e-02  7.4075710e-01  8.1519168e-01  7.9537081e-01  1.4303223e+01  7.9643750e-01  8.1639421e-01  7.4099719e-01  3.1974532e-02  0.0000000e+00 
  0.0000000e+00  2.4369995e-01  9.5021584e-01  1.0248415e+00  1.0049351e+00  1.5002492e+01  1.0060183e+00  1.0260641e+00  9.5045629e-01  2.4370203e-01  0.0000000e+00 
  0.0000000e+00  4.7573021e-01  1.1800201e+00  1.2548367e+00  1.2348447e+00  1.5951162e+01  1.2359445e+00  1.2560793e+00  1.1802608e+00  4.7573426e-01  0.0000000e+00 
  0.0000000e+00  7.2963037e-01  1.4317323e+00  1.5067399e+00  1.4866626e+00  1.7255024e+01  1.4877788e+00  1.5080025e+00  1.4319732e+00  7.2963629e-01  0.0000000e+00 
  0.0000000e+00  1.0072635e+00  1.7072134e+00  1.7824119e+00  1.7622493e+00  1.9036318e+01  1.7633819e+00  1.7836945e+00  1.7074543e+00  1.0072712e+00  0.0000000e+00 
  0.0000000e+00  1.3108108e+00  2.0086425e+00  2.0840316e+00  2.0637837e+00  2.1423614e+01  2.0649328e+00  2.0853342e+00  2.0088834e+00  1.3108201e+00  0.0000000e+00 
  0.0000000e+00  1.6428271e+00  2.3385723e+00  2.4141519e+00  2.3938189e+00  2.4578192e+01  2.3949843e+00  2.4154746e+00  2.3388131e+00  1.6428381e+00  0.0000000e+00 
  0.0000000e+00  2.0062396e+00  2.6999281e+00  2.7756980e+00  2.7552799e+00  2.8666685e+01  2.7564617e+00  2.7770408e+00  2.7001688e+00  2.0062521e+00  0.0000000e+00 
  0.0000000e+00  2.4041227e+00  3.0957825e+00  3.1717426e+00  3.1512394e+00  3.3823337e+01  3.1524376e+00  3.1731054e+00  3.0960230e+00  2.4041366e+00  0.0000000e+00 
  0.0000000e+00  2.8409488e+00  3.5306063e+00  3.6067563e+00  3.5861681e+00  4.0366301e+01  3.5873827e+00  3.6081393e+00  3.5308464e+00  2.8409641e+00  0.0000000e+00 
  0.0000000e+00  3.3204360e+00  4.0081159e+00  4.0844557e+00  4.0637825e+00  4.8428830e+01  4.0650136e+00  4.0858590e+00  4.0083557e+00  3.3204526e+00  0.0000000e+00 
  0.0000000e+00  3.8261740e+00  4.5119667e+00  4.5884896e+00  4.5677343e+00  5.7675943e+01  4.5689813e+00  4.5899124e+00  4.5122061e+00  3.8261919e+00  0.0000000e+00 
  0.0000000e+00  3.1927656e-02  7.2284114e-01  7.9910820e-01  7.7855664e-01  1.3323590e+01  7.7969992e-01  8.0040401e-01  7.2306925e-01  3.1927656e-02  0.0000000e+00 
  0.0000000e+00  2.3215899e-01  9.2085070e-01  9.9731120e-01  9.7667115e-01  1.3993033e+01  9.7783288e-01  9.9862938e-01  9.2107933e-01  2.3216130e-01  0.0000000e+00 
  0.0000000e+00  4.5139573e-01  1.1379053e+00  1.2145592e+00  1.1938308e+00  1.4914518e+01  1.1950109e+00  1.2158997e+00  1.1381343e+00  4.5140022e-01  0.0000000e+00 
  0.0000000e+00  6.9110987e-01  1.3754748e+00  1.4523219e+00  1.4315052e+00  1.6189523e+01  1.4327036e+00  1.4536848e+00  1.3757042e+00  6.9111642e-01  0.0000000e+00 
  0.0000000e+00  9.5305862e-01  1.6353139e+00  1.7123543e+00  1.6914493e+00  1.7934548e+01  1.6926660e+00  1.7137394e+00  1.6355435e+00  9.5306713e-01  0.0000000e+00 
  0.0000000e+00  1.2392777e+00  1.9194565e+00  1.9966897e+00  1.9756967e+00  2.0271129e+01  1.9769316e+00  1.9980972e+00  1.9196861e+00  1.2392881e+00  0.0000000e+00 
  0.0000000e+00  1.5521885e+00  2.2303218e+00  2.3077478e+00  2.2866667e+00  2.3351473e+01  2.2879198e+00  2.3091775e+00  2.2305514e+00  1.5522006e+00  0.0000000e+00 
  0.0000000e+00  1.8945339e+00  2.5706509e+00  2.6482693e+00  2.6271003e+00  2.7331656e+01  2.6283716e+00  2.6497215e+00  2.5708804e+00  1.8945477e+00  0.0000000e+00 
  0.0000000e+00  2.2690874e+00  2.9432156e+00  3.0210263e+00  2.9997693e+00  3.2335736e+01  3.0010589e+00  3.0225009e+00  2.9434449e+00  2.2691029e+00  0.0000000e+00 
  0.0000000e+00  2.6802459e+00  3.3524110e+00  3.4304139e+00  3.4090690e+00  3.8662051e+01  3.4103769e+00  3.4319109e+00  3.3526401e+00  2.6802629e+00  0.0000000e+00 
  0.0000000e+00  3.1313035e+00  3.8015298e+00  3.8797245e+00  3.8582919e+00  4.6431425e+01  3.8596180e+00  3.8812442e+00  3.8017587e+00  3.1313220e+00  0.0000000e+00 
  0.0000000e+00  3.6064889e+00  4.2748650e+00  4.3532447e+00  4.3317272e+00  5.5318631e+01  4.3330711e+00  4.3547862e+00  4.2750934e+00  3.6065087e+00  0.0000000e+00 
  0.0000000e+00  3.1880785e-02  7.0526409e-01  7.8339862e-01  7.6208990e-01  1.2411204e+01  7.6331889e-01  7.8479874e-01  7.0547997e-01  3.1880785e-02  0.0000000e+00 
  0.0000000e+00  2.2126313e-01  8.9246870e-01  9.7079876e-01  9.4939857e-01  1.3053971e+01  9.5064808e-01  9.7222384e-01  8.9268527e-01  2.2126569e-01  0.0000000e+00 
  0.0000000e+00  4.2842484e-01  1.0974915e+00  1.1760170e+00  1.1545254e+00  1.3950903e+01  1.1557954e+00  1.1774669e+00  1.0977086e+00  4.2842982e-01  0.0000000e+00 
  0.0000000e+00  6.5475158e-01  1.3217160e+00  1.4004367e+00  1.3788539e+00  1.5199118e+01  1.3801442e+00  1.4019116e+00  1.3219335e+00  6.5475884e-01  0.0000000e+00 
  0.0000000e+00  9.0190109e-01  1.5667976e+00  1.6457134e+00  1.6240395e+00  1.6909387e+01  1.6253501e+00  1.6472132e+00  1.5670154e+00  9.0191053e-01  0.0000000e+00 
  0.0000000e+00  1.1717739e+00  1.8346348e+00  1.9137455e+00  1.8919805e+00  1.9196401e+01  1.8933114e+00  1.9152701e+00  1.8348529e+00  1.1717854e+00  0.0000000e+00 
  0.0000000e+00  1.4666624e+00  2.1275181e+00  2.2068235e+00  2.1849675e+00  2.2203443e+01  2.1863187e+00  2.2083730e+00  2.1277362e+00  1.4666759e+00  0.0000000e+00 
  0.0000000e+00  1.7891351e+00  2.4480142e+00  2.5275140e+00  2.5055671e+00  2.6076399e+01  2.5069386e+00  2.5290884e+00  2.4482324e+00  1.7891504e+00  0.0000000e+00 
  0.0000000e+00  2.1416951e+00  2.7986244e+00  2.8783183e+00  2.8562806e+00  3.0929930e+01  2.8576723e+00  2.8799177e+00  2.7988425e+00  2.1417122e+00  0.0000000e+00 
  0.0000000e+00  2.5286359e+00  3.1836407e+00  3.2635284e+00  3.2414000e+00  3.7042634e+01  3.2428120e+00  3.2651529e+00  3.1838586e+00  2.5286547e+00  0.0000000e+00 
  0.0000000e+00  2.9528741e+00  3.6059782e+00  3.6860596e+00  3.6638405e+00  4.4524182e+01  3.6652728e+00  3.6877093e+00  3.6061959e+00  2.9528945e+00  0.0000000e+00 
  0.0000000e+00  3.3992918e+00  4.0505820e+00  4.1308500e+00  4.1085434e+00  5.3060110e+01  4.1099954e+00  4.1325241e+00  4.0507994e+00  3.3993137e+00  0.0000000e+00 
  0.0000000e+00  3.1833943e-02  6.8801885e-01  7.6805460e-01  7.4596148e-01  1.1561476e+01  7.4728620e-01  7.6957154e-01  6.8822205e-01  3.1833943e-02  0.0000000e+00 
  0.0000000e+00  2.1096989e-01  8.6502038e-01  9.4525329e-01  9.2306566e-01  1.2180442e+01  9.2441322e-01  9.4679807e-01  8.6522447e-01  2.1097272e-01  0.0000000e+00 
  0.0000000e+00  4.0672932e-01  1.0586833e+00  1.1391134e+00  1.1168314e+00  1.3055164e+01  1.1182017e+00  1.1406860e+00  1.0588881e+00  4.0673483e-01  0.0000000e+00 
  0.0000000e+00  6.2041758e-01  1.2703109e+00  1.3509380e+00  1.3285617e+00  1.4278365e+01  1.3299546e+00  1.3525383e+00  1.2705164e+00  6.2042563e-01  0.0000000e+00 
  0.0000000e+00  8.5359871e-01  1.5014651e+00  1.5822888e+00  1.5598183e+00  1.5955127e+01  1.5612339e+00  1.5839168e+00  1.5016710e+00  8.5360917e-01  0.0000000e+00 
  0.0000000e+00  1.1080475e+00  1.7539185e+00  1.8349388e+00  1.8123743e+00  1.8193473e+01  1.8138124e+00  1.8365945e+00  1.7541248e+00  1.1080603e+00  0.0000000e+00 
  0.0000000e+00  1.3859319e+00  2.0298373e+00  2.1110537e+00  2.0883953e+00  2.1127949e+01  2.0898560e+00  2.1127373e+00  2.0300438e+00  1.3859468e+00  0.0000000e+00 
  0.0000000e+00  1.6896550e+00  2.3316229e+00  2.4130352e+00  2.3902829e+00  2.4894616e+01  2.3917661e+00  2.4147465e+00  2.3318295e+00  1.6896720e+00  0.0000000e+00 
  0.0000000e+00  2.0214770e+00  2.6615335e+00  2.7431415e+00  2.7202954e+00  2.9599445e+01  2.7218011e+00  2.7448806e+00  2.6617401e+00  2.0214960e+00  0.0000000e+00 
  0.0000000e+00  2.3855649e+00  3.0237349e+00  3.1055381e+00  3.0825984e+00  3.5501535e+01  3.0841266e+00  3.1073052e+00  3.0239415e+00  2.3855858e+00  0.0000000e+00 
  0.0000000e+00  2.7844996e+00  3.4208064e+00  3.5028046e+00  3.4797713e+00  4.2700527e+01  3.4813221e+00  3.5045998e+00  3.4210128e+00  2.7845223e+00  0.0000000e+00 
  0.0000000e+00  3.2038250e+00  3.8383534e+00  3.9205396e+00  3.8974159e+00  5.0893463e+01  3.8989886e+00  3.9223619e+00  3.8385596e+00  3.2038493e+00  0.0000000e+00 
  0.0000000e+00  3.1787205e-02  6.7109841e-01  7.5306814e-01  7.3016244e-01  1.0770134e+01  7.3159474e-01  7.5471633e-01  6.7128926e-01  3.1787205e-02  0.0000000e+00 
  0.0000000e+00  2.0123833e-01  8.3845761e-01  9.2062591e-01  8.9762259e-01  1.1367825e+01  8.9908026e-01  9.2230511e-01  8.3864955e-01  2.0124147e-01  0.0000000e+00 
  0.0000000e+00  3.8622273e-01  1.0213873e+00  1.1037540e+00  1.0806533e+00  1.2222351e+01  1.0821362e+00  1.1054642e+00  1.0215802e+00  3.8622885e-01  0.0000000e+00 
  0.0000000e+00  5.8797122e-01  1.2211161e+00  1.3036810e+00  1.2804829e+00  1.3422020e+01  1.2819910e+00  1.3054221e+00  1.2213098e+00  5.8798015e-01  0.0000000e+00 
  0.0000000e+00  8.0795928e-01  1.4391175e+00  1.5218803e+00  1.4985849e+00  1.5066266e+01  1.5001181e+00  1.5236522e+00  1.4393117e+00  8.0797087e-01  0.0000000e+00 
  0.0000000e+00  1.0478445e+00  1.6770470e+00  1.7600075e+00  1.7366151e+00  1.7256624e+01  1.7381733e+00  1.7618103e+00  1.6772417e+00  1.0478587e+00  0.0000000e+00 
  0.0000000e+00  1.3096749e+00  1.9369508e+00  2.0201085e+00  1.9966191e+00  2.0119099e+01  1.9982024e+00  2.0219422e+00  1.9371458e+00  1.3096914e+00  0.0000000e+00 
  0.0000000e+00  1.5956967e+00  2.2210734e+00  2.3044281e+00  2.2808419e+00  2.3780295e+01  2.2824501e+00  2.3062927e+00  2.2212687e+00  1.5957155e+00  0.0000000e+00 
  0.0000000e+00  1.9079521e+00  2.5314554e+00  2.6150066e+00  2.5913237e+00  2.8338127e+01  2.5929569e+00  2.6169023e+00  2.5316507e+00  1.9079731e+00  0.0000000e+00 
  0.0000000e+00  2.2504624e+00  2.8721165e+00  2.9558640e+00  2.9320844e+00  3.4032570e+01  2.9337427e+00  2.9577908e+00  2.8723118e+00  2.2504855e+00  0.0000000e+00 
  0.0000000e+00  2.6255108e+00  3.2453384e+00  3.3292819e+00  3.3054057e+00  4.0954225e+01  3.3070890e+00  3.3312399e+00  3.2455337e+00  2.6255358e+00  0.0000000e+00 
  0.0000000e+00  3.0193058e+00  3.6373904e+00  3.7215227e+00  3.6975533e+00  4.8812156e+01  3.6992609e+00  3.7235109e+00  3.6375855e+00  3.0193327e+00  0.0000000e+00 
  0.0000000e+00  3.1740513e-02  6.5449678e-01  7.3843151e-01  7.1468406e-01  1.0033228e+01  7.1623635e-01  7.4022644e-01  6.5467488e-01  3.1740513e-02  0.0000000e+00 
  0.0000000e+00  1.9203686e-01  8.1274312e-01  8.9687726e-01  8.7302905e-01  1.0612204e+01  8.7460953e-01  8.9870672e-01  8.1292253e-01  1.9204034e-01  0.0000000e+00 
  0.0000000e+00  3.6683921e-01  9.8553184e-01  1.0698652e+00  1.0459164e+00  1.1448592e+01  1.0475249e+00  1.0717291e+00  9.8571238e-01  3.6684598e-01  0.0000000e+00 
  0.0000000e+00  5.5730863e-01  1.1740219e+00  1.2585543e+00  1.2345050e+00  1.2626281e+01  1.2361415e+00  1.2604526e+00  1.1742034e+00  5.5731851e-01  0.0000000e+00 
  0.0000000e+00  7.6483720e-01  1.3796035e+00  1.4643344e+00  1.4401848e+00  1.4239133e+01  1.4418492e+00  1.4662671e+00  1.3797857e+00  7.6485004e-01  0.0000000e+00 
