  6.9551637e-08  7.1593438e-05  5.7685842e-03 -4.6958443e-04 -4.9769925e-03  9.0424898e-05  7.0609176e-03  7.0723363e-03 -1.8087632e-03  7.1551571e-05  6.4426075e-08 
  7.7618835e-08  6.6758906e-05  5.6140898e-03 -5.3509447e-04 -4.8264921e-03  8.9407526e-05  6.8130439e-03  6.7220609e-03 -1.8887158e-03  6.6718349e-05  7.1418709e-08 
  8.4583665e-08  6.2232634e-05  5.4587826e-03 -5.9248533e-04 -4.6766296e-03  8.7589661e-05  6.5691857e-03  6.3881316e-03 -1.9551041e-03  6.2193472e-05  7.7552874e-08 
  9.0480212e-08  5.7996360e-05  5.3030724e-03 -6.4232344e-04 -4.5277152e-03  8.5147400e-05  6.3296266e-03  6.0698040e-03 -2.0089518e-03  5.7958665e-05  8.2856608e-08 
  9.5519269e-08  5.4032864e-05  5.1473427e-03 -6.8515059e-04 -4.3800344e-03  8.2241875e-05  6.0946167e-03  5.7663672e-03 -2.0512337e-03  5.3996725e-05  8.7438790e-08 
  9.6866463e-08  5.0323024e-05  4.9919508e-03 -7.2148615e-04 -4.2338532e-03  7.9004911e-05  5.8643734e-03  5.4771427e-03 -2.0828796e-03  5.0288413e-05  8.8444549e-08 
  1.0336708e-07  4.6860040e-05  4.8372402e-03 -7.5181364e-04 -4.0894030e-03  7.5521519e-05  5.6390960e-03  5.2014943e-03 -2.1047605e-03  4.6826990e-05  9.4793479e-08 
  1.0605069e-07  4.3620284e-05  4.6835133e-03 -7.7660942e-04 -3.9469105e-03  7.1902574e-05  5.4189379e-03  4.9387982e-03 -2.1177184e-03  4.3588785e-05  9.7405004e-08 
  1.0240187e-07  4.0587401e-05  4.5310552e-03 -7.9631991e-04 -3.8065763e-03  6.8212985e-05  5.2040338e-03  4.6884665e-03 -2.1225440e-03  4.0557383e-05  9.3749061e-08 
  1.0169549e-07  3.7757460e-05  4.3801406e-03 -8.1135605e-04 -3.6685683e-03  6.4489324e-05  4.9945055e-03  4.4499502e-03 -2.1199721e-03  3.7728977e-05  9.3122822e-08 
  1.1380278e-07  3.5128053e-05  4.2310224e-03 -8.2210553e-04 -3.5330350e-03  6.0831676e-05  4.7904521e-03  4.2227268e-03 -2.1106941e-03  3.5101046e-05  1.0539077e-07 
  1.1437559e-07  3.2663100e-05  4.0838981e-03 -8.2896816e-04 -3.4001411e-03  5.7229335e-05  4.5919179e-03  4.0062644e-03 -2.0953943e-03  3.2637561e-05  1.0615234e-07 
  9.6902525e-08  3.0345143e-05  3.9389625e-03 -8.3230418e-04 -3.2700161e-03  5.3688502e-05  4.3989449e-03  3.8000723e-03 -2.0746990e-03  3.0320992e-05  8.8913941e-08 
  4.0611774e-08  2.8142983e-05  3.7963764e-03 -8.3246733e-04 -3.1427871e-03  5.0063424e-05  4.2115419e-03  3.6036676e-03 -2.0492105e-03  2.8120223e-05  3.2902396e-08 
  1.2407047e-07  2.6225460e-05  3.6564811e-03 -8.2959191e-04 -3.0183668e-03  4.7087098e-05  4.0299005e-03  3.4167881e-03 -2.0192944e-03  2.6203975e-05  1.1662666e-07 
  1.2423905e-07  2.4360293e-05  3.5191979e-03 -8.2419438e-04 -2.8970546e-03  4.3956943e-05  3.8537947e-03  3.2387899e-03 -1.9856822e-03  2.4340058e-05  1.1705913e-07 
  1.1227322e-07  2.2610016e-05  3.3847252e-03 -8.1647854e-04 -2.7788421e-03  4.0964068e-05  3.6832777e-03  3.0693422e-03 -1.9487772e-03  2.2590986e-05  1.0539747e-07 
  7.2005683e-08  2.0950306e-05  3.2531564e-03 -8.0671605e-04 -2.6637945e-03  3.8052467e-05  3.5183022e-03  2.9080448e-03 -1.9090348e-03  2.0932429e-05  6.5446306e-08 
  1.4868730e-07  1.9518739e-05  3.1247323e-03 -7.9500199e-04 -2.5518043e-03  3.5528846e-05  3.3589699e-03  2.7546762e-03 -1.8667212e-03  1.9501949e-05  1.4243139e-07 
  1.0976092e-07  1.8075553e-05  2.9993002e-03 -7.8179185e-04 -2.4431304e-03  3.2919684e-05  3.2049939e-03  2.6086532e-03 -1.8224485e-03  1.8059828e-05  1.0383046e-07 
  9.8162301e-08  1.6756933e-05  2.8770692e-03 -7.6714992e-04 -2.3376453e-03  3.0538560e-05  3.0564519e-03  2.4697832e-03 -1.7764254e-03  1.6742160e-05  9.2511565e-08 
  6.3240521e-08  1.5505845e-05  2.7580411e-03 -7.5131919e-04 -2.2354055e-03  2.8262887e-05  2.9132196e-03  2.3376954e-03 -1.7290264e-03  1.5492025e-05  5.7904771e-08 
  1.3376768e-07  1.4445100e-05  2.6423849e-03 -7.3434871e-04 -2.1362788e-03  2.6274675e-05  2.7753430e-03  2.2122117e-03 -1.6804213e-03  1.4432167e-05  1.2871922e-07 
  9.4711853e-08  1.3354038e-05  2.5299142e-03 -7.1661808e-04 -2.0404685e-03  2.4267198e-05  2.6425174e-03  2.0928235e-03 -1.6310990e-03  1.3341952e-05  8.9939487e-08 
  8.3408885e-08  1.2364775e-05  2.4207841e-03 -6.9814142e-04 -1.9478178e-03  2.2441170e-05  2.5147837e-03  1.9793879e-03 -1.5811731e-03  1.2353482e-05  7.8911223e-08 
  5.1923094e-08  1.1424420e-05  2.3149532e-03 -6.7910495e-04 -1.8583477e-03  2.0714225e-05  2.3919924e-03  1.8715879e-03 -1.5309187e-03  1.1413879e-05  4.7703690e-08 
  1.6890319e-07  1.0696984e-05  2.2125881e-03 -6.5946708e-04 -1.7718569e-03  1.9256168e-05  2.2742058e-03  1.7693347e-03 -1.4803747e-03  1.0687148e-05  1.6493108e-07 
  8.0036983e-08  9.8238257e-06  2.1133242e-03 -6.3969953e-04 -1.6886607e-03  1.7694673e-05  2.1609578e-03  1.6720279e-03 -1.4300848e-03  9.8146612e-06  7.6310803e-08 
  6.8375442e-08  9.0839338e-06  2.0174257e-03 -6.1962550e-04 -1.6084320e-03  1.6327017e-05  2.0524164e-03  1.5797145e-03 -1.3799362e-03  9.0753852e-06  6.4875769e-08 
  3.9166476e-08  8.3787415e-06  1.9247716e-03 -5.9943630e-04 -1.5312166e-03  1.5042351e-05  1.9483690e-03  1.4920738e-03 -1.3301764e-03  8.3707845e-06  3.5890525e-08 
  7.1334737e-08  7.7836187e-06  1.8354080e-03 -5.7914031e-04 -1.4568823e-03  1.3890933e-05  1.8487743e-03  1.4089685e-03 -1.2808632e-03  7.7762038e-06  6.8264176e-08 
  6.6083843e-08  7.1964222e-06  1.7491968e-03 -5.5891516e-04 -1.3854711e-03  1.2803514e-05  1.7534112e-03  1.3300926e-03 -1.2322167e-03  7.1895307e-06  6.3218095e-08 
  5.4395354e-08  6.6450211e-06  1.6661242e-03 -5.3880061e-04 -1.3168918e-03  1.1795073e-05  1.6621868e-03  1.2552784e-03 -1.1843134e-03  6.6386080e-06  5.1714975e-08 
  2.7338394e-08  6.1175653e-06  1.5861315e-03 -5.1886880e-04 -1.2510900e-03  1.0852229e-05  1.5749676e-03  1.1843270e-03 -1.1372563e-03  6.1116048e-06  2.4840387e-08 
  5.5917717e-08  5.6823306e-06  1.5092353e-03 -4.9910485e-04 -1.1879290e-03  1.0006696e-05  1.4916988e-03  1.1171274e-03 -1.0910562e-03  5.6767942e-06  5.3584993e-08 
  0.0000000e+00  7.3964114e-05  6.3431816e-03 -5.5305516e-04 -5.5245811e-03  7.6295689e-05  7.8895929e-03  7.5517715e-03 -2.0751685e-03  7.3925215e-05  0.0000000e+00 
  4.3171454e-08  6.8470035e-05  6.1681642e-03 -6.3655380e-04 -5.3475816e-03  7.8191109e-05  7.5899922e-03  7.1509333e-03 -2.1775379e-03  6.8432041e-05  4.1401110e-08 
  5.1704767e-08  6.3806910e-05  6.0059234e-03 -7.0217424e-04 -5.1858904e-03  7.8779607e-05  7.3207217e-03  6.8030596e-03 -2.2533914e-03  6.3769958e-05  4.8580369e-08 
  5.9163613e-08  5.9443552e-05  5.8422695e-03 -7.5900862e-04 -5.0247052e-03  7.8335093e-05  7.0558740e-03  6.4709370e-03 -2.3147881e-03  5.9407688e-05  5.4837886e-08 
  6.5411181e-08  5.5361925e-05  5.6776962e-03 -8.0769428e-04 -4.8643870e-03  7.7072005e-05  6.7957638e-03  6.1538759e-03 -2.3628535e-03  5.5327135e-05  6.0105347e-08 
  7.0741955e-08  5.1545233e-05  5.5126659e-03 -8.4883796e-04 -4.7052669e-03  7.5176594e-05  6.5406681e-03  5.8512181e-03 -2.3986568e-03  5.1511805e-05  6.4821106e-08 
  7.5288923e-08  4.7977630e-05  5.3476114e-03 -8.8301738e-04 -4.5476500e-03  7.2795303e-05  6.2908297e-03  5.5623355e-03 -2.4232146e-03  4.7945450e-05  6.8749229e-08 
  7.9099974e-08  4.4643951e-05  5.1829361e-03 -9.1078139e-04 -4.3918149e-03  7.0061776e-05  6.0464590e-03  5.2866294e-03 -2.4374895e-03  4.4613158e-05  7.2233364e-08 
  7.9512162e-08  4.1527144e-05  5.0190111e-03 -9.3265331e-04 -4.2380169e-03  6.7084138e-05  5.8077309e-03  5.0235240e-03 -2.4423955e-03  4.1497668e-05  7.2373458e-08 
  8.5042803e-08  3.8622207e-05  4.8561911e-03 -9.4911767e-04 -4.0864767e-03  6.3932807e-05  5.5748037e-03  4.7724814e-03 -2.4387845e-03  3.8594151e-05  7.7802747e-08 
  8.7014263e-08  3.5907558e-05  4.6947856e-03 -9.6064872e-04 -3.9374082e-03  6.0696791e-05  5.3477899e-03  4.5329706e-03 -2.4274764e-03  3.5880829e-05  7.9681971e-08 
  8.3023455e-08  3.3368785e-05  4.5350842e-03 -9.6768824e-04 -3.7909970e-03  5.7427641e-05  5.1267833e-03  4.3044903e-03 -2.4092366e-03  3.3343410e-05  7.5732228e-08 
  8.2025334e-08  3.1003382e-05  4.3773629e-03 -9.7064143e-04 -3.6473971e-03  5.4154592e-05  4.9118656e-03  4.0865732e-03 -2.3847737e-03  3.0979337e-05  7.4818889e-08 
  9.3221489e-08  2.8809838e-05  4.2218720e-03 -9.6988797e-04 -3.5067411e-03  5.0963245e-05  4.7030957e-03  3.8787726e-03 -2.3547501e-03  2.8787065e-05  8.6131593e-08 
  9.3526739e-08  2.6754932e-05  4.0688073e-03 -9.6581615e-04 -3.3691756e-03  4.7835553e-05  4.5004801e-03  3.6806301e-03 -2.3198184e-03  2.6733388e-05  8.6602756e-08 
  7.6888808e-08  2.4823081e-05  3.9183579e-03 -9.5877426e-04 -3.2348120e-03  4.4773992e-05  4.3040231e-03  3.4917227e-03 -2.2805721e-03  2.4802748e-05  7.0168800e-08 
  2.4127699e-08  2.2986102e-05  3.7706790e-03 -9.4910166e-04 -3.1037584e-03  4.1647115e-05  4.1136985e-03  3.3116328e-03 -2.2375785e-03  2.2966941e-05  1.7612208e-08 
  1.0240244e-07  2.1402745e-05  3.6260913e-03 -9.3693010e-04 -2.9759204e-03  3.9110818e-05  3.9296501e-03  3.1401460e-03 -2.1911803e-03  2.1384713e-05  9.6124608e-08 
  1.0257614e-07  1.9855938e-05  3.4845198e-03 -9.2274730e-04 -2.8515653e-03  3.6438442e-05  3.7516310e-03  2.9766880e-03 -2.1420603e-03  1.9838988e-05  9.6570852e-08 
  9.1389508e-08  1.8404957e-05  3.3461465e-03 -9.0674572e-04 -2.7306701e-03  3.3891017e-05  3.5796559e-03  2.8209757e-03 -2.0905903e-03  1.8389037e-05  8.5652629e-08 
  5.3979270e-08  1.7027932e-05  3.2110539e-03 -8.8917978e-04 -2.6132807e-03  3.1418921e-05  3.4136464e-03  2.6726590e-03 -2.0371893e-03  1.7012962e-05  4.8482843e-08 
  1.2560412e-07  1.5853530e-05  3.0794595e-03 -8.7013783e-04 -2.4992814e-03  2.9289611e-05  3.2536630e-03  2.5315522e-03 -1.9820972e-03  1.5839496e-05  1.2037251e-07 
  8.9597779e-08  1.4658909e-05  2.9512121e-03 -8.5004240e-04 -2.3888963e-03  2.7086832e-05  3.0994038e-03  2.3971305e-03 -1.9258742e-03  1.4645773e-05  8.4644835e-08 
  7.8974866e-08  1.3571289e-05  2.8264962e-03 -8.2895054e-04 -2.2819903e-03  2.5083526e-05  2.9509080e-03  2.2692318e-03 -1.8687031e-03  1.3558986e-05  7.4271443e-08 
  4.6900841e-08  1.2538374e-05  2.7053027e-03 -8.0708396e-04 -2.1785982e-03  2.3173323e-05  2.8080271e-03  2.1475260e-03 -1.8109194e-03  1.2526868e-05  4.2455135e-08 
  1.1240231e-07  1.1674100e-05  2.5877754e-03 -7.8448409e-04 -2.0785800e-03  2.1510569e-05  2.6707709e-03  2.0318605e-03 -1.7526671e-03  1.1663361e-05  1.0820498e-07 
  7.6614291e-08  1.0774826e-05  2.4737286e-03 -7.6149692e-04 -1.9821062e-03  1.9833205e-05  2.5388256e-03  1.9217758e-03 -1.6943847e-03  1.0764797e-05  7.2650255e-08 
  6.6404516e-08  9.9629392e-06  2.3632913e-03 -7.3812973e-04 -1.8890136e-03  1.8311219e-05  2.4121974e-03  1.8171486e-03 -1.6361619e-03  9.9535781e-06  6.2672411e-08 
  3.7765465e-08  9.1902318e-06  2.2564112e-03 -7.1454799e-04 -1.7993037e-03  1.6874966e-05  2.2907182e-03  1.7176950e-03 -1.5782371e-03  9.1815072e-06  3.4262027e-08 
  1.4531436e-07  8.6073818e-06  2.1532252e-03 -6.9070746e-04 -1.7127738e-03  1.5664609e-05  2.1744147e-03  1.6233387e-03 -1.5206305e-03  8.5992527e-06  1.4202434e-07 
  6.4240083e-08  7.8859082e-06  2.0533831e-03 -6.6703367e-04 -1.6296947e-03  1.4371306e-05  2.0628300e-03  1.5335338e-03 -1.4638247e-03  7.8783420e-06  6.1163607e-08 
  5.3807161e-08  7.2816272e-06  1.9571103e-03 -6.4335733e-04 -1.5497485e-03  1.3240445e-05  1.9560888e-03  1.4483271e-03 -1.4076994e-03  7.2745779e-06  5.0921821e-08 
  2.7497134e-08  6.7047950e-06  1.8642794e-03 -6.1984572e-04 -1.4729590e-03  1.2180479e-05  1.8539688e-03  1.3674281e-03 -1.3524639e-03  6.6982403e-06  2.4791556e-08 
  5.7169975e-08  6.2242777e-06  1.7749151e-03 -5.9649887e-04 -1.3991881e-03  1.1231717e-05  1.7564047e-03  1.2907128e-03 -1.2981540e-03  6.2181819e-06  5.4647790e-08 
  5.2649878e-08  5.7470641e-06  1.6888742e-03 -5.7347081e-04 -1.3284563e-03  1.0337415e-05  1.6631679e-03  1.2179029e-03 -1.2449532e-03  5.7414017e-06  5.0293718e-08 
  4.2257052e-08  5.2988585e-06  1.6061265e-03 -5.5078937e-04 -1.2606631e-03  9.5094831e-06  1.5741482e-03  1.1488463e-03 -1.1929134e-03  5.2935994e-06  4.0056775e-08 
  1.8088723e-08  4.8693099e-06  1.5266015e-03 -5.2851156e-04 -1.1957416e-03  8.7370585e-06  1.4891990e-03  1.0833619e-03 -1.1421103e-03  4.8644271e-06  1.6040358e-08 
  4.4225577e-08  4.5202026e-06  1.4502961e-03 -5.0661579e-04 -1.1335512e-03  8.0448387e-06  1.4082460e-03  1.0213475e-03 -1.0925363e-03  4.5156677e-06  4.2313840e-08 
  0.0000000e+00  6.1113987e-05  6.4682981e-03 -9.0320109e-04 -5.6056063e-03  6.7024660e-05  7.9091178e-03  6.9352259e-03 -2.6727427e-03  6.1081319e-05  0.0000000e+00 
  3.7419437e-08  5.6495864e-05  6.2783917e-03 -9.6407545e-04 -5.4147903e-03  6.8068057e-05  7.5925062e-03  6.5716563e-03 -2.7341001e-03  5.6463967e-05  3.5919711e-08 
  4.4074142e-08  5.2581827e-05  6.1031029e-03 -1.0098721e-03 -5.2412626e-03  6.8118234e-05  7.3090758e-03  6.2555871e-03 -2.7741905e-03  5.2550707e-05  4.1405825e-08 
  4.9832571e-08  4.8924092e-05  5.9269002e-03 -1.0476350e-03 -5.0689185e-03  6.7346828e-05  7.0312304e-03  5.9533739e-03 -2.8013201e-03  4.8893883e-05  4.6179208e-08 
  5.4626603e-08  4.5506906e-05  5.7502995e-03 -1.0780051e-03 -4.8981115e-03  6.5931984e-05  6.7592366e-03  5.6644476e-03 -2.8166025e-03  4.5477716e-05  5.0192868e-08 
  5.8647451e-08  4.2315721e-05  5.5737811e-03 -1.1015905e-03 -4.7291626e-03  6.4027776e-05  6.4933222e-03  5.3882610e-03 -2.8210926e-03  4.2287552e-05  5.3594438e-08 
  6.2084034e-08  3.9336701e-05  5.3977899e-03 -1.1189662e-03 -4.5623635e-03  6.1754426e-05  6.2336802e-03  5.1242912e-03 -2.8157860e-03  3.9309716e-05  5.6605584e-08 
  6.4945241e-08  3.6556677e-05  5.2227377e-03 -1.1306754e-03 -4.3979783e-03  5.9221234e-05  5.9804712e-03  4.8720374e-03 -2.8016223e-03  3.6530816e-05  5.9174193e-08 
  6.4616740e-08  3.3960496e-05  5.0489999e-03 -1.1372331e-03 -4.2362458e-03  5.6515614e-05  5.7338217e-03  4.6310164e-03 -2.7794880e-03  3.3935816e-05  5.8600179e-08 
  6.9372737e-08  3.1544778e-05  4.8769317e-03 -1.1391133e-03 -4.0773693e-03  5.3695115e-05  5.4938412e-03  4.4007772e-03 -2.7502055e-03  3.1521241e-05  6.3256718e-08 
  7.0752302e-08  2.9289864e-05  4.7068405e-03 -1.1367772e-03 -3.9215433e-03  5.0829990e-05  5.2605951e-03  4.1808700e-03 -2.7145616e-03  2.9267499e-05  6.4608860e-08 
  6.6612192e-08  2.7183167e-05  4.5390112e-03 -1.1306518e-03 -3.7689335e-03  4.7960471e-05  5.0341307e-03  3.9708701e-03 -2.6732872e-03  2.7161960e-05  6.0472918e-08 
  6.5437517e-08  2.5223410e-05  4.3737108e-03 -1.1211265e-03 -3.6196729e-03  4.5109613e-05  4.8144832e-03  3.7703806e-03 -2.6270540e-03  2.5203290e-05  5.9378044e-08 
  7.5793376e-08  2.3409814e-05  4.2111803e-03 -1.1085641e-03 -3.4738739e-03  4.2349041e-05  4.6016668e-03  3.5790212e-03 -2.5764878e-03  2.3390812e-05  6.9840904e-08 
  7.5931371e-08  2.1711971e-05  4.0516038e-03 -1.0933328e-03 -3.3316596e-03  3.9656785e-05  4.3956457e-03  3.3963968e-03 -2.5221996e-03  2.1694015e-05  7.0133318e-08 
  6.0215805e-08  2.0116042e-05  3.8951581e-03 -1.0757611e-03 -3.1931191e-03  3.7032690e-05  4.1963829e-03  3.2221432e-03 -2.4647429e-03  2.0099109e-05  5.4610160e-08 
  1.1105849e-08  1.8596744e-05  3.7419848e-03 -1.0561663e-03 -3.0583362e-03  3.4361671e-05  4.0038128e-03  3.0558985e-03 -2.4046422e-03  1.8580797e-05  5.6760961e-09 
  8.4088172e-08  1.7302381e-05  3.5923767e-03 -1.0346710e-03 -2.9272059e-03  3.2214446e-05  3.8180284e-03  2.8974874e-03 -2.3422103e-03  1.7287393e-05  7.8867481e-08 
  8.4278746e-08  1.6031245e-05  3.4462558e-03 -1.0117270e-03 -2.7999587e-03  2.9952172e-05  3.6387589e-03  2.7463971e-03 -2.2780740e-03  1.6017172e-05  7.9284425e-08 
  7.3896345e-08  1.4839221e-05  3.3037821e-03 -9.8751009e-04 -2.6765544e-03  2.7802348e-05  3.4659783e-03  2.6023840e-03 -2.2125681e-03  1.4826001e-05  6.9113999e-08 
  3.9345582e-08  1.3706703e-05  3.1650203e-03 -9.6225157e-04 -2.5570155e-03  2.5722122e-05  3.2995746e-03  2.4651405e-03 -2.1460684e-03  1.3694311e-05  3.4776789e-08 
  1.0584672e-07  1.2753313e-05  3.0301590e-03 -9.3602790e-04 -2.4412146e-03  2.3938865e-05  3.1395645e-03  2.3345089e-03 -2.0787837e-03  1.2741710e-05  1.0150388e-07 
  7.2751498e-08  1.1773154e-05  2.8990437e-03 -9.0922396e-04 -2.3293390e-03  2.2095903e-05  2.9856305e-03  2.2100165e-03 -2.0112172e-03  1.1762306e-05  6.8641108e-08 
  6.3078824e-08  1.0884318e-05  2.7718294e-03 -8.8188507e-04 -2.2212426e-03  2.0424837e-05  2.8377712e-03  2.0915242e-03 -1.9435211e-03  1.0874162e-05  5.9187189e-08 
  3.3771982e-08  1.0039108e-05  2.6484910e-03 -8.5420778e-04 -2.1169363e-03  1.8835569e-05  2.6958128e-03  1.9787367e-03 -1.8759874e-03  1.0029628e-05  3.0099760e-08 
  9.4219991e-08  9.3426186e-06  2.5291434e-03 -8.2622223e-04 -2.0162707e-03  1.7455770e-05  2.5597283e-03  1.8715210e-03 -1.8087309e-03  9.3337726e-06  9.0754717e-08 
  6.1622562e-08  8.6079849e-06  2.4135974e-03 -7.9823740e-04 -1.9193805e-03  1.6066847e-05  2.4291936e-03  1.7694602e-03 -1.7421356e-03  8.5997514e-06  5.8364972e-08 
  5.2431288e-08  7.9479016e-06  2.3019522e-03 -7.7025062e-04 -1.8260949e-03  1.4809225e-05  2.3041796e-03  1.6724459e-03 -1.6762641e-03  7.9402078e-06  4.9358125e-08 
  2.6527735e-08  7.3186977e-06  2.1941409e-03 -7.4240390e-04 -1.7363941e-03  1.3625345e-05  2.1844995e-03  1.5802214e-03 -1.6113151e-03  7.3115371e-06  2.3644577e-08 
  1.2470280e-07  6.8578500e-06  2.0902685e-03 -7.1464772e-04 -1.6500724e-03  1.2628029e-05  2.0701445e-03  1.4927186e-03 -1.5472879e-03  6.8511972e-06  1.2201347e-07 
  5.1243499e-08  6.2665496e-06  1.9899954e-03 -6.8735940e-04 -1.5673549e-03  1.1567143e-05  1.9606657e-03  1.4094409e-03 -1.4846012e-03  6.2603555e-06  4.8717740e-08 
  4.1943669e-08  5.7777026e-06  1.8935062e-03 -6.6037497e-04 -1.4879320e-03  1.0640280e-05  1.8561454e-03  1.3304308e-03 -1.4231253e-03  5.7719490e-06  3.9581947e-08 
  1.8382339e-08  5.3101975e-06  1.8006647e-03 -6.3383588e-04 -1.4118043e-03  9.7735822e-06  1.7563512e-03  1.2554235e-03 -1.3630296e-03  5.3048456e-06  1.6174877e-08 
  4.5555842e-08  4.9265024e-06  1.7114721e-03 -6.0773211e-04 -1.3388266e-03  8.9984830e-06  1.6611943e-03  1.1843048e-03 -1.3043259e-03  4.9215295e-06  4.3491430e-08 
  4.1674448e-08  4.5424761e-06  1.6257777e-03 -5.8219279e-04 -1.2689977e-03  8.2695256e-06  1.5704389e-03  1.1168204e-03 -1.2471597e-03  4.5378667e-06  3.9754693e-08 
  3.2468814e-08  4.1816579e-06  1.5435339e-03 -5.5723260e-04 -1.2022069e-03  7.5958664e-06  1.4839578e-03  1.0528300e-03 -1.1915572e-03  4.1773825e-06  3.0675615e-08 
  1.1024628e-08  3.8350939e-06  1.4646562e-03 -5.3289234e-04 -1.1383744e-03  6.9688450e-06  1.4015919e-03  9.9216698e-04 -1.1375659e-03  3.8311257e-06  9.3556806e-09 
  3.4719398e-08  3.5582530e-06  1.3891209e-03 -5.0914255e-04 -1.0773550e-03  6.4070974e-06  1.3232478e-03  9.3473519e-04 -1.0851588e-03  3.5545777e-06  3.3166302e-08 
  0.0000000e+00  5.0019668e-05  6.6064485e-03 -1.2502590e-03 -5.6829780e-03  5.8366873e-05  7.9040375e-03  6.4101084e-03 -3.2498769e-03  4.9992098e-05  0.0000000e+00 
  3.2072140e-08  4.6172950e-05  6.3989633e-03 -1.2867093e-03 -5.4773236e-03  5.8754016e-05  7.5709006e-03  6.0775771e-03 -3.2688095e-03  4.6146057e-05  3.0817347e-08 
  3.7140036e-08  4.2917411e-05  6.2084290e-03 -1.3112689e-03 -5.2911706e-03  5.8407262e-05  7.2738397e-03  5.7879750e-03 -3.2720841e-03  4.2891220e-05  3.4801537e-08 
  4.1552520e-08  3.9879234e-05  6.0176968e-03 -1.3287357e-03 -5.1069995e-03  5.7418362e-05  6.9835949e-03  5.5106401e-03 -3.2640883e-03  3.9853886e-05  3.8430013e-08 
  4.5126440e-08  3.7044721e-05  5.8272905e-03 -1.3397406e-03 -4.9251452e-03  5.5933487e-05  6.7003714e-03  5.2451053e-03 -3.2459109e-03  3.7020179e-05  4.1383605e-08 
  4.8119767e-08  3.4401269e-05  5.6376955e-03 -1.3448782e-03 -4.7459108e-03  5.4078445e-05  6.4243402e-03  4.9909237e-03 -3.2185771e-03  3.4377626e-05  4.3857468e-08 
  5.0680764e-08  3.1936883e-05  5.4493564e-03 -1.3447073e-03 -4.5695665e-03  5.1950655e-05  6.1556357e-03  4.7476635e-03 -3.1830493e-03  3.1914293e-05  4.6086242e-08 
  5.2758297e-08  2.9640284e-05  5.2626809e-03 -1.3397533e-03 -4.3963536e-03  4.9638226e-05  5.8943610e-03  4.5149093e-03 -3.1402309e-03  2.9618627e-05  4.7896503e-08 
  5.1934470e-08  2.7498182e-05  5.0780375e-03 -1.3305105e-03 -4.2264874e-03  4.7210720e-05  5.6405876e-03  4.2922593e-03 -3.0909688e-03  2.7477549e-05  4.6908137e-08 
  5.6046055e-08  2.5508381e-05  4.8957701e-03 -1.3174313e-03 -4.0601458e-03  4.4714768e-05  5.3943691e-03  4.0793358e-03 -3.0360437e-03  2.5488757e-05  5.0966725e-08 
  5.7019870e-08  2.3653256e-05  4.7161736e-03 -1.3009535e-03 -3.8974975e-03  4.2204521e-05  5.1557177e-03  3.8757594e-03 -2.9761986e-03  2.3634610e-05  5.1904544e-08 
  5.2818526e-08  2.1921797e-05  4.5395172e-03 -1.2814795e-03 -3.7386817e-03  3.9710789e-05  4.9246294e-03  3.6811706e-03 -2.9121188e-03  2.1904120e-05  4.7704412e-08 
  5.1582088e-08  2.0313752e-05  4.3660502e-03 -1.2593734e-03 -3.5838046e-03  3.7251605e-05  4.7010881e-03  3.4952323e-03 -2.8444297e-03  2.0297045e-05  4.6542597e-08 
  6.1164107e-08  1.8829073e-05  4.1959930e-03 -1.2349727e-03 -3.4329520e-03  3.4885907e-05  4.4850581e-03  3.3176194e-03 -2.7737101e-03  1.8813285e-05  5.6231839e-08 
  6.1173992e-08  1.7439927e-05  4.0295106e-03 -1.2086176e-03 -3.2862186e-03  3.2589762e-05  4.2764582e-03  3.1479905e-03 -2.7005215e-03  1.7425046e-05  5.6370680e-08 
  4.6452928e-08  1.6134174e-05  3.8667582e-03 -1.1806090e-03 -3.1436655e-03  3.0361326e-05  4.0752056e-03  2.9860303e-03 -2.6253680e-03  1.6120157e-05  4.1804959e-08 
  1.0696673e-09  1.4889327e-05  3.7078563e-03 -1.1512354e-03 -3.0053481e-03  2.8102175e-05  3.8811936e-03  2.8314237e-03 -2.5487240e-03  1.4876147e-05 -3.4215314e-09 
  6.8690036e-08  1.3842926e-05  3.5530618e-03 -1.1206038e-03 -2.8711461e-03  2.6298371e-05  3.6944603e-03  2.6840252e-03 -2.4708650e-03  1.3830549e-05  6.4378113e-08 
  6.8913575e-08  1.2808810e-05  3.4022872e-03 -1.0891247e-03 -2.7412492e-03  2.4400462e-05  3.5147095e-03  2.5433749e-03 -2.3923547e-03  1.2797186e-05  6.4779957e-08 
  5.9327224e-08  1.1839154e-05  3.2556630e-03 -1.0569510e-03 -2.6155959e-03  2.2602561e-05  3.3418723e-03  2.4092611e-03 -2.3134846e-03  1.1828277e-05  5.5377271e-08 
  2.7626297e-08  1.0916648e-05  3.1132310e-03 -1.0242863e-03 -2.4941823e-03  2.0868534e-05  3.1758015e-03  2.2814106e-03 -2.2345819e-03  1.0906462e-05  2.3882815e-08 
  8.8959293e-08  1.0151658e-05  2.9751444e-03 -9.9119061e-04 -2.3768661e-03  1.9387128e-05  3.0164685e-03  2.1596867e-03 -2.1558183e-03  1.0142119e-05  8.5396800e-08 
  5.8748119e-08  9.3552002e-06  2.8412404e-03 -9.5800672e-04 -2.2637944e-03  1.7859851e-05  2.8635389e-03  2.0436612e-03 -2.0776352e-03  9.3463036e-06  5.5383318e-08 
