  0.0000000e+00  6.6849279e-07  7.3740216e-03  1.0438430e-03 -3.5984747e-03  2.4314847e-04  6.8273141e-03  6.3464582e-03 -7.4973597e-03  6.1811623e-07  0.0000000e+00 
  0.0000000e+00  6.1194293e-07  6.9565184e-03  8.7794208e-04 -3.3911819e-03  2.1307744e-04  6.3972047e-03  6.0599472e-03 -7.0737426e-03  5.6114868e-07  0.0000000e+00 
  0.0000000e+00  6.2074151e-07  6.5731312e-03  7.3007787e-04 -3.2025216e-03  1.8748036e-04  6.0071160e-03  5.7983227e-03 -6.6845740e-03  5.7001724e-07  0.0000000e+00 
  0.0000000e+00  9.2695313e-07  1.2167159e-02  3.5050383e-03 -5.7523828e-03  7.0918299e-04  1.1379521e-02  8.2417279e-03 -1.2375538e-02  9.2693762e-07  0.0000000e+00 
  0.0000000e+00  8.4866619e-07  1.1488449e-02  3.1379412e-03 -5.4057056e-03  6.0594824e-04  1.0644838e-02  7.8620684e-03 -1.1685220e-02  8.3699592e-07  0.0000000e+00 
  0.0000000e+00  7.7997840e-07  1.0841525e-02  2.7942947e-03 -5.0809208e-03  5.1913550e-04  9.9570727e-03  7.5100759e-03 -1.1027308e-02  7.5894154e-07  0.0000000e+00 
  0.0000000e+00  7.1905853e-07  1.0225580e-02  2.4735458e-03 -4.7765667e-03  4.4600096e-04  9.3132548e-03  7.1823620e-03 -1.0400969e-02  6.9060172e-07  0.0000000e+00 
  0.0000000e+00  6.6544090e-07  9.6397204e-03  2.1750140e-03 -4.4912746e-03  3.8421009e-04  8.7105898e-03  6.8760114e-03 -9.8052797e-03  6.3114027e-07  0.0000000e+00 
  0.0000000e+00  6.1755361e-07  9.0829848e-03  1.8979178e-03 -4.2237708e-03  3.3203465e-04  8.1464511e-03  6.5885141e-03 -9.2392558e-03  5.7886472e-07  0.0000000e+00 
  0.0000000e+00  5.7383885e-07  8.5543654e-03  1.6414039e-03 -3.9728689e-03  2.8766865e-04  7.6183729e-03  6.3177105e-03 -8.7018631e-03  5.3189753e-07  0.0000000e+00 
  0.0000000e+00  5.2991184e-07  8.0528251e-03  1.4045678e-03 -3.7374666e-03  2.4997566e-04  7.1240389e-03  6.0617397e-03 -8.1920459e-03  4.8565438e-07  0.0000000e+00 
  0.0000000e+00  5.0539065e-07  7.5773338e-03  1.1865002e-03 -3.5165159e-03  2.1797237e-04  6.6613065e-03  5.8190283e-03 -7.7087082e-03  4.5963923e-07  0.0000000e+00 
  0.0000000e+00  4.5971759e-07  7.1267983e-03  9.8621616e-04 -3.3091018e-03  1.9041531e-04  6.2281106e-03  5.5881675e-03 -7.2508122e-03  4.1313270e-07  0.0000000e+00 
  0.0000000e+00  4.1882432e-07  6.7001974e-03  8.0279476e-04 -3.1143099e-03  1.6709848e-04  5.8225832e-03  5.3680081e-03 -6.8172601e-03  3.7195495e-07  0.0000000e+00 
  0.0000000e+00  4.3830012e-07  6.3101009e-03  6.4087228e-04 -2.9373824e-03  1.4713190e-04  5.4556856e-03  5.1647018e-03 -6.4207097e-03  3.9158591e-07  0.0000000e+00 
  0.0000000e+00  6.1626389e-07  1.2078845e-02  3.7392059e-03 -5.3409743e-03  5.4588047e-04  1.0560030e-02  6.7024887e-03 -1.2283071e-02  6.1631050e-07  0.0000000e+00 
  0.0000000e+00  5.6581605e-07  1.1357753e-02  3.3029399e-03 -5.0083545e-03  4.6638027e-04  9.8504173e-03  6.4740867e-03 -1.1549297e-02  5.5488944e-07  0.0000000e+00 
  0.0000000e+00  5.2154255e-07  1.0674197e-02  2.8989039e-03 -4.6977481e-03  3.9963979e-04  9.1881353e-03  6.2591323e-03 -1.0853913e-02  5.0191819e-07  0.0000000e+00 
  0.0000000e+00  4.8221262e-07  1.0026857e-02  2.5257343e-03 -4.4075948e-03  3.4349374e-04  8.5700537e-03  6.0554266e-03 -1.0195536e-02  4.5570796e-07  0.0000000e+00 
  0.0000000e+00  4.4735637e-07  9.4143580e-03  2.1819926e-03 -4.1364470e-03  2.9610367e-04  7.9932394e-03  5.8611625e-03 -9.5727343e-03  4.1556440e-07  0.0000000e+00 
  0.0000000e+00  4.1667999e-07  8.8352926e-03  1.8661953e-03 -3.8829637e-03  2.5612658e-04  7.4549449e-03  5.6748600e-03 -8.9840448e-03  3.8079574e-07  0.0000000e+00 
  0.0000000e+00  3.8825451e-07  8.2882367e-03  1.5768380e-03 -3.6459032e-03  2.2213975e-04  6.9525969e-03  5.4953136e-03 -8.4279970e-03  3.4945862e-07  0.0000000e+00 
  0.0000000e+00  3.5834065e-07  7.7717665e-03  1.3124165e-03 -3.4241171e-03  1.9327555e-04  6.4837874e-03  5.3215470e-03 -7.9031281e-03  3.1753893e-07  0.0000000e+00 
  0.0000000e+00  3.4586106e-07  7.2844961e-03  1.0714675e-03 -3.2165207e-03  1.6875583e-04  6.0462910e-03  5.1528010e-03 -7.4079713e-03  3.0378393e-07  0.0000000e+00 
  0.0000000e+00  3.1226317e-07  6.8250066e-03  8.5250017e-04 -3.0221651e-03  1.4764257e-04  5.6379729e-03  4.9884188e-03 -6.9411453e-03  2.6954097e-07  0.0000000e+00 
  0.0000000e+00  2.8230607e-07  6.3919724e-03  6.5412699e-04 -2.8401119e-03  1.2978737e-04  5.2569027e-03  4.8279416e-03 -6.5012381e-03  2.3940707e-07  0.0000000e+00 
  0.0000000e+00  3.0905842e-07  5.9977941e-03  4.8090768e-04 -2.6751632e-03  1.1438037e-04  4.9131683e-03  4.6764044e-03 -6.1007281e-03  2.6643076e-07  0.0000000e+00 
  0.0000000e+00  4.0009618e-07  1.1915641e-02  3.8890242e-03 -4.9309712e-03  4.1393668e-04  9.7528230e-03  5.3628129e-03 -1.2100388e-02  4.0009618e-07  0.0000000e+00 
  0.0000000e+00  3.6920788e-07  1.1151166e-02  3.3752320e-03 -4.6107641e-03  3.5380270e-04  9.0647001e-03  5.2891554e-03 -1.1323959e-02  3.5910831e-07  0.0000000e+00 
  0.0000000e+00  3.4190671e-07  1.0430860e-02  2.9048588e-03 -4.3131418e-03  3.0338725e-04  8.4251118e-03  5.2124483e-03 -1.0592586e-02  3.2374402e-07  0.0000000e+00 
  0.0000000e+00  3.1781067e-07  9.7527466e-03  2.4754054e-03 -4.0364058e-03  2.6101662e-04  7.8306870e-03  5.1320082e-03 -9.9042162e-03  2.9324433e-07  0.0000000e+00 
  0.0000000e+00  2.9633597e-07  9.1148468e-03  2.0843762e-03 -3.7789786e-03  2.2527255e-04  7.2782632e-03  5.0474348e-03 -9.2568014e-03  2.6692654e-07  0.0000000e+00 
  0.0000000e+00  2.7715785e-07  8.5151953e-03  1.7293127e-03 -3.5393980e-03  1.9513399e-04  6.7648806e-03  4.9585510e-03 -8.6483129e-03  2.4420778e-07  0.0000000e+00 
  0.0000000e+00  2.5928477e-07  7.9518597e-03  1.4078151e-03 -3.3163112e-03  1.6950202e-04  6.2877723e-03  4.8653524e-03 -8.0767626e-03  2.2376902e-07  0.0000000e+00 
  0.0000000e+00  2.3917809e-07  7.4229480e-03  1.1175588e-03 -3.1084723e-03  1.4772995e-04  5.8443575e-03  4.7679672e-03 -7.5402137e-03  2.0188172e-07  0.0000000e+00 
  0.0000000e+00  2.3496086e-07  6.9266459e-03  8.5633104e-04 -2.9147107e-03  1.2921200e-04  5.4322531e-03  4.6666447e-03 -7.0367684e-03  1.9657398e-07  0.0000000e+00 
  0.0000000e+00  2.0960806e-07  6.4611432e-03  6.2196310e-04 -2.7340021e-03  1.1326026e-04  5.0491904e-03  4.5616541e-03 -6.5646475e-03  1.7081182e-07  0.0000000e+00 
  0.0000000e+00  1.8723309e-07  6.0247582e-03  4.1245084e-04 -2.5653462e-03  9.9769834e-05  4.6931196e-03  4.4533775e-03 -6.1220828e-03  1.4840524e-07  0.0000000e+00 
  0.0000000e+00  2.1877938e-07  5.6295654e-03  2.3199554e-04 -2.4130496e-03  8.8022717e-05  4.3731825e-03  4.3461339e-03 -5.7212058e-03  1.8029443e-07  0.0000000e+00 
  0.0000000e+00  2.5291618e-07  1.1663972e-02  3.9065489e-03 -4.5028599e-03  3.0865971e-04  8.9315539e-03  4.2591910e-03 -1.1821440e-02  2.5285408e-07  0.0000000e+00 
  0.0000000e+00  2.3545647e-07  1.0853691e-02  3.3047603e-03 -4.1943138e-03  2.6409477e-04  8.2621665e-03  4.3473024e-03 -1.1001104e-02  2.2608252e-07  0.0000000e+00 
  0.0000000e+00  2.1990018e-07  1.0095599e-02  2.7616910e-03 -3.9100431e-03  2.2676329e-04  7.6440817e-03  4.4116857e-03 -1.0233729e-02  2.0319090e-07  0.0000000e+00 
  0.0000000e+00  2.0564984e-07  9.3868633e-03  2.2729279e-03 -3.6478399e-03  1.9540241e-04  7.0732455e-03  4.4539773e-03 -9.5164072e-03  1.8330570e-07  0.0000000e+00 
  0.0000000e+00  1.9319617e-07  8.7247158e-03  1.8342650e-03 -3.4057150e-03  1.6894377e-04  6.5459285e-03  4.4758666e-03 -8.8463041e-03  1.6642929e-07  0.0000000e+00 
  0.0000000e+00  1.8198004e-07  8.1064621e-03  1.4417157e-03 -3.1818753e-03  1.4663083e-04  6.0586974e-03  4.4790527e-03 -8.2206683e-03  1.5213625e-07  0.0000000e+00 
  0.0000000e+00  1.7116910e-07  7.5295056e-03  1.0915216e-03 -2.9747087e-03  1.2763374e-04  5.6083996e-03  4.4652151e-03 -7.6368526e-03  1.3912214e-07  0.0000000e+00 
  0.0000000e+00  1.5757615e-07  6.9913476e-03  7.8015100e-04 -2.7827635e-03  1.1148417e-04  5.1921341e-03  4.4359869e-03 -7.0923184e-03  1.2402793e-07  0.0000000e+00 
  0.0000000e+00  1.5886718e-07  6.4896206e-03  5.0432055e-04 -2.6047120e-03  9.7718798e-05  4.8072582e-03  4.3929629e-03 -6.5846210e-03  1.2446206e-07  0.0000000e+00 
  0.0000000e+00  1.3913454e-07  6.0220198e-03  2.6091609e-04 -2.4394089e-03  8.5850960e-05  4.4512937e-03  4.3376145e-03 -6.1114902e-03  1.0443222e-07  0.0000000e+00 
  0.0000000e+00  1.2191321e-07  5.5864110e-03  4.7097573e-05 -2.2857647e-03  7.5807527e-05  4.1220203e-03  4.2713924e-03 -5.6707113e-03  8.7285239e-08  0.0000000e+00 
  0.0000000e+00  1.5650078e-07  5.1943128e-03 -1.3371970e-04 -2.1475290e-03  6.6966873e-05  3.8275421e-03  4.1984460e-03 -5.2738373e-03  1.2226372e-07  0.0000000e+00 
  0.0000000e+00  1.5506521e-07  1.1283609e-02  3.6219996e-03 -3.9684503e-03  2.2583548e-04  7.9982085e-03  3.5546231e-03 -1.1412783e-02  1.5500312e-07  0.0000000e+00 
  0.0000000e+00  1.4645784e-07  1.0425304e-02  2.9336273e-03 -3.6824563e-03  1.9358173e-04  7.3562165e-03  3.8012575e-03 -1.0546861e-02  1.3800587e-07  0.0000000e+00 
  0.0000000e+00  1.3847703e-07  9.6296379e-03  2.3224948e-03 -3.4205611e-03  1.6656652e-04  6.7670123e-03  3.9999285e-03 -9.7441353e-03  1.2346527e-07  0.0000000e+00 
  0.0000000e+00  1.3096382e-07  8.8923861e-03  1.7815984e-03 -3.1804431e-03  1.4386418e-04  6.2261768e-03  4.1553260e-03 -9.0003239e-03  1.1084543e-07  0.0000000e+00 
  0.0000000e+00  1.2403004e-07  8.2095375e-03  1.3044536e-03 -2.9600330e-03  1.2469256e-04  5.7296703e-03  4.2718421e-03 -8.3113676e-03  1.0030441e-07  0.0000000e+00 
  0.0000000e+00  1.1817870e-07  7.5773035e-03  8.8507683e-04 -2.7574788e-03  1.0850830e-04  5.2737967e-03  4.3535693e-03 -7.6734342e-03  9.1629924e-08  0.0000000e+00 
  0.0000000e+00  1.1204423e-07  6.9921175e-03  5.1795578e-04 -2.5711214e-03  9.4701315e-05  4.8551687e-03  4.4043034e-03 -7.0829220e-03  8.3586852e-08  0.0000000e+00 
  0.0000000e+00  1.0260866e-07  6.4506312e-03  1.9802395e-04 -2.3994721e-03  8.2944273e-05  4.4706819e-03  4.4275505e-03 -6.5364554e-03  7.2944930e-08  0.0000000e+00 
  0.0000000e+00  1.0744025e-07  5.9497298e-03 -7.9345137e-05 -2.2411712e-03  7.2889746e-05  4.1175121e-03  4.4265590e-03 -6.0308552e-03  7.7171899e-08  0.0000000e+00 
  0.0000000e+00  9.1311389e-08  5.4864500e-03 -3.1843958e-04 -2.0950444e-03  6.4209323e-05  3.7930193e-03  4.4042596e-03 -5.5632024e-03  6.0951041e-08  0.0000000e+00 
  0.0000000e+00  7.7543496e-08  5.0580867e-03 -5.2312272e-04 -1.9599789e-03  5.6852314e-05  3.4948417e-03  4.3633900e-03 -5.1307224e-03  4.7316605e-08  0.0000000e+00 
  0.0000000e+00  1.1383913e-07  4.6752859e-03 -6.9138036e-04 -1.8390944e-03  5.0293627e-05  3.2299099e-03  4.3086815e-03 -4.7440759e-03  8.4079615e-08  0.0000000e+00 
  0.0000000e+00  9.1781843e-08  1.0641459e-02  2.4407187e-03 -3.0002594e-03  1.6170963e-04  6.6075679e-03  3.8476975e-03 -1.0746895e-02  9.1874973e-08  0.0000000e+00 
  0.0000000e+00  8.8667502e-08  9.7453649e-03  1.7028115e-03 -2.7586656e-03  1.3900637e-04  6.0124047e-03  4.2154483e-03 -9.8455563e-03  8.1422002e-08  0.0000000e+00 
  0.0000000e+00  8.5447972e-08  8.9231144e-03  1.0645924e-03 -2.5431602e-03  1.1997309e-04  5.4747860e-03  4.5060916e-03 -9.0183674e-03  7.2394355e-08  0.0000000e+00 
  0.0000000e+00  8.2028774e-08  8.1688062e-03  5.1526486e-04 -2.3506657e-03  1.0395514e-04  4.9890796e-03  4.7287574e-03 -8.2593978e-03  6.4612658e-08  0.0000000e+00 
  0.0000000e+00  7.8754077e-08  7.4769884e-03  4.5043945e-05 -2.1784179e-03  9.0399655e-05  4.5501376e-03  4.8917387e-03 -7.5631701e-03  5.8122055e-08  0.0000000e+00 
  0.0000000e+00  7.6077919e-08  6.8426229e-03 -3.5491752e-04 -2.0239493e-03  7.8931207e-05  4.1532789e-03  5.0025392e-03 -6.9246240e-03  5.3158382e-08  0.0000000e+00 
  0.0000000e+00  7.2755920e-08  6.2610587e-03 -6.9260547e-04 -1.8850733e-03  6.9115554e-05  3.7942626e-03  5.0679256e-03 -6.3390922e-03  4.8217165e-08  0.0000000e+00 
  0.0000000e+00  6.6005480e-08  5.7280032e-03 -9.7521407e-04 -1.7598606e-03  6.0733976e-05  3.4692600e-03  5.0939805e-03 -5.8022716e-03  4.0537461e-08  0.0000000e+00 
  0.0000000e+00  7.3037863e-08  5.2395182e-03 -1.2091942e-03 -1.6465954e-03  5.3532118e-05  3.1748424e-03  5.0861784e-03 -5.3101755e-03  4.7170807e-08  0.0000000e+00 
  0.0000000e+00  5.9265501e-08  4.7919250e-03 -1.4003881e-03 -1.5438239e-03  4.7301846e-05  2.9078793e-03  5.0493662e-03 -4.8591821e-03  3.3350049e-08  0.0000000e+00 
  0.0000000e+00  4.7800114e-08  4.3818910e-03 -1.5539785e-03 -1.4502242e-03  4.2008108e-05  2.6656184e-03  4.9879228e-03 -4.4459018e-03  2.2125639e-08  0.0000000e+00 
  0.0000000e+00  8.4789471e-08  4.0187829e-03 -1.6709225e-03 -1.3674477e-03  3.7219424e-05  2.4528626e-03  4.9089123e-03 -4.0797045e-03  5.9570320e-08  0.0000000e+00 
  0.0000000e+00  5.2324808e-08  9.3059530e-03 -1.2315852e-03 -8.6793951e-04  1.1295905e-04  3.9878297e-03  6.7640557e-03 -9.3960660e-03  5.2293764e-08  0.0000000e+00 
  0.0000000e+00  5.2440061e-08  8.4075185e-03 -1.7732113e-03 -8.5118973e-04  9.7500124e-05  3.6223904e-03  7.0029691e-03 -8.4941889e-03  4.6090814e-08  0.0000000e+00 
  0.0000000e+00  5.1721504e-08  7.5955538e-03 -2.2086938e-03 -8.4339043e-04  8.4508337e-05  3.3007737e-03  7.1509637e-03 -7.6788610e-03  4.0646066e-08  0.0000000e+00 
  0.0000000e+00  5.0681792e-08  6.8620185e-03 -2.5529954e-03 -8.4127393e-04  7.3541261e-05  3.0163916e-03  7.2222964e-03 -6.9420407e-03  3.5970793e-08  0.0000000e+00 
  0.0000000e+00  4.9478639e-08  6.1995270e-03 -2.8191918e-03 -8.4237189e-04  6.4225065e-05  2.7637791e-03  7.2293535e-03 -6.2763414e-03  3.2137773e-08  0.0000000e+00 
  0.0000000e+00  4.8712311e-08  5.6013242e-03 -3.0186917e-03 -8.4484751e-04  5.6313018e-05  2.5383892e-03  7.1828760e-03 -5.6750072e-03  2.9514624e-08  0.0000000e+00 
  0.0000000e+00  4.6980796e-08  5.0612472e-03 -3.1614361e-03 -8.4736379e-04  4.9508182e-05  2.3364279e-03  7.0921614e-03 -5.1318785e-03  2.6591155e-08  0.0000000e+00 
  0.0000000e+00  4.1854112e-08  4.5736875e-03 -3.2560754e-03 -8.4897459e-04  4.3672948e-05  2.1547196e-03  6.9652444e-03 -4.6413525e-03  2.0760057e-08  0.0000000e+00 
  0.0000000e+00  5.0211161e-08  4.1335725e-03 -3.3101063e-03 -8.4901739e-04  3.8626162e-05  1.9906183e-03  6.8090746e-03 -4.1983236e-03  2.8800528e-08  0.0000000e+00 
  0.0000000e+00  3.7916157e-08  3.7362549e-03 -3.3300820e-03 -8.4711599e-04  3.4247945e-05  1.8418485e-03  6.6295857e-03 -3.7982132e-03  1.6579084e-08  0.0000000e+00 
  0.0000000e+00  2.8009744e-08  3.3775823e-03 -3.3216273e-03 -8.4301540e-04  3.0513732e-05  1.7065397e-03  6.4319275e-03 -3.4368235e-03  6.9442696e-09  0.0000000e+00 
  0.0000000e+00  6.4776504e-08  3.0644474e-03 -3.2910311e-03 -8.3683255e-04  2.7079461e-05  1.5872033e-03  6.2280129e-03 -3.1210494e-03  4.4180562e-08  0.0000000e+00 
  0.0000000e+00  2.8389817e-08  6.2178955e-03 -7.5817108e-03  4.9631757e-04  7.6669741e-05  1.9412789e-03  1.2614737e-02 -6.3028899e-03  2.8482949e-08  0.0000000e+00 
  0.0000000e+00  2.9984683e-08  5.5104915e-03 -7.4547354e-03  1.9684213e-04  6.6562413e-05  1.9048520e-03  1.2243644e-02 -5.5929314e-03  2.5064884e-08  0.0000000e+00 
  0.0000000e+00  3.0741537e-08  4.8890157e-03 -7.2830513e-03 -5.2578630e-05  5.8026840e-05  1.8563351e-03  1.1835923e-02 -4.9688254e-03  2.1899151e-08  0.0000000e+00 
  0.0000000e+00  3.0866829e-08  4.3424171e-03 -7.0772699e-03 -2.5874068e-04  5.0781883e-05  1.7988560e-03  1.1402037e-02 -4.4195435e-03  1.9075124e-08  0.0000000e+00 
  0.0000000e+00  3.0684438e-08  3.8611367e-03 -6.8461413e-03 -4.2758035e-04  4.4589274e-05  1.7349486e-03  1.0950651e-02 -3.9355459e-03  1.6842965e-08  0.0000000e+00 
  0.0000000e+00  3.1002878e-08  3.4368994e-03 -6.5968612e-03 -5.6427825e-04  3.9297683e-05  1.6666585e-03  1.0488914e-02 -3.5085738e-03  1.5761746e-08  0.0000000e+00 
  0.0000000e+00  3.0151249e-08  3.0625295e-03 -6.3353268e-03 -6.7335384e-04  3.4714312e-05  1.5956260e-03  1.0022683e-02 -3.1314704e-03  1.3907748e-08  0.0000000e+00 
  0.0000000e+00  2.5952205e-08  2.7318023e-03 -6.0663539e-03 -7.5874649e-04  3.0759795e-05  1.5231629e-03  9.5567362e-03 -2.7980289e-03  9.3083463e-09  0.0000000e+00 
  0.0000000e+00  3.4940841e-08  2.4393300e-03 -5.7938352e-03 -8.2386719e-04  2.7309525e-05  1.4503276e-03  9.0949539e-03 -2.5028404e-03  1.8030135e-08  0.0000000e+00 
  0.0000000e+00  2.3623587e-08  2.1803816e-03 -5.5209601e-03 -8.7173249e-04  2.4304905e-05  1.3779080e-03  8.6404001e-03 -2.2412508e-03  6.8170710e-09  0.0000000e+00 
  0.0000000e+00  1.4911013e-08  1.9508910e-03 -5.2502328e-03 -9.0491250e-04  2.1728469e-05  1.3065664e-03  8.1955472e-03 -2.0091567e-03 -1.5180427e-09  0.0000000e+00 
  0.0000000e+00  5.0684773e-08  1.7539619e-03 -4.9927248e-03 -9.2508782e-04  1.9315472e-05  1.2392121e-03  7.7770768e-03 -1.8096733e-03  3.4559070e-08  0.0000000e+00 
  0.0000000e+00  1.4652809e-08  2.0217949e-03 -1.2036844e-02 -2.1916314e-03  5.0312065e-05  3.2069930e-03  1.7371075e-02 -2.1115108e-03  1.4652809e-08  0.0000000e+00 
  0.0000000e+00  1.6738805e-08  1.8069304e-03 -1.1243764e-02 -2.2079893e-03  4.4032792e-05  2.9562820e-03  1.6335821e-02 -1.8939184e-03  1.2828145e-08  0.0000000e+00 
  0.0000000e+00  1.8012839e-08  1.6185328e-03 -1.0498524e-02 -2.2016498e-03  3.8683437e-05  2.7267187e-03  1.5346369e-02 -1.7026670e-03  1.1144682e-08  0.0000000e+00 
  0.0000000e+00  1.8491771e-08  1.4529700e-03 -9.7989311e-03 -2.1770821e-03  3.4100621e-05  2.5163571e-03  1.4403358e-02 -1.5341608e-03  9.7648820e-09  0.0000000e+00 
  0.0000000e+00  1.8721430e-08  1.3071443e-03 -9.1427419e-03 -2.1380269e-03  3.0144828e-05  2.3234406e-03  1.3506779e-02 -1.3853337e-03  8.4368422e-09  0.0000000e+00 
  0.0000000e+00  1.9688358e-08  1.1784124e-03 -8.5277125e-03 -2.0876113e-03  2.6732445e-05  2.1463859e-03  1.2656129e-02 -1.2535676e-03  8.0911776e-09  0.0000000e+00 
  0.0000000e+00  1.9162734e-08  1.0645099e-03 -7.9516280e-03 -2.0284482e-03  2.3746812e-05  1.9837617e-03  1.1850525e-02 -1.1366251e-03  6.9895589e-09  0.0000000e+00 
  0.0000000e+00  1.5647365e-08  9.6349762e-04 -7.4123227e-03 -1.9627152e-03  2.1148329e-05  1.8342766e-03  1.1088798e-02 -1.0325902e-03  2.9619964e-09  0.0000000e+00 
  0.0000000e+00  2.4731887e-08  8.7372911e-04 -6.9076753e-03 -1.8922040e-03  1.8854875e-05  1.6967812e-03  1.0369586e-02 -9.3980164e-04  1.2084920e-08  0.0000000e+00 
  0.0000000e+00  1.4179571e-08  7.9374400e-04 -6.4356937e-03 -1.8184463e-03  1.6847611e-05  1.5701920e-03  9.6913356e-03 -8.5687775e-04  1.5479706e-09  0.0000000e+00 
  0.0000000e+00  6.5767542e-09  7.2233607e-04 -5.9944103e-03 -1.7426566e-03  1.5113839e-05  1.4535807e-03  9.0524477e-03 -7.8257847e-04 -5.9282956e-09  0.0000000e+00 
  0.0000000e+00  4.0439476e-08  6.6057196e-04 -5.5956944e-03 -1.6684708e-03  1.3458118e-05  1.3496903e-03  8.4714056e-03 -7.1799954e-04  2.8364437e-08  0.0000000e+00 
  0.0000000e+00  7.2643163e-09  6.6504784e-04 -1.1651442e-02 -3.9825803e-03  3.1715175e-05  2.5089586e-03  1.8417869e-02 -7.6695986e-04  7.1401396e-09  0.0000000e+00 
  0.0000000e+00  9.2537453e-09  6.2707431e-04 -1.0791638e-02 -3.7543642e-03  2.8067765e-05  2.3123598e-03  1.7087257e-02 -7.2509355e-04  6.3014434e-09  0.0000000e+00 
  0.0000000e+00  1.0381458e-08  5.9154353e-04 -9.9963172e-03 -3.5354347e-03  2.4911750e-05  2.1331445e-03  1.5850379e-02 -6.8561025e-04  5.5380328e-09  0.0000000e+00 
  0.0000000e+00  1.1352415e-08  5.5821740e-04 -9.2604613e-03 -3.3259967e-03  2.2165494e-05  1.9695264e-03  1.4700891e-02 -6.4830978e-04  4.4330152e-09  0.0000000e+00 
  0.0000000e+00  1.1532060e-08  5.2689337e-04 -8.5794540e-03 -3.1261249e-03  1.9757879e-05  1.8199268e-03  1.3632821e-02 -6.1302130e-04  3.8006957e-09  0.0000000e+00 
  0.0000000e+00  1.2540318e-08  4.9740006e-04 -7.9490511e-03 -2.9357895e-03  1.7650698e-05  1.6829502e-03  1.2640566e-02 -5.7959783e-04  4.1128185e-09  0.0000000e+00 
  0.0000000e+00  1.2271357e-08  4.6958687e-04 -7.3653479e-03 -2.7548786e-03  1.5780435e-05  1.5573557e-03  1.1718863e-02 -5.4791466e-04  3.2232764e-09  0.0000000e+00 
  0.0000000e+00  9.0536415e-09  4.4332294e-04 -6.8247584e-03 -2.5832171e-03  1.4132792e-05  1.4420443e-03  1.0862797e-02 -5.1786149e-04 -1.7741274e-10  0.0000000e+00 
  0.0000000e+00  1.7917380e-08  4.1851102e-04 -6.3239671e-03 -2.4205616e-03  1.2656656e-05  1.3360542e-03  1.0067787e-02 -4.8932534e-04  8.6839983e-09  0.0000000e+00 
  0.0000000e+00  8.0225953e-09  3.9502168e-04 -5.8599715e-03 -2.2666774e-03  1.1356219e-05  1.2384859e-03  9.3295178e-03 -4.6224966e-04 -1.1274122e-09  0.0000000e+00 
  0.0000000e+00  1.2855820e-09  3.7278938e-04 -5.4299621e-03 -2.1212502e-03  1.0222150e-05  1.1485875e-03  8.6440207e-03 -4.3653348e-04 -7.5827304e-09  0.0000000e+00 
  0.0000000e+00  3.2625128e-08  3.5247862e-04 -5.0445870e-03 -1.9885350e-03  9.1174574e-06  1.0684520e-03  8.0287802e-03 -4.1289267e-04  2.4021356e-08  0.0000000e+00 
  0.0000000e+00  3.1664968e-09  5.7076272e-04 -1.0171946e-02 -4.2834873e-03  1.9042578e-05  1.8260941e-03  1.6936744e-02 -6.8848389e-04  3.2906731e-09  0.0000000e+00 
  0.0000000e+00  4.7765529e-09  5.4659881e-04 -9.3991079e-03 -3.9903511e-03  1.7115130e-05  1.7001920e-03  1.5626243e-02 -6.5853968e-04  3.0848591e-09  0.0000000e+00 
  0.0000000e+00  6.0313114e-09  5.2261512e-04 -8.6864294e-03 -3.7154388e-03  1.5398440e-05  1.5839437e-03  1.4417149e-02 -6.2888726e-04  2.3613694e-09  0.0000000e+00 
  0.0000000e+00  6.6952314e-09  4.9894130e-04 -8.0289463e-03 -3.4578920e-03  1.3863702e-05  1.4764145e-03  1.3301567e-02 -5.9968227e-04  1.8766522e-09  0.0000000e+00 
  0.0000000e+00  6.8360706e-09  4.7568362e-04 -7.4221378e-03 -3.2168387e-03  1.2483994e-05  1.3767874e-03  1.2272199e-02 -5.7105134e-04  1.5061610e-09  0.0000000e+00 
  0.0000000e+00  7.9617109e-09  4.5292986e-04 -6.8618817e-03 -2.9914054e-03  1.1249166e-05  1.2843467e-03  1.1322312e-02 -5.4309515e-04  2.0760032e-09  0.0000000e+00 
  0.0000000e+00  7.6286457e-09  4.3074615e-04 -6.3444214e-03 -2.7807336e-03  1.0130546e-05  1.1984584e-03  1.0445691e-02 -5.1589556e-04  1.3813436e-09  0.0000000e+00 
  0.0000000e+00  4.7170707e-09  4.0918559e-04 -5.8663278e-03 -2.5839830e-03  9.1282927e-06  1.1185630e-03  9.6366128e-03 -4.8951530e-04 -1.5665961e-09  0.0000000e+00 
  0.0000000e+00  1.3136438e-08  3.8830288e-04 -5.4244546e-03 -2.4003251e-03  8.2130764e-06  1.0441782e-03  8.8898207e-03 -4.6398616e-04  6.7564887e-09  0.0000000e+00 
  0.0000000e+00  4.0097112e-09  3.6809923e-04 -5.0159688e-03 -2.2290040e-03  7.3998772e-06  9.7483368e-04  8.2004352e-03 -4.3936910e-04 -2.3046743e-09  0.0000000e+00 
  0.0000000e+00 -1.7393299e-09  3.4861656e-04 -4.6382303e-03 -2.0692461e-03  6.6819189e-06  9.1015433e-04  7.5640100e-03 -4.1566443e-04 -7.8833042e-09  0.0000000e+00 
  0.0000000e+00  2.6299850e-08  3.3053210e-04 -4.3004129e-03 -1.9252661e-03  5.9694361e-06  8.5182897e-04  6.9959566e-03 -3.9362306e-04  2.0446913e-08  0.0000000e+00 
