  8.1709407e-06  4.7559543e-04  7.7350125e-04 -2.5137586e-03  7.9849971e-04  2.6575525e-03  6.3102541e-03  3.5335922e-02  2.0796456e-03  4.7525906e-04  8.0736456e-06 
  7.9653054e-06  4.4682402e-04  8.2234323e-04 -2.5234029e-03  7.6621929e-04  2.3563097e-03  6.0267343e-03  3.3660247e-02  2.0183248e-03  4.4650217e-04  7.8682816e-06 
  7.7787525e-06  4.1972219e-04  8.6905650e-04 -2.5264420e-03  7.3250819e-04  2.0936243e-03  5.7554403e-03  3.2058339e-02  1.9544034e-03  4.1941461e-04  7.6825691e-06 
  7.5632816e-06  3.9415303e-04  9.1350542e-04 -2.5234749e-03  6.9764010e-04  1.8633992e-03  5.4958700e-03  3.0527247e-02  1.8882257e-03  3.9385963e-04  7.4685437e-06 
  7.3023407e-06  3.7001553e-04  9.5560208e-04 -2.5150385e-03  6.6189436e-04  1.6619487e-03  5.2475641e-03  2.9064136e-02  1.8201496e-03  3.6973599e-04  7.2095132e-06 
  6.9127319e-06  3.4714603e-04  9.9520506e-04 -2.5017074e-03  6.2545538e-04  1.4928140e-03  5.0100086e-03  2.7666203e-02  1.7504484e-03  3.4688030e-04  6.8222106e-06 
  6.9056782e-06  3.2597951e-04  1.0327822e-03 -2.4834329e-03  5.8907828e-04  1.3316588e-03  4.7832961e-03  2.6331329e-02  1.6799714e-03  3.2572693e-04  6.8177095e-06 
  6.6742300e-06  3.0583645e-04  1.0676950e-03 -2.4612575e-03  5.5237560e-04  1.1965381e-03  4.5664120e-03  2.5056367e-02  1.6084317e-03  3.0559683e-04  6.5891117e-06 
  6.4186919e-06  2.8684838e-04  1.1001239e-03 -2.4353897e-03  5.1574519e-04  1.0775908e-03  4.3591607e-03  2.3839062e-02  1.5363311e-03  2.8662103e-04  6.3364136e-06 
  6.0910245e-06  2.6890171e-04  1.1300124e-03 -2.4062574e-03  4.7931403e-04  9.7618864e-04  4.1611084e-03  2.2677005e-02  1.4639022e-03  2.6868646e-04  6.0118774e-06 
  6.0502122e-06  2.5229341e-04  1.1577209e-03 -2.3738627e-03  4.4359865e-04  8.7807009e-04  3.9722408e-03  2.1568266e-02  1.3917695e-03  2.5208980e-04  5.9741424e-06 
  5.7298283e-06  2.3639830e-04  1.1826945e-03 -2.3391062e-03  4.0817118e-04  8.0046419e-04  3.7916283e-03  2.0510076e-02  1.3196124e-03  2.3620574e-04  5.6568763e-06 
  5.4872497e-06  2.2151795e-04  1.2053102e-03 -2.3019435e-03  3.7351037e-04  7.2820473e-04  3.6192766e-03  1.9500670e-02  1.2480164e-03  2.2133614e-04  5.4176174e-06 
  5.1893257e-06  2.0746611e-04  1.2254630e-03 -2.2627991e-03  3.3958830e-04  6.6673267e-04  3.4547109e-03  1.8537867e-02  1.1770586e-03  2.0729447e-04  5.1228035e-06 
  5.1522098e-06  1.9450881e-04  1.2435042e-03 -2.2216276e-03  3.0681203e-04  6.0359298e-04  3.2979166e-03  1.7620011e-02  1.1072485e-03  1.9434698e-04  5.0888021e-06 
  4.8530667e-06  1.8207577e-04  1.2589531e-03 -2.1792042e-03  2.7473579e-04  5.5616103e-04  3.1480512e-03  1.6744680e-02  1.0382401e-03  1.8192325e-04  4.7927957e-06 
  4.6314228e-06  1.7046139e-04  1.2721976e-03 -2.1354231e-03  2.4376369e-04  5.1047125e-04  3.0051445e-03  1.5910382e-02  9.7053342e-04  1.7031778e-04  4.5742015e-06 
  4.3624475e-06  1.5949830e-04  1.2831655e-03 -2.0906233e-03  2.1382342e-04  4.7162844e-04  2.8687723e-03  1.5115240e-02  9.0414566e-04  1.5936317e-04  4.3081649e-06 
  4.4749013e-06  1.4957487e-04  1.2923432e-03 -2.0445737e-03  1.8538600e-04  4.2434810e-04  2.7390742e-03  1.4357993e-02  8.3963292e-04  1.4944780e-04  4.4234823e-06 
  4.0687691e-06  1.3975294e-04  1.2988940e-03 -1.9983611e-03  1.5758511e-04  3.9883199e-04  2.6148719e-03  1.3636106e-02  7.7621195e-04  1.3963348e-04  4.0201291e-06 
  3.8689932e-06  1.3072120e-04  1.3036091e-03 -1.9514299e-03  1.3116934e-04  3.6863127e-04  2.4966212e-03  1.2948737e-02  7.1470776e-04  1.3060905e-04  3.8230249e-06 
  3.6262246e-06  1.2219611e-04  1.3063086e-03 -1.9041855e-03  1.0590535e-04  3.4291930e-04  2.3838140e-03  1.2294131e-02  6.5495778e-04  1.2209080e-04  3.5827924e-06 
  3.5493614e-06  1.1435431e-04  1.3072737e-03 -1.8565621e-03  8.2010590e-05  3.1576303e-04  2.2764098e-03  1.1671049e-02  5.9724487e-04  1.1425550e-04  3.5084200e-06 
  3.3826113e-06  1.0690939e-04  1.3063233e-03 -1.8089456e-03  5.9231721e-05  2.9284884e-04  2.1739129e-03  1.1077846e-02  5.4137509e-04  1.0681675e-04  3.3440604e-06 
  3.2047365e-06  9.9911213e-05  1.3036128e-03 -1.7613772e-03  3.7643434e-05  2.7203209e-04  2.0761716e-03  1.0513262e-02  4.8747748e-04  9.9824411e-05  3.1684395e-06 
  2.9860058e-06  9.3302830e-05  1.2991905e-03 -1.7139949e-03  1.7206811e-05  2.5425460e-04  1.9829345e-03  9.9759840e-03  4.3556211e-04  9.3221470e-05  2.9518459e-06 
  2.9292988e-06  8.7261263e-05  1.2933388e-03 -1.6666949e-03 -1.8895008e-06  2.3496528e-04  1.8941919e-03  9.4649824e-03  3.8586138e-04  8.7185160e-05  2.8972366e-06 
  0.0000000e+00  8.0087486e-04  8.1318199e-06 -2.4537132e-03  1.4502132e-03  9.3477825e-03  9.7743802e-03  5.5408167e-02  2.6326461e-03  8.0046839e-04  0.0000000e+00 
  6.8213038e-06  7.4939590e-04  9.0973139e-05 -2.5600021e-03  1.4297995e-03  8.0142497e-03  9.3136067e-03  5.2618019e-02  2.6284386e-03  7.4899554e-04  6.8023871e-06 
  6.9298829e-06  7.0526562e-04  1.6555700e-04 -2.6399860e-03  1.4038808e-03  7.0055543e-03  8.9095117e-03  5.0188882e-02  2.6145216e-03  7.0487238e-04  6.8956253e-06 
  6.9964770e-06  6.6356809e-04  2.3907181e-04 -2.7061132e-03  1.3722609e-03  6.1271507e-03  8.5203222e-03  4.7863526e-02  2.5923247e-03  6.6318257e-04  6.9495669e-06 
  7.0237890e-06  6.2417827e-04  3.1124927e-04 -2.7595140e-03  1.3357830e-03  5.3630364e-03  8.1457836e-03  4.5637970e-02  2.5624947e-03  6.2380206e-04  6.9661158e-06 
  7.0177821e-06  5.8698149e-04  3.8185057e-04 -2.8012447e-03  1.2952192e-03  4.6986822e-03  7.7856197e-03  4.3508362e-02  2.5256673e-03  5.8661580e-04  6.9520196e-06 
  6.9790559e-06  5.5186203e-04  4.5065605e-04 -2.8322965e-03  1.2512667e-03  4.1218169e-03  7.4395261e-03  4.1470963e-02  2.4824578e-03  5.5150773e-04  6.9069267e-06 
  6.9149665e-06  5.1871679e-04  5.1747584e-04 -2.8535899e-03  1.2045630e-03  3.6206638e-03  7.1071854e-03  3.9522165e-02  2.4334708e-03  5.1837443e-04  6.8381021e-06 
  6.8250735e-06  4.8743987e-04  5.8213667e-04 -2.8659928e-03  1.1556777e-03  3.1844665e-03  6.7882576e-03  3.7658473e-02  2.3792836e-03  4.8710973e-04  6.7447560e-06 
  6.7191018e-06  4.5794032e-04  6.4449570e-04 -2.8703004e-03  1.1051338e-03  2.8081338e-03  6.4823999e-03  3.5876523e-02  2.3204649e-03  4.5762301e-04  6.6364464e-06 
  6.5949499e-06  4.3012034e-04  7.0441848e-04 -2.8672665e-03  1.0533899e-03  2.4799775e-03  6.1892467e-03  3.4173050e-02  2.2575496e-03  4.2981583e-04  6.5111312e-06 
  6.4488049e-06  4.0388498e-04  7.6178966e-04 -2.8575942e-03  1.0008550e-03  2.1935140e-03  5.9084222e-03  3.2544906e-02  2.1910482e-03  4.0359333e-04  6.3644629e-06 
  6.2906573e-06  3.7915739e-04  8.1652455e-04 -2.8419231e-03  9.4790561e-04  1.9459077e-03  5.6395595e-03  3.0989062e-02  2.1214637e-03  3.7887864e-04  6.2067212e-06 
  6.1537035e-06  3.5588812e-04  8.6857953e-04 -2.8208217e-03  8.9490219e-04  1.7316502e-03  5.3823107e-03  2.9502629e-02  2.0492975e-03  3.5562204e-04  6.0704477e-06 
  5.9901304e-06  3.3395110e-04  9.1784636e-04 -2.7948980e-03  8.4208436e-04  1.5431711e-03  5.1362445e-03  2.8082730e-02  1.9749479e-03  3.3369774e-04  5.9083984e-06 
  5.7843445e-06  3.1325617e-04  9.6426363e-04 -2.7646851e-03  7.8969032e-04  1.3781530e-03  4.9009618e-03  2.6726631e-02  1.8988208e-03  3.1301497e-04  5.7042594e-06 
  5.4591875e-06  2.9365526e-04  1.0077227e-03 -2.7307407e-03  7.3786398e-04  1.2405654e-03  4.6760037e-03  2.5431635e-02  1.8212369e-03  2.9342617e-04  5.3812344e-06 
  5.4942679e-06  2.7556093e-04  1.0486856e-03 -2.6930271e-03  6.8727797e-04  1.1085485e-03  4.4614698e-03  2.4195693e-02  1.7430505e-03  2.7534336e-04  5.4185609e-06 
  5.3176727e-06  2.5833707e-04  1.0865740e-03 -2.6525273e-03  6.3752517e-04  9.9812376e-04  4.2564125e-03  2.3015799e-02  1.6640405e-03  2.5813086e-04  5.2443339e-06 
  5.1177122e-06  2.4211188e-04  1.1215823e-03 -2.6094312e-03  5.8893513e-04  9.0106561e-04  4.0606490e-03  2.1889800e-02  1.5847234e-03  2.4191658e-04  5.0470627e-06 
  4.8498304e-06  2.2678304e-04  1.1536812e-03 -2.5641314e-03  5.4158329e-04  8.1939049e-04  3.8737709e-03  2.0815398e-02  1.5053569e-03  2.2659830e-04  4.7818437e-06 
  4.8508418e-06  2.1263309e-04  1.1832338e-03 -2.5166127e-03  4.9590541e-04  7.3689088e-04  3.6957560e-03  1.9790756e-02  1.4265622e-03  2.1245860e-04  4.7857095e-06 
  4.5882677e-06  1.9907794e-04  1.2097421e-03 -2.4677035e-03  4.5144991e-04  6.7464728e-04  3.5257205e-03  1.8813251e-02  1.3480664e-03  1.9891307e-04  4.5259093e-06 
  4.3972935e-06  1.8640370e-04  1.2335839e-03 -2.4173398e-03  4.0861665e-04  6.1548811e-04  3.3636568e-03  1.7881208e-02  1.2704439e-03  1.8624819e-04  4.3376804e-06 
  4.1533472e-06  1.7443960e-04  1.2546845e-03 -2.3658961e-03  3.6733106e-04  5.6573943e-04  3.2091058e-03  1.6992566e-02  1.1937889e-03  1.7429299e-04  4.0965273e-06 
  4.1536665e-06  1.6343884e-04  1.2733980e-03 -2.3133037e-03  3.2792647e-04  5.1204279e-04  3.0620388e-03  1.6145760e-02  1.1185968e-03  1.6330086e-04  4.0996049e-06 
  3.9062244e-06  1.5286804e-04  1.2892948e-03 -2.2602632e-03  2.8993550e-04  4.7375245e-04  2.9216467e-03  1.5338509e-02  1.0445548e-03  1.5273810e-04  3.8548740e-06 
  3.7300461e-06  1.4300672e-04  1.3027622e-03 -2.2066467e-03  2.5369005e-04  4.3593995e-04  2.7879412e-03  1.4569408e-02  9.7214275e-04  1.4288456e-04  3.6813949e-06 
  3.5081267e-06  1.3370079e-04  1.3137544e-03 -2.1527461e-03  2.1907968e-04  4.0406974e-04  2.6605096e-03  1.3836688e-02  9.0138408e-04  1.3358598e-04  3.4620190e-06 
  3.6444706e-06  1.2531907e-04  1.3227513e-03 -2.0983170e-03  1.8650675e-04  3.6277467e-04  2.5394712e-03  1.3139166e-02  8.3280665e-04  1.2521121e-04  3.6008440e-06 
  3.2907699e-06  1.1697995e-04  1.3289849e-03 -2.0443513e-03  1.5510942e-04  3.4273275e-04  2.4236973e-03  1.2474459e-02  7.6567358e-04  1.1687873e-04  3.2495796e-06 
  3.1299870e-06  1.0933491e-04  1.3332212e-03 -1.9902975e-03  1.2555239e-04  3.1738632e-04  2.3136033e-03  1.1841781e-02  7.0076104e-04  1.0923995e-04  3.0910969e-06 
  2.9273816e-06  1.0211944e-04  1.3353105e-03 -1.9365084e-03  9.7577800e-05  2.9592185e-04  2.2086968e-03  1.1239487e-02  6.3791330e-04  1.0203039e-04  2.8906768e-06 
  2.8806014e-06  9.5503113e-05  1.3355378e-03 -1.8828936e-03  7.1354664e-05  2.7265849e-04  2.1089278e-03  1.0666419e-02  5.7739282e-04  9.5419705e-05  2.8460259e-06 
  2.7474118e-06  8.9217234e-05  1.3337492e-03 -1.8297915e-03  4.6607656e-05  2.5320195e-04  2.0138156e-03  1.0121032e-02  5.1900933e-04  8.9139115e-05  2.7149076e-06 
  2.6024383e-06  8.3311271e-05  1.3301094e-03 -1.7772135e-03  2.3374767e-05  2.3548939e-04  1.9232062e-03  9.6021519e-03  4.6287718e-04  8.3238148e-05  2.5718605e-06 
  2.4176946e-06  7.7733675e-05  1.3246809e-03 -1.7252643e-03  1.5876476e-06  2.2039477e-04  1.8368521e-03  9.1085501e-03  4.0899655e-04  7.7665261e-05  2.3889897e-06 
  2.3855640e-06  7.2654459e-05  1.3177476e-03 -1.6738195e-03 -1.8604773e-05  2.0374191e-04  1.7547351e-03  8.6392686e-03  3.5757742e-04  7.2590481e-05  2.3586074e-06 
  0.0000000e+00  6.8369098e-04 -1.0194139e-04 -3.3643169e-03  2.1419225e-03  7.7434706e-03  9.4783791e-03  5.0992558e-02  2.8940856e-03  6.8333625e-04  0.0000000e+00 
  5.3276645e-06  6.3916823e-04 -3.1596968e-06 -3.3897907e-03  2.0432493e-03  6.6121323e-03  9.0010273e-03  4.8422973e-02  2.8796990e-03  6.3881934e-04  5.3112604e-06 
  5.4012389e-06  6.0103820e-04  8.4883733e-05 -3.4015651e-03  1.9523495e-03  5.7618742e-03  8.5848588e-03  4.6185285e-02  2.8556987e-03  6.0069538e-04  5.3713933e-06 
  5.4468722e-06  5.6504416e-04  1.7092602e-04 -3.4042266e-03  1.8612101e-03  5.0260643e-03  8.1861366e-03  4.4042695e-02  2.8228402e-03  5.6470893e-04  5.4060369e-06 
  5.4656295e-06  5.3107432e-04  2.5472852e-04 -3.3986483e-03  1.7703190e-03  4.3897770e-03  7.8044066e-03  4.1991605e-02  2.7818946e-03  5.3074734e-04  5.4154074e-06 
  5.4613518e-06  4.9902532e-04  3.3608363e-04 -3.3856277e-03  1.6801027e-03  3.8394076e-03  7.4391969e-03  4.0028530e-02  2.7336144e-03  4.9870804e-04  5.4042193e-06 
  5.4338002e-06  4.6879408e-04  4.1480478e-04 -3.3659074e-03  1.5909265e-03  3.3639872e-03  7.0900109e-03  3.8150089e-02  2.6787193e-03  4.6848677e-04  5.3712565e-06 
  5.3883208e-06  4.4028819e-04  4.9073611e-04 -3.3401664e-03  1.5031104e-03  2.9527623e-03  6.7563485e-03  3.6353023e-02  2.6179098e-03  4.3999177e-04  5.3218565e-06 
  5.3233162e-06  4.1341270e-04  5.6373728e-04 -3.3090378e-03  1.4169210e-03  2.5964795e-03  6.4376918e-03  3.4634169e-02  2.5518497e-03  4.1312736e-04  5.2539566e-06 
  5.2482852e-06  3.8808831e-04  6.3370087e-04 -3.2730925e-03  1.3325948e-03  2.2898054e-03  6.1335314e-03  3.2990484e-02  2.4811861e-03  3.8781426e-04  5.1770453e-06 
  5.1587847e-06  3.6422624e-04  7.0052645e-04 -3.2328712e-03  1.2503182e-03  2.0235043e-03  5.8433415e-03  3.1419012e-02  2.4065213e-03  3.6396343e-04  5.0864772e-06 
  5.0506911e-06  3.4174166e-04  7.6413239e-04 -3.1888721e-03  1.1702435e-03  1.7921969e-03  5.5665979e-03  2.9916896e-02  2.3284297e-03  3.4149035e-04  4.9781256e-06 
  4.9341709e-06  3.2056856e-04  8.2446995e-04 -3.1415392e-03  1.0925090e-03  1.5930460e-03  5.3027951e-03  2.8481396e-02  2.2474681e-03  3.2032846e-04  4.8617759e-06 
  4.8390066e-06  3.0066377e-04  8.8152622e-04 -3.0912619e-03  1.0172459e-03  1.4187000e-03  5.0514516e-03  2.7109879e-02  2.1641840e-03  3.0043500e-04  4.7674554e-06 
  4.7190739e-06  2.8191250e-04  9.3522874e-04 -3.0384713e-03  9.4448550e-04  1.2668729e-03  4.8120186e-03  2.5799731e-02  2.0790181e-03  2.8169475e-04  4.6487708e-06 
  4.5596669e-06  2.6423431e-04  9.8554983e-04 -2.9835371e-03  8.7427068e-04  1.1356655e-03  4.5839873e-03  2.4548461e-02  1.9924132e-03  2.6402731e-04  4.4909840e-06 
  4.2906465e-06  2.4749688e-04  1.0324212e-03 -2.9268543e-03  8.0656992e-04  1.0331523e-03  4.3668033e-03  2.3353606e-02  1.9047275e-03  2.4730051e-04  4.2237860e-06 
  4.3564926e-06  2.3208584e-04  1.0763006e-03 -2.8682778e-03  7.4185042e-04  9.1642556e-04  4.1604382e-03  2.2213304e-02  1.8168043e-03  2.3189969e-04  4.2917021e-06 
  4.2248484e-06  2.1741275e-04  1.1166808e-03 -2.8086147e-03  6.7958752e-04  8.2791541e-04  3.9638984e-03  2.1124796e-02  1.7284825e-03  2.1723631e-04  4.1621746e-06 
  4.0703729e-06  2.0359915e-04  1.1537716e-03 -2.7479417e-03  6.1995097e-04  7.5027042e-04  3.7769100e-03  2.0086111e-02  1.6402806e-03  2.0343232e-04  4.0100099e-06 
  3.8518661e-06  1.9055375e-04  1.1875766e-03 -2.6865323e-03  5.6288701e-04  6.8625562e-04  3.5990004e-03  1.9095141e-02  1.5524711e-03  1.9039618e-04  3.7938422e-06 
  3.8848963e-06  1.7854449e-04  1.2184650e-03 -2.6242807e-03  5.0868390e-04  6.1642186e-04  3.4300613e-03  1.8150206e-02  1.4656618e-03  1.7839579e-04  3.8293952e-06 
  3.6698957e-06  1.6702666e-04  1.2459988e-03 -2.5618796e-03  4.5680929e-04  5.6764742e-04  3.2691864e-03  1.7248882e-02  1.3796174e-03  1.6688644e-04  3.6168634e-06 
  3.5205392e-06  1.5627112e-04  1.2705600e-03 -2.4991914e-03  4.0753599e-04  5.1965217e-04  3.1162958e-03  1.6389633e-02  1.2948920e-03  1.5613902e-04  3.4699466e-06 
  3.3205138e-06  1.4612123e-04  1.2921071e-03 -2.4364935e-03  3.6070086e-04  4.7980649e-04  2.9708946e-03  1.5570558e-02  1.2115865e-03  1.4599683e-04  3.2723243e-06 
  3.3494207e-06  1.3681832e-04  1.3109995e-03 -2.3736515e-03  3.1653138e-04  4.3417591e-04  2.8328971e-03  1.4790218e-02  1.1301751e-03  1.3670134e-04  3.3036508e-06 
  3.1440612e-06  1.2786300e-04  1.3268598e-03 -2.3112611e-03  2.7450712e-04  4.0352418e-04  2.7014887e-03  1.4046496e-02  1.0503676e-03  1.2775297e-04  3.1005565e-06 
  3.0043653e-06  1.1952098e-04  1.3400771e-03 -2.2491420e-03  2.3486663e-04  3.7233469e-04  2.5766321e-03  1.3338100e-02  9.7261719e-04  1.1941770e-04  2.9632214e-06 
  2.8204097e-06  1.1165005e-04  1.3506334e-03 -2.1875135e-03  1.9743983e-04  3.4627468e-04  2.4578972e-03  1.2663389e-02  8.9694458e-04  1.1155309e-04  2.7815033e-06 
  2.9739068e-06  1.0460134e-04  1.3590047e-03 -2.1260933e-03  1.6254525e-04  3.1021473e-04  2.3453593e-03  1.2021273e-02  8.2384462e-04  1.0451035e-04  2.9370865e-06 
  2.6634391e-06  9.7544477e-05  1.3644893e-03 -2.0657689e-03  1.2931017e-04  2.9460806e-04  2.2379176e-03  1.1409531e-02  7.5261458e-04  9.7459226e-05  2.6287092e-06 
  2.5338594e-06  9.1097078e-05  1.3678318e-03 -2.0059739e-03  9.8310554e-05  2.7333820e-04  2.1359342e-03  1.0827445e-02  6.8397949e-04  9.1017254e-05  2.5011798e-06 
  2.3636936e-06  8.5011928e-05  1.3689123e-03 -1.9469997e-03  6.9254729e-05  2.5541022e-04  2.0389178e-03  1.0273484e-02  6.1778209e-04  8.4937163e-05  2.3328868e-06 
  2.3403595e-06  7.9452057e-05  1.3680204e-03 -1.8887211e-03  4.2259361e-05  2.3546561e-04  1.9467980e-03  9.7465761e-03  5.5426008e-04  7.9382083e-05  2.3113705e-06 
  2.2340014e-06  7.4164695e-05  1.3650295e-03 -1.8314223e-03  1.7023378e-05  2.1892634e-04  1.8590997e-03  9.2452818e-03  4.9321970e-04  7.4099275e-05  2.2067516e-06 
  2.1153913e-06  6.9198990e-05  1.3601136e-03 -1.7750807e-03 -6.4539494e-06  2.0383440e-04  1.7756594e-03  8.7685108e-03  4.3475543e-04  6.9137798e-05  2.0897798e-06 
  1.9581419e-06  6.4508083e-05  1.3533495e-03 -1.7197637e-03 -2.8270503e-05  1.9098128e-04  1.6962281e-03  8.3151212e-03  3.7885281e-04  6.4450972e-05  1.9341726e-06 
  1.9451478e-06  6.0255682e-05  1.3450232e-03 -1.6653235e-03 -4.8314840e-05  1.7660282e-04  1.6207762e-03  7.8842249e-03  3.2569545e-04  6.0202314e-05  1.9226540e-06 
  0.0000000e+00  5.8150980e-04 -1.9212875e-04 -3.9740300e-03  2.4760410e-03  6.2644991e-03  8.9843316e-03  4.7094699e-02  3.2276519e-03  5.8120200e-04  0.0000000e+00 
  4.0746112e-06  5.4315221e-04 -7.6930362e-05 -3.9353296e-03  2.3210853e-03  5.3343669e-03  8.5018878e-03  4.4719098e-02  3.1958662e-03  5.4284964e-04  4.0604950e-06 
  4.1314964e-06  5.1033346e-04  2.4820876e-05 -3.8943258e-03  2.1852002e-03  4.6383861e-03  8.0846605e-03  4.2648817e-02  3.1556347e-03  5.1003642e-04  4.1054182e-06 
  4.1701483e-06  4.7938227e-04  1.2348398e-04 -3.8489677e-03  2.0542804e-03  4.0389157e-03  7.6876774e-03  4.0665362e-02  3.1063478e-03  4.7909187e-04  4.1348860e-06 
  4.1901179e-06  4.5019782e-04  2.1886786e-04 -3.7996811e-03  1.9282783e-03  3.5228982e-03  7.3100808e-03  3.8765668e-02  3.0488913e-03  4.4991530e-04  4.1469411e-06 
  4.1942272e-06  4.2268906e-04  3.1081417e-04 -3.7468646e-03  1.8071380e-03  3.0787558e-03  6.9510396e-03  3.6946745e-02  2.9841196e-03  4.2241502e-04  4.1451177e-06 
  4.1814184e-06  3.9676377e-04  3.9918366e-04 -3.6908970e-03  1.6907892e-03  2.6966714e-03  6.6097403e-03  3.5205668e-02  2.9128467e-03  3.9649887e-04  4.1273712e-06 
  4.1556017e-06  3.7233996e-04  4.8386773e-04 -3.6321316e-03  1.5791577e-03  2.3677483e-03  6.2853978e-03  3.3539585e-02  2.8358540e-03  3.7208467e-04  4.0983647e-06 
  4.1144592e-06  3.4933310e-04  5.6477300e-04 -3.5709060e-03  1.4721566e-03  2.0839721e-03  5.9772452e-03  3.1945716e-02  2.7538794e-03  3.4908738e-04  4.0547000e-06 
  4.0672521e-06  3.2767410e-04  6.4183889e-04 -3.5075242e-03  1.3697027e-03  1.8404126e-03  5.6845509e-03  3.0421358e-02  2.6676339e-03  3.2743851e-04  4.0058973e-06 
  4.0081503e-06  3.0728306e-04  7.1500942e-04 -3.4422874e-03  1.2716937e-03  1.6296701e-03  5.4065936e-03  2.8963876e-02  2.5777753e-03  3.0705741e-04  3.9459721e-06 
  3.9324442e-06  2.8808467e-04  7.8424726e-04 -3.3754773e-03  1.1780229e-03  1.4466581e-03  5.1426768e-03  2.7570705e-02  2.4849259e-03  2.8786912e-04  3.8701672e-06 
  3.8505825e-06  2.7002205e-04  8.4954740e-04 -3.3073404e-03  1.0885958e-03  1.2894787e-03  4.8921438e-03  2.6239368e-02  2.3896840e-03  2.6981656e-04  3.7886700e-06 
  3.7899065e-06  2.5305894e-04  9.1093730e-04 -3.2380909e-03  1.0033317e-03  1.1530178e-03  4.6543801e-03  2.4967485e-02  2.2926289e-03  2.5286325e-04  3.7287875e-06 
  3.7055912e-06  2.3709009e-04  9.6838641e-04 -3.1679966e-03  9.2207553e-04  1.0334255e-03  4.4287224e-03  2.3752668e-02  2.1942309e-03  2.3690416e-04  3.6457662e-06 
  3.5839296e-06  2.2204429e-04  1.0219083e-03 -3.0972810e-03  8.4470178e-04  9.2922141e-04  4.2145628e-03  2.2592640e-02  2.0949558e-03  2.2186780e-04  3.5253813e-06 
  3.3608502e-06  2.0780321e-04  1.0714783e-03 -3.0262018e-03  7.7103312e-04  8.4653113e-04  4.0112669e-03  2.1485143e-02  1.9951850e-03  2.0763586e-04  3.3038737e-06 
  3.4501563e-06  1.9472902e-04  1.1175607e-03 -2.9545240e-03  7.0136984e-04  7.5675170e-04  3.8187007e-03  2.0428464e-02  1.8957431e-03  1.9457062e-04  3.3950476e-06 
  3.3542347e-06  1.8227517e-04  1.1597181e-03 -2.8829118e-03  6.3509993e-04  6.8624599e-04  3.6358421e-03  1.9420052e-02  1.7965115e-03  1.8212543e-04  3.3010760e-06 
  3.2359343e-06  1.7055833e-04  1.1981829e-03 -2.8113547e-03  5.7227246e-04  6.2423617e-04  3.4623512e-03  1.8458081e-02  1.6979996e-03  1.7041680e-04  3.1847160e-06 
  3.0573186e-06  1.5949661e-04  1.2329935e-03 -2.7400321e-03  5.1273662e-04  5.7373666e-04  3.2977108e-03  1.7540598e-02  1.6004837e-03  1.5936309e-04  3.0081632e-06 
  3.1140150e-06  1.4934427e-04  1.2645307e-03 -2.6687774e-03  4.5667457e-04  5.1598765e-04  3.1417561e-03  1.6666040e-02  1.5045477e-03  1.4921839e-04  3.0670202e-06 
  2.9373993e-06  1.3959332e-04  1.2924166e-03 -2.5981781e-03  4.0350598e-04  4.7762968e-04  2.9935797e-03  1.5832150e-02  1.4099812e-03  1.3947484e-04  2.8925794e-06 
  2.8209256e-06  1.3050010e-04  1.3170408e-03 -2.5280492e-03  3.5341323e-04  4.3886834e-04  2.8530562e-03  1.5037492e-02  1.3173089e-03  1.3038859e-04  2.7782596e-06 
  2.6561215e-06  1.2192090e-04  1.3383962e-03 -2.4585973e-03  3.0617855e-04  4.0723407e-04  2.7196776e-03  1.4280292e-02  1.2266282e-03  1.2181606e-04  2.6154946e-06 
  2.7061353e-06  1.1408572e-04  1.3568513e-03 -2.3896492e-03  2.6195678e-04  3.6822904e-04  2.5933264e-03  1.3559205e-02  1.1383832e-03  1.1398715e-04  2.6674862e-06 
  2.5345651e-06  1.0652677e-04  1.3720790e-03 -2.3217216e-03  2.2020504e-04  3.4395869e-04  2.4732037e-03  1.2872244e-02  1.0522957e-03  1.0643437e-04  2.4980600e-06 
  2.4236379e-06  9.9496584e-05  1.3844732e-03 -2.2546056e-03  1.8110043e-04  3.1828558e-04  2.3592465e-03  1.2218200e-02  9.6878396e-04  9.9409898e-05  2.3890915e-06 
  2.2700859e-06  9.2863908e-05  1.3940435e-03 -2.1884689e-03  1.4443806e-04  2.9708556e-04  2.2510248e-03  1.1595537e-02  8.8785813e-04  9.2782639e-05  2.2374481e-06 
  2.4350251e-06  8.6963419e-05  1.4012650e-03 -2.1230078e-03  1.1047903e-04  2.6528536e-04  2.1485894e-03  1.1003235e-02  8.0997407e-04  8.6887301e-05  2.4042308e-06 
